9.925220012664794922e-01,6.208378355950117111e-03,9.967693090438842773e-01,2.166377566754817963e-02,3.945596050471067429e-03,9.856445789337158203e-01,9.871160984039306641e-01,1.201122184284031391e-03,9.973198175430297852e-01,8.255927264690399170e-02,3.548320382833480835e-03,2.324445176782319322e-06,1.371373236179351807e-02,9.940904974937438965e-01,5.543375154957175255e-04,5.897947587072849274e-03,9.979919195175170898e-01,4.074597265571355820e-03,9.841294884681701660e-01,9.972394704818725586e-01,3.496546763926744461e-03,9.988100528717041016e-01,8.116344542941078544e-05,3.098622895777225494e-03,9.611794352531433105e-01,9.381507635116577148e-01,9.987516999244689941e-01,9.945352673530578613e-01
9.347953796386718750e-01,9.756168723106384277e-01,9.658394455909729004e-01,1.222960576415061951e-01,3.679812848567962646e-01,5.117763876914978027e-01,9.469962865114212036e-02,5.678516030311584473e-01,6.052626967430114746e-01,2.871211059391498566e-02,2.523129247128963470e-02,3.407560586929321289e-01,1.839207112789154053e-02,5.752224326133728027e-01,7.724116742610931396e-02,2.580401673913002014e-02,7.782668471336364746e-01,9.939799904823303223e-01,6.578667759895324707e-01,8.982418477535247803e-02,1.256168354302644730e-02,4.048776328563690186e-01,1.988869160413742065e-02,6.675103902816772461e-01,1.997574120759963989e-01,9.967632889747619629e-01,9.766660928726196289e-01,4.952470362186431885e-01
4.737150967121124268e-01,2.639931440353393555e-01,9.697253704071044922e-01,9.516981244087219238e-01,1.269028931856155396e-01,9.595072269439697266e-01,1.262201964855194092e-01,7.758626937866210938e-01,4.424687847495079041e-02,6.336634606122970581e-02,1.229145452380180359e-01,3.947346210479736328e-01,5.847936868667602539e-01,9.017896056175231934e-01,8.938426375389099121e-01,8.563213348388671875e-01,8.872048258781433105e-01,4.832610487937927246e-01,2.774963155388832092e-02,4.009623229503631592e-01,5.079840421676635742e-01,8.226356506347656250e-01,5.659503936767578125e-01,6.182667016983032227e-01,1.785562634468078613e-01,7.036952376365661621e-01,2.865874171257019043e-01,9.011019766330718994e-02
2.977201342582702637e-01,3.469162285327911377e-01,6.217489242553710938e-01,5.552275776863098145e-01,1.287379562854766846e-01,7.935844659805297852e-01,5.844491124153137207e-01,9.317893981933593750e-01,1.727730929851531982e-01,4.743708670139312744e-02,5.953926444053649902e-01,2.893037199974060059e-01,4.627687036991119385e-01,6.286473274230957031e-01,8.319182991981506348e-01,3.783523142337799072e-01,2.009253799915313721e-01,4.109219312667846680e-01,6.021874397993087769e-02,8.163425922393798828e-01,8.843495845794677734e-01,6.505061984062194824e-01,1.983871161937713623e-01,8.230086565017700195e-01,7.753968238830566406e-01,8.288648724555969238e-01,5.707204937934875488e-01,2.768809497356414795e-01
5.660108923912048340e-01,2.591458559036254883e-01,6.388531327247619629e-01,7.223813533782958984e-01,9.558752924203872681e-02,9.652023315429687500e-01,3.663040995597839355e-01,8.847839236259460449e-01,1.196579560637474060e-01,6.477495282888412476e-02,2.387638092041015625e-01,4.386858344078063965e-01,7.858781814575195312e-01,7.206246256828308105e-01,5.667914152145385742e-01,6.120459437370300293e-01,5.374555587768554688e-01,8.009689450263977051e-01,3.399562835693359375e-02,7.548395395278930664e-01,6.637570858001708984e-01,3.400534093379974365e-01,2.373101264238357544e-01,7.065069675445556641e-01,7.400159835815429688e-01,8.368574976921081543e-01,5.128011107444763184e-01,1.665069460868835449e-01
5.845344662666320801e-01,3.948421180248260498e-01,7.956992387771606445e-01,6.502343416213989258e-01,3.429342433810234070e-02,9.555658698081970215e-01,2.891294658184051514e-01,8.153110146522521973e-01,2.497798949480056763e-01,1.600046604871749878e-01,2.327150553464889526e-01,4.636398255825042725e-01,8.920040130615234375e-01,8.113017082214355469e-01,4.186441302299499512e-01,4.085157215595245361e-01,3.841286003589630127e-01,8.613356351852416992e-01,2.864773869514465332e-01,7.967641353607177734e-01,7.199975848197937012e-01,2.661340124905109406e-02,2.256598025560379028e-01,6.962470412254333496e-01,7.426214814186096191e-01,3.571693599224090576e-01,5.144615769386291504e-01,1.930364966392517090e-01
2.455217838287353516e-01,4.467156231403350830e-01,8.013598918914794922e-01,3.829553723335266113e-01,6.367967277765274048e-02,8.602211475372314453e-01,2.728368341922760010e-01,9.392731189727783203e-01,2.424002438783645630e-01,7.694066315889358521e-02,6.350493431091308594e-01,6.235566139221191406e-01,7.296171784400939941e-01,8.867933750152587891e-01,8.051792979240417480e-01,6.134015321731567383e-01,2.852342128753662109e-01,5.400314331054687500e-01,2.007059603929519653e-01,7.516688108444213867e-01,5.731244683265686035e-01,2.422630935907363892e-01,4.705897569656372070e-01,6.390790939331054688e-01,8.311257362365722656e-01,4.576971232891082764e-01,2.709602713584899902e-01,6.071581244468688965e-01
1.366630643606185913e-01,2.165468037128448486e-01,6.740058660507202148e-01,6.832465529441833496e-01,3.189329504966735840e-01,5.883666872978210449e-01,4.886119067668914795e-01,9.085456132888793945e-01,1.229339390993118286e-01,1.175973191857337952e-01,7.876948714256286621e-01,4.931949079036712646e-01,8.617315888404846191e-01,8.687430024147033691e-01,6.823880672454833984e-01,3.576510548591613770e-01,2.153329402208328247e-01,3.901672065258026123e-01,4.796382486820220947e-01,8.755756020545959473e-01,6.374970078468322754e-01,2.117106020450592041e-01,4.414614439010620117e-01,8.580197691917419434e-01,7.619190812110900879e-01,5.778154730796813965e-01,4.125608503818511963e-01,7.714777588844299316e-01
1.907425224781036377e-01,4.625660777091979980e-01,7.196544408798217773e-01,4.105075597763061523e-01,1.257649809122085571e-01,5.834413170814514160e-01,3.651633262634277344e-01,8.624184131622314453e-01,1.934853494167327881e-01,9.486065804958343506e-02,7.923864126205444336e-01,1.994931995868682861e-01,6.320489645004272461e-01,7.741755247116088867e-01,4.658828079700469971e-01,2.657139003276824951e-01,1.760801821947097778e-01,5.156493782997131348e-01,4.598544538021087646e-01,8.253437876701354980e-01,8.667126893997192383e-01,1.794026196002960205e-01,2.486140578985214233e-01,9.327387809753417969e-01,9.011964797973632812e-01,3.146052360534667969e-01,5.267392992973327637e-01,4.808279573917388916e-01
1.256618499755859375e-01,5.646793246269226074e-01,7.310202121734619141e-01,7.159174680709838867e-01,7.081978023052215576e-02,7.355769276618957520e-01,1.415691673755645752e-01,7.710971236228942871e-01,4.235335290431976318e-01,1.742397397756576538e-01,4.025384783744812012e-01,6.750289201736450195e-01,6.074466109275817871e-01,7.125200033187866211e-01,7.139269113540649414e-01,2.386264204978942871e-01,4.845086932182312012e-01,4.974174201488494873e-01,5.034056901931762695e-01,6.896260976791381836e-01,6.699612140655517578e-01,2.378120720386505127e-01,5.460001230239868164e-01,8.240026235580444336e-01,7.639822959899902344e-01,1.928600370883941650e-01,2.048568576574325562e-01,3.803334832191467285e-01
