8.926346302032470703e-01,2.932984530925750732e-01,2.211992591619491577e-01,4.017059504985809326e-01,6.495051383972167969e-01,4.448811411857604980e-01,1.081773415207862854e-01,7.755445688962936401e-02,7.591528296470642090e-01,3.708303272724151611e-01,2.004173547029495239e-01,6.916078329086303711e-01,1.962138861417770386e-01,6.339696049690246582e-01,2.539513707160949707e-01,6.659651547670364380e-02,9.347769618034362793e-01,3.562848865985870361e-01,7.018506526947021484e-01,7.286112904548645020e-01,5.118870735168457031e-01,8.628175258636474609e-01,8.618431091308593750e-01,9.252305626869201660e-01,6.197806000709533691e-01,2.960001230239868164e-01,1.207153350114822388e-01,8.808913230895996094e-01
7.287626266479492188e-01,8.089646100997924805e-01,5.186201930046081543e-01,3.090016841888427734e-01,6.480479985475540161e-02,7.495848536491394043e-01,3.786502182483673096e-01,2.499042302370071411e-01,4.570200443267822266e-01,3.774833306670188904e-02,4.249806702136993408e-01,8.701345920562744141e-01,8.689231872558593750e-01,9.203453063964843750e-01,9.500203728675842285e-01,1.450402438640594482e-01,1.853187233209609985e-01,1.537729650735855103e-01,7.914896011352539062e-01,8.381471633911132812e-01,3.334098160266876221e-01,8.901720046997070312e-01,6.740919351577758789e-01,9.616699814796447754e-01,8.505322933197021484e-01,6.528446078300476074e-01,7.447490096092224121e-02,2.151793986558914185e-01
1.804353296756744385e-01,2.608763873577117920e-01,3.530237674713134766e-01,4.395141303539276123e-01,2.243126481771469116e-01,1.195924356579780579e-01,4.556491672992706299e-01,3.957473039627075195e-01,8.751658201217651367e-01,2.844208478927612305e-01,2.770626544952392578e-01,7.945204973220825195e-01,3.673069477081298828e-01,6.499653458595275879e-01,7.417745590209960938e-01,1.810386925935745239e-01,4.630439281463623047e-01,5.463421344757080078e-01,4.195627272129058838e-01,8.483984470367431641e-01,3.045210540294647217e-01,8.304623961448669434e-01,8.218134641647338867e-01,9.671110510826110840e-01,7.888441681861877441e-01,7.689727544784545898e-01,2.920457124710083008e-01,6.731256246566772461e-01
2.946873605251312256e-01,3.245595991611480713e-01,1.760194003582000732e-01,2.799685895442962646e-01,2.176473885774612427e-01,2.625816464424133301e-01,3.318473398685455322e-01,1.630150973796844482e-01,8.597486019134521484e-01,4.332233369350433350e-01,1.982823312282562256e-01,7.436498403549194336e-01,6.312914490699768066e-01,6.407417654991149902e-01,5.162677764892578125e-01,1.871340274810791016e-01,6.376354098320007324e-01,5.837422609329223633e-01,2.605089843273162842e-01,8.082949519157409668e-01,4.912228584289550781e-01,8.966024518013000488e-01,8.161147832870483398e-01,9.434515833854675293e-01,8.719182610511779785e-01,8.063771128654479980e-01,1.868299692869186401e-01,6.272312998771667480e-01
2.433836013078689575e-01,1.063926517963409424e-01,1.065374910831451416e-01,6.084452867507934570e-01,2.333161532878875732e-01,1.723130494356155396e-01,4.034943282604217529e-01,1.294652670621871948e-01,9.107517004013061523e-01,5.042366385459899902e-01,2.127329111099243164e-01,7.565878033638000488e-01,5.676968693733215332e-01,3.869761526584625244e-01,4.319874644279479980e-01,4.997597634792327881e-01,6.476786732673645020e-01,3.791055679321289062e-01,2.797317802906036377e-01,8.990381956100463867e-01,3.518332540988922119e-01,8.700554966926574707e-01,8.325660824775695801e-01,9.382233023643493652e-01,8.391424417495727539e-01,6.781674027442932129e-01,3.103001713752746582e-01,7.425460815429687500e-01
2.595576047897338867e-01,3.069138824939727783e-01,1.829417347908020020e-01,6.885840892791748047e-01,1.545727998018264771e-01,4.695792794227600098e-01,3.043327927589416504e-01,1.666248738765716553e-01,7.865468263626098633e-01,2.097879052162170410e-01,2.312573641538619995e-01,8.509628176689147949e-01,7.686779499053955078e-01,5.055787563323974609e-01,7.276669740676879883e-01,4.864431023597717285e-01,3.524703979492187500e-01,1.358457803726196289e-01,3.260713815689086914e-01,8.893928527832031250e-01,2.888548672199249268e-01,8.952701687812805176e-01,6.195768117904663086e-01,9.730640053749084473e-01,7.668915987014770508e-01,4.509285986423492432e-01,2.707957029342651367e-01,6.515975594520568848e-01
4.193338751792907715e-01,3.081721067428588867e-01,1.526442170143127441e-01,3.436263501644134521e-01,2.170563340187072754e-01,7.698220014572143555e-01,6.366189569234848022e-02,5.605963468551635742e-01,7.405166625976562500e-01,1.859474480152130127e-01,1.929095834493637085e-01,9.188338518142700195e-01,2.737067639827728271e-01,8.925160765647888184e-01,8.564644455909729004e-01,3.864060640335083008e-01,1.372877359390258789e-01,1.652708947658538818e-01,6.056110262870788574e-01,7.410306334495544434e-01,3.918342292308807373e-01,9.217703342437744141e-01,8.870190978050231934e-01,9.364364147186279297e-01,8.840104341506958008e-01,7.815271019935607910e-01,6.158899664878845215e-01,5.449877977371215820e-01
1.382824480533599854e-01,1.896292418241500854e-01,2.396452426910400391e-01,2.464328110218048096e-01,3.986952900886535645e-01,9.394075721502304077e-02,1.930342167615890503e-01,7.297614812850952148e-01,8.476587533950805664e-01,3.834474384784698486e-01,4.173355996608734131e-01,8.737067580223083496e-01,1.953702569007873535e-01,6.740367412567138672e-01,7.413980960845947266e-01,1.603863984346389771e-01,1.873199939727783203e-01,6.605703234672546387e-01,6.942586898803710938e-01,7.941597104072570801e-01,1.808499544858932495e-01,8.727573752403259277e-01,8.292782306671142578e-01,9.542897343635559082e-01,9.021517038345336914e-01,9.260079860687255859e-01,3.203930556774139404e-01,6.933048963546752930e-01
4.518003761768341064e-01,7.257453799247741699e-01,1.817854791879653931e-01,7.547802925109863281e-01,1.628323048353195190e-01,2.849099934101104736e-01,4.171338379383087158e-01,5.215436816215515137e-01,6.988744139671325684e-01,6.617705821990966797e-01,4.035063982009887695e-01,8.733316063880920410e-01,1.348742544651031494e-01,1.559127867221832275e-01,6.511291861534118652e-01,4.446136578917503357e-02,8.395015001296997070e-01,6.319105029106140137e-01,7.972983121871948242e-01,2.879348695278167725e-01,7.432442307472229004e-01,6.673731803894042969e-01,8.658444285392761230e-01,8.176466226577758789e-01,7.679809331893920898e-01,6.913950443267822266e-01,3.439822793006896973e-01,6.605963706970214844e-01
5.339928269386291504e-01,4.721893966197967529e-01,4.642315506935119629e-01,7.542191147804260254e-01,3.127707540988922119e-01,2.979222536087036133e-01,4.790076613426208496e-01,6.206277012825012207e-01,6.427167654037475586e-01,6.686612367630004883e-01,1.193346455693244934e-01,6.208388209342956543e-01,6.078671813011169434e-01,1.433055698871612549e-01,4.914710819721221924e-01,1.651010066270828247e-01,1.528945565223693848e-01,2.709726095199584961e-01,7.072200775146484375e-01,8.288901448249816895e-01,7.767193317413330078e-01,5.845977663993835449e-01,7.185240387916564941e-01,6.817349195480346680e-01,2.224276959896087646e-01,5.397573113441467285e-01,8.402743935585021973e-01,4.337044954299926758e-01
