9.615474939346313477e-01,9.122540950775146484e-01,2.799546420574188232e-01,5.395572781562805176e-01,1.696969419717788696e-01,9.216668605804443359e-01,9.085159003734588623e-02,8.887616544961929321e-02,7.322462201118469238e-01,6.373565793037414551e-01,6.306080222129821777e-01,9.047371149063110352e-01,2.811380028724670410e-01,1.226390674710273743e-01,4.191220700740814209e-01,9.194219708442687988e-01,3.312936425209045410e-01,8.893668651580810547e-01,3.098551630973815918e-01,7.996987551450729370e-02,6.117742061614990234e-01,1.110475733876228333e-01,9.647184014320373535e-01,7.643398046493530273e-01,9.288716316223144531e-01,2.151843607425689697e-01,2.046274244785308838e-01,1.374624520540237427e-01
2.223205566406250000e-01,4.765105545520782471e-01,4.862801432609558105e-01,1.484681218862533569e-01,8.756665885448455811e-02,1.303237378597259521e-01,4.333655834197998047e-01,1.769955754280090332e-01,7.254191040992736816e-01,8.577715158462524414e-01,6.733120679855346680e-01,9.228099584579467773e-01,8.932176828384399414e-01,3.830140531063079834e-01,6.648285388946533203e-01,1.944843530654907227e-01,7.001466751098632812e-01,1.812018454074859619e-01,6.154298186302185059e-01,9.748531877994537354e-02,6.884738206863403320e-01,5.409180521965026855e-01,5.014575719833374023e-01,7.701278924942016602e-01,3.168461918830871582e-01,8.826734423637390137e-01,1.135921478271484375e-01,8.151320219039916992e-01
2.683007903397083282e-02,9.847809672355651855e-01,9.793000817298889160e-01,1.066178083419799805e-01,6.337700039148330688e-02,1.058719400316476822e-02,9.903090596199035645e-01,2.508882060647010803e-02,6.100559607148170471e-03,9.849051237106323242e-01,9.525481462478637695e-01,9.737243652343750000e-01,9.530246257781982422e-01,9.347028285264968872e-02,2.486143410205841064e-01,3.643481060862541199e-02,9.466653466224670410e-01,7.608932908624410629e-03,3.800504207611083984e-01,6.669758260250091553e-02,9.910706877708435059e-01,8.166160583496093750e-01,2.509647235274314880e-02,9.592506289482116699e-01,9.949080348014831543e-01,9.461861848831176758e-01,3.298311680555343628e-02,3.437186181545257568e-01
8.685853332281112671e-02,5.683926939964294434e-01,6.141896843910217285e-01,4.037586152553558350e-01,2.535326182842254639e-01,1.899704039096832275e-01,4.417206943035125732e-01,2.040042430162429810e-01,3.963955044746398926e-01,8.685708642005920410e-01,8.510840535163879395e-01,8.215425610542297363e-01,9.169554710388183594e-01,1.613622158765792847e-01,2.932204008102416992e-01,9.836760908365249634e-02,9.111030101776123047e-01,1.847813725471496582e-01,4.832309484481811523e-01,2.991548776626586914e-01,9.128003120422363281e-01,2.943976223468780518e-01,2.006291002035140991e-01,7.385121583938598633e-01,7.364954948425292969e-01,8.937865495681762695e-01,8.617118746042251587e-02,6.801269054412841797e-01
1.556813716888427734e-01,1.691921055316925049e-01,1.785256415605545044e-01,3.331354856491088867e-01,2.232993692159652710e-01,5.598058104515075684e-01,9.039949625730514526e-02,4.920161068439483643e-01,9.020174145698547363e-01,7.014191150665283203e-01,6.614601016044616699e-01,5.943512320518493652e-01,8.592160344123840332e-01,2.139482647180557251e-01,5.937177538871765137e-01,2.498528212308883667e-01,8.887089490890502930e-01,6.049517989158630371e-01,4.657838642597198486e-01,2.428715676069259644e-01,7.509958744049072266e-01,2.477544248104095459e-01,7.528560757637023926e-01,7.170313596725463867e-01,2.349307239055633545e-01,8.489893674850463867e-01,9.758325666189193726e-02,7.823868393898010254e-01
1.714198142290115356e-01,1.725269854068756104e-01,1.753158867359161377e-01,2.567389607429504395e-01,1.358842104673385620e-01,5.327751636505126953e-01,1.053711250424385071e-01,3.698023855686187744e-01,9.057547450065612793e-01,7.048646211624145508e-01,7.274801731109619141e-01,6.056998372077941895e-01,8.151503801345825195e-01,2.252752482891082764e-01,6.455125808715820312e-01,3.436915278434753418e-01,8.675295114517211914e-01,5.719872117042541504e-01,4.522280693054199219e-01,2.029669433832168579e-01,7.499551177024841309e-01,2.655150890350341797e-01,8.208633065223693848e-01,7.830175757408142090e-01,2.383752912282943726e-01,8.477724194526672363e-01,8.370744436979293823e-02,8.117195367813110352e-01
2.009082585573196411e-01,1.872923821210861206e-01,1.589002609252929688e-01,2.046111673116683960e-01,1.078940555453300476e-01,4.979661703109741211e-01,1.430330425500869751e-01,3.802887797355651855e-01,9.090103507041931152e-01,5.346331596374511719e-01,6.641551852226257324e-01,6.479709744453430176e-01,7.887899875640869141e-01,3.266116976737976074e-01,7.802858352661132812e-01,4.449486136436462402e-01,8.708254694938659668e-01,5.536774396896362305e-01,3.091323375701904297e-01,1.494415551424026489e-01,8.218644857406616211e-01,3.012285232543945312e-01,8.361343145370483398e-01,8.596450686454772949e-01,2.110665589570999146e-01,8.450185656547546387e-01,8.001149445772171021e-02,7.894833683967590332e-01
1.958191394805908203e-01,1.121058836579322815e-01,1.470957398414611816e-01,3.979859948158264160e-01,1.310597211122512817e-01,2.897603213787078857e-01,6.591484695672988892e-02,3.036649823188781738e-01,8.612746000289916992e-01,7.876241803169250488e-01,7.479252219200134277e-01,7.392548322677612305e-01,7.692508101463317871e-01,2.971720993518829346e-01,4.869498014450073242e-01,5.332906842231750488e-01,8.584905266761779785e-01,4.453852176666259766e-01,7.336186766624450684e-01,5.012642741203308105e-01,7.718675136566162109e-01,1.538244634866714478e-01,7.854226827621459961e-01,7.205963134765625000e-01,1.916336268186569214e-01,8.732076883316040039e-01,1.343179792165756226e-01,8.472899794578552246e-01
3.900855779647827148e-01,2.715126574039459229e-01,1.919625550508499146e-01,5.893935561180114746e-01,2.646265625953674316e-01,5.659713149070739746e-01,4.308846294879913330e-01,3.921208977699279785e-01,9.470600485801696777e-01,6.867753714323043823e-02,6.205514073371887207e-01,7.289044260978698730e-01,5.994449853897094727e-01,7.540635466575622559e-01,9.246696233749389648e-01,3.645687401294708252e-01,8.728585243225097656e-01,5.025771856307983398e-01,7.674172520637512207e-02,1.284381747245788574e-01,8.397719264030456543e-01,3.408696055412292480e-01,4.407489299774169922e-01,7.270101308822631836e-01,1.100392118096351624e-01,8.100575804710388184e-01,2.130842395126819611e-02,6.890619397163391113e-01
4.917890727519989014e-01,1.074297949671745300e-01,7.105261087417602539e-02,1.614018231630325317e-01,1.366123855113983154e-01,3.328654468059539795e-01,1.261530667543411255e-01,5.025367736816406250e-01,5.880771875381469727e-01,5.018347501754760742e-01,8.125967979431152344e-01,7.471596598625183105e-01,6.796556711196899414e-01,1.676447093486785889e-01,6.235135197639465332e-01,7.880258560180664062e-01,8.414899706840515137e-01,5.663278102874755859e-01,4.098762571811676025e-01,2.544365823268890381e-01,7.054733037948608398e-01,4.211496412754058838e-01,8.837276101112365723e-01,8.795270323753356934e-01,2.698208093643188477e-01,8.589099645614624023e-01,3.843194842338562012e-01,5.985081195831298828e-01
