4.451139867305755615e-01,9.628010392189025879e-01,7.990737557411193848e-01,8.144710063934326172e-01,5.231163278222084045e-02,9.570595622062683105e-01,9.531684517860412598e-01,3.751236498355865479e-01,2.041394077241420746e-02,3.097210824489593506e-02,9.630694389343261719e-01,2.863301932811737061e-01,9.599047303199768066e-01,9.668185710906982422e-01,9.954035282135009766e-01,8.546480536460876465e-02,1.877479068934917450e-02,1.310098469257354736e-01,9.628659486770629883e-01,9.566426873207092285e-01,9.850810766220092773e-01,1.948582567274570465e-02,1.588233001530170441e-02,9.480929970741271973e-01,2.514950558543205261e-02,9.763567447662353516e-01,3.503559231758117676e-01,2.712052315473556519e-03
2.515482008457183838e-01,2.844055891036987305e-01,9.259622693061828613e-01,3.521614670753479004e-01,2.849839329719543457e-01,9.171564579010009766e-01,9.869838356971740723e-01,1.669815741479396820e-02,4.704586230218410492e-03,5.625705122947692871e-01,8.836964368820190430e-01,5.321794152259826660e-01,5.221805572509765625e-01,9.756115078926086426e-01,9.896354079246520996e-01,2.228571176528930664e-01,3.386237891390919685e-03,1.846192777156829834e-01,9.992306828498840332e-01,7.667738795280456543e-01,8.620634675025939941e-01,8.512425422668457031e-01,1.122174263000488281e-01,8.935998678207397461e-01,3.018282353878021240e-01,9.949468970298767090e-01,6.336778998374938965e-01,1.338615920394659042e-02
9.880924820899963379e-01,3.748733177781105042e-02,9.885482788085937500e-01,5.816601514816284180e-01,7.653228640556335449e-01,9.625347852706909180e-01,9.931861758232116699e-01,1.379718333482742310e-01,6.388230249285697937e-03,9.805647730827331543e-01,1.632890291512012482e-02,5.715461913496255875e-03,9.893852472305297852e-01,9.685052633285522461e-01,9.407539963722229004e-01,7.425596006214618683e-03,1.198540702462196350e-01,3.109939582645893097e-02,9.733687639236450195e-01,6.683898158371448517e-03,9.851543903350830078e-01,9.820733666419982910e-01,1.308861654251813889e-02,9.937351346015930176e-01,9.129517674446105957e-01,9.573321342468261719e-01,9.755608439445495605e-01,8.379103988409042358e-02
9.969191551208496094e-01,9.818679094314575195e-01,9.950366020202636719e-01,9.921922683715820312e-01,9.972238540649414062e-01,5.518375895917415619e-03,9.632216095924377441e-01,1.706060022115707397e-02,1.890009641647338867e-02,9.931211471557617188e-01,9.305769577622413635e-03,1.357041951268911362e-02,9.816047549247741699e-01,4.779611155390739441e-02,2.846383024007081985e-03,1.214805152267217636e-02,9.972113966941833496e-01,4.982084929943084717e-01,9.011735916137695312e-01,2.624212577939033508e-02,1.609683223068714142e-02,9.839053153991699219e-01,6.722654681652784348e-03,9.888072013854980469e-01,1.192253753542900085e-01,1.166637428104877472e-02,9.942210912704467773e-01,1.285828743129968643e-02
9.584617018699645996e-01,1.553301066160202026e-01,4.701061546802520752e-01,8.909268975257873535e-01,3.318671286106109619e-01,8.126174211502075195e-01,8.631438016891479492e-01,4.850884675979614258e-01,6.569212079048156738e-01,7.637452483177185059e-01,6.659129261970520020e-02,4.249845147132873535e-01,4.937137365341186523e-01,2.729905247688293457e-01,5.440040230751037598e-01,5.288365483283996582e-01,1.093359291553497314e-01,2.885134816169738770e-01,9.459017515182495117e-01,2.577883303165435791e-01,1.498260200023651123e-01,4.631099402904510498e-01,1.435302048921585083e-01,8.899707198143005371e-01,9.377097487449645996e-01,4.170951843261718750e-01,7.377047538757324219e-01,2.067129015922546387e-01
7.592372298240661621e-01,7.952773571014404297e-01,4.903364181518554688e-01,2.838751077651977539e-01,2.903673648834228516e-01,7.065447568893432617e-01,2.852275073528289795e-01,4.728055894374847412e-01,7.273404598236083984e-01,7.612105607986450195e-01,3.860807120800018311e-01,6.364108920097351074e-01,7.734358906745910645e-01,6.914857625961303711e-01,6.199189424514770508e-01,4.420155584812164307e-01,2.624548375606536865e-01,7.251567840576171875e-01,5.864286422729492188e-01,1.848843395709991455e-01,2.197472304105758667e-01,1.798058003187179565e-01,3.765724301338195801e-01,4.661730229854583740e-01,8.742595911026000977e-01,2.438188642263412476e-01,4.577405452728271484e-01,3.152974247932434082e-01
7.687703967094421387e-01,7.680713534355163574e-01,4.834840297698974609e-01,3.602799177169799805e-01,4.623541235923767090e-01,6.914668083190917969e-01,3.708541393280029297e-01,6.142865419387817383e-01,6.953253149986267090e-01,8.449496030807495117e-01,5.854344367980957031e-01,7.360499501228332520e-01,8.204534649848937988e-01,6.630524396896362305e-01,5.066299438476562500e-01,2.800378799438476562e-01,2.333974242210388184e-01,6.901483535766601562e-01,3.593634963035583496e-01,3.169994056224822998e-01,2.167663127183914185e-01,3.223946392536163330e-01,2.462905347347259521e-01,3.125075101852416992e-01,8.613964915275573730e-01,4.453609287738800049e-01,6.356479525566101074e-01,3.488298356533050537e-01
6.822607517242431641e-01,7.902035713195800781e-01,3.701207339763641357e-01,3.665109872817993164e-01,1.770333498716354370e-01,7.798895239830017090e-01,2.933690547943115234e-01,2.886868119239807129e-01,7.428062558174133301e-01,5.603941679000854492e-01,3.341484665870666504e-01,4.605822265148162842e-01,6.922626495361328125e-01,7.419619560241699219e-01,6.914193034172058105e-01,4.964298903942108154e-01,2.501464188098907471e-01,8.763008713722229004e-01,5.594853162765502930e-01,1.547455340623855591e-01,2.277478426694869995e-01,3.397907316684722900e-01,3.694703280925750732e-01,4.510245323181152344e-01,8.367868065834045410e-01,1.675888746976852417e-01,3.117699623107910156e-01,3.492882847785949707e-01
6.037339568138122559e-01,6.547712683677673340e-01,5.898751020431518555e-01,3.283486366271972656e-01,3.574924767017364502e-01,7.022082805633544922e-01,2.156421542167663574e-01,4.493187069892883301e-01,6.419568657875061035e-01,7.368341684341430664e-01,3.595463335514068604e-01,6.427638530731201172e-01,6.776086688041687012e-01,6.733184456825256348e-01,5.825525522232055664e-01,5.881609320640563965e-01,1.364203542470932007e-01,6.305191516876220703e-01,7.494629621505737305e-01,2.975293993949890137e-01,2.755267322063446045e-01,1.463612914085388184e-01,2.269564867019653320e-01,4.243964552879333496e-01,8.690102696418762207e-01,1.772019565105438232e-01,6.514219641685485840e-01,3.357932865619659424e-01
4.670353531837463379e-01,6.569679975509643555e-01,2.201380580663681030e-01,6.372477412223815918e-01,7.950581610202789307e-02,5.822408199310302734e-01,3.667695522308349609e-01,3.641446232795715332e-01,8.807306289672851562e-01,7.146648168563842773e-01,3.662140667438507080e-01,8.288359045982360840e-01,6.481420993804931641e-01,8.821455240249633789e-01,6.767769455909729004e-01,1.176308915019035339e-01,3.011117577552795410e-01,8.419381380081176758e-01,2.487297356128692627e-01,4.467394053936004639e-01,3.565230965614318848e-01,6.659505963325500488e-01,6.645185947418212891e-01,7.145559787750244141e-01,8.495028018951416016e-01,4.225157797336578369e-01,7.509722709655761719e-01,4.083590805530548096e-01
2.808808982372283936e-01,4.073469638824462891e-01,3.846774995326995850e-01,3.772799074649810791e-01,5.167242288589477539e-01,7.182065844535827637e-01,3.174713253974914551e-01,7.157523036003112793e-01,3.562684357166290283e-01,6.383196115493774414e-01,3.552714288234710693e-01,5.844828486442565918e-01,7.035978436470031738e-01,4.816413521766662598e-01,6.662870049476623535e-01,3.505930602550506592e-01,4.215817153453826904e-01,5.621495246887207031e-01,4.470942616462707520e-01,5.454746484756469727e-01,5.688289999961853027e-01,5.346381664276123047e-01,4.107038378715515137e-01,3.212542831897735596e-01,8.004233837127685547e-01,3.693699538707733154e-01,7.645084261894226074e-01,4.629363119602203369e-01
5.285559296607971191e-01,7.583813667297363281e-01,3.177092075347900391e-01,3.422513902187347412e-01,5.422954559326171875e-01,6.307724714279174805e-01,4.072277545928955078e-01,5.225405693054199219e-01,4.571644663810729980e-01,5.031222701072692871e-01,4.633329212665557861e-01,6.539560556411743164e-01,7.858473658561706543e-01,3.493025004863739014e-01,5.048130750656127930e-01,2.649673819541931152e-01,2.674175202846527100e-01,5.856165885925292969e-01,2.841797769069671631e-01,3.341112136840820312e-01,1.600361168384552002e-01,3.556311130523681641e-01,6.922562122344970703e-01,6.274388432502746582e-01,8.522614240646362305e-01,5.127950906753540039e-01,3.581831157207489014e-01,5.482094883918762207e-01
3.388100862503051758e-01,5.983170270919799805e-01,3.882803022861480713e-01,3.203179538249969482e-01,6.154797673225402832e-01,6.912596821784973145e-01,2.251067310571670532e-01,7.492510080337524414e-01,2.855237424373626709e-01,3.383410573005676270e-01,5.671579241752624512e-01,6.823918223381042480e-01,7.110672593116760254e-01,3.158839344978332520e-01,6.515390276908874512e-01,3.284356594085693359e-01,3.486671447753906250e-01,5.726680159568786621e-01,6.743074059486389160e-01,3.114132285118103027e-01,2.915478348731994629e-01,3.340482115745544434e-01,4.461338520050048828e-01,3.295083343982696533e-01,7.549173235893249512e-01,3.523715436458587646e-01,8.454281091690063477e-01,4.632161855697631836e-01
