IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-5.4862233333333394,-0.8880404500000005,-1.1980168441666668,0.9575741372231321,0.9580197496264025,0.9784398840546588,0.9439219522205884,0.8922660690141068,0.9304230216834416,10.258056349333339,-1.447992649560003,0.049532403199983276,136.80298192597215,147.4777461358529,136.80298192597215,3.7508932274520608,3.8176809424620974,3.7508932274520608,8.588380516666673,-1.45054586666667,0.09574560833331619,9.218420376741527,0.46143920405551886,0.6902148042827512,3.036185168388372,0.6792931650292964,0.830791673214622,1.80560805500948,-0.8673457069270403,0.05590933206170623,1.8909886472440665,-1.1553481742154863,0.25612863449797113,1.7103727546451446,-0.9382922670432138,0.18453564327983252,-2.7148653514235725,-0.22567454201503606,0.9139819291727298,362.67706032036625,-51.194271080607734,1.7512349095587334,7.370493876360238,0.050928998913696275,0.8353629668543049,131534.65008262257,2620.8533914747495,3.066823708457185,0.6172979355275939,15.10438636057099,0.04086878611229184,0.15407871080921406,2.252564320321128,0.06840147001318411,0.14146608810255343,1.1565964206432096,0.12231240351226483,3
-5.260423266666666,-0.7037302000000004,-1.3571939749999997,0.9438139795724999,0.94756349831444,0.9782095880860383,0.9301933815566457,0.9348598850102812,0.9675284512591195,10.601783336000004,-0.8627955496000033,-0.22956604032001698,143.3194496272964,164.69697502633738,143.3194496272964,3.7788170406216954,3.8115325553489487,3.7788170406216954,9.665519000000003,-0.9638391000000031,-0.20266153500001688,9.001715082033598,0.23432968904184806,0.550732743674379,3.000285833388812,0.4840761190575797,0.7421136999640816,1.6689586332738022,-0.6390219650891363,-0.03757284107227421,1.9030429621151457,-1.3090967386082706,0.3843581803092928,1.6811899002416582,-0.7937432188479339,0.07948903427036173,0.983941537324597,0.036107945804859876,-0.36220765634608026,374.8296444778071,-30.50442919498682,-8.116385192021422,0.9681409488726913,0.0013037837502466979,0.13119438631572017,140497.26237935928,930.5202005119643,65.87570858526462,0.7774069439497101,15.551032757063421,0.04999069554378019,0.11986527156597505,1.3905936962368197,0.08619719181120311,0.12332014900148522,1.0814940832886961,0.11402757620872338,3
-5.643405625000001,-0.6255379366666667,-0.9135726373333333,0.9414002271113936,0.9345122030034229,0.9817958615640334,0.9391596687693192,0.9233533789254669,0.9454404743259558,10.413291978000009,-1.0819253208000033,-0.2927900551200171,141.75782601803328,155.5573337904426,141.75782601803328,3.7844702407197466,3.77426864205825,3.7844702407197466,9.665519000000003,-1.1728836000000036,-0.5026644500000172,10.024441865008262,0.3395626858894671,0.27293895733855883,3.1661398997846355,0.5827200750698976,0.5224356011400437,1.7427842563905085,-0.8779792462751347,0.12409150241029354,1.7922712645740644,-1.0067938408726809,0.19320400378917574,1.7698390765010825,-0.9310028865560942,0.1511454139872228,0.13766155163060212,0.12412102245631335,0.3249713566802544,368.1654686059641,-38.25183655375565,-10.351691671967355,0.018950702797344933,0.015406028215600642,0.10560638266260512,135545.81227384915,1463.202999735237,107.15752047147829,0.618796373314905,15.366792012061179,0.04026841599920272,0.12002577051728032,1.7298154463212163,0.06938646014090005,0.05820128853945613,0.8384658604560402,0.0694140230203297,3
-4.629300000000008,-1.318097741666665,-1.1928307099999997,0.9443501437236484,0.9567816721293846,0.947632021023674,0.9174180153779238,0.9552303173012674,0.9332390962847138,10.025266968000006,-1.3404384522666688,-0.024255553066683807,132.5673604749846,145.15023085161582,132.5673604749846,3.7417167968286282,3.784499480126492,3.7417167968286282,8.660190250000007,-1.3883112500000032,-0.2313852083333504,10.332751396325062,0.762331623875645,0.7328867706052493,3.2144597363048524,0.8731160426172715,0.8560880624125355,1.7325067933068907,-0.8998383805366262,0.15245411703186273,1.7944309875678046,-1.00248455723244,0.19172958405135082,1.684217158200298,-0.8670396710991974,0.09585853790929501,2.7351757680613957,0.15571544910831658,-0.15571542553809148,354.44671281391516,-47.39165596804811,-0.8575633027441106,7.481186482190246,0.02424730109100473,0.02424729375050891,125632.47222459005,2245.9690553938303,0.7354148182133872,0.8729037746961554,14.849316054831023,0.058784106383954836,0.20796911190316744,2.245989608150626,0.0925957587463691,0.22232368635493263,1.1782219284077955,0.1886942357755745,3
-2.4486943750000005,-2.021030126666667,-0.9215514380000007,0.9279693939410969,0.9394781201796099,0.9383075726743153,0.8900871000137182,0.9244514311251013,0.9105644434388447,9.225089015999997,-1.0313716578000018,-0.2334277811600169,115.4708001878664,128.61276579275886,115.4708001878664,3.776763947244492,3.7743575921534815,3.776763947244492,8.256462749999999,-1.642037200000001,-0.614367640000017,5.628112503833011,1.194693279264369,1.6781010816740558,2.372364327803175,1.0930202556514537,1.2954154089225802,1.598149270427343,-0.680416664875063,0.07809576127813878,1.7780282838374175,-1.1336266442859861,0.3068341488727188,1.7173049031261642,-0.9183167227106963,0.09121904930316471,1.3630740443227722,0.39493047692843486,-0.045134892186692865,326.1561500131568,-36.4644946576996,-8.252918348778865,1.857970850306439,0.15597008160692102,0.002037158492704389,106377.83419140482,1329.659370641403,68.11066127161087,0.5582467641916367,13.450799075297718,0.04150286990881101,0.2555891631741612,2.0985061353382655,0.12179576645982114,0.27335664149795813,1.823000637593055,0.14994873608978904,3
-1.76730446666667,-0.8417634416666666,-1.3165020450000007,0.9433861425261169,0.8954345952563094,0.9162552271633994,0.9312840870710903,0.8569478045989796,0.9109783543421327,9.314196257333327,-1.4797802334000008,-0.2982794744933494,121.48503777840261,117.6568004989384,121.48503777840261,3.775669685012595,3.792834145079366,3.775669685012595,8.56444449999999,-1.6579947166666678,-0.7643690916666828,5.224274162071085,0.9085781820000703,1.8795359843429464,2.285667115323464,0.9531936749685608,1.3709617005383288,1.7678313226116662,-0.9549130358990143,0.18417319163943047,1.7574407226572875,-0.9948227165148252,0.2080311781348701,1.5941485538783633,-0.7605466631629981,0.022128572293571958,-0.6183481452871362,0.7176450551760796,-0.38816023591151194,329.3065667431376,-52.31813188514766,-10.545771955150363,0.38235442878004133,0.5150144252186782,0.15066836874288062,108442.81490015253,2737.186923951704,111.2133061300359,0.6133035615125543,13.541489576089463,0.045290701445096504,0.3298358549507034,2.459983866579576,0.1340804951738629,0.4505368572699442,1.9128116371879265,0.23553644724385409,3
-2.431938066666664,-0.7851139000000005,-0.40771669416666645,0.9383302721676738,0.9620197639318839,0.9540348203496559,0.9335301531740169,0.960861968677883,0.9113752160813099,9.23274855599999,-1.9001672400000018,-0.8046460718000163,129.29717704481416,92.82713985633785,129.29717704481416,3.8471433247745184,3.865617607279663,3.8471433247745184,8.52614609999999,-1.6404413500000017,-0.7404326950000162,3.726890100559749,0.39855151695499447,0.2567453314820296,1.9305155012482416,0.631309367073699,0.5067004356442074,1.8157413266340008,-1.047698918988758,0.22800734485216612,1.7292199003109248,-0.8347124335099227,0.10020779683720965,1.6801315685642075,-0.7606690443644712,0.05741622418135456,0.15345890637796433,-0.05867539071969485,-0.3136876318658148,326.4269556468948,-67.18105703962637,-28.448534691245456,0.023549635946720823,0.003442801476108853,0.09839993038558294,106554.55737289981,4513.294424961531,809.3191260789962,0.38658729467498687,13.328261201572124,0.029005080920036837,0.09943006731698378,2.8271090737507065,0.0351702268017097,0.08779059293010805,1.3380673612431297,0.06560999503683156,3
-2.249223933333333,-1.496822908333333,-1.2726186474999999,0.9644953031627017,0.9792161221249914,0.9784833655681228,0.9588347904608064,0.9633416145920334,0.9372182567902818,9.06691707866666,-2.375512278666669,-0.7113260104000164,128.0729121988062,81.92920288708487,128.0729121988062,3.8620880955722923,3.8809499151305897,3.8620880955722923,8.88997933333333,-2.1191694166666695,-0.7803266600000164,2.5174861435967415,0.7044157388375807,0.5224816451820177,1.5866587987329668,0.839294786614084,0.7228289183354646,1.6115665705164524,-0.467371981328359,-0.144159581725391,1.7221180953261634,-0.7993669364953953,0.07570308161432618,1.6130782191549653,-0.5606802703572479,-0.07129232325411128,0.0496480884274586,0.3859035258325594,-0.03836469123915337,320.5639275390659,-83.98704205185547,-25.149172279411207,0.002464932684500749,0.14892153125000082,0.0014718495338755713,102761.2316392715,7053.823232620139,632.480866339505,0.3433422847147118,13.009010705653633,0.026392651407804394,0.13822265952736942,3.556355791636582,0.038866375476948954,0.11891571659402686,1.421932650671927,0.0836296406428489,3
-3.3399254166666648,-0.7595818083333326,-1.3348532816666658,0.9341230946478206,0.959121321541072,0.9586739016729763,0.9047377505800047,0.8920481696369307,0.9330309781282347,10.226971156,-1.4706525052000032,-0.6330699398000167,142.68949277490736,131.10542496152237,142.68949277490736,3.8591309982249675,3.8023327880190783,3.8591309982249675,9.957542999999996,-1.3548003166666702,-0.6654320000000172,4.5779696668937895,0.26976420246207133,0.5440286049292987,2.139619047142222,0.5193882964238522,0.7375829478298008,1.8388751081721386,-1.1486737285467754,0.3128340498378128,1.7337289644263505,-0.9525802590377537,0.2029932682915725,1.8544580405890205,-1.2614769471510232,0.3680804725522515,-1.2728046983555927,-0.2685527679633942,-0.2730662187625938,361.5780327703412,-51.99541795979533,-22.382402369897562,1.6200318001560714,0.07212058918080066,0.07456515982930073,130738.67378206995,2703.523488813807,500.971935847996,0.4543132708884841,14.76307210746863,0.030773626761509028,0.09473279506809079,2.201227184201199,0.04303635524220926,0.12971164073785843,1.3605241832747086,0.09533945984381512,3
-3.0638590000000008,-0.8537316999999989,-1.2016072983333337,0.919091489999193,0.9820885202196585,0.968077448840962,0.9050939135542396,0.9512409741837786,0.9535199721525303,10.392610939999997,-0.8883277176000027,-0.598793006200017,140.5708862419093,148.070416312781,140.5708862419093,3.8658818509919257,3.8251026476612315,3.8658818509919257,9.445303999999997,-1.2351182833333367,-0.6414955666666831,3.820837169734888,0.8880440017129105,0.4414457946027321,1.9546961834860392,0.9423608659706273,0.6644138729758222,1.7578023105147023,-0.9348543298721397,0.17310433453366192,1.6845848387604305,-0.720130617702252,0.01770489428148203,1.731725217126034,-0.9090789949258908,0.1570076162531585,0.2595258663649975,-0.40170071558833453,0.14894521044841796,367.4342834953749,-31.407127651546514,-21.170529760555517,0.06735367531250255,0.16136346490418002,0.022184675715523516,135007.95268775956,986.4076673205376,448.19133034256686,0.49662495793215705,14.94171773271917,0.03323747421922277,0.10732622322243286,1.8185982494435031,0.059015905934845715,0.09957747244687871,1.2539634017588206,0.079410190366968,3
-3.5250336666666673,-1.736984908333333,-1.5957600708333337,0.9294890163999594,0.9662733437768941,0.9629433355092641,0.9122923623136281,0.9589841084362359,0.9469187883880429,10.358589393333327,-0.9086258010666686,-0.021383187866682838,130.71018415900988,159.25971373504615,130.71018415900988,3.819718340441348,3.852457765787809,3.819718340441348,9.504346666666665,-1.0188928350000022,-0.1420226583333493,4.808392099638186,1.4842684823772532,1.0512802098424576,2.1928046195769895,1.2183055784068515,1.02531956474187,1.7004582505695636,-0.8054358929281369,0.09771926469767481,1.762972019894046,-0.8908939291745226,0.10067228164176001,1.6418991257427433,-0.75481710350786,0.041727985597875494,0.28886325531190415,-0.4197546602064932,-0.16699915270955504,366.231440177652,-32.12477327476502,-0.7560098571958671,0.08344198026939033,0.17619397476506857,0.027888717005709284,134125.4677745971,1032.0010579550567,0.5715509041773154,0.5660018715079917,14.956765654248105,0.03784253123918089,0.2024558604716297,2.1258832382678494,0.09523376299659285,0.16710282128562134,1.4260085342859232,0.11718220281851148,3
-3.418117916666672,-1.3667685466666661,-1.0962871450000005,0.9390616994408326,0.9671352030312137,0.9454522708226535,0.885917430961622,0.9441256456205438,0.8800159247791391,9.914585136666654,-1.1458833907333354,-0.2979603219333493,127.97550233139216,138.39798395722647,127.97550233139216,3.8370112782314467,3.8087654923203256,3.8370112782314467,9.188386833333318,-1.4665034950000022,-0.5648990750000161,5.092346882818245,1.175495115767795,0.6871807038382116,2.2566228933559644,1.0842025252542973,0.8289636323978342,1.7944473828349745,-1.027477698480007,0.22341015581711554,1.7711601704200206,-0.9648624378280476,0.15627110019791277,1.606254665336151,-0.6250187436031502,-0.0620438779914651,4.202059899657666,-0.8056582072522549,-0.9726573316775378,350.53351913941736,-40.5130958018288,-10.534488208179905,17.657307400310994,0.6490851469129173,0.9460622848660677,122873.74804026428,1641.310931448158,110.97544180828146,0.6027381637981413,14.360212514466761,0.04197278857753191,0.21971801583737166,2.209477746151434,0.09944341653591497,0.21908571409177877,1.2150869665571435,0.18030455442423307,3
