0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
95385.32786134387,18911.321399233308,20451.635114558565,-3.269830816131476,32.522453918570726,-3.7519098562417907,-28.65819052969804,-10.995642389928536,-6.6807363593534035,4.981662866035656,-24.028832141072115,17.198709271161043,-7.767343398102717,-8.94016729561964,6.172145555481967,1.0091701797097616,1.6472186288701565,0.9324995295044478,0.2510839220872249,1.3826705708174711,-0.17193111878474035,-0.817272948443176,-0.8878136063188732,0.6935737969372355,0.3436642345810407,0.05166666163766797,-0.030313930529451038,0.06577101326644778,-0.07739109979597338,0.1429206608699861,0.05098684742553375,0.03491046459333231,0.053971653127212776,0.10139897232841764,0.07841598137303708,-0.2074180505057588,0.03205069302864063,-0.13301897173147972,0.0015791508587588037,0.11362785191296346,0.06817267396221059,0.045842729122176296,-0.035224986965236654,0.018722851670841704,-0.0090407583525028,0.0185012535974305,0.010216796195046203,0.013811509244257154,-0.007686462770494745,0.010079607495082648,-0.010023759879211825,-0.003012001513252076,-0.003871662935413151,5.610771474205063e-12,2.0958895954369155e-12,-9.042779290768253e-13,1.8200876454351205e-11,2
95025.91483788543,14197.803150460479,3369.2746274394194,-86.19071151198297,-21.142363055299818,0.2881633709953392,-10.264893920277594,-8.906844708831864,-0.9956963027157851,-3.3829351371205707,-5.9899998428403185,0.6602076622861346,-0.9760955701255046,-1.0007709037936623,0.23349579936006087,0.041068382781304265,0.26606993167259946,-1.0570772294472879,0.19105294514018756,-0.18111997987220774,-0.08991261814115242,-0.037177164312323034,0.11175676147722687,-0.06228279621015558,-0.5508673580131767,0.032343783490617346,0.1330562595126895,-0.6324587939851435,0.2496348591083573,0.2433447856413054,0.18480314393892244,0.06176702241285175,-0.008159779647851317,-0.03125203368717102,-0.08464984645301088,0.07206712741268095,-0.056680997132802294,0.008945322482097898,-0.003944720953478882,0.0022058779683480946,0.00977096528586507,-0.009505028738191555,-0.01139000909930173,-0.015553058415460888,-0.0015694029325469734,0.018267971091726544,0.0034383426896934183,-0.01501108107214254,-0.005551852977719476,0.0118806492652237,-0.002390690154853367,-0.0032763988318695956,0.0025409151945306073,2.191640715757547e-11,8.508727162934858e-12,-9.880957541054325e-12,3.1122555010675276e-11,2
95140.6420770441,14906.439885496913,2894.569008472272,-82.79388398577207,-23.77159322323561,0.8133888580783312,-7.000241362913426,-7.08818651336885,-0.3256898382725927,-2.1056501565630943,-7.632729678163893,1.2538995893474068,-0.8856670433302315,-0.9385955424782926,0.2693098730053012,0.04501658791392525,0.11020462141036859,-1.3226568688583733,0.22985943242643578,-0.09901091021824084,-0.1191944805743732,0.31331532679985713,0.260395953012705,-0.13058058705387512,-0.5963892289140557,0.07652407818992925,0.13885991215686794,0.33870502016656173,0.007435139399966604,0.44858748396003767,0.08201311116890411,0.04478301870352225,0.0067571313132719244,-0.09462397026721457,-0.10687709359182229,0.0826725658576555,-0.05997993423110898,-0.12683417485813414,0.05139867558278226,-0.01810795017878123,0.07169288607935007,0.04630891398340214,0.08290245069658861,0.09439570846594034,-0.019595067954910023,-0.019865418558126804,-0.0002167797289994577,-0.048825981406031595,-0.008268203757097014,0.011475832194417987,-0.00438910513572011,0.008059855621504729,0.0001180722719021358,-6.645849948554788e-12,-2.0254340749419918e-11,-6.96731897336291e-13,4.166722518630609e-12,2
94512.7904664203,14603.18297759155,2987.8970782091887,-84.10832742187416,-24.352653621612014,0.8401199374810955,-6.3508371954096905,-7.947419210823528,-0.33816247517846,-2.339660684539246,-7.771677590275147,1.0511145429370115,-0.7783453169905271,-0.8979899974901654,0.199741535533789,0.04870747228353128,0.12270205326147669,-1.4174599576989844,0.2631430235365888,-0.14418921589046133,-0.09961055769182874,0.34283479547571977,0.31746738394214524,-0.18588251223196922,-0.6888683934764818,0.08584791619660946,0.11519604497876579,0.9461135747713949,-0.06144675185393879,0.4318478199621423,0.32243929977675817,0.08256482205886355,-0.016921169007541006,-0.08836061642030862,-0.09005708556378364,0.021349563973893537,-0.029462875295260416,-0.0010716602453269275,0.01832064612578755,0.004557191065226656,0.032840712947276994,-0.024231373386881656,0.014193407722848952,0.03353266413331444,-0.02851460393344504,-0.013666623075581303,0.0034010105544651594,-0.02315392775271809,-0.020612183874391295,0.02662454280523626,-0.0011495042685419428,0.00271439496804177,0.0014352114575634798,6.378937123219358e-12,3.3460234307795924e-12,9.714992904850296e-12,-2.8392060426647535e-12,2
95091.91774534529,15012.795828364493,3054.897233558581,-81.53941538733609,-23.654558106170235,0.8276031824621526,-6.986825345214361,-7.084338165451977,-0.34468850856681493,-2.005129609096421,-8.134050620552971,1.497833644428402,-1.003790319304922,-1.0411360003666015,0.35281159709352256,0.11557761616590807,0.22554271062883374,-1.337207780074387,0.2538322174792131,-0.08980948101447214,-0.11549728424572182,0.3123568651515023,0.2561081684484071,-0.1104344574210893,-0.5845701126694798,0.08059562628622832,0.15150864802186426,0.0674494491312184,0.58213416064791,0.2652856531344247,-0.03655271087415578,0.15836821486571756,0.05731878779742851,-0.20522209643712797,-0.026473895706569547,0.0769965942823999,-0.07829279041739769,0.04855054424499583,0.008164323358892321,-0.06060966189608073,-0.017162264332249412,0.0751884530206434,-0.01836403839464869,0.02013215181440087,0.02486278884089396,0.027778961954305657,-0.009508901336038945,-0.008510551329407017,0.009666812846134923,0.003672823440230402,-0.004877163329478906,-0.006007278589356382,0.0029900086967752596,-5.893913077288886e-13,-1.459448342500987e-11,-2.932732662676649e-12,3.912860652270303e-12,2
97285.9127913404,14646.198466661548,2126.649345646218,-89.1121751642781,-19.892408760104136,0.1452372131241236,-12.390005426053177,-6.1102327944574535,-0.8507983376617069,-3.2271215477960307,-2.3494513484758843,-0.11977765327486485,-0.7166444277246133,-0.4671307616000358,0.23720731204451836,-0.05330327495030654,0.014748854996392618,-0.6356560832359808,0.25828309531620286,-0.28443900814753464,-0.08398305504838142,0.1568654775166677,0.18844742268241527,-0.08641132000323612,-0.4223259210171034,0.017991793639611783,0.08354378668479205,-0.38871752507703666,0.03636396004857543,0.21522850374223948,-0.1591130029475583,0.041793285656735575,-0.03085491950086128,-0.10361413855913625,-0.16391222202964453,0.09194014476088758,-0.022468151652482088,0.0194963182771696,-0.023171520018538713,0.02495334140362773,-0.00604876848098665,-0.051703791826177896,-0.07686517575132626,-0.022909360653218604,-0.0065048376803511785,0.013977553056753017,-0.007757025377772696,-0.003334755846306357,0.005884963196660369,0.007981886593559513,-0.0022237396686982367,-0.004523803973983558,0.0005485976122426544,3.81014356287656e-12,9.639438955636378e-13,-2.1023070250829453e-13,4.261980449123656e-12,2
94348.86998727197,13658.630019234077,2276.66299794665,-92.51350180885656,-24.44283680846383,0.7248081215040418,-6.947857461433434,-8.896246028913122,-0.42608699880422235,-3.412271560465862,-4.609440823259454,-0.5088793648506209,-0.08394760445930352,-0.414297183561666,-0.382984344487508,-0.09967436359384446,0.04765459616735282,-0.9374242333413287,0.24685131261636742,-0.4071702259604819,0.06624337575986389,0.2231232897606765,0.22219226142662385,-0.0771834837141529,-0.43080170043394217,0.019996752672315488,0.05279374085935393,0.31973241934801555,0.07983358268748647,0.18042079771510583,-0.08999308862811445,0.07132876045135728,-0.041503362237367024,-0.15254594385298517,-0.11627670230872911,0.08626331240371825,0.01702518196318073,0.013033416168931077,-0.023592249144394485,0.060333845346041796,-0.006199065701787908,0.0455136457496125,-0.06655652426759863,-0.02878343964561644,0.0067698447338241695,-0.01819675483938477,-0.010381767037077848,0.02207404664518527,0.009968162544126058,-0.026518798964322216,0.002051267189690526,0.0007350836406783551,-0.001586220693151971,-1.2766103014721053e-12,-3.4461380032491614e-13,2.8932889623939956e-12,-1.813383425930229e-12,2
95056.5629468812,16649.877255235493,1012.0190617457596,-76.82559810951643,-31.8196452305195,2.3201625038678713,3.4977771145552774,-1.8876535617486185,1.798341794290689,1.4316068819555647,-10.812885922867927,2.158206510334365,0.13978051573220415,-0.20124569829830657,-0.24576820330110746,0.15305238303765062,0.2946821870219176,-1.087282840223098,0.18306068209448154,-0.10615161518718469,-0.13296970712957307,0.3848439949351389,0.20396036648880306,-0.09382807503895352,-0.4189796187573834,0.09457931123242302,0.14810002614413337,0.05305821855365803,0.2733454289571748,0.38394845225850055,-0.006103725389828692,0.028483742073710194,0.06570894418419011,-0.1086420634778271,0.012461460959660674,0.03554218643551061,-0.053608607301675104,0.008394242960712638,0.004405067396939715,-0.006021061632022719,-0.014396708196458729,-0.006219204275771585,0.007002289868478324,-0.028238714891325258,-0.021403928854077395,0.001881708935794221,0.015956224173877126,-0.012443584060679259,0.017465723330680832,0.002838588784267801,-0.0036001790517217165,0.001024345160045402,0.0038507404268493892,-1.065120705887726e-11,-1.1528955700953493e-11,1.0280724724096029e-11,-6.618270346579464e-12,2
96126.91710341099,15640.087711449445,976.9340398872772,-84.41675612270404,-27.993257254171464,1.5376613418993823,-1.8272258710050706,-3.145795661756151,1.0108783024080894,-0.32071189072284906,-6.698744289011177,0.8531179605379519,0.12874771564694476,0.10451285487963416,-0.06854659941925287,-0.002050027088551805,0.0358409890794664,-1.075566212740987,0.2770270950081519,-0.13173387055316632,-0.10014769445241355,0.24972231284693513,0.24587883566985894,-0.11817252928924175,-0.47374169111832753,0.06456733565667808,0.14989278622702784,-0.4471580813602853,0.4281886747719946,0.24326907094529876,-0.01846558162698607,0.06825328946434733,0.021723640845044856,-0.07502833543828306,-0.04426975711004898,0.06862367958678703,-0.06610504063106444,-0.045018146926548874,0.03033880192857247,-0.11229468225163891,-0.04898394890742495,-0.054552391333979586,0.030155865154505846,-0.07512820936749791,-0.02633182246834857,-0.004227111833037436,-0.010006621279550836,0.015251185990528278,-0.031195819139861605,0.004174358345972044,0.011062984071636294,0.0006128139843941037,-0.002766852522525048,-2.183634763115878e-12,-6.725907592192627e-12,1.7091734709361397e-12,-3.674753760307546e-12,2
95954.78111664763,14824.988492335586,1928.4116385928482,-87.05316122491871,-24.321707019608912,0.8463660880946897,-6.8211733023867716,-5.899809290239207,-0.04493105917185569,-2.067450477360616,-5.307556732835365,0.3698554613307278,-0.35889295432493273,-0.3626673173267321,0.024538912117795735,0.0626344545898166,0.11143665349656492,-1.305957111315992,0.21120173161956807,-0.19067063393484762,-0.10728001681081235,0.386297538358135,0.38781641236402825,-0.19455517064053848,-0.6671132306662093,0.05194733799052979,0.06122469714226609,1.1895259015021287,-0.25042183517046995,0.40734771084017796,0.32854983635361446,0.04348076845281615,-0.02965662357514813,-0.05809983867742052,-0.07866704963491662,0.034716251837431704,-0.014976368950231989,-0.04887710689315678,0.03088361168823759,0.012284225858628657,0.004339187659605962,0.07319837705273091,0.0371524149276388,0.0957718907540267,-0.00021721333756128083,-0.04732569550840262,0.002419953187325044,-0.04513532090709571,0.006709691468377428,-0.000145850516263662,-0.006318378453389215,0.005539029735716601,9.164534047520504e-05,6.365729243462467e-13,-1.7496152905208194e-12,-5.831376468388705e-12,-3.748290736190062e-13,2
