0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
44989.194364864816,-56705.95875470749,26197.509882918977,139.79795143045357,257.69544200988423,79.33850178743592,-70.7284765837204,71.54771909504949,-91.22498979133663,1.4848170874427007,-2.126329417227688,-2.03033818074596,-11.794640260331471,-11.332679671491844,-9.094171533274132,-6.269231461308622,2.5124329043459355,7.4298962959636174,-4.391479732123316,2.0411124387873016,1.6091758449815432,0.14910203885179973,0.7506683982993152,1.0685376791602534,-0.5100249293758895,-1.0420693283169897,-1.0526292927290768,-0.2923466841356092,-0.9189416495260335,0.04998009588664653,-0.7892394442419259,-0.030861611984664205,0.3515906360930102,-0.40220455696037083,0.22723286208489551,0.23950521030961103,0.1848888036802761,0.13443284500490196,-0.025442122998300735,0.03711344181120248,3
121569.42809382574,20796.52441693618,3408.465932921263,-45.92395205968986,127.14288820188686,13.182911895639494,-12.39729227440995,11.379039590195815,-20.30537797206208,68.9592443797656,-41.115068693024604,-14.578256007769916,-5.5912250879588274,2.377782809473924,-2.8056811566068776,-4.792340135590807,1.164663167563815,1.5637123780197824,-3.1478601384725184,1.056979673922813,-1.3760564229305086,-0.19576008380143617,0.5040269922997469,-0.4928984698247572,0.12324648992540517,-0.8875695625259475,0.5760521905183239,-0.5093982019592002,-0.29547146698250354,-0.43446633696507003,0.08279339506808549,0.19529139923992064,-0.16581402910504164,0.08745242994935384,-0.2100443984379398,0.12612607208530224,-0.1130956012803926,-0.0643819392868125,-0.07833374238302966,0.018250413572274936,3
108151.39997200789,640.0379381431347,-4732.379167825976,-182.56665489826355,77.57400195297802,23.385121295210077,-33.210881181543456,16.933690830844146,-1.6723930391591282,10.631689528604412,1.6914340193467743,6.464981984574755,0.26052732438822696,0.309925292669861,2.68821461861168,-0.5581226227394503,0.9027371771644512,-1.5421453217504772,0.9767239574060688,-0.35786806970772633,0.06961506118848876,0.49582112444864956,-0.9284698322583846,-0.49015147655384705,-0.14120465638826435,0.14087520870774045,-0.08531558938818405,0.2668342362920327,0.17172508102890915,0.09598417742675996,0.1886821460902704,0.214760419606836,0.08450275724885462,0.10272168417245463,0.06667822904838253,-0.007624617705146721,-0.002993817047962468,-0.06653627050292715,0.010369621179759623,0.03529663405475023,3
107573.51607273109,3377.1733979619385,-4277.461616125573,-181.3661854160459,66.93844846234646,21.774315966776776,-32.68370433966702,6.956728391461286,19.19085852689364,5.193967171351833,-5.012553239672349,7.283943421750937,0.10981133554853897,0.0030786917249649116,2.4153897925335146,-0.1552604979964734,0.7043675440170202,-1.5815416240075066,1.253078218871848,-0.2579941987935751,0.6694831517526946,0.4310660538970921,-0.8932865836696227,-0.4414906876115536,0.16972779125027854,0.38894736134709723,-0.25601182124702393,-0.03504026261128592,0.5843312420400689,0.20141077697642978,-0.08938471612337662,0.4612881688143442,0.2886967882385572,-0.14066183131283044,0.03264179452071024,-0.07881184436646055,-0.035310356405743634,0.04384963145962339,0.012783349160145398,-0.010871057807382442,3
105658.53590156748,3504.9916265620845,-4364.2762719036,-177.81113406379595,72.56049556001018,23.819284079884756,-33.5186303367962,4.840664586793779,21.390587867450396,6.856021063007246,-9.795870575402901,5.552818641994261,0.06786438391962951,0.07888621701245915,2.2611790134520833,-0.5340386375881394,0.6043830637170184,-1.6116252637249249,1.4646452705333064,-0.21705786496773058,0.5304031658321084,0.2984515427148198,-0.8312630424970234,-0.5071942329719359,0.3102773283684123,0.264506983211455,-0.1380546883054121,0.5906985205609875,-0.05338193982768964,-0.09876799428707417,0.11789638528296881,0.4992371494549615,-0.12105185076847642,-0.1299550979973691,-0.054385096400330915,-0.041287752568838265,-0.024687314583655723,0.059104626158864776,0.0401647537539346,-0.011917649373806075,3
109643.03507547284,5653.940415560436,-3503.9602551005078,-157.05279677597193,93.44690053936355,23.39031049620275,-28.410322887755584,12.070706576705717,-1.9726884148877166,21.807456480691485,-16.34082118795749,-0.28417636729760726,-1.323932324048407,0.5173961150523656,0.9137318665599679,-1.9585756313039993,0.6571298470395136,-1.6540749546248816,0.8810791872678513,-0.1596176782430928,0.1332305715358093,0.13454273595512833,-0.6834451804109452,-0.06058012903896479,0.16640695897524746,-0.10352973040160601,0.143309501364201,0.4948016322984617,0.26498856079498345,-0.04126829974917172,-0.290787109934332,0.172963972915421,-0.09103919221468539,-0.37688360929730047,-0.09807729247145949,-0.07073636538732544,-0.054380001063385176,0.08248996073724228,0.015920184736933813,-0.015177359832796278,3
111497.75476744221,2054.152287319795,-3818.664469567903,-164.0340093505155,95.11221227009452,22.645553797836264,-28.916288369994433,25.43015632622375,-28.029484061504828,24.56189060971358,-1.538307718935914,1.703981991513106,-1.218286549730054,1.8773647612419964,0.6671258571633271,-1.5026166267590797,0.09870346826847187,-0.11238089912001918,0.20230138530182162,-0.26253933540038954,0.00994856834530596,0.372811081389359,-0.7225724497053957,0.07324414354389971,-0.43437014685719794,-0.13652101915634365,0.026468350918390685,0.3753353493950308,-0.09445697684394658,0.17742106666830415,-0.2900030270087072,-0.5152744322772574,-0.32991389706053165,-0.21591771914347505,-0.020682297058408492,-0.050980762740250624,-0.0021080213765031263,0.02491304504272184,-0.07170480455419434,0.01553590343141794,3
115835.91245916922,4756.515653874292,-2450.217001990534,-151.325481897833,105.00873876535601,20.46701570397058,-24.160856293765026,30.90220896743364,-44.47413661275994,33.10556204257683,-4.707638712423945,-2.144718056586259,-2.002560656676104,1.9430738859460097,-0.3332159563217468,-1.4660497366250733,0.23311637580940725,-0.6937058386310997,-0.13628570370008924,-0.19647667172685077,0.01007271486163907,0.305456652928537,-0.7986438089905019,0.1671213438623909,-0.31380627343848877,-0.25254242618484296,0.21961493580566355,-0.3514336784667272,0.6664783402093442,0.03425061585937206,-0.534443823887012,-0.35670553237985564,0.23201134039841725,-0.06318022110175468,0.00424451107882753,-0.03863082685477664,-0.01506434132877713,0.003171894214112477,-0.04303704623258134,-0.02755420991944358,3
108774.96936445805,2357.221247482068,-4486.85691912388,-175.97083820951673,74.12088452566326,20.540181951587485,-31.111346578276333,14.54166140083966,1.0843408381483033,10.383304496328522,-2.939802765014464,5.429243190747188,0.052978341570914064,0.39217664533114277,2.5707786025436725,-0.672860431297468,0.8262644536352826,-0.484697553788016,-0.05929249368051218,-0.20153805865031318,-0.018018914033669217,0.773766260334435,-0.1762526859961936,-0.09629121044777342,-0.2972919326292947,0.20487287925772832,-0.09006763438893518,0.06670558486800282,0.19350709223717538,0.08860619981162628,-0.0627690223199124,-0.20053905066262334,-0.17294309579353925,-0.003535212428152374,0.0049276989072647446,-0.10905197464290341,-0.03159476797122036,-0.007267697756592229,-0.035618127634071614,-0.02649624755819252,3
111800.17884386801,10759.450733410338,-2857.682332234427,-173.61710959718695,53.602486614949505,15.615958064276613,-25.727199907503316,-1.9272628620353496,35.42305652502159,2.5423910183419784,-12.084926637025218,7.724449854136086,-0.43657725891940014,-0.5348302444201539,2.2210669123192917,-0.11884965425967628,0.41946693900874066,-1.4039219039572812,1.2059634691882126,-0.1851524146585699,0.5647990641867979,0.18077888684192894,-0.7651757116814168,-0.3509238803029683,0.4316361290727489,0.1740974494586853,-0.028279154694380578,0.3439233036865027,0.13935125819107705,0.026090782416815825,0.05369989997453454,0.9289373021246948,0.24530372148132276,0.022861685290988393,0.08460372417275158,0.01377323844624072,-0.01572238937965746,0.045631127979065635,0.035448045950455996,-0.06334194253804871,3
