IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-1.109053083333336,-1.2486822583333326,-1.5837919166666667,0.9785000790295417,0.9505969422481704,0.9934545064436767,0.9490726574080806,0.9093296957925863,0.9347528249762561,9.46413375333334,-2.49002402,4.8128124020000005,48.47847155871213,191.7149799082066,48.47847155871213,3.875936596567538,3.89477926089695,3.875936596567538,9.31126016666667,-2.1303397000000004,4.595789016666669,1.5751698681839266,0.5350024308068612,2.4852589664832743,1.255057715080835,0.7314386035798638,1.5764704140843475,1.748366611250722,-0.7571610372501771,0.009142072371624455,1.6552976982921168,-0.9766561856698222,0.305795197174596,1.6997752236962875,-0.8892801488268658,0.17673385266218045,-0.6612266290937789,-1.4556008522591084,1.8302206744904272,334.6076577519248,-88.0356434929694,170.15861430164583,0.4372206550227219,2.118773841097443,3.3497077173321945,111962.28462622926,7750.274525221205,28953.954021056266,0.20058545650408818,13.49765734556357,0.01486076075045844,0.17118988066689914,3.663296060857302,0.04673110712947303,0.12952461125375708,7.154065793873915,0.01810503495294523,2
-0.1691500000000037,-0.19149120833333444,-0.337503358333334,0.9457328308034219,0.955521126088821,0.9894753348779287,0.8877251482252222,0.9315923146179604,0.9426677292893235,9.381217953333335,-1.8440603459999998,3.0579231046666666,54.87775334036587,158.7056723180689,54.87775334036587,3.9099679026184337,3.9111415063301984,3.9099679026184337,9.408600833333335,-1.8446986833333336,3.0303482999999996,0.015053715219079087,0.019603823866202734,0.06514247658481102,0.12269358263201498,0.14001365599898724,0.25523024230057656,1.7646051594581387,-0.9217997808371621,0.15743637645502773,1.7179199159369836,-0.876708196417666,0.15842986288971472,1.541207197301322,-0.4099184414650878,-0.13244743716254348,-0.08124303362442475,0.05190510256232139,0.14443172193685516,331.6761415295494,-65.19737877869056,108.11390818284106,0.006600430512499411,0.002694139672005103,0.02086052230164505,110009.06285992968,4250.69819961205,11688.617142567788,0.023093903845098233,13.26813749285566,0.0017405535522625794,0.026236547411450033,2.615119931807519,0.010032636397412125,0.022827739956100688,4.339233293624944,0.00526077728746192,2
-0.0726076666666593,-0.0718090250000003,-0.08537317499999864,0.9024453466340658,0.8201054366161965,0.934050256548206,0.873729304151355,0.7844508783075935,0.9201708417296824,9.402473679999996,-1.9587635886666683,2.999709738000001,56.673022444729234,154.85315228399259,56.673022444729234,3.9119001808354863,3.9118360505214005,3.9119001808354863,9.40540966666666,-1.9532103499999998,2.993645933333335,0.0033967050324487133,0.0037469445649585577,0.003017905388465394,0.05828125798615463,0.061212290963159985,0.05493546567077951,1.8002605623801031,-1.118878133432439,0.31866661329906165,1.8104062475774714,-1.2393420213063484,0.4284943286422521,1.8133238497142612,-1.1353718398573927,0.32219119978796895,0.011284010014176893,-0.02256743077269885,-0.027080987637916998,332.4276449528016,-69.25275081437488,106.0557548665561,0.0001273288820000444,0.000509288931680555,0.0007333798914450132,110508.1391288659,4795.9434953579,11247.823140315038,0.019689463235728705,13.297341556607718,0.0014807067376519792,0.02312036255843805,2.7713388556355074,0.008342668927483508,0.014344089326734984,4.242903058775541,0.0033807252081961407,2
-0.028723666666662595,-0.0574473000000002,-0.09175615000000015,0.8972080099387989,0.872636916650322,0.9592055850246577,0.8916478960498052,0.8683335768314039,0.9445640477750724,9.372792613333333,-1.9746573239999992,3.0076247520000043,56.31734084872991,153.90839777895954,56.31734084872991,3.9119722795975647,3.9119513550305247,3.9119722795975647,9.368707999999998,-1.986721283333333,2.992050133333338,0.0004984988289688254,0.002067628134132297,0.003364073912588893,0.02232708733733143,0.04547117915924654,0.05800063717399054,1.967369260705329,-1.4035368099923033,0.4361768192055919,2.0541608529509667,-1.636164134875723,0.5820996412032482,1.982315331338489,-1.4072320339790974,0.42510586862635424,-8.881784197001252e-15,0.0022566605814786644,-0.040621398961086186,331.3782607771592,-69.8146792160041,106.33559287018555,7.888609052210118e-29,5.092516979999624e-06,0.0016500980535557339,109811.55171569492,4874.089434033554,11307.258311053856,0.008223959025446667,13.255164735653597,0.0006204343129230188,0.01891902069807234,2.7932485954981536,0.006773124572071354,0.013343457791715424,4.254177809481994,0.0031365538511283282,2
-0.047074083333328076,-0.0574473000000002,-0.0710112916666672,0.9410244092866428,0.95178265931664,0.945010947156537,0.8817788527020014,0.8776544887443538,0.8393532845760932,9.402792790000008,-1.9817424799999992,3.021348308000006,56.582580844987994,154.81855881886432,56.582580844987994,3.911946190742964,3.911954789397748,3.911946190742964,9.395835166666673,-1.9867213,3.0287526166666723,0.001813650319995195,0.0012439795526177017,0.0022598734982114234,0.042586973595163995,0.035270094309736426,0.04753812678483896,1.9441253198216035,-1.4043959790808622,0.4603929596093943,1.7170808838848821,-0.8307683335206497,0.11324444128675726,1.7902425909961357,-0.8822136766139366,0.09139841391739023,-0.05867513144720604,-0.05867539071969574,0.08349955278455168,332.43892719504913,-70.0651773086723,106.8207938456653,0.0034427710503469075,0.003442801476108957,0.006972175315220132,110515.64031459518,4909.129071295688,11410.681997818127,0.011542475556708854,13.29768573960287,0.0008680063420609583,0.008775225115793027,2.803028310492136,0.003130623077528723,0.011984151591848343,4.273333233984465,0.0028044037138368204,2
-0.2082466249999939,-0.5146326249999995,-0.2034594666666667,0.9695409560370046,0.9914070194322772,0.9740226378639754,0.9349330824516022,0.9716082564563232,0.9546281678937879,9.474984920000011,-1.659271321999998,2.9041556440000083,56.693181817650476,161.85157905774116,56.693181817650476,3.9101909478589794,3.9113234697642913,3.9101909478589794,9.493176000000009,-1.614909199999999,2.8867300000000067,0.024534215779927593,0.07104575804054844,0.011305499518574728,0.15663401859087825,0.26654410149269564,0.10632732254023294,1.7509127928745656,-0.8634195386251022,0.11223953885877691,1.7029324387029332,-0.8308554043476875,0.12446907017255171,1.7100267338534785,-0.7787633105420797,0.06846005294969215,0.06544556102594523,-0.11283729528485154,0.0248242092053077,334.99130442861417,-58.664100180728326,102.67740747467954,0.0042831214580007215,0.012732255207200779,0.0006162413626688837,112219.17404278446,3441.4766500145292,10542.650005721378,0.022644065885814316,13.401427266439345,0.0016896756916721055,0.020791475301665203,2.375958762339428,0.008750772795902148,0.013816000441274116,4.109769811843774,0.003361745565763406,2
-0.20345916666666142,-0.46277055833333414,-0.20585300833333298,0.9247780309722808,0.9834770866885334,0.8946398407938905,0.9145594024411908,0.9356320732924079,0.862077852543925,9.346877300000013,-1.827783591999999,2.9054960680000104,56.32415203408525,154.6637239248626,56.32415203408525,3.9092100589747076,3.9082748224091675,3.9092100589747076,9.280940666666675,-1.8814011999999989,2.9250282166666755,0.06447705775975898,0.13788374707378703,0.012385785452363381,0.2539233304754783,0.37132700827409126,0.1112914437518149,1.931502009860214,-1.2234001084979838,0.2918533131946184,1.7942908228605,-1.0786242941847695,0.29047353019297395,1.8830879732153596,-1.1583109719177926,0.2747685333984098,-0.031594238090198346,0.3385117680034224,-0.11283727171462421,330.4620160874309,-64.62190862223525,102.72479861968284,0.00099819588050014,0.11459021707680288,0.012732249887999933,109205.14407656946,4175.991073980523,10552.384251454394,0.07401848983246635,13.223052855482472,0.005597685393942686,0.0478089346442275,2.636200327820639,0.018135546885297373,0.037881082578831056,4.1117704173988505,0.009212839904323995,2
-0.2497364166666607,-0.30159867500000503,-0.13324604166666543,0.9351762024275743,0.9459141980363623,0.9465374452764335,0.8536212270181027,0.9345519829451416,0.9336759719911988,9.44300613000002,-2.2530855579999978,2.7477073180000087,63.019659592159016,142.61397558039704,63.019659592159016,3.9100867156967247,3.910519725516777,3.9100867156967247,9.440517166666694,-2.2548089999999976,2.755877550000009,0.05581113951520144,0.031692474689495445,0.014058547183183142,0.23624381370779096,0.178023803715951,0.11856874454586733,1.8661934416150512,-1.1585619945787684,0.2924488953885547,1.7628985728804447,-0.9491722102903895,0.18724172036063735,1.7690143866562922,-0.9340522981033157,0.16396144155868075,-0.15345878852684525,0.16022891169262898,0.11735075786916482,333.8606834654578,-79.65860383276375,97.14612386368536,0.02354959977612701,0.025673304142204298,0.01377120037246735,111462.95596402259,6345.493164585203,9437.3693817385,0.06155913740340817,13.35838050994536,0.004608278477887135,0.04666391166719094,3.195736033072139,0.01460192931589903,0.027609880296335553,3.889290868239435,0.007098949713893144,2
-0.11090541666668052,-0.24654486666666608,-0.17234197500000148,0.8608729858962773,0.9831663529808872,0.9819485863417396,0.8230644545242662,0.9628363144619831,0.96417006669358,9.458516900000024,-1.984040413999996,2.7417711040000086,61.04270058224219,149.29623757674906,61.04270058224219,3.9104541948944087,3.91122648418242,3.9104541948944087,9.440516500000022,-1.881401199999996,2.7558775500000094,0.011015659053547778,0.02559601964745556,0.012361025925746632,0.10495550987703207,0.15998756091476474,0.11118015077227873,1.7506099703341986,-1.0787592359910292,0.32830167723319725,1.6872509954455852,-0.7305884680712804,0.04195006350113051,1.581959824934227,-0.5856608969996664,0.00473698993375038,0.09252657223407823,-0.08575633121716031,-0.024824209205308367,334.40907199787904,-70.14642154437811,96.93624700498665,0.008561166569388096,0.007354148343827304,0.0006162413626689167,111829.42743448264,4920.520455481594,9396.635983411785,0.03413288706384656,13.377126355571953,0.00255158590541602,0.01737547421620425,2.814728942576056,0.00617305416282895,0.01293255606776605,3.880551240902106,0.0033326595282271386,2
-0.06622416666666808,-0.04946856666666677,-0.06622405833333511,0.9015457934355019,0.8142924980227529,0.8797709865620069,0.8944357586891293,0.7941176292780031,0.8564402479299961,9.431899620000028,-1.8564434479999963,2.871538342666675,57.914411921855816,154.9394150766884,57.914411921855816,3.9119579689119757,3.9118717338633697,3.9119579689119757,9.435729000000034,-1.8574647499999961,2.8787512500000076,0.0022654166744874855,0.0023513349676331195,0.002009954000996405,0.047596393502948156,0.048490565759053784,0.04483251053639987,1.9633053115006742,-1.4098170146330808,0.4465422164425492,2.1188446705038184,-1.8006782228165077,0.6813700008913558,2.0376983202330265,-1.5909497583830543,0.5532161091977681,-0.031594709494720874,-0.03385118151438715,-0.03159442665200318,333.468009038642,-65.63518754850668,101.52421172683931,0.0009982256680558053,0.0011459024899199864,0.000998207795468809,111200.91305219581,4307.977844527646,10307.165566756097,0.017103716052627494,13.338875835807622,0.001282245690203767,0.02368185505429468,2.6261782760357266,0.009017611359592448,0.017631520434721486,4.061415214692887,0.004341225780347783,2
