IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-11.731229675000002,-18.5937965,-6.4436794,0.9504331713799823,0.8792507745209756,0.8490308851362233,0.9213511338389505,0.8762793303562451,0.8465737244119697,-0.2834069576000017,-8.231058147999999,1.7532935060000006,332.86268110160086,241.92614040473305,90.97667340672477,3.6280322916731222,3.22603150389478,3.414472084623204,-0.36862057,-10.819253499999999,0.6271336999999999,45.63178780920472,87.24765569641205,24.010728072046472,6.755130480546228,9.340645357597731,4.900074292502765,0.9934017316680206,-0.0015164445162962892,-0.011759778560206047,0.9468986821460704,-0.003702989391413225,-0.03848785023591875,0.9023728227207847,-0.0011055085879420057,-0.08978485728935409,7.386328117566306,7.386328400409017,-1.3472770666990237,-10.019949077720403,-291.01185163957933,61.98828637514687,54.557843060350606,54.55784723868882,1.8151554944531256,100.39937952010996,84687.89779469653,3842.547647727219,1.8405339192494603,9.285008239380602,0.19822641744604863,2.927061098813072,17.26089090864945,0.1695776373481579,2.048955586755135,7.000777404051606,0.29267543709779,5
-13.375660700000001,-17.904428300000003,-6.6160212,0.9193983801154365,0.8416613858852076,0.8526786777404852,0.9046625084889306,0.8362961770520785,0.8524494497781432,-0.09880939999999896,-6.936194605999999,1.2513950368000004,305.5036767676008,239.0084093386024,99.1723482503823,3.578159344477961,3.004475598122492,3.5677296732683224,-1.6133133999999998,-7.4250717,0.6271336999999999,64.87574987976909,83.50514000094755,17.54817066324967,8.05454839700955,9.138114685259074,4.1890536715646975,0.95460291967338,-1.6653345369377348e-16,-0.045497126174306346,0.9282072744994762,3.3306690738754696e-16,-0.05746518449307082,0.9226251308000823,-1.6653345369377348e-16,-0.07849690156273202,-4.001209541863501,-7.169681135701785,0.6770236302877479,-3.4934398392487154,-245.2315120766076,44.24349582322346,16.009677797899528,51.404327587638036,0.4583609959680012,12.204121910450091,60138.49451537934,1957.486922659592,1.7314792046769225,11.143517224071381,0.1553799549873457,3.665582672978675,15.698890702658668,0.23349310103534224,1.3996972752975683,5.963827723345911,0.23469780487091102,5
-12.973529799999998,-19.0055014,-5.897929100000002,0.9139872314684259,0.8569068519977452,0.856799293256361,0.9052833292776103,0.8355626040818551,0.8466927144038323,0.06146865999999996,-6.5781058796,0.9582219668000006,283.8828392805426,246.29925160614593,97.80234047637441,3.4857469255760303,3.0903605653781576,3.4581334296005712,-0.2920241,-1.2782038,-0.76117754,62.40012755668403,85.57734728559487,14.03617103920382,7.899375137103189,9.250802521165117,3.746487827179453,0.9440726756816586,0.004181081648278684,-0.051456096544601634,0.9504473416756115,-0.00046393975330605297,-0.05025078829323233,0.925021992254289,-0.001581254672043786,-0.07498817241341137,5.118298956102353,10.947473247265862,-5.138609537731764,2.1732453158225162,-232.57116374141296,33.87826253030954,26.196984204038436,119.84717049960175,26.40530798126785,4.722995202744508,54089.346204035115,1147.7366720725754,2.6423469536215545,10.739171726912275,0.24604755569741518,3.01644578114539,15.658084475938697,0.1926446230240149,1.3437300997817356,5.24801518015108,0.2560453911916947,5
-13.356512099999996,-18.80443533,-5.6394163,0.9084184020856322,0.8632022642546416,0.8326070642920034,0.9066959175274579,0.8331057784104828,0.8066224991296393,0.06893679000000198,-6.850214764200001,0.7715181149999999,276.2566269998178,247.21739819953018,102.35419674599189,3.5099738965602834,3.165196619840637,3.4392873553406176,3.2026904,-3.193116,-0.6271336999999999,54.96515803847562,86.81681518912872,14.336167015086545,7.413849070386827,9.317554142001468,3.7863131163556116,0.9499007359283668,0.0016037359286318886,-0.05054040663421143,0.9661896428150074,-0.00968701708983663,-0.04031307240887194,0.9273916525443977,-0.010702086207438365,-0.08485571104406259,-15.835583461963592,-14.407063312142663,3.9402775494878925,2.437283584111621,-242.19166561750126,27.27728454623813,250.76570358081483,207.56347328008712,15.525787166998311,5.94035126937999,58656.80289457954,744.0502522164414,2.007355376819778,10.183896047613407,0.19711074891521513,2.0213200428112237,16.122224030404407,0.12537476461059457,0.8854496146412072,5.339039869962356,0.1658443533307891,5
-12.533099499999999,-18.9672053,-6.2043152,0.9251980447737465,0.8512566639304274,0.851955891436319,0.9049924071529214,0.8403845820432273,0.8414721622916204,-0.31730087400000156,-5.767332039999998,0.365556684,248.32478082171417,224.60463837167794,73.6715576521443,3.4718538534406154,3.2544963905626987,3.2554124321057625,3.2026904,-3.193116,-0.6271336999999999,51.424748143596844,78.11715711748376,13.555042721923362,7.171105085242918,8.838391093263738,3.681717360407146,0.9551195752302699,0.0014437883008573682,-0.04414110582539277,0.9428126338250065,0.0007691159720192853,-0.05704281556729908,0.9158583010668475,0.0009987228512019358,-0.08902820997690897,15.409058207186789,-0.291121518668751,1.1780210884164093,-11.218279984090929,-203.90597974192224,12.9243805082234,237.43907483247054,0.08475173863199995,1.3877336847537816,125.84980580145516,41577.6485745132,167.03961152134497,1.886074674192578,9.870997334317412,0.19107235168988138,3.25218612002607,14.458808772170654,0.2249276666751178,1.4695523902810115,4.9674503405291635,0.29583635256320767,5
-13.9309856,-17.914003700000002,-5.2947319,0.9355691923728983,0.857299925709552,0.816492058140039,0.9109047567213133,0.8176328702123318,0.7384194946319894,1.2598206920000015,-6.5633611416000015,1.2772462904000006,267.83920690566794,325.443028349415,99.57211861253873,3.5446010833744306,3.0790377142075447,3.388834416660228,5.634629,-5.38569,-0.40691882,68.53045305665019,74.64192195780232,29.151272389553124,8.278312210629059,8.639555657428357,5.399191827445393,0.9884147221729236,-1.1102230246251565e-16,-0.030657852766012905,0.9402747021662075,-5.551115123125783e-17,-0.05972529783379238,0.9308566118594375,4.440892098500626e-16,-0.1565419649107267,-7.582665083486836,5.971349352518882,-8.984104337593728,44.54138771961644,-232.04985853008208,45.15747565936012,57.49680976833042,35.657013089827664,80.71413074877043,1983.935219989198,53847.136843831104,2039.1976079257015,0.7881858341458208,11.699262687617066,0.06737055617872961,2.844939881515511,14.978648238675778,0.18993301906708135,2.501981606419464,7.3579411588666535,0.340038273261327,5
-13.289489599999996,-14.53418276,-7.142622,0.9165474905030917,0.8735992416121114,0.8477569872528778,0.9103312895556465,0.8546234006585448,0.8314738985709813,1.3593961040000015,-6.854236162000001,2.264766474,280.82464051218017,313.29781163653456,77.9070708616805,3.612398067234912,3.0085637495977413,3.4817506167359844,3.9399316,-4.7441945,-0.34947145,60.20033717902173,69.84879333528741,32.45685169676301,7.758887625105917,8.357559053652412,5.697091512057974,0.951025820651759,2.636779683484747e-16,-0.04510138331598004,0.9598518294870579,1.6306400674181987e-16,-0.03960865397925151,0.9241319778850204,2.42861286636753e-16,-0.07519063471335019,-7.677447232071998,-9.688208616108135,4.007979877161327,48.061910172848656,-242.33384350021277,80.07158657846735,58.94319600124998,93.8613861892319,16.06390269573013,2309.947209462973,58725.69170558561,6411.458977192992,1.265900277221331,10.958379118015321,0.11551893428656984,2.1684529699391812,15.038701851664666,0.14419149946104892,1.010607407214689,8.53536386791138,0.11840238129906305,5
-10.8384025,-20.0204054,-6.807512200000001,0.955750176981724,0.8611627995211685,0.8792717912890791,0.9276816118205488,0.8332383172548523,0.861138667547318,0.27670481200000097,-7.949948872799999,1.3429278279999994,295.3410023431059,247.9398333342266,74.34378886584898,3.49432651760891,3.2599793209147183,3.173425629424743,0.6271336999999999,-4.887813,-0.34947145,39.79988191388897,85.05622773720516,16.123174978739534,6.308714759274584,9.222593330360239,4.015367352900546,0.9960123872224578,-1.1102230246251565e-16,-0.0165157303805048,0.9501984690752259,-1.1102230246251565e-16,-0.04980153092477346,0.9115871485110008,1.1102230246251565e-16,-0.06364113351242418,11.807292366776753,14.427373589716161,-3.3580373759328537,9.782992447607455,-281.0731379021615,47.47966869114609,139.4121530345446,208.1491086972394,11.276415018162005,95.7069412299445,79002.10885016748,2254.318939020998,1.6630645447940424,8.6830361036356,0.19153030402553722,4.252364560789238,16.584057892064113,0.2564127904319546,1.707818191990963,5.6825777851137085,0.3005358231021187,5
-12.1309681,-15.95121764,-5.7351618,0.9209954550654852,0.8564437590307417,0.8799401250859561,0.90856483088274,0.850903721832464,0.8729189284937316,-2.378895320000001,-7.091685218800004,1.4693119963999999,293.5371964988536,168.5289209852298,76.30343209594736,3.4614510443240087,3.347873466458908,3.2791241744596875,-4.2080193,-4.887813,-1.1345854,34.70822451605043,65.99487170220608,26.711869690816762,5.89136864540409,8.123722773593771,5.168352705729047,0.9672312379183634,2.7755575615628914e-17,-0.03902764672255125,0.9572643497549448,5.551115123125783e-17,-0.04386977333921539,0.9376081935848188,1.6653345369377348e-16,-0.062256542506880355,-10.805297309098071,-14.603399691164569,4.847489433276575,-84.10665062524713,-250.72893541269423,51.9480238166592,116.75444993800201,213.25928253990543,23.49815380572805,7073.928679397383,62864.99905318299,2698.5971784561916,1.8268331007599716,8.718319032959412,0.20953960205558772,2.0518623585100157,15.024107556961463,0.13657133049205838,0.877186473017911,7.476868593942597,0.11732003337982504,5
-12.341607999999999,-14.950676125000001,-7.4394335,0.9443036254297987,0.8767444894305769,0.8880587127355292,0.9251548705421518,0.8658326442298065,0.8653160390678777,-1.943444360000002,-6.845236086,2.9694541760000006,322.86219194530105,186.77788245845,77.69700205300887,3.472854902384209,3.4385649077638614,3.3496190596959785,-4.2080193,-9.004874000000003,3.499502,46.86678938688562,70.04447770346543,29.107024688892775,6.845932324153199,8.369257894429197,5.395092648777477,0.9826727116998871,1.1102230246251565e-16,-0.026964315586050724,0.9426832561802695,-5.551115123125783e-17,-0.04158523055112788,0.9091915156534013,-1.6132928326584306e-16,-0.04578648217810713,8.679443845385599,-1.5165329742709623,5.48389140533075,-68.71113429073749,-242.01564276167306,104.98605921361562,75.33274546520195,2.299872262051131,30.07306494546047,4721.219975519762,58571.571341345756,11022.072629204806,1.3695371726621883,9.87609371623335,0.13867194986324177,2.890128834072529,14.921422377488286,0.19368990173703687,1.5614930817775625,8.49981317162432,0.18370910633547022,5
-12.456502899999997,-13.346936569999999,-6.3766572,0.9373761487080466,0.8728298003996499,0.8558301793849336,0.9235275656206575,0.866938701206842,0.8467653794526454,-0.6368997580000009,-6.935428322400001,1.3086509409599998,268.8461965740937,177.95276536677267,84.7612780864245,3.561751303591684,3.2851997118529557,3.487661123239697,4.3995104000000005,-4.1409974,0.023936402,46.756157518010795,67.7687663732066,12.906948096723585,6.837847433075031,8.23217871363387,3.5926241240524432,0.9659079009190547,1.6653345369377348e-16,-0.03380587669362453,0.9617434952290356,-5.551115123125783e-17,-0.03978152808644628,0.9256768025501442,1.1102230246251565e-16,-0.07229370958442737,1.943057097676916,6.682223428929962,-4.407424200868759,-22.517806890893546,-245.20441986011411,46.267797727948604,3.77547088483264,44.6521099541405,19.42538808640362,507.05162717557283,60125.20751893512,2140.709106594366,0.5672908276054324,9.598517200885606,0.05910192332135336,2.6805508944360703,14.89435332681883,0.17997094842711028,1.0743006640312958,5.250583864999315,0.2046059431966498,5
-12.427779699999999,-18.6608189,-7.7936923,0.9324707048435908,0.8427219064320527,0.8428296515690988,0.8896060561379258,0.8297142471437159,0.8408920561804119,-0.8812425280000008,-7.3963477656,1.9863383381199993,300.5288734196558,211.81315814326427,94.58309290415652,3.51224587338811,3.2256763185676447,3.3796271725476115,-1.7856555,-4.1409974,-0.42606795,45.41215344796086,81.3112639016823,18.61883858438328,6.738854015925917,9.01727585813378,4.314955223914065,0.9636791638863432,8.326672684688674e-17,-0.025667442729842435,0.952580347420053,1.249000902703301e-16,-0.038402267383516805,0.9273114469107337,2.7755575615628914e-17,-0.07429583798113346,-7.616516406422581,2.4508264467383256,-0.17602624145554913,-31.156628370938805,-261.5003830534865,70.2276654307735,58.01132216930434,6.0065502720320065,0.03098523768096728,970.7354914447889,68382.45033712016,4931.924991856659,1.8315135547901182,9.338445033459001,0.1961261803467207,3.671297976948747,15.978221708035646,0.22976887190784226,1.4672063450789437,6.498562083516779,0.22577399834348377,5
-13.787366899999999,-16.248029,-4.2989777,0.9108637970819413,0.8553962693803991,0.8498816192301256,0.8900889696723597,0.8548569541467215,0.847330755858058,-0.9103492919999997,-6.7094688956,0.8668807219999999,272.2298702624052,163.88564333681114,109.11632812881108,3.52768892403594,3.200076011419234,3.281654388926966,2.9633265,-5.5101595,0.6558574,50.38969508971678,74.95549775134606,10.132600135431149,7.098569932720025,8.657684318069473,3.183174537381064,0.9448022403434932,-8.326672684688674e-17,-0.052767056495715725,0.9496540634691316,3.452099717193846e-16,-0.05529539201777228,0.913179295080238,0.0,-0.08524951148204574,8.862239433603694,-9.485101159326286,4.6173015121158265,-32.18570788107863,-237.21554771194877,30.648861850304524,78.53928777852032,89.96714400265284,21.3194732537871,1035.9197918061268,56271.216076279845,939.352732719052,1.7094830753046648,9.874155237689026,0.17312702040369754,1.8836733839912438,15.277385113203408,0.12329815410382552,0.8234612001536098,4.548051482738198,0.1810580208423316,5
-13.449863824999998,-16.602287699999998,-3.1691794,0.9054382024183424,0.8379966536480433,0.8269133484401144,0.8903153135324338,0.8299380139797531,0.8222339477191302,0.13308639000000055,-5.866716069999999,0.8822000283999998,244.2979622271387,160.42173791729084,108.41247937631934,3.509235658891493,3.2013835720019017,3.36053532238071,3.8154624,-5.021857,0.8090504,48.88511820592285,74.15871855622383,8.734927639550758,6.991789342215829,8.611545654307584,2.9554910995553274,0.9476254399720807,-4.163336342344337e-17,-0.05350422821290962,0.9423676465452705,-3.3306690738754696e-16,-0.05864066709430843,0.9111990119901746,-1.1102230246251565e-16,-0.08982028650604373,-4.265249224366198,9.302305571108189,-7.284774304322564,4.705314442631876,-207.4197358196546,31.190481122230253,18.192350945956456,86.53288893827045,53.0679366649183,22.13998400404012,43022.946807495304,972.8461126362017,0.6114479730840511,9.771201923725998,0.06257653642376997,3.478543519086881,14.21574965480223,0.24469645312808336,1.286122591475429,4.12588180071048,0.31172065841875496,5
-13.174595,-13.3086394,-6.4819774,0.9170734968005387,0.8673649475575542,0.8361677553537272,0.9001761937461153,0.8641792879725774,0.83231942327523,-0.042893950000000076,-6.5271691700000005,2.4568321516,280.6768121715826,243.24845917918591,71.4030351141823,3.522944432511785,3.2140832012377767,3.5464763713305008,3.9782298,-5.9697385,1.1920328000000002,51.79713764137107,69.90002563917507,26.62883485542604,7.197022831794483,8.360623519760656,5.160313445462982,0.9440192236715531,8.326672684688674e-17,-0.04450678401070973,0.9662244538405522,2.220446049250313e-16,-0.062276677643072154,0.9288584455897438,2.220446049250313e-16,-0.08328882580888727,-8.753915978026773,-7.860244870899763,4.745935888733413,-1.5165301458438556,-230.77027910293845,86.86213373167477,76.63104495035245,61.783449430506025,22.523907459967813,2.299863683253186,53254.92171724811,7545.030276419353,1.695675415740946,9.932308615998208,0.17072319047856416,3.2309449585920924,14.552419718896527,0.2220211498158388,2.3491199127502114,7.664606995432087,0.3064892843364608,5
-15.108655999999996,-15.714247199999999,-7.7170958,0.9338543067549995,0.8594625903328286,0.8495577607565927,0.9153506694621207,0.851638918741564,0.8314074099789937,-0.8664976559999996,-6.904023816000001,2.1975530103999996,284.4761181810477,292.67265692586295,68.0573513022171,3.5025483976486353,3.227420558118203,3.5984699591394347,3.9782298,-3.2362014,0.09095833,53.97918402716436,73.63644771282047,29.70575486642037,7.347052744275378,8.581168202105147,5.450298603418015,0.9655296850128157,0.0023246851654525336,-0.045613890557115275,0.9559512678986315,-0.0004359886905862531,-0.04492242375470512,0.9306573241050513,0.0019522439727003016,-0.06687519099607758,-0.731185464142226,16.268877920667375,-9.295534528703582,-30.635318421992395,-244.0941028883512,77.69523178353757,0.5346321829728824,264.6763887975784,86.40696217432053,938.5227348168665,59581.93106486898,6036.549041897626,0.3701430729885557,10.351996482537448,0.03575571858171917,2.5629153129028337,15.267285034340805,0.16786974941111346,1.484180963680759,8.104255972775528,0.18313599282482435,5
