IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-1.0316588833333329,-4.416266108333334,-6.789959050000002,0.9845372454332066,0.9922633607204151,0.9974136462808844,0.9128471197350267,0.9450250893127341,0.9573770011851118,2.4608854239333335,-7.175016029333334,2.0231046033333326,94.62078640065118,121.85408079302229,63.61467223697286,3.783071984047914,3.7777472054432675,3.595687452532905,2.5420458000000004,-9.445304000000004,0.6861768349999996,0.8215838104882834,16.59072602421562,14.269136217212514,0.9064126049919449,4.073171494574666,3.777451021153354,1.7891646039869666,-0.9399731250513644,0.14403918380395753,1.6133007584184946,-0.49481928736049574,-0.12196022062955222,1.4205263086493551,-0.30542706849521306,-0.1394262723109233,1.2807031258848713,4.085837731351728,4.7165986506359525,87.00543854931959,-253.67512447318884,71.52754920333601,1.6402004966512806,16.694069966937437,22.246302831180888,7569.9463371594275,64351.06877648785,5116.190295035653,0.14021147459431682,3.7016967934184186,0.037877622727936947,0.4487141841977156,11.630915210366847,0.03857943902795959,0.2804327629587479,6.006227511779161,0.0466903330599407,1
-10.674038667500003,-2.3361927000000016,-0.9837860783333338,0.9956307673504003,0.9867198352254603,0.9377835764881398,0.9720915280681783,0.9422152503305348,0.9161580204609312,-5.2020500104,-6.774767472000001,-1.1721176688000012,111.79510997376644,45.01349427833622,165.8433074747179,3.8525555226553663,3.690417670514568,3.695363593678935,-6.003249333333333,-6.0463347,-1.1601175866666673,29.793562197591402,3.7870560608540043,0.3776439714134633,5.458347936655504,1.946035986525944,0.6145274374781514,1.5009395172965374,-0.2274241277909197,-0.27696552948782815,1.8542667601293625,-1.1293080394235602,0.2660138487190006,1.8483714988098536,-1.2066375130136935,0.3317635717372392,5.0167453078501945,-1.9317739597611019,-0.3746197609487346,-183.9202419212695,-239.52420102066225,-41.44061759785244,25.167733483836944,3.7317506316110873,0.14033996529328707,33826.6553883783,57371.84287458662,1717.324786891437,0.4454467907094546,10.598094530873514,0.042030837657827544,0.25047882509963704,9.957652275350307,0.02515440569457174,0.17139265246744823,1.8597113759067185,0.09216088834423795,1
-0.4508013333333363,-1.0069246916666712,-0.4356425224999998,0.9887377686226266,0.9939228749831033,0.979293822967008,0.8627972406412332,0.9073094060358582,0.9587109439016142,-9.276982800000003,-3.916186743999997,-0.5367498600000008,101.70123846867074,47.92153412763023,165.70196130901266,3.893933855541135,3.8974307928004364,3.864762022472496,-9.097427666666668,-3.706950716666662,-0.3909612166666673,0.8725314169718729,0.6115800617259849,0.11738259876024627,0.9340939015815662,0.7820358442718498,0.3426114399144405,1.8675282560616733,-0.9942466839725519,0.12550686989243154,1.7853892996410634,-0.870196361664453,0.08091576215794172,1.6192713385183284,-0.9367255368703964,0.28680639348684556,-1.1306298019917982,-1.1599672852196106,-0.3565657880463037,-327.9908723415483,-138.45811015376322,-18.97697329034653,1.2783237491520127,1.3455241027797533,0.12713916120508156,107578.01233936984,19170.64826735163,360.12551526252554,0.12118956361489615,13.184092475780325,0.00919210509464538,0.08571595333971951,5.644854907266316,0.015184793010247617,0.049566269219570774,0.8965566925441897,0.0552851477567078,1
-0.2776624166666686,-0.4204826916666642,-0.11489472500000009,0.9665393363915015,0.9935943810892028,0.9552223375043986,0.9062733111692188,0.974318994307436,0.9532856367196727,-8.70499898,-3.4292245679999915,-0.21983190692000068,91.71921162662986,42.26823482520782,129.00198213255314,3.910363733780954,3.9084237825227,3.9106664751027007,-8.746361,-3.402160383333325,-0.19787424333333398,0.03879790547175008,0.048786868065012506,0.006543395727813629,0.1969718392861022,0.22087749560562414,0.0808912586613265,1.929006719784386,-1.2172101713472259,0.28819207922178336,1.6884703546370048,-0.7354621468384437,0.048198979787208884,1.8693796406614096,-1.1882731359336103,0.3129630392073114,-0.11735073429893284,0.16925595471238797,-0.006770238659900105,-307.76819044899906,-121.2413973122152,-7.772231605215118,0.013771194840498732,0.028647578205601928,4.583613151200596e-05,94721.25905225136,14699.476422218422,60.40758412510476,0.03507193541003358,12.313765806513999,0.002848189251047838,0.01763730586576068,4.8594725498143,0.003629469183118376,0.018239195289774746,0.33037028011288155,0.05520834163273628,1
-0.08058616666666829,-0.246544991666668,-0.16276753583333317,0.8685850178980323,0.9903084200135267,0.9844565297507479,0.8454058758320901,0.9805952289175166,0.9599169889524316,-8.798829519999998,-3.564225895999992,-0.29202409620000064,93.22847441336228,42.63070637638601,135.85503877046293,3.9114167053106876,3.910441680595113,3.9118144128565278,-8.799021000000003,-3.5665238333333242,-0.3000029000000006,0.0042751951566991344,0.014655106192908714,0.008914862825456928,0.0653849765366566,0.12105827601989347,0.09441855127810915,1.9548802746810523,-1.4160048462090629,0.46091739938389864,1.848181630280358,-1.1098196853139726,0.26101445144701785,1.921780426345508,-1.2312356221442096,0.3102429889842264,0.022567548623827705,-0.04513486154539503,0.07221585625438244,-311.0856010048188,-126.01441503711465,-10.324610934644657,0.0005092942508888277,0.002037155726721979,0.005215129894553627,96774.25115252931,15879.632797146185,106.59759095178401,0.025372112708619103,12.44373486869801,0.0020389467451964274,0.012475545597380197,5.043409644708036,0.002473633211704422,0.012410049692448017,0.4334458066787369,0.028631144888768407,1
-0.04707508333332555,-0.11010737500000012,-0.057447380000000214,0.8609916173927105,0.9828557274171534,0.9492505751981334,0.8434453093860107,0.9645451981381343,0.9288256475550044,-8.734297179999997,-3.489352801999993,-0.3475565418000003,90.49780572471076,43.47032233780399,133.90012901337067,3.911947064302004,3.911597493285075,3.91191390568522,-8.736787000000005,-3.485140066666659,-0.34787569166666715,0.0009147596474725295,0.005267805242946833,0.0011541137012697287,0.03024499375884428,0.07257964758075663,0.03397224898751522,1.9710982131113681,-1.442837776399422,0.47174000963623897,1.6761505503352936,-0.610624816033571,-0.06549273530778876,1.7576237684919733,-0.9224845568315896,0.1635555947423981,-0.02933809605368154,0.011283656460784997,-0.0406214248883327,-308.80403824382716,-123.36725141232378,-12.2879793776263,0.0008607238800550443,0.000127320903125015,0.0016501001599584556,95359.93403569507,15219.478721031504,150.99443718496923,0.011898820504570482,12.352228374025948,0.0009632934353441129,0.009521230814680492,4.93572691688776,0.0019290432746802242,0.007686198456612904,0.4937550857497318,0.015566823873706457,1
-0.0486709583333198,-0.1468099416666666,-0.05425584666666666,0.9024261321885891,0.9867638369587307,0.9650574427572861,0.8889621408297432,0.9862001323382805,0.9458948889340609,-8.750191,-3.510991309999993,-0.3638332970000001,90.68724977497655,43.604957935342526,135.15508878986557,3.9119717300209005,3.91179743492106,3.9118144761541593,-8.746360999999997,-3.5026934333333255,-0.37819514,0.0012360146065359858,0.006386290510583711,0.0009076799930625222,0.03515699939608023,0.07991426975568075,0.03012772797710644,1.806927311475043,-1.151966110993925,0.34507191914383384,1.6204152379801187,-0.41580372301531554,-0.20473601511928052,1.7385597336260523,-0.8059403251546868,0.06649178426478874,-0.036107700674511634,-0.04513479083472083,-0.038364674739994914,-309.3659696388748,-124.13228819940173,-12.863449576507962,0.0013037660480001278,0.0020371493436939993,0.0014718482679056037,95707.3031706012,15408.82497361933,165.46833500736287,0.009743213538948997,12.374732834747611,0.0007873473851161099,0.009446033929780072,4.966542847860538,0.0019019334412566655,0.005655389391159233,0.5162328983792273,0.010955112331885435,1
-0.0885657500000061,-0.1627675250000009,-0.037500365833333216,0.9505979247755494,0.9862671084399629,0.9735207571872994,0.9455638869501573,0.9600100400766458,0.9099565145959737,-8.717829139999987,-3.5693961539999925,-0.38068451900000044,90.40219881455265,42.63812110142589,136.15327856590312,3.911937238503273,3.911613271126853,3.911829449273772,-8.72721233333332,-3.5952474833333263,-0.3686205666666669,0.0029673633736446102,0.008105507100442496,0.002085091443720044,0.054473510751966506,0.0900305898039244,0.045662801531662994,1.7974729587324134,-1.2159673770464252,0.4184185624561003,1.6289443596806912,-0.5375256993921909,-0.09136635101847901,1.708032873502946,-0.7717295684427462,0.06549412694895684,-0.002257320547811581,0.07447250976479314,0.05641863350028961,-308.221805105984,-126.19721126172888,-13.459230243881969,5.095496055572376e-06,0.005546154710667209,0.003183062206040001,95000.68114279119,15925.73613023743,181.1508787578271,0.012532569575975601,12.32910170269424,0.0010165030574155209,0.010102558228575375,5.049451706929575,0.0020007238042718993,0.00806135232455919,0.5420915050440412,0.014870833151875824,1
-0.050266666666669124,-0.15877815000000028,-0.0933519599999999,0.9132059977479354,0.9907014687932033,0.9685914039837725,0.854891300249152,0.974866269657839,0.9183592218512935,-8.699254179999986,-3.582800511999996,-0.43047223920000055,89.38580468335049,42.87457839112194,137.19740870766793,3.9119892587005487,3.911446974934414,3.9118167732239995,-8.709658666666655,-3.5681195666666614,-0.4164934000000006,0.0015243525324590695,0.008311300978346838,0.002521459362842306,0.039042957527050504,0.09116633687028802,0.05021413509005513,1.9415571925517519,-1.4287254518092816,0.48740380072572975,1.6822819043646087,-0.711290230039868,0.02863606964967147,1.660146968793541,-0.6662423420735806,0.008617302182978293,0.036107464972243264,-0.0519050789920934,0.05190516855895358,-307.5650810971705,-126.67112688369154,-15.219491972543894,0.0013037490267217742,0.0026941372251754556,0.002694146523133383,94596.27911030906,16045.574385984282,231.63293590232803,0.011856002181454776,12.302718957314696,0.0009636895894793793,0.008809978216081014,5.068444687650863,0.0017382015113129878,0.008551844043720268,0.6127655536649785,0.013956143573298632,1
-0.07101108333333528,-0.0957456666666654,-0.2784601133333335,0.8609603991621527,0.9919832011436477,0.9942044374149828,0.8442571950659082,0.7760137053125089,0.9687276702641798,-8.693126419999986,-3.7453765699999946,-0.6129633622000009,88.41913890047081,43.59776388042463,145.90009210520407,3.9071741148353807,3.889882372495551,3.9024528289632427,-8.696892499999985,-3.4707781999999945,-0.6255379416666678,0.0032009906769922786,0.596655871707749,0.022609217244213786,0.05657729824755048,0.7724350274992383,0.15036361675689297,2.0490959893376095,-1.564420224526378,0.5152410280532305,1.5838766459071976,-0.15162686111311885,-0.4254991513237947,1.641617389767048,-0.5843997435416952,-0.05591174099944718,-0.03610793637677112,1.6835320798400608,0.09478330588326195,-307.34843206469617,-132.41905853721042,-21.67152750152633,0.0013037830693889512,2.834280263850601,0.00898387507416,94463.05869262715,17534.80706388116,469.6551042494121,0.022092984575350413,12.294172593141962,0.0017970289914161857,0.1625094857654738,5.403584687759904,0.03007438490481831,0.013404384444446209,0.891954345847019,0.015028105986430411,1
