0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
-10914.077766353525,8487.487386142167,824.6872825710788,-21.500423686332173,-0.655303745163798,-1.1236858074419784,-0.6509562981084279,-2.11879759657124,-0.8467394133977677,1.243186244129495,-0.2804597193355582,1.1781214311487695,-0.43846458070206445,0.7615285501004234,-0.7324425818429555,1.1675213018476676,-0.2755622811043346,-0.31924369048927975,0.3299970779852506,0.494204688367898,-0.43516575376795913,0.330671250121101,0.3015218050171648,-0.19654481295172005,-0.35962019370921766,-0.27222268752353995,0.1328246546263283,-0.12128754551274805,-0.14930201270164267,-0.09559458573485173,-0.001542236645824433,0.025263601471062786,-0.03389981089662831,0.07004093798900675,0.013596320545376484,-0.02333542280227921,-0.0655135515020655,-0.018394716810750847,0.0521318661231755,-0.00988287178262881,2
1705.890996780789,553.2483702819563,-1786.8897478850022,-13.374968812657313,-10.231495251485162,-0.008570901136635787,0.43943554204846846,0.6455709609224568,0.22042793240863137,0.6514148956751759,-0.18204870027856232,-0.08877247401929786,0.23299787542089406,0.1710090987005788,-0.022189524468877002,-0.27591090943212554,-0.2624890361117193,0.17207517486401594,0.2913991939618245,-0.021164970177127703,0.38301053293055276,-0.24376189066778362,0.11748164294112212,-0.028497970326020354,0.043722419711935856,0.012075988384116953,0.10336704994668001,-0.057838989947399756,0.006856932576531525,-0.06709489647159408,0.007563705750791334,0.024850031436410434,-0.006481322546222686,0.039530870759478136,0.03729841793878908,0.0070556587828465404,-0.03258253108568356,0.015012918926060223,-0.012704521679616543,0.013560980292775271,2
2621.81740112478,898.4012817844247,-1618.870099533249,-15.13096750893324,-9.754347857153148,-0.5395965659517378,0.5809591072458018,0.5680903808610377,0.2556586319154361,0.44934299500738667,-0.04401378956936782,-0.07757492519145069,0.31372652365597375,0.21412924269135633,-0.05027208282572077,-0.2911542984842092,-0.3110544465360206,0.2263596678618079,0.3666371209528747,0.03238809335885161,0.4262044566870416,-0.5032187378729743,-0.032155538655745934,-0.06795337444428824,-0.001709256147021913,-0.029747648907960705,0.07192940128206096,-0.011448714652980698,0.033491731509289406,-0.05823421913575324,-0.017761595937270745,0.008655727540790662,-0.030905107205318676,-0.005098761334424526,0.13628961287851557,-0.025760286581848132,0.02762392721966983,-0.02354821260842594,0.012631711715843914,-0.001961928294248768,2
2172.3722863618423,749.3845497697649,-1212.0148290084132,-13.817740095508235,-9.129263778001578,-1.6229172309146829,0.7378034479278854,0.5661606575626563,0.4987460385210937,0.42334733732786767,-0.014413834046831539,-0.00328851024388355,0.2582549025281429,0.2665240028042137,-0.0011973313683990743,-0.22472615462242265,-0.29093380327506146,0.19535897802792593,0.2374942485160827,0.059764841369590045,0.29350741993801027,-0.46198540734872273,-0.10708082628502275,-0.04365224334511117,-0.04805509110061669,-0.06053364909883803,0.08016766152053889,-0.029372448953182344,0.02261166080907251,-0.04381950878091465,-0.011310269776475848,0.014621881024949651,-0.02279531076114067,-0.0030013805415578616,0.07943874675782626,0.014387754706708198,0.010155154351803785,-0.010513521459535201,0.012879391672940914,-0.011588422796663972,2
1204.9961830780082,542.4946629109915,-1426.757605165437,-12.438995874862561,-9.738998670422777,-1.1937525628967938,0.6844883528469313,0.6344878418270123,0.3079621828161214,0.5341583724281894,0.037717684349311636,-0.12915091748957575,0.2758436896328224,0.38651638585609166,-0.03990636161603788,-0.35040428926076317,-0.30163233156489927,0.1851589125473504,0.5659518477602339,0.002576215614021022,0.23629866537843952,-0.179944152670353,-0.03173822347609508,-0.018180638631779565,0.016331597156539826,-0.012099995794320754,0.08453852937421469,0.03329691903338994,0.07181079699817984,-0.07547503188610222,0.04049648899240904,0.11029650533643971,0.036017147863805624,0.07820339696541356,0.12042902724315775,-0.01271140326853314,0.08007747058378907,0.013218297543919283,-0.004518305435190062,-0.02223589436578862,2
1685.257113668995,246.8235445367607,-1206.6769848227427,-11.721230843581582,-9.36447850929468,-1.807033672489312,0.7915997316917319,0.6428756387901273,0.3532215756034822,0.5386274825983302,-0.003046503243451885,-0.022189881411140013,0.21933332006716427,0.30088969185327735,0.003989952955480903,-0.27859314897279347,-0.10977644568938275,0.1434340068521858,0.09101903279691236,0.08266274375043332,0.06422251208889337,-0.015786202014142558,-0.15622164451247192,0.026911629914804475,-0.005987342419054198,-0.041928124297206944,0.07322180471468577,0.028046852252148327,-0.007509299061857277,-0.04224638858209484,0.02885287797380246,0.06319575022208403,-0.1050906713781117,0.036946537746389,0.014339670540972608,-0.03380947961469726,-0.041215244029816814,-0.00814509611592402,-0.007114275963669629,0.00547360408928956,2
1126.6108921736231,309.7885507820707,-1034.992864899324,-11.11241092727604,-9.208220775849167,-2.156477363901628,0.867817422606882,0.6624650916405767,0.36476499832862325,0.4504938457218514,0.13660009652495073,-0.13223082991439417,0.2604993242378648,0.46774669203169944,0.027550898885691236,-0.2931248598992391,-0.40440297704705974,0.15331504322071626,0.7160430869371261,0.021128209373036954,0.08357603342780628,-0.10255894549953738,-0.10772226615921461,0.010633778953750127,-0.03174348731751187,-0.017490942547388026,0.09212895238203468,0.027744807061357003,-0.053369416158245676,-0.009382271102927046,-0.06505259795988735,-0.04112209682289892,-0.04114652501768539,0.06419010991868211,0.02539737985603391,-0.005202271715542838,0.022554475194305302,-0.03589023102337426,-0.008137110939141353,-0.004897269216254681,2
1621.730468594433,123.79296097665342,-896.1776301212197,-10.851060771111188,-9.018727884327307,-2.4346855249042627,0.9328014755758978,0.6936680866917628,0.3462251217585417,0.4280286032112715,0.18209300594016942,-0.17003926606779707,0.17415326935035627,0.49594399009428913,0.026735129518913187,-0.25217752386427966,-0.37066696816987976,0.14758846717201748,0.7718370522474204,-0.04093866470576703,0.07038691069787903,0.06710276520381298,0.021174352492881132,0.021117262568040848,0.01572151046620652,-0.026014551228130265,0.07593279525991405,0.06158162211819602,0.020694224011309454,-0.004457728292740098,0.012240011404406833,0.09128765903677372,-0.014337013141039679,-0.03597405080252987,0.01362136501027093,0.01040861837429321,0.03428014224507671,0.054992415276542396,-0.006315144030423243,0.02122127503478134,2
1625.014305524902,302.2619948618793,-817.5185271849006,-11.366007497076712,-8.818895425682795,-2.467146669057298,0.9361891172951564,0.6633953628162275,0.3201387681767014,0.4104034155736489,0.10009605350832386,-0.011269763680191473,0.21320908314303053,0.35860474381688046,-0.03836867820864328,-0.24074067628327167,0.013755731385310496,0.16477146797829892,-0.06409106151877624,0.14368176407188732,-0.015982738061863087,0.04576718728371817,-0.29815272097392287,0.03411045655008499,-0.025216276308000492,-0.06493460359312994,0.042241522922033065,0.01108827569848567,-0.05811725789900667,-0.014046100655804802,-0.01752394060838038,-0.025277915759427918,-0.024420394832744753,-0.039548913793567175,-0.0014900435585598769,-0.041281868715120275,0.02012761997705922,0.061651736741051386,0.014062844430883233,0.005056605122612851,2
1387.016366189036,391.5118359823964,-587.1145372504243,-11.126534340279433,-8.459601440562144,-2.693133354208374,0.954772802668582,0.6528246519881878,0.32536744235012915,0.375812010572855,0.10112387569212719,-0.020052189255975433,0.08854957537143235,0.2283674311419439,-0.04693399947781278,-0.19254696975125168,0.1793155503294494,0.06636054714776102,-0.19880672126660862,0.01286715766613957,0.19021641269531764,0.289471227959952,0.14778442379506596,0.040883009445651895,0.05645918986131087,-0.028569532081771435,-0.0004726920062971501,0.0572162362121901,0.022568129949379047,-0.019732985006804035,0.059585329472847975,0.09658901421874554,-0.05200238114421444,-0.026783240016139114,-0.048389690943180415,-0.002780409024640827,-0.07929193322263856,0.0424925807706535,-0.004416305187626996,0.02418159891606246,2
