0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
1036.4246255027601,5023.713567796657,-1041.0527246294646,22.232336546605886,26.674468445457684,9.607880934099299,20.775852019351163,5.453866728703385,4.501551238949478,-1.8582185342009065,2.7401355620252343,2.714328970620877,1.8744417373627666,1.2050519765508931,0.04906786336454267,-0.7988455172330697,-0.046496683048443246,0.3442837423393765,-2.185262006800525,-1.3606787531711861,1.6599171059620976,-0.4525771553604972,0.18519684497195468,-0.14063555472794123,-0.31975189348475275,-0.22940104486231486,0.1041788044066009,0.09790631064364984,0.05055648782976254,0.4497625468173209,0.13946031249853783,-0.11680928544526527,-0.021545408165055888,-0.024154220666670154,-0.016894841038429136,-0.005744095585587935,0.049670405451552394,0.007865002705147407,0.028973611692723864,-0.038945109166451664,0.03327754347820444,-0.03219694938830781,0.0331650753489765,-0.015769744013516294,0.0169640039233341,-0.003424940165074945,0.01225758397243308,-0.0033511742440556188,-0.00519655360091991,-0.003038054020558964,-0.0010389248028352964,0.0002355669468915551,-1.212544602330795e-12,1.8491268951127278e-12,4.333150567569243e-13,1.0499788182459714e-12,2.0242065213996587e-12,1
-6487.816774363159,-3587.4943049459475,-268.3382439412565,-32.30340050756892,25.3796866691116,0.00703659969249351,-0.7867472910665732,3.0043975500150912,0.9048403083350209,-0.36350907476440886,0.4619551861607298,-0.23031987994528857,0.10387045564231645,-0.9729216688439989,0.04200995083445023,0.5628720011900905,0.05768258262540151,-0.2991113468468756,0.40006459037447456,0.17212230967313016,0.45778509767819237,0.39138763888994216,0.06819909361375888,0.14315832752391996,0.23838664261845247,0.04609644478102473,0.14762862105234414,0.27481416306055073,-0.148196987207833,0.09989091796364889,-0.0351534959669251,-0.03283442118720321,0.046319523000632086,0.041791589829093256,0.009276169638014229,-0.0390682305154601,0.06262445317417782,0.0337303545736834,-0.06605440827838459,-0.008936566694920496,0.026413652887825337,-0.03345899981774504,0.006628247954932167,0.00402470447497737,-0.0004839409483453817,-0.018830151378790613,-0.0035316361339419295,-0.0021368458591859213,0.005173245977485119,0.0014932308905976862,-0.00035404018982360976,-0.0004349262451105382,-3.9639572999265765e-12,7.56022984671253e-12,6.440893884900787e-12,-2.5195309437372205e-12,9.43234340812822e-13,1
-4872.118823097605,-3626.668606210073,-644.6797590467969,-32.52094879185553,28.345689501524156,0.35922971705064277,-0.7492010761861669,3.1002425505256035,0.4636981265781407,-0.24516367945266115,0.29384864172939595,-0.1135284756261015,0.038933925717851224,-1.0774753492862796,0.12987675461145287,-0.12165503952238067,-0.11699434511451369,-0.04029366188098823,0.04098814127915505,0.30004825037675786,0.5216803311921332,0.29162970141951966,0.23017073045516637,0.2726453594121815,0.09735408168168812,0.06759492336952333,-0.06180166171006151,-0.03360034238090298,0.03861539601747027,0.02641915369312997,0.011985950545363824,-0.14659295035195086,-0.09371444711304237,0.14004570531483762,-0.08336873865674468,-0.0030037907378262494,-0.021210163740386315,0.05658641193489184,-0.03001124378156467,-0.01007975280865316,-0.0758621293397081,-0.025780459441484452,-0.005549908085557679,0.03804855021205029,0.0018230561288126482,0.00037962064137529505,-0.01578354176942717,-0.002352954930752471,0.004202378071072634,-0.0025578200135110986,0.0018484110161169382,-0.00016161065253547899,-1.3057412884670612e-12,-2.6102600328126448e-12,-1.006859747878687e-12,3.1102374005580323e-12,3.773290809161101e-13,1
-4190.906770659044,-1911.564659586954,-760.9333460808499,-32.893206886293406,26.96993915391036,0.37399541322064755,1.7839996339147268,0.08383404794909702,-0.03060249542347256,-0.3387526814361317,0.11041197622370838,0.047711713515790816,0.1048513503413973,-0.8607207509334265,0.17085083145640087,-0.15620137299874864,-0.044743718808505896,0.010797452190826274,0.130880246369863,0.3535527573737525,0.010677222347259908,0.010563855946525891,-0.05475710192319846,0.037466013159814265,0.006161631753454304,0.1872017824986418,0.10009568739527354,0.17587412472493233,0.0010036528210897499,-0.06546219033586519,-0.021498189876975306,-0.022921285758891588,0.09526315286014479,0.00821116131273981,0.009924964285842355,0.014137897723418327,-0.049670736506837995,0.05216376470754602,-0.008782647917579118,-0.004743048417092133,-0.00652792249605308,0.05211832089813596,-0.014740244826881863,0.05717747355214303,0.005314914338075222,-0.027422974744650604,-0.019098247675350247,-0.004048288923081698,-0.00019793666138464373,0.0023380484223218764,0.00019298315870843548,0.00011463276754184361,2.0509810477350305e-12,1.3561963527612417e-13,7.931898353506461e-13,1.090018761067092e-12,-1.2624215371238385e-12,1
-2923.6258200620155,-1301.630641581604,-826.1604849386266,-34.16031392114897,25.178660229691243,0.4998865887626429,2.365252202209749,-0.7675252236259479,-0.1619147382209044,-0.32319247775371385,-0.0059633258057866,0.11479518415588898,0.10431158678559238,-0.6732331225510472,0.10338997344326929,-0.06688164527543061,-0.053935838758412576,-0.04549338595599671,0.18031805091699762,0.24132719741568595,0.2712285575761607,0.12643890047985692,-0.10477914090246195,0.1437187065504756,0.048724842181327964,0.032481646761076434,-0.036577794696079344,-0.062232533796155155,0.015295922633442986,-0.07451898103991829,0.01975680249278879,0.010090828132070946,0.02755270629933232,-0.008586948304944856,0.01802665307628325,-0.05526974377001,0.007456177093991066,-0.012027633441587275,0.010014808168562712,-0.018652640237793245,-0.018693982206334146,0.03703745305095375,-0.010402342440447266,-0.009041684479131205,0.012183121074133139,-0.01006510065206416,0.0005314375150468795,0.003209274817204261,0.0008639907895313216,-0.000632091442343988,-8.898574155234259e-05,-0.0001739970312943974,3.1416181438876276e-13,9.221901032118072e-13,8.207742250183053e-13,2.188114017710075e-12,-4.500619021401078e-13,1
-2501.5994237012164,-1141.6367782850357,-1029.801666682099,-33.24837962130189,28.27033350881572,0.6575375345963974,2.5683702768165526,-0.9163260318090729,-0.22344260048258552,-0.40652254211423,-0.019773554059849128,0.15969646213211,0.11160415078595098,-0.6846865960302824,0.1255726155602654,-0.060931357283482965,-0.03110469753394326,-0.016671259500067228,0.08197188532358135,0.24438483067658362,0.3268214037293808,0.10941685642203974,-0.3490446346438628,0.00515419566650926,0.048863116914623146,0.08331779481895811,-0.014409503954175914,-0.1058056063523631,-0.010641948692746199,-0.10986086897886245,0.0038598930466127723,-0.0010457735049003455,0.01197930819425028,0.024080021342652122,0.0016582875322944004,-0.05338797424369066,-0.014694843305048394,0.012869946308939407,0.014377158546704464,-0.020363292443723018,-0.05000796019505156,0.015470172911103473,-0.014881233132343118,0.008356651220312511,0.015025461155750066,0.0050136006627030235,-0.0010086973584050342,0.0028731206732869295,0.00043069278976025046,-0.00018532315681230076,2.229602568797371e-05,-0.00010911273705006743,1.2993392773002015e-13,-1.4408850889880546e-13,-1.3492158988707188e-12,-3.0874972599872434e-12,1.968855273655449e-12,1
-2743.574539844878,-819.9734110933176,-899.0118232918444,-34.04082115514075,25.987574862696942,0.5920955560902774,2.824376089207363,-1.3079151744269861,-0.3209279287431535,-0.33275038539725116,-0.03364269895422641,0.1673863934137822,0.12935137918205156,-0.685510436721679,0.15589963508824492,-0.05766855615226739,0.0043212186763070355,-0.025310167698578582,0.14060027667970001,0.2645992294380566,0.28395563458424333,0.06441747620463097,-0.2690563818049716,0.08796634974953943,0.035095942956577565,0.10235780673845427,-0.01736176826887911,-0.03590997969311451,0.006023087104647154,-0.10220519536738472,0.014531601246385837,0.007308137766889689,0.0008093336409270309,0.0666598589631267,-0.03726552226115925,-0.07937492748065453,-0.019627087194368818,0.004345087974340945,0.02200910933037253,0.007090312943633045,-0.002886199483767276,0.005904041103684107,-0.01660549230775153,-0.00483542843132005,0.004368348414464935,0.00422962407303578,0.012153630565923654,0.004877192469616954,-0.00046593800907101206,-0.0003594753867555674,0.00032106480642866346,-0.00016786485979303057,-9.657422901174361e-13,-2.5269254978756385e-12,4.535204439543954e-12,-2.267539645873364e-12,-2.1204148420120015e-12,1
-2393.7783288790824,-445.1065728127519,-799.9441961384919,-35.37163817769729,23.158083230965886,0.5954203963630217,3.0809013443663713,-1.7496706956286157,-0.4243082693721037,-0.30219851890874705,-0.04461144975481315,0.14201130649591734,0.14791493400397562,-0.7199847581566416,0.1636091597970469,-0.09348052565119859,8.916950915095226e-07,-0.026195024563862454,0.18240056746869737,0.3260738552821572,0.08744611051791712,-0.023018409118363958,-0.25815964361492505,0.01590425691104151,0.01351945456212762,0.22213061746755736,0.096014858274054,0.17723963037220059,0.01333174634501124,-0.10092477521369561,-0.008923194423753087,-0.03392471556382456,-0.014476084797510287,0.03657956513013754,-0.024537758752863615,-0.02606007908761168,-0.020968564211068144,0.004204354244242837,0.023787314811824656,-0.02811576515910237,-0.06282628039905344,-0.03871583589558857,-0.010925128342915912,0.004701578282343155,0.011689353799777409,-0.014339078005134566,0.004869947611534521,-0.0006182181046810368,-0.001595712095894192,-0.0004063597428047384,0.00042788298739875475,0.00016160581990790117,4.563466479907234e-13,-2.351153319515028e-12,1.5744024289700174e-12,-4.747478383641681e-13,1.671664209468414e-12,1
494.4459818047257,-63.63188309674783,-1053.6101288538805,-37.192774184365135,22.18621629002767,0.933335090373103,3.2238306262573304,-2.2182954954066125,-0.5011824192042644,-0.21024558467523247,-0.12601326839062463,0.16505646925561673,0.15332290461222747,-0.5097369953252312,0.06919109556192814,-0.19973488234894168,-0.12705221835440234,-0.07567360099795517,0.09763907218536289,0.21232551792137966,0.11385575997063056,0.027394280429326356,-0.1871494303123432,0.090895525208139,0.03519137679335359,0.20907720578909628,0.09800274114441891,0.2318278524183743,-0.03461918753318845,-0.1647128058822021,0.018017152818942003,-0.00844743857607485,0.07255516003213318,0.02737274300730876,0.06201224466142613,-0.010551522233858864,0.05597688209233597,-0.04041838653723468,0.03334137679146832,-0.03295743655394567,0.12333236109677725,0.06517695882327472,-0.021190970182906207,0.03608106892765887,0.01619807687191995,0.014425867873898794,-0.009444744583284806,0.0010036787018099737,-0.0005704385284291546,0.0015476273211145854,-0.00028264948943412197,-0.000559104387372869,3.24646055379926e-12,-6.952627252443567e-14,2.394094917813638e-12,6.0615839429067715e-12,5.211010205623552e-13,1
-5445.9494646158655,4650.33828514925,106.10418633542025,-37.4008618457938,8.388154932096993,1.1226247182352977,4.806629393158431,-3.470865880065701,-1.6213053959932828,1.0966747511549333,-0.7398025729088519,-0.19705086846770203,-0.33371463379650174,0.47416546094039136,-0.6057701816508944,0.4512732251480477,0.04625976943894723,0.08638204017879644,-0.046216985925372704,-0.3720194215211733,0.8630374056977378,0.19059502876757659,0.18512952841306135,-0.061259171877947924,0.0816547785940417,0.2916320962409728,0.039412046556578,0.019174564121800065,-0.06274645782182178,-0.09143001268138354,-0.013177950230157276,0.04655011576594728,0.005792980377106525,0.05301039788540301,0.008890515890068862,-0.015388494630453274,-0.004932515317999961,-0.06364283729385287,-0.021429921535656187,-0.01774747568841323,0.017812679342195385,-0.03798396169215418,-0.002547820754327244,-0.008288191519451822,0.005267847050154992,0.022236712503537533,0.017473778327221,0.0011985414929129232,-0.006427070321704076,-0.0010828159801411358,0.00045418448352980186,-0.0005063507572201722,2.568082577443118e-13,-8.341002747359355e-14,-8.839288960458315e-13,-2.6217589386569376e-13,1.1232405873186383e-12,1
