0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
149960.51021104606,60133.66743352174,-16344.08589036246,114.94569677565877,-30.967798718299836,-138.7583155078261,-43.12048583975818,20.746587312521815,-30.716024260816553,-8.364738369687444,-4.100739647469721,-7.874782951500703,2.966713400860673,-10.627222242591793,1.8971894583414441,2.062621298455755,-0.19592479177414648,0.6454812586075914,-0.3059980261249414,-0.660139509764196,0.49634394744030635,1.0481296510185822,-0.2034660648817497,-0.7039350679238653,0.44046209329052965,0.8444321727423748,-0.28480693103345517,0.09369425800198757,0.19270315505929297,0.40466684533671315,0.26038784770456325,-0.04480582765953823,0.4152140697335594,0.03398731469982932,0.06518139433518323,-0.11755506831237406,-0.00026894082058842356,0.014472450595687797,-0.14108351894669063,0.030594035884023953,6
63370.0314641733,3010.2088964630952,3581.8510707249993,78.49785111417489,17.294470962000187,-14.35265000875399,29.748108082450543,8.763030242810258,-0.605048053940853,19.27599816348477,-2.7940267530533376,-5.454808575590594,4.847883094180079,3.5273822805198742,1.2182856112990348,2.9177495091364265,-2.787823731363885,0.16632116892409193,1.293587707691466,-1.9483319052291463,-1.2477599715367031,-0.17572738202308397,0.8832293427389464,0.11476177194217897,-1.0954494564494044,0.4873330653220652,-0.08223067178093506,0.03496124760837656,-0.28970625106519665,-0.26179575086906315,0.08924756512486094,-0.02783029430360874,0.11447465231069719,-0.06149587078936562,-0.0024949053444998036,-0.05619782920646006,0.12445184772757238,0.09201159941904431,0.006071030112197498,0.00043982051675540957,6
48206.502532514154,-4312.496632380678,-608.7080241743244,-3.8128184064911173,-10.122335207042662,0.24378432148793255,-7.553173792253818,-3.3214888114924244,1.8399150720199016,-0.01920242627617262,-1.8705158527972074,-0.7712839991692131,-2.1408843505795407,-0.008116579443951194,-0.516563383793264,0.45395837981166587,0.17820810220097855,0.7023261016487929,0.08225627114472596,0.1208300398038453,0.26694065365063524,-0.039328484953027085,-0.015769119440241917,-0.33045087436215426,-0.003596969465459407,0.2207053727734463,-0.0971373116003506,0.00628086681551379,0.08501430854910368,-0.017936749628404292,0.19211775403175413,0.12194105346065212,-0.03816559471400671,0.018929908908132294,-0.04954576813508632,-0.043385580390542716,-0.030580402089796,0.0019131862776528448,0.0038154984976548484,-0.024795535149867143,6
47112.291138107634,-4520.476007680618,-1581.495686494641,-1.6527886867697605,-10.799817860312995,4.310562211828471,-8.966846162379033,-2.735336757058781,1.8590712452481366,0.3016001423111212,-1.269568498156924,-0.2688166042003867,-1.6457782152778326,0.21481060062273422,-0.23259471423937647,0.6313525540264373,0.0043323954522028465,0.9932004351334646,0.0016909447400337543,0.41085614846077034,0.16562444536499554,-0.06703746777930412,-0.13601986758198004,-0.3294787607300585,0.0013748058340139176,0.1872886358997699,0.030037251701368017,0.04546079331223583,0.10120576890160465,0.13106055252935014,0.08033291329268659,0.08118395413436798,-0.06491023058284447,0.11244216192050333,0.011422426265905441,0.007810501102215342,0.019261148746870693,0.012903324471578029,0.0077142409186269885,0.012074091109950736,6
47337.189640927834,-4672.139971028374,-2128.4216389484595,5.118463692156303,-10.49918214951228,8.21524673879417,-9.260425835027453,-1.9033646721504913,1.5437526308056213,0.45523749818279297,-0.772624391741164,-0.41306196972984127,-1.2019616065553558,0.4985654563483618,-0.19229614873646378,0.5475564342535698,0.06998173929626304,1.0642076552694533,-0.02361420494881713,0.5133257952704141,0.1939233010875959,-0.10054305842104784,-0.17159398724555294,-0.39457736603799226,-0.02399141436623493,0.2540237073721473,0.1643082969380885,0.09565571544298776,0.05104723250689693,0.17937513331311147,-0.01709870183820491,0.23267332950920175,-0.01685436425854361,-0.0544833925738118,0.2787117856020209,0.008562767345589521,0.003923449684328205,-0.004287025353144815,0.014923433756583896,0.025217739565151737,6
46863.17831054703,-4605.794792968697,-1919.3822165023043,5.355055686260596,-10.48273504208929,7.0773462702636545,-9.100702022808377,-2.073275513699863,1.5501817693489124,0.37845922850228897,-0.9405962272702288,-0.30949822013238865,-1.1613408830629255,0.4281000197632037,-0.30131745095624507,0.4906039646537211,0.06536872668352682,0.9907538621491524,0.021306186568635,0.4891992044204093,0.23994655000676748,-0.06898234436007464,-0.19641271856946052,-0.39891724809930224,0.00693003378747127,0.28044818866548277,0.07747138311424383,0.08052252114307971,0.135436432227759,0.14938773062079216,0.06132663284040477,0.08568165325288689,-0.07332489070918984,0.05770418746223418,0.05363549552991123,0.09304423808172528,0.09973088810125484,0.0586324701990268,0.019703137893863357,-0.018033483797674593,6
46715.23049034784,-4616.745910909553,-1984.9485554882945,2.400580353411932,-10.79442713598422,6.920310733620454,-9.38277818706444,-2.1476019234245025,1.6548567660606734,0.39690594970572374,-0.7641805987971996,-0.43078568451367233,-1.3015730390063696,0.39887631271773555,-0.32338460323100393,0.46803298969410834,0.09254246488848732,1.0372537822077799,-0.0030104587577779,0.4895772544408169,0.2701290456667373,-0.06951456231204052,-0.2268462753665844,-0.3992025376943364,0.012773952888027951,0.3565012927392949,0.07900116548933278,0.1036716440610877,0.18621979422680057,0.02170864167383282,0.11983366239392268,0.18344719431441078,-0.04069752399854712,-0.020191467558506274,-0.08766012105989349,0.020464490431210833,0.11357896218538867,-0.00491918083952683,0.02525795479221373,0.055056280288874854,6
46733.97052103585,-4636.379764402831,-2062.710108940779,3.211519314147139,-10.753111800602234,7.466857118483696,-9.416252257274202,-2.0112675113522918,1.606330600084765,0.43770041152427025,-0.8169455419404116,-0.1932847896660127,-1.2124442044317685,0.40347432979745096,-0.2809936616335365,0.4818045509247562,0.27725872745767105,1.0086521364345016,-0.017747901274192936,0.554092194761374,0.19619280145316473,-0.002732471193681597,-0.24688486821814404,-0.39012643218977155,0.040590830505790945,0.38567568878670755,0.06260684954358661,0.1281042361805278,0.23963791027084014,0.0010148778219758647,0.1386720167583034,0.2380506833836111,-0.05473029519802259,-0.06573918360811049,-0.06301257725180787,0.0852986503590541,0.19256798539205125,0.02995932650835395,0.03228448991363918,0.02912929920701962,6
47572.122414142024,-4615.244442208361,-1837.4327608917006,4.671325052656078,-10.302672052030193,6.705675241488181,-8.814042317808225,-2.231725619122902,1.6432741402374542,0.3523584947537147,-1.08684874422062,-0.4811747610120624,-1.335455842037944,0.41017084208747295,-0.05979960287016728,0.5571362215575395,0.10414463053275147,0.9828059156728954,-0.005220684182714128,0.4256481983640896,0.2397259687744823,-0.1065983169993046,-0.11847998489680857,-0.3710942272750379,-0.024620228964676066,0.26187114569640907,0.12040874080783999,0.043591199350641555,0.018261541662409193,0.1896909119617124,0.03509580585036399,0.13598485275237,-0.04436481406227452,0.09861772789761863,0.15939922574253035,-0.038341106474755665,-0.028536661232599077,-0.010466787568006217,-0.0006548030675600003,0.060629077368809306,6
48136.79994035066,-4536.82649467286,-1407.364142018143,4.882095123975673,-9.84677052388418,4.875268701560845,-8.15766257260429,-2.6600157480384463,1.6598836382724573,0.2410257976240507,-1.3807866325761182,-0.8208836216672246,-1.4972376519259731,0.2609501467424327,-0.2835258701355126,0.599043214120314,0.058888183211046996,0.9219619016080256,0.01784319775991366,0.3706015210711059,0.16343475403043392,-0.10375392441411498,-0.13607999127623566,-0.32909669736261477,0.0390916269567646,0.14819917256272197,0.11004042588666849,0.002533042230329173,0.029896037302605042,0.2439406770655269,-0.06448649769093824,-0.05415692834887626,-0.03404078110660646,0.05075395814272829,0.06823285565105407,0.010760260470531751,-0.016715994040399022,0.016047108396322098,0.007076168375679334,-0.008528297783663671,6
47021.462789471545,-3503.9306401381223,2714.429196837807,1.241460013949529,-4.940303187528283,-5.833009389331094,-4.36229173390038,-1.0927968294027752,1.273292358685149,-0.8262238194763701,-4.10755630818725,0.5625680386962345,-1.6097466095007944,0.08953048129796802,-1.7424646228525233,-0.09542461069004665,-0.18701421503843882,0.7167156077851283,0.2144376190161479,0.1649513377879448,-0.11965416790562498,0.43975846592455076,0.12626933832916137,-0.1592710471533832,0.05014325174027687,0.25492544731494393,-0.5132247535951142,-0.07595270002525464,0.04177268560874774,0.04623138581518489,0.3691409545044122,0.2370267753351831,-0.11665895323941085,0.2033663204004891,0.018642371281697375,0.09151965949897191,0.047924781408862804,0.027422262660278997,-0.014371969063542307,0.03728128321009053,6
37191.96613796355,-2824.2030869138057,-365.55086975857637,-39.45976151342865,-7.4370692437205035,-8.302277888152279,-2.0894577937571106,2.5915711928554988,-0.5167132488512497,2.359518966364738,-1.3683923364767558,-3.0089731743074677,-2.7977413137209557,2.49787619939314,0.6722974042999886,-0.8994421876245603,-1.2616403563231504,0.25973905048846513,-0.09276015656263337,-1.1245581713392834,0.15618604708830386,-0.22947287670067681,-0.07823706373321362,0.7099968432524539,-0.07654310910584768,0.06430255915263403,-0.2632011868886317,0.0675386818316786,-0.10717536450884746,0.09701075182732502,0.1143957779771973,-0.052495412117223715,-0.02377853926109648,0.012702211617733229,0.02155696253669766,-0.0319074077221256,0.035268709371254134,-0.01611739964509126,0.031090907443897794,0.009749117744830707,6
29400.687889885896,-3471.4073282101194,-2717.764096802331,-24.858004762437744,-12.92528966586619,3.861345011931362,-4.102030216356921,0.7704930285695519,1.4961620580348025,0.9525339175846275,0.5258321072508734,0.54132267432277,0.10958123583102929,1.957922328376124,1.3377309772410027,0.6678925735286175,0.49128976089275245,-0.44583994640194835,0.2979281402739412,-1.1910055295282373,-0.40916457751700214,-0.16701677192786865,0.025594032897293534,0.06465308523998924,-0.3127128786859204,0.2464213223357994,0.11107318692798715,0.05411450726865438,-0.027066640339658287,0.12074269933321331,0.09102039913406504,-0.05527350826453731,0.03748526075306636,-0.019167687241538816,-0.02071370419437152,-0.004586910225521297,-0.01110507338211169,-0.03353755683246475,0.007594126533709519,0.010844609327535051,6
