IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-0.9287314999999996,-2.1064032,-0.30399220000000016,0.9321023923095575,0.9269591330688814,0.9031438812253294,0.9005267107688073,0.9208750169989809,0.8868490430349645,10.782295470000003,-2.2632345766000013,2.349405659999999,99.8552699739233,196.53229914862848,166.92002184338196,3.712649113843143,3.7221431422561566,3.8967904336212906,9.780414,-1.0388398,2.2165108,4.894449935062671,4.999718553825241,0.19856817297322446,2.2123403750469026,2.2360050433362715,0.44560988877405366,0.9677024325557393,-4.021208413923505e-05,0.018492305707078716,0.9664236977717879,-0.0001306677113745089,-0.016985565208744224,0.999896169427208,6.73630297652883e-05,-0.0008057082406895955,0.9749146357261855,-2.342501753724537,0.02708091692723924,381.2117121796996,-80.01742582648626,83.0640336972028,0.950458546953121,5.487314466202531,0.0007333760616200329,145322.3695029781,6402.788435897231,6899.633694050042,0.22210501041076242,15.55826412045503,0.014275693527965802,0.3699548536261957,4.461730972303401,0.08291733767067623,0.04678817548554338,3.3802985661243485,0.013841432811418178,2
-0.13404400000000116,-0.3015986749999997,-0.1029264000000003,0.6905190101618198,0.7954243792366155,0.6432889378518379,0.6617302295940438,0.5883106205102202,0.5740750678811476,9.781945550000003,-1.2259267054000005,2.1575314600000004,68.5984693167613,124.72678487816802,161.69533145767267,3.9113977379103257,3.9110544489027266,3.9112532101305075,9.780414,-1.2782038,2.149489,0.007589538412910753,0.04788361233434121,0.006227575041887739,0.08711795689127903,0.21882324450190663,0.07891498616795,0.9989118828623145,-0.0009729218636351789,0.0019132246575876977,0.990361921059558,0.006071590731350884,0.009518039363004993,0.9948550955746072,0.010836902597830989,-0.003697879621245903,-0.06770229231809832,0.4806867562910975,0.06770222160741923,345.8440015801286,-43.34305433130115,76.2802562994656,0.004583600385125235,0.23105975767365694,0.004583590810580103,119608.07342895598,1878.6203587661232,5818.677501112163,0.03742652218394043,13.83424707879168,0.0027053530250530527,0.11879401843077514,1.7565683691180871,0.06762846269992756,0.051096217962283676,3.0527822106025706,0.01673759031509755,2
-0.10771399999999964,-0.14361829999999998,-0.1388312749999998,0.7634429933677163,0.8759856105187142,0.9207093412741236,0.744639758064125,0.8644756335842311,0.9187392706928441,9.697880999999997,-1.4622268520000012,2.1378078140000008,69.17504348326061,127.66402655815544,153.13496669926687,3.9116652946767756,3.9116925144741193,3.9116000341757604,9.713391,-1.469695,2.1207652,0.006798313032918387,0.01619899835259192,0.007660392201868576,0.08245188313749048,0.12727528571011704,0.08752366652436686,1.0001656042659532,-1.7763568394002505e-14,-0.00011891643815786779,1.0001642407901126,1.9984014443252818e-15,0.0015342545045451406,0.999504511599904,2.220446049250313e-15,7.578142244213382e-05,-0.08801358105429014,0.15571551981899523,-0.04739178139936251,342.8718709120088,-51.69752613411291,75.58292010764947,0.007746390450000099,0.024247323112499896,0.0022459809442049623,117561.1198627012,2672.634208387288,5712.777811999323,0.04262569526752638,13.715294365195723,0.0031078950354645266,0.04669009075937628,2.075038507019959,0.022500830997314685,0.023491852892911638,3.025707685940967,0.0077640854078757085,2
-0.11728800000000028,-0.22021479999999993,-0.11489489999999991,0.725859021765718,0.8448909603996092,0.8867800724375623,0.7228155425505097,0.8320600499768391,0.8824933421910597,9.748434640000001,-1.5123975640000007,2.079786031999999,71.17814908308824,128.642999340832,151.73541100860223,3.9114294601660426,3.911504577751421,3.9112878934622413,9.722966,-1.469695,2.0681051000000004,0.014849477154949487,0.011061311945006435,0.013724790548322225,0.12185843079142898,0.10517277188039895,0.11715285121721206,0.9996978246605965,-2.6645352591003757e-15,0.0004662226975602479,0.9999131111431548,6.661338147750939e-16,0.0004539338796250014,0.9996315505824576,-1.887379141862766e-15,0.0008934477671973529,0.1557162269257768,-0.1150940737174595,0.04062144610153595,344.6592119948921,-53.47132866772078,73.5315403322131,0.024247543328000016,0.01324664580488,0.0016501018833799904,118789.97241293995,2859.1829894914185,5406.887423627882,0.08190597275480009,13.787180721509191,0.005940733962166733,0.019946366293939335,2.143822543278746,0.00930411257987497,0.037180871534965396,2.945596382750227,0.012622527564435212,2
-0.1268622500000003,-0.10292647500000007,-0.33032237499999995,0.7488057131361826,0.7477105260694712,0.9404690319823586,0.7258413743890174,0.7332313637254108,0.8998335080746609,9.719519199999997,-1.6382072880000007,2.0841903340000014,71.56691088564693,130.9837032778034,148.06434257919724,3.9114646633288452,3.9110112762066827,3.911149980717212,9.713391,-1.6324625,2.1255524,0.012174695221265314,0.007827683966583524,0.029835336230134964,0.11033900136064906,0.08847419944019569,0.17272908333611617,0.9951945495789651,0.0,0.004240706851100562,0.9992753150900143,2.7755575615628914e-17,0.0017745415054540858,0.9993215207458284,3.1086244689504383e-15,-5.755293488854396e-05,-0.18956684275473812,-0.027080916927238574,-0.11509400300678152,343.6368968096424,-57.919374116701185,73.68725592274278,0.03593558787199961,0.0007333760616199968,0.013246629528125034,118086.31684896082,3354.6538980703954,5429.811685423791,0.05275589632135922,13.746242620308077,0.0038378412034878566,0.05886602207594123,2.3193368209322442,0.02538054048237822,0.05366883246209292,2.9569064259985107,0.018150331708237814,2
-0.07420287499999922,-0.13404379999999994,-0.2944176000000005,0.7802036430570549,0.9298853570456779,0.9243918847236007,0.7512299134103645,0.8590507954158026,0.9181773996308868,9.65862498,-1.7929322119999995,2.097403226,71.60254604691427,133.45078673565357,143.14120506006282,3.9114515231313702,3.910941386354613,3.911666210424585,9.655944,-1.8143792,2.13512695,0.00712063959325469,0.014153291807494552,0.026203883745997445,0.0843838823073144,0.11896760822801537,0.1618761370492805,0.9983314948062936,-0.002513740074063353,0.0039537034753789335,0.9623316424066388,0.003463388019834035,0.0391736822508193,0.9996814530680731,-3.7951700675442623e-06,-0.00019649882631500581,0.08124232651764718,0.027080916927238574,0.09478320924533534,341.4839610147891,-63.38972626564982,74.15440219935704,0.006600315617999998,0.0007333760616199968,0.008983856754845023,116611.29563035,4018.2573960340146,5498.875365544008,0.016248465303529438,13.659859642380592,0.0011895045578006916,0.005416183385447715,2.541047608872107,0.0021314765479155244,0.01895664184906707,2.974760636209639,0.006372493174180602,2
-0.11489500000000064,-0.1531927999999998,-0.14361829999999998,0.8404564435446078,0.8764677327552826,0.8377910713247922,0.8351862878571358,0.8537503637927557,0.819704478953091,9.60328398,-1.9853808600000011,2.200425476,70.74087383562335,139.01833822916439,139.71362609436775,3.9108801909531294,3.9115110689523465,3.911440337012593,9.62722,-1.9579976000000003,2.187787,0.027932871936836356,0.01430837957839104,0.005468303062229603,0.1671313014872928,0.11961763907714881,0.07394797537613591,0.9976155374674422,0.0014251010443240286,0.0004787423888354958,0.9955875865765299,0.000674786314455389,0.0017415600818799781,0.994306501522841,0.0049876773249948325,0.002053555944116603,-0.1421744249592738,-0.020310793761446178,0.10832366770895474,339.52736119590674,-70.19381346719898,77.79678877876181,0.020213567112500174,0.000412528343220001,0.011734016985920043,115278.82900065572,4927.171449067925,6052.34034428728,0.05298104483671506,13.583006583188181,0.0039005388469950547,0.031552497986701455,2.8125652316618592,0.011218405756960185,0.026877086806192323,3.1134771634085316,0.00863249845608894,2
-1.582195999999998,-3.351095975,-2.6497596999999993,0.9652839121354404,0.9543379663369804,0.982755072424642,0.9101466253210926,0.775566925033864,0.9329613016383632,8.374868035999999,-4.101933166,3.464841930000002,86.63985650388997,200.62060735621642,116.06612584248437,3.7951453039611365,3.8462726639169444,3.765651584606618,9.62243325,-2.427151,2.8101335,7.2665490753375135,10.725434514108795,1.9286405258483676,2.695653738026736,3.274970918055425,1.3887550272990437,0.9639128144251304,0.002486370453667286,0.01803135954644075,0.5167832372294803,-0.0021477397337839044,0.6738467661837324,0.8736536903754408,0.0015355818677962318,0.15672429332535298,5.118297824731501,10.575109515216543,-2.660702739751625,296.0962989899032,-145.0252378826302,122.50066122212426,26.196972622651213,111.83294125882345,7.0793390693218035,87673.01827551813,21032.319622913477,15006.411999857659,0.7120641341368086,12.41016640087338,0.05737748480847898,1.098286781120511,7.312135747559037,0.15020054591945245,0.26312103419339583,5.265088978526388,0.049974660497957825,2
-13.3277882,-8.60753,-5.83090699,0.8993032998327881,0.8670996162289577,0.893049327027389,0.8414975178898384,0.8666506976683712,0.8896176197379496,7.189920272000002,-7.290644664000001,1.9208482408,392.8312030817977,518.1748212193593,192.8333840182001,3.688271391293952,3.4536588980091256,3.1608988173715677,7.7889050000000015,-7.511242999999999,4.782493,121.56900829470015,113.78341449905194,31.616497361019466,11.025833677990075,10.666930884703994,5.622854911965937,0.977750086462839,-3.120608637267413e-16,-0.03699961095061777,0.9512352798886775,-3.3638562862030484e-17,-0.0503971584793054,0.9381942509588135,-1.5990915118299413e-16,-0.053811355102798664,0.0,0.0,0.0,254.20206902609144,-257.76321405679596,67.91224083499652,0.0,0.0,0.0,64618.691897145756,66441.87452088961,4612.072455230569,0.0,18.484186844247315,0.0,0.0,18.147244739947855,0.0,0.0,8.327523686905195,0.0,2
-33.683303,-16.32462565,-10.321376200000001,0.8993024994204759,0.7985598084360771,0.8176377737654715,0.8733404261858038,0.7974804227837118,0.8127266566241212,4.730598619999997,-7.9650767039999995,-0.7437518512,702.3160496141741,842.791418456286,337.23217609148014,3.7239939408837452,3.4442872598336822,3.555751243056168,18.043259,-13.533641,0.11968201,299.9537321283342,157.60925530557387,109.56940687600571,17.319172385779126,12.554252478964004,10.4675406316864,0.944936042820512,0.0,-0.05507816240965495,0.9182709669783928,-2.220446049250313e-16,-0.08436224541877535,0.893511427191255,1.1102230246251565e-16,-0.11386102522278507,5.274013203129144,14.867439515088622,-7.074897219349669,167.2519181636862,-281.60798750346976,-26.295598875178406,27.81521526678053,221.04075773481858,50.05417066436168,27973.20412943239,79303.05862575438,691.4585202042839,6.168811090137764,24.38467164660661,0.2529790509193188,7.523763331325776,19.472853399908544,0.3863718981914131,5.824142702471013,13.488577867609013,0.4317833028533646,2
