IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-12.166075125333329,-9.540251708333333,-0.7883055333333324,0.99663889025916,0.9964424663529332,0.9645729473508888,0.9701766451528009,0.9589148402906413,0.9326222134731675,5.48966997506,0.4410042440000022,5.618926512000001,65.77545544256232,152.11383538008042,214.02852800512534,3.590135366609889,3.149103677648327,3.891018905032078,3.4213095666666655,1.5989516333333358,5.674522700000001,34.16893156095629,19.878816878221524,0.5645191547251134,5.8454197078530035,4.4585666842856035,0.7513448973175457,1.6727487051919636,-0.6227003148999946,-0.04755996257819106,1.630983194739334,-0.6064832473248138,-0.03258481994374285,1.944145918275194,-1.1953116681623062,0.24902593573508813,-5.648634346000229,4.044088167091488,0.3565657597620344,194.08914329205552,15.591854573222395,198.65905198120376,31.90706997481343,16.35464910320939,0.12713914103467686,37670.595543844065,243.10592903251612,39465.418934070614,0.4041606367018059,11.27300815706995,0.03585206637576445,0.32668945694616075,6.264561003493097,0.052148818850035916,0.12943571353935754,8.014635003157336,0.016149919926280714,3
-2.6385895833333333,-3.7604086999999993,-3.9965810386666685,0.9705509699880183,0.9829271924636851,0.986068464550413,0.9675807735454117,0.9696850242391409,0.9577930336735246,10.694018239999997,-3.0270930459999965,2.0211896878399984,117.18119991818439,191.70095985976255,165.2915971695363,3.887349244855517,3.601553432619235,3.858802961927613,9.866584999999997,-2.8452402333333318,0.7851139599999977,3.0499069713837685,3.4593265139036973,4.948126755112532,1.7463982854388538,1.8599264807791993,2.2244385258110713,1.6435981580932095,-0.6897311942623983,0.04158605815668848,1.72157832485703,-1.0147015635572432,0.2746317774788236,1.845229984076497,-1.1648026017368063,0.2955079138955144,1.180277654716984,-1.117089060685457,1.5255600408609473,378.0906407818312,-107.02390100546202,71.45984671679922,1.393055342224224,1.2478879695031169,2.3273334382716553,142952.53264681573,11454.115386426934,5106.509692788441,0.32688176890971227,15.316494971369002,0.02134181283124825,0.2623247245790224,5.00380358571446,0.05242506427069655,0.2782309833258403,4.217977177320854,0.06596313152708075,3
-0.5353769166666638,-0.37659937499999785,-0.8449549800000004,0.9411792628639969,0.9518073628634062,0.9642441313551107,0.8622811710396844,0.8592181226352062,0.9622162532328221,9.770775079999995,-1.5900153286666634,0.06051121809333087,115.62700250753565,71.4853339024865,127.01289480792461,3.908049252010319,3.8963583959330057,3.901756961868786,9.895308499999992,-1.65959048333333,-0.11010744266666928,0.11139660190373211,0.10330366493319272,0.23244505409330224,0.3337612947957449,0.32140887500688703,0.48212555843193194,1.7702119404593102,-0.9778802988539805,0.20857302986770976,1.8696962347595734,-1.1093745713602758,0.24072533899058302,1.5094997811866362,-0.5879235263640302,0.027401011061707642,-0.6657396202735768,0.4400653832572611,0.2820932042710012,345.44906582582644,-56.21553105453773,2.139394632582617,0.44320924200200623,0.19365754154136008,0.07957657589588081,119335.05707993617,3160.1859317436956,4.577009393923311,0.09337252493487246,13.825545567507142,0.0067536231737803515,0.07851528913363066,2.2918568941867274,0.034258373344681306,0.10034273491344765,0.6729389694491167,0.14911119651101573,3
-0.5912288333333304,-0.36702478333333355,-0.3718121133333334,0.925140522585675,0.9748840156890931,0.9706560592454433,0.9059584566991914,0.9399714975638823,0.9699016657621836,9.82196698,-2.135509961999995,-0.26961962368000253,128.36023988100212,75.93456067885536,108.94003704380806,3.91043491042708,3.8999446822603843,3.904104501573478,9.713391,-2.1877869999999957,-0.30479018166666916,0.1813411515473347,0.057304854905330764,0.06200345852903542,0.42584169775555647,0.2393843246859133,0.24900493675635313,1.9947524564503114,-1.4868529116524425,0.49212006940409214,1.8962301946471056,-1.2544052517681985,0.3598785761600225,1.6022378151904875,-0.5511246965148049,-0.07831807284138836,-0.006770076025344629,0.11509400300678108,0.006770231588831971,347.2589728074177,-75.50167877108117,-9.53249321225474,4.583392938894613e-05,0.013246629528124932,4.583603576641827e-05,120588.79419526288,5700.50349725153,90.8684268416827,0.09317378621735711,13.902834891309586,0.0067017832654833855,0.031011989162221646,3.038447196800546,0.010206525621006992,0.03446546119186805,0.5154885000156973,0.06685980616603189,3
-0.6127720000000014,-0.18191649999999981,-0.5258029411666665,0.9686366467978942,0.9264570156940632,0.980636711939755,0.9544062651602744,0.9260787414886529,0.9521228377495521,9.76317905333333,-2.361533417999995,-0.11910753365333586,126.51195885421939,81.5902381843489,106.12101352267297,3.910449041317757,3.899923856277939,3.904608934470881,9.64317783333333,-2.3553417333333293,-0.2633004200000024,0.10513163034649003,0.020450661990232055,0.15309162349466682,0.3242400813386433,0.1430058110365871,0.3912692468041244,1.6607602600608709,-0.70213787196655,0.041299666502418786,1.7012399725798675,-0.9216397347428865,0.21977639023245876,1.5892879758897354,-0.506379508886032,-0.1261234566299202,0.013540623455199352,-0.05867536714946997,-0.16474240916087918,345.18050572752276,-83.49281469332213,-4.211087236833934,0.00018334848355549483,0.0034427987101250997,0.027140061376130526,119149.58153430837,6971.050105413428,17.733255716225656,0.06480907229626275,13.814528158229676,0.004691370675418565,0.0407216074158504,3.345460389371216,0.012172198345323732,0.05757311173124709,0.5701913082475824,0.10097157024050656,3
-0.5074519999999918,-0.29042846666666655,-0.8776680371666667,0.9417780395096355,0.9323149683247457,0.9774662042824208,0.8948066097125436,0.9005610650132856,0.9761759679472249,9.947010619999997,-2.241787591999996,0.6411125674799972,114.74473016243336,97.2865062322714,129.71061341075202,3.903119348664006,3.898718721253085,3.897149312788966,9.871371999999997,-2.2739581999999965,0.6654319999999971,0.25425334866459903,0.07155248532426055,0.431324559637519,0.5042354099670103,0.26749296313036075,0.6567530431124922,1.829254873597705,-1.0923239929715116,0.26375188572332275,1.6396159749596801,-0.605965063454581,-0.037892997312572785,1.5552494580019978,-0.4007992142483898,-0.1803095193137767,-0.24372862946876772,-0.09478323281556045,0.1602289347914532,351.67993309683015,-79.25916041415292,22.666752198451206,0.05940364482272387,0.008983861222968735,0.025673311544403762,123678.77534299094,6282.014509556425,513.7816552259926,0.09784392096182817,14.084559051645845,0.00694689273572925,0.06134032405355837,3.19181820459293,0.019217988031176553,0.083614174053673,1.2885866114268172,0.06488828404098447,3
-1.259054250000002,-1.5319296416666655,-1.1258087183333334,0.9208342027778256,0.9860658230102262,0.9675563524797663,0.9206206483481861,0.970259291053392,0.933819483428539,9.916436118666665,-1.3549279649666637,0.7287517157333305,104.87054137343237,83.88424554329062,153.5004845205763,3.896213315210189,3.8486800442736677,3.8797733448297107,9.946372499999995,-1.28618263333333,0.7659648499999971,0.9928582955430345,0.6851984019352022,0.44320764298422777,0.9964227494106277,0.8277671181770886,0.6657384193391784,1.7840227786034504,-0.9636382564326988,0.17910943924891676,1.4653475255540198,-0.29802611114558797,-0.18744295800213118,1.6810513016767321,-0.7201041710830156,0.03420617810171492,-0.038364549817800686,-0.7492394877206402,-0.26629598953078554,350.5989612356202,-47.903937602360834,25.765263999818465,0.0014718386827225107,0.5613598099598873,0.07091355404018024,122919.63161949592,2294.7872378108805,663.8488289803414,0.3208203976073303,14.089516922979897,0.022770148853299192,0.11662812058965799,2.2363019317118447,0.052152224588198376,0.13774801928991146,1.3827040861295443,0.09962219731012349,3
-0.7196875833333323,-1.4960251091666663,-1.1154363125,0.8582974106929172,0.9569080567045374,0.9627994520285353,0.813438881871627,0.9230502676407505,0.9463415466815536,10.123757179999991,-1.223245844799996,1.125010866799997,100.4639021142167,90.09353418607041,171.60578210338878,3.8865950889779746,3.903965641222329,3.889167530660903,10.077224999999991,-1.2494800999999969,1.2415013666666646,0.24685131774783323,0.7822954201921662,0.403854121889839,0.49684134061874646,0.8844746577444524,0.6354951784945649,2.1058774532339184,-1.755085102821841,0.649205481418917,1.69501680964148,-0.7880923539811382,0.06989820828532861,1.6837905020656225,-0.7360271141120157,0.039429755218566176,0.4220114622093316,-0.10155357754147962,0.03610794109081544,357.92886765319963,-43.24827159581723,39.7751406411417,0.17809367423605812,0.010313129111473314,0.0013037834098177984,128113.07429950169,1870.4129960255714,1582.0618130226019,0.15065122812724338,14.33324986419522,0.010510612007369908,0.1464786057630962,2.1223816422291395,0.06901614810861707,0.09824492134453683,1.8202200183412593,0.05397420111556955,3
-1.2869799166666684,-1.6492181066666647,-1.1744794416666664,0.8742564679356212,0.9718220391020631,0.9633744440557347,0.8721216146237062,0.9603485321380055,0.9589392318753477,9.834413803999993,-1.820506922399996,0.054000519999997575,122.33138467932358,78.05594950474122,125.91647389268591,3.8670371878659053,3.861389389414584,3.8544070298936552,9.938393499999991,-2.203744666666662,-0.09893713000000229,1.1696639972614162,1.352061465643688,0.6680110779585358,1.0815100541656635,1.162781779029792,0.8173194467027783,1.8259159447367237,-1.128442097687159,0.30042771554718994,1.6735826113089334,-0.7453693980462099,0.05838031218124186,1.693537893645404,-0.8361981930959709,0.08497503667704939,-0.6093211258376199,0.30240387876710284,0.3859034975482873,347.6990344901493,-64.36463950130442,1.909206693979911,0.3712722343920246,0.09144810589338863,0.14892150942000099,120894.61858538204,4142.806818132878,3.6450702003377016,0.4154506156118912,13.983966960674334,0.02970906730402182,0.2188070443943447,3.0381992790134165,0.07201866115424697,0.17873367957836428,1.132778926756518,0.15778337269226203,3
-0.6630379166666742,-0.3223435666666674,-0.5816544975000006,0.9181792469972371,0.9463172522014008,0.9589424631486247,0.9169492525428674,0.943259060320756,0.935599564720805,10.140863559999998,-2.6845790899999944,-0.5818141148000024,147.7330503100009,85.74331898594995,97.77625962096097,3.907994285148824,3.9051609539824055,3.9064723615238535,10.005415333333328,-2.6505575333333278,-0.5776651250000022,0.2090601590742904,0.0504548930409365,0.11174363109564749,0.45723096906737454,0.2246216664548113,0.3342807668646934,1.6953126124001074,-0.8890361448897623,0.19187304769801505,1.9407229903006398,-1.3879012272675189,0.44613387493582624,1.5238434539213537,-0.3638300917705495,-0.18356056934459114,0.15571528411673352,0.024824138494629278,-0.24372853518785978,358.53366951817753,-94.91420395853034,-20.57023529825651,0.024247249707555044,0.0006162378520005352,0.0594035988648198,128546.39217816974,9008.706113081496,423.13458022563805,0.14321428542299844,14.354911182773233,0.009976675132261654,0.057897732523567856,3.809129720009449,0.015199727176375667,0.07871869591037448,0.9433113018631021,0.08344932977575892,3
