0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
-14200.656598629312,1286.5290954101404,363.0429611199645,-11.847240214844572,3.862643739697765,-2.604901659343422,-0.42204662216890076,0.08458843199759641,-0.5059414979665876,0.3314086095215547,0.3910345452388131,0.0031734999944974885,-0.061994436022276556,-1.002800546709163,0.2851438507555749,0.5104344781250613,-0.060228668921700375,0.1918795200005035,0.27213260136389095,-0.03651725982599483,-0.015830536572902138,0.0018859567995775305,-0.2588104399728892,-0.220575866247333,0.07680674382713583,0.17174876030110395,0.017502000624626687,-0.08111551916583346,-0.007058869722796237,-0.0949847786303233,-0.0038629180219610874,0.03174980562618657,-0.0010242770823716742,-0.0678927866195829,0.02321673608270702,-0.02794191570599551,-0.0742304846336106,0.05391231251135067,0.004130120441269315,-0.018636167442503352,0.031975121284722775,0.003066573795955226,0.01763851947544364,0.0008653039025501459,0.007236383015355685,-0.005172602522924318,0.0007533927838481704,-0.0022463746224934866,0.0007393175621624025,0.002364749956391461,0.000173508332769923,-0.00019837282339460328,-5.644367412976488e-12,1.1197157871268613e-11,-5.406104426570082e-12,-1.689208428449333e-11,4.441874802843857e-12,4
-19333.410010241812,-1111.6954542604897,834.0176548446764,-7.275113834856119,4.551204000640948,-3.1768573348083398,-0.2993778320230665,0.22573428839899032,0.47151890485028375,0.14953749613544065,0.7245624149807528,-0.20662811717049218,0.1023674344463965,-1.011488644159663,0.33532288158543677,0.00011937730470128497,0.24383464758174966,-0.045155516168681735,0.16110147119134938,0.2601995178410106,-0.17164076702388523,0.09505976023280849,0.3628157980908515,0.1853843901462776,0.051136384281761205,0.00798581450785714,0.1551466775301579,-0.12701018856621207,-0.01485994324226769,-0.0765576424515524,-0.04969105721067757,0.007540148032190938,-0.02187364933503275,-0.03229016007605741,0.017055335949109164,-0.03156888885443493,-0.060856922134292446,0.0324669424592568,0.0040345214080624615,0.0066469024210204,0.01739204861140117,-0.018019377201904718,-0.020731852933289406,0.003047609765099322,0.011586662622388985,-0.006938528582127802,0.0029119033774983763,0.00027880099816568574,0.0026094534339838266,9.785095557356989e-05,0.0004382994703213318,0.00032979107390430256,3.087650738845807e-13,-1.3338648149847008e-12,-5.31056281785218e-13,-1.4401151546936815e-14,-1.638526664580605e-12,4
-15937.179457524033,-319.5894030619865,912.4564158778439,-9.587242755072557,5.467652984145464,-3.199290215026032,-0.2951012422303707,-0.3031833796437545,0.0035749667065206026,0.053229137394507985,0.3801768354748418,0.005106580925815157,-0.03903384543594772,-0.8965518546029844,0.2875737402476573,-0.15506445696721602,0.634544325590804,-0.009388221827192698,-0.2528949748366585,0.27429598492380425,-0.17169432836432272,0.22947354837090558,-0.04808789149032967,-0.014037166865027107,0.09420679752300667,0.03344453743591899,0.3593568212956598,-0.09994512759618082,-0.033739758626868815,0.033663297079721696,0.009305405746875184,0.038109991257926856,-0.04350574265130897,-0.05721068605670619,0.032937363754392227,-0.03825771222274417,-0.04387638396694046,-0.002602560059311302,0.016571648071042156,-0.0025793638288380883,0.007758460030605258,-0.028406804751075238,-0.016179400241795858,-0.003860385026958766,0.003162956600016993,-0.0026763062227053358,0.0075226149734335885,0.0020384105482832066,-0.001800638722207003,0.0017505530222070077,0.0006208872229524604,-0.00013827916349954156,3.463357884398723e-12,-2.0350716357449663e-14,3.339217336220344e-12,3.854169044925793e-12,3.1133529887550943e-13,4
-18566.86038274146,-933.5840109172865,1180.9853735916715,-8.859195792869784,5.374179838872601,-3.1847958409595782,-0.31960502648848516,-0.06509891856207868,0.21846334986590554,0.06514641890896992,0.6057367682771628,-0.05022624436910337,0.08958486464907173,-0.8963192647407711,0.3377684631839542,-0.23869843351393985,0.5996082621006025,-0.2743975585534847,0.17420815153789715,-0.02017947222769107,-0.10134356691277556,0.3187757822581475,-0.051054675671082524,-0.0517420079265839,0.003296380753208081,0.006513685612167544,0.30990778520841145,-0.1269418934912471,-0.011600120436087621,0.10141078236534451,0.10505594610623652,0.060645188380072775,-0.06271069231506568,-0.08994748614954044,0.03959397529913235,-0.025844876558360284,-0.04862643384259498,-0.0122838418607648,0.033849440790800184,-0.0019521433520786372,0.011139860834449478,-0.003445057299948174,-0.012124000006730178,-0.004472517491672099,0.007928211246930869,-0.004488432627616661,0.007067782348601586,0.0038850308588242004,-0.0015056721033408697,-0.0003496673672517721,0.000318368976153781,2.359133070328562e-05,1.1603586151229155e-12,1.958829012824859e-15,2.1967384298791882e-13,3.133848768400519e-12,-1.7218555487446974e-12,4
-17877.938599816574,-1067.0751232007926,1528.72408857053,-9.250301545659271,5.629541933107274,-3.0972618616308334,-0.338627264908803,-0.08129494228734875,0.25639702532326564,0.043471342602257594,0.4367400988865703,-0.04239634963582051,-8.696629491959017e-05,-1.040659060587728,0.3937198511896555,-0.14453988363269266,0.6708287339407406,-0.23787604082743696,0.09966977184249125,0.06893464065991216,0.110295568043199,0.10656277857723705,0.25412241298782,-0.002347635253299041,0.04494068003173138,0.03892189466419607,0.37851402114724053,-0.14406389171969464,0.03517424161914126,0.08730221700867849,-0.037328123479719144,0.04043447786075104,-0.018986788777968937,-0.04955737494533004,0.025696403091097702,-0.05450592313790885,-0.0436416569014652,-0.011301900517334462,0.019924704146806357,-0.005742807294429612,0.015974121674251617,-0.011805951892053556,0.00491053065454307,-0.016346954390135636,0.0019552596696711453,-0.00680857047256689,0.011051560993543832,0.0050527538871942175,-0.001617106082429445,0.00023708949305218185,4.539406023390414e-05,-0.00013527747424350468,-6.720475992954291e-13,2.735339842852239e-13,2.5475063783062124e-13,-3.5952711864776833e-12,1.1558990275797501e-12,4
-18594.490192032925,-1036.1943777329186,1810.7158897907668,-10.020657429577986,5.57535326280785,-3.040048726042275,-0.34999821490432964,-0.09116964111203112,0.2821149426706543,0.07120031657984238,0.4752661741213348,-0.036022528794961046,0.02254524739575821,-0.9688442785057775,0.3573501211624891,-0.2462709089896189,0.6200937115030724,-0.3086028110945956,0.24870019414438857,0.012414763646687425,0.04776802906768788,0.29866217983093307,0.16261198857063106,-0.01862025358629294,-0.04669704671346273,0.001534928841640171,0.33518303326429694,-0.16038617366110958,0.03769469587880181,0.09558184650248941,-0.012970414332416547,0.053956687567560314,-0.0027045737119967207,0.044645756403864534,0.04485237018211102,-0.05465361015337615,-0.020157122516156145,-0.009446927876510214,0.011457218801093207,-0.006662593596436012,0.003591432118883392,-0.018755572531246986,0.010683126180674874,-0.0062277249361709554,0.011987581941446487,-0.007884708079654542,0.010237922120476568,0.007284194156808461,-0.0022365585371922577,-0.00038554885598936206,8.643227330043747e-05,9.047586552384195e-06,3.898425399018144e-13,3.1834277769844705e-13,1.1695805691679052e-12,-1.5501582421182545e-12,-7.073589882484549e-13,4
-19722.653474549657,-751.9744873168938,2116.613535802668,-11.550424640739061,5.481667803360759,-3.0594757258935754,-0.34909422417157593,-0.19977179689432026,0.17606354286238052,0.14433086671099674,0.590890680675795,-0.0165119530024411,-0.0796890239580534,-1.0194090452950788,0.38985985997467903,-0.25619519380399747,0.6536192878608634,-0.3291060858221648,0.323364967939234,-0.11325701103324975,-0.16331155911579884,0.5800162619552299,-0.07689928128409665,-0.12122365017569636,-0.005256453599542965,-0.02300074751513372,0.27883911550102003,-0.1836754844711117,0.043382910381737236,0.04837727334009227,-0.00015778921703950218,0.10039019914871472,-0.0007370401052493954,0.00390319361538903,-0.002702075281447791,0.0558282897503505,-0.041904151433715495,-0.003936562317205793,0.020608778812977315,0.01633565066351044,-0.01741570084102821,-0.02622418726680565,0.003752007275597179,-0.013692212373745098,0.006554271876179013,-0.009328323467490235,0.010321728648550235,0.006880191452483048,-0.0021779110736818183,0.0008983873667643062,0.0003459462581524195,5.379264795106925e-05,2.51265280714201e-13,1.1511797271445207e-12,-1.7521389935030204e-12,-1.153826477543416e-12,-2.175802415183298e-12,4
-22356.355125076876,145.7305732217163,1923.6673767479172,-14.511473609044609,4.196662678906761,-2.3589542513850144,-0.13314280884599652,-0.11048244337364073,-0.1307924076136171,0.898470377618874,1.2103250377081383,0.35977596987549976,-0.679333992412841,-0.595037707727947,0.28374521568934036,-0.3005347135633157,0.6697151434342687,-0.14295527703977867,-0.10415866847301267,0.38861217246409596,0.11493443113369714,-0.0219162725815632,-0.15560998351673702,0.03315592638646487,0.18029479464542128,0.05232756214540792,-0.018285090832605773,-0.09976960268193458,-0.001840163070848162,-0.07232580658912666,0.20749076713543643,-0.062413620005242504,-0.05959504165575985,0.021700615674882885,-0.011812935858957992,0.09810039806203645,-0.04629948719529857,0.11081798446528288,-0.03496187844055147,-0.03547656523860219,0.003061601463229723,-0.026253794368914687,-0.03134009504852904,-0.01357052862961364,-0.0009126098817957909,-0.003555839111310195,-0.0007534347292431246,-0.002263080146156896,-0.0011352409770098077,-8.974080763100944e-05,0.000752600093995693,0.00038995640753837675,2.502063785423381e-12,-1.8182721807155572e-12,2.1249782034961143e-12,1.5705118012714164e-12,5.421772048716215e-13,4
-3303.7951167737965,767.0530260054954,2958.5639214116964,-18.17358277198919,3.0770076760803686,1.5472329730143168,-1.075653391622675,-1.1352207112518145,0.1743009069981242,0.20762431606427942,-0.5097524733733617,-0.14606562437092407,-0.01539592652585798,-0.4256780727831967,-0.11885612887045155,0.36216583180291056,0.29964287610379853,0.3269900254734623,-0.3125311159587021,0.3093953098955783,0.3528583293718799,0.31140709811898476,0.29325047722895337,0.18295346607617882,-0.08205912897439256,-0.02880064018196753,-0.13220475615914348,-0.04973781670048426,-0.011581953110941437,0.04585525070094001,0.12046000767512374,0.004694881955586632,-0.028031337415277805,-0.012215479351934152,-0.007669617833353372,0.035725933411295395,-0.00896097956646422,0.02553078987282944,0.008065030734939005,-0.034214096409772854,0.023990853752785504,0.0008856065594607795,0.00535313556390919,0.003746927886222559,-0.007560621545400857,-0.001021544097634855,0.0007477858275889443,-0.0020647051293803094,-0.0005388416520949467,0.001574628375534677,0.0013119665670289057,-0.00017694637631203222,1.506401509519809e-12,-6.34675962889238e-13,-2.47011895437714e-13,-1.7100797577025608e-12,2.810342616153435e-13,4
-18720.46561941747,-3515.750762472269,676.2196021173264,0.6608037963454042,0.6302323750872928,0.9432591439808219,1.1431418920209917,2.907987696131248,-1.3655886169072138,-0.2560787591512636,0.5967080618060934,-0.5501660239043658,0.5517361366464753,0.30380760536794005,-0.49349048007792573,-0.02805966504677436,-0.011234063867754848,-0.35502591212302126,0.33481609509927157,0.2972946394102986,-0.43349373320010476,-0.05887684227965213,-0.17571655894115362,0.21213547569473903,-0.18635437254570442,-0.07638953954339414,-0.06295734512784036,-0.02531873603011541,0.012872530003835373,0.003970936819104087,0.0466911457677683,-0.0007375770711230664,-0.004088488337859193,-0.025414540294555754,-0.024253003774190218,0.001495474579945685,-0.019179781224829984,-0.013239891445755221,-0.013543444903950359,0.027409491817461093,0.008030981392939751,0.002506156778831232,-0.002220805629187265,0.0013246579693657779,0.006684649476026982,-0.002324387781971954,-0.0017876715832786994,0.0006001758663870691,-0.0007344267995383676,0.0038864294007048173,-0.0008413939477947676,-0.00012802848875320862,-2.738250615015461e-12,-1.0779938283187412e-13,-2.697541985008344e-13,-5.714852363571368e-14,-2.8328616651376312e-12,4
