0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
85463.36449999886,-1912.091432934894,14094.797276000185,66.10793146731292,84.0909147216783,-72.80924171501084,11.763948225882528,6.562251374641479,40.02860965079922,6.379866699822774,-6.240623574373829,-5.10826151926081,-4.858389255701212,6.4793493366648205,-0.8153974666002236,-2.0529607054172923,-1.2767919820226785,5.1975122666875855,0.18920810732197516,-1.026872422119669,-1.0445602424270506,1.701655863299785,-0.23176431923171711,0.30969186769100476,0.4535639638399405,0.058858525552824774,0.46771090979091395,-0.1660362375016958,-0.08174540443552733,-0.4936790152589083,0.06335691478249458,0.0608204219752701,0.010505522757025241,0.14951528701063813,0.0918989131316504,0.1527073564599721,0.04235611103217478,0.059351242122660366,0.0029520514355726247,-0.03894833669330486,-0.01065228322318757,0.011453642622240875,-0.006605701310483865,0.02452320565523589,0.004210289670036339,0.006912938300929233,0.011741510734656662,-0.017053412295362197,-9.671296355109651e-05,-0.004989874745171815,0.002329777832666295,0.004227238459321788,1.68019998796857e-12,9.115089453056232e-13,2.8054297180499933e-12,8.491506544548459e-15,3.1511014617837834e-12,1
12972.135736050179,17480.404278524882,245.71340697973307,-15.514287943548313,-42.03634155854549,13.327525736931383,-2.9941850760418807,-2.023234095144377,-8.704451144429957,10.392667504173144,9.921214573676519,-4.362771774016147,-3.86630607698348,1.0958626976119556,0.9427596353343246,-0.5938701037335301,0.29595716317478027,1.6578903123498583,-0.8983725780732081,-0.19355513017262868,-0.07996118058831136,0.3275322794272128,0.0609155070301425,0.33186475817196853,0.22146342552566922,0.29744994804244695,0.3208689359946874,0.11605896108877577,-0.11124320328730078,-0.016145707410803335,-0.19864852621980422,-0.052030164664669365,0.0810491772340761,-0.05216580212475359,-0.10938220152877075,-0.1131908248349299,0.10917885054822124,0.013219932438287865,-0.023189243556738764,0.0013074120047460698,-0.0027630193612777016,0.04000018466223186,0.06492825343183177,0.022483113941938797,-0.001532676907948931,-0.004737910066017071,-0.009551673877224012,0.017985260208909302,-0.005382902949713574,-0.00525790280003206,0.004687176363143801,0.0008858194404781353,1.8341068037220651e-13,-5.110696272665591e-12,5.105674974604862e-12,9.956791344449739e-12,-3.327719613752131e-12,1
23750.011883433235,1744.9172253682564,1483.7272187180165,-24.66127742085184,-57.60045292117957,4.670285625361032,0.36132414149252884,-0.5396314696420393,-4.327282530716024,1.2569111033095517,-2.799035653321924,-0.3775309130531512,-0.49389488499364165,0.8357085122709249,0.1500462239025478,0.16025721273440915,-0.4451690908834683,-0.801879126886315,0.982282441207752,-0.20849037789415267,-0.23687922081981128,0.34032584654053305,0.3174816683255347,-0.141203689139883,-0.09718663514329696,0.041880854505230596,-0.0753682339668606,0.05641936161274425,-0.208598786972542,-0.08563744402402514,-0.06931630513248888,0.06639301864913401,0.07365350029619566,-0.05294843681684032,-0.01773707105220556,-0.049430381851977796,-0.0686982129825886,0.027914145431307234,-0.047784925355725906,-0.03681391420026763,-0.013995069350485759,0.026943333151173858,-0.02817950552663165,0.005615095128851924,-0.014435481680891244,-0.018861514623856917,-0.011066758711303692,-0.006798887447330131,0.008990121546038428,-0.0004678281121129152,0.0008843467031312804,-0.00223510390959145,6.994592326324936e-13,-1.0507603261617875e-13,-1.8975471571749779e-13,-1.9232543577449664e-12,6.349311322536243e-13,1
24690.150919034244,3289.613801350661,1036.3556628847305,-23.41090677337136,-53.437961088562346,6.361809174113685,0.057999803226024126,-0.5644251277739928,-3.958818657527188,0.701865460451708,-2.257232779636257,-0.12416741979277987,0.2158491143803759,0.7318307169920268,0.41226912409582134,0.11047267722368653,-0.49876138472368603,-0.316707109769316,0.9272225642025702,-0.34601353265362295,-0.007365401802912933,0.21985850585997713,0.2055169384421798,-0.1734079871552172,-0.017305585292493875,0.015872430567882356,0.11125687453013905,0.16707758169782666,-0.05536251934738832,-0.14294412381125202,0.01392816448332139,-0.05929616227828274,-0.003934374404120941,-0.10386757522523223,-0.01015862240940481,0.03584536283595398,-0.03189507330321404,0.03587786127705381,-0.016343504929458394,-0.012641945824919057,0.004234481023908882,0.0137338430906178,-0.012721295006608806,-0.003356390393393124,0.0052135728899816184,-0.010478786995862393,0.0028309361973046583,-0.0015225097507262674,0.0016482932728913702,-0.002917821009192606,0.0002854015634317805,-0.0016309921465685535,-2.1452784292987104e-12,-5.406095199781882e-12,-4.995066310850093e-12,-2.222008303337383e-14,5.166517935302477e-13,1
24329.56544083565,2959.543766792241,921.0530353130556,-23.3367543480218,-51.249403873554265,6.742160579757167,0.06747522189243012,-0.5178278468492448,-3.439097414174901,0.3855631672839691,-2.144806323412435,0.007894382686423887,0.12663054616249605,0.8630378868256847,0.4473615217203861,0.1843608052519721,-0.5117217477022187,-0.23369415917090944,0.8750657778143534,-0.29707898912558145,0.06718406619192277,0.20557116233386433,0.20723874895009642,-0.17614096431516427,-0.03391594354024431,0.008073789671601569,0.028570644253457886,0.07146864714229013,-0.06623045896241286,-0.15315847009226682,0.04657987237352626,-0.010883225541011525,-0.002128047724819316,-0.12130202805610979,-0.024773560529641688,0.022929443084229884,-0.030014306091533466,0.04525775516665929,-0.01693821590503674,-0.006930427094518976,-0.004841740867276171,0.018299393435014674,0.0012714698101231878,-0.0066764790545935536,0.0077155333634708004,-0.010689478827018376,0.00610435219461303,-0.003371093235927052,0.0008882324009303432,-0.0028143445500643945,0.0004798321554820233,-0.0017169831867438643,-1.2485734051257367e-12,-5.218756546647963e-12,-5.856014603576644e-12,-9.892658366532604e-12,6.530641861516994e-13,1
24262.60017686361,3045.5267361644355,1053.6191080954873,-23.552731973217966,-53.20686020945543,6.390073981702498,0.15810539565663267,-0.6153509977341162,-3.8502452255921624,0.6150197183111018,-2.288537481440394,-0.060143971103953954,0.049422130832537374,0.8542278684311915,0.4084490618533837,0.2229931294235538,-0.5270564391793645,-0.2453067432552136,0.898629108569105,-0.3098215315026364,0.07744616994834665,0.19682325455254815,0.2301789766268797,-0.16868200373483247,-0.036678552334337616,-0.017751939131282167,0.04663846361978329,0.05414908734166752,-0.046264798843917626,-0.12719895311665907,-0.03746760193602249,-0.04278293716375464,-0.038813825081799556,-0.13550263308126523,-0.01279516812787384,0.04009162551707689,-0.038493418692249634,0.041737398323186695,-0.013309411279705658,-0.011521778218425597,-0.010055621989370865,0.007449388110755008,-0.006984839029686332,0.005942514701761336,-0.002735697316479861,-0.006519169697728745,-0.005944957109630863,-0.0016990007544934167,0.003995249165260559,-0.0031503324621908876,-0.000806823349918094,-0.0014272007358156296,-2.4929777386613394e-12,-1.36085127784403e-12,1.042709297614883e-11,1.9925109831841436e-11,2.9428995140625553e-13,1
23917.29202411271,2644.5777115594365,1050.690315936341,-23.69855828336866,-52.59486279986341,6.394456317426865,0.21806953812359586,-0.5504168499259238,-3.604226310494484,0.556428508568438,-2.3244764762781553,-0.01818765962242732,0.023983002521878,0.7351574264134898,0.4844370425652098,0.15645826576300667,-0.5076149523550388,-0.22769946314627806,0.8452183281183043,-0.2717287833833089,0.10256257240852946,0.19639689959882428,0.2368325089851506,-0.19222720682084612,-0.040352318445452055,0.010677190847923644,0.17506172712650941,0.21138540270899167,-0.028571781267418682,-0.07645934245653738,-0.14316020156309855,-0.12390725210331027,-0.00973591835490622,-0.09702163616135157,0.00842353057903766,0.05008259684295369,-0.03182122539603115,0.0171849551227075,-0.010762547294935797,-0.02427112828416964,0.011309542284085736,-0.009332109288099997,-0.026300248982176047,0.0006414670230972693,0.007909182179352681,-0.011029197651372936,-0.0059032916414865026,-0.0011592181718339475,0.005330097007106554,-0.0029606376228907814,0.0011147365898327723,-0.0006773775774239928,4.438603141203028e-13,-2.4878905448383935e-12,-1.1979368757437023e-12,5.91804237920832e-12,-2.5825233245294983e-12,1
23203.2369016586,2096.5221826586467,1047.6434178784987,-23.91534755103217,-51.60892722075553,6.513913014757368,0.24284472514850358,-0.43743867848141454,-3.2726750365559094,0.4180034175137721,-2.300300484601234,-0.05443247973936258,0.004267613326115781,0.7594211159094186,0.4508979385192301,0.3029796339241765,-0.5525600663970788,-0.1808921130755993,0.8578176241947163,-0.2599058114538079,0.13634328385073125,0.23707715909892105,0.19927617473774345,-0.17837176798314025,-0.0408360269322056,0.01266723517651019,0.08274118409960016,0.185228901501671,-0.03120622596580943,-0.17469071524895083,-0.01979581417524037,0.0024680124313591094,0.10505823791282591,-0.12756439331670458,-0.04614925945334655,0.019140475532798785,-0.028766095005528104,0.02170406779305088,-0.0076347649292043815,-0.012632342749703412,0.003800605763818799,0.01570077450941395,-0.006510690346551441,0.006767427549311157,-0.025003814633236383,-0.008071133992749786,-0.010122098401080703,-0.0020052138027141066,0.007795095457666015,0.0019197068618732479,-0.001974956430766951,-0.0010150293347719677,-2.6132709323387936e-12,-5.103798208123539e-12,-9.161912446997698e-13,4.930185373041995e-12,-6.746207335516753e-13,1
22824.090381954036,1751.0767547475305,757.5384326469299,-23.52915620390813,-46.61984671016412,7.541185537777615,0.3181210933392396,-0.3291938647057297,-2.2769295543417605,-0.08905277462936846,-1.9515819108662011,0.07351523258219451,0.18075026780964884,0.6706380913538192,0.5606090551930274,0.2524732640236801,-0.5608332781107895,-0.08971187711665592,0.7798343251748655,-0.21984663141623567,0.11691932161191095,0.2683762892721573,0.13765388585937754,-0.19221203594147987,0.004521794063832336,-0.010911238683467538,0.06242401755709367,0.17041888177944214,-0.05381224233488571,-0.1640023881826456,0.19867114487198292,-0.0009427740439583588,0.03267080711344269,-0.11912524165029567,-0.05790591058283864,0.0039035791094095803,-0.03276089807919215,0.01996011938310832,0.0010060248512989338,-0.0037646088930194483,-0.008510898673540436,0.012149134577130403,0.0018902854633580355,0.012411116828277847,-0.025218942392915333,-0.0032092768884473813,-0.005553022769591001,0.0049881752437024,0.005966905367697357,0.002933352174625513,-0.00498618612283149,-0.0016600974403058722,-8.940364931302808e-13,-2.4744793447237855e-12,-6.202258948616801e-12,1.3205022325919862e-12,2.4635773944486084e-12,1
22638.906992506425,1822.7115241325898,522.2928308029785,-23.072349214268222,-42.7749066807986,8.505786473812686,0.2835417595087836,-0.2795676385036425,-1.6607469668199866,-0.5148715103823835,-1.6996139498323213,0.16538553212566118,0.3206540459599008,0.7270823008350334,0.5907664491532839,0.2852106555662972,-0.5630749212697536,0.04806485884219143,0.7059772989559765,-0.19070775604489268,0.17209447464525743,0.2418808892737094,0.12119368184709796,-0.19913258287075464,0.03210392193970871,0.010423514246699845,0.07118262587110864,0.20254550994986018,-0.021060851277697107,-0.15603360258570426,0.09688675859784959,0.012835396926869297,0.11219341811012823,-0.10654139833512968,-0.05100697811276151,0.009023885573025277,-0.02068257644777078,0.005392060431251312,0.004537259664882648,-0.004280575929458793,-0.005355250716404227,0.0030084063753890826,0.005760964664856615,0.018304377405478977,-0.025580670742289743,-0.002864996506080519,-0.007520632881088755,-0.002516721363388314,0.007421709819635152,0.0014647337049801337,-0.0029832878896189565,-0.0010124712066747572,-5.478876565371886e-12,1.1990129891368103e-11,1.0307600906391997e-11,5.687290582638252e-12,-6.449566857976435e-13,1
