IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-5.300317383333327,-12.315278441666674,-1.5486851000000004,0.9419778131068532,0.9731330713080643,0.9373748941218807,0.8857388279103838,0.9628924035115444,0.8496492782927818,-7.6646908493333425,-7.705989361333346,0.32732230456000116,203.37322881327873,275.1529940404536,203.37322881327873,3.470151608968125,3.380102402908205,3.470151608968125,-6.866555583333341,-8.181462166666673,0.2856410616666676,12.039186893654298,47.38642854902695,4.249443282663358,3.469753145924692,6.883780106091925,2.06141778459956,1.8121507137933701,-0.9858842976509855,0.15382199267253288,1.7340186216179172,-0.6944570784827393,-0.053817163163087045,1.7963380077193511,-0.9406600040826262,0.1334489378436639,-3.1549301454251677,3.7619947049622073,-3.5949957785268314,-270.98774376310416,-272.4478666575099,11.572591059399269,9.95358422251247,14.152604160163685,12.923994647625738,73434.3572698178,74227.8400462283,133.9248638280879,0.7907340032309258,11.851857140524658,0.06671815175085055,0.9854416701486107,14.514504770910813,0.06789357857552121,0.6189471177054392,2.856587663914632,0.21667359469628242,1
-11.638676566666668,-13.214488900000001,-4.007751493333333,0.9690427256479522,0.9637855762765751,0.9363687113034127,0.9348868836817922,0.942301160221598,0.9136346730100643,2.480194173999989,-8.98380988600001,1.5753982491200025,200.54929854955844,46.4283141466413,200.54929854955844,3.576713474439967,3.4512855734928922,3.576713474439967,3.8968462166666553,-7.919757433333342,0.4787280580000023,39.817969926684604,57.3444055348391,15.127480540991177,6.310148169946931,7.572608898843192,3.8894061938798803,1.7407627178963918,-0.8604224748565132,0.07782851606135843,1.704653078717306,-0.6924147200085341,-0.03876075205328933,1.6710161104859833,-0.8193121423026295,0.057098463948012323,0.11058058756292066,3.60176621753366,1.8911528530708246,87.68810595473803,-317.62564456406756,55.698739251108364,0.012228066345760765,12.972719885766729,3.57645911367792,7689.203925929364,100886.05008473939,3102.3495541629595,0.8963964694146506,9.462685702664425,0.09472960400261954,1.3040630667896607,16.49582172859851,0.07905414402780735,0.9400888327661336,5.80774088036922,0.16186824655757862,1
-11.163139583333333,-13.642152423333336,-3.6135987333333333,0.9787978188834842,0.9552216911886641,0.9339334184685277,0.9292755509870808,0.9490894424581092,0.9103721232073207,1.2300117997333218,-9.61917772786668,1.7356125261333335,208.34000751152257,59.77005373897354,208.34000751152257,3.5856484954402315,3.5556566471477726,3.5856484954402315,0.26968344166665587,-10.766593000000007,1.0643719249999979,32.63425793663882,54.87611095959756,8.279357691502423,5.712640189670519,7.407841180775784,2.877387303006396,1.6301408420881915,-0.6049606855892873,-0.056542556111013,1.6355453222227117,-0.6280303249826001,-0.04089027019186128,1.7651991133482516,-0.9814098637197619,0.14594101052524333,4.217857348685932,-2.1709889805101423,-0.5957808512217568,43.48748422654508,-340.0892900406567,61.36316933705973,17.79032061386392,4.7131931534964675,0.35495482268252115,1891.161284354007,115660.7252003579,3765.4385510886677,0.847086311452593,8.140727755657238,0.10405535437098079,1.4720521039856869,17.042517431545587,0.0863752734828323,0.6864149019562205,4.667020177742865,0.14707776607218245,1
-10.100363142500003,-10.519250033333336,-4.022113255833333,0.9625253176814517,0.9543497421512839,0.9421362958542362,0.9611905810111494,0.945189540381536,0.934265176936438,1.7043993605333168,-9.376622221333342,1.7352294985333316,189.44169388426207,51.2679541533858,189.44169388426207,3.635687196165905,3.425697697685512,3.635687196165905,0.5281966016666473,-10.766593000000007,1.096287099999998,33.792290198017135,44.066171224024664,8.411115358484796,5.813113640555906,6.63823555050773,2.9001922968115057,1.7409307451709508,-0.9469422043678555,0.15778739176276474,1.637349793749527,-0.5996758519111329,-0.06382155922787636,1.769701503418535,-0.9709026846639495,0.15226587936156066,-1.4646278009979592,-4.1208168424630225,2.0265575367019704,60.259617284156135,-331.51365786646375,61.34962726639255,2.1451345954561174,16.981131449126913,4.106935449563558,3631.2214752329687,109901.30535200278,3763.7767657252966,1.0116986902285299,8.427295468219695,0.12005022181122788,1.4109904455816475,16.131363554416907,0.08746876485808952,0.6758337582910705,4.695857499855042,0.14392126641660932,1
-11.001169758333333,-10.30940862499999,-2.5061412499999998,0.9710339999040721,0.9595657200056579,0.9485779263261171,0.9429657336608425,0.9086182195506788,0.9402517363674827,0.9436688039999817,-9.178747922000007,1.6121644830799975,194.58974224760593,52.429714513068575,194.58974224760593,3.629607105088806,3.3738903383609617,3.629607105088806,1.8814011499999803,-8.886787700000006,1.0436271093333307,37.17326112058471,53.98980070613433,8.072718482289684,6.096987872760181,7.347775221530278,2.841252977524121,1.6656467613122885,-0.7281680017619151,0.01499162044730401,1.594292854879721,-0.5174118178569176,-0.10417902869441723,1.7679655747539669,-0.9789394723065595,0.15475388663575929,-3.1210791996130416,1.3089123754598726,0.2933769182431356,33.363730525129284,-324.5177449224069,56.99862191869856,9.741135370257185,1.7132516066320065,0.08607001615783948,1113.1385145534437,105311.76676952436,3248.842900630744,1.0556075367477307,8.574748168196717,0.12310653514734377,1.4513829111464323,16.498858259300683,0.08796868779257883,0.6831928747054224,4.533643607767234,0.15069399666417246,1
-7.493689333333334,-13.129913891666668,-2.1614570916666667,0.976252820220642,0.957902918908479,0.9575389431904948,0.9739401857280042,0.9356336877213136,0.9555603370639779,-0.40008887733335113,-9.96915990466667,0.7720925627333294,221.85940112169013,107.67825389873646,221.85940112169013,3.681437996830343,3.4057118892785847,3.681437996830343,-0.7420284000000165,-11.187874100000002,-0.21064032500000482,29.634981040564963,60.6651826643981,4.921423241437868,5.4438020758074,7.788785698964769,2.2184281014803857,1.569177931513408,-0.43115112842081305,-0.18479891141043336,1.6638478733856257,-0.6689609788323567,-0.02258962032671441,1.696217429735174,-0.7819872918988019,0.01908298150325577,4.226884368135458,-3.5318066753784283,-0.5754700551032896,-14.145277911986298,-352.4630285661418,27.297594340621856,17.866551461587893,12.473658392247627,0.3311657843205832,200.08888720732745,124230.18650601691,745.1586567851504,0.8289929144185834,7.597201840604398,0.10911819006675655,1.4279567921876066,17.766063036910925,0.08037553335372453,0.4108439827816412,3.2664125008771596,0.12577835244976363,1
-11.1184585,-12.044796600000003,-2.613855,0.9711672936617426,0.9605874336112649,0.9568732360168977,0.9470338024118119,0.9561338902186178,0.9478016448658798,0.3056838255333185,-9.67222068506667,0.5943887215599954,210.01451893055307,95.60326042480573,210.01451893055307,3.660205215022743,3.390078018402383,3.660205215022743,0.7452199733333185,-9.75488116666667,0.2728749799999951,36.76984793737725,59.413673147234604,6.273129589590022,6.063814635802883,7.708026540382084,2.5046216459956625,1.7335335761051713,-0.8811961783904747,0.10236300394446995,1.6488775933182278,-0.5945786560614262,-0.08247905921600218,1.6884598172278062,-0.8137331972962872,0.05656049303372673,-1.200588573400629,0.6025508141100175,-0.4806868175736845,10.807555296682752,-341.964641777172,21.014814783793767,1.4414129225801575,0.3630674835846449,0.23105981658911662,116.8032514908554,116939.81622578957,441.62244039715705,0.9753897640716254,8.444193387635618,0.115510116750741,1.4182088789991032,17.364998960707464,0.081670542117978,0.44071577314694405,3.5787846411220925,0.123146771136461,1
-8.86524516666667,-13.313425875000007,-2.345767320000001,0.9689709298770978,0.958738378070889,0.9596599534996204,0.9668781819800024,0.9346035646044646,0.8818932449034584,0.18389540153331815,-9.860456637866667,2.075892405999996,206.9688878432848,70.20529982806288,206.9688878432848,3.6541865761505883,3.475988969218833,3.6541865761505883,1.1984158066666526,-10.86074311666667,1.2367140499999951,27.17632037382221,60.719765411951514,10.163596733234408,5.213091249328196,7.79228884294926,3.188039637964749,1.6814062454434375,-0.7946612897629957,0.06876048732123194,1.6698334528093244,-0.6672411006331268,-0.03391763500256914,1.7027119708906437,-0.7576380774542255,0.007814313496852743,-1.5932625382400074,2.0039901153573476,-2.3176776034447943,6.50168427266163,-348.61978771157135,73.39387986481273,2.538485515758991,4.0159763824499555,5.371629473509605,42.27189838137559,121535.75638406107,5386.661601610564,0.9550790428310718,7.240238048023465,0.1319126576358635,1.6329155203244934,17.629564297662203,0.09262370259150583,0.697382004957798,5.29650512119807,0.1316683339296102,1
-10.87829675,-14.415298241666669,-3.8058876100000005,0.9743196602240405,0.953731861297304,0.955617485087669,0.9265343593431913,0.9198226671683954,0.9297337570301608,0.6309635389333156,-8.831510617866662,2.9752626943333302,199.45066287111356,37.654156356782856,199.45066287111356,3.6148420042270986,3.5553341600689374,3.6148420042270986,1.756931899999982,-7.653265316666666,1.7090589999999957,35.642355779828996,59.18957891602486,12.75525226242668,5.970121923363793,7.6934763869154015,3.5714496023920987,1.6768324276259,-0.7706147789963653,0.0437577766499922,1.6323126893119086,-0.6295206000382669,-0.03625147788691707,1.6077755635213822,-0.6270297373588037,-0.02495320759665909,3.0330661842441833,-2.017530361688939,0.11960745380597883,22.307929853060493,-312.2410523007258,105.19142134872276,9.19949047800557,4.070428760336701,0.014305943005949359,497.64373432906757,97494.47474186459,11065.235125364525,0.9434788023635516,8.352550212532815,0.11295697461930641,1.542570830438511,16.420207352389685,0.09394344403415927,0.6464133779441916,6.502831720085821,0.09940490631912902,1
-11.448780625000001,-12.020859991666672,-3.59604548483333,0.9782971634681782,0.9623042692297147,0.9456683081426448,0.9468109618196641,0.9422533621079455,0.9391291800207692,-0.9030087546666884,-8.958532985333337,2.6480681324733295,216.6947927105215,65.09869607285799,216.6947927105215,3.5718156904272558,3.2835175108745434,3.5718156904272558,-1.8271453500000208,-8.995299200000002,1.447354416666664,33.5027329907082,57.86240674130865,7.856617623168052,5.788154541018079,7.606734302005601,2.8029658619341142,1.7356867314900608,-0.8577402640968931,0.0844050751589055,1.5588015058563949,-0.4836253576475661,-0.10767041335341576,1.6800748591370247,-0.7613044915217082,0.034671907181018424,-2.5410954627223354,-1.7376939372647717,0.40847104122237055,-31.926180694781728,-316.73197117062847,93.62334667579441,6.45716615066804,3.0195802196067443,0.16684859151728754,1019.2810137558535,100319.14156163183,8765.331042775984,0.8086203672533003,8.163475937703291,0.09905343917517533,1.3358417056210437,16.496559357911554,0.08097698899742932,0.6293044914995708,5.387715291923788,0.11680359065054928,1
-9.488389299999996,-12.2554375,-2.387256975,0.9695530678409113,0.9608439488257976,0.9585514351399593,0.967732106065907,0.9468823084830505,0.9427879170511364,-0.39025907020002043,-9.4531550396,2.6550256199466644,201.34070134195306,58.36213350763107,201.34070134195306,3.6301694670135456,3.458883606485616,3.6301694670135456,-0.5696863500000231,-8.969767233333338,1.5542703166666643,28.080178039976968,49.72062852871156,5.461453195912315,5.299073318984836,7.051285594039682,2.3369752236410886,1.7777974129535579,-1.0360140759369698,0.219503073713538,1.6656644109751446,-0.6783193769100235,-0.008164863785737553,1.6304864466473548,-0.6354485420400718,-0.02943582064100586,0.9139819786702017,0.5890103650744796,-0.8440229479888881,-13.79774174789955,-334.2195016054475,93.86933100441519,0.835363057333897,0.3469332101651717,0.7123747367318534,190.37767734173013,111702.67525339371,8811.451303216463,0.9428265696974346,7.379216171218608,0.12776784794227483,1.5027794006192503,16.550479340332686,0.09079975085416725,0.5137019063090821,4.953673455183425,0.1037012049656916,1
-12.158893966666664,-11.181490649999997,-4.529565008333334,0.9710932975081226,0.9469026217914931,0.9489594815098017,0.9484954651681575,0.8983463196971415,0.9263073798132047,1.319629772333314,-9.550368606533336,2.449619409866665,203.43102008553717,53.134724740120106,203.43102008553717,3.604070514582976,3.448505805402753,3.604070514582976,0.5888354399999809,-8.261249833333341,1.8718265833333325,38.09670851131169,48.91400143507017,9.665669622229045,6.1722531146504105,6.9938545477490575,3.1089660053189783,1.642736327037381,-0.7342740708498069,0.04284752796991165,1.698863491008381,-0.7771184691449697,0.05088608221109997,1.7151506827597167,-0.8182164187399406,0.052139162401497074,-3.87483200731813,-0.17151320454951513,1.3495337979911826,46.65595803362732,-337.65652022554224,86.6071248021454,15.01432308493705,0.029416779334843816,1.821241471920506,2176.7784200355936,114011.92565082201,7500.79406649439,0.9556970727132407,8.78857424497485,0.10874313012257833,1.478173597565063,16.616423401848973,0.08895859005377661,0.5837289548110068,5.532200599515098,0.10551478463419624,1
-11.625112108333331,-11.912349324999997,-5.487818916666668,0.9723439153224105,0.9470605527422521,0.9375384499088351,0.9393580439513614,0.9055468627377617,0.9266676945149069,1.183862560999981,-8.929681926666676,1.5506320000000002,187.7772873188808,57.063596726226244,187.7772873188808,3.503539519520655,3.3962216442293998,3.503539519520655,0.5154304833333128,-8.33465500000001,1.5271424333333337,37.22300319022603,50.499229918014,11.745139811135788,6.101065742165546,7.106281018789927,3.427118295468627,1.6359178142688298,-0.7329971872233526,0.04324859184427843,1.6968738821953206,-0.7923687333326355,0.06406282245514926,1.6227483300291166,-0.8515640353150371,0.1396821874650881,3.6469009023023506,2.599771183425196,2.324447797321265,41.85586224379797,-315.7119322092482,54.823120116242926,13.2998861912137,6.758810206168044,5.403057562471681,1751.9132041717926,99674.02413929692,3005.5744992799996,1.0811634531228465,8.636621617689949,0.12518360777880494,1.598963969202117,15.99688230522985,0.09995472484531369,0.9201889134749751,5.194482225611317,0.17714737937459818,1
-11.994530719166667,-13.217680125000005,-2.707206956666666,0.9675668917786975,0.9526178729170929,0.9410202129823887,0.9667566657536325,0.935251620986598,0.9243293789342532,2.0970203303999884,-9.844371257200017,2.015827979600002,205.05523973015517,40.450576384798744,205.05523973015517,3.656852316130893,3.6102863960149794,3.656852316130893,3.12449821999999,-8.899553733333352,2.021828040000002,34.60093379589285,42.44115931534659,6.1449850094412914,5.882255842437734,6.514687967611848,2.4789080276285547,1.6789259426782481,-0.783436178612088,0.05817831906867876,1.6132672057805488,-0.5227854880977286,-0.11893497095043748,1.6802669968071955,-0.7659877075025405,0.03078008212054978,-3.3715778108262513,0.41524119762217326,2.3831232776078206,74.14086479559435,-348.05108362420344,71.27028170403693,11.367536934455938,0.17242525220269675,5.679276556276242,5496.8678326386025,121139.55681198226,5079.453054172782,1.0439493263403514,8.690396341721437,0.12012677964162458,1.4313215358560225,16.58189620695552,0.08631832680605211,0.5795663555207231,4.453694909255663,0.13013158003173253,1
-11.5636754075,-12.335224833333333,-3.2633293450000003,0.965638389146749,0.9501204013655487,0.9311521672962195,0.9351245306483209,0.9494965053437096,0.9205760678125714,2.0855308043999865,-9.95141484400002,1.8925076151200029,192.0109499578671,50.44524326315168,192.0109499578671,3.622454396158908,3.613869814015613,3.622454396158908,2.74470729999999,-8.899553733333352,1.3165021000000032,34.02642052053475,42.647775918093274,4.307946896789465,5.833216995838124,6.530526465614642,2.07555941779306,1.739026680818621,-0.9382779406558488,0.16494946127900065,1.5675134430997821,-0.5761739648618751,-0.022312556277848727,1.6814441941832174,-0.8895139065250401,0.14083094422075465,1.6880455424243714,2.642648724422791,-1.2773179676640483,73.73464870823334,-351.83564592964404,66.91024840492675,2.8494977532987904,6.983592280693404,1.6315411905174146,5436.798420126576,123788.32174672985,4476.981341609002,1.1026864565140253,8.612476082467294,0.12803361611172437,1.531337917944155,16.712449245257172,0.09162857552903167,0.5663670700589178,3.9097281754918254,0.14486098384260987,1
-11.435216716666666,-11.077766066666666,-2.838059359999999,0.9632093184458959,0.9515578140874312,0.9400821173569476,0.9558124561910776,0.9505968184469109,0.9391678452610996,2.0131470799999835,-9.387473220000023,1.5415042264000027,180.3383255962756,45.019175695523316,180.3383255962756,3.5993818629392558,3.5743316129428204,3.5993818629392558,3.5186509499999845,-7.817628400000023,0.9957542391666696,31.966008648016274,42.75432287847234,4.008516060888901,5.653849011780936,6.538678985733459,2.002127883250443,1.719575714138354,-0.9867934073604464,0.22243930969971082,1.68275611040732,-0.7097150080774317,0.002436829093718673,1.9085671315362926,-1.2523004772250388,0.30333149598456627,-1.6429106573087524,2.1213406610944823,0.7469827811772217,71.17549758969427,-331.89729860345653,54.50040458575823,2.6991554278986767,4.500086200412775,0.5579832753752572,5065.951457140575,110155.816820272,2970.294100011337,1.1077854162437393,8.3385676679568,0.13285080368187263,1.4775579601508646,16.058163102566734,0.09201288781994572,0.48420841029362865,3.5177697842185904,0.13764641804187505,1
