IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-0.7563899999999997,-0.8425611749999997,-1.5223550249999998,0.9178509039009726,0.9383747828368721,0.9155684051733568,0.8857535701437765,0.9016397340987967,0.8542022813479827,-9.381153980000004,-3.084923392,1.031180148,161.94608855308377,86.49358346050076,62.30509040180102,3.9027061109953505,3.8970536127394872,3.6610435834922987,-9.46924,-2.5420458,1.0675635,0.4202076163174895,2.0829955415153076,1.1565702232992991,0.6482342295169929,1.4432586537122538,1.0754395488818975,0.9850146787399603,-1.3322676295501878e-15,0.012837066220128923,0.9367303143697234,2.7755575615628914e-16,0.02436159127573008,0.966850352688111,-1.942890293094024e-16,-0.02178742115533601,0.006770547429862717,-0.9139819008884578,-0.36559281692392537,-331.6738797306584,-109.06851249621033,36.457723763787385,4.584031250002064e-05,0.8353629151516786,0.1336581077863708,110007.56249558728,11895.94041813599,1329.1656220366274,0.22825632419028405,13.295999622871124,0.017167293220860864,0.45496997803729583,4.786353335209627,0.09505566057783939,0.34202495192139415,2.0679849044875542,0.16539044902078132,4
-0.4691530000000004,-0.44042970000000015,-0.5553245999999998,0.7978111782746131,0.7514201719912205,0.9001979129523181,0.7955651621477429,0.7236039903236056,0.8925707230062484,-8.810319063999996,-2.806303675999999,1.257139772,148.28887628346922,76.75829967627236,41.04021351988277,3.9077132191229085,3.905410474201772,3.883754032946805,-8.899554,-2.88673,1.3739494,0.2263196500235702,0.11935344762144026,0.1814735380858208,0.4757306486065095,0.3454756831116197,0.42599711041956706,1.000790922950751,-3.5466324256653767e-15,0.00021264379070400075,1.0008005745357722,-1.1753565183887911e-15,-0.003983112628258123,1.0024900642603793,1.5317993342808262e-15,0.000862582670786427,0.0,0.0,0.0,-311.4918177285759,-99.21781796841684,44.446602884025516,0.0,0.0,0.0,97027.15251185234,9844.175402413899,1975.5005079302653,0.0,12.477460900880832,0.0,0.0,3.9980762125302527,0.0,0.0,1.875230371804124,0.0,4
-0.17234199999999866,-0.1340439,-0.28723680000000007,0.925633201194263,0.8294107556434822,0.8820097084279156,0.9248526631175339,0.7855903825853965,0.8569071914644029,-9.006788859999995,-2.936709134,1.3101828460000002,154.621989126344,76.76604789412875,44.0630743942136,3.911582410035218,3.9112398023007624,3.909229996301109,-8.995299000000003,-2.905879,1.2494801000000002,0.0106713681637964,0.019001546807910476,0.02664334927902292,0.10330231441645632,0.13784609826872313,0.1632279059444889,0.9995018612082549,1.4210854715202004e-14,0.00039732411230852804,0.9884925675819582,0.0,0.008533027275699157,0.983762989257666,4.440892098500626e-16,0.008446172552308617,-0.027081482612660857,-0.23695834131138982,0.26403925823862817,-318.4380739810728,-103.82834715119367,46.3219587500445,0.0007334067004998523,0.05614925551704511,0.06971672989120498,101402.80696077521,10780.325672148787,2145.723862440824,0.039430417997531095,12.738282940058202,0.0030954264544975586,0.07819548042267288,4.1568797882574176,0.018811099768524405,0.07777232244547537,1.865296386731514,0.0416943510954593,4
-0.11489500000000596,-0.06702209999999997,-0.11489479999999985,0.8796166161669747,0.8740984204757498,0.8940371030666904,0.8756410430723075,0.8592182175497026,0.8853416582360811,-8.961788500000003,-2.898602384,1.2651824160000005,152.2170915546616,77.4242188403879,43.51717082440084,3.9117916742930854,3.911523625006741,3.911089629497349,-8.976150500000003,-2.8963045000000003,1.2494801000000002,0.005291726448479754,0.007515469374288311,0.015414996534072389,0.07274425371450143,0.08669180684636991,0.12415714451481392,0.9982965161295274,-2.220446049250313e-15,0.001535642545543503,0.9956129108907401,-8.881784197001252e-16,0.005401677735836774,0.9992102103804055,-6.661338147750939e-16,0.0020842072550629753,-0.006769133216293355,-0.06770222160741923,-0.09478342137736928,-316.84707099548086,-102.48107008449466,44.730953289578984,4.582116449992602e-05,0.004583590810580103,0.008983896967999944,100392.06639841529,10502.369725663106,2000.858182194497,0.015497762453013018,12.674282537511244,0.0012227723665734376,0.01999223009610493,4.100990391572548,0.004874976088017313,0.01164796252478516,1.7976236562993373,0.00647964465975272,4
-0.13643712500000404,-0.23936400000000013,-0.2297895000000001,0.8449278553930805,0.8349435253658632,0.9047589445184524,0.8045473653716647,0.8230190592389749,0.888584359194639,-8.926554229999999,-2.8671978699999983,1.4356095980000003,154.6609953135574,74.4500210979779,40.534481493268565,3.911570818840351,3.909871311987962,3.906794004778943,-8.9234905,-2.8915173000000003,1.4026731,0.0478479866108797,0.035856752344914825,0.030024179265812058,0.2187418263864497,0.18935879262636532,0.1732748662265017,0.9950905603074052,-1.7763568394002505e-15,0.003950358254785513,0.9995510266883815,1.1102230246251565e-16,0.001267538875060259,0.9972782633166689,-2.220446049250313e-16,0.00551125328789559,0.3317409141606209,0.04062137539085886,-0.18956663062270518,-315.601351433123,-101.37075284403127,50.756464094114655,0.11005203412812445,0.001650096138645074,0.035935507445645144,99604.2130264136,10276.029532165674,2576.2186473371503,0.06557001764941851,12.627597691912925,0.005192596347238037,0.09852030686651059,4.062292485185679,0.024252391285411696,0.06816119437443421,2.0435633777012856,0.03335408880301317,4
-3.6359397499999986,-6.927194925000001,-4.1745084,0.965160741143773,0.9871697202506496,0.977194385481314,0.9311121838515621,0.9615971255138965,0.9572780338205833,-7.250623108000001,-6.507445717999998,-0.48811108600000025,181.7212639914298,37.54767098264942,120.01704320341116,3.8941206884383233,3.457586731710828,3.6667326974841417,-7.1186857,-6.9559183,-0.40691882,3.2351355565582303,12.282983925058245,3.9667508071323456,1.7986482581533918,3.504708821722319,1.9916703560409654,0.9504398038574897,-2.220446049250313e-16,0.0342368702490623,0.9173526455530596,-8.881784197001252e-16,0.10419364596703673,1.0002339133123488,2.220446049250313e-16,-0.020907891684450952,-2.0513819674674,4.576679981161476,2.708094648430209,-256.34823837473414,-230.07294977005807,-17.257332944146498,4.208167976450421,20.945999649964207,7.333776624856338,65714.41931782951,52933.56221589567,297.815540345124,0.4073252913020417,10.550735647643108,0.03860634034490597,0.5551593282353412,10.414420106699197,0.05330679217350071,0.4224063425343593,2.8412865621612933,0.1486672791684362,4
-12.21235205,-6.2904865,-4.45217055,0.9423559607918618,0.8204895295983461,0.8724974653330363,0.9289372416714836,0.8202890480126132,0.8658321472178098,-2.316660661999998,-8.728743650000002,-0.4101741325999996,288.996275111834,68.37507389434042,159.87391993697102,3.714539613418223,3.312291729248763,3.516121324120887,-4.73462,-8.1623125,-0.56011176,70.67189978663393,27.392904743328362,7.888522882708317,8.406658062906683,5.2338231478841895,2.8086514348897618,0.9743970699940913,5.551115123125783e-17,-0.029952849525365588,0.9707195584675145,-2.7755575615628914e-16,-0.02699779260868629,0.9154836579839344,1.3877787807814457e-16,-0.07236922881713545,-2.1732460936399716,-9.37000779271561,0.2911200973841215,-81.90632319041586,-308.607691307701,-14.501845531438516,4.722998583521396,87.79704603555125,0.08475091110094038,6708.645778572855,95238.70713426925,210.30352381770325,1.3864579551147174,12.137894840795838,0.11422556986198212,1.781737980288754,14.244207049932646,0.12508509417498107,0.7391771249866043,3.9053306730817505,0.18927388916936688,4
-19.484230500000002,-15.970366800000003,-4.21041282,0.932349080889706,0.822990878845192,0.7841623876903632,0.9153230043225677,0.8043669863659935,0.7834385568603409,0.4316212840000007,-6.749298970000004,-0.6416870813999997,328.15757715558146,172.8445470169516,185.4297144284468,3.6453809066602147,3.3794021895778514,3.413846425206667,3.5282254,-6.2378263,-0.7085174599999999,98.02130761906827,85.21681091097885,12.166226479605786,9.900571075401068,9.231295191411595,3.4880118233179465,0.9756172111337227,-5.551115123125783e-17,-0.04080490504443815,0.923570717756066,2.7755575615628914e-16,-0.05024543677085927,0.8701550702124713,-1.6653345369377348e-16,-0.13045071701141783,1.0900086387329653,6.1406045954104425,-4.251708461846661,15.260116841042255,-238.62375349711908,-22.687064332887203,1.188118832512492,37.70702479717584,18.077024844538503,232.87116600226145,56941.29573305385,514.7028880445627,3.3671116187551116,13.45945452631056,0.2501670191888592,4.604021767243315,15.392660787698613,0.29910499755329634,2.1435350831954816,4.480467148413075,0.47841776586950197,4
-21.916168,-16.686065125,-2.84364443,0.9087808437918394,0.8198625509230437,0.848209404631923,0.8858648525677847,0.8022387888516862,0.8229753487565292,-0.9157111079999991,-7.942480605999997,0.2052784750000007,439.90524156864177,250.0488618485208,203.39091272231894,3.6990149720320384,3.334029143441509,3.3213743715772788,-1.9101248,-13.533641,-2.0250196000000003,117.49433288020269,113.67499518111445,27.349957821062347,10.83948028644375,10.661847643870853,5.2297187133786025,0.9447856903322838,1.5265566588595902e-16,-0.05098658755023597,0.9060672705246244,3.191891195797325e-16,-0.06729017693800268,0.868159891890659,-1.6653345369377348e-16,-0.0908455339806723,-3.418969474374479,-18.956662567295737,2.2951101703150725,-32.37527670373231,-280.809094797262,7.2576900852066535,11.689352266704502,359.3550556903114,5.267530693883681,1048.1585416432322,78853.74772085767,52.67406537290696,0.5086696575599728,15.221931588707928,0.033416892895335226,2.7466435354999996,18.477687522989797,0.14864649767903299,0.4061532564823844,7.316094269904372,0.05551503869395783,4
-21.97601025,-15.666374949999994,-5.538883225,0.9168288812100641,0.7543716960678348,0.763308819754168,0.8989482206101773,0.7252235959298139,0.7521337073795851,-1.654101316,-8.858000087999997,2.0403388084,464.54515941012016,341.0684922612868,154.50968615757785,3.728339979557172,3.510109296009212,3.4734386881784163,-4.39951065,-8.698488000000001,0.03351096,124.62135190691656,104.29079746875728,31.091855863216335,11.16339338673132,10.212286593547857,5.576007161331156,0.9413093347840134,0.006530293712059376,-0.0482645429434469,0.936280063291288,0.0025612211001095897,-0.07264048436089895,0.8683078918483267,0.015076402559313973,-0.1168763553721798,-13.655567669421895,15.7543406404712,-1.123859325272612,-58.48131286565961,-313.17759649879173,72.13687036688601,186.47452837416054,248.1992490160025,1.2630597830022106,3420.063954491164,98080.20694876001,5203.7280663289175,4.478817923938995,15.154871892198402,0.2955365083781838,6.798385154276828,17.751626783224363,0.38297251498670737,3.7689619387347437,7.420305135397003,0.5079254653229427,4
