0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
9205.439199103066,15854.358194380158,-2082.9870491597185,-9.077321940309044,-16.555616945366484,-18.177854089143477,-4.760910525875881,1.7217357859996811,-3.866677744678411,-2.2521805201559304,-4.981375689327264,-2.0309250540116186,-8.693157216431604,2.608669372388718,2.1943633215139746,-0.26485910632559306,2.6718979311501463,-0.21604567486388984,-0.5675555675466821,-0.8076379561798341,0.06556563118394065,0.061288076726115644,-0.2641842149073503,0.230307820559666,0.008314507397664764,-0.19946643337119516,0.016216813231256507,-0.1296995704043897,-0.095562333043055,-0.07481533095494929,-0.1624446286359925,-0.1833661245256079,-0.06007757330043345,-0.159845551390344,0.0696084367201367,-0.17868502204696177,-0.05267565699702873,-0.018643479972221072,-0.005016705270253585,-0.03782215512243896,2
-2434.6834363109265,442.5943020640294,-2253.9912817117065,-16.11615219757293,-2.158851631459393,-12.369962178402112,0.743207046946083,0.3467486948393694,1.936798841732424,0.3155497623952029,0.3443683749444045,-0.37234090989015156,0.4625181973346393,0.7356884021837283,-0.07931403098136589,-0.3812255414713716,-0.033584644060231296,0.18899537765310337,0.07860566416603146,-0.30420547000157044,0.35771728970287986,-0.07545216526065297,0.01718329959049555,0.1221910304661919,-0.028537504881728508,-0.015376115650567578,-0.15420728212276594,-0.09191494571654525,-0.10712644571514716,0.12422327893297398,0.0029398608906224814,-0.058644489483721994,0.06348397282531973,0.007935906379119104,0.03853252808051221,0.033501199657949794,0.02797942853171468,0.03300192640098502,-0.0417220385882515,0.03304597117810943,2
-1345.319658112453,-520.6783689240904,-2566.45677699589,-16.875541130287445,-0.49435529815006757,-11.391608787272585,1.8542598836852298,0.22678583873364103,1.8391120890664434,0.46652715604974593,0.5831420064939027,-0.44787637400697816,0.5219510740820283,0.8737370663016196,0.2621581555217097,-0.41793360804488666,-0.292105052342566,0.07389623976838024,0.21191275777953356,-0.320928589899361,0.3851247209743659,-0.19914525625981483,-0.045452905073857804,-0.036447377491718246,-0.04101432911787998,-0.028563283947939118,0.07705844354914619,-0.043877318587415705,-0.07055340865818116,0.002348989935947023,-0.017513003004126095,-0.05046572768724145,0.05329093096271314,0.03209941027732012,0.035963340254869525,-0.009503461699874162,0.0037080725048753327,-0.009292430006390913,0.008949290437081278,-0.005732748997641031,2
162.14902375307824,-94.46308304039248,-2254.93047489782,-16.093190649644516,-2.187639119407503,-12.613079558774796,0.8273518186329271,0.05717621902769838,2.025802411836405,0.38364795792640777,0.3214841353122002,-0.4461239382589347,0.49164330283144264,0.7385265150320428,-0.19758403986699377,-0.6576696238025836,-0.1652341846524899,0.04765209352322229,0.10173391266693246,-0.3081178335882692,0.41001770932531006,-0.06137269556536124,0.003817494966366582,0.0017179217764022793,0.01612529015705806,-0.11411777979297993,0.11883614683398991,0.05976641852613553,-0.06650877481093687,-7.022334865342438e-05,0.1378818569390581,-0.17141857444312472,-0.033032949974674146,0.009772837203488384,0.0027746722568351206,0.03566187665206728,0.003064500710748154,-0.005154104796201227,-0.0005009912639372809,0.004054166372234568,2
2187.5281458375925,458.78000493182157,-2152.06330338089,-15.293529896765708,-4.586792493621432,-14.300480033506629,0.45487798042380245,0.3141823398913819,2.161425083441436,0.2856152029407337,0.32084022040384097,-0.470750111609773,0.49232572110185713,0.6773583452128592,0.20496000035230755,-0.38997991157716894,-0.18888027387969403,0.05744972476557791,0.13088648673406028,-0.2944548505816784,0.39603703062769813,-0.14056209706428985,0.02095346740207418,-0.01275022618230353,-0.03044244292803529,0.025839212899184682,0.004399425758712247,-0.004599553810976488,-0.03147870251163358,-0.02693207471620307,-0.040646934233680834,0.04664782987019546,0.0008651616097698531,0.02226715142379937,0.0012183648589899861,0.007419941609342482,-0.006237954835117886,-0.0071570441888946686,0.002201864309297412,-0.0012343143124500253,2
1845.504070017839,443.79230491569103,-2454.5587217324805,-15.401388334620366,-4.849966947362503,-14.449386273243649,1.3128866597925917,0.2575008425074406,2.1019518893579083,0.3596681177961123,0.49661398718350486,-0.43010321267681884,0.4638062403923946,0.6804604341685506,0.17699377747772635,-0.5270813040479883,0.11157180228472426,-0.0030096155609880644,0.12133743195379901,-0.31465120566749755,0.419116205230472,-0.12504268840277316,-0.012756175626924313,-0.026977270153945975,-0.039032230533848744,-0.027938473379093397,0.09094442281647512,-0.03227388497554373,-0.029413672713631763,-0.01705730524114483,-0.0008704086591030936,0.04453570177695488,0.027524294437033716,0.02429880051204894,0.011785000623639137,0.0061271301280215315,-0.0014238057315450077,-0.008226287567759033,0.008540123068646377,0.0007488531695479702,2
634.6563937668681,211.9920219727462,-2277.5243063174294,-15.776218437465527,-3.3242510496997246,-13.390924691302153,0.8504837707326129,0.14391715452873027,2.0934592267621692,0.32872721467541144,0.3829284367571124,-0.4388591304347281,0.516405873042809,0.7479079965437616,0.0857697523314585,-0.5262027879542248,0.0471172403933422,-0.018795560726204467,0.1876983608412843,-0.31353535629074375,0.3753859440886491,-0.14049470986084522,-0.02986414966815294,-0.020583275996707798,-0.022561348228826092,-0.049642085594782386,0.11529134286343956,0.05047187320377707,0.008951970358156742,-0.15076200065070697,0.07381295917428357,-0.00454193383859,-0.04873467291354016,-0.0057309980995179245,-0.017148439228292324,0.03053557424506611,-0.021398628523616087,-0.00958840054288784,0.008080151790670401,-0.0024883353048731514,2
221.06865616252696,219.86842427929994,-2110.092455727395,-15.856782740670115,-2.7997836707358448,-13.095732196312632,0.4409695807047616,0.14699343564973583,2.1652594875535502,0.2610829979030301,0.2774989772745388,-0.4580888360267421,0.5134246794258918,0.7756396617943879,0.2033708208332489,-0.4578717031994502,-0.20003187404299425,0.04803261811201713,0.1649930895907215,-0.3260737580044638,0.4396899099561243,-0.13232582784108718,0.010991183207067516,-0.028390201772069322,0.007193824055163872,0.06437364082577501,0.010440395339883855,0.03311455580498873,-0.004118377270393003,-0.0972430099030046,-0.0753243029387596,0.10623259463927665,-0.010244814247799444,-0.014364639221849787,0.010926817959588664,-0.017999182621599576,0.010043090069376266,-0.010791050451106149,0.02553578883228172,-0.004933508011169662,2
1039.6888960313229,125.70690781291717,-2069.6364362615636,-15.754312722699455,-3.0007141243426254,-13.212393724150123,0.34992301995421704,0.26250992323288663,2.1537183791201233,0.26185081583559616,0.2611706230883583,-0.45996990149835565,0.5376176033614801,0.7811078538520888,0.06378865804682955,-0.5358212788359314,-0.018615976534246438,0.026870330686466,0.13121672274067595,-0.3096584740805812,0.43902532204085637,-0.09192391107612899,0.020397343917777474,0.011530780803628248,-0.03529843478544375,-0.15424680685479084,0.18877794783936175,-0.05877342630226531,0.00725769556358137,-0.01366668994043378,0.050993876508322204,-0.06779630241714829,0.03886605051564612,0.029082743133121668,0.025550425383136253,0.005131668930045585,0.004887525973193777,-0.012938216557714096,0.0072932084778808415,-0.0035195983951620256,2
722.0178036146705,135.84179684878904,-1968.1504795133128,-15.782116595340979,-2.680858062566642,-12.99699526009348,0.11596127936825831,0.13850575801240098,2.1685728021590807,0.2267513592621798,0.219310657819055,-0.4631996209633968,0.5321256393482784,0.7789235852755506,0.09999403922817549,-0.5178097324790093,-0.05730274806275933,0.02417598856173477,0.14232954199447184,-0.299757809168724,0.40715954937440235,-0.07144262432782922,0.01679489268261142,-0.016448852512222445,-0.030609179549290606,0.038372575989214314,-0.021041189419085112,0.05532148698244672,-0.04772603374178992,-0.01978494213479835,0.007364206515067073,0.0013020696974593057,-0.008805425918415289,0.020491225127981728,-0.0016469622455082538,0.008107466734814637,-0.010732471395641647,-0.008519847070527865,0.008931356111649037,-0.005376899113669536,2
