IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-9.986267,-9.3830693,-6.3479336,0.9817093637163533,0.9817035707125014,0.9897464325679385,0.9586777577635617,0.9548099799980502,0.9467763806631141,-6.48676475716,-2.232978976,2.5690460592000024,123.09223619816854,19.313254334049137,187.25586069650416,3.7264709175196047,3.312762831702562,3.6983880081967793,-8.803808,-4.428234,3.0686467,26.163791419252583,23.89348923036002,9.661175554918541,5.115055368151217,4.8880966879103385,3.1082431621284945,0.9966422215471851,3.3306690738754696e-16,0.010598251866178854,0.9891951478033106,-1.942890293094024e-16,-0.00817227455323423,0.8438527731057403,-2.220446049250313e-16,0.10316544439729491,2.6268514521712207,4.305870175492986,1.4149793590171207,-229.34176738748724,-78.94772880882967,90.82949448204481,6.9003485517740515,18.5405179682,2.0021665864445017,52597.646268416305,6232.7438840725135,8249.997067863807,0.3930283502155507,11.631113185208367,0.03379112076008138,0.6619532594882352,7.5076925208931256,0.0881700013214564,0.16649274304732595,5.666407994729556,0.02938241355055695,1
-0.8234129999999986,-1.6563984999999999,-0.66064467,0.9556563920989279,0.9763928898602188,0.9410364899872364,0.8770157962571864,0.892508344316934,0.9216949950662733,-9.40892054,-4.063826446000004,-0.9612858611999994,99.21707672069734,53.90335561295911,184.16093283087608,3.8820919823755684,3.892985993548025,3.8711834642217973,-9.301685,-4.2080193,-1.0484143,0.49483534587896727,1.593313145554987,0.11396258317984166,0.7034453396526039,1.2622650852950765,0.3375834462467638,0.9097684083048785,7.105427357601002e-15,0.08281560950119027,0.7218344128409826,-1.7763568394002505e-15,0.23347441159107074,0.9907273377460518,-3.885780586188048e-16,-0.001686713299879572,-1.1915619004334195,-3.066917200766987,-0.006770222160741857,-332.6555758739696,-143.67796187659138,-33.98658755566352,1.4198197625645024,9.405981116360412,4.5835908105800136e-05,110659.73216004235,20643.356729011248,1155.0881336787825,0.192141122997681,13.341234220372709,0.014402050052031335,0.28187285736272566,6.006064620363982,0.04693137273398892,0.10799323602608674,1.4352160596548367,0.07524528122410966,1
-0.31596000000000046,-0.564899,-0.10532012999999996,0.9236307084443895,0.9692907955762468,0.8682498400824913,0.8679828238488612,0.9560443153012471,0.7817139742670401,-8.931724500000001,-2.916985618,-0.5777289726000002,85.23981529899127,57.731538064293744,130.83650915348713,3.9107205272234786,3.9089838901072413,3.9078638694659062,-8.957002000000003,-2.9633265,-0.574473625,0.05799200687403057,0.08166818233050079,0.006912309408024301,0.2408152961795213,0.2857764551716967,0.08314029954254616,0.9880088131196487,-1.7763568394002505e-15,0.010817256755273341,0.9943269849404586,-7.549516567451064e-15,0.0075512356534657155,0.966400317932513,1.5543122344752192e-15,0.019801411841118166,-0.37913297840269866,0.14894504309981205,-0.1354047472707528,-315.7841480820014,-103.13101555557161,-20.425803710669854,0.14374181531250116,0.022184625864004867,0.018334445583456437,99719.6281798754,10636.006369523553,417.21345722681434,0.08866678678406026,12.635553316819768,0.007017246064407152,0.06872372165240324,4.14402665033512,0.01658380301363305,0.038009923952438615,0.8244057882400879,0.046105843135309424,1
-0.1053199999999972,-0.3925569999999996,-0.06702200000000003,0.7705590063034606,0.9856260179062689,0.6953219812388158,0.7658218837164679,0.965592435062405,0.6799237998572525,-8.99549099,-2.9937735379999997,-0.6321124803999999,85.94125366969234,58.31307614666795,135.12699864603854,3.911537992015576,3.9107320804930183,3.9109787971824113,-9.004874000000003,-2.905879,-0.64628285,0.007878141677300915,0.04078737326603343,0.0018867270414899661,0.08875889632764096,0.2019588405245817,0.04343647132871138,0.9994644867518927,-3.552713678800501e-15,0.0006931093617577044,0.9342843445992592,3.552713678800501e-15,0.06249427355101922,0.999347216154278,-4.440892098500626e-16,0.002041244225767458,0.03385096938235499,-0.23695834131138938,0.05416190456515535,-318.03863395657453,-105.84587850283211,-22.34855106817443,0.001145888128125135,0.0561492555170449,0.002933511906124996,101148.572688964,11203.349996036297,499.45773484680046,0.035798983487035,12.722101866154476,0.0028139205190829053,0.03166851145040768,4.243147458036548,0.007463448245341397,0.02166476023507383,0.8957460571613799,0.024186274739215124,1
-0.057446999999999804,-0.1340437999999997,-0.06702189999999997,0.7186102988898072,0.9369820929799471,0.7903569950270267,0.6995223530795192,0.9263118626536143,0.7644507340916565,-8.973661050000002,-2.888453382000001,-0.6393891412000001,84.58745102320873,59.68578082813189,132.30366693148738,3.911940811178231,3.9114730910367337,3.9117363424365865,-8.985725,-2.8963046,-0.6271336999999999,0.004938355660063804,0.0057199348552908905,0.0021104822911437553,0.07027343495278855,0.07563025092706549,0.04593998575471868,0.9973949273037688,7.993605777301127e-15,0.0029087712840158986,0.9961865010227495,1.4210854715202004e-14,0.004399956049514486,0.999960834600823,-2.220446049250313e-16,0.0003332270676676963,0.03385096938234966,0.12863453218107912,-0.013540486747890546,-317.26682902622974,-102.12224867767085,-22.605819877978146,0.001145888128124774,0.01654684286944508,0.00018334478136979948,100658.2408003589,10428.953674984046,511.02309235559187,0.04876448111212719,12.690960817962123,0.0038424577785401786,0.023878899094652583,4.086192206745649,0.005843802221352276,0.027617261936510453,0.9060964517658807,0.03047938426719087,1
-0.038298499999998015,-0.06702209999999997,-0.03829827000000008,0.7944348979805794,0.8340190120157779,0.8251108973100281,0.7662375731624773,0.7900918082672859,0.8210715293233611,-8.989554870000006,-2.894772626,-0.6420700311999995,84.85363547308064,59.86642093342737,132.8640699780381,3.911952904665245,3.9117710268423207,3.911929138068658,-8.985725,-2.8963046,-0.64628285,0.0024358505381715137,0.0013371433626227786,0.0017180494276021459,0.04935433656905453,0.03656697092490405,0.04144935979725315,0.9956866110976454,-2.1316282072803006e-14,0.004079869509389766,0.9853076093983639,-1.7763568394002505e-15,0.013797659125796002,0.9998340796941707,8.881784197001252e-16,0.0006668107693739156,-0.13540352397602096,-0.1624857136954665,-0.0677023206023678,-317.8287604212777,-102.34566769188952,-22.700603652908907,0.018334114305124882,0.026401607155125108,0.004583604214945796,101015.12095092595,10474.635695298677,515.3174062064612,0.02639511485682524,12.713310783837859,0.0020761794709196245,0.01702012274906975,4.094111408949471,0.004157220224116234,0.01590645431651881,0.909737440979272,0.017484664915403028,1
-0.019149000000000527,-0.09574579999999999,-0.05744737,0.8314069342314365,0.9319263108112378,0.793082995639454,0.8310977852126337,0.9243506435240894,0.7676746013954328,-8.975959080000004,-2.878304362,-0.6547084508000001,84.29184512503097,60.10334725631451,132.46561771062068,3.9118856941686766,3.911882622999287,3.9118843152238143,-8.976150500000003,-2.9010918500000002,-0.6558574,0.002669672323840431,0.002876040265670561,0.00164126961220787,0.05166887190408197,0.05362872612388402,0.04051258584943536,0.9998737912447959,0.0,0.00014312237359703772,1.0016490332491113,-7.105427357601002e-15,-0.0019606173930810655,0.999624289830035,-1.7763568394002505e-15,0.0007303130563669491,-0.006769840323085141,-0.0541620459865122,0.10832372427749709,-317.34807665604825,-101.76342663445098,-23.14743926304095,4.583073800006953e-05,0.002933527225445062,0.011734029241347213,100709.80175729307,10355.795000385287,535.8039444361698,0.010400624416350807,12.694124908651064,0.000819325829168639,0.010832356164334698,4.071215015151754,0.0026607182681386635,0.016135336619918172,0.9274927764947615,0.017396724835850304,1
-0.08138374999999876,-0.0478727000000001,-0.06462827500000001,0.7404179634756731,0.9133285000212606,0.7808494868142437,0.7068715986104916,0.8903348431223419,0.769063757291376,-8.983618670000006,-2.8815597559999997,-0.6637085361999998,84.29381012503059,60.31405986790762,132.92371393080887,3.9119094094223423,3.9117934980021305,3.911895544917694,-8.985725,-2.8963046,-0.665432,0.002272310717536806,0.0032111838044771874,0.0017088073129734938,0.04766876039437994,0.05666730807509024,0.04133772263893469,0.9924866540777124,1.7763568394002505e-14,0.0072495904227123376,1.0001635014181245,-1.7763568394002505e-15,0.000163501418125378,1.0004979350272456,-1.5543122344752192e-15,0.0002214150972732476,-0.14217477851266125,0.08801315679022181,-0.03385121686972653,-317.61888405755366,-101.87852219309268,-23.465640333920863,0.02021366764512428,0.007746315768180168,0.0011459048835612581,100881.75550996572,10379.233284248478,550.6362762809337,0.024335194406147797,12.704907333123872,0.0019154169147461448,0.01851630932283211,4.075870989290927,0.0045429085884912575,0.012916788217343742,0.9403193398867588,0.013736597419020747,1
-0.23697025000000238,-0.08617089999999994,-0.08856470500000002,0.7715802372796974,0.8882499631295062,0.8785440445032289,0.7661853689654946,0.8165034012956457,0.8731838818521818,-8.925213650000003,-2.959688166000002,-0.6104739731999997,84.89308055578236,57.54760050081813,132.32859354011708,3.9105321658037306,3.906772894355266,3.9092331931751483,-8.918703,-2.9489646,-0.6510701249999999,0.0974509852418598,0.013570823944336554,0.015220617409325407,0.3121714036260525,0.11649387942864876,0.12337186636071211,0.9992525052331818,-2.220446049250313e-15,-0.00012452941997501132,0.9730313858091797,1.7763568394002505e-15,0.03024111399786733,0.9933793788165756,1.3877787807814457e-16,-0.0021933219204497145,-0.6499425012284732,0.15571530768696018,-0.08801310022167838,-315.55395477268684,-104.6407786188088,-21.58351430938074,0.4224252549031239,0.02424725704804468,0.007746305810631203,99574.29837268288,10949.692549950552,465.8480899432431,0.18661297906224272,12.628343395846196,0.014777312685654777,0.047891955847505364,4.188533544740556,0.011434062861366402,0.0582240410846924,0.8785210954047914,0.06627506315925724,1
-0.7085170000000005,-4.538341925000001,-0.7875075725,0.7960709905736915,0.9632790103893806,0.8392597724692977,0.791752074143388,0.8256642357625245,0.6137519573608995,-8.583210449999994,-5.1729436060000005,-0.21523612239999967,120.59286761041704,37.85939505157175,177.2709861054933,3.7828460769309,3.7495800354783575,3.80310373973167,-8.612317,-3.173967,-0.37819514,1.2773079318249656,11.28861842851623,0.2931096868460428,1.1301804863936404,3.3598539296398333,0.5413960535929707,0.9928321969537841,2.220446049250313e-16,0.0022429737418889206,0.6363952822359691,0.0,0.4766123330898808,1.016742576291819,-2.220446049250313e-16,0.021689105400202302,-1.0290767524233768,6.357253062199204,-1.929517431172893,-303.4623156773119,-182.89117512490958,-7.609746085266882,1.058998962378244,40.41466649684116,3.7230375172000403,92089.37703623649,33449.18193857034,57.90823548223464,0.6782602397266789,12.2223766040636,0.05549331866448758,0.8902047862711845,8.651700333466495,0.10289362228921586,0.280359737996073,0.7671678957702761,0.36544769344730904,1
