0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
4431.657487679873,15167.696999854366,-135.6523158092746,-23.554587285232273,-18.1067295123965,-5.376975111580683,-0.01321785516939583,-6.01158388357309,0.7766726165080746,1.3092176024935684,9.346108103882557,0.6143748684270728,-2.399113648640518,-1.7629266543910342,0.6113513319394837,-1.0440683512248292,1.8607469882309646,1.3102858336437242,0.8045545965642231,-0.11214901555072149,-0.34231962308926334,0.3547619431186783,0.07534228606033805,0.11680048189412923,-0.07687679286788178,-0.14094117801697956,0.08525936136934652,-0.10146024021998892,-0.0572168218030484,-0.03349346476107248,0.22065081837987294,0.13046884026427472,0.0858045684127948,-0.0026531195514045715,0.06460422878575774,0.0944115840779032,-0.1365547337774615,-0.013028971018757824,-0.0012591596444325034,-0.02702056978115708,0.03189265610553017,-0.032337619970667045,-0.01976110372775992,0.0012799421641069106,0.007791856553659562,0.002706112269295005,0.013240579014897245,-0.0027663541367604094,-0.0032039183654030507,-0.001410424029720507,-0.0016514222157715157,-0.0009808060377400614,9.484626065360769e-15,1.3362709865473271e-12,9.541552357146128e-13,-5.034825502281783e-13,-2.8249972548729693e-13,2
-5716.928925669151,-1204.7804797099689,-1546.4625498960202,-28.457204043054663,-18.072422548389977,4.1631951799473645,0.6027730740054142,1.093907921020624,-0.014012716208796154,-0.319333447021438,-0.16435703161946535,-0.6014320301566878,-0.052227098297107144,0.07782081093747095,0.39813788155332686,-0.07391027625289114,-0.13600812890205033,-0.30465657168675325,0.1764563463313182,-0.00116940024110606,-0.3776906589116855,0.056439253269076464,0.025862394444156722,-0.08676722508283909,-0.04341018747284881,0.028910598977374392,-0.15765385113989733,-0.14294978841304787,0.07023984490891833,-0.10237503743145158,0.0041033422727417895,0.02341673934112468,0.035763419572700926,0.06478869805942145,-0.0017047783085223436,-0.03486078266643055,0.03224784580492508,0.006338463937482256,-0.028048451341574337,0.05877324706327387,0.016660943810799952,-0.0029011541965843386,-0.02736333216388423,-0.020451335220927885,0.0038826152349472416,-0.012180602768796792,0.01291593600333811,0.0035254235234776204,0.0007773260138433744,-0.0043178293636725,-0.0004480992534505039,0.0013112536785812355,-4.068295471053682e-12,-3.9739280380796265e-12,4.077465694212912e-12,7.892234938649515e-13,3.174123660498288e-13,2
-4546.801127435903,-2031.1077124903643,-1946.691253114979,-27.981920724877117,-16.638118577612882,5.5432691972308845,0.804394300965063,2.221348074325915,0.14969877129416145,-0.305735427038799,-0.22184036962559006,-0.5977825419574743,-0.20248820241104032,-0.27839082903747164,0.5165486083561133,0.02326048301751888,-0.3274962674772469,-0.31438079761695,0.1559930970143657,0.11799558588730495,-0.3747920561268805,-0.0378697779700798,-0.08306333540302133,0.002626623917821177,0.062291006525412224,-0.033309630531845116,0.05803461033735048,-0.01876251020864429,-0.01647744184331694,-0.07422353384417309,-0.00925939539760982,0.06629641985334261,0.05250219443504968,0.06386202543793072,-0.036263770990349366,-0.0014293049413368509,-0.004639390722500071,0.007167968323311714,0.00577970879490792,-0.008899344674608903,-0.008720676653021352,-0.008646202798590902,-0.0007429044312807356,-0.014122369352533483,-0.0026548976309487865,-0.003926087300400102,0.00921016245126141,7.695901512546381e-05,0.0028451521806341466,0.004041981131653768,-0.0006106267161433906,0.0016824890615419977,4.897317915685674e-12,2.4545220962262505e-12,4.713606437634521e-13,3.520107359084739e-12,-6.891791350304844e-13,2
-3081.5224904995157,-1492.233035156306,-1609.4445521636264,-28.272935240124443,-17.981852661763472,3.987361816478882,0.30568718614160334,1.1780846910084493,-0.06666211511484713,-0.3192451812908418,-0.21840657100372773,-0.5802699919675846,-0.2212992682908977,0.20373783835912393,0.6342952873776719,-0.19174504782568907,-0.37310099087400683,-0.2853690393683037,0.08796839595464043,0.0714269086306245,-0.3398952846076427,0.03483820980525244,0.052356458176857544,-0.005391346501916954,0.0031003024875254233,-0.1123838209376092,0.06009167242856989,0.14898506016316507,0.09831684614277751,-0.1766255645549257,0.07248982632555503,0.00993619708068049,0.021137689753194112,0.004136338760755088,-0.021777638441423396,-0.032120332085445194,0.012284163333742482,0.0022328584409280526,0.00047008977396685125,-0.00185410243845335,-0.009912075425439818,0.002942756297079503,-0.008586413425758228,-0.005185156020876508,-0.006293017869931152,-0.004668394041866697,-0.0022938073960042855,0.002067960722893009,0.006278198518264305,-0.002933630623414895,-0.003085170983329302,0.0016159509911559875,-4.367681430901638e-12,-4.543748329983041e-12,1.6595156670727595e-13,2.685974311292876e-12,-1.4870795980496034e-12,2
-1115.5177804664,-760.8645358725819,-1472.512136760093,-28.484493840042642,-19.124566446163872,1.5480685684307742,0.3569327726163396,0.3499819367706054,-0.41502401139528644,-0.4890568264330277,-0.2385199226448653,-0.7048919569002121,-0.18532349869067602,-0.23030568736879256,0.42770839995974663,-0.14923647456497108,-0.3967256900840828,-0.2648799211715965,0.08672211920808903,0.08273431290584199,-0.3763552493728424,-0.03283311353186549,0.001886466733433643,-0.01277032978334694,0.023012363861599088,0.019328837494903585,-0.006870005217328141,0.006056630597348264,-0.04072937968696891,0.036371146043377774,-0.029481816533376174,0.034192529896315646,0.03024351127028378,-0.007630477384982328,-0.013468671695664255,-0.0021375871441361998,0.0012094669298693163,-0.004871009187246381,-0.005604334121257657,-0.007222335879109691,-0.007175894115983663,-0.004097261159258167,-0.00045632498018922864,0.001173239169210372,0.0033371589150065707,-0.008921972169493085,0.0029839482041638197,-0.0012509931326969742,0.00042889437037811124,-0.00022565904370386373,-0.003060364428421874,-0.00016348706734620866,4.0522561731668783e-13,-2.3986857957874516e-12,1.3166053609530167e-12,6.509056172742473e-13,-3.3978933676862343e-13,2
-1458.9211482074738,-782.5348598981993,-1773.028531433297,-28.31631073480812,-18.623005235600523,1.0052194655628441,0.5146497534668472,0.9104823684813149,-0.4653160626601044,-0.5651845220481599,-0.23673108742058954,-0.6497943115207171,-0.2080482516225022,-0.15312487179316572,0.539709736222538,-0.3311377017986496,-0.21334480648506138,-0.108227075982777,0.13309534082886038,0.11239910436692613,-0.4087349923042912,0.009229483089718299,0.00039666152475768265,-0.009487557911575328,0.043181513867685116,-0.03890664274317455,0.07689497204554412,0.009195286321812442,-0.021238839804917895,0.0004223434794632467,-0.05663852593290993,0.01727667984070812,0.03925635627983103,0.01757598477076509,-0.017442600231660676,-0.0019008170949188017,0.002841028484995284,-0.003168614897392115,-0.0022756133641403642,-0.014141553660241167,-0.007029073013648436,-0.012455851012041835,-0.0012312437028775935,0.00033265623990251785,0.0020365099826953528,-0.009902199802104222,1.9430804523170958e-05,0.0011544728549894127,0.000761893088936789,0.00014174359630590412,-0.0039065750382646066,0.0005004719201725242,6.025156134984595e-12,5.65472806851423e-12,2.4777464929718894e-12,-1.0257976592490728e-12,-9.853108506389696e-13,2
-2640.125465228209,-1141.723157368921,-1608.8046624986819,-28.373795850876064,-18.410483993244767,2.7760885637479937,0.35999268475890467,0.9345385283221591,-0.22158812202118916,-0.44027936565478776,-0.236732235353619,-0.692235460579773,-0.16368615061868969,-0.06426568782886881,0.5372087567361364,-0.26347853683671524,-0.22389105160601405,-0.1399869210616924,0.159445590114059,0.16524643849813683,-0.3614356871925541,-8.997602923123514e-05,-0.030288394590409683,-0.004112657097032205,0.03816739985074796,-0.061018825082077476,0.08154761073210162,0.1791001914271011,-0.0717386644130926,-0.023089513670602156,0.005767572039732497,-0.04686298853717489,0.032030218798396494,-0.03833164283780786,-0.009208776686334593,-0.013096081964162181,-0.0002607233397659025,-0.010470123282133393,-0.007137068825770537,-0.020688195146121306,0.007036163884492942,-0.019923275243345053,-0.009161026151300355,-0.014346710308863966,-0.005343725479775715,0.0012933837065938092,-0.00105725477477496,0.0003982417668507863,0.005557168420097837,0.002704892776965369,0.001548016173234052,0.00080725139188238,-3.508792322994133e-13,-7.402294762120034e-12,1.5488421822069912e-12,7.882941909472115e-13,7.134516514269045e-13,2
-3050.2052678614327,-1187.0727329853398,-1438.7232742807134,-28.484916102153175,-18.62135232890526,3.424038952786056,0.27648776465070396,0.7412770432301109,-0.13692662257786675,-0.40003156615591806,-0.2156622934181322,-0.7434702965214062,-0.137992289477474,-0.2258159602515367,0.49621272863806587,-0.17271512411194578,-0.3760655663980593,-0.28715997671064053,0.10931696140646285,0.1076499689689066,-0.3927412776148607,-0.022773942239657594,0.004904589812481536,0.027326554909631946,-0.004155598052519301,0.042140475528946716,0.00017420269895010473,0.053442622477537234,-0.09833692462259384,0.12144655647443635,-0.03582030364565405,0.027177674606901788,0.04378164835358261,-0.0030532907371541877,0.023838681199251244,0.006273739443934664,-0.026832525687047415,0.018528256432757188,0.009739839015813,-0.005083089455475628,-0.014266083803394274,0.011787283567956768,-0.001533362716269529,-0.010162446296629012,-0.003202046215604536,-0.0028019485903985515,0.0037273171207850473,-0.0013377141596531228,0.0001362030537149347,0.0013280583684202815,0.0007180410827058862,-0.00019615015758825895,2.5106696125548044e-12,2.4477946174329884e-12,8.483580196854937e-13,-5.293899095836381e-14,-1.0801528893430209e-12,2
-2225.8725768101785,-1206.588348074836,-1411.5727713531194,-28.464117399423735,-18.67819630772021,3.2551886460398394,0.3559202254922222,0.5999428952732228,-0.15411459780071954,-0.408589204410002,-0.2238780607007519,-0.7378742353678232,-0.1546595232395992,-0.04782006901992258,0.5374919420039562,-0.26420444415214944,-0.2681621465588731,-0.2161593751402648,0.11865550578136821,0.10500840184705594,-0.392916671870482,0.029591748807671122,0.05323664615203451,-0.05050352968319512,0.020718841753419006,-0.16603230424710683,0.1645502691009664,0.031202183504418717,-0.004226063422136547,-0.10361251533784795,0.005476052763152626,0.002130830814673901,0.004371204873915997,0.04829548375043482,-0.029573239950499687,-0.008409602447700134,0.005867579427016323,-0.002577756101476496,-0.005975563620380124,-0.025154566385793067,-0.001136576809757196,-0.0145433680179297,-0.006935711999414918,0.003063284829382089,-0.004226774921349245,-0.00456807615815219,0.0010275100002190309,0.005646770391127024,0.004959923222513979,-0.0009775216270055352,-0.004783108128478034,0.0016659344532686208,1.3825114590931502e-12,5.1843228413564104e-12,1.0609317284157333e-12,-2.396228797791928e-13,1.504705750609886e-12,2
-2541.618301987787,-1235.0834102123274,-1307.604127121134,-28.51598187457902,-18.77778442577348,3.6524714966072227,0.19965880475476058,0.5457239393031933,-0.09955202581910137,-0.3836125409583438,-0.21643086630876746,-0.7413394692327921,-0.12785856902622683,-0.0933172342050059,0.5218466782031215,-0.2440940822061556,-0.28000400512892876,-0.21844633526661658,0.112865674491592,0.10889638572348768,-0.3612061595950472,0.019113603750681395,0.04572774626987217,0.0028809300818371728,0.029801894698970995,0.03899533075055572,-0.048181666923983714,0.062326753816229354,0.010552082937516284,0.01600143512203293,0.00405454097486707,0.023616605427476393,0.01858313122312064,-0.0024875875086904646,-0.020000551861302958,-0.007487469665852967,7.293279375098078e-05,-0.0037044045671745887,-0.0033318270049737786,-0.014598899257223675,0.0029915040058302402,-0.011829028429207312,-0.0011257718190751886,-0.004479466500934685,0.0006194788239166022,-0.004230952385494396,0.00015571594610759606,-0.002814607306638147,0.0012263727090809618,0.0015651764536806754,-0.0009807299339472692,0.0003475611792677205,5.922044209654825e-12,1.7255074930112183e-11,-4.2049220220877344e-13,2.4327885208191706e-13,-2.3267139321000556e-12,2
