0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
150490.86217513416,62028.963531721405,-15367.83412314902,104.69023916148193,-135.4021711462308,-50.685170513625295,-29.37573883880653,-13.0632277767911,-2.9246756581926805,18.360750918366463,-7.764971520621302,-2.911746432602656,0.10364447438916262,-1.133727615065087,-2.355097231192774,2.1412683257393406,-1.7396696924632982,-1.3187176872313275,0.0753320975541686,-0.3498296258964498,0.43555885055529564,-0.599022478185683,-0.33379025259718215,0.9979427475807714,0.23385713362625174,0.2747341051239578,0.7419519572464657,0.26841055952628673,-0.330637425992599,0.47335419739150836,-0.26250323956972843,0.014162265523404188,-0.0059892617765061745,-0.36766240770691444,-0.08878082646916234,0.015290517766385778,-0.03446644330495062,0.11810737705496702,-0.06776340583927055,0.011694494721428136,-0.014085793351547764,-0.09029804208796444,-0.02666858576139318,-0.06801264678633652,0.004312252227189911,-0.029957639060086635,0.00303095592611931,0.0066818860981098195,-0.011849546763372989,0.001288245806276482,-0.005869000399804864,0.004343676119659473,-0.0008148940738710864,1.5203471019724667e-12,6.777943139435153e-12,5.101142099510383e-12,9.675030701832355e-12,6
65993.4471872662,3473.4072726026393,2919.7662510655446,80.4755014255032,-16.140123254892355,32.751666675457976,-3.166659158022244,-7.068876727619749,-11.434671792069414,-10.159728670984359,-5.6563133190852,-2.8583740497853447,3.0170475293598376,2.410446506357134,2.2426223274115404,0.32235088715972204,0.04057499586656432,-1.1856964107909116,1.801972428615218,-0.9948243462056688,-1.200528046769957,-0.5663751795290285,-0.4491006882361124,-1.1616034077488937,-0.2029440368543458,-0.1983155198701943,0.7680756360531283,0.3529111177356858,-0.08436904063350913,-0.35155937805993964,-0.22701723312683428,-0.14872689808208447,0.0670422510969418,-0.05805837575566403,-0.017154888675954456,-0.028180205654094015,0.03078455916188118,0.11565908458144636,-0.0658776347949773,0.057960857279753086,-0.00010740152861847512,0.003163517418389773,-0.007046610987708786,0.038114131065792395,0.0064122510611566205,0.0020080328592896966,-0.00882594185167633,0.008533343038053606,-0.004540425117224751,0.003315484940010673,-0.0018810186779517376,-0.0012580714777830919,0.002263753676349482,4.437433375175146e-12,-1.5468859452640705e-12,3.5850201073101025e-12,-9.196867362231797e-13,6
47837.317062646696,-4314.033693899629,-601.6837740112102,-4.544077553791887,0.13729723240940928,-10.39961393572852,3.5589050667778728,1.3631100309978483,-2.007601003216442,0.6066291168029458,1.9891040518402072,-0.34653452056769907,0.3126151632782136,0.28986190730883404,-0.5770646162319152,-0.7100880259602966,-0.519629966631168,0.01862595696297215,-0.007995869590054779,-0.07195644999516747,0.30843393227525834,0.32819594883075504,-0.5207513033114288,-0.1051475917767116,0.1881270274185338,0.0721329158888543,0.1406122277628312,0.07276706610654142,-0.022526689268628337,0.11745620722050289,-0.07939934622709345,-0.08704596423743888,-0.0167017410986133,0.06725665952931276,0.006801681431095588,-0.036394011485217904,-0.0699969050936836,-0.020593531067213577,0.010238306701394598,0.04487111110429184,-0.020276878834223234,-0.01101063224703231,0.047714478043714446,0.02446776856647551,-0.01642988619025515,-0.014714162584098885,-0.0026926482245896903,0.018298046786958018,0.018917366437187787,0.0035148844616680374,-0.0013965398366718098,0.0007143052516309355,0.00034577825461884503,5.78022403415687e-12,3.94675624486107e-12,4.352174983878427e-12,3.735848605290578e-12,6
46712.44316570106,-4525.516133372857,-1661.8950622154973,-2.6502249923950827,4.294709135311694,-11.863079929522033,2.9310733384826606,1.4619190502271133,-1.3249017354216366,0.10450398469487646,1.4788826924840215,-0.42358129173489756,0.5226989795578953,0.2692933279295731,-0.4758680480053052,-0.4646932319465677,-0.9295622423466934,0.02086826375107532,-0.08490378639312349,0.13200889790218143,0.15586227503330483,0.2901883240466563,-0.3260426377099369,-0.05461296803147162,0.024865794989430968,0.12862745063883882,0.014424115043953589,0.27444659586112163,0.06118198392135612,0.17621704348158776,0.002961767510680458,-0.03190494034713734,-0.08454094811957427,0.03963889492153762,-0.00689067100217712,-0.03539856419350814,-0.026806154974130574,-0.04313177256902533,-0.02130231606276476,0.00593653387379176,0.060955141610217214,0.005032068666713244,-0.009689639927503775,0.022820043578618183,-0.012845194143388985,6.726855248235811e-05,0.028585303677083812,0.021746046054588034,0.01301723127397307,5.9107042617936844e-05,-0.0013159883544242067,0.0009785415665602858,0.00041247686459761236,-1.7068950382829332e-12,-9.377067203343768e-13,-5.547828264617685e-14,4.899652973194893e-12,6
46956.778388019295,-4675.729202528606,-2224.963775783323,4.083932915751909,8.114112927206369,-11.983712978768825,2.098863845923947,1.1974302218099007,-1.0455969482909868,-0.26454077238317714,1.0227151106357224,-0.48067890241749917,0.4710410170260948,0.12429817314927805,-0.514278808858721,-0.47292562515365394,-1.1211122672322447,0.050765649417671393,-0.134631854013875,0.31220337825672956,0.21128792256525206,0.37075756143271227,-0.5466398724857154,0.15022108757454022,-0.09305645731518127,0.015591668003568373,0.3972169914333946,-0.1790989185635337,0.23422469470631868,0.10872970041380209,0.009844268801099733,-0.09922095751601534,-0.043589816500104975,0.019063813621124845,0.026585746818914867,0.04940485846652446,0.003711965129471107,-0.01958689515265622,-0.030876844066318812,0.039300471272155094,0.02265961875768215,0.020594873657940032,-0.038230305729029364,-0.027145486401087594,0.007749754283956966,0.0033086439196178445,0.06820901404803907,-0.013342817675112778,-0.009527510230594513,-0.013541508214174783,-0.0059659110525211514,0.00037482534744132876,0.0006756257144957302,5.9579588097405735e-12,-4.139935341038041e-12,9.765414201219228e-12,-2.2941950451180063e-12,6
46470.852262077125,-4610.267089806008,-2013.7112517578564,4.605866701057464,7.024711682868138,-11.85940111995297,2.2637948814658704,1.2044737104720427,-1.1232478248038034,-0.17979313443497674,1.0000739598001727,-0.38895111839630253,0.42679466240174,0.1251723332410432,-0.5021974574446556,-0.4480184938460461,-1.099567977837398,-0.020739360852113926,-0.09455403474920751,0.3142365480472459,0.2214611845393601,0.43245376769564475,-0.7161237371274704,0.04480048123094913,0.11614763997328016,0.05524383935944439,0.3497667506633039,-0.1327958232361478,0.1847062363336582,0.13209915194769065,0.000794270193671473,-0.11814780438336736,-0.04532321665304075,0.04311209853154022,-0.017854076616629147,-0.022215415017434344,0.056778599057728384,-0.01721419992046956,-0.041538287349815656,-0.013190301339314882,0.03298160860299217,0.005962376530622659,-0.03274517562585425,0.037757662360382895,0.011349363468347175,0.013221921786859036,0.032460479702437074,-0.001403191583270334,0.01189424653954942,-0.006230844450914461,-0.006258447400598864,0.0009714790367837019,0.0006926717349871342,-2.096810366208968e-12,6.086329705949828e-12,2.0974247880814325e-12,-2.816316609869204e-12,6
46303.262469417656,-4617.037703674264,-2067.3361512057313,1.5712306449495954,6.835668210166003,-12.177638230025646,2.3230135109775905,1.2886352548437545,-1.0361378856912895,-0.14871509892088225,1.0914857963583642,-0.4634559781038907,0.43136597176476366,0.14737248459733257,-0.47792926519029266,-0.5209461812672563,-1.0288915499740454,-0.005408517120368765,-0.1255402052773533,0.3012333267802087,0.21610250671966771,0.3547390771002872,-0.3278442125275204,0.06208625646223068,-0.006597651449363351,0.2097537510746322,0.19619059052153354,0.21529873252452528,0.12394171981303795,0.1772839775145566,-0.005643579273669618,-0.03378122750559118,0.03179880555360815,0.0781238284585927,-0.029413828216260457,-0.03927963072987821,-0.020530704260244746,-0.015731188963220618,-0.04306412203234569,0.020830616044500178,0.013246522287131763,0.008253187230840054,-7.374277060860157e-05,0.10765897550488542,-0.014545239026827151,-0.00023789700200057165,0.0164026073186117,-0.0008027107473448772,0.0016200353269996315,-0.007673137897906054,-0.006780705149155389,0.001904444392112586,0.0004012710314101711,1.236851048737969e-12,1.3017794877222259e-12,5.53300514316507e-12,5.524886590349689e-13,6
46419.71285933964,-4644.269196447805,-2166.122638696486,2.1667113640024285,7.450047122042475,-12.190101305422083,2.2030686118369345,1.2560402830179895,-0.9801260107906473,-0.20721102095872382,1.043754014622225,-0.47951019309033716,0.46533191984961025,0.1562379385551706,-0.43832195000543694,-0.3968297387417537,-1.052986372728574,0.0859129695533007,-0.14187573321696098,0.3888716335350549,0.08662207838732762,0.20995528689750909,0.055346546794674774,0.3260877295842037,-0.20330111881839175,0.7311262404307676,0.3959074588511623,-0.0614587270797034,0.11232175535216894,0.11258438928547541,-0.029921792899533797,-0.025674912955629972,0.1037634558105305,0.08843248506578638,-0.017861298367513528,-0.018258989103769458,-0.06656120152222218,0.03125917715721241,-0.025793574076396975,0.06255089430219513,0.0009814767607963354,0.013529963245510432,-0.05228037650531646,0.15158245976124085,-0.001801550743090131,0.008232213433457682,-0.005380352924006239,-0.0006359202804175993,-0.03394776136116559,-0.00640595513487938,-0.007495625282654193,0.0015907226251438132,0.00013652346872832446,-4.708797528491308e-12,2.3981895503844683e-14,5.682109617712877e-12,2.022819883459109e-12,6
47123.03976112817,-4621.033279550773,-1939.5277063297335,3.7029995844124906,6.660828473864972,-11.602116733439647,2.4350158626609195,1.2578576426805856,-1.2771789992211535,-0.1172884386285462,1.1695371712603957,-0.403366452970796,0.45413285064406894,0.16347488992791737,-0.4739666974434853,-0.3442856120043075,-1.0393727095149725,0.005930041889766482,-0.09915324501043844,0.2304299280381691,0.11193458535297889,0.3462707571066857,-0.2896346849158046,0.07357514073841814,0.06219524961995162,0.5849647265830704,0.255205327158323,-0.0025438464027761148,0.11996578539457528,0.10683378072687635,-0.013868403551232197,-0.0633357300715253,-0.07448633458903695,0.036866050244066716,-0.0021248137762571177,0.025042810264001437,-0.07683624037206081,-0.018040980788035767,-0.021852535489416788,0.02906826977264624,0.05831402961342173,0.0001094291101220172,-0.045938201753485126,0.012168288692378005,0.0021249395193574075,0.013043981997311965,0.04354678036783662,-0.00020610801329867595,0.017297821954808053,-0.0007590730875647602,-0.004344190648005947,0.0002619117828334828,0.0005030365143291919,1.5391895776811349e-12,1.3469148072410114e-12,2.465961123534942e-12,-3.574194382807368e-12,6
47835.57087394911,-4553.4156203149105,-1508.7028492085108,4.349398377181479,4.939743598410296,-10.84321951337901,2.835612522718347,1.3090151829423318,-1.6709193739844603,0.11229150805411976,1.2746569263968017,-0.4970449655190318,0.4192863772212309,0.28160932562319174,-0.49418038502987877,-0.3939880238165352,-0.8449533216397112,-0.09293861076103976,-0.04464849115231129,0.2418795479947186,0.05502659181121485,0.11323896651140507,0.2652415561069014,0.24367142370634406,-0.3380605014840099,0.42328563261464464,0.029179548403478698,0.2386981372935148,0.027634466886077076,0.10367470129269264,0.04452639064738749,0.03263138891142664,-0.1206731332962621,-0.020828332106734734,0.02605185554457333,-0.000982827261191317,-0.05690389704663596,-0.04924104291969475,-0.0401936371746145,-0.0018353259542202354,0.04006497303538227,0.01620748707603135,-0.011406749516085507,-0.03523829868659666,0.020022839924432278,0.01683094387044141,0.0043735652522465356,-0.002872365758401336,0.0004890828476432432,0.0002345722219189974,-0.003467270910458695,-0.0007854663966822798,0.0002689827066273351,2.003800952188655e-11,3.736918255420445e-12,-2.0567700393551152e-14,9.984203569411157e-12,6
