IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-6.3862321999999985,-6.625595899999999,-1.014903423,0.9144726103938517,0.9248271344402252,0.8666391009946334,0.8499991389129822,0.9131057398994481,0.8303044148784438,-6.07850537754,-6.754086318000001,-0.6832406369600003,123.53606957344547,74.62887066439869,192.19513147749396,3.7425830602699715,3.2931988891501836,3.595445942752919,-6.8793216,-7.070812700000001,-0.7324539000000001,24.84002716290517,18.994513566372397,1.5137326772784854,4.983977042774693,4.358269561003817,1.230338440136894,0.9967291442909445,-8.326672684688674e-17,0.021351496618168875,0.988733204675093,-1.1102230246251565e-16,-0.011102175640404666,0.9798951899094351,3.3306690738754696e-16,-0.05661304145286017,-0.5009976568256667,-4.2652489415234855,1.821193607900447,-214.9076185968715,-238.79301180885406,-24.156204378831603,0.25099865214480843,18.192348533167213,3.316746157457447,46185.28453097838,57022.10248874351,583.5222099918831,1.254710276504603,11.000391384441432,0.11406051227224707,1.220710987600821,11.268295135326822,0.1083314709936745,0.6181563338132479,1.875749005176175,0.32955173219200995,1
-18.325708759999994,-9.3064736,-4.0691882,0.9195799902754663,0.9111395140420494,0.8756382352608042,0.9074384260401506,0.9048161892205312,0.8681837035674317,-6.8685979735399965,-11.785900759999999,-1.7015908894400007,306.30989403917727,167.56666344765034,666.9876075959423,3.6612842371260146,3.4498211846275226,3.2485323013096576,-7.6069884,-13.188957,-1.9101248,117.1006232583161,48.90242096177856,9.316352084777984,10.82130413851843,6.99302659524319,3.0522699888407616,0.9843368579637375,0.0,-0.029524052949153,0.9961115653529312,2.220446049250313e-16,-0.010013679557782873,0.9515427463707988,-5.551115123125783e-17,-0.052908563219509194,-11.157350020404666,8.591430264331308,-4.13661462147444,-242.8416102167156,-416.6945174893842,-60.160322836413656,124.486459477824,73.81267398686792,17.11158052659612,58972.04765264723,173634.32090571075,3619.2644437815143,3.1765770173071393,17.713888796186207,0.17932691425674158,2.543691266578998,19.162288309973658,0.1327446506091367,1.2126875440285108,4.751869328671967,0.2552022078366847,1
-18.7469897,-15.300147999999998,-3.3846071770000004,0.9024392463314147,0.871368245043475,0.8472874063935503,0.8829159150923298,0.8580150795110425,0.8053463389395032,-5.071836057999999,-8.555252575999997,-1.6242284426400004,293.8724478084977,178.45518980775014,437.3084927695694,3.5821487010624447,3.437616395926126,3.165132644780199,-7.568689999999999,-7.922949000000001,-1.80001735,101.12978692978092,96.17019514201243,5.070588210160138,10.056330689161973,9.806640359573326,2.2517966627029486,0.9576049770598669,1.1102230246251565e-16,-0.04691248541100909,0.9604569276083754,-3.3306690738754696e-16,-0.02767167429424605,0.9471147541703381,2.220446049250313e-16,-0.0468527758721896,25.50348112874679,16.113161835162956,2.0378414382931025,-179.31648348391244,-302.47385556266397,-57.42514729934047,650.4275496843437,259.633984326152,4.152797727624501,32154.40124903624,91490.4332989433,3297.6475423509505,3.412648655637421,15.427742982497625,0.22120206821626356,4.6028944444494915,17.71134208607326,0.2598840010023198,1.0516136951216812,3.7561546288602017,0.2799708209671846,1
-15.520361999999999,-15.300147999999998,-3.4085435680000002,0.8947410041437507,0.8637313714763636,0.8051012631572878,0.8551835026593746,0.8558369057169966,0.7728181780358556,-2.974624580000002,-9.224705823999997,-2.2055957712799996,278.9670670290398,218.84351428985335,388.36160665556423,3.748485552195262,3.556306315413967,3.21379146363414,-7.568689999999999,-10.852764,-1.9675722,90.99882024153737,99.72698824652339,4.658448770415255,9.53933017782367,9.986340082659082,2.1583439879720876,0.9552978474710367,2.220446049250313e-16,-0.04217633015055702,0.9443090779920214,5.551115123125783e-17,-0.04347523161680894,0.9467045960418689,-1.1102230246251565e-16,-0.048522961685102894,-33.546522436392785,-6.567130062319285,-3.7574814309397087,-105.16886060010928,-326.142602130072,-77.97958632142307,1125.3691675754044,43.1271972554177,14.11866670385672,11060.489239925218,106368.99692417445,6080.815882860272,3.701009754121746,13.503962279908414,0.27406843098400946,2.804865075443361,18.915285457809595,0.1482856328919588,0.8272897024535736,4.263268317946293,0.19405058296966318,1
-15.637650874999997,-15.194826599999999,-2.956145615,0.8848749485150591,0.865730999102751,0.7937720224691575,0.8725475309558218,0.8585025514477265,0.7764413660163721,-4.772535524,-11.400237435999998,-1.8957630066000006,330.1291413540159,290.65951967931863,472.3317146049626,3.677610774901503,3.329901297842327,3.3542958597003256,-6.5346375,-13.457045,-1.13937273,115.37873018525136,80.09659078414664,7.051161628425623,10.741449165976226,8.94966987012072,2.655402347748006,0.9282087447360339,-2.2898349882893854e-16,-0.06255184439754641,0.9829819162983426,1.1102230246251565e-16,-0.035727469808114476,0.903056037360775,9.020562075079397e-17,-0.08736029698974504,-17.56199407275074,5.8968755652478375,-4.773016713736771,-168.73461162370472,-403.059259906617,-67.02534387447288,308.4236358113321,34.773141432017006,22.781688549610568,28471.36915980247,162456.76699646984,4492.396721491339,2.5585539615232338,16.28343647528833,0.15712616715802488,3.3840670962303645,20.136241829584044,0.16805852476694602,1.089663220137951,4.452049596846263,0.24475540903898405,1
-15.2522747,-17.9140024,-6.690224349999999,0.925862796083636,0.8707278141909778,0.8133944424682282,0.9163372009463425,0.827712644423452,0.7845081622426023,-4.587746479999999,-8.730275512000006,-1.274948496,273.2951349496066,364.42145069188985,285.98932538928045,3.613471946850007,3.5581760087177665,3.438227719662011,-9.971905,-10.565528,-1.56065335,97.35980991806201,95.14760106240459,10.920792639394648,9.867107474739596,9.754363180772213,3.304662257991677,0.964562190938424,-2.7755575615628914e-17,-0.02962440038092906,0.9732773927953837,3.469446951953614e-17,-0.022425276828527796,0.8601505409068867,-1.1102230246251565e-16,-0.09986831496109533,17.717708744041595,0.0,-2.8502696532170426,-162.20133231863568,-308.6618508081029,-45.0762363592595,313.91720313868797,0.0,8.124037096050001,26309.272205940488,95272.13814428356,2031.867084315828,2.6629140047514626,15.027606328760575,0.17720147483868048,3.8921037978674264,17.99378356932729,0.21630269047483797,1.5131071450064506,4.729296742206949,0.3199433716016627,1
-12.360757099999999,-19.749924725000003,-4.34685049,0.9236882012842909,0.8700318550927754,0.7327105577798549,0.9170088289757625,0.849069324265455,0.6825870150111882,-3.407011533899998,-9.442048377999999,-1.4562906719999995,287.40081124025875,352.94120294005387,265.6912236749547,3.6282046303276405,3.554298466462706,3.574458790663382,-7.1521968000000005,-10.9437225,-0.9430942,93.763654369871,98.18575232711254,6.497251045778982,9.683163448474419,9.908872404421833,2.54897058550682,0.9560536332590193,0.0,-0.049687131445541044,0.9675259466560289,-3.469446951953614e-16,-0.021323711074235585,0.9267758820795171,1.3877787807814457e-16,-0.07832623717566167,-2.8908909161779235,-13.560783187384354,5.1047585683494106,-120.45604796007356,-333.8268218187622,-51.487650477495706,8.357250289240033,183.89484065524616,26.058560041136722,14509.659490159542,111440.34696561561,2650.9781516927637,3.6487034053224714,13.916866788512088,0.26217851049162555,3.052946104978055,19.01126376089251,0.16058617372182155,1.1540185769620632,3.9553025442387697,0.2917649317731682,1
-14.342692125000001,-17.657882475,-2.38406547,0.8873823959219744,0.862587397854457,0.7710587451373768,0.8779435512076857,0.8377232913301579,0.7591097766765543,-3.0255611239999998,-11.275576632,-0.6930067082400005,320.60448820500324,307.3782591532896,275.6958882466473,3.6324384896141404,3.450062477577206,3.3838792869225185,-6.1899533,-14.43365025,-0.34947145,90.46684481036748,75.62772805261103,5.637951785649766,9.511406037509254,8.696420416045388,2.374437151337084,0.9537845606163968,0.0031030586644144598,-0.054932596058096764,0.947913850679927,0.007753924551141711,-0.03090848967021209,0.8795949323348481,0.0006947825710868494,-0.11957208077084874,-7.765461237390356,16.55999816654392,-3.506982772586056,-106.96973938373961,-398.6518349137887,-24.50148714021357,60.302388229412166,274.23353927593797,12.29892816721538,11442.525143825173,158923.28548013067,600.3228720820509,3.0454010926987634,13.650955579849702,0.22309068950411848,3.0543326142313827,19.828733091979657,0.15403569154233065,0.9630808711176941,3.329170667131983,0.2892855210536172,1
-21.719890999999997,-13.289488999999998,-2.85321905,0.9137284061974928,0.8806380543924917,0.8797928532008041,0.8992171789457809,0.8745607082713884,0.8728705885545702,-0.5262178900000009,-12.1009038992,-0.8749233408000001,369.6459678949608,483.5414675885842,296.08252989550914,3.6789823298422863,3.5476158997034424,3.2901549290886956,-3.0494977499999996,-16.587926500000002,-0.34947145,142.34892297362424,85.0386867215596,8.586586244405272,11.931006787929686,9.22164230067289,2.9302877408891557,0.9411722389367133,0.001264989813027917,-0.05364601063993163,0.9824005008194645,-5.551115123125783e-17,-0.028782782546879437,0.9410935866661909,-0.0015285382659248614,-0.060384092465928296,3.3512671820563833,-7.542044768756151,-1.1780210884164084,-18.604611920033875,-427.8315602805527,-30.93321136490344,11.230991725528131,56.88243929392202,1.3877336847537796,346.1315846950666,183039.8439720922,956.8635653457912,3.0293834499595342,16.443251973892718,0.18423262349621275,4.0399763520089,21.052747265020145,0.19189782222491492,1.3416196936867886,4.069489813367192,0.32967761444688337,1
-20.920415,-13.289488999999998,-2.55640756,0.9265162392388934,0.8782268668191118,0.8612354290196094,0.9089624159676342,0.8728833870079049,0.8598596822651461,-2.4635344000000017,-10.529143863999998,0.29987524079999994,363.01128902928605,389.80726747247587,285.73027716851846,3.7471394917845915,3.584214104764669,3.442832940554524,-7.0995364,-16.204943,0.61755915,130.99584122244752,99.84458198818926,6.270018897582209,11.445341463776758,9.99222607771608,2.5040005785906296,0.9708951366187417,1.6653345369377348e-16,-0.03995822344255062,0.9658442142302819,-6.106226635438361e-16,-0.022473197788463434,0.9177794169185173,-1.1102230246251565e-16,-0.08173702649490555,-1.2051015810795835,0.1895665599120253,2.078462573267655,-87.09909399631664,-372.26145131615635,10.602190813981442,1.452269820720512,0.035935480636879485,4.320006668474403,7586.252174979201,138578.58813601104,112.40645005607249,4.145717930069099,15.865146552120702,0.2613097784158155,4.6322648569619025,19.898825191689696,0.23279087143780053,1.2846627339763355,3.2891836402492487,0.39057190916801043,1
-9.4596658,-18.952841550000002,-5.4670742,0.9026868748733233,0.8977965318073463,0.8794221134395721,0.8927772433145883,0.8851521650957652,0.8505617138304498,-3.635843674,-9.985308706,-1.0922658219999997,315.0707214970832,362.49531826124576,310.867713158859,3.6464687322269316,3.58635684142021,3.5184035179453947,-8.2389092,-16.540052,-1.2686293,97.90037442887996,107.1414082810951,10.016711985711893,9.894461805923552,10.350913403226553,3.1649189540510974,0.941751722271081,0.00045741246149894055,-0.03976961133523607,0.9647569791874544,0.0024620013217305226,-0.03278101949081505,0.9284154929813164,0.005031239995156062,-0.0622699316531016,-10.344921933467049,20.459653668889512,-7.616516166006274,-128.5464858609806,-353.0339749126834,-38.61742847972492,107.01740980952762,418.59742825090404,58.011318507034915,16524.199027207284,124632.98744264916,1491.3057823866695,1.4637145636509206,14.70309464025491,0.09955146174761641,3.0301756066428887,20.0056985864551,0.151465623334667,1.175257683573342,4.542864087887267,0.258704126039552,1
-9.4596658,-16.367710799999998,-5.9075036999999995,0.9035423030964651,0.8507320833559352,0.8428019525276284,0.899359448359642,0.8123553918159401,0.811276743071334,-2.6218976300000008,-7.919310302000001,-1.2611610959999995,276.3987126027807,424.63853760353203,227.42144955137144,3.516873082401703,3.538780876740902,3.6001633928136267,-7.5016680000000004,-8.7702975,-0.225002175,135.12652313939577,87.2675181322766,11.314124992092388,11.62439345253746,9.341708523191922,3.363647572515942,0.9419687124026648,0.0071849722393453885,-0.05907373988915676,0.9727689500142225,-0.007513338194398228,-0.03956883684880069,0.860052885698533,0.0016848730133437184,-0.08193758616454316,15.158559973097203,12.99208393191234,2.0513815432033304,-92.69807968749689,-279.9899008432343,-44.588778157512934,229.7819404579847,168.79424489385482,4.208166235795278,8592.933977749522,78394.34457420417,1988.1591375799026,3.980586306683976,16.20961481259363,0.24556945693684004,1.8294882839629856,17.120988858031275,0.10685646133720786,0.6177350300067269,4.997513685557202,0.12360847190713636,1
-12.992679039999999,-19.5608262,-4.0117408,0.9232547522313603,0.9123400892056284,0.7824918302036322,0.9187810441701133,0.8940258840428685,0.7809739349862271,-3.6073114496000005,-8.798446334000001,-0.8774127768000003,320.9153763981285,343.9261405048328,261.67787085752695,3.6372863491266694,3.552402878117766,3.539376004066876,-7.8176284,-10.431483,-0.7324539000000001,121.28569661986722,95.50295832640913,7.357757372161412,11.012978553500739,9.772561502820492,2.7125186399657077,0.9557850786238692,0.007679892106860563,-0.04484446634839734,0.975491119344502,0.0018891915861593,-0.02457456889372589,0.8493405593499839,0.014194871185000513,-0.13367557110201522,-5.206312395735287,11.60418464129432,1.414979415585662,-127.53771939320175,-311.07205333386605,-31.02122621874993,27.1056887619869,134.657101189251,2.0021667465311417,16265.869868019072,96765.8223653476,962.3164761148581,2.3185115135121332,16.073887567277612,0.14424086916173526,3.134666566891755,18.2259424891754,0.17198927126832922,1.4474056566110651,3.723698118326783,0.3887011273785659,1
-12.054372104999999,-15.405468600000003,-4.49764965,0.9015552357135831,0.8780610070969764,0.77060237420319,0.8975677535487749,0.8433199037012683,0.7584818631966199,-4.338616495200004,-10.115140040000002,0.7175175132000006,388.8923156458197,309.91517198274613,256.0618204619641,3.736169797852146,3.481581818001798,3.499686375105838,-8.909127999999997,-11.992137,-0.56011176,118.59766135317398,86.76903002174372,12.272006003761982,10.890255339209176,9.314989534172527,3.5031423042408627,0.9496440424831221,0.01011970729472983,-0.04617155056009148,0.9525504975437409,-0.003376590832991605,-0.024365790646527843,0.8728309177840381,-0.0005147822633235211,-0.1190659504982794,1.6248564581321494,-11.753131522871769,-6.431724982708347,-153.39325723618657,-357.6242057467784,25.368074960191407,2.6401585095337534,138.13610059392207,41.367086253194685,23529.491365526905,127895.07253601408,643.5392271858902,2.7060796371749047,16.210358892829344,0.16693520822490485,4.143506983970802,18.908483936424552,0.21913480731201906,1.5844598674465051,4.751029515728386,0.3334982159553243,1
-21.53318575,-12.868208999999998,-3.781951499999999,0.8859212562227143,0.8830806011622635,0.8183906004017789,0.8462639589092009,0.8800768092776783,0.7927702299192503,-1.0277333991999997,-12.157968204,-0.30810933199999985,374.0972210325823,444.11693286229854,306.13374052223327,3.7402769298533665,3.470926959279219,3.4536724010406643,-4.7920675,-17.621979,-0.56011176,129.42856848200526,91.75545585739017,8.044466183719369,11.376667723107907,9.578906819537925,2.836276817188225,0.9300677915825133,-0.010119267164242385,-0.056436125202609946,0.9727462838624772,0.005914852210934074,-0.029408461813034997,0.9154379636318246,0.0025261900081229582,-0.11766181046080275,35.27293212794112,4.685004850951959,2.2883395592456015,-36.33586279131103,-429.84908812494143,-10.893309900202862,1244.1797409023407,21.949270453443386,5.236497938408354,1320.2949247889815,184770.23856184367,118.66420058185768,4.262656583652734,15.41499999851556,0.2765265380514577,2.242509080775262,21.689726328427362,0.10339038154834376,0.7924937096661737,3.9152228750302935,0.20241343467836218,1
-23.601291,-11.00117,-7.4394336,0.916900898254105,0.8756130279234942,0.869247553804957,0.9049152202937368,0.8616447366579196,0.8639724014489266,0.332811843999999,-10.8948922632,-0.5340689792,342.119881307054,478.4120729259077,251.2470518588686,3.6332514570661347,3.4806150309523938,3.287598540560282,-4.1888704,-14.567694,-0.14840569,147.72567701957388,76.82618334911146,13.591048840432496,12.154245226239837,8.765054668917443,3.6866039711952374,0.9645059495762088,0.00379522418079814,-0.04184172962476121,0.9918923973638749,-0.004769362787269599,-0.015162033830389166,0.9255884367480046,0.0051184696153867,-0.07727283383732736,-20.26331733936508,-6.350482868322734,7.244153409764319,11.766675587579979,-385.1926099802787,-18.88218984068486,410.6020295958135,40.32863266086054,52.477758624200014,138.45465438335063,148373.34678341908,356.5370931796625,3.884422528591272,16.57332543651849,0.23437797945077105,1.9382278051725448,19.60152920547234,0.0988814589338995,1.419097199428324,5.019469913736894,0.2827185387733173,1
