IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-7.755393999999999,-2.9202407,-1.84789017,0.9381683978688233,0.923469802049081,0.9684589960835682,0.9175509777174721,0.8941031816607526,0.9265444180773982,-8.498954354399997,-2.8476657808000003,1.0656485911600004,133.94989071767114,206.86146903888908,133.94989071767114,3.5613244814799128,3.5403752827551545,3.5613244814799128,-7.5782647,-3.4420545,-0.12925656,36.968991140476184,8.239280529064814,8.498919186600329,6.080213083476284,2.870414696357447,2.9152905835611533,0.995646789636562,-0.0012424634761595763,-0.008074414148206532,0.9809890556682059,0.0008421196664141865,-0.02074723530442929,0.8647814946826016,-0.00015374892385905175,0.03679218020468156,0.0,0.0,0.0,-300.4834128495589,-100.68018920782826,37.67636725855634,0.0,0.0,0.0,90290.28139771844,10136.500498924099,1419.5086498016162,0.0,14.72832892325816,0.0,0.0,5.689234626489365,0.0,0.0,4.350758031127364,0.0,1
-2.276351974999999,-2.0393812000000002,-2.8556126875,0.8553983640520526,0.9214782274368145,0.9334091018066367,0.7947208686288598,0.9139107517920959,0.862439914012034,-9.0544703,-3.505246546000001,0.5220050083199999,119.33170265454575,130.7644602069186,119.33170265454575,3.814546413898648,3.782409980709413,3.814546413898648,-9.287323250000002,-3.4420545,-0.0718092005,4.506626783075235,1.640329989540398,4.909807961520346,2.1228817166943696,1.280753680275953,2.2158086473159964,0.9972920980321716,-0.008779940451824841,0.0036846927261387635,1.0034211898794931,-0.003908219184407757,-0.006092791421888288,0.9988778125568557,0.0022213893606651824,0.019256633480984164,-4.326180403569008,-0.7988877564603212,-4.759476276486353,-320.12386745910976,-123.92918012036615,18.455664059820606,18.715836884224508,0.6382216474222054,22.6526144264364,102479.29051697768,15358.441685306158,340.611535888954,1.0771435213512104,13.101130300718438,0.08221760234627558,0.49739817116838636,5.247966133208883,0.09477922656948454,0.7799606281181976,3.091902889902539,0.2522590960619669,1
-4.806429299999998,-4.7346200750000005,-2.8340697999999995,0.958192279688116,0.9365398887162019,0.9337312187596948,0.9054558084944763,0.9252667222987464,0.8779464595373897,-5.258157096,-2.04263668992,4.954643536000001,122.15128219904884,44.83493219969919,122.15128219904884,3.8372423107383518,3.430682491945465,3.8372423107383518,-4.1601467,-0.8664976999999999,5.6154795,7.529095576815953,6.246395690770859,3.207414192137067,2.743919746788516,2.4992790341958337,1.7909255127271673,0.9719913742791328,-0.011434516541469458,0.01648244499891527,0.9721736123200295,0.0022032355204569566,-0.023119247842818547,0.9984382031177671,0.00033453253866772004,-0.003443897837543286,-1.1509407371745946,0.2843499105787184,-0.7379558701507294,-185.90392695628833,-72.21811274714378,175.1731021333847,1.324664580487999,0.08085487164612515,0.5445788662899201,34560.27005776899,5215.45580875917,30685.615711033228,0.2301881474349189,8.366628522874077,0.027512653012571595,0.05686998211574368,4.537006794469203,0.012534691855668039,0.14759117403014588,7.440546606237356,0.01983606606353642,1
-2.661726999999999,-2.1542762999999994,-4.4713198,0.9572875206399032,0.9553292030443898,0.9881332410461585,0.930267490848009,0.9234825127416247,0.9358985854375829,-8.584167850000007,-2.9738585143999994,1.144351457600001,117.74930763905284,140.09217679953863,117.74930763905284,3.829142970866236,3.6698151070229272,3.829142970866236,-9.407005,-3.2888615,-0.69415563,9.084825656718179,3.567700040259089,8.328152578208162,3.014104453518189,1.8888356308210328,2.8858538733290295,0.9977067180170732,1.1102230246251565e-15,0.0070487077321513825,0.9986218704472462,6.661338147750939e-16,-0.004643202194839102,0.7498075680109568,-8.881784197001252e-16,0.15552230001575285,4.068911692760241,2.89089112760285,6.113523862330967,-303.4961648789274,-105.14177609107963,40.458933786483506,16.556042363481012,8.357251511652878,37.37517401529015,92109.92209621708,11054.793079586725,1636.9253231390567,0.8708882367479399,12.822780015277848,0.06791727189504228,0.5458591259229396,4.937853665398886,0.11054582879763093,0.47154103192060826,4.326650971077484,0.10898522554112526,1
-0.1531929999999999,-0.23936397499999984,-0.28723680000000007,0.8995653542939105,0.8320701723533508,0.8741229479307121,0.8471517067373912,0.7843994884067491,0.8650905006941195,-9.13566252,-2.6228550820000005,-1.267671804,75.16527897637685,144.98905959086974,75.16527897637685,3.910119822227468,3.907025705870123,3.910119822227468,-9.158067,-2.6377914,-1.3165021,0.045916926703091346,0.08603403992135987,0.04274263343433115,0.21428235275703725,0.2933155978146404,0.20674291628573674,0.9812506310500813,-3.552713678800501e-15,0.01727468108830177,0.9797317762607274,-4.440892098500626e-16,0.01093639839792826,0.9901976005923077,-7.771561172376096e-16,0.0016415911619512558,-0.29112010445518965,-0.8259689562302726,-0.33174166369380986,-322.9944459261892,-92.73193072758991,-44.818966446369195,0.08475091521800053,0.6822247166561259,0.11005253143033684,104325.41209916596,8599.210976466535,2008.7397533207677,0.05974707217270149,12.923122177800934,0.004623269156685197,0.13018587669484502,3.729666998285708,0.03490549605492481,0.052424548106510906,1.8152164701765865,0.028880604031435976,1
-0.10532000000000075,-0.32553500000000035,-0.29681139999999995,0.8770282052233337,0.9548478089065962,0.9563983871197652,0.8731250792595494,0.8995979186068314,0.9388133794475781,-9.051597780000002,-2.6803024100000004,-1.2732250520000006,74.10771002323932,144.27254947581554,74.10771002323932,3.9113743818876796,3.9099592993030026,3.9113743818876796,-9.052747,-2.733537,-1.2686293,0.016170396693991416,0.03853660676479641,0.021444710447288663,0.12716287466863674,0.19630742921447575,0.14644012581013668,0.9990111216637774,-1.4432899320127035e-15,0.0012125472595214681,0.9774619848855233,2.220446049250313e-15,0.02599206799369025,0.9865167708781883,2.220446049250313e-16,0.017567071727316197,0.01354038775294164,-0.1489451845211689,0.04062144610153584,-320.02230854055506,-94.7630004870823,-45.015303412289725,0.00018334210050001198,0.02218466799204505,0.0016501018833799813,102414.27796362621,8980.026261314759,2026.377541300503,0.027080909856576244,12.80210159870806,0.0021153487689325283,0.016472720526330788,3.8004345036904765,0.0043344308421404635,0.027013160985601085,1.8120446980389469,0.014907557752209755,1
-0.06702199999999969,-0.11489459999999996,-0.06702180000000002,0.7766387567355029,0.9700394945228811,0.7764716224960685,0.734158079707762,0.9266771741643611,0.7476565462799215,-9.081661960000005,-2.658089456000001,-1.4222052120000013,72.05774115151766,147.93302205363761,72.05774115151766,3.911909561293575,3.9117540267690956,3.911909561293575,-9.071896,-2.6377914,-1.4313968,0.0026023229304473297,0.006984446974953539,0.0019492873272047506,0.051012968257564954,0.08357300386460653,0.044150734163825076,0.993507782850017,1.5987211554602254e-14,0.006188042023339335,0.9677536348944891,0.0,0.030780176368139678,0.991187722955877,-6.661338147750939e-16,0.006840422407029756,0.0473917106886832,0.05416183385447715,0.027080916927238796,-321.08523781799556,-93.97765396690308,-50.28254748220257,0.0022459742419998494,0.002933504246479987,0.0007333760616200088,103095.72994463876,8831.799445122973,2528.3345812999555,0.017602661818031592,12.843596015550425,0.001370539979357737,0.007895378618913684,3.7609182776635985,0.002099322036802816,0.008563755750136752,2.012233235817534,0.004255846488221557,1
-0.047872999999999166,-0.0478727000000001,-0.06462827500000023,0.7800344029814751,0.8883016994546591,0.8425440123444423,0.7649565012611841,0.8114086108791715,0.8310564515611927,-9.087023810000007,-2.6276423479999993,-1.3676302140000005,72.75135287578354,145.987895678173,72.75135287578354,3.9119781756433785,3.911940761178428,3.9119781756433785,-9.091045,-2.6377914,-1.3739494,0.00105924268611109,0.0008658708841311142,0.0015438719527530636,0.03254600875854196,0.029425684089433062,0.03929213601667723,0.9986931165086581,-0.0003298281373922407,0.0017236478352877782,0.9996256452588188,0.0013011460791556573,-0.0010135083624147612,0.9979618584616836,-0.0004162303921093624,0.00171532868711477,-0.03385167648913345,0.006770264587149466,-0.020310723050767976,-321.274807842731,-92.90118614018708,-48.35302992375046,0.0011459360011249506,4.583648258001013e-05,0.0004125254708449976,103217.50215438372,8630.630386253688,2338.0155028071076,0.009669840314348227,12.851069451873137,0.0007524541323631846,0.007539060279106395,3.716268139882927,0.002028664239320443,0.015259334903455019,1.9348431321988542,0.007886600546326221,1
-0.10532000000000075,-0.06702180000000046,-0.057447399999999815,0.7162102929307125,0.9202803851671885,0.6974273572736629,0.7027901558553227,0.8838415493204463,0.6937777181959818,-9.09525793,-2.5567905800000004,-1.3088424160000003,73.28309887039524,143.0731815753257,73.28309887039524,3.9119702928551248,3.91187955991119,3.9119702928551248,-9.0814705,-2.5516202,-1.3260766000000002,0.003072567497020533,0.001684560389676339,0.0015153974378197413,0.05543074505200641,0.04104339641984248,0.038928106013775464,0.9982978528691477,-1.7763568394002505e-15,0.0018944077108109525,0.9798351078420318,0.0,0.019226370097621626,0.9985439443489894,-3.3306690738754696e-15,0.0005566180366696205,-0.013540034199549744,-0.020310510918734037,-0.09478327995601343,-321.565927947186,-90.39619785959431,-46.274567392909205,0.00018333252612497667,0.00041251685378001455,0.008983870159220017,103404.64601653484,8171.472587470923,2141.3355874008957,0.0287237500002177,12.862839142465239,0.002233080090801215,0.013057951855846328,3.6162808751824813,0.003610878774781953,0.02273831998614674,1.8516452380582435,0.012280062896924916,1
-0.07659700000000136,-0.07659649999999996,-0.0957456000000001,0.7315817276921134,0.9223273943579186,0.8002664687805778,0.6979673954009077,0.9111933672385146,0.7607820102517908,-9.137003120000003,-2.487853824,-1.3109488280000006,73.41833162017154,142.4739766488632,73.41833162017154,3.911941069790465,3.9118755044171816,3.911941069790465,-9.138918,-2.494173,-1.2973529,0.003348846955434308,0.002718769919034518,0.0025521921271408326,0.0578692228687608,0.05214182504510671,0.050519225322057666,0.9990333356286496,0.0,0.0011108202753398189,0.9998004018709068,1.2434497875801753e-14,8.106055932888268e-05,0.9916739765856863,-8.881784197001252e-16,0.010577228526754912,-0.013541094859723657,0.08801301536886474,0.11509407371745928,-323.04184329373214,-87.95891547756418,-46.34904030336786,0.00018336125000003445,0.007746290874320022,0.01324664580487995,104356.03251861219,7736.770811989279,2148.233537043218,0.01680323628590654,12.921916785874394,0.0013003671641249861,0.00928287373006873,3.5191015780280437,0.002637853305521934,0.016857751309175245,1.8552336165720857,0.009086592199813252,1
