0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
84108.12571620241,-1902.9068861724847,-2587.169479509898,-119.61595487491618,-6.502143537941195,2.656115103177738,-1.2999263042539573,5.797275429442221,5.793997362270627,4.3670268421834955,-5.446592340127549,-9.459548855529112,1.3312095191392328,-1.192584401345077,-1.319433360271216,-0.01769225769873398,-1.240738667300941,1.1603749644012258,-0.027720175545531706,0.07512931876091869,-0.31118584485595513,0.4656553821056858,-0.09229580553971523,0.18977733050128157,0.015112708941671786,0.004498683985019087,-0.14885244315172197,0.2196994701310679,-0.5144053743024998,-0.24513199735281807,-0.33645007767225615,-0.3298969215249452,-0.17961889544339477,-0.11881549395366536,-0.07866534704434405,0.0767913092842818,0.0294171280634889,-0.10100823785790321,-0.06003526245359137,-0.017343743505395037,0.0033313419030687316,-0.024809869808957778,0.02044758690315633,-0.02920249798086694,0.013184391389759414,-0.001666258610637287,0.005249278936825511,0.006480504865699811,-0.000880833783500217,0.006041337521572351,0.001854894161063522,0.0011731751626457643,5.479830670881421e-11,1.7332872931897374e-11,1.763179909965993e-11,1.0875539460838977e-11,-9.040011175205872e-12,4
73474.48724721816,-10423.28254435147,-1614.5477298016249,-145.90030401130767,-17.523342557264513,-4.43100451672234,-9.531803658391693,12.014456531981264,5.711335687682444,1.6046099485439003,0.4069695182591677,-3.6272722617510467,-0.4029878609213201,-0.6474243921197479,0.4025840949536297,-0.11339459351842825,0.280598891212021,1.4035671420423965,-0.2427845349834047,-0.1344741727441816,0.21722087293361075,0.04787781629469308,-0.6561020347310711,0.35924770761672026,0.24008042125274526,-0.051839129024093364,-0.13813748096496395,0.05487710988008191,-0.15297890374478373,-0.16990355945092184,0.34589110356702935,-0.055928170035278835,0.04674580982767656,-0.015139872359720039,-0.034556509235539636,-0.0016865682422280673,-0.01105950556068327,-0.04189113440449094,0.030063164030398198,-0.02298204601008481,0.01721849407261635,0.038793566139854845,-0.04878986985490527,0.006042218109116287,-0.03216957993124844,-0.00031147813949620497,-0.009759029622152427,-0.012376774047225668,-0.01474857423934192,-0.00047427989760526977,-0.002927711685525519,-0.0014344227894138113,-2.2066030595224184e-12,-2.141597008772734e-13,-9.507887285163687e-12,-9.546268996602975e-12,5.934330443280371e-12,4
76816.84607159466,-7435.974699416535,-1509.0553260529464,-137.16304095956008,-14.732135245184681,-6.236571656323695,-8.909760901565209,10.286212898569183,4.8269903479503755,1.8013670376163906,-1.4320419174041943,-6.436018657906478,0.12909848129433812,0.19105009822309157,0.8173696667313556,-0.17775666361125766,0.4134409970417333,1.8429781840106119,-0.39827086802861306,0.05446936460813924,0.4793391913884695,0.19011833532125696,-0.8283343522591179,0.2494566545690358,0.22592293136018962,0.02582449181843398,-0.24869945693187234,0.43936811960225375,-0.7173959912508076,-0.04077322285816317,0.15877843547714474,0.004263159131368167,0.13548611778992684,-0.17029830096562323,0.09478727696987405,-0.0038888133475281834,0.032006656968211186,-0.011875348339742976,-0.017286947010260997,-0.03673489407865377,0.0709006703178892,-0.026043349662257194,0.001222792211545543,-0.0004761568120555499,-0.029119285651004308,0.013281988468259854,-0.008580143429321124,0.0008015458295641042,-0.0033986007043984687,-0.001961772408811229,-0.0020825739762389867,0.0016224583789081722,-1.2698262005377251e-11,2.666582983714567e-11,-3.3432181029326037e-12,-7.1884836535655816e-12,-1.660358539987728e-11,4
76129.43803057274,-8187.580026086371,-1646.5063450054004,-140.09231260580552,-15.277376714838981,-5.327573970241269,-8.763555406533799,10.737985535246223,5.5457665959818305,1.8516352749100624,-0.9971436415990825,-5.5944734201413855,0.13262179588057793,-0.14368682571184596,0.702176074484292,-0.1286474398897982,0.2632761018465338,2.008475769049934,-0.46478783259632117,0.05296513036072161,0.5453256431019577,0.17713068421424916,-0.86843496157727,0.24723832244854335,0.20478644654623016,0.006159422939840224,0.06040883635554378,0.3466570483694327,-0.23585463627895278,-0.3622144519780346,0.3310444485025979,0.06263333484369162,0.18827705373749806,-0.18837326946001007,0.13255032107756384,0.036771443893933345,0.00971358556500719,-0.005278850888535207,-0.040577076158364235,0.04697087454066009,0.027725555237354982,-0.009941969432367168,-0.0074005761949265236,-0.01392003025797334,-0.00145832414191721,-0.001783380251153869,0.007530074977395405,-0.011493581802673876,0.002737156758283716,0.007061574692800883,0.0001249824806644235,-0.0011262671380342473,-7.563564753806981e-12,2.117165669624516e-12,-5.128856027870541e-12,6.287211593489819e-12,-6.111605597377772e-12,4
75595.14841427558,-8657.52376858692,-1092.646782282261,-137.83550016523492,-16.043151623128654,-7.655370492246823,-10.183573603653757,11.135562707844391,3.7819979143702973,1.0896344596016017,-0.15685276699543627,-5.300580647338286,-0.49542764731195077,0.30962988426398286,1.2288485957595396,-0.27437033204497036,0.12382258359949361,1.8512229137131622,-0.4444739395283843,0.08604195003583515,0.4807277269983034,0.08381505080155167,-0.6900382494203435,0.202322129106613,0.20424010513262314,0.03393547689946146,-0.18651569414407543,0.01358886996423132,-0.2918318205499431,0.16057629950079386,0.19941167274619045,0.10179374631114681,0.10310622657163446,-0.04809336561722782,0.022545277517622024,-0.02124253519411387,0.04105641874922856,-0.0648576740368789,0.013554569684169947,0.05918556915213269,-0.013548914289269583,0.023736278385092176,-0.03060624166918716,0.012171372090859769,-0.017027458417682263,0.012885247573277234,-0.00520049167078202,0.010215901892953202,-0.0025307841200064673,0.00035141882902683106,-0.00027188845037068836,-0.000359958628119335,-6.246001894491326e-12,-3.648326982731526e-12,-2.917425051027587e-12,-6.76933219094989e-12,-2.158958241119272e-12,4
28129.097781629996,11349.194525522427,-7044.255114351155,-236.11551197541453,-31.57367140563052,61.64572701757831,19.741253408211744,-15.946862632614636,26.562909954636257,17.947507209985,-31.788398073578605,-25.477630555150856,-5.987464646924505,-5.655466652826012,-3.268878758125694,1.973031118918269,1.870411950972332,-3.435087047246066,2.770588022240727,0.041996019197917324,-2.258529615731878,-0.6947995066089294,-0.2217984859131454,0.15833531555645947,-0.13681101075043925,0.6033424004787781,1.239362514778971,-0.040207219003654364,-0.1325248303322811,0.2510115974491921,-0.25154498319122875,-0.1883322652804704,0.05788392968246639,0.06368395151572873,-0.06404474648769055,-0.011881152847250475,-0.06167685384121583,-0.07378469136165786,-0.07636130756495449,-0.06574265657540715,-0.01773295928556367,0.0031235590290557493,-0.015362347204770647,-0.029436990845628713,0.024331809127221587,0.014802701599673857,0.01807716872845009,0.00793524396532918,0.005088167137395448,-0.007669811576435724,-0.0032299848874520346,-0.00859944368472203,-2.0580493184918032e-12,8.459683115839104e-12,-1.1846558389456325e-11,-1.6265019273001067e-11,8.414051136509822e-12,4
-45100.56046004283,23647.867745318774,-11153.685200189373,-280.5697083221802,-11.682370558012412,62.38053136148251,1.729376612974188,-33.91131366942755,35.89850737664043,17.937410059625073,6.811377816080361,-23.002305946593967,-6.403159869864936,-0.06457978724545217,-4.696966006795106,0.42203183687040363,-2.8631269148939644,-1.7338416484087522,-0.20420680107560799,-1.165604132238476,-1.9292603007461155,0.741354763025329,1.6087016330874166,-0.14361758453932413,0.36095510413581006,0.5041198149540348,-0.20230576027560085,0.046458027826720406,-0.1795817578414815,0.12740476047410498,0.7030486399187794,0.11476321031232767,0.4124199545533113,0.23648394541839934,-0.16763672478222927,-0.06924827200563113,0.01818366601884728,-0.14193734904198568,0.00951481462008457,-0.017209425049069135,0.036797144195874355,0.0276862571061609,0.006115996962300979,0.010136608263257572,0.008751613284996214,0.0015692772524408362,-0.013906706061867965,0.00485987411896988,0.012673249864439927,-0.004902048278090624,0.0007582758111639841,-0.0006665651130077954,-6.292999825172495e-12,-1.4082645191000471e-12,-5.096499901468685e-12,1.6926898655543708e-11,4.576055608452884e-12,4
-37406.153432560386,-8305.01983158835,-8237.85174465578,-108.66378471284818,61.51451735476185,43.498383924091755,-1.5918624548050164,-9.275336875998143,28.399198441586933,3.9577142645915324,-17.886368365091073,0.6384367035646785,-1.6766704247664495,5.888687369072897,-2.045198106711293,3.6265339142453197,-3.044629835780834,-1.2549127978654424,0.5501728494968666,-1.8548353486718532,0.5243301888253428,0.7043004662973139,0.2022375958443001,0.5843861319066241,0.117425285885671,-0.2773080564086398,0.0783049645504902,0.10648661302866229,0.13573306404239321,-0.08710972603544635,0.18093293478125813,-0.123353342172083,-0.1801051257353592,-0.06850222223060445,0.02532233197421377,0.014027187220388208,0.02492030509519684,-0.06692047357192712,0.022276450910689045,-0.025701836191821467,0.02296426524003866,-0.0013961104872526717,0.00489387098456899,0.023252984530267133,0.0075716545173293666,-0.005232094574164749,-0.0010973415608002055,0.008638565216225086,-0.00219569957831672,0.00054115796891407,-0.0029587991826840747,0.004785250031184469,-1.0353196014502787e-12,-5.276229975481929e-12,4.251873933062416e-12,-4.6498137732627e-12,-4.909647356669991e-12,4
-42357.61728848131,5920.418045784611,-9859.695028013506,-37.51345819894152,-0.5912574445617634,21.60241706128366,-26.22693398139652,-5.9632966958407385,14.711239529065885,0.3973067289651803,-6.826211244042568,5.2203267789711605,-5.155596432370859,2.668945458937873,-6.656435113766979,2.6075247225808647,-1.9748824487824443,-1.2948426527340744,2.8803835187839097,-2.0570896378601935,-0.6325031594157956,-0.6752889296396031,-1.3567037842433773,-0.7202865431354013,-0.09921303494388053,0.3029542574124427,-0.08928532518929899,0.02886941752537508,0.045049663127105004,0.03622700940810718,-0.020177933049894518,0.13991708528865193,-0.10879396479049575,-0.06712085172069174,-0.1433385665612103,0.04383716958921679,-0.052998612732073506,-0.010055714829528689,-0.005024854895619906,0.0015898907881123157,0.007243348084491911,0.014069977771539753,0.010655086148252701,0.001456625626212992,-0.01279318725812773,0.00010975260736415859,0.005513103739745498,0.0053644148989359305,-0.0005403986682373911,0.0008818486161382236,0.006661509734753903,-0.0020925171350482975,-7.967227342607958e-12,-3.1982609965968807e-12,7.983265850082211e-13,1.1252763278653333e-11,-2.9566630349305046e-12,4
-45553.70876748799,18315.519369176127,-6109.991036611963,-52.24100908816271,-53.200083204787994,-44.353844285864824,63.44824097505855,14.505523547557948,6.1826305363001826,-26.554140851328118,12.489682896654541,-3.3051606931847752,6.685153354945197,-5.548123629261411,4.373623380008137,16.3465770813328,1.2871534550356087,-1.4293713057353945,2.2333761655878774,-1.3416857959252073,0.12243356903287633,0.1423027056692386,-0.5282303557174002,0.09140240459805785,-0.35072337581544305,-0.4820316891689692,0.08903882205345443,0.27701234192499197,-0.04294573082625547,-0.007470438118926183,-0.08330606663090213,0.04838171984453321,0.02698501190025601,-0.006914170584596332,0.024409755727988543,0.024674011027790647,-0.11186111180185097,0.013506168932817702,0.0025782864805677275,-0.007469764685507978,-0.003287341547858582,0.004530145003976116,-0.009381823608412188,0.009767072806441268,-0.006186824260744497,-0.002519894288108248,0.004206159495453792,-0.005810910413318851,-0.0064205580421800405,0.0030925971512158223,0.0007786763510359291,-0.0008146476500492542,1.8460880085583635e-12,1.0089965332385742e-11,3.0038389866807504e-12,-5.448629023285195e-12,-7.46987340103907e-12,4
