IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-5.650586733333339,-2.043370813083334,-0.6925598533333336,0.9571370176165043,0.9645393932213026,0.9134762830197722,0.9391814069536403,0.9549292496116745,0.8890046298947313,-10.628464212666694,-1.887656496666663,-1.3825665258000033,159.0766084867037,81.2564851423275,159.0766084867037,3.802266070598941,3.518810310077189,3.802266070598941,-10.881488000000033,-1.9308697234999959,-1.2877784000000034,11.06655714274206,1.6296789651608719,0.23514411443395403,3.326643525047741,1.2765888003428794,0.48491660564880024,1.7254501759549257,-0.8192176505614852,0.0884995838094782,1.690040687231457,-0.8122427638060374,0.10370263566420995,1.85946689321278,-1.1994131832100436,0.3348175278229035,1.940801097061776,0.4513490397180453,0.12412101067119952,-375.77295591875804,-66.73873546719194,-48.881108291735394,3.766708898356193,0.20371595565440162,0.015406025290040024,141205.31439992087,4454.058811759824,2389.362747828363,0.5761439077740776,15.72536210194165,0.03663787860903627,0.20014163167687637,3.2063387528146086,0.06242061338690018,0.11882488855019717,2.0663357681357026,0.05750512108562289,6
-5.3354237499999915,-1.0747441000000015,-0.9901690825000008,0.9553324025239199,0.9837905135287569,0.9243062961915859,0.9374267738868195,0.9159100814662027,0.9108047845865341,-10.873126212000038,-3.405288199999999,-0.8634338586400028,198.14196510024988,100.02667532735643,198.14196510024988,3.8464102287752486,3.593526765477781,3.8464102287752486,-10.466590583333364,-3.4436502499999975,-0.6271337000000027,10.884057192638922,0.9187829884988755,0.424602795351639,3.299099451765424,0.9585316836176442,0.651615527248729,1.6740379707203015,-0.6628206406741237,-0.01752109738880009,1.621348869269387,-0.5234925866117646,-0.09895510908224997,2.018387469174176,-1.5001813155058659,0.46357500956810727,2.132624812530022,1.2141290719336357,0.37913322353304774,-384.42306386012103,-120.39511890572652,-30.526996827520648,4.54808859101871,1.4741094033144315,0.14374200118655994,147781.0920276027,14494.984656324028,931.8975353074557,0.7967912204545726,16.035823118653536,0.04968820213087235,0.1517231405010364,4.996976105227315,0.030362990998159766,0.20405972249834395,1.5105022889870248,0.1350939511883764,6
-5.537287649999998,-2.127148066666667,-1.329268137499999,0.9649444688041159,0.9822374588374695,0.9457472689717283,0.9597332693459766,0.9654919032391669,0.9334285394739187,-11.117405026000034,-2.9083684799999983,-1.270735672840002,189.19036361130395,112.23646851374114,189.19036361130395,3.8105644178731,3.577955539564915,3.8105644178731,-11.822986166666698,-3.154817699999996,-0.9622433371666685,14.277386973018347,1.8084400429679455,1.0295307411419345,3.7785429695873973,1.3447825262725366,1.0146579429255627,1.5652687088030393,-0.4660398188595608,-0.11025989172863104,1.635067092568052,-0.6750156564298482,0.028072792550892622,1.820472268122613,-1.0956373190132243,0.24936965291670132,-0.29337688288780495,-0.038364644098703216,0.06544561523745873,-393.0596241541014,-102.82635371986052,-44.927290568040796,0.08606999541296483,0.0014718459168201635,0.00428312855380949,154495.86814016345,10573.259019321873,2018.4614377851674,0.5816378737191934,16.578261817067343,0.035084370131034874,0.14684808456113077,4.521083117483343,0.03248073099856515,0.18980451058242398,2.282847520281857,0.08314375309612852,6
-6.1955381166666665,-1.325278533333333,-0.5816545249999999,0.9738025034366942,0.9554955744278328,0.9664815370954781,0.9436729682126853,0.8986359269109828,0.8546516534295985,-11.297789822000029,-3.354925961999996,-0.9162854374000012,204.54929004825397,107.2472053865493,204.54929004825397,3.8511413998975974,3.644400320803406,3.8511413998975974,-10.996382750000029,-3.3750326999999958,-0.7069217200000011,9.916532983803679,1.2531291736358303,0.5938879081612418,3.149052712134822,1.1194325230382716,0.7706412318071502,1.5682472836866599,-0.40668330613383663,-0.17031028745377808,1.8572119254594335,-1.068321761634418,0.2036178861247525,1.51705584042532,-0.744502443858862,0.16560753876172835,-4.901650701445618,0.07447255690524557,-1.7873425135958945,-399.437189777829,-118.61454490544995,-32.39558231440113,24.02617959898232,0.005546161732005039,3.1945932609072902,159550.0685776094,14069.410263127002,1049.4737534891394,0.5150354127504447,16.566570341988204,0.03108883746716605,0.2043335709566713,4.99253817142238,0.040927793427056845,0.1522378535527988,1.6792861404550132,0.09065629131646916,6
-5.9936745500000015,-3.047901924999997,-1.5941642629166664,0.975789337752369,0.9710399768855108,0.9428976201350012,0.9376192033552785,0.964679916215602,0.9270858546879628,-10.567250908000027,-2.8581978227199953,-0.7858799224000009,185.7108597095052,93.64043640488781,185.7108597095052,3.8128017869133894,3.4764863027714132,3.8128017869133894,-10.769785000000029,-3.3064148833333302,-0.5648990583333345,11.98545595296244,2.4828985491640023,0.6092180806814612,3.462001726308414,1.575721596337374,0.7805242345253998,1.5937483601614162,-0.48207888944772326,-0.12050334252018396,1.7826220812042393,-0.8969292230429666,0.09546278104566164,1.6966114142213349,-0.9090411723443927,0.17492825310089305,-3.6717252647141327,-1.0719539870080317,-0.3452820938731589,-373.60873877732627,-101.0525531208967,-27.785051116369928,13.481566419540068,1.1490853502624154,0.11921972434943291,139583.48969078442,10211.61849225165,772.0090655392897,0.46430178517729176,15.703805303981023,0.02956619597541674,0.2626273996042172,4.597401178159376,0.05712518647532153,0.18488187125477526,1.547611267948079,0.11946273271834171,6
-5.629842,-2.9848693000000104,-0.9638390974999999,0.9703620634360091,0.9742235522101735,0.9197120327792422,0.954581648057918,0.9518099343422548,0.8738048450176911,-10.389164076000036,-3.440522625599986,-0.5334945112800007,200.25885159025358,91.55760057647345,200.25885159025358,3.8060208264148674,3.46394083382103,3.8060208264148674,-9.494772383333371,-3.6447160666666596,-0.4787280200000005,11.659381521963018,2.852035369959716,0.4179290584728771,3.4145836527991253,1.6887970185785253,0.6464743293224233,1.5398688126912767,-0.40415631149578823,-0.14306796635325236,1.711751309438164,-0.765929633423097,0.040782530519150484,1.8768078319538692,-1.2592423343396513,0.31863771916066097,-4.664693161521909,-1.4533441728214536,0.22341778856686612,-367.31241844996504,-121.6408439693748,-18.861879332594576,21.759362291149266,2.112209284674075,0.04991550824810889,134918.41274756222,14796.494921581785,355.7704919573584,0.5966037992886203,15.439103344618864,0.03864238654096193,0.2679045096246046,5.403018450216018,0.049584230017555006,0.1799706133521717,1.164467397597827,0.15455186957009878,6
-5.09526186666667,-2.2707666499999988,-0.7468156833333337,0.9615948268150599,0.9790982052205073,0.8872128892019556,0.9439006349242192,0.9251852004979106,0.865842771519658,-9.763753604000042,-2.7371753551999807,-0.6840065970000002,165.72448584462836,65.0220329009853,165.72448584462836,3.851081847105217,3.5273313637179227,3.851081847105217,-9.435729000000045,-3.0686466999999813,-0.7579860333333337,6.707092621052936,1.6597018154054601,0.4342155574858971,2.589805517998009,1.2882941494105529,0.6589503452354336,1.571354589252996,-0.4847486245863439,-0.0854522785085004,1.944769849891922,-1.1524582115372697,0.21740799782147147,1.8333676049213583,-1.161950999265553,0.2736634738366462,-1.5955192766032384,1.3382499765388114,0.7921176969341388,-345.2008191611513,-96.77376274793019,-24.18328515575171,2.545681762012521,1.7909129997061293,0.6274504457962442,119163.60554952988,9365.161156392682,584.8312809244011,0.5153677286301093,14.266816972289162,0.03612352563512397,0.20608768574622385,4.2655364579624395,0.04831459952980165,0.22919248254190175,1.3169143283060138,0.17403750389497158,6
-5.173454083333337,-2.8125271083333327,-0.5856439533333334,0.9710024989178329,0.9671693364281893,0.862433972562298,0.9652948525484031,0.9600385980272157,0.8574436324993169,-10.041224544000038,-3.0764977691999826,-0.45594057720000064,188.8112935894301,78.7234118807569,188.8112935894301,3.7885623014861345,3.407890939088436,3.7885623014861345,-8.976150500000037,-3.1404559166666477,-0.6175591300000008,11.310121219242056,3.1040231515471266,0.34441841543175267,3.3630523664138887,1.7618238139913782,0.5868717197409947,1.5904436876522698,-0.4820470097465086,-0.11367797108050715,1.764791501046667,-1.015886233324607,0.23529878320853437,1.5691690631352393,-0.8003406327464083,0.09213036527939689,-2.7487163915165933,-0.5980375165172801,0.5416189372285147,-355.01089832396127,-108.77062174532968,-16.119933697811454,7.555441800992002,0.35764887116215605,0.2933510731645458,126032.73792878597,11831.048154865584,259.8522624218373,0.5459339543787368,14.950657991982437,0.036515714202779825,0.2837500180268407,4.993300346673238,0.056826146701927864,0.20098368525707225,1.0249045186658419,0.19609991135437724,6
-4.1362098750000005,-3.1803500166666683,-0.800273628,0.9614675139539787,0.9855816370658727,0.9710922432436794,0.9524984876561186,0.9394390702309474,0.9202398281999276,-10.398738666000035,-3.7664405851999834,-0.5551330179200005,205.57947656115186,97.84096419192552,205.57947656115186,3.7937194318965677,3.5145118049036017,3.7937194318965677,-10.47616516666671,-3.5888643999999834,-0.5601117599999998,8.061809659293493,5.591717606227075,0.5897608702891597,2.8393326080777315,2.3646812906239765,0.7679588988280295,1.7922800673429093,-0.9995795696868659,0.20830455663070424,1.74178428500016,-1.0607154167618282,0.3370342260121326,1.8459967015989769,-1.1026124055919064,0.2327184990330641,1.9611119851041172,2.8344722513292346,-0.6589697064113871,-367.6509313257691,-133.16378393655685,-19.626916071589275,3.845960218119011,8.03423294355542,0.4342410739679097,135167.20730470537,17732.593352301996,385.21583448120936,0.5944939584682666,15.222196147504098,0.03905441453437995,0.3179702233097118,6.263450391675232,0.05076598415025795,0.14609357100267562,1.3232283663254707,0.1104069219800427,6
-4.63009808333333,-2.9689117416666697,-3.4564164930000008,0.9620468974055267,0.9699663185240687,0.9784932219546618,0.9554458603399516,0.9670912289838689,0.9588855186878221,-11.094426120000037,-3.44262895199998,-1.8011662941200022,194.80006919503242,120.19814898699236,194.80006919503242,3.755158675307045,3.6934384258185133,3.755158675307045,-10.517654000000041,-2.2212980833333145,-1.863847698333338,7.358619756517867,5.750379462290042,4.150187483415854,2.7126775990739973,2.397994883708062,2.0372008942212485,1.7614834875729386,-1.0013063359406402,0.23671302717287035,1.6706375978295906,-0.7850701704933223,0.09874235571278978,1.7070866721322986,-0.7627661131124237,0.036531258093828456,-0.9252657223408338,-1.9069499391176121,0.7695502350487445,-392.24719714125933,-121.71531385341626,-63.68084503084484,0.8561166569389049,3.6364580703006646,0.592207564263578,153857.86366517397,14814.617626435625,4055.2500238424764,0.5652479835611977,16.1330707338725,0.03503660232359983,0.43402959066396346,5.897944579496618,0.0735899744078313,0.31534447964534446,3.8109480926404977,0.08274698893283829,6
-2.1662440833333427,-0.7779331333333348,-1.3053317466666665,0.9704441442255182,0.9300810969514616,0.9728193896880886,0.9346136785118867,0.8996307446746057,0.8684610021845242,-10.051564900000045,-2.0612113959999823,-0.5267923050000045,160.58885009509638,47.214668647488814,160.58885009509638,3.8782558396296523,3.7755656837850835,3.8782558396296523,-9.571369000000043,-2.0968288166666493,-0.07340496583333805,2.1327284738692738,0.279421721472819,1.6235767681174573,1.460386412518712,0.5286035579456678,1.2741965186412405,1.6465304073678677,-0.6417256756855001,-0.0027292624769175156,1.9218851109129123,-1.272641976885827,0.3514442732950299,1.5352846079447506,-0.6265333657230567,0.009322542631348713,1.187048202146844,0.4129844427597982,-1.6429107398045453,-355.3764851163357,-72.8748277785289,-18.624920557119765,1.4090834342200547,0.17055614996162102,2.6991556989651184,126292.44617364116,5310.740523750247,346.8876657590224,0.2746294938566711,14.358713045663722,0.019126330680423218,0.15543260906050532,3.00344670605752,0.051751412384651314,0.23053646760418797,1.9193966937111349,0.12010881771315754,6
-3.5880664999999956,-1.0954894083333324,-2.7853990779166664,0.9728656714645507,0.8539069434831745,0.9803318767102255,0.9696947520542131,0.839830422153426,0.9532401196914787,-9.369601048000039,-1.7224634183999854,-1.3974390202666713,130.15528245185476,51.26182577021882,130.15528245185476,3.848762149761425,3.575063400537763,3.848762149761425,-9.483603000000043,-1.8590604499999843,-1.7952300000000048,5.265205252905219,0.8136696286040813,2.2118690632498152,2.2946035066880768,0.9020363787586847,1.4872353758735755,1.7769227540092498,-0.892635206420207,0.1140718189805916,1.877008032364723,-1.303109675328441,0.3924175765797835,1.6686374154741033,-0.7000036202301756,0.014247670560686654,0.8214553757948324,0.3069173413514173,1.0200490022968407,-331.2654219026706,-60.89827817481954,-49.406930376262444,0.6747889344222293,0.0941982544222224,1.04049996708678,109736.77974835435,3708.6002846577016,2441.0447692048447,0.35872117279022914,13.629745742795542,0.026318992265856697,0.3580584006059148,2.7203579009519787,0.1316217989113174,0.20224973290665876,2.8635694579032953,0.07062854101494222,6
-5.5795749749999946,-1.6827289916666657,-1.5032060200000004,0.9660908199876084,0.9651853374627696,0.9428857505310119,0.9306012592488729,0.8953621808498923,0.886041187815968,-9.367494544000046,-2.8691127813333157,-0.10219246480000473,179.7268235680129,63.597867030037065,179.7268235680129,3.7945585392569274,3.2280816506295658,3.7945585392569274,-8.653806666666714,-2.89790036666665,0.26330042666666187,14.788370527833624,1.3847247656352522,1.1222616298779233,3.8455650466262594,1.1767432879074569,1.0593685052322084,1.6525292520412285,-0.5586845127385187,-0.09262615661404938,1.7692993845408715,-0.9350007259851068,0.17242706477821818,1.5976327359055715,-0.8273364544933419,0.09003527781401753,4.402910304592288,1.9588552066715057,-1.3675877426093397,-331.190945739521,-101.43845518348922,-3.613049242312549,19.385619150284953,3.837113720704067,1.8702962337353095,109687.44253983835,10289.760190012752,13.054124827375283,0.8151985867681382,14.276574013481891,0.05710043502021678,0.2542205585604698,4.3718472928809735,0.058149459834618965,0.2887809043694631,1.4618908931777654,0.19753930044788057,6
-8.892372699999996,-2.343373608333332,-1.0452228725,0.9734760474529265,0.9704771052384148,0.9734911499509179,0.9470221352475241,0.9693362977851336,0.922846543317893,-10.186566269333378,-2.523790309733314,-0.21581059826667104,194.05807272343137,84.56324238995893,194.05807272343137,3.7318015079265576,3.2260747650122514,3.7318015079265576,-9.520304333333378,-2.120765199999982,-0.023936402000004325,21.19422554166816,3.2208550207645676,0.8842974489300234,4.603718664478549,1.7946740709010558,0.9403709102955192,1.5469466098525513,-0.37600832838442644,-0.17452698043176595,1.6963617454358244,-0.8017750627408593,0.09820731149763484,1.9532566466111008,-1.4047106033646974,0.42380106915187865,2.0062468230792883,0.16699912913932946,0.4648895830344788,-360.1495043025892,-89.2294621152662,-7.630056874314443,4.025026315115737,0.02788870913329444,0.21612232441397156,129707.66544940072,7961.896909379726,58.217767905273085,0.6162849394890937,15.77000759841509,0.039079558817145484,0.26361570358773145,4.356881643621738,0.060505592107064,0.13305080246142473,1.34486761895573,0.09893226707676754,6
-8.177472400000006,-1.5997496000000004,-1.2399055866666666,0.9703508120126362,0.9804836674382285,0.9505926379156039,0.9349132851955828,0.9278594358956898,0.9429980086233227,-11.074894236666715,-3.1601156191999826,-0.5970696045333378,208.74837022196786,104.78797705917972,208.74837022196786,3.818465670728018,3.481468871651891,3.818465670728018,-10.857551566666714,-3.4292884166666484,-0.5952185100000045,17.062551135764416,2.168637214725133,0.6642897311825212,4.130684100214444,1.4726293541570918,0.8150397114144324,1.6119740963785467,-0.49134148502768404,-0.12615914757674307,1.7197675270458392,-0.7778351542572057,0.05250869790336665,1.840237661188821,-1.2242506620823952,0.3442660331757095,3.854521489328331,0.7063613115054617,0.2911201987360932,-391.5566407835424,-111.72695918349166,-21.10959831029468,14.857335911693893,0.49894630239171583,0.08475097011214239,153316.60294169205,12482.913408389612,445.61514082199596,0.6974867265217426,16.681207306401163,0.04181272456545112,0.20877275425701594,4.917276108920931,0.04245699237394053,0.16440573919676418,1.4099513648889102,0.11660383704775355,6
