IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-0.3135677500000007,-1.244692999999999,-3.8370051750000003,0.5676897704678987,0.8678882898528499,0.9632256052217212,0.450724035596233,0.8302722016285115,0.9487913276382877,9.227578524000002,-4.877089637999999,2.2518408512000003,154.29085718964404,141.99960992061398,154.29085718964404,3.8912968154655445,3.7991191577158334,3.8912968154655445,9.2586,-4.9069624,1.120223625,0.49981867692764076,0.6025207443219416,7.708238300594683,0.7069785547862402,0.7762220972904221,2.776371426987874,1.0019889621986098,-0.00026946632901014844,-0.0038727449894413457,0.9994180801477985,0.0004209915281242482,-0.006744849686472376,0.9328998686094266,-4.652950393307931e-05,-0.006524026464448572,-0.15571551981899479,-0.6364025377396016,3.1989368793837745,326.2441674125877,-172.43115777422219,79.61459680182038,0.024247323112499757,0.4050081900414051,10.233197158281602,106435.25677073254,29732.504171358705,6338.484023916429,0.13500469692177383,13.086551462159894,0.010316292822608266,0.21332153358826705,6.979071661500009,0.03056588955305525,0.3377371234268324,5.0135471617300285,0.06736490403538743,5
-0.1914909999999992,-0.3351094999999997,-0.23098626,0.8907421575367841,0.7009711128323695,0.6225773271110421,0.8798746751069556,0.6855827941270791,0.5528629043215744,9.193684459999993,-4.093316122000001,0.09258600126,165.67828325878662,104.02567475246752,165.67828325878662,3.9105318322863396,3.909540819921396,3.9105318322863396,9.244238,-4.121848,0.13883112,0.060743210561335095,0.061141570222776456,0.020531403211346437,0.24646137742318794,0.24726821514860428,0.14328783343796653,0.9989792284302819,-5.686776519953085e-05,0.0008701520999858658,1.0014542992267517,-0.0003907080206807523,-0.00011612898859880705,0.8866054990163386,-0.013302870145148138,-0.09444287211060845,0.20310723050767798,0.20987742438415147,-0.016925588635873297,325.04583128776915,-144.72057937032108,3.2734094666946123,0.04125254708449904,0.04404853326612522,0.0002864755506708033,105654.79243755688,20944.046093281402,10.715209536645906,0.09745369799730555,13.006045800685841,0.007492953622550412,0.13047423710332332,5.7976967582255625,0.02250449489587588,0.056970644831668,0.23268053459698002,0.24484491120129748,5
-0.038299000000000305,-0.3231413500000002,-0.16994845249999996,0.6903792251025535,0.8371963271749763,0.6940338373399731,0.644848653399779,0.8164342112373738,0.6506884654157435,9.167641599999998,-4.064017955999998,0.16793779026000002,163.22608135849458,105.55092713943309,163.22608135849458,3.911452236849095,3.9111569376090416,3.911452236849095,9.148492999999998,-4.1122737,0.17712936499999998,0.007917481146612209,0.05394426288687362,0.010734852948819219,0.08898022896470996,0.23225904263746897,0.10360913545059247,0.9999908539492625,-0.00011709322047259718,0.00014704553302280488,0.9978872568507213,-0.003329794850126966,0.003986492235565908,0.9751685917189467,-0.0022523276500353573,-0.0318716010439693,-0.16248465303529258,-0.4197547073469461,-0.20310707706550885,324.1250771423945,-143.68473277757462,5.937497515516506,0.026401262471999414,0.17619401433992035,0.04125248475409455,105057.06563256319,20645.302433363027,35.25387674676469,0.0636834126808538,12.96544514076157,0.004911779887960957,0.08060849939189778,5.756015715620043,0.014004218086679522,0.07131601536187313,0.26899914596038077,0.26511614045189874,5
-0.16037325000000102,-0.21782139999999917,-0.07659646999999997,0.8021809765455368,0.7426972802100396,0.9138433317857272,0.8014773241709121,0.6935770280376937,0.9096197062072489,9.199620660000006,-3.931889041999999,0.30944979379999993,158.85554059269182,111.8942576793827,158.85554059269182,3.9117047414021053,3.911709128301356,3.9117047414021053,9.1724295,-3.9399316,0.33032233,0.015440618078637135,0.03344112870964451,0.010666491499384987,0.12426028359309797,0.182869157349304,0.10327870787042694,0.9999882898268269,-0.0003984458483614617,0.00043968667796789873,0.9974782029122224,0.00028840206730063045,0.0007875042917255826,0.9998324178764266,-0.00059956110418391,0.002450624592333417,0.1557141056054343,-0.44683555356350535,-0.04739167533334575,325.2557076514932,-139.01327022356392,10.940702381637943,0.024246882684500346,0.19966201192840427,0.002245970890901252,105791.27535987362,19324.689298249603,119.69896860357815,0.03401322075575926,13.0113468667946,0.0026141198988831934,0.08533720893136007,5.5657672472213635,0.01533251484311773,0.03330516086819888,0.4596905909022535,0.07245125640450782,5
-0.08617100000000022,-0.3159606000000017,-0.17234207000000007,0.7857859234800443,0.8082324438224942,0.7998911099363232,0.7815398771422684,0.8011390893604377,0.7981152277293136,9.202492940000004,-3.9653999900000008,0.46685556520000016,156.75273066050008,114.60144184453968,156.75273066050008,3.9116258467093434,3.911552780925693,3.9116258467093434,9.177216000000001,-3.9399316,0.4356425,0.013566591214649338,0.0453108175882627,0.012073829570230643,0.11647571083556149,0.21286337775263903,0.10988097911026569,0.9989426735839504,0.0008561855535287322,0.00047339470724439003,0.9984757283917818,0.0005832523611319917,-0.00036984231531400624,0.9968329910963525,-0.0020232577744541125,-0.0030507672368438876,0.027081482612661745,-0.3723630673689384,0.23695829888498277,325.3572580847665,-140.1980611523034,16.50583679937992,0.0007334067004999004,0.13865425394040456,0.05614923541046483,105857.34538843736,19655.496350865007,272.4426484477644,0.0677564488964702,13.015135504631264,0.00520597337402749,0.09403565739158629,5.615047698728474,0.016747080779541845,0.04197546672015306,0.6766173243922301,0.06203723316995677,5
-0.06702199999999969,-0.11489480000000007,-0.18191662999999997,0.740915939004362,0.7545827706664192,0.9007172649626943,0.7151877020546068,0.7264526948287722,0.8601045017665427,9.181620450000002,-3.9822511679999972,0.30140716139999973,159.57435580411047,110.29481403337599,159.57435580411047,3.9118101791323503,3.9115051805886814,3.9118101791323503,9.18679,-3.9878044,0.32074776,0.0030764931925739733,0.013949461466076925,0.018919983493015952,0.05546614456201164,0.11810783829228662,0.13754993090880108,0.9991717916516034,-0.0014840705307683777,0.0024367131199305447,0.9945770283307486,0.0059277016272794025,-0.001956764504938313,0.9459881115024387,0.011458159309161053,-0.0007380646736792063,-0.11509400300678063,0.07447291045863524,-0.18279638724875957,324.61930412380406,-140.79384026404247,10.656352386206413,0.01324662952812483,0.005546214392179903,0.03341451919119847,105377.69260982279,19822.905456296707,113.5578461790071,0.013472615202142369,12.984997365845457,0.0010375524016338655,0.027584068291976082,5.634112955357276,0.004895902604463651,0.019292204924634668,0.46733663708494816,0.04128117377009307,5
-0.3303227500000041,-0.2872366999999998,-0.239364014,0.9451007971263331,0.9244852309135067,0.6214569815219563,0.8237140888988819,0.8003515508857708,0.5840437282831815,8.99817194,-4.702641132000001,0.08329867795999993,179.61560400190297,96.09693163484106,179.61560400190297,3.871305512135476,3.839106350232116,3.871305512135476,9.177217,-3.825037000000001,0.0,0.14614888516883312,5.836165876569566,0.2111061239315796,0.3822942389950876,2.415815778690413,0.45946286458383073,0.9439412877972888,-0.0024160058250348726,0.05481056058644995,0.9077587591353309,-0.0001904203666200921,0.16636917961186604,0.7137874377068565,-0.004598451291770833,-0.36000365087806085,0.8733610204723439,6.519738068787888,0.8801307377588474,318.1334198528256,-166.2634716961991,2.945053002469521,0.7627594720804939,42.50698448560202,0.774630115547933,101208.87282725422,27643.5420204728,8.673337187354742,0.12624630557042035,12.735961298970231,0.009912585521175228,0.938114473101336,7.40192499193221,0.12673925689923116,0.3854019226001543,0.5283092848528864,0.7295005665241597,5
-2.4702363999999966,-7.7649683,-2.3074689700000004,0.8784229343487192,0.8358735010358597,0.9455078750276424,0.8121700676595893,0.8216855504108487,0.8508338840665711,8.492252022,-6.600127580000002,-2.49513040604,361.1921591733133,60.44825488224931,361.1921591733133,3.49831230271213,3.231860650695246,3.49831230271213,7.875075999999999,-6.936769,-0.8281995000000001,17.681207121431278,41.279623237074226,19.028161026845247,4.2049027481537875,6.424922041322698,4.3621280387954275,0.9960143522843701,8.714530455666836e-05,0.019527276124904902,0.9756065307960118,1.829630962731088e-05,-0.043883344320828646,0.9023500310754737,2.7755575615628914e-16,0.24964757373183366,-6.614520570926439,-11.346916354749627,4.2584787688602175,300.24644961506846,-233.3497484257179,-88.21618150278141,43.75188238320903,128.75251076168456,18.134641424833234,90147.93050645383,54452.10509034584,7782.094678931673,1.8547201708835943,13.245824544212,0.14002300609470533,1.9377178408240696,12.817046432722748,0.15118286814323703,0.8199704175003542,7.005297681992654,0.11705004622546089,5
-15.204401999999998,-18.612945009999997,-11.07058535,0.8962178319746265,0.8934784643072606,0.8981266403273938,0.8952736807893175,0.8471154654137749,0.8753018492372175,8.345952676000001,-7.1604306952000005,-9.349940964400004,775.6417737515303,236.76403240696783,775.6417737515303,3.581616876357395,3.5775859980067843,3.581616876357395,10.94851,-10.2016945,-10.82404,105.83271781694874,131.75629874546976,34.142266857199914,10.287502992317851,11.478514657631873,5.843138442412597,0.9705572340572017,0.0,-0.034088263688790144,0.9747338723417736,-5.551115123125783e-17,-0.0407676916847855,0.9939665281150379,5.551115123125783e-16,-0.012963867606822665,-3.8116428405301175,13.391529047579372,9.031495411886311,295.0739866330807,-253.1594550396113,-330.57033298105637,14.528621143764502,179.33305023216207,81.56790937492349,87068.6575875395,64089.70967595297,109276.74504720648,4.21513480466091,18.137657446313703,0.23239686917328975,3.41086053209501,18.685607066757076,0.18253945509552938,2.170239115875933,15.396483276890356,0.14095680661917093,5
-9.880946999999999,-19.47465701,-10.05328787,0.9167616999919749,0.905432366429352,0.9634210483791171,0.9063189411327086,0.8915866055038469,0.9163347776632552,9.185833200000005,-8.549316376000002,-5.839332730400002,852.1171841498657,219.76406986332486,852.1171841498657,3.789117964146695,3.435477573758652,3.789117964146695,12.930444,-15.237913,-4.7441945,173.41578525015223,158.979988298231,36.500083328911444,13.16874273612148,12.608726672357959,6.04152988314313,0.9699449804281517,2.220446049250313e-16,-0.03201079626910319,0.9616887672400437,-3.3306690738754696e-16,-0.037821835593219916,0.8482392486471477,2.498001805406602e-16,0.06426568672758026,18.39473096011578,2.0107606627872183,-5.477121282164961,324.76824732842624,-302.26397919894,-206.45158856351992,338.366127095042,4.043158443012493,29.998857539544346,105474.41447277783,91363.51312117722,42622.25842040091,3.507951402856288,22.278875178113044,0.15745639646576634,5.27803814192152,20.734625905254187,0.2545518865900569,1.348801733169205,11.743786045475611,0.1148523762223037,5
