0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
18.747126186632023,12.306036463694495,0.29502310836959905,-2.053971659105868,-1.4217471070886827,-0.034755924488088535,1.6572206721643405,2.519530982367004,-0.9709419791093549,0.45080844647554696,-2.503446832631493,-1.5364087393888906,1.5380848980874093,-1.4465815087621432,-0.9826744075647281,-0.8060776020516942,1.6545455620892249,-0.07473068783286685,1.113375161028636,0.6931797056471147,-0.19063415929837987,0.01922625936154937,2.8352260193817473,-1.5891309410268122,-0.08699905766032241,-0.905718679439563,-0.14646910150834772,-0.11328658291585558,-0.2286191737942662,-0.039176595928193975,-0.8178020970306656,0.2940260317148333,0.8255462153149997,0.1071685478662803,-0.005174508921248522,0.07602069802811577,-0.5251470984169988,0.3965408572162979,0.5296287677370616,-0.14944211917035194,3
7.169804622662189,0.5840043461282232,6.322761676014142,1.1043140528497877,8.180226163057876,-0.4639514961639205,-2.6059605644552306,-2.214494214198022,-2.44364787882041,1.7760215836176487,-0.8855149967072442,-0.43498700195031603,-0.3950866194633894,0.006760519777124421,0.6419117300897944,-0.6194437467778329,0.9082002996313453,0.22428622361594283,-0.7509422689430962,0.5059109098687858,-1.0291240647713311,1.0829940930988853,-0.32246333014295175,0.8132394990656122,-1.0705158499505374,0.8280256826737162,1.0496985649383492,0.10633473621371207,0.46020098190908443,1.4541138001376017,0.6052116584696116,-0.3650353799703973,1.1487838869971418,0.3170256024175444,0.6551206190892183,-0.3000659748845636,-0.08204629085449955,-0.2699083412811602,-0.22587690679576602,-0.07629972575921391,3
-3.6078578330817255,3.754599696120573,0.04730608760852072,1.0539504949743461,0.9432041996159489,-3.357626258437896,-0.4961204757771667,0.3913566512265059,0.5036459709010944,-2.321449554575141,-1.8493824928103881,-1.0629072686857353,-0.6156884282486152,0.06602940446724859,-0.7906244849466358,-0.6550326697194581,-0.07459431496625793,-0.890256711158598,-0.7229798288243448,-0.11912003611245535,0.5654420741975086,0.18834815861734447,-0.05050978979231604,-0.27237406075828835,0.41387550203489043,0.7754539922221672,0.40735974920609996,-0.25949031789503396,0.5174489306927661,0.05489631924932135,0.6535458283153655,1.1045065066293553,0.355535085155711,-0.11373941544826457,0.04270949555909881,-0.17623338648113607,-0.29716877680345605,-0.012317041263265204,-0.07709655758665276,0.020314694426146456,3
-5.149701340448332,5.066676005378616,0.271707011413575,2.318012075140326,-1.7790752955128137,-0.1702196765577769,0.33445177856961583,-0.7096768238470944,-2.673887487433968,-0.898931172054784,-0.6856864964182707,-0.40293119485455925,0.6638497720120291,0.8171319617550848,-0.6937485745369238,0.234460785291366,0.05331989934210494,-0.042920208651523004,0.02102438741965577,0.8925750114322085,-0.11163446088299525,-0.08779667291856927,-0.016541017851417653,-0.3012735140180989,0.6337075656870168,-0.6091645351714052,0.38265096075570876,-0.23262064400397764,0.1280340486116966,0.40868605267052044,0.48202185185490126,-0.5332673199671205,0.3807573409105609,-0.10429250216529387,-0.028249846658805203,-0.13600960088683187,-0.16929750947470693,-0.10074981505457797,0.06307484057607718,0.13791369408785886,3
-4.038395281750094,5.069061611564591,3.643159939676887,0.9800850004983834,-2.792872150545314,0.8062881653279897,0.8753298093318737,-0.5473214968577279,-0.08698249318094256,1.0085044819530993,0.39657060522987486,0.3677766317051698,-0.9845911892282685,0.315445989294848,0.5494941299826992,-0.3748539767557145,0.1933202555116181,0.21166214110363984,-0.638940374558703,0.0023159317916584994,0.8833521474039637,0.4073482426380888,0.03957211734944208,0.032001936687305464,-0.16088040320556823,-0.20004359405594224,-0.20068644139682917,-0.4473561418225837,0.17454610901238315,0.22463882529757923,0.1941830024130858,-0.15893903026628453,0.1252500705116106,-0.20810200056314035,0.04814699306724193,-0.09035361043300077,0.09501684824884371,-0.10247580288435951,-0.02277845892990345,0.1539301865142672,3
-4.233927159949057,5.030742493946197,2.573749362311761,1.407694391144608,-3.207350817669672,0.47159943215348965,-0.27078910875742784,-0.051237479795433354,-1.4339463606334422,1.092902278154012,-0.11521286181939415,0.593444828218715,0.613893016389035,0.7197754823887633,0.11498940915686937,-0.06947581885677996,0.16757918757471874,0.5941813011979152,-0.4669809135076849,0.09904516974034686,0.7573657071788131,0.26908086320833163,0.1984235796280726,0.10669616919015522,0.1358589973862139,-0.5357137816472937,-0.5647366897280292,-0.38351627390156956,0.3529774037451352,0.50438195437126,0.4292461775657816,-0.4586432716830673,0.04843114484173154,-0.2118984768380891,-0.08323155275177525,-0.09265165108189678,0.09818869171293533,-0.019977984800967862,0.08674303987390508,0.14651461941124783,3
-5.331757694463619,5.4869244030884206,0.5982561370137253,1.8529794755802969,-0.8573824154051113,1.25429131237778,0.6654930665037727,-0.8696219951313919,-0.7181155109058275,-0.27092111330826185,-0.20024724830866583,-0.8047582423613086,2.200364656335274,0.8932517669526784,-0.8674597772199828,0.042145450567459525,0.05566362442104432,0.7954218286203587,0.14594964529042825,0.2565596507781425,0.8655653588430544,0.26650533985904024,0.3077352058061302,0.10775137275405677,0.20810453975860924,-0.9845742064284897,-0.8171272495525833,-0.06446357479771923,0.9302289289728873,0.44625957601162936,0.9028632830651064,-0.04383623022226209,-0.3379398137143339,-0.10877928134718341,-0.1027556600870719,0.07080554310274498,-0.06037345402286966,0.09303052549137979,0.17311985267969046,-0.06920600869976638,3
-4.935884529428007,5.265778164014138,0.7696723986674905,0.9948394238511319,-0.3869189796283329,0.5106353163796012,0.8660843903684411,-1.0281344070360465,0.3653374441015859,-0.30806585603557984,-0.36739953889952065,-0.6382559869230974,0.4427904365170767,0.11365917861938621,-0.2653784301836662,-0.2998876487982803,0.16925722978626687,0.2030075755921218,-0.8057738595937777,0.5870351114486417,0.7773578485845957,0.06408451464413453,0.03135602105405402,-0.3488725180421814,0.148498675658868,-0.6795580431631388,-0.20496729778403855,-0.3830055602364142,0.452665996321736,0.21047099124094645,0.6028299501003108,-0.2121003931567558,0.08770013427849012,-0.14491606221207878,0.023947829558227912,-0.042089823048437905,-0.15279883324332327,-0.0454036157096265,0.03562018209869136,0.03538636016082694,3
-4.631291715838858,5.372176421518186,1.9314035518783796,0.8794354672838133,-0.2826180336643921,1.6264219948160894,1.608088534876736,-1.083286671725458,0.8895955573128047,-0.10324498206628646,0.706479541493781,-0.7316838445601989,0.23392971584323238,0.25143995126635943,0.017023550333879072,-0.3296514057034396,-0.042712077413669426,0.11777921885357306,0.2112146617202805,0.01961561717472306,0.24501326061475354,-0.486700261232449,-0.43165213255664253,-0.07905433673288818,-0.4011635491994022,-0.7244275912073753,0.867326494607655,-0.4930566541246463,0.40182521425496115,-0.6085791116275239,-0.34878790010993155,-0.623161427715641,0.043122243369783056,0.08335238833742452,-0.1789274969499842,0.0024124158621063414,0.06439632318374734,-0.11470188721536316,0.06215163648603785,0.01567525184145884,3
-2.5051499482180115,4.863549506584541,2.8372122966406743,-0.21018298688055784,-1.2059261232708398,-1.0438896981907195,-1.165838301899982,0.8404112211759104,0.37679333110297075,1.0977948387497194,-0.17761834891284264,0.9527348060829807,0.6763199058908145,0.05909323639888135,0.33586101042821415,-0.6444833995635074,0.16013365745628252,0.278747741845387,-0.7647379114345103,-0.6272133893050947,0.257296237335793,-0.24085995118179396,-0.44122509624839507,0.06775823304798499,-0.4694666272779081,-0.670939900478779,0.5959922405143125,-0.7608409690119192,-0.1610283453289998,-0.24129465781709356,-0.38586128696744404,0.15851668906846683,-0.12169034266767467,-0.11274213410279431,-0.024244252955364438,0.02410656099910191,0.16848244694229714,-0.02041303328997641,-0.026868161985339218,0.07184938472348461,3
