0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
2.662474402961714,8.291353372600762,1.8363980028708693,0.869979308602285,1.845258705970438,-1.371186298701651,-0.8034117390567893,2.2838965172183294,-2.0933968001009657,1.3461413745159225,1.2854603740158173,-2.2477156801685365,0.12326901421551187,-0.35100746664192994,-0.0009793349583533313,-0.09054027135552568,-1.022560446032494,-1.012801650158457,1.0213765767024656,-0.05933954933200767,-0.17654282231595464,-0.08488259303686446,2.108182102261777,-0.18672068663300323,-1.441852876246346,1.434286485954508,-0.8722953289134128,-0.42120891909308894,-0.06067383631595043,1.0116628641666103,0.890484305511327,-0.304511617658852,-0.10342660637945816,0.284910065623409,-0.0033555787464756245,-0.36986846812177593,0.11366576590695808,-0.1248239787178717,0.07065873290216391,0.2549721979054345,6
4.5241631673406975,-0.24616526693624027,0.4972280628017284,-0.16649974743093618,0.9220383942863255,0.412220709235282,-1.3372695077073184,1.2756253202973549,-0.6955623874319571,0.8735960673300968,0.31580311997950294,-1.944213168101175,1.9152695121493268,-1.3569121520997953,0.3771755073214281,-0.03716086075600322,0.3027121236273812,-0.8362977822307509,0.38545842142134146,-0.1523047366203645,1.0987433313582735,0.20398850985588635,-0.5841219572747228,0.09549303894339041,-0.27124370713535073,0.17905288372512204,0.17092984912129355,0.512584532255293,-0.6406038027643518,0.02141368764403318,0.004089689678033304,0.14221963521723058,-0.11360014270543718,0.16543720300053366,-0.013738845650983324,0.06910575758411185,0.07164717757889814,-0.06631780547506178,-0.11059265561075578,-0.06445332029347359,6
7.501060717495738,-1.4111635171401593,0.27772350804170165,1.0287215645997478,-2.270051580452929,-0.06438537532283274,1.0758703935222056,-0.08895809203060136,0.19555738953478896,0.12015107411022785,0.0872574075875202,-0.9382282351096091,0.5115582043735707,0.14924869981831002,2.639760349770786,-1.062132901651663,0.542161580250494,0.2814137208928929,0.6790396847436674,-0.3004107212359952,-0.2927583314390087,-0.025533542726319462,0.3389470737983315,0.8473472111889113,0.349077393195374,0.3072646238852981,0.12545330666111296,0.06423680993158133,-0.32486122026464154,0.011470507443234454,-0.04934381679498361,-0.10561471253677326,0.020985717246790735,0.017933876841253565,-0.06729452685431722,-0.06431098669940173,-0.003066416951215092,-0.12215391422253731,-0.02421380507693883,0.03120515199445942,6
7.705532101609868,-1.7309686837115799,-2.139550904473365,0.013317468394907852,1.080716043921917,1.4650734817181852,-0.4346554787233411,0.6368919914783016,0.4871961516552054,-1.049228043057872,0.6554671093365578,-0.7371560482112535,0.5673286799830194,-0.5368223839762527,0.36905147850573844,-1.3553822936128341,0.044203429777949436,0.01954725397579913,0.3836689049637747,-0.4180273060480484,-0.1762181135324827,-0.24650504131510584,-0.11479277069906559,0.08523574981882151,-0.4971549293240265,-0.02951279013404364,0.5526712104962453,-0.017585522282108024,0.4788475736053858,-0.05177975931769545,-0.1742034151385905,0.038285272561506024,0.055203890160421265,-0.010966358729359001,-0.06360244229472135,0.004668897520782239,0.018053939021207475,-0.0792213521520709,0.021664566334775457,0.03387805208097586,6
7.613033017755505,-1.5885875112020191,0.24158260193932982,-0.5624486120957879,0.5644127053632707,0.22035934299276372,0.2864653084875126,-0.1261070796378398,0.2463264278559277,-0.811463739091434,0.3037300432715433,0.29508038508149265,-0.46118330129667257,0.07129451079313362,-1.0059133381231105,-0.8803597354458068,-0.39342568721572163,0.07862454723969375,0.8726065473675462,-0.38981428318489125,-0.4466524659832219,-0.167910345913964,0.4543356086853361,-0.04543035418323873,-0.325221684970065,-0.49171852226618945,-0.006232458172618235,-0.02166935170517044,0.12160098896997734,0.010353438744202753,-0.06616762959628224,0.1565105801722727,-0.03951668152774497,0.05953753183003054,-0.08203178472149017,0.08526389352671067,-0.019282878951264924,0.03611230252184606,0.0067862261500889545,-0.00985597911698713,6
7.805410190992338,-1.2336039721016736,0.7691098149864855,0.22725323435875217,-1.2146010203697135,-0.5725982998129939,-1.4026273611306666,-0.6455182902842357,0.4266220667505512,-0.4229134437207469,-0.12342881366110348,1.1097331239167376,-0.4314801585922006,0.03252906476788533,-0.8517671937772909,0.1648445957105624,-0.08526719307610531,0.27085370923346175,-0.2902053759137334,0.3260775183002327,0.10889638139484839,0.11221183039894146,0.15441780964298515,0.40093980904598986,0.46840125664824445,0.3075110105865218,-0.039036821912666705,-0.023876834683881975,0.09935185261255926,0.11149828206314917,-0.046167286136064835,0.04731717713279442,0.05598958211113767,-0.07818136250379726,0.017327094271518795,-0.11113864083933336,-0.03190985750310024,-0.06819443349950988,0.004451657023094263,-0.009668932556040594,6
6.946431330641885,-0.8930151410714027,-0.572347986552837,0.7978444188748183,-0.0019323971267296738,0.025046619535595626,-1.5227456388824716,-0.2966755027582363,0.6963656387941292,-0.6953690691207757,1.3940157012906818,-0.6283375512946711,0.8812178345062313,-0.9149362370063295,-0.35967177058006633,0.06980996740739742,0.1914832243659392,-0.323763582288038,-0.38196919974496735,-0.08297397860365767,0.11940637140883012,-0.05830878008496774,-0.42389162342600806,0.18094444763552817,0.3809227946638309,0.18966219465620404,0.09025926964016692,-0.010691062443469679,-0.48097558878161173,-0.012781051767170626,-0.05348729129197132,-0.07670329850958718,-0.028743271274382823,0.2095143251163648,-0.07324468547750579,0.052319011913759754,-0.017180786847033235,0.04627104801182806,-0.004730650396467984,0.0908280439101352,6
7.456051094579306,-0.961542000150136,1.6879636666265305,0.44319704088363054,-1.8035918431358595,-1.0188979194049734,-0.09236607914932306,-0.5324849807972782,-0.1296496717492857,0.3114372044237262,-0.5383366803955422,0.04330222522318427,-0.02990092799842734,0.0011610031065456717,-0.9574357733005966,-0.3636221739435308,-0.4199147998671939,-0.004041744451010454,0.8095803177474261,-0.14821691680024154,-0.3481824637983132,-0.0518675969189897,0.2652732502416506,0.05611014211157611,-0.04018310622744701,-0.15907126974799157,0.047882988666061145,-0.024114397448883475,0.0859416453044351,0.10793600309319686,-0.08051828423809126,0.17757572706557861,0.034858003030692336,-0.03483090926179507,-0.044274546797602475,-0.022491378107562996,-0.027809736607954702,-0.03175761834520182,-0.0004454016680414514,-0.03931984372816044,6
8.307422921470941,-1.693964742810126,-0.9444022311201444,0.6100959665737092,-0.8725006457171806,0.6633608097378055,-0.48805550642196016,0.13297341295340526,0.24550191500232119,-0.555569873514548,-0.26693028175868555,0.6889587227427969,-0.5789224586237051,0.03285898679088507,-0.9081145939725256,-0.6819052225439789,-0.2097907615674061,0.6833106311470686,-0.5652079323161026,0.10154188835877194,-0.09998642466460793,0.02759872735742174,0.3143470437709129,0.3271118257659948,-0.09439919341718526,-0.004221280011023572,-0.014853200510494678,0.08500342115760116,-0.08813542741674521,-0.008020509233478698,0.04316261986809864,0.05052695866279119,-0.03022958532688203,0.04360597790535661,0.010082710516619173,-0.01820826939488734,-0.007649712765825585,-0.025472189553129524,-0.006105897300102663,-0.018166365297436794,6
6.819790559872855,-1.0970567781311116,0.63600078365343,-1.6226992271348983,1.2918188564469077,-0.16824675789031046,-1.2628104361254437,-0.0895740025557789,0.37071916421181433,-0.7341363979166907,-0.06098937347588179,0.46152319730276764,-0.23096007264144935,-0.5642011099267358,-1.2015290155371907,-0.23869055945110096,-0.2837564000986952,0.11740462368534145,-0.876894189703621,0.30076673817425315,0.04989256194696062,0.030446547512008013,0.3653224368441402,0.5642367088438359,0.536251403213385,-0.2047407073796466,-0.2103043118452585,0.0014111417163944178,-0.1511295521558193,0.015929874733764532,-0.10515755755629398,0.051814214646123534,-0.06524461716267344,-0.4697111866101985,0.13874990122181677,-0.16207351520164498,-0.03368992437144088,-0.08637910087738188,0.019372606719110376,-0.009225152671764816,6
