0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
9205.439199103092,15854.358194380224,-2082.9870491597276,-9.07732194030969,-16.555616945367078,-18.17785408917265,-4.760910525875421,1.7217357860004023,-3.866677744677736,-2.252180520154208,-4.981375689328783,-2.030925054010777,-8.693157216424092,2.608669372389731,2.1943633215119793,-0.264859106329793,2.6718979311508373,-0.21604567486541046,-0.5675555675486409,-0.8076379561767895,0.06556563118643481,0.061288076729685156,-0.26418421490706745,0.2303078205613442,0.00831450739692851,-0.1994664333708108,0.016216813236152525,-0.12969957041823493,-0.09556233305981299,-0.07481533093349475,-0.1624446287731768,-0.18336612438454164,-0.06007757424496841,-0.1598455547177874,0.06960843952132749,-0.1786850132398042,-0.052675644077579235,-0.018643551461618228,-0.0050161815309347465,-0.03782216199471496,-0.004738460426213087,-0.05534079717217823,-0.0064738385327493654,0.01942476387552443,-0.008184027471698042,0.006795521502280489,0.014940360864345565,0.018772102961245093,-0.00886887113010382,-0.006761766298136086,-0.00903025855653913,0.0025120650994258802,-6.461870644477251e-05,1.5401790310382873e-12,-1.798514143044279e-13,1.5014013459410213e-12,2.991129134916773e-12,2
-2434.683436310914,442.5943020640373,-2253.9912817116974,-16.116152197572706,-2.1588516314595747,-12.369962178402622,0.7432070469463531,0.34674869483935383,1.9367988417320932,0.31554976239604376,0.34436837494496325,-0.3723409098901792,0.4625181973341065,0.7356884021837483,-0.07931403098155079,-0.3812255414671202,-0.033584644059506834,0.18899537765359756,0.07860566416155375,-0.304205470002495,0.35771728970402994,-0.07545216525834508,0.017183299594552146,0.1221910304665712,-0.02853750488129017,-0.015376115650662912,-0.15420728212154208,-0.09191494572329041,-0.1071264457152594,0.12422327893922562,0.0029398608498531734,-0.058644489445182676,0.06348397253369968,0.00793590538024671,0.03853252892941885,0.0335012023608405,0.027979432606359895,0.033001904950971855,-0.04172187995034025,0.033045966151513846,-0.014050192036130402,-0.022919469670304324,0.006705768741228084,-0.003090174683504763,-0.00855234788078259,-0.014232263886171981,0.010672179382533212,-0.0073655352458371435,0.009861923902847987,0.0013828134049303934,-0.0023802895769402116,-0.0007361570446085586,-0.0008322790157369857,1.6273501524935762e-12,-1.4969998854142525e-12,3.7278536611302956e-13,-2.8117634118557613e-12,2
-1345.3196581124646,-520.6783689240999,-2566.45677699589,-16.875541130287424,-0.4943552981501213,-11.391608787272789,1.8542598836849429,0.2267858387335947,1.8391120890662798,0.4665271560507428,0.5831420064948156,-0.44787637400716557,0.5219510740821016,0.8737370663017745,0.2621581555211074,-0.4179336080446355,-0.2921050523420984,0.0738962397687455,0.21191275777942,-0.32092858989931233,0.3851247209755524,-0.19914525625859064,-0.04545290507485236,-0.03644737749149458,-0.0410143291180391,-0.02856328394770697,0.07705844354942079,-0.04387731858931415,-0.07055340865654466,0.002348989936468544,-0.017513003006628794,-0.05046572768710783,0.053290930969030745,0.03209941029783857,0.03596334023673859,-0.009503461758983998,0.0037080724055115876,-0.009292429574177292,0.00894928706415609,-0.005732748649239003,0.001503882095092847,0.0011329560350558266,-0.0015086000791005472,0.00013864802434134958,-0.0062624073454552375,-0.01809706839958093,0.0025208176870067695,-0.007483713718732528,-0.005548263400152113,-0.0023551823051898625,-0.00020907285469764256,0.0001478396048281586,-0.0008414327835694402,-9.584546307734901e-13,-4.228442528858646e-13,1.6205048286498236e-12,-1.589213603798709e-12,2
162.1490237530646,-94.46308304040824,-2254.9304748978216,-16.09319064964448,-2.187639119407718,-12.613079558774867,0.8273518186328523,0.05717621902767836,2.0258024118362634,0.38364795792743916,0.32148413531315034,-0.44612393825919117,0.4916433028304984,0.7385265150323153,-0.19758403986795883,-0.6576696238072574,-0.16523418465228132,0.04765209352295548,0.10173391266549668,-0.30811783358849926,0.41001770932705955,-0.06137269556132471,0.003817494966641637,0.0017179217762905647,0.01612529015726785,-0.11411777979188815,0.11883614683627712,0.059766418518164825,-0.06650877481972758,-7.02233397884947e-05,0.13788185686517165,-0.17141857438828698,-0.03303295044240005,0.009772835539343105,0.0027746736501044794,0.03566188102387289,0.0030645070660055332,-0.005154140621211652,-0.0005007294578595831,0.00405416457823524,0.003991601582042723,0.0005408242974685365,-0.0036513122720611773,-0.005743980906037156,0.0062297335519712685,-0.009439400595590864,0.0025981778461167137,-0.00805015688025064,-0.004383509798218519,-0.002323247874829837,-0.004362189639496506,0.0020883808583297176,-0.001010260291088743,1.389115103535163e-12,-2.426586525459423e-12,8.104415016251836e-13,1.97496054355832e-12,2
2187.528145837532,458.78000493181554,-2152.063303380893,-15.293529896765829,-4.5867924936212905,-14.300480033507686,0.4548779804236332,0.3141823398914655,2.1614250834411877,0.2856152029421167,0.32084022040494004,-0.4707501116098766,0.49232572110168,0.6773583452128984,0.2049600003517426,-0.38997991157603273,-0.18888027387919312,0.0574497247657168,0.13088648673379516,-0.2944548505811093,0.3960370306282118,-0.1405620970634799,0.020953467401227808,-0.01275022618246567,-0.030442442928377736,0.025839212899244828,0.004399425759529599,-0.004599553813298254,-0.0314787025155185,-0.026932074711135078,-0.040646934249475526,0.04664782989264678,0.000865161465944842,0.02226715090773951,0.0012183652894497844,0.007419942957955829,-0.006237952888158597,-0.007157055306731039,0.0022019453899609484,-0.0012343144945772613,0.003996557298705823,0.0059873281110450274,-0.007069340968543221,0.003204324588841715,0.0018222209195151735,-0.006907245535575255,0.008101242218937767,-0.003737572286854591,0.00019273369291112003,0.0013685980456093023,-0.0011951677090862645,0.0008262047939739924,-8.874823853177258e-05,4.433870761569978e-13,-1.925829156213756e-12,7.557756405496139e-13,-2.1828609903872194e-12,2
1845.504070017835,443.79230491569507,-2454.5587217324805,-15.401388334620563,-4.849966947362296,-14.44938627324366,1.3128866597925526,0.2575008425074844,2.1019518893577374,0.3596681177974578,0.49661398718450434,-0.43010321267695384,0.4638062403914005,0.6804604341686016,0.17699377747697595,-0.5270813040474441,0.11157180228532272,-0.003009615560755637,0.12133743195311392,-0.31465120566707666,0.41911620523128357,-0.1250426884013129,-0.012756175627149351,-0.026977270153893472,-0.03903223053395009,-0.027938473378761257,0.09094442281706633,-0.032273884977370396,-0.029413672715460703,-0.017057305237670215,-0.0008704086686086269,0.0445357017894396,0.027524294345876683,0.02429880015904535,0.011785000910035376,0.006127130999354014,-0.0014238045727600474,-0.008226295217235892,0.00854017759225924,0.0007488557020432703,0.008705357906518735,0.0012692866235434312,-0.011263134784100126,0.006377246784652345,0.001203453275798391,-0.00873310278329026,0.008600720218800454,-0.004870909400974243,-0.004848638132429336,0.00017657008840921666,-0.0009068519673760834,0.0019029222766591173,-0.00025403991070559607,1.6015599650023939e-12,-1.9481879800329142e-12,8.415226605443883e-13,-5.468077046384742e-13,2
634.6563937668897,211.99202197276153,-2277.5243063174303,-15.776218437465735,-3.3242510496992526,-13.390924691302304,0.8504837707324513,0.1439171545287631,2.0934592267618233,0.3287272146769143,0.38292843675815225,-0.4388591304349432,0.5164058730419879,0.74790799654378,0.08576975233024743,-0.526202787956445,0.04711724039396869,-0.018795560725928202,0.18769836084138067,-0.31353535629023555,0.3753859440891402,-0.1404947098606031,-0.02986414966887058,-0.020583275996598892,-0.022561348229208834,-0.049642085594488544,0.11529134286287639,0.050471873207467724,0.008951970358087964,-0.1507620006556472,0.07381295920024213,-0.004541933870476243,-0.04873467270713504,-0.005730997370042972,-0.017148439840926136,0.03053557231830488,-0.02139863134110964,-0.009588384885195152,0.00808003723309736,-0.002488334018098911,0.008217508730797908,-0.017160201008338913,-0.021099047301942626,0.018602272022631212,-0.007581345279054708,-0.018442305620351467,-0.006095745399866848,-0.004062512415662353,-0.006806139325148926,-0.0006799819620936585,0.0017687464476125695,-0.0006540138739834877,-0.00019593668096215243,2.7251883932695455e-12,-2.5664912666058865e-12,1.3347595148187687e-14,-1.3587948584684906e-12,2
221.06865616258105,219.86842427928607,-2110.092455727393,-15.856782740670335,-2.7997836707353256,-13.095732196314096,0.44096958070457304,0.14699343564989456,2.1652594875531777,0.26108299790465195,0.27749897727578215,-0.45808883602695094,0.5134246794264061,0.7756396617942292,0.2033708208322445,-0.4578717031973341,-0.20003187404221812,0.04803261811213204,0.16499308959162204,-0.3260737580029021,0.4396899099554406,-0.13232582784242294,0.010991183205290493,-0.028390201772227314,0.007193824054274512,0.0643736408257796,0.01044039534086262,0.03311455580428319,-0.004118377276743157,-0.09724300989817636,-0.07532430294590385,0.10623259466129059,-0.010244814367918973,-0.014364639586202217,0.010926818284739672,-0.01799918153789657,0.010043091885858117,-0.010791058198342583,0.02553584847455,-0.004933514916315474,-0.011817682330216945,0.005153635715498383,0.008363926415992451,-0.012691441316129804,-0.004529179875800801,-0.01793872926519773,-0.0023808365026658563,-0.004757420528943608,-0.00030715827539080974,0.0007769370271731461,-0.000900896951376218,-0.002828078551203385,-0.00016273920100332476,3.7842054701743e-13,-5.950083835988117e-13,-2.916556553150177e-13,-7.003927828053087e-13,2
1039.6888960313593,125.70690781291532,-2069.636436261568,-15.754312722699625,-3.0007141243425792,-13.21239372415096,0.34992301995422714,0.26250992323289973,2.153718379120024,0.261850815836727,0.261170623089165,-0.4599699014985218,0.5376176033608189,0.7811078538522468,0.06378865804589998,-0.5358212788394898,-0.01861597653386409,0.026870330686557413,0.13121672273953167,-0.3096584740806349,0.43902532204224215,-0.09192391107307697,0.02039734391826611,0.011530780803454023,-0.035298434785243867,-0.154246806853934,0.1887779478408349,-0.05877342630585954,0.007257695559961526,-0.013666689935734016,0.050993876467692906,-0.0677963023842569,0.03886605025290954,0.02908274215289577,0.02555042618945066,0.00513167141469914,0.0048875294101520155,-0.012938237730932145,0.007293360967211295,-0.0035195947465274267,0.018522320118145846,-0.004526718785246035,-0.022570148914153022,0.004259382268818713,-0.0010395974507190133,-0.00383401957636593,0.006712642451608828,-0.00198178744493117,-0.010831864154801408,-0.003451565875822494,-0.0027848350494748928,0.0036021161915161565,-0.0006463692405608805,-5.28179907585508e-13,8.72492808070091e-13,1.0385426781524308e-12,1.3490944862871015e-13,2
722.0178036145643,135.84179684876693,-1968.1504795133105,-15.78211659534099,-2.6808580625666103,-12.996995260094335,0.1159612793683041,0.13850575801249276,2.168572802158925,0.2267513592635206,0.21931065782016546,-0.46319962096333,0.5321256393487933,0.7789235852755956,0.09999403922752491,-0.5178097324772272,-0.05730274806227514,0.02417598856167119,0.14232954199484976,-0.2997578091678332,0.40715954937450116,-0.07144262432721765,0.016794892681324284,-0.016448852512551394,-0.030609179549861167,0.03837257598933685,-0.021041189419190063,0.05532148698225441,-0.0477260337420546,-0.019784942134696604,0.0073642065231504916,0.001302069688149454,-0.0088054258541241,0.02049122533990358,-0.001646962428606647,0.008107466144418688,-0.010732472318137667,-0.008519842548193492,0.008931322249508747,-0.005376897145674501,0.004794963873672998,-0.005002072346736899,-0.011562851024910972,0.012805215466911574,-0.00033310168075285636,-0.009006153777413138,0.003697738947361039,-0.0032741562616539588,-0.0006029084941965359,-0.00012829839289674568,0.0005194209122507461,0.0006141422863106821,-0.00033684976201068113,1.4660481683177397e-12,1.43676995117564e-13,-3.93936916954148e-12,-1.5891453949925898e-12,2
