IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-6.687032000000006,-4.22637043,-2.6713024000000005,0.9888497428874302,0.9830853546521398,0.9906524081404311,0.9777887827082741,0.9487469376825065,0.9336154849950513,-7.90648037466667,0.8281356151999995,4.651385330666668,185.51822186859917,63.02336657826683,185.51822186859917,3.8132139111353376,3.566506236091294,3.8132139111353376,-8.497422000000002,1.4313968000000001,4.275041000000001,14.122771953824715,9.659303836857022,3.939919055209737,3.758027668049387,3.107942058156333,1.984922934325093,1.5666191130949514,-0.4162216800453207,-0.15205569919226725,1.7152670074480447,-0.8564348564853264,0.10498588151757521,1.6481094711857018,-0.8356654131292789,0.17154200246836337,1.2051021467650043,1.6993293874469702,1.372101299474557,-279.53629441225786,29.27901546250065,164.4513054613016,1.452271184137622,2.887720367040895,1.8826619760197678,78140.53989373651,857.2607464533521,27044.231867926323,0.3248741674650154,12.353135376688334,0.02629892392162132,0.3371275693278611,4.493350388803907,0.07502810601369587,0.17299570639641462,7.138843381281144,0.02423301607232748,4
-1.1250104166666688,-0.7755393166666651,-1.9923063441666669,0.9767046462186239,0.9388300095477063,0.9897618705163351,0.8837699484750886,0.8220673189493388,0.9613953258470402,-9.706880734000007,-2.4910452732000024,1.7628680953333355,178.0358158014574,42.63222764516017,178.0358158014574,3.886171292951789,3.8561041885190153,3.886171292951789,-9.735732333333342,-2.360129000000003,2.173425250000001,1.1155439657084394,1.0948848165964677,1.1398032169731243,1.0561931479177658,1.046367438616315,1.0676156691305745,1.6004119901741434,-0.4631638921979855,-0.1389623023400457,1.511048799518584,-0.2680719736432875,-0.25925882489321317,1.8648340435467394,-1.0656766212302415,0.19152180207833297,-1.7738017557904007,1.8031397858474614,1.0403596499228822,-343.1900595590228,-88.07175024612087,62.326799227380704,3.146372668845108,3.2513130873060287,1.082348201187662,117779.41698012562,7756.6331914150915,3884.6299019302237,0.19707784145951146,13.805603705213157,0.014275206334156366,0.3039027720915267,3.803186881012858,0.07990739913642947,0.12975716926585762,2.9038913935234896,0.044683891951074105,4
-0.9726164166666624,-0.6383039916666671,-1.2710228791666682,0.9518687764950344,0.9550301865838908,0.9828396577525128,0.9245787025698633,0.9428625985410707,0.976560703829003,-9.031108454,-2.5784291160000037,1.3048211104000023,151.4726005038575,40.619243039958164,151.4726005038575,3.897278564190882,3.869366227181388,3.897278564190882,-8.976150500000003,-2.4606621166666707,1.397885833333337,0.33042708103423823,0.2226004720616949,0.5391845964223962,0.5748278707876282,0.4718055447551405,0.7342919013732865,1.8337740158620832,-1.0376795710780682,0.20314176320773436,1.7171136277178678,-0.8250465174503521,0.10315000158103549,1.7568833131805943,-0.8835571918444565,0.12315026004383167,-0.5348486160728285,-0.13089126347323354,-0.05641863585731355,-319.2979014727279,-91.16123563662188,46.13239276996011,0.2860630421150199,0.017132522853619443,0.003183062472000146,101951.14988488787,8310.3708827957,2128.197662681868,0.11500727078751183,12.796728106133756,0.008987240319061424,0.08141066085601484,3.7048971162520865,0.021973798003430318,0.08049846055735821,2.110790862953216,0.038136634931578435,4
-0.23377866666666058,-0.722081433333333,-0.9662327750000004,0.9687295681408139,0.9593065399038148,0.9488867663739848,0.9577886719938029,0.9350637236814111,0.9189284593477567,-9.291344919999998,-2.3291075600000046,1.5451425840000033,158.97724252918394,39.02515273616054,158.97724252918394,3.904539132469654,3.817807554154543,3.904539132469654,-9.239450999999995,-2.433534116666671,1.4298010166666701,0.07802186469569383,0.5346984011534068,0.7500457182729633,0.2793239422170857,0.7312307441248671,0.8660517988394015,1.6896952349657575,-0.7915237213794786,0.10098529898966468,1.7253399320693605,-0.852988131248321,0.11764464709270456,1.6544976119071007,-0.7070923462379854,0.03041830642400961,-0.17602669070406307,-0.5145379401625076,0.9929680146589224,-328.4986499637589,-82.3463874894428,54.62903995232535,0.030985395840223886,0.2647492918666763,0.9859854781356818,107911.3630280122,6780.927532561463,2984.3320061127592,0.05651425679230588,13.145642237578288,0.004299086782595799,0.16810314959198538,3.445175503433211,0.0487937840683199,0.22306876780299667,2.4890281521964104,0.08962082956199292,4
-0.32792908333332704,-0.4236742249999996,-0.7755394749999984,0.9594460438309378,0.9610853222150229,0.9623651941760649,0.9407900589797998,0.9258385559557937,0.9088859210306588,-9.093151519999994,-2.3388736320000048,1.5461000494000026,154.7091849686903,36.38847622135964,154.7091849686903,3.907041962254581,3.829106683725465,3.907041962254581,-9.07349149999999,-2.439917200000004,1.2399056333333354,0.03360841190212296,0.4684190299131042,0.6861660469834024,0.18332597170647413,0.6844114478244093,0.8283514030792744,1.7929225385234582,-0.9755190279303627,0.1823655070123582,1.8937060338044607,-1.2321665576329353,0.33873909626223053,1.6703291400657623,-0.808926647023785,0.10953731036201342,-0.1421746606615253,0.31820111566333065,0.4084709589622796,-321.4914551074379,-82.69167027628065,54.66289146617992,0.020213634134219866,0.10125195000938833,0.1668485243155643,103356.75570709776,6837.912333081116,2988.0317034433656,0.033512455433432314,12.862175497714816,0.002605504445137323,0.10921809232954278,3.441922782380128,0.0317317090576963,0.1330576887050074,2.471443268431087,0.0538380509901304,4
-0.13643725000000906,-0.28803465833333375,-0.3111731500000008,0.9413429497505067,0.9451244721860514,0.942660643969049,0.9290037189772222,0.8660827893603124,0.9291372442579084,-9.024597679999994,-2.5252583920000045,1.430503160000002,152.0625690255043,37.668083153836875,152.0625690255043,3.911221839921234,3.9002887325413496,3.911221839921234,-9.052746999999997,-2.5213008333333375,1.3978858500000029,0.010068846339340092,0.08368604217527373,0.07153468962949629,0.10034364125015642,0.28928539917402285,0.2674596972059459,1.6879703029388944,-0.7212841271754122,0.033218063214624394,1.8007089261055813,-1.0473831829130935,0.24144951497098432,1.8143796030982182,-1.0326003643723154,0.21884597585469412,-0.0880131096497605,-0.4581193043051952,-0.17602612501863346,-319.0677108504191,-89.28136666157198,50.57592424723933,0.007746307470220765,0.20987329697707605,0.030985196689075577,101804.20410732663,7971.162432958056,2557.924113462491,0.028255322066510366,12.763450283811297,0.0022137683336572716,0.07782729620863774,3.593303138807146,0.021658984283322597,0.07379248369001337,2.0560742308011783,0.03588999005218751,4
-0.06462824999999661,-0.1101074999999998,-0.1531929999999997,0.9069487989922176,0.9760100548143013,0.9699898111505058,0.8586578778823161,0.9035057099705951,0.9046617896035573,-9.001427239999991,-2.3957465220000045,1.5688874760000016,152.6651838873433,34.00351201550977,152.6651838873433,3.911927247327971,3.909968812412139,3.911927247327971,-8.985724999999992,-2.380874000000004,1.570227933333335,0.002820346127217812,0.014034523462675278,0.007939039078030646,0.05310693106570753,0.11846739409084374,0.08910128550156078,1.6352382031181865,-0.7510243821451397,0.11594012578884616,1.5545587438264246,-0.5494254610632439,-0.0056641733427316154,1.6579395415812863,-0.6744055729751022,0.016483263240900214,-0.03610770067451252,-0.09026984094192447,-0.018053991758611,-318.24851208806524,-84.70243058551445,55.46854865991241,0.001303766048000192,0.008148644183680344,0.00032594661841999384,101282.1154462674,7174.501747093894,3076.7598904370707,0.014969503116409977,12.730148801424656,0.0011759095160564588,0.016559038772763632,3.3921138335221,0.004881628266457688,0.013480160101406615,2.22220490202319,0.006066119325510309,4
-0.12127808333332801,-0.40372714999999904,-0.19947005833333242,0.9249340731675921,0.9814528625214436,0.9704616228411149,0.9131715766270482,0.9728589453839729,0.943734481030682,-8.970214089999992,-2.565407704000003,1.4846313660000021,152.50145836976898,36.69879998708488,152.50145836976898,3.9116737672531063,3.907385944270459,3.9116737672531063,-9.000086666666661,-2.473428083333337,1.498418700000002,0.018827574520992128,0.04381948463008738,0.014928409648378972,0.1372136090954251,0.20933104077056364,0.12218187119363892,1.9658791659872517,-1.3928020469674145,0.42678999564977893,1.6336240875479695,-0.5676298476687185,-0.06630406312260995,1.7614436209078113,-0.8321262802897875,0.0705769015325477,-0.024824044213726637,-0.022567454342923288,0.027080987637915332,-317.1449605867056,-90.70085920033068,52.489645323042446,0.000616233171125055,0.0005092899955199271,0.000733379891444923,100580.92602554306,8226.64585967821,2755.1628661387917,0.03333575379209591,12.687209008069864,0.002627508837514403,0.02344410360423355,3.6397760836851356,0.006441084029679452,0.018255941623429486,2.1064631469191033,0.0086666323358804,4
-8.7200306425,-4.779301483333338,-0.4843131750000005,0.9918150083103582,0.9810693597073248,0.9522447518548331,0.9458063188367468,0.9745041678875191,0.9047569265726987,-5.998461985599996,-5.335136556000002,1.6136964500000048,180.6160605570977,59.232468609248954,180.6160605570977,3.80072959678687,3.370086143441597,3.80072959678687,-8.771892583333326,-4.420255166666673,1.6133134333333379,24.390487917274324,9.828186895978334,0.14010452565669643,4.93867268780533,3.1349939227976718,0.37430539089985926,1.575628775973234,-0.48940387321261136,-0.09760651200391757,1.7235764710231916,-0.6658996523099239,-0.06597347263037245,1.794261005594587,-1.056101150193167,0.2572942402562554,-6.476859773543064,0.1579721332600208,0.19408009320701836,-212.07765733537394,-188.62556186519225,57.05278512858306,41.94971252614032,0.02495519488672177,0.037667082579244934,44976.93274086029,35579.60258895947,3255.0202909282684,0.5573055764277306,10.929677909147951,0.050990118927592136,0.45640570360525473,8.716782909546922,0.05235942071075138,0.09138900840422784,2.3397190824787595,0.039059820936882705,4
-7.5351789975,-7.7881068333333285,-1.0747443900000007,0.9719239656835432,0.9601245630605182,0.9593395659903508,0.9519527079505593,0.9211122408477463,0.9497975268789721,2.8011334110000035,-9.037427540000003,1.0097331488000043,227.76235235860662,16.787755005806943,227.76235235860662,3.6901385325710465,3.5939819613141215,3.6901385325710465,2.521300991666671,-6.69261783333334,1.4154391933333375,24.30037089573132,21.40984687037546,1.8710216886119013,4.929540637395266,4.627077573412343,1.3678529484604336,1.6407473150092213,-0.5431273887346217,-0.13674198459297982,1.7228300486798906,-0.7504876902179056,0.022303008922125,1.7802539015523973,-0.9724144012011814,0.15495332841107512,-1.839247583159898,1.412722651295184,-0.8981847111326822,99.03502149631538,-319.521314900803,35.69945783526641,3.3828316721595257,1.9957852894824941,0.8067357753124997,9807.935482775649,102093.87067593813,1274.4512897319642,0.7178016007583305,7.925035305285599,0.09057393098042012,0.7691473641702721,14.308106278596998,0.05375605612608658,0.25283367044919525,2.375373593424339,0.10643953908939022,4
