0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,user
48373.53009826744,-54074.32725241445,26822.058028756106,-68.14255032795374,118.71848685417258,-194.23403008153596,207.7980571626155,-105.53772707523373,41.51379393545293,-95.13719095307317,-7.505322118756324,1.2475712902614295,-7.218937474597368,-3.681691065116726,-12.907713364077162,-12.442808681076896,-2.8884130217543342,-6.317477785435058,-4.807730754613814,-2.05395176942172,-1.4013460795597337,1.6876322390900396,0.1985875581601075,1.9957013615311663,-1.2237316329915242,-0.6642987688623313,-1.2823026103457993,0.05006152814582285,0.4741911647157597,0.026460400328505343,1.3736803476559747,-0.19958140784775266,0.18087184659298866,-0.06921156880058937,-0.06969742703490171,-0.1695250782694898,-0.0066817847779855844,0.030162332510336686,-0.0709072498429775,-0.029781872414132868,-0.06472479902291364,-0.04874713870463814,-0.0061610626014795035,-0.02523070042477992,-0.04235954661936596,0.020695045171631676,0.009530670744544474,0.006401422364604404,0.005209659850296887,-0.0030219765400186322,0.00011066541107597113,-0.0028464677344898605,-4.259631832891728e-12,2.5036705358341307e-11,1.1522965953511786e-12,1.7773019500131869e-12,-1.617660560556721e-11,3
121391.24304588766,21474.73290457351,2821.564530298903,-109.31704897368992,35.14016464585674,-179.92339889513642,17.650491896034367,0.06511185280957081,29.362189401190403,-34.558876393026054,-54.182665263164125,-7.886555301672561,8.290157803121502,5.594467647903808,-5.681527817571572,-4.306002772202141,-1.5382346066662997,-1.0114757639876104,-2.003870232987268,-0.10263038266079784,-1.0292464089928248,0.31386792393684804,-1.8421432076745037,0.6666032387631531,0.5398444088653853,-0.2505633945976215,-0.1300837228790739,-1.0437009511451156,-0.2498647001464373,-0.4299814944986953,0.04567895159920768,-0.03860630893016922,-0.08024907106247124,-0.0019211588806190435,-0.20604965986499502,-0.06720065537424588,-0.021113585282786423,0.04014626081837152,-0.028073922759501248,-0.03169766311482406,0.032473011994477705,-0.029113914521720394,0.01853378150450722,0.030486100385138246,-0.003416755991623236,0.019032818980327198,-0.0005625694506537579,-0.0015814299078829755,0.003278829978629896,-0.008328931618868777,-0.012934509801596748,0.0019944258508279417,1.2162341194983928e-12,-3.229309923732428e-12,4.4534459285133616e-14,-6.937141128942734e-12,5.952942924014874e-12,3
108587.06935969411,1900.7606066383266,-4565.607432761052,-135.26144040679625,22.333389018810507,-166.68138946679343,-40.85738009734003,-23.562835768610068,11.211516787829641,-3.874699640231717,5.680304793867265,7.076858869605289,-1.7461561734611089,2.9310747691018686,1.7777707139112522,-0.23019557614634417,-1.401622483325801,0.73242157645121,1.4914713045399812,0.2754636181780621,0.6260179526600725,-0.2986617938126562,0.38813465238713624,-1.3922650241146695,0.3632853731629628,0.18426198949935554,-0.11362760590932663,0.25786092272224637,-0.06483023425838258,-0.01831235918519075,-0.14856943084679416,0.1505665820919684,-0.03490181585193319,0.010558790108061437,0.009626559480022659,0.054475578533235126,0.09912438264213323,0.12490126117530943,0.007645674349705516,-0.037639848008289775,-0.06130906660764963,-0.010410028795587202,0.00023172120084131244,-0.0071433919315750955,-0.028934744946792514,0.00887544442287669,0.0026853981489486363,0.03484404202302085,0.020372544711667374,0.03314341224218639,-0.003928522798177663,-0.007802401850009754,1.480257291050086e-11,1.874208193362057e-11,-7.26916637310334e-12,-7.782197104016396e-12,1.4472540580326746e-11,3
107462.09102259643,4161.1292665966,-4204.900308046319,-133.89209730750895,16.466609735751774,-156.26205599985332,-46.28167479419237,-23.192933593945792,-2.7483318479348076,15.361605762021624,-0.5999291340889332,8.601214703768845,-1.9234594746226132,4.353602859762458,0.4098257063319149,0.6003844470587494,-0.7566557399959992,0.6814350424902982,1.6474588356316933,-0.12995766945866133,0.6113427617055622,-0.0965912490419709,0.9762050049777704,-1.3717486540202009,0.32814756316062443,0.18232034220216092,0.19994119417235767,0.44865065394055026,0.1295751016380623,-0.1320284381374292,0.030852786475353867,0.35332311292833435,-0.012571421540544546,0.11837014252926606,-0.1480099212728694,0.03573047911161781,-0.012602821875658272,-0.09054922710622093,-0.018830916000176348,-0.04247989708481311,0.023544659171007436,0.001978524966478672,0.004929279640638426,0.004462395852182913,-0.007474244275781674,-0.0006508554357206135,0.00434835743567224,-0.011686243363313918,-0.005392695326894967,0.013812183605324256,0.002358616324857166,-4.199066173866088e-05,1.584288693440589e-13,-2.662074952933615e-11,-3.269714836689586e-12,4.478391238527484e-12,1.136594244759036e-11,3
105576.10328679113,4234.588096630097,-4300.45659928563,-135.37473134718147,15.975220620093923,-162.14943540326684,-41.93454709697762,-24.31763315948477,-3.178256676383006,17.179041068947583,-5.78008970786021,7.297706061644585,-1.429074763838703,5.595264299489334,-0.42232490056592176,0.25712454062880963,-0.2314511472189158,0.7002954215407983,1.8356276934067093,0.06180994383466704,0.5194679950022089,-0.12170159179363528,0.8685584189097248,-1.3364473402250576,0.4522124935080945,0.2729649214647053,0.32623347617787773,0.38015645166354345,-0.012824545793003015,-0.3166805550779165,-0.04738670011398973,0.4494344098879028,-0.028956171880281663,0.11352383458230926,-0.07290174822410124,0.02240170793469136,-0.08269228529870382,0.13942620689640164,-0.012651418631611335,-0.06003652615286689,-0.002856043999576293,-0.022044850001855545,-0.010327518491790907,0.010133501679421512,0.01836493172250769,-0.010564032038619785,0.019665983581757522,-0.004925298753562679,0.00554053769053847,-0.021179694219402374,-0.006980456441369614,0.005287670520160955,7.127503727339411e-12,-2.2240089626200904e-12,-7.387192804448451e-12,2.824718290909058e-12,7.137927480342754e-12,3
109923.90050574747,6609.013261234684,-3431.4614486679416,-133.64793526268053,21.10437016684596,-176.16095042841818,-23.89061340219997,-18.677548685329004,13.440288197528762,-7.264509156299862,-14.903383922718314,2.4898534012455453,0.40307371795982333,5.995654333533771,-2.2111849609800527,-1.4210388741322746,-1.252213469916943,0.7826314581846036,1.4517089692371818,0.048730237025055106,0.24345414258435294,-0.30482113602965655,0.7182602990546532,-0.9940627779677459,0.04989237628850675,0.05724546012026228,0.11845980513538687,-0.13278205792328324,-0.0036782885009861497,-0.21045049271935004,0.020124143762626927,0.3540989549997779,-0.008237130607537363,0.09218123952777905,-0.08595015887243854,0.1239922993070112,-0.0379838112556256,0.019466138110191888,-0.01656016293672006,-0.05354152450420913,-0.0032486590078308866,-0.012532438007750873,0.005926667826453283,0.009753218059433962,-0.0029907927990341313,-0.0017210458385782963,0.007119201527616375,0.00039298744686244285,0.0037955798185021045,0.007815290981905877,-0.0027858734991207564,0.007238515988245842,-1.5117949944243065e-12,1.1384603302518127e-11,9.185849777619979e-12,3.3658303050551998e-12,6.0388424330598976e-12,3
111486.23013264977,2727.6402856362383,-3720.78533314839,-132.44020638711768,25.69088420600012,-179.8902389232546,-24.34330422216388,-19.943029447476043,30.462604938642485,-31.519154818063125,1.2627141187696522,3.454425730708821,2.4657328957726166,2.04268128186512,0.4492520579893019,-1.4076414408651934,0.33532383607608085,-0.07528294272569482,0.12005593932925557,0.3424035828170608,0.3770680581306597,-0.1009737391386439,0.17329918154675938,-0.7910741579916905,-0.223589744176264,0.3872958669309241,-0.530813880928504,-0.03059748482117002,-0.00048610227789295396,0.3038461688673124,0.03593666216661775,-0.022927981716118914,-0.0002877008267772742,-0.04956907500769301,-0.12038386161681787,-0.07063917824859256,0.06803020573358168,0.023335937484344503,-0.05220644454916827,0.03744298522760209,0.046680601311863024,-0.007571887259126893,0.052407336358434184,0.01227758861678435,0.010734152021345067,0.006945875994368145,0.003939071292677366,0.006758140101359774,-0.02532508629031874,-0.007684078050750809,0.0019799328543018803,0.020016113059225193,-2.505620699412572e-13,-3.2189336026525117e-12,-8.282208775396793e-13,-3.334307431301037e-12,6.727722689737384e-13,3
115255.68619790958,5155.646113200352,-2455.908608209169,-131.02290984483923,29.080484434020864,-184.27654347867113,-14.443959013181246,-15.66828481650082,39.93563701112635,-46.75597355426668,-3.3703729029107348,-0.0029396459782451063,2.825519836575499,2.0175253717246417,-0.9171418053385759,-1.4482241933334763,-0.7872509434770554,0.590755959627299,0.23217737814349687,-0.08584534638807459,0.0604462515861288,-0.14439965670992377,0.07676003007177892,-0.8852520320800233,-0.29122119306421057,0.043788208667207354,-0.36465838042934323,-0.34015185859564007,0.14850098380530385,0.04188681473520255,-0.004570883891059351,-0.3313779906861597,0.030678240937148233,0.0013864279461456403,-0.09141160365129548,0.09212195050062034,0.09147508493940741,-0.13051071722611537,-0.017378498270113937,-0.011282969721521582,-0.047513728948889694,-0.01797370518342557,0.02901609707826988,-0.0019786832155471606,-0.002875221168688587,-0.023490718777730044,0.0023262060116188096,-0.013397642758985933,-0.010931797496912334,0.004245481792107285,0.004316615838529388,-0.01069275156141921,1.0059204030648767e-12,2.601187766445128e-12,-1.9964556432975208e-12,9.391590580702427e-13,8.805634461673174e-12,3
108289.95056996272,2825.712498460722,-4453.484801931637,-132.87053535916328,25.68942718574864,-159.3021544288017,-40.445483906826226,-22.35636360309535,8.634381906309708,-1.228613493341357,1.6859491969194935,6.78927702375457,-2.58179183208969,4.3702313427183395,1.4931235693342788,-1.2041294139038772,-1.6016550032240244,-0.04308914729159356,0.5277795605334732,0.4700958626806031,0.9052638295827301,-0.0347071594006527,0.12605566207339636,-0.33516544327690423,-0.03425749585321144,0.25044031236993786,-0.3007617453846049,0.2843591332946131,-0.05189172059527742,0.1542003996657939,-0.14641348477487554,0.025633400936933896,-0.031182591167012604,-0.011966430646626431,-0.04683194307141172,-0.057765357186529843,0.20316807016033583,0.04673926322665165,-0.032145649477939506,-0.025753133585942986,0.0036027453994528255,-0.007858623521763008,-0.017554800749074537,-0.014087846853461409,0.0023925385527406337,-0.011533223205307539,-0.009095471857023623,-0.017050075087093365,-0.016002484490717107,-0.006098280271204512,0.008339775000762979,-0.0005447037159445368,-7.72615911312967e-13,-1.2128862989145832e-11,-9.399989747481919e-12,2.8564844986284208e-12,-1.1498509479868725e-12,3
111776.51729611948,11658.84434319998,-2862.0943594624127,-126.42150259609849,12.96338319224094,-138.23801632295616,-50.67831553403543,-14.61877360931031,-13.717778526760998,28.983336506155283,-8.555730327486215,9.447364059671296,-2.204744248018181,5.4890254250324855,-1.0436766655560992,1.3240672047571111,-0.2041694722799107,0.7162418147596281,1.4223107765349152,0.019594684504151267,0.38529080358791584,-0.11102235389174599,0.8644929457481872,-1.1689580365136854,0.22067774329890244,0.2846738058468156,0.3691709247921764,0.22004547288227896,-0.03463960355244749,-0.43814803167131855,0.15923167273990171,0.4696942046472986,-0.03701534788004487,0.05233315289181655,0.023510723916486478,-0.02300558590749398,-0.00361886705559551,0.03826142363679411,-0.03586518654214508,0.005092030789594442,0.01749255804484603,0.00480687760102471,0.0025669130908383365,0.0022212848211626926,0.0079750647707754,-0.022747556238402886,0.026928260546082,0.0044509026769345055,0.006694970809006249,-0.017354497630314398,-0.002761896937179676,-0.0018884093134284693,-1.2239696255371815e-11,-2.3044684891754934e-11,-8.826733907819532e-12,3.8425813989028115e-12,-9.879277585652183e-12,3
