IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-0.49787749999999953,-0.6223464000000001,-0.2202149,0.8239309877088854,0.951852845436209,0.8831701942398262,0.8195035056054426,0.9293268365429495,0.8698138116721138,-9.205939890000002,-2.602365529999999,1.616377284,161.53645216198274,39.8392967913264,161.53645216198274,3.905958998838145,3.8406574533086157,3.905958998838145,-9.20594,-2.4654493,1.709059,0.3105069039858602,0.6154133316442325,0.062181597121122166,0.557231463564164,0.7844828434352357,0.24936238112658887,0.9977120946359141,-4.996003610813204e-16,0.000537712345928032,0.9681812387130765,1.1102230246251565e-16,0.01512674432728528,0.9946634615580567,0.0,-0.00017152248099239903,-0.33851146159048273,-0.4671464887463095,-0.25726920578351375,-325.479126170737,-92.0075156694562,57.1475669236147,0.11459000962812486,0.21822584194800584,0.06618744424447995,105936.66157286653,8465.382939665227,3265.8444052890204,0.30222271905286174,13.039015050090518,0.023178339613218232,0.18218354405478626,3.8363566035709846,0.047488688586771334,0.08971521465319914,2.3106661721416106,0.03882655821721221,4
-0.2920245000000037,-0.6199529500000005,-0.19149122500000004,0.9264055740728868,0.9112097644262799,0.8689702135798656,0.8426449168049291,0.8609885173754256,0.8628302987243178,-9.010235799999998,-2.2377662760000008,1.8000173739999996,156.0233552661881,30.311245967727196,156.0233552661881,3.910243661164176,3.872630211444811,3.910243661164176,-9.138918,-2.4463003,1.7377827,0.08039526582093877,0.18224545453455304,0.0315436503059355,0.2835405893711494,0.42690216037700374,0.17760532172751892,0.9653220067548958,-0.0019787520443599327,0.03902294533809325,0.992676282672868,-0.0027634401212574544,0.017050041264992544,0.994933805525797,-0.0013620403988816587,0.002779115545506583,0.1624860672488575,-0.15571551981899523,-0.07447255690524557,-318.5599417134898,-79.11698542350838,63.64022457045009,0.026401722050000243,0.024247323112499896,0.005546161732005039,101480.43646450203,6259.497382503638,4050.078183377319,0.03255348235319848,12.748537693986671,0.002553507165653482,0.09210508563237758,3.219303271842247,0.028610254410629175,0.06801307868772749,2.556819287538868,0.026600659271932836,4
-0.12686262500000112,-0.25851320000000033,-0.13404380000000038,0.9339577173991557,0.9384899482869433,0.9121216345167644,0.8963231489659412,0.9215875107358314,0.8867870567457649,-9.13527957,-2.3635760480000005,1.7749320140000007,159.5910194417964,32.88485241686173,159.5910194417964,3.9115811708560555,3.904584776054665,3.9115811708560555,-9.158067,-2.3601291499999997,1.79523,0.019815766236857282,0.036005693421799365,0.009487659521406542,0.1407684845299447,0.18975166250075218,0.09740461755690304,0.9808301824613004,0.0010885944195102581,0.01735668971187465,0.9891263158039618,-0.00276970799557108,0.011298326120638968,0.9981792365839537,0.0019466503879856933,-0.001243862309385113,-0.20987742438415147,-0.06770208018606283,0.04062137539085797,-322.98090659909644,-83.56503256954504,62.753323162224795,0.04404853326612522,0.004583571661520082,0.0016500961386450017,104316.66602757426,6983.114668349123,3937.979567902619,0.034281802947992566,12.920693839880645,0.0026532478342749157,0.06237439489770796,3.352560821719193,0.018605000241493717,0.03436186598102909,2.5135994874825327,0.013670382315141156,4
-0.1723409999999994,-0.10532019999999997,-0.1531929999999999,0.9222056915112098,0.939648050221204,0.9608420631170664,0.8824877359739308,0.9321482586277733,0.9575472269908996,-9.025172050000002,-2.26457505,1.8643583940000006,157.87917032814866,29.442542476539487,157.87917032814866,3.9114614102902903,3.9115019001018667,3.9114614102902903,-9.0814705,-2.2739582,1.8814012,0.012799057956033184,0.007444109989935599,0.01292499649008466,0.11313292162776131,0.08627925584945433,0.11368815457242966,1.0006379371012395,-3.1086244689504383e-15,-0.0005341078234402108,0.9924224489195845,-7.105427357601002e-15,0.009110663800842467,0.9981785934238514,1.7763568394002505e-15,0.002889328664811508,-0.013540034199547968,-0.04739178139936229,-0.04739178139936295,-319.08801789651477,-80.06481871804328,65.91502314797306,0.0001833325261249286,0.002245980944204941,0.0022459809442050044,101817.16316512653,6410.375196353134,4344.790276597824,0.029788933409657548,12.764468646882353,0.00233373861723052,0.01966866906340638,3.204809497178039,0.00613723501528731,0.018115921477733325,2.6413385335973305,0.006858614012290437,4
-0.11489499999999886,-0.07659649999999996,-0.019149199999999977,0.8796568210297886,0.9523188732662163,0.9286786004151053,0.8609615402595012,0.9217830582711896,0.9043743656694171,-9.058874670000003,-2.2379577740000007,1.9294654240000007,159.66877896713748,28.817817999787568,159.66877896713748,3.911891641141775,3.9113839144094236,3.911891641141775,-9.043172,-2.21172345,1.929274,0.0050654095233121765,0.004986062926353801,0.0013675618941859414,0.07117169046265641,0.07061205935499829,0.03698056103124912,0.9980114657299666,0.0002575605079471188,0.001905311588240366,0.9875722475175506,-0.007104077507889883,0.01840834098509525,0.9886535328447934,0.001449256910113439,0.009107291501130987,-0.0406208097054348,-0.0812429629137501,0.0067702645871488,-320.27958545380244,-79.12375590022756,68.21690426876886,0.0016500501811251463,0.006600419023004975,4.583648258000111e-05,102579.01285845954,6260.568747758796,4653.546028014374,0.031870564067254296,12.811531252873209,0.0024876467487137234,0.014832849734970002,3.1664590106803003,0.004684364990969274,0.009478346178421632,2.7291508252731886,0.003473001964804509,4
-0.1244684999999972,-0.08617119999999945,-0.14122475000000012,0.8773548350001176,0.9252067949940174,0.9769470604325518,0.8622093483849411,0.907007147294644,0.942336582349224,-9.025555190000002,-2.2469578740000005,1.9978277779999993,160.5529310374936,27.840436541146076,160.5529310374936,3.9118978363071504,3.9107245753869995,3.9118978363071504,-9.033598,-2.2260852000000004,1.9962958,0.007312695020539646,0.0021054308810052155,0.005714959905628295,0.08551429717035418,0.04588497445793356,0.07559735382689195,1.000229649178333,1.7763568394002505e-15,-0.0001961669537529076,1.000028404995989,0.0,2.8404995994435467e-05,0.9353103016674424,-9.325873406851315e-15,0.06683309922757275,0.09478377493076362,0.04739149855665059,0.027081270480629138,-319.101563941122,-79.44195748729541,70.63387847333264,0.008983963990125654,0.002245954135445015,0.0007333952108449952,101825.80810966996,6311.024609413252,4989.144788185525,0.015906540634751717,12.764614088944375,0.0012461434810260822,0.009669828431849228,3.1783128408018726,0.0030424407275809824,0.003316761826450607,2.8273347841390932,0.0011731054437051894,4
-0.06941574999999922,-0.1340437999999997,-0.0382981,0.8313608484328611,0.9702997248808508,0.9086472379991372,0.7890420435721551,0.9557214176338512,0.8403271981826614,-8.974043960000001,-2.2978944960000005,2.061211350000001,161.45139934977533,27.159719396229892,161.45139934977533,3.9119474244228725,3.9114341829400066,3.9119474244228725,-8.966576,-2.3122563,2.0633178,0.0027101075401515066,0.004700537221997119,0.001969230732853578,0.052058693223625066,0.06856046398615691,0.04437601528814386,0.9913314642429363,-7.105427357601002e-15,0.008384021277315412,0.9746185867719008,4.440892098500626e-15,0.026735814340629105,0.9745389493736933,-2.220446049250313e-15,0.02399988497079697,-0.1421758391728405,0.02031079376144551,-0.020310723050767754,-317.2803669391089,-81.24283902864221,72.8748261521839,0.020213969244501404,0.00041252834321997393,0.00041252547084498855,100666.83124501558,6600.3988934338695,5310.740286711027,0.0185164034331729,12.691410439569262,0.0014589712878123051,0.007035808192752291,3.251123156672534,0.002164116169611155,0.004882068000284318,2.915650924988463,0.0016744350149885095,4
-0.17234200000000222,-0.2728750750000004,-0.24893850000000017,0.9085531215291363,0.9089004036902668,0.8255872669156238,0.8365379479976494,0.8324702567927068,0.7851010395832446,-8.832723329999999,-2.4777047499999996,2.0213811819999994,160.8765885276425,28.452709043331392,160.8765885276425,3.908472390331924,3.8780339408688937,3.908472390331924,-8.937852000000003,-2.3553418500000003,1.9867213,0.16558800205090435,0.3354904848279115,0.328657588165345,0.4069250570447885,0.5792154045153767,0.573286654445527,0.9746436146336688,0.0,0.022143151509504744,0.97831857002704,-2.220446049250313e-16,0.037219880661074234,0.9809694066046298,6.661338147750939e-16,-0.0030998870592811034,-0.7650361506818646,0.8124284270559745,0.9139821130204935,-312.2839281493813,-87.60009152515595,71.46661705775396,0.5852803118501246,0.6600399490886449,0.8353633029214061,97521.25178040795,7673.776035215698,5107.47735367965,0.15162305726447092,12.503422162799199,0.012126524665830076,0.1992888928290139,3.5910843687948657,0.05549546386622306,0.14966360889847283,2.96542297874401,0.050469565377773556,4
-1.8837942500000011,-0.9000086999999999,-0.8904341000000007,0.8755708337172965,0.8977688957043508,0.7975563264972898,0.8531200882063631,0.870626026546194,0.7874493834933055,-9.645603607999996,-2.542620242000001,2.0571900540000003,183.65602830954919,40.77338789753826,183.65602830954919,3.884058564561423,3.7562093237653675,3.884058564561423,-9.378282,-2.580344,1.9867213,2.0562897521451307,0.8127485891487096,0.5411345545084509,1.4339769008408505,0.9015257007699279,0.7356184843439233,0.9928563184034149,0.004188873807625226,-0.0032774935950751205,0.9852573153099979,-0.0009285559779126928,-0.0026591773807644603,0.9822449232280461,0.004508491571772577,-0.015746625044283646,2.166476889712996,-1.0764676145839245,-0.47391661191210177,-341.0235859927116,-89.89520075501902,72.73265186864599,4.693622113660497,1.1587825252480046,0.2245969550462457,116297.08620332838,8081.147118785172,5290.038647845653,0.3128641874584081,13.784331026195492,0.02269708895294568,0.270012779850349,3.801304476558703,0.07103161073137447,0.362080457237643,3.0648953172785838,0.1181379524437218,4
-2.9944432500000007,-1.0508079750000001,-1.4960250725000002,0.8846082690129362,0.7758383816157207,0.8996141212671079,0.87987930952055,0.7302658612459149,0.8817652543333087,-8.975575826000002,-1.7349103463999997,1.7341443676000003,151.14814282783223,29.605822758519007,151.14814282783223,3.8790005081679086,3.6516380390732768,3.8790005081679086,-9.4740275,-1.929274,1.3117148,2.345780865636054,0.481957291736646,0.9715116557343038,1.5315942235579416,0.6942314396054431,0.9856529083477124,0.9888292133508255,-0.0003477490412868711,0.004877409657797371,0.9791607716290274,-0.0033190664235966255,-0.0031638534332758955,0.9843158232195222,-0.008219094642140434,-0.0070061318550134755,-1.861815195423338,-0.29112024587654517,-0.14217503307110502,-317.33452658093233,-61.3383435345071,61.31126209432086,3.466355821909242,0.08475099755922011,0.020213740028769807,100701.20176034445,3762.3923875572095,3759.070859598506,0.7114111256240988,12.853542216974125,0.05534747648664691,0.41360107015449965,2.606414830118647,0.15868581830301817,0.39229765811570205,2.7865352622986457,0.14078331016421128,4
