IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-0.2872362499999994,-2.9298152999999996,-0.8976150249999999,0.8819946655257191,0.9631467005009378,0.9744579540383576,0.7219315843011629,0.8902713587490572,0.8987894146870691,9.699412680000005,-3.255924979999999,2.8484317100000003,118.1855148233777,205.1506062672929,118.1855148233777,3.893077437701375,3.9034124912372414,3.893077437701375,9.4405165,-2.45108745,2.4367256,0.5281223989790794,2.622667315040336,1.2014222028251131,0.7267203031284315,1.6194651323941296,1.096094066595159,0.9764230082296173,3.4416913763379853e-15,0.019606197715147378,0.8893414019096727,-2.1441182163073336e-15,0.07357125212876836,0.7905277975178016,-3.3306690738754696e-16,0.16561413736110087,0.45360617170404627,-0.040621446101535286,0.6634830304027717,342.9260239777392,-115.11433161963372,100.7072688943897,0.20575855900800072,0.0016501018833799362,0.44020973163244526,117598.25792118095,13251.309344235004,10141.954008166911,0.10631640776738091,13.754309484569847,0.0077296797695770225,0.10653175621107167,5.1313910271166865,0.020760794811408387,0.11046900551948954,4.309258698363769,0.02563526890632831,5
-0.14122525000000152,-0.2106404999999998,-0.24415134999999966,0.6875703148364721,0.747268329629819,0.773223508605403,0.6800933465311246,0.723714047114636,0.766838231711305,9.521900419999998,-2.175148644000001,2.0853393019999995,106.84196161428876,208.38213542409204,106.84196161428876,3.9114356973954756,3.911097201371488,3.9114356973954756,9.531475,-2.1782124,2.0920415,0.007199075929554744,0.03293629814368211,0.028647574546429175,0.08484736843034522,0.1814836029609345,0.16925594390280413,0.9996963884721293,-7.105427357601002e-15,0.0005554014796085305,0.9962297792572488,-4.6629367034256575e-15,0.0008241571426366445,0.9998729095232819,-4.440892098500626e-16,-0.00048360530727475926,0.0812430336244292,0.257269064362158,0.11509414442813748,336.65001783825176,-76.90311781305618,73.72787807595108,0.006600430512500133,0.0661873714777802,0.01324666208164497,113333.23451049523,5914.089529368799,5435.800005582309,0.027350438635239453,13.466496848071543,0.0020309987774701885,0.05493497758021203,3.086110908504417,0.01780071397590648,0.06551407737864123,2.957894041494374,0.022148892576808635,5
-0.10532000000000075,-0.20106579999999985,-0.1340439,0.801542073281635,0.7608426841664131,0.7526231299610359,0.7952074777949008,0.7490769059701743,0.7098135479314855,9.501602720000003,-2.111956502000001,2.210574523999999,103.7735965466968,213.1852960541942,103.7735965466968,3.911933768846114,3.911846350030849,3.911933768846114,9.483603,-2.0633178,2.2165108,0.003964877491777163,0.014887716252641426,0.014135816943985925,0.06296727318041621,0.12201522959303657,0.11889414175637891,0.9973054415770939,-0.003949285787559376,0.006374326904433403,0.9997169967994165,0.0018623138319033838,-0.002308424355906613,1.0005807828497237,0.0020144597233666683,-0.004316657257080525,0.14894497238913385,0.17602610144840747,-0.07447262761592333,335.93238577262736,-74.66893820676101,78.15561181193122,0.022184604799999844,0.03098518839112504,0.005546172264019986,112850.56781088933,5575.450332925095,6108.299657697284,0.028402641241793064,13.437554574671582,0.0021136763451981913,0.06205022769988044,2.990994855525118,0.020745681854068755,0.060932142439395647,3.1300595725231197,0.019466767653332124,5
-0.09335149999999892,-0.26808759999999987,-0.20824659999999984,0.7124986983213034,0.7545237243763044,0.7563867043996112,0.7105170518963247,0.7295383550757276,0.7508180009040791,9.49585782,-2.11387146,2.2370002899999992,103.34551948740359,213.73996221508685,103.34551948740359,3.9119506743568153,3.91178705191298,3.9119506743568153,9.483603,-2.0441687,2.2356598,0.006750187627252673,0.021870509763757158,0.01803513370964172,0.08215952548093662,0.14788681402936896,0.13429495042495723,1.0000208624432618,0.00014114117874708398,-0.00018433910625148542,0.9967091806571091,0.013466007823590753,-0.01433785622000161,0.9995052278327556,0.005621599294707402,-0.008205063209318464,-0.013538973539379384,0.12186419688325234,-0.08801308607954272,335.72927288526535,-74.73664219613539,79.08990372876367,0.00018330380450001514,0.01485088248200009,0.007746303321244997,112714.14467206897,5585.565686753165,6255.212871825106,0.04989789853390636,13.4295708063505,0.0037155244388235344,0.06362580107417434,2.995951110311999,0.021237262802846053,0.06841622229358915,3.168439470388876,0.02159303434166351,5
-0.07659599999999855,-0.15319300000000013,-0.1627673999999999,0.6985034435243986,0.8481031098343103,0.8118682468738105,0.683245552683732,0.8457881023775612,0.8102452439603876,9.514241039999991,-1.9601039939999998,2.1724677779999992,102.3988542423829,216.88567198543646,102.3988542423829,3.911869035935941,3.9119054354918994,3.911869035935941,9.483603,-1.8909757,2.149489,0.005096193947998356,0.027042507873600966,0.01983861260170378,0.07138763161779746,0.16444606372182025,0.1408496098741625,0.9978557366248548,0.000949617072573794,0.0014576018226541976,0.9983860439635213,-0.0010911992651085889,0.0009685132935897123,1.0000295889333395,2.268834107788109e-05,-1.916790528300183e-05,-0.05416296522532704,-0.22341767071573604,0.16248571369546605,336.3792178613676,-69.3001412994118,76.80833488665357,0.0029336268019999863,0.049915455588045055,0.026401607155124962,113150.97820902539,4802.509584118442,5899.520308060323,0.03473323933986001,13.455495058772962,0.0025813423577614103,0.07132885128360758,2.780634971548104,0.025652001076536708,0.04647362216181777,3.0783041396260726,0.01509715091617393,5
-0.06702100000000044,-0.13404379999999994,-0.08617089999999994,0.5929540211455377,0.6591809056250378,0.7679824477138667,0.5699514602449066,0.6579022693761151,0.7288611597521618,9.576666990000001,-1.909741784,2.089552056,103.8151777120333,217.75694430729087,103.8151777120333,3.9119488701224387,3.9119924111875064,3.9119488701224387,9.560199,-1.8718265,2.0824668,0.0017737184796274498,0.008444916844354838,0.007179654537989873,0.0421155372710292,0.09189622867318788,0.0847328421451203,1.0014753641618341,0.0008292295797822646,-0.0026080859816630664,0.9984429168974251,-0.0007293525227813902,5.3514188178116484e-05,0.9952106732534259,-0.0016946440480127833,0.004763225161111162,0.12186384332985956,-0.3520523443181709,0.15571537839763927,338.58630848971814,-67.51956828908477,73.87682142199462,0.014850796311124556,0.12394085313991995,0.024247279069519984,114640.68829669457,4558.892101944382,5457.784743417284,0.022413415295420663,13.543562138586221,0.001654912870489502,0.05327448865546438,2.703320408124876,0.019707056734875744,0.044146931663339925,2.9571233928916167,0.014929012353512561,5
-0.13165049999999923,-0.1771293249999999,-0.23457662499999987,0.8701777254334548,0.8547853899946042,0.8245944348920787,0.688184597252201,0.8310507549966627,0.8021930869075067,9.441282689999998,-1.8925075979999997,2.1586804220000007,100.64177682491307,216.4378708878149,100.64177682491307,3.911638657696581,3.9108632249030055,3.911638657696581,9.4979645,-1.9196993,2.1255524500000003,0.04284688785591731,0.03560383378960146,0.03308417778125077,0.20699489813982688,0.18868978188975008,0.18189056539922782,0.9548372441264412,-0.026192588406162898,0.06888182574105084,0.9994141137481404,-0.0005069673885776949,0.002401664756143118,0.996068287976712,0.001452679573806237,-0.0006180771898000037,0.1421747785126648,-0.1624855722741101,0.1760261014484077,333.79975065990845,-66.91024779964324,76.32087824054189,0.02021366764512529,0.026401561197245054,0.030985188391125115,111422.27354061705,4476.981260609664,5824.87645540762,0.03090685669273089,13.355098739110629,0.002314236479751336,0.0693346054562439,2.6885212001561944,0.025789123571804372,0.08207360587583933,3.0623375451314945,0.02680096647292196,5
-0.7707527499999998,-0.6893683999999993,-0.7468157,0.8689536877034135,0.8825321361307237,0.9094912127856302,0.7585436161345555,0.8522013353150458,0.8578505243316028,9.60558188,-2.3296820719999998,2.493981552000001,106.5930793135689,218.9216321999528,106.5930793135689,3.8879369001123587,3.904762842828104,3.8879369001123587,9.474028,-2.321831,2.4750240000000003,1.1932348457158015,0.20887676671722974,0.326571930003489,1.09235289431383,0.4570303783308389,0.571464723323749,0.9773928295922651,5.687616245841909e-05,0.03168086903121292,0.9998338628765128,-3.836113122757112e-05,-0.0009933673109641106,0.9935515043769907,0.000549463147997864,-0.0015529398913969317,-2.5659193890849323,0.39944377216414373,-0.16925590757193676,339.60860422953135,-82.36669955599635,88.17556337866753,6.583942311281993,0.15955532712072037,0.028647562248,115334.00406673046,6784.273195747769,7774.929977145415,0.49481684109141844,13.661196986287257,0.036220606553591335,0.1808908066370008,3.3513451168204704,0.05397558303652647,0.22096711349851772,3.6098673772026078,0.061211975513003926,5
-2.3553420000000003,-1.6276752,-1.893369475,0.8897145938569343,0.9346196086157695,0.9408410679380667,0.8517661805527842,0.9008397412695365,0.9258285737679249,10.006564643999997,-1.9987852296,1.7452508856,123.70748310110865,222.2652192451479,123.70748310110865,3.850886050602647,3.8724492201820313,3.850886050602647,10.153821,-2.2069361,1.862252,5.579099462735693,0.7224062055790029,0.8621351815834216,2.3620117406007304,0.8499448250204262,0.9285123486434748,0.9964244800656028,-0.0008896411068699539,0.011164747918110729,0.999302941048458,-0.0008950875905398004,0.005493702933549449,0.9805672842302745,-0.0035610470392283267,-0.0001986493003270362,-7.860244941610439,2.2274078567837723,-0.5619296979916442,353.7854858076976,-70.66772949928352,61.70393680397938,61.7834505421125,4.961345760462078,0.31576498548498044,125164.16996818862,4993.927992583906,3807.3758171094814,0.7061444925591953,14.515476804145708,0.04864769529014136,0.18907756251729924,3.0611191787353875,0.06176746198931436,0.22750814392848098,2.780256518331518,0.08182991117129462,5
-4.289403,-1.1585218000000002,-1.1776709,0.8963050439247783,0.8657528087434769,0.9562738496788973,0.8939826981436797,0.8426091357008806,0.9288610784424233,10.568783108,-2.146424949999999,1.1910753036000004,151.32291082037548,220.55950663706707,151.32291082037548,3.798063731336753,3.850870616654404,3.798063731336753,11.111278,-2.2069361,0.83777404,10.228758252169312,0.9068568298593392,0.8926150255726568,3.198242994547055,0.9522903075529747,0.9447830574119419,0.9969796360362603,2.220446049250313e-16,-0.0043605094070265915,0.9990965208273705,2.220446049250313e-16,-0.0058117986138672695,0.9281395258520213,5.551115123125783e-17,0.019198956161288472,-1.103549167907266,1.9498282107922034,0.006770250445013004,373.6629102278318,-75.8875818726498,42.1108712039693,1.2178207659888192,3.801830051601125,4.583629108819878e-05,139623.97047993267,5758.9250824781275,1773.3254735572912,1.1398899595600733,15.561085110693222,0.0732526010526584,0.3754497560832073,3.294048724464526,0.11397820356899538,0.22092559512928275,2.1302671403443383,0.10370792983905866,5
