IQR_z,IQR_x,IQR_y,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_x,PartAutoCor_z,PartAutoCor_y,mean_x,mean_z,mean_y,energy_y,energy_x,energy_z,entropy_x,entropy_z,entropy_y,median_y,median_x,median_z,variance_x,variance_y,variance_z,stdDev_y,stdDev_z,stdDev_x,ar_z3,ar_x1,ar_y3,ar_z2,ar_y2,ar_z1,ar_x2,ar_y1,ar_x3,wtSumDet_x,wtSumDet_z,squaredwtSumApr_z,enratioy,enratiox,enApprz,enratioz,enDetz,squaredwtSumDet_y,squaredwtSumApr_x,wtSumApr_z,enDetx,enAppry,wtSumApr_x,squaredwtSumDet_x,squaredwtSumDet_z,enDety,squaredwtSumApr_y,wtSumApr_y,enApprx,wtSumDet_y,user
-11.506227624999994,-18.491667858333333,-6.888896425000001,0.9823357466961355,0.9571628367521272,0.9431070676234699,0.951986858449355,0.951606188915104,0.9399417775682793,-0.1953210176000346,-8.340016647999999,1.7914002499999941,321.49291194811957,219.92987929529875,83.48144135019947,3.6440269578130624,3.2955775024435416,3.432839123631126,0.04787279166662997,-10.619783749999995,0.6271336999999934,42.23865828879245,78.47221824158143,20.917841113402584,6.499127502118454,8.858454619265226,4.573602640523396,1.5897362943616304,-0.49599448252714695,-0.11632978268385058,1.7095685434770167,-0.8122851602150936,0.05829589544349653,1.7027733535329506,-0.8921660557670441,0.10038698261585094,3.5002121308752887,1.1780212298377635,-7.071068308661665e-08,-6.905640802662056,-294.86411635047494,63.335563229713635,12.251484961126529,1.3877340179484767,5.0000007025759344e-15,47.68787489539105,86944.84711114643,4011.3935696250537,0.9251004399649526,9.055841210061189,0.10215510834456226,1.799995087667227,17.01990954193669,0.10575820530844056,1.1197139345101725,6.794368182438519,0.16480030290444223,5
-13.475395616666667,-15.903345300000002,-6.449264343333333,0.9710537499666028,0.9395489375718257,0.9435240297465814,0.954283486233189,0.9329400669583016,0.9432407525459181,-0.09804342800002887,-7.0690895119999855,1.2341608267999944,292.7907191872353,206.71929198503065,95.38033978630247,3.6193562433364597,3.0489757375967685,3.5584092662047015,-1.7489530333333638,-7.4553911833333135,0.6271336999999934,60.29265500175597,72.83331581579523,15.257167496327495,7.7648345121938025,8.534243716686044,3.906042434015214,1.8526761121861095,-1.0548883860563585,0.16009888147598217,1.6110864438935313,-0.6193718898698394,-0.07012036928523108,1.6508285531417748,-0.6853540226276201,-0.066490546593727,-1.3247094473645116,-3.9560751988630827,0.02256743077269463,-3.4663586394798553,-249.93005653749464,43.63417448525361,1.7548551199367897,15.65053097905958,0.0005092889316803646,12.015642217496634,62465.033160835264,1903.941183009557,1.2055020836447936,10.80460982901825,0.1115729399507923,2.0871927406269353,15.438295842474627,0.13519579893556283,0.8834997050914412,5.671841187543998,0.15576947165440846,5
-12.973529800000005,-16.77064090833333,-6.30564581666667,0.9689720036097283,0.9452321249129308,0.9455940651557759,0.9589909844248249,0.9182009669938458,0.9329664306937152,0.06414954799997431,-6.585574035599981,0.9474984548000003,268.8951412001795,217.6668804107425,89.45007423947172,3.532833190968688,3.14522504915036,3.4814095624943615,0.4196848833333111,-5.232497119999978,0.12446926666666852,57.70526181670318,74.81391295967272,12.333024609254329,7.596397950127625,8.649503625045353,3.5118406298199707,1.8235336934540536,-1.040735296014882,0.16817678966305274,1.6315422532143158,-0.6705912899694715,-0.01840270491034529,1.604651598341949,-0.6411557830786876,-0.05575405276902318,1.7376942201074728,3.5611446865793104,-1.839247646799513,2.268029020041678,-232.8352029289403,33.49912912764278,3.019581202594918,12.681751478752055,3.382831906257546,5.143955635751214,54212.23172296081,1122.191652310485,1.390416230937801,10.544064026479553,0.13186720295381518,1.8999476014463723,15.158002482829126,0.12534287440568895,0.7956700895208029,5.033402823784048,0.1580779678036236,5
-13.359703408333338,-16.627819873333333,-5.384094658333334,0.966664320187138,0.9484932609830333,0.9342416193809346,0.9645835103510064,0.9113568617205967,0.8999292527920861,-0.0009575000000238809,-6.872619244199985,0.7676882850000004,264.1761791633872,217.07644188532976,93.56776877157989,3.548609768727882,3.2108582264627197,3.5108058474212824,1.8431028499999778,-5.160688099999987,-0.7244750666666657,50.294028187701315,77.1927503786363,12.234548730030221,7.091828268345287,8.785940494826738,3.4977919792392203,1.7467305280584196,-0.8592749115019347,0.06152543862810078,1.5943894389045568,-0.5653439592508187,-0.08572447624618951,1.6642798334138909,-0.785415881818884,0.023656917596568017,-6.102239927741518,-5.066393766330193,1.2682908704327733,-0.03385273715017756,-242.98378360434882,27.14187960804857,37.23733213572281,25.668345795509435,1.6085617320231218,0.0011460078125590117,59041.11909468501,736.6816286578028,1.241963939883042,9.850574737219004,0.12608035297579712,1.7170408029964381,15.582533560832415,0.11019009176481531,0.7700804090436929,4.956347675488353,0.15537255645969514,5
-12.832304450000002,-14.810248425000003,-5.168666775,0.9732565452405791,0.9421827381764963,0.9424181998613492,0.95044772663906,0.9279183095896912,0.9286241437204127,-0.3134710520000264,-5.82477939999999,0.3931314179999997,235.2114431198832,196.54245079011656,66.71740462772891,3.5294867384024387,3.2934359819124452,3.3669228739097115,1.5957600833333074,-3.1931159999999856,-0.7500072333333336,48.02375479222661,67.1153012322243,11.636264326036846,6.929917372683935,8.192392888053178,3.4111969051986497,1.597820173006904,-0.6635925181075086,0.020480219118586218,1.596270776473438,-0.5952707039216872,-0.06900414649644515,1.6238522831552804,-0.661754551357644,-0.06878019999582913,5.181487620844553,-0.7740641365106562,0.7176450528190571,-11.082875328744974,-205.9370506327851,13.89929457826415,26.84781396496535,0.5991752874319878,0.5150144218356673,122.83012555250401,42410.068823330286,193.19038977336322,1.1019423735846134,9.649290678539376,0.11419931374182787,1.9165650997253072,13.990313747411205,0.13699228868830424,0.8195269040296531,4.737568823377785,0.1729846962825435,5
-13.91981521666667,-15.710257485000001,-6.696607074999999,0.973579576769213,0.9445736119386812,0.913742780405635,0.9370543406286302,0.8993908594609271,0.7949886765462482,1.2104159519999724,-6.514147941599998,1.0413291164,252.2475245085601,265.9826954280004,87.79309956103238,3.589400069571754,3.210259905417031,3.456373317212721,5.668139799999971,-5.385690000000001,-0.4069188199999991,62.8222524070867,64.3799565111368,20.33260178684626,7.926048978342658,8.023712140346063,4.509168635884698,1.7021215226082305,-0.7850046765882421,0.05981061236528473,1.6399736407073109,-0.651336253507906,-0.04510899467374882,1.7507389919176066,-0.8452625187175054,-0.0031943664369349367,-3.1097954724415846,2.5704329082377906,-5.775012004760688,42.79466638577753,-230.3099091578875,36.816543982671774,9.670827880418178,6.607125335751786,33.35076365513006,1831.3834710699973,53042.65425631439,1355.4579108280052,1.0847769840522838,11.175199647723185,0.09707003169946,1.767059812389221,14.419794075900324,0.1225440393314973,1.341933153044882,6.341911980806931,0.21159756822644157,5
-13.509704699999997,-14.244552120000002,-7.082781073333333,0.9700132345574991,0.952132391554858,0.9412769742689622,0.9641189215802137,0.9336963177233768,0.9216231415805834,1.3747154039999765,-6.878938527999999,2.268596295999997,269.2941600049076,276.86560252444565,73.20254638079103,3.644460094829931,3.072982449038202,3.520486363180884,3.9399315999999778,-4.782492836666668,-0.0765965266666705,55.877452442372494,61.73770357426498,28.107242310444633,7.475122235948553,7.857334380963112,5.301626383520875,1.7017427096824411,-0.8234781785784187,0.07337698770471518,1.6396449262693693,-0.631871922297764,-0.05567812869679023,1.6553012233839834,-0.7627078631435813,0.025490301693672723,-2.3786093954734833,-3.520523047201904,1.3811281775027349,48.60352921849935,-243.2072040257104,80.20699123381414,5.65778265623473,12.39408252587978,1.907515042692026,2362.3030524935198,59149.74409000353,6433.161442781137,1.1255742142346186,10.584544126191258,0.10634130301837054,1.5560224636978461,14.60220132863647,0.10656081426889524,1.0812161867898484,8.013377864193409,0.13492639497522046,5
-10.781752958333335,-17.882087683333317,-7.221611954166666,0.9808259132066572,0.9450004658384802,0.9530406680431411,0.9435452264618182,0.918224977919312,0.9438503928682449,0.3481310319999767,-7.834479692800006,1.3333532659999947,275.83024354903466,221.4908030566387,63.423858170612704,3.541300692453047,3.2919975459078534,3.2528741487579604,1.337246966666642,-5.35696650000002,0.4867068666666625,36.527231550304435,72.52813787589989,14.276966162612217,6.043776265738535,8.516345335641333,3.7784872849610354,1.645366645587072,-0.7037094396672079,0.044086200451027735,1.6605490762526882,-0.6684865362372794,-0.04344566287515711,1.5656417497372335,-0.5339238013529322,-0.12119211546883876,4.777530197534286,6.169941866506231,-1.2321830872624697,12.308290673432733,-276.99068589235935,47.141156805291345,22.824794788351998,38.06818263606639,1.518275160535671,151.4940193017112,76723.84007111969,2222.2886649410666,0.892199849729253,8.428507797802796,0.10585501860268055,2.1376639504187764,16.135169264238762,0.13248475522079556,0.8757114867291008,5.547219567912952,0.15786494044593452,5
-11.047447033333334,-14.992963099999997,-6.0989950833333335,0.9707409700413419,0.9442945262972333,0.9530935515778081,0.9592254802360481,0.9411620131012594,0.948467464955371,-2.2925327820000283,-7.13228135280002,1.5510787463999953,279.67607603872125,147.12831350470552,68.38096328689697,3.5009849735779355,3.346786929407763,3.336172944297814,-4.208019300000031,-4.887813000000019,-0.43245096833333824,31.635373747716798,57.26967539533613,23.527979517848888,5.624533202650403,7.567673050240486,4.85056486585314,1.6680891434610565,-0.752291045730973,0.04258251879485199,1.5950447890343287,-0.5887733945167329,-0.05722797716851136,1.5451539941141708,-0.5109373490629016,-0.11298584832797426,-2.5839734986946756,-5.346229924410817,2.5794602011019414,-81.05327381223405,-252.16422549476292,54.83891498668828,6.676919041956403,28.582174404665693,6.653614929068868,6569.633195680986,63586.79661937364,3007.3065969172244,0.9879485451920257,8.45817375859987,0.11680400206812097,1.5996140839102084,14.540587097789855,0.11001028178245617,0.9039443032456882,7.07880040025717,0.127697385451474,5
-12.341607999999997,-15.679938308333332,-8.776680282499997,0.9784642375563518,0.9496451274950115,0.9538670785163491,0.954321218002048,0.9462380999359778,0.9458405409396426,-2.075828612000027,-6.842682875066694,3.02032700553333,310.6002692882627,166.4774422382858,70.42850111882969,3.5011085834155766,3.4578284615999464,3.4198990939061216,-4.064400850000028,-6.593680516666696,1.9196994333333288,42.8791565130901,62.44246538535514,26.589471885154047,6.54821781197679,7.902054504073933,5.156498025322423,1.558597931065504,-0.5482243721136368,-0.036945285016237284,1.6075124828590535,-0.577890623482974,-0.08629543336925899,1.562385636772048,-0.5338897646359828,-0.1024406644431411,2.4508259281933484,2.0310709238615647,0.5935239902933609,-73.39162440631387,-241.92537312343606,106.78468535067377,6.006547730304788,4.12524909775587,0.35227072705375356,5386.3305329974455,58527.88616091376,11402.9690254424,0.9399620735391288,9.580070298216008,0.0981164066942356,1.8307874312551131,14.583554689934704,0.1255378040662945,1.1262755586880244,8.312136831255353,0.1354977163577235,5
-12.691079625,-13.387628820000002,-6.173197791666667,0.9776550879300588,0.9499763159787945,0.9391886179286888,0.9645054433625904,0.9478580271112302,0.9352361701491014,-0.6533041766666868,-6.945577357066697,1.3386512309599954,257.93728539096105,158.66151482592386,79.31782155556968,3.5907942805912505,3.3336526733570593,3.521274209221175,0.8393697833333132,-5.850056416666696,0.406918839999995,44.013214655833686,60.10547553368246,11.191145017071083,6.6342455980943065,7.7527721192927155,3.3453168784243865,1.7032899486885924,-0.765196186541273,0.024236415010046475,1.589537501533699,-0.5674497558796496,-0.06906615470888844,1.553706796285911,-0.5559880975798396,-0.08594943760770928,0.013540175620904815,0.32497128596957836,0.06995907546474744,-23.097790674925445,-245.56324242188003,47.32846815277661,0.0001833363558449451,0.10560633670472147,0.004894272239882228,533.5079340626728,60301.30602874702,2239.98389768839,0.8254004109998482,9.297216119971374,0.08877930773565686,1.7172720670883137,14.537530682327418,0.11812680603150295,0.8097257121278,4.98627744323156,0.16239082589095247,5
-12.408630549999994,-16.817714798333327,-7.515232133333333,0.9776046636178345,0.9481073705369297,0.940065685319536,0.9483570621941371,0.9475798724328164,0.9313698936708696,-0.8478592320000164,-7.270474197466704,1.9627849194799967,280.1973771907547,189.01322985190347,82.20646933176965,3.5489026454493673,3.2678190289568096,3.487667091722288,-1.7856555000000158,-5.880375883333371,0.02393640199999577,42.21363387937757,69.69095143178993,16.128504911119066,6.49720200389195,8.348110650428032,4.016030989810595,1.5781820955414734,-0.5245000052506495,-0.09330945752726047,1.5518174773360989,-0.4704611636160705,-0.13349935027176582,1.6252038932967101,-0.6988941069855014,-0.008742300600100616,-2.6223383549254136,1.3134261491711667,-0.22793132139045358,-29.976350621941485,-257.0500803735264,69.39492632874983,6.8766584477129244,1.7250882493266,0.05195268727079824,898.5815966095716,66074.74382003637,4815.655800172617,0.9788845511725538,9.122403082172543,0.10730555779600871,1.9555170430481905,15.443115230183144,0.12662710948540915,0.9308266433431005,6.200845157404931,0.15011286682937489,5
-13.140286225,-15.494830150000011,-4.746588283333334,0.9663990968908652,0.9436743963590037,0.9408527608772537,0.9479072491749834,0.9393978311187653,0.9290162413046004,-0.8817532686666786,-6.80891665426671,0.9182003693333266,261.8526104459464,143.59646590897935,98.7589775967464,3.570539524396523,3.254789512858141,3.361100763566876,1.172883583333321,-5.743140433333377,0.6558573999999933,46.115961784172306,65.852969415234,8.983353851211916,6.790873418358813,8.114984252309673,2.997224357837083,1.7105478238215026,-0.8665122872946669,0.103752432266731,1.6335561551689888,-0.6397864068935297,-0.055710949759130934,1.5690943552781942,-0.6113088223227083,-0.05660156105154657,4.520261345304161,-5.287554462980449,2.676500311345065,-31.17468578038064,-240.7315569383005,32.463285382179386,20.432762629850984,27.95823219898446,7.16365391663023,971.8610335054668,57951.682505938224,1053.8648978048218,1.1809053448756834,9.515656851580477,0.12410129571660039,1.7278169899966442,14.792199312895926,0.11680595653482868,0.6698394880500065,4.341068122606691,0.15430292018725256,5
-12.755708108333334,-14.605991750000003,-3.3239681699999997,0.9654899378235305,0.9426752467007223,0.9362745059664156,0.9487060724346519,0.9293545013854803,0.9346758053621421,0.11878837533332265,-5.741608483333379,0.8482422553333276,228.91326189917822,135.60228112203473,99.34048929750493,3.5396126690843297,3.2364252477366424,3.423013290448766,3.9909959499999874,-4.876642900000046,0.6766022783333274,44.663912383017376,64.75769586426608,7.407606014696952,6.6831064919704355,8.047216653245151,2.721691756003415,1.7785655358576187,-0.9592932668861514,0.12708184200873496,1.6683144247376396,-0.7519521407444312,0.02100409642679285,1.5678958581651647,-0.6964701803517235,0.037922580576405435,-1.5120195588271095,2.726148772182096,-2.2522319575660417,4.199803286216275,-202.99651467416214,29.989892541758316,2.2862031462757266,7.431887128069949,5.072548790681764,17.638347642913022,41207.58496985733,899.3936546662111,1.0151743447200798,9.302629234617756,0.1091276798329578,1.906179604565195,13.755860538725774,0.13857218159481047,0.6940710399048902,3.933980557633364,0.17642970770613953,5
-13.286298083333335,-13.550396308333331,-6.9224071400000025,0.9708933580610484,0.9573016125381477,0.9403553736006708,0.9541175198284644,0.9540266969792353,0.9388946009621617,0.016595991333324314,-6.52097762400005,2.447640573599992,267.7329022918282,214.23072571745539,66.95263924462009,3.5581842182882535,3.2654604702475893,3.5590549605875172,3.9511018999999905,-5.9697385000000525,1.0771380499999927,48.831587012568896,61.69047502682227,22.79214552108069,6.987960146750187,7.854328426213298,4.774112013880769,1.6572579066049666,-0.7599436809714911,0.05150294623553753,1.5988045642867408,-0.5224538471342925,-0.13372489344959548,1.6498534555308106,-0.7553561199031509,0.02327038372444229,-1.9881927606099894,-0.33399844684046176,0.48971377809764993,0.5867569006153266,-230.55137489480884,86.53716237499428,3.9529104533419708,0.11155496249184076,0.23981958445867432,0.34428366041970426,53153.93646588669,7488.6804719161255,1.1104744679661211,9.719943819512903,0.11424700477556572,1.652772586303229,14.2558048589322,0.11593681329522817,1.213177444135892,7.428505533781601,0.16331379691633674,5
-13.943751333333331,-15.280997883333331,-7.7362448000000015,0.9762754280629484,0.9477889357523348,0.9432576600635261,0.9539586061388957,0.936015132972334,0.9185821495755107,-0.817858896000008,-6.81459742200006,2.1544674843999947,268.23014108656105,263.6623241148263,63.2143968474665,3.5267140130113486,3.2823491032405654,3.6074156252516585,1.7856554499999917,-4.887813200000067,0.1547887649999968,50.1569444807969,65.46886516903746,26.297546926513327,7.08215676759537,8.091283283202824,5.128113388617039,1.6604937675150067,-0.7132058727997403,0.009449628282501593,1.5836759900080724,-0.5463349323207101,-0.09178994838839294,1.5638178199135435,-0.5618672682048161,-0.08736911374011985,0.3294847956943352,6.476859467130131,-3.606279302994348,-28.91567857076747,-240.93240240763035,76.17192840325794,0.1085602305937378,41.949708556953205,13.0052504112054,836.116467207941,58048.42252991232,5802.162676671053,0.8818213225275955,9.943228282858154,0.08868561572179035,1.7216160605277484,14.77269406436436,0.1165404260743977,1.0941593965619836,7.722011879915424,0.14169356556001148,5
