0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,user
17665.269853928257,4858.566013634739,-1580.498113176605,28.525474133958205,21.632922873698558,6.398772682933652,-27.249011362026586,12.068133783985049,-5.215042258177866,-2.0344940289364075,-6.6419225645126465,1.8745304314784255,-3.9168312077563083,-1.869541833812347,1.0409446051212787,-0.5515658552491632,-1.436101382046584,0.9685366999856034,-0.38992575066848917,1.8144510103884322,0.8369881605860207,0.25842177916765824,0.7606487969627764,-0.5655634363953517,0.20479754197432,0.5465057958866872,0.294237396125629,-0.17156883046763713,0.14620541534471138,-0.5154410728702128,-0.12587657302256283,0.1258182236893301,-0.08932124608397635,-0.00517192647866915,-0.006157684911202197,0.01839303249598617,0.029278046787678983,0.0297022993894435,0.0190554166352509,0.02460289089225001,1
10228.542602492347,-3660.0757504309267,287.70477322021947,-12.676283793840247,-28.388870564978728,-0.08987660039365485,2.9988685235433477,1.2603881617800448,-1.0672560965892506,-0.05897632998691363,-0.4099398815707173,0.18271721664127524,-0.8749296305081549,0.9566772923199655,0.00989461423015472,-0.1333019536159352,0.6124942941414407,-0.055249164325893066,-0.11910403976035744,0.05262549203218842,0.5133277188344862,-0.13361845968572028,-0.17722114651978088,0.22164832093413767,0.12338486370279302,-0.1820695826240722,0.24813599370609968,-0.038057284955034895,-0.14981444434543587,-0.1137033840893684,-0.1134479917521009,-0.043075656940356505,-0.07970986144624838,0.042100565065798436,0.04688506954146567,0.04090671063660135,-0.025087278359649922,-0.07180369538252893,-0.0021829413633843177,0.012103807908689222,1
11846.963340044213,-3730.228418492352,-72.0692896952127,-7.963238516236574,-28.142747718404618,-0.08718019661919707,2.591055298480145,1.6941986052684503,-0.8755158967361992,0.020273815763692665,0.07858134916302954,-0.20454522747968434,-1.067875561570746,0.8995832319605607,0.08240009807473433,-0.11893981162697773,-0.0163068160494465,0.17096707494191007,0.09590435477201943,-0.08382109728654338,0.5865833440524151,-0.25524272010862753,0.16766993595259266,0.2586197786109887,0.14712487890349493,-0.18240898641738804,0.015971153725431834,-0.013289201757571617,0.12600917567531067,-0.013503328084575529,0.0017465188834200676,0.06765481777145817,-0.07066279668051753,-0.07986772745813354,0.20268645866284002,0.04733994946321533,-0.06918874601893421,-0.1158479409312635,0.0421256421448472,0.0016561188669294727,1
12510.571108109532,-2037.9022278662242,-410.95236122768176,-3.1705483763038083,-28.272792326231766,-0.43260342159822956,-1.5501599511014725,0.4418922383084796,0.174210663671716,-0.10386708569803411,0.2043629677035672,-0.18062217508798983,-1.2078647328999592,1.0211000886525132,0.13866004771914717,-0.1454993306261133,0.14679457154354733,0.24406285698316066,0.12517294646683202,-0.3760795525011959,0.14414068865679838,-0.16491618310705078,-0.06648692969880882,-0.04406723845360949,-0.12506696973826023,-0.13228880710815188,0.22861603376969258,-0.10072224123001797,0.03964250725161207,0.035496807181301875,-0.011419435303785074,-0.03313475532878469,0.002353885262707835,0.07794156740293755,0.06986047534321152,-0.052607468730263465,-0.0527621322343914,0.026033079907861918,0.03719460184279149,-0.005895391588920663,1
13771.666899975398,-1427.504180125691,-550.028127149132,-2.1289783442971397,-28.567907350261397,-0.4808644509778065,-2.605603252463498,0.1464644576726468,0.473853618472909,-0.1162624035044922,0.2873668991081719,-0.15285361592380242,-1.0565586542231238,0.9298083895716914,0.10998053510831383,-0.12453802594378911,0.28556692992251315,0.18111851224672004,0.11259999842391373,-0.22844101690333896,0.4442382842593308,-0.02955043514803382,0.031002706856393752,-0.018008793797891776,-0.064954962940263,-0.07004952337580848,-0.006818781429835923,-0.005901566722887445,0.06792988327341722,0.04628308369449975,0.022280375573803943,-0.025280030558795696,0.01384522888525343,0.057838457976514934,-0.016702463983867086,-0.035279421850519854,0.004222803737599071,-0.04926935444795186,0.023840340546104,0.0019901982821831066,1
14193.266942224922,-1291.054503363048,-770.9461155022111,2.0560013545742137,-27.941198707931747,-0.5248261266000182,-2.909526634766525,0.26673153911979486,0.6266887913149276,-0.17925028083015,0.329615924898397,-0.17647474848796038,-1.1261015538777641,1.0245069280461994,0.12218082843691674,-0.16967313369098924,0.25126395112456096,0.21384171579458383,0.06188831704641041,-0.19522413081502227,0.5276214812077885,0.014190509447920614,-0.08190424590434704,-0.16477437773076578,-0.2770202976857033,-0.060354029775842574,-0.018296980715285016,0.020845639468590298,0.06154684107245405,0.08439205291136856,0.031518407573286944,-0.04257592598825927,0.020209658756158565,0.055684103025034175,0.025602677387417724,-0.04088823258425147,-0.014565371722715516,-0.06697921529908493,0.05010054644430441,-0.0032891318686589415,1
13947.034082702476,-957.6957479815277,-685.1020756367499,0.3041141043958051,-28.438625034244854,-0.5085185896448786,-3.240540926600953,-0.005641229315963848,0.7073520936976964,-0.1233473068025704,0.34693648983741526,-0.17554391065812017,-1.1603326328416197,1.0175812612674984,0.13952131373186608,-0.13910107947152803,0.2965476477265382,0.2141729477206543,0.06086042774487755,-0.2485681978292888,0.4821153616053042,0.007519313413669348,-0.02891069481451387,-0.1556500951125262,-0.19227880664282235,-0.09000303049446795,0.036428987873439095,-0.018273786429342624,0.058115852999439534,0.059687453803989786,0.04922330627721944,-0.062171398523538486,0.03613506296852579,0.03759305978376575,0.05953869808637723,-0.03830038885145861,-0.009332063819959628,-0.10276708477892954,-0.0017648403720621196,-0.005890047918919322,1
14292.164082318883,-569.0334282565875,-634.7915791029947,-1.3841062862498914,-29.046802642966384,-0.47870266699672887,-3.6150136715216017,-0.2558603157793905,0.8188032073547102,-0.12435978466722762,0.39929843894369205,-0.14331293877166593,-1.1694503473160023,1.0179203798480128,0.14064098644268863,-0.1425113285446142,0.2940071789828677,0.2247868941876412,0.09765998316856077,-0.35381604847257137,0.26585940456993584,-0.051297190045473486,-0.13438846691201856,-0.1902590619113168,-0.23158780465728443,-0.1491688968845331,0.24872695105798365,-0.09360901616577778,0.031805081966641204,0.05533090614920645,0.03151024903412587,-0.01207503636735891,0.042599191061520846,-0.0037283372127602404,0.0624400540942176,-0.02144509214141515,-0.0038240499488595985,-0.062425143156388994,0.04896031056004069,-0.02348315065080198,1
17177.732399626355,-191.47084492769167,-922.3113722026565,1.1626432418606576,-29.079149971976364,-0.4933979454446792,-4.136736628932639,-0.19657029321640432,1.133781956161228,-0.08135497779604947,0.6073181912557121,-0.04620057900876055,-0.9330134919095876,0.8602338889827119,0.12826101643472007,-0.13873321798396746,0.2337511981023414,0.24322685508369943,0.20676336762557213,-0.23513116487460475,0.2569314670379821,0.008411355572367751,-0.0661095871432675,-0.12869226250765525,-0.12743619248896654,-0.16330543410113155,0.2972109786867219,-0.12149143090938569,-0.02687295066309368,0.08367229931248027,0.03100013319664638,-0.046425133844477405,0.014966316055066655,0.06250013516707903,-0.0022834806918487775,-0.040108899413516745,0.07951639773535009,0.006658705239350137,-0.017166574749827992,0.004362825771829823,1
11180.001797339703,4566.28455103132,-426.52327857976076,-6.226481387568759,-28.666594152514755,0.5824301319396321,-5.4912396440289735,-0.9051862933327323,0.37548991302501206,1.071047921390183,1.2242030352658668,-0.3765143954657352,0.1865189940749916,0.359613503917177,-0.08025636764408407,-0.4268346401391689,0.14790993563392613,-0.29039147843932955,-0.40347801369100167,0.5879887125730751,0.6553692597190055,0.09951918823706309,0.1324763643020329,0.0006021952212158778,0.02076899263858627,-0.1320955019343663,0.1540043587947671,-0.021070349060855236,-0.036881660951381665,0.10383448884305721,-0.04833414002028005,-0.10390682433818398,0.044338685581194075,-0.024913980269043068,0.008315298148981418,-0.06072221767112816,0.06633678423362542,-0.013747181710829146,-0.022781880474140242,0.010206968650991084,1
