IQR_x,IQR_z,IQR_y,AutoCor_y,AutoCor_x,AutoCor_z,PartAutoCor_z,PartAutoCor_y,PartAutoCor_x,mean_z,mean_x,mean_y,energy_z,energy_y,energy_x,entropy_y,entropy_x,entropy_z,median_y,median_x,median_z,variance_y,variance_z,variance_x,stdDev_x,stdDev_z,stdDev_y,ar_x3,ar_x1,ar_x2,ar_z1,ar_y3,ar_y1,ar_z3,ar_z2,ar_y2,enDetx,squaredwtSumApr_z,enratioy,wtSumApr_y,wtSumApr_x,enDetz,squaredwtSumDet_z,enratioz,squaredwtSumApr_x,squaredwtSumDet_y,enDety,squaredwtSumApr_y,wtSumDet_z,squaredwtSumDet_x,enApprx,wtSumApr_z,enratiox,enAppry,enApprz,wtSumDet_x,wtSumDet_y,user
-0.9351147500000003,-0.7260708558333329,-2.8316763250000014,0.9821962242934391,0.8879673152286252,0.9977913599589957,0.9213222698682573,0.8809368884849781,0.9527713945730804,9.30111087,-1.7881449056000003,4.516894628,44.33582864417095,198.4691233750926,44.33582864417095,3.784427724113156,3.8954442309211044,3.784427724113156,9.675093333333333,-1.7760809500000003,4.1713167166666665,1.4596658191673828,0.3365668183175352,2.808716825462712,1.2081663044330373,0.5801437910703994,1.6759226788437205,1.810337080941871,-0.944517153392737,0.13554288158264227,1.9977009314106484,-1.5189859878440175,0.5132329428630795,1.3600245203005787,-0.3877579890771461,0.012561614092804874,-1.2254127283944083,0.1331480183356193,2.213867280469025,328.8439284372453,-63.22046942469695,159.69634106819444,1.5016363549110279,0.01772839478670241,4.901208335531316,108138.32927004012,3996.827754279042,25502.921350569086,0.1871531945261911,13.260740760583891,0.014113328803054775,0.22080384134153735,2.6468549326318693,0.0834212100630629,0.1194694658590838,6.804078643398,0.017558507495354286,2
-0.1779276666666636,-0.15478872499999885,-0.46755789166666784,0.9446390972991431,0.9647012951329235,0.9894621964147636,0.9415988999981935,0.9112500541070271,0.9529680380457052,9.716455219999995,-1.554334144000001,2.3961294859999986,66.3146463757575,157.78258923313058,66.3146463757575,3.9114651837890912,3.9110927608063006,3.9114651837890912,9.64636983333333,-1.4888441500000003,2.2643836000000017,0.015481159324809831,0.055054566573199924,0.07663424663115094,0.12442330699997421,0.2346370954755448,0.27682891220237626,1.6859558659146447,-0.8012174908519469,0.11503174007268502,1.8162982527561136,-1.1635476590782563,0.33858419487201363,1.6922713424249203,-0.814263380772946,0.12056192137024802,-0.07221610845579551,-0.1850531444681658,0.12186417331302724,343.5285687578713,-54.95401067260942,84.71597040758184,0.00521516632049922,0.03424466627755584,0.01485087673726754,118011.87755283152,3019.9432890052703,7176.795642098281,0.027409929752919303,13.742219466030877,0.0019945780825778086,0.03958514789621646,2.2222171876209442,0.01781335691071467,0.02616268222516991,3.4106292183134013,0.0076709253778420635,2
-0.09255387499999479,-0.20186370000000076,-0.08537306666666655,0.9057078767470207,0.9120550152288183,0.9598431109502268,0.9026984829853415,0.8878858748214369,0.9475098662360851,9.666859139999993,-1.435801082000002,2.2572983399999993,66.73039935678183,155.972657754895,66.73039935678183,3.9116078945368065,3.9118481318382092,3.9116078945368065,9.663922999999993,-1.4266095000000019,2.273958033333332,0.005909851526621528,0.014329090517897169,0.004242404893334737,0.07687555870770324,0.11970417919979723,0.06513374619453986,1.8582158678709373,-1.1372359040835285,0.2791313216786291,1.8912969611131134,-1.231184042289284,0.3401111488583146,1.8863262325020695,-1.173796340700095,0.2880159270324629,-0.02031022807602323,0.14217496707447175,-0.029337718930073864,341.7750825334576,-50.76323407585921,79.8075481687568,0.0004125053645000822,0.020213721262627125,0.0008607017520200144,116810.20704075175,2576.9059338404736,6369.244744708436,0.019823391547809682,13.671412568105113,0.0014499885398862808,0.030900116191126717,2.0371989825196772,0.015167942089244713,0.011229442357430038,3.193584288029483,0.003516250502459376,2
-0.14202233333333503,-0.04069194999999959,-0.10691601666666717,0.9452460680045741,0.8918861236223853,0.9363815151812087,0.9260164396986259,0.8363794780757254,0.919930296735618,9.613050333333321,-1.5288019793333363,2.374363298666666,64.8752757633634,155.23029934716055,64.8752757633634,3.911580956574931,3.9118521560462645,3.911580956574931,9.630412166666657,-1.5367169000000034,2.3553418499999994,0.008348654949285609,0.009023057238738506,0.0044119928850975595,0.09137097432601674,0.09498977439039692,0.06642283406402921,1.8339058738057972,-1.0757578536025285,0.2417349300750491,1.8157742508778993,-1.1019449716053904,0.28691215179972507,1.8284587907065006,-1.2029361542787882,0.37525442308757384,0.10381034654599741,-0.06318887687423458,-0.0970400819588475,339.8726539293798,-54.051312333900924,83.94641947438296,0.010776588050000077,0.003992834160627177,0.00941677750657984,115513.42088899996,2921.54436501691,7047.001342569063,0.024027654921545894,13.59548673118765,0.0017673258336847297,0.03242811216366269,2.1658957947594075,0.014972147894707407,0.020230316001223988,3.359083266083141,0.006022570564263966,2
-0.09095816666667034,-0.12047990000000008,-0.182714658333333,0.9025813786708445,0.9459674302515739,0.9593646867497694,0.8705471074522626,0.9434963849080508,0.9504242060149223,9.533964493333325,-1.5633342246666697,2.527939300666667,61.80083474142888,156.23174559909802,61.80083474142888,3.911659982556044,3.911799598493596,3.911659982556044,9.54104999999999,-1.551078800000003,2.5213009166666676,0.0033156859623162615,0.007539824364268207,0.011228128110825514,0.057581993386094765,0.08683216203843025,0.10596286194146284,1.8576607969384824,-1.0746698879228944,0.21694986619836953,1.7831854868088808,-1.056235321983145,0.27240381337846653,1.7245319234999648,-0.9249239912002665,0.2005095829514698,-0.015796765491709053,0.06544563173661788,-0.015797213326000925,337.07654724138797,-55.27221157614079,89.37615109646894,0.00024953780000004996,0.004283130713405006,0.0002495519488671812,113620.59870017566,3055.017372517672,7988.096384818847,0.01657741962955781,13.483292693327014,0.0012294785855803683,0.02078657248329154,2.214130477227265,0.009388142522351423,0.01804832999494109,3.578077081980175,0.005044142309240807,2
-0.1268617500000051,-0.09414975833333283,-0.10930955000000164,0.9086291554189116,0.9044687644173734,0.9524667710609085,0.8969869961934057,0.8744141835714304,0.9508426570016548,9.543858093333325,-1.483610057333336,2.520088131333334,61.484843549817995,158.27938371858588,61.484843549817995,3.9116973571591496,3.911839681571253,3.9116973571591496,9.560198999999997,-1.472886516666669,2.5213009166666676,0.004383053516127215,0.0038355825241663537,0.011695223928202885,0.06620463364544218,0.061932079927662316,0.10814445861070685,1.9839346102180002,-1.4365939133479344,0.45276030426978053,1.9685535785348658,-1.477005003279464,0.5079185307652514,1.7465552138292644,-0.9072137221516599,0.160447403571764,0.018053850337255817,-0.07221587275354058,0.08124291577329656,337.4263388239054,-52.453536608848225,89.09857034267677,0.00032594151200003195,0.005215132277555564,0.00660041136334696,113856.534132105,2751.373502775781,7938.55523710892,0.020957351226929648,13.497355525646098,0.0015527005410140482,0.020820845690085583,2.0998290022221724,0.009915495818017392,0.025619775204813525,3.5670652706941053,0.007182311861601637,2
-0.09494716666666747,-0.16516120833333425,-0.09813903333333318,0.8434701864631556,0.9159603228311611,0.89411659487241,0.8405581443344299,0.9057329056385245,0.8667808455356396,9.59198618,-1.5244615340000018,2.447066142000002,63.49415217880664,156.63419418656548,63.49415217880664,3.9115597461017813,3.911777872878145,3.9115597461017813,9.598496999999998,-1.522355150000002,2.4494916500000024,0.006951697795339017,0.011269806296893512,0.006720361357858151,0.08337684208063421,0.1061593438981869,0.08197781015529844,1.9706903924548858,-1.4292141868374948,0.4585488853329718,1.8899241687652832,-1.2767129350144915,0.38746200663712393,1.8558351920639446,-1.0986304613500844,0.24263786741734938,0.00902716087088784,-0.009026948738854568,0.0722158020428616,339.12792364628234,-53.897854417472395,86.51685315101021,8.148963338888852e-05,8.148580353390807e-05,0.005215122064693774,115007.7485966387,2904.9787108070486,7485.1658791534655,0.027088492477761912,13.565592110036189,0.0019968529392624976,0.0263952395578803,2.1608697436360838,0.012215099792857098,0.022276709403411022,3.4625050271624307,0.006433697345897309,2
-0.05744699999999625,-0.08457525833333346,-0.08218156666666765,0.8250598107419177,0.9572066431166797,0.9660890754676128,0.7996732071581484,0.9476874931534027,0.896571055435897,9.60979482,-1.5711853740000017,2.4265765960000016,64.36039761386982,155.39247413146722,64.36039761386982,3.911837581262025,3.911873521585343,3.911837581262025,9.619241833333332,-1.5766109833333353,2.4255552833333356,0.001125097451470328,0.004938658035066158,0.0028173826560668356,0.03354247235178599,0.07027558633740566,0.05307902274973453,1.7285819502010042,-1.0668653546727427,0.33832122460837866,1.8069537714602966,-1.069138132713908,0.2621459032500626,1.705509506467898,-0.8155921843891392,0.11069402328354983,0.03385132293574156,0.04513488511562391,-0.042878059542564184,339.75755415166793,-55.549791622826156,85.79243830500853,0.0011459120644998623,0.002037157854400569,0.0018385279901356796,115435.19560312356,3085.779349339407,7360.342470318695,0.013756913272080883,13.590376334132172,0.0010122540343147418,0.014901364058867604,2.2241188542973522,0.006699895569913358,0.010202873613644348,3.432486842492747,0.0029724436194006787,2
-0.06063870833333418,-0.05026645833333321,-0.13404370000000032,0.895768630242486,0.8295022604576349,0.9233445060181562,0.8680986889473782,0.8157875655031613,0.9205708358091187,9.575773223333345,-1.5807599260000003,2.4417043973333357,63.730876575910926,154.69425464582397,63.730876575910926,3.9117252569308074,3.9117364939511967,3.9117252569308074,9.571368833333342,-1.5606533333333346,2.4526831666666684,0.0015422744349710194,0.006638234805905422,0.006012592222047693,0.03927180203366048,0.08147536318363621,0.0775409067657046,1.9095494153168442,-1.337432765859944,0.4278855506243566,2.0731515040418476,-1.6932170061473768,0.6192148829020846,1.816202166708279,-1.0538736666603956,0.23738556647925524,-0.022567195070445578,-0.06770233945854809,0.009026925168628575,338.5547090661785,-55.88830315512731,86.32728685037071,0.0005092782933475432,0.0045836067681604776,8.148537800002002e-05,114619.29103088475,3123.5024295594135,7452.400454946188,0.013926164250451813,13.542292810645375,0.0010283461187240526,0.038106278394866674,2.238115890444802,0.017026052385202203,0.024422942061119442,3.454711120856589,0.007069459994404343,2
-0.05585141666666793,-0.10212864999999915,-0.08776673333333473,0.8910185143511198,0.9529076036885739,0.9365805254219329,0.8308895064431693,0.9526482132875526,0.9134478367015176,9.590454106666677,-1.605398486,2.4346192400000026,64.2200677783089,154.27094069995377,64.2200677783089,3.9117237889217753,3.9117296191548965,3.9117237889217753,9.598496500000012,-1.576610950000001,2.4271510333333355,0.0041571496992923035,0.008748661946297316,0.006553257798143996,0.06447596218198146,0.09353428219801185,0.08095219452333578,1.9606489087189907,-1.401157038083749,0.44046876005089963,1.6862697774420057,-0.8500316905620222,0.1641912834886763,1.784623149525336,-1.0164039208455646,0.23146218184668532,0.07221540134902149,-0.027080940497465233,0.05641858871685912,339.073756674119,-56.75940779786085,86.07678871056206,0.005215064192000255,0.0007333773382272525,0.003183057152802103,114971.01246509967,3221.630373563867,7409.2135547227435,0.022349770458229976,13.563232227066326,0.0016478203782155651,0.017952119587247135,2.2740786478306454,0.007894238664248723,0.020340779457970002,3.444876242411589,0.005904647373843079,2
