-3.564978837966918945e-01,-8.314003050327301025e-02,-2.747205197811126709e-01,1.378361284732818604e-01,1.537775620818138123e-03,3.120501339435577393e-02,-1.055947989225387573e-01,-4.985351487994194031e-02,5.776839703321456909e-02,2.389697432518005371e-01,1.250883936882019043e-01,-8.576317876577377319e-02,1.631212532520294189e-01,-6.369157135486602783e-02,-2.781876921653747559e-02,1.084311604499816895e-01,2.611567378044128418e-01,-5.233779549598693848e-02,-2.747251838445663452e-02,-2.639153897762298584e-01,1.131168976426124573e-01,1.446761339902877808e-01,-7.224462181329727173e-02,1.432662159204483032e-01,3.170382976531982422e-02,-9.520545601844787598e-02,1.607494354248046875e-01,-1.865990012884140015e-01,9.962081164121627808e-02,-1.642652899026870728e-01,6.438329815864562988e-02,-2.456759661436080933e-02,-1.421447098255157471e-01,3.727377355098724365e-01,1.803414672613143921e-01,-7.173462212085723877e-02,-4.546472132205963135e-01,4.834670200943946838e-02,-2.438273429870605469e-01,-3.247098252177238464e-02,-4.394154995679855347e-03,-6.111966446042060852e-02,1.504286974668502808e-01,-3.358548041433095932e-03,7.176721096038818359e-02,-6.085696630179882050e-03,-1.414691060781478882e-01,-6.554718315601348877e-02,1.148406043648719788e-02,-4.187161326408386230e-01,-3.012926876544952393e-01,-2.527093291282653809e-01,-2.701286375522613525e-01,2.201539576053619385e-01,1.769805550575256348e-01,1.195434108376502991e-01,5.472709611058235168e-02
-4.947847872972488403e-02,-5.621626973152160645e-02,-7.705732434988021851e-02,2.830327488481998444e-03,1.759535074234008789e-01,1.388997584581375122e-02,-1.189020872116088867e-01,1.359789222478866577e-01,3.236015141010284424e-02,-3.260321319103240967e-01,-2.673912234604358673e-02,1.352955549955368042e-01,2.345302104949951172e-01,-2.023738026618957520e-01,-7.534737139940261841e-02,-6.523969024419784546e-02,1.403103172779083252e-01,-7.598599418997764587e-03,1.161304414272308350e-01,-2.206368297338485718e-01,-6.465727090835571289e-02,-1.077755540609359741e-01,9.481631219387054443e-02,-2.633555606007575989e-02,-2.252811752259731293e-02,-3.118299692869186401e-02,-7.284936308860778809e-02,-1.605440974235534668e-01,8.830852806568145752e-02,6.664163619279861450e-02,1.034814193844795227e-01,-4.320861026644706726e-02,-4.033276140689849854e-01,1.125220656394958496e-01,6.785240024328231812e-02,1.457048654556274414e-01,1.195212975144386292e-01,2.194364368915557861e-01,-1.555725187063217163e-01,-1.740878671407699585e-01,4.223746061325073242e-02,8.535213768482208252e-02,-5.314192920923233032e-02,1.966089010238647461e-01,-3.836870938539505005e-02,1.398151367902755737e-01,-2.693213224411010742e-01,2.048848569393157959e-01,1.126854494214057922e-01,-1.256608963012695312e-01,-3.827707841992378235e-02,3.297498822212219238e-01,-1.301617175340652466e-02,-9.589222818613052368e-02,-4.347743839025497437e-02,4.279819875955581665e-02,1.897282302379608154e-01
-6.875062733888626099e-02,-1.251777634024620056e-02,-2.720808386802673340e-01,1.558660864830017090e-01,1.837966442108154297e-01,2.759070694446563721e-01,1.781942695379257202e-01,1.215535178780555725e-01,1.970257461071014404e-01,-1.838859021663665771e-01,1.944399476051330566e-01,1.197343766689300537e-01,-1.075942814350128174e-02,-1.333906501531600952e-02,-7.234817743301391602e-02,7.496417313814163208e-02,1.007338985800743103e-03,1.775008887052536011e-01,3.095880523324012756e-02,-2.080718129873275757e-01,-1.631722971796989441e-02,2.103559523820877075e-01,6.242540478706359863e-02,3.460193984210491180e-03,1.113989204168319702e-01,3.842045366764068604e-02,-1.360756307840347290e-01,5.079152807593345642e-02,7.582309842109680176e-02,2.647405266761779785e-01,4.169066622853279114e-02,-1.149128898978233337e-01,-8.657887578010559082e-02,-3.728501871228218079e-02,6.098895519971847534e-02,7.864651083946228027e-02,-1.006164699792861938e-01,2.056622356176376343e-01,-1.018950492143630981e-01,-6.404666602611541748e-02,1.194046884775161743e-01,-3.269945830106735229e-02,-2.041392922401428223e-01,1.106871515512466431e-01,-2.203952521085739136e-02,-1.871763020753860474e-01,-1.445360034704208374e-01,6.032969802618026733e-02,9.730635583400726318e-02,-1.482074558734893799e-01,-9.009403735399246216e-02,1.207449287176132202e-02,-4.594042524695396423e-02,-6.003495678305625916e-02,5.264753848314285278e-02,1.455166935920715332e-01,9.587047249078750610e-02
-5.771579593420028687e-02,6.223318725824356079e-02,-2.575102746486663818e-01,1.239948272705078125e-01,1.953214108943939209e-01,2.625429630279541016e-01,7.319492101669311523e-02,1.116317883133888245e-01,2.046726644039154053e-01,-2.398882210254669189e-01,1.633005142211914062e-01,1.216512769460678101e-01,5.804346129298210144e-02,-7.557342946529388428e-02,-1.218647584319114685e-01,6.692781299352645874e-02,3.061665408313274384e-02,2.082775086164474487e-01,4.962101578712463379e-03,-2.322448939085006714e-01,-4.591780528426170349e-02,1.823747456073760986e-01,7.370375096797943115e-02,-2.408098801970481873e-02,1.007999181747436523e-01,6.229493021965026855e-02,-1.732078641653060913e-01,9.570348262786865234e-02,5.449590831995010376e-02,2.794524133205413818e-01,6.144274771213531494e-02,-8.319605886936187744e-02,-1.501994132995605469e-01,-1.833296939730644226e-02,-5.946043878793716431e-03,7.505771517753601074e-02,-8.716174960136413574e-02,2.837325334548950195e-01,-1.058304607868194580e-01,-8.537197858095169067e-02,8.753454685211181641e-02,4.092483967542648315e-02,-1.578115373849868774e-01,1.056760102510452271e-01,-3.669489175081253052e-02,-1.514893174171447754e-01,-7.954817265272140503e-02,9.408365935087203979e-02,1.716905534267425537e-01,-1.797832995653152466e-01,-1.246374920010566711e-01,1.042098551988601685e-01,-5.879842862486839294e-02,-4.003887251019477844e-02,4.894057288765907288e-02,1.022092029452323914e-01,1.479344964027404785e-01
-7.991149276494979858e-02,1.034481972455978394e-01,-1.908354014158248901e-01,9.975048899650573730e-02,1.104268580675125122e-01,1.567343324422836304e-01,6.140410900115966797e-03,5.714041739702224731e-02,2.701704204082489014e-01,-3.279297947883605957e-01,1.593683063983917236e-01,1.194486469030380249e-01,-2.163492143154144287e-02,-3.894470632076263428e-02,-1.897065788507461548e-01,5.036935582756996155e-02,-4.629407078027725220e-02,2.188985943794250488e-01,1.232500374317169189e-02,-2.388539612293243408e-01,7.676911074668169022e-03,2.015724927186965942e-01,7.837642729282379150e-02,-3.332518786191940308e-02,1.711670905351638794e-01,5.401965975761413574e-02,-1.461153328418731689e-01,-1.030393876135349274e-02,-2.811501733958721161e-02,2.507469654083251953e-01,8.403799682855606079e-02,-3.717469051480293274e-03,-6.803515553474426270e-02,-2.487984672188758850e-02,-1.965088210999965668e-02,-7.907962426543235779e-03,-1.849984824657440186e-01,3.546399176120758057e-01,-1.495017707347869873e-01,-3.571374714374542236e-02,6.414232403039932251e-02,4.330331459641456604e-02,-6.178918108344078064e-02,9.518194198608398438e-02,-3.804091364145278931e-02,-1.579367220401763916e-01,-7.860974222421646118e-02,6.847316771745681763e-02,2.398057579994201660e-01,-6.261763721704483032e-02,-1.469374895095825195e-01,9.435012936592102051e-02,-7.131748646497726440e-02,1.028103977441787720e-01,3.980246558785438538e-02,1.776324957609176636e-01,2.483306676149368286e-01
2.753712236881256104e-03,-1.664483696222305298e-01,-9.767612069845199585e-02,1.530053466558456421e-01,1.370171159505844116e-01,5.521682277321815491e-02,2.896628379821777344e-01,1.499866098165512085e-01,1.271184980869293213e-01,-3.227247893810272217e-01,2.161502242088317871e-01,2.192931026220321655e-01,-3.006973117589950562e-02,7.221378386020660400e-03,9.144854545593261719e-02,1.749070435762405396e-01,-3.912471234798431396e-02,1.143740713596343994e-01,8.869210630655288696e-02,-2.132876813411712646e-01,-1.088054850697517395e-01,5.776640772819519043e-02,4.725737124681472778e-02,-1.046991571784019470e-01,1.225779950618743896e-01,1.161799207329750061e-02,-9.782317280769348145e-02,-1.393693685531616211e-01,1.505148559808731079e-01,1.291776746511459351e-01,-3.611484169960021973e-02,-1.509179770946502686e-01,-3.456399217247962952e-02,-8.635409176349639893e-02,2.027686685323715210e-01,1.483217775821685791e-01,-8.479402959346771240e-02,1.605684310197830200e-01,1.515188813209533691e-02,-1.494412422180175781e-01,2.693409919738769531e-01,-5.268191173672676086e-02,-8.186759054660797119e-02,1.057811230421066284e-01,-9.939322620630264282e-02,-1.715712547302246094e-01,-3.232952654361724854e-01,9.759219735860824585e-02,4.333159327507019043e-02,-9.651768207550048828e-02,7.343557476997375488e-02,1.027038097381591797e-01,6.530317664146423340e-02,6.953030824661254883e-03,2.631754800677299500e-02,8.942251652479171753e-02,-9.518997743725776672e-03
-1.258547008037567139e-01,-7.739287614822387695e-02,-2.298108041286468506e-01,5.301644280552864075e-02,2.282092720270156860e-01,1.621413081884384155e-01,5.167126655578613281e-02,1.645931601524353027e-01,3.283853083848953247e-02,-1.315210759639739990e-01,1.630857884883880615e-01,9.017692506313323975e-02,1.418050825595855713e-01,-6.601228564977645874e-02,-8.738905191421508789e-03,5.967761948704719543e-02,1.269573718309402466e-01,7.907352596521377563e-02,3.845165297389030457e-02,-2.508437931537628174e-01,-6.041820719838142395e-02,1.113534197211265564e-01,1.044692397117614746e-01,-3.741048276424407959e-03,2.372152172029018402e-02,7.467676885426044464e-03,-9.492933750152587891e-02,2.052903547883033752e-02,9.274411946535110474e-02,1.927891671657562256e-01,5.587842315435409546e-02,-1.583114266395568848e-01,-1.935961842536926270e-01,-9.556587785482406616e-03,8.644624054431915283e-02,8.395742624998092651e-02,-4.965355992317199707e-02,1.918852478265762329e-01,-1.222534477710723877e-01,-1.415783762931823730e-01,3.962513059377670288e-02,-2.626994624733924866e-02,-1.552802473306655884e-01,1.856219172477722168e-01,-1.016449853777885437e-01,4.513896629214286804e-02,-1.132261455059051514e-01,8.465715497732162476e-02,5.225102230906486511e-02,-2.539438605308532715e-01,-8.936728537082672119e-02,8.759859204292297363e-02,-2.085060626268386841e-02,-5.499329790472984314e-02,-1.008062809705734253e-02,1.026724502444267273e-01,9.174062311649322510e-02
-3.864198625087738037e-01,-4.952388256788253784e-02,-1.852705776691436768e-01,2.836263775825500488e-01,2.934218384325504303e-02,-1.697047054767608643e-01,-7.453094422817230225e-02,-6.471905112266540527e-02,-6.078727543354034424e-03,-2.455628514289855957e-01,-4.954030364751815796e-02,-3.076531589031219482e-01,1.458528935909271240e-01,-5.615843087434768677e-02,6.203205138444900513e-02,1.680186688899993896e-01,3.841948211193084717e-01,1.227107867598533630e-01,-1.156987026333808899e-01,-4.030584990978240967e-01,8.559016138315200806e-02,-2.252933382987976074e-01,-4.505825415253639221e-02,-1.662277877330780029e-01,-7.121454179286956787e-02,1.256847083568572998e-01,4.713691398501396179e-02,-5.004848241806030273e-01,1.756579130887985229e-01,-2.252005487680435181e-01,-1.628738194704055786e-01,-1.478191912174224854e-01,-6.468459963798522949e-02,9.540523588657379150e-02,2.484915107488632202e-01,-2.028842270374298096e-01,-5.661681890487670898e-01,-1.274284441024065018e-03,1.136090457439422607e-01,-2.181460112333297729e-01,-6.372313201427459717e-02,-3.072177246212959290e-02,4.159574210643768311e-01,-1.437331289052963257e-01,-1.227832511067390442e-01,-1.005217432975769043e-01,-3.878339231014251709e-01,1.092064157128334045e-01,-2.387012243270874023e-01,-1.202590018510818481e-01,-1.080575138330459595e-01,-1.064404696226119995e-01,-8.284486085176467896e-02,3.266221284866333008e-01,5.790498852729797363e-02,-1.223054304718971252e-01,8.206192404031753540e-02
-1.119878217577934265e-01,1.595639064908027649e-02,-1.571176499128341675e-01,-1.024989336729049683e-01,-1.153286173939704895e-01,-5.170593783259391785e-02,3.572190999984741211e-01,8.658022433519363403e-02,-1.410474479198455811e-01,-1.463757157325744629e-01,3.222188651561737061e-01,9.341227263212203979e-02,-1.784302890300750732e-01,1.920181512832641602e-01,-2.562479376792907715e-01,8.405852317810058594e-02,-4.942891001701354980e-02,3.563451766967773438e-01,-3.268168121576309204e-02,9.059199132025241852e-03,1.812542825937271118e-01,2.724101021885871887e-02,-1.865863204002380371e-01,2.326354086399078369e-01,-6.585215032100677490e-02,-7.123812101781368256e-03,-1.574764698743820190e-01,1.909170299768447876e-01,1.422712355852127075e-01,1.981988251209259033e-01,1.858604699373245239e-02,1.221100166440010071e-01,1.030087918043136597e-01,1.250203326344490051e-02,-1.208215206861495972e-02,-2.843813896179199219e-01,-2.934850454330444336e-01,6.618076004087924957e-04,-1.841340363025665283e-01,6.973355263471603394e-02,4.228547215461730957e-02,-1.280015110969543457e-01,-6.185643374919891357e-02,-8.047057688236236572e-02,1.040056347846984863e-02,-4.021914005279541016e-01,2.445276528596878052e-01,-6.324683129787445068e-02,-5.206459015607833862e-02,1.554235070943832397e-02,-2.270568609237670898e-01,-1.483694314956665039e-01,3.952376171946525574e-02,-9.364457800984382629e-03,1.294035017490386963e-01,1.059572026133537292e-01,-4.317954182624816895e-02
-1.952474713325500488e-01,3.523275256156921387e-01,-1.405492573976516724e-01,-1.427186727523803711e-01,1.463084109127521515e-02,2.436087653040885925e-02,2.012759447097778320e-03,-1.776251345872879028e-01,2.285311520099639893e-01,-5.678480118513107300e-02,1.905200779438018799e-01,8.042397350072860718e-02,-2.440003305673599243e-01,2.845538258552551270e-01,-6.223877146840095520e-02,-2.781265676021575928e-01,-3.384829685091972351e-02,-2.797719240188598633e-01,-4.556564241647720337e-02,2.019027918577194214e-01,7.298849523067474365e-04,-1.051575765013694763e-01,2.910104691982269287e-01,-1.401388347148895264e-01,2.142756283283233643e-01,1.039526760578155518e-01,5.465767160058021545e-02,1.472736001014709473e-01,3.819730877876281738e-02,-7.640929520130157471e-02,7.490180432796478271e-03,-1.311569958925247192e-01,1.131568402051925659e-01,-4.476474225521087646e-01,2.890287339687347412e-02,1.419313251972198486e-01,-1.913685724139213562e-02,1.236174553632736206e-01,3.533659577369689941e-01,2.159536629915237427e-01,-2.603178918361663818e-01,7.432547211647033691e-02,-6.772957742214202881e-03,-1.031546890735626221e-01,-2.215600609779357910e-01,5.752108059823513031e-03,9.972823411226272583e-02,6.822290271520614624e-02,-5.682859569787979126e-02,-7.221035659313201904e-02,-1.669569015502929688e-01,1.084156334400177002e-02,1.918854657560586929e-03,1.156131327152252197e-01,-4.205682128667831421e-02,-2.186394780874252319e-01,7.371101528406143188e-02
