6.046378985047340393e-02,-2.819304168224334717e-01,-5.443434044718742371e-02,-1.742929667234420776e-01,2.461082786321640015e-01,5.474890470504760742e-01,-1.619131565093994141e-01,-1.115432456135749817e-01,-3.331064879894256592e-01,2.794529795646667480e-01,-3.900493085384368896e-01,3.905918598175048828e-01,-1.551234722137451172e-01,3.721752464771270752e-01,-2.879363000392913818e-01,3.777792453765869141e-01,4.057825505733489990e-01,-1.837469637393951416e-01,-3.019277155399322510e-01,-2.405940592288970947e-01,1.144688427448272705e-01,-3.154248893260955811e-01,-4.796710908412933350e-01,3.890048861503601074e-01,2.969425618648529053e-01,-3.750188946723937988e-01,-1.972492635250091553e-01,6.508055329322814941e-02,-1.982111483812332153e-01,-1.518003195524215698e-01,2.325251698493957520e-03,-6.887994706630706787e-02,6.263017654418945312e-01,-7.730528712272644043e-02,-6.974764168262481689e-02,-4.427733719348907471e-01,-3.564009442925453186e-02,1.218180134892463684e-01,-3.664189577102661133e-01,-1.340530216693878174e-01,-4.958704411983489990e-01,-1.023147106170654297e-01,1.720079332590103149e-01,-7.204698771238327026e-02,7.452283799648284912e-02,1.033029109239578247e-01,4.475835561752319336e-01,-7.995683699846267700e-02,5.563890188932418823e-02,-3.674339875578880310e-02,-2.669655680656433105e-01,-2.423694431781768799e-01,5.282249450683593750e-01,1.346779763698577881e-01,-1.096871495246887207e-01,-4.060726165771484375e-01,-2.254227250814437866e-01
-2.736824154853820801e-01,-2.245206534862518311e-01,3.206796199083328247e-02,-8.751591295003890991e-02,8.732782304286956787e-02,-3.356922417879104614e-03,1.723462343215942383e-01,2.079048454761505127e-01,1.784217208623886108e-01,7.487047463655471802e-02,-6.393799185752868652e-02,-1.344670355319976807e-01,-1.475394666194915771e-01,3.374238312244415283e-01,4.468787834048271179e-02,2.485950142145156860e-01,-4.801189154386520386e-02,-3.275965154170989990e-01,-5.567079409956932068e-02,-4.597768485546112061e-01,-5.528089776635169983e-02,-6.681788712739944458e-02,-1.392593681812286377e-01,-2.348566651344299316e-01,2.988613247871398926e-01,-1.580159217119216919e-01,-7.709515094757080078e-02,-4.879248142242431641e-01,-3.410417735576629639e-01,-2.115459889173507690e-01,-2.837033271789550781e-01,-1.818912476301193237e-02,3.726984858512878418e-01,-3.006412088871002197e-02,-9.139923751354217529e-02,2.075407952070236206e-01,-1.931660175323486328e-01,-1.017992794513702393e-01,3.210777044296264648e-01,9.546730667352676392e-02,-5.097820609807968140e-02,1.488581746816635132e-01,1.434641182422637939e-01,5.274350196123123169e-02,-9.408520162105560303e-02,-1.597773879766464233e-01,1.686313003301620483e-01,1.087908744812011719e-01,8.533923327922821045e-02,-6.008035317063331604e-02,-3.318029940128326416e-01,3.129526972770690918e-01,6.405565142631530762e-02,1.544240862131118774e-02,1.253684312105178833e-01,-4.322755336761474609e-01,-2.671282291412353516e-01
-8.073430508375167847e-02,-3.541330695152282715e-01,9.363678097724914551e-02,1.858621090650558472e-02,3.385375142097473145e-01,-6.089534237980842590e-02,3.905260562896728516e-02,-1.628952622413635254e-01,-1.339174360036849976e-01,-2.644627913832664490e-02,-8.738727867603302002e-02,-2.448703348636627197e-02,-1.760130077600479126e-01,2.930362522602081299e-01,1.167158130556344986e-02,6.381764262914657593e-02,-2.896824479103088379e-02,-2.362321019172668457e-01,-1.003269553184509277e-01,4.774579778313636780e-03,-1.092194169759750366e-01,2.522868216037750244e-01,5.887608975172042847e-02,-4.935546778142452240e-03,2.358494848012924194e-01,-1.077365577220916748e-01,-1.329653114080429077e-01,-2.270053885877132416e-02,-9.602999687194824219e-02,2.274440973997116089e-01,-1.459143757820129395e-01,-7.920728996396064758e-03,1.039884686470031738e-01,-1.405381411314010620e-01,-6.408993899822235107e-02,1.059842631220817566e-01,-5.194710567593574524e-02,-6.824751943349838257e-02,2.012765705585479736e-01,1.188282594084739685e-01,-1.081817001104354858e-01,2.474570125341415405e-01,6.932059768587350845e-03,-2.064335346221923828e-01,-1.278918832540512085e-01,1.163844838738441467e-01,6.340450048446655273e-02,1.476843282580375671e-02,1.812735199928283691e-02,-2.161566317081451416e-01,-2.057935893535614014e-01,-1.484328955411911011e-01,1.297157406806945801e-01,1.158786565065383911e-02,1.338834017515182495e-01,1.151683852076530457e-01,5.835134163498878479e-02
-2.161985635757446289e-02,-3.108429312705993652e-01,5.736818164587020874e-02,-5.620764940977096558e-02,2.546265721321105957e-01,-1.667224615812301636e-01,1.197339296340942383e-01,-1.490623801946640015e-01,1.013840585947036743e-01,-1.051692664623260498e-01,-1.313284039497375488e-01,-7.639576494693756104e-02,-1.203501522541046143e-01,5.002689957618713379e-01,2.027686238288879395e-01,1.025468632578849792e-01,-9.218166023492813110e-02,-2.375931143760681152e-01,-9.532207250595092773e-02,1.109485402703285217e-01,-7.518485188484191895e-02,1.670402288436889648e-01,-4.930932074785232544e-02,-1.689720600843429565e-01,1.606191396713256836e-01,-5.386754870414733887e-02,-2.270441502332687378e-02,8.017905056476593018e-02,-1.655256152153015137e-01,2.410654276609420776e-01,1.057544574141502380e-01,1.509641706943511963e-01,-8.809503912925720215e-02,-1.732992082834243774e-01,-1.786071807146072388e-04,3.251410275697708130e-02,-8.083951473236083984e-02,4.799825325608253479e-02,1.921299099922180176e-01,2.858597934246063232e-01,1.491813063621520996e-01,2.091209739446640015e-01,1.336716413497924805e-01,-3.266882896423339844e-01,-8.998058736324310303e-02,2.414492219686508179e-01,1.484066992998123169e-02,-1.997264772653579712e-01,1.421471089124679565e-01,-1.076345890760421753e-01,-2.042163759469985962e-01,-2.137147039175033569e-01,1.312003582715988159e-01,9.173826873302459717e-02,6.797567009925842285e-03,1.320867240428924561e-02,-2.774257026612758636e-02
-3.823252394795417786e-02,-2.654138505458831787e-01,1.262683421373367310e-03,2.116880752146244049e-02,3.346672356128692627e-01,-1.224789768457412720e-01,1.047852039337158203e-01,2.523314021527767181e-02,-7.195793092250823975e-02,-7.701484113931655884e-02,-1.775256544351577759e-02,-3.846511617302894592e-02,-1.356832683086395264e-01,2.302130758762359619e-01,-3.313530609011650085e-02,1.210095509886741638e-01,5.294652283191680908e-02,-2.055125236511230469e-01,-9.249089658260345459e-02,-3.975878655910491943e-02,-4.064998403191566467e-02,8.821731805801391602e-02,7.799904048442840576e-02,-1.297437548637390137e-01,1.101605817675590515e-01,-5.719326436519622803e-02,-3.372894227504730225e-02,-5.919796228408813477e-02,-1.279194056987762451e-01,5.912750959396362305e-02,-5.356103181838989258e-02,-7.155380398035049438e-02,2.143133990466594696e-02,-1.746915429830551147e-01,6.798388063907623291e-02,1.020058020949363708e-01,-1.719533056020736694e-01,-1.935536786913871765e-02,9.344623237848281860e-02,8.552642911672592163e-02,-5.280371755361557007e-02,1.976699531078338623e-01,9.091413766145706177e-02,-1.620888859033584595e-01,-1.369120776653289795e-01,8.881399035453796387e-02,8.977581560611724854e-02,4.190985485911369324e-02,2.049486339092254639e-02,-2.344135642051696777e-01,-2.257651090621948242e-01,-6.339218467473983765e-02,5.002849176526069641e-02,-4.916458576917648315e-02,2.874872647225856781e-02,1.544209569692611694e-02,-5.393205955624580383e-02
-4.245725274085998535e-02,-2.777614891529083252e-01,-3.462936729192733765e-02,7.790350914001464844e-02,1.421872377395629883e-01,-8.849261701107025146e-02,1.562979072332382202e-01,4.135933518409729004e-02,-7.993833720684051514e-02,-1.416177004575729370e-01,5.310255289077758789e-02,-1.454533264040946960e-02,-4.812480136752128601e-02,2.496276497840881348e-01,-3.668344765901565552e-02,-1.417790353298187256e-02,7.276445627212524414e-02,-1.244968026876449585e-01,5.573415011167526245e-02,1.931691467761993408e-01,7.162633538246154785e-02,2.088246941566467285e-01,8.486440777778625488e-02,-1.197090148925781250e-01,2.609464526176452637e-02,-1.031318455934524536e-01,2.710397541522979736e-01,-8.870290964841842651e-02,-9.054858982563018799e-02,4.670661315321922302e-02,6.282964348793029785e-02,-1.153217628598213196e-01,-8.581583946943283081e-02,-1.047355681657791138e-01,2.192775160074234009e-01,-4.385206848382949829e-02,-9.314233064651489258e-02,4.715557768940925598e-02,-3.294733166694641113e-02,2.479475438594818115e-01,8.073096722364425659e-02,2.009572833776473999e-01,-2.012938819825649261e-02,-1.929515749216079712e-01,-1.119272261857986450e-01,1.871481239795684814e-01,2.566124796867370605e-01,-4.454964026808738708e-02,-2.824878878891468048e-02,-1.799715161323547363e-01,-1.181809753179550171e-01,-1.001999154686927795e-01,1.972631663084030151e-01,1.036367639899253845e-01,7.740589976310729980e-02,-4.225052893161773682e-03,1.273372471332550049e-01
7.095642387866973877e-03,-3.087447583675384521e-01,-8.860465884208679199e-02,1.596072316169738770e-02,1.856134533882141113e-01,1.174440532922744751e-01,2.550690770149230957e-01,4.204722493886947632e-02,-3.489229381084442139e-01,-8.967413008213043213e-02,-1.769313514232635498e-01,4.363727197051048279e-02,-2.145704925060272217e-01,-1.854039728641510010e-01,-2.219102829694747925e-01,1.063321158289909363e-01,4.374130815267562866e-02,-1.606005132198333740e-01,-1.718249619007110596e-01,6.084951013326644897e-02,-2.603102624416351318e-01,1.624232232570648193e-01,1.997329667210578918e-02,-5.246541276574134827e-02,-3.559769317507743835e-02,5.095716565847396851e-02,1.180665642023086548e-01,9.452773630619049072e-02,-9.769527614116668701e-02,-4.083681106567382812e-02,-8.153334259986877441e-02,-2.108350992202758789e-01,1.194256395101547241e-01,-1.388893872499465942e-01,2.975229024887084961e-01,5.409282445907592773e-02,-3.750454187393188477e-01,3.728229552507400513e-02,2.621977217495441437e-02,9.154148399829864502e-02,-1.332634687423706055e-01,1.828582882881164551e-01,-7.225397974252700806e-02,-1.006913185119628906e-02,4.522258788347244263e-02,-1.395431905984878540e-01,1.992205679416656494e-01,6.696686148643493652e-02,-1.892725229263305664e-01,-1.371304094791412354e-01,-9.113268554210662842e-02,1.882187426090240479e-01,-7.875327952206134796e-03,-2.082562893629074097e-01,-2.219154685735702515e-01,1.860551536083221436e-02,-9.731097519397735596e-02
-2.152051776647567749e-02,-3.243617117404937744e-01,-1.712474226951599121e-02,8.941432833671569824e-02,1.143293082714080811e-01,-7.435236871242523193e-02,3.351346552371978760e-01,-7.009299844503402710e-02,-2.183653712272644043e-01,-2.093185633420944214e-01,-6.170970946550369263e-02,3.982325643301010132e-02,1.514423638582229614e-02,8.640995621681213379e-02,-9.635713696479797363e-02,-2.516323514282703400e-02,2.611103653907775879e-02,-6.093153357505798340e-02,-9.833255410194396973e-02,2.437528669834136963e-01,5.320470780134201050e-03,2.381660640239715576e-01,-8.458560705184936523e-02,-2.948360145092010498e-01,1.614795997738838196e-02,-6.649579107761383057e-02,4.039874374866485596e-01,-5.137182772159576416e-02,-5.283891409635543823e-02,4.224984906613826752e-03,1.417010277509689331e-01,-1.987323760986328125e-01,-1.815063804388046265e-01,-1.203000396490097046e-01,3.470726013183593750e-01,-3.918886929750442505e-02,-1.847835481166839600e-01,1.771337091922760010e-01,-6.294755637645721436e-02,1.984702348709106445e-01,1.537286192178726196e-01,1.788234412670135498e-01,3.727263212203979492e-02,-2.841175198554992676e-01,-5.381588265299797058e-02,1.917254626750946045e-01,2.044515609741210938e-01,-4.412682726979255676e-02,-1.934994757175445557e-02,-7.982467859983444214e-02,-5.370277911424636841e-03,-1.595040410757064819e-02,2.452863305807113647e-01,1.444223076105117798e-01,-1.434747725725173950e-01,3.342707455158233643e-02,7.389241456985473633e-02
-2.645960822701454163e-02,-2.588456869125366211e-01,-1.146987825632095337e-01,7.761809229850769043e-02,1.776025444269180298e-01,-1.585087180137634277e-01,1.956649571657180786e-01,6.892691552639007568e-02,-1.142037510871887207e-01,-2.011656314134597778e-01,5.035609751939773560e-02,6.734398007392883301e-02,-3.077566251158714294e-02,1.940415203571319580e-01,-3.664943948388099670e-02,4.138889536261558533e-02,6.217268109321594238e-02,-9.906122088432312012e-02,-9.024479240179061890e-02,1.719854474067687988e-01,4.834791645407676697e-02,9.585029631853103638e-02,-2.177431434392929077e-02,-1.924007683992385864e-01,7.301997393369674683e-02,-5.366323888301849365e-02,2.932933568954467773e-01,-9.982524439692497253e-03,-1.066201627254486084e-01,3.871048241853713989e-02,2.309280633926391602e-01,-8.661922812461853027e-02,-1.223932504653930664e-01,-1.788875013589859009e-01,2.947784066200256348e-01,4.963420331478118896e-02,-1.649726331233978271e-01,1.462595760822296143e-01,-1.719615422189235687e-02,2.343719005584716797e-01,2.598683536052703857e-02,1.539412438869476318e-01,3.766484558582305908e-02,-1.933299601078033447e-01,-9.296339005231857300e-02,1.240625306963920593e-01,1.469666063785552979e-01,6.293267011642456055e-03,1.406783014535903931e-01,-1.656225174665451050e-01,-1.987389624118804932e-01,-7.115253061056137085e-02,1.154544278979301453e-01,1.608418524265289307e-01,-2.882930263876914978e-02,-1.596546173095703125e-02,5.249297246336936951e-02
-2.254551649093627930e-02,-2.039272487163543701e-01,-1.809154003858566284e-01,8.579107001423835754e-03,3.082674443721771240e-01,-1.980584561824798584e-01,3.564921021461486816e-02,2.103370428085327148e-01,4.182845354080200195e-03,-8.574991673231124878e-02,9.481986612081527710e-02,3.524229675531387329e-02,-1.598344445228576660e-01,2.816921472549438477e-01,2.416098490357398987e-02,1.558902263641357422e-01,9.618319571018218994e-02,-1.906071305274963379e-01,-1.586525291204452515e-01,-6.665967404842376709e-02,2.813637256622314453e-04,-2.057380080223083496e-01,8.275351673364639282e-02,-8.667846769094467163e-02,1.154026165604591370e-01,-5.910110473632812500e-02,-4.470318555831909180e-02,-5.451329797506332397e-02,-3.048285245895385742e-01,-9.897737950086593628e-02,2.465912848711013794e-01,-6.450559943914413452e-02,1.030215844511985779e-01,-2.525727748870849609e-01,1.755630522966384888e-01,1.505797952413558960e-01,-2.335940301418304443e-01,2.706572972238063812e-02,2.400357276201248169e-02,2.245372235774993896e-01,-2.582782804965972900e-01,3.883639723062515259e-02,5.908399820327758789e-02,-6.943222135305404663e-02,-1.799679994583129883e-01,-1.833152174949645996e-01,2.163885533809661865e-01,6.148217990994453430e-02,2.103087306022644043e-01,-2.630542516708374023e-01,-3.672859370708465576e-01,-9.336107969284057617e-02,-2.143007330596446991e-02,-3.342461585998535156e-02,8.285775780677795410e-02,-1.081972718238830566e-01,-9.027698636054992676e-02
