1.818659752607345581e-01,3.910225331783294678e-01,-9.277425706386566162e-02,4.967803955078125000e-01,4.975150227546691895e-01,-3.732137084007263184e-01,-3.258768618106842041e-01,-7.425512373447418213e-02,-2.716452479362487793e-01,4.241599142551422119e-02,-2.722659148275852203e-03,1.281323432922363281e-01,-3.858385235071182251e-02,2.984563112258911133e-01,1.688969135284423828e-01,7.204496115446090698e-02,2.084101289510726929e-01,1.250466704368591309e-01,-1.480443309992551804e-02,-2.594224512577056885e-01,-3.428042307496070862e-02,1.415158063173294067e-01,1.006101071834564209e-01,-1.046335846185684204e-01,7.793305814266204834e-02,1.165453717112541199e-01,-9.471539407968521118e-03,-9.940875321626663208e-02,2.492707818746566772e-01,9.790897369384765625e-03,-3.398223817348480225e-01,1.735098958015441895e-01,-4.655293226242065430e-01,-3.021890819072723389e-01,-1.301707178354263306e-01,-7.618309557437896729e-02,-5.540429800748825073e-02,-4.509092122316360474e-02,1.157978326082229614e-01,1.638562381267547607e-01,-2.643356919288635254e-01,-3.682160377502441406e-01,-2.666510045528411865e-01,-8.128611743450164795e-02,-2.627397477626800537e-01,-3.361262083053588867e-01,1.481647044420242310e-01,7.109110951423645020e-01,-1.241825446486473083e-01,-3.951961174607276917e-02,-1.455157697200775146e-01,-6.847339868545532227e-02,1.981636583805084229e-01,3.749960288405418396e-02,2.860132753849029541e-01,-1.560613512992858887e-01,3.851643577218055725e-02
1.821905821561813354e-01,4.152077138423919678e-01,1.133294701576232910e-01,3.022029101848602295e-01,2.246620357036590576e-01,-4.587003886699676514e-01,-4.584877789020538330e-01,3.292244970798492432e-01,-4.004476219415664673e-02,3.206275403499603271e-02,-1.810016930103302002e-01,2.678271830081939697e-01,3.065216243267059326e-01,1.571969389915466309e-01,4.560382664203643799e-01,3.662120103836059570e-01,1.933506876230239868e-01,2.604547142982482910e-01,4.360435064882040024e-03,-2.432848811149597168e-01,-5.756489932537078857e-03,-5.311793833971023560e-02,2.826770246028900146e-01,-1.146437823772430420e-01,3.904420882463455200e-04,8.876590989530086517e-03,5.033846944570541382e-02,-5.417917668819427490e-02,1.323442608118057251e-01,-4.623559489846229553e-02,-6.793157011270523071e-02,1.280291378498077393e-01,-3.374664783477783203e-01,-1.279072277247905731e-02,-9.669466316699981689e-02,2.809830307960510254e-01,-3.558590710163116455e-01,-3.754477500915527344e-01,-1.703213453292846680e-01,-4.317721724510192871e-02,-4.494203925132751465e-01,-4.342161118984222412e-02,-1.042191311717033386e-01,-2.184998542070388794e-01,1.139492243528366089e-01,2.614443898200988770e-01,1.155713424086570740e-01,3.854685649275779724e-02,3.183003142476081848e-02,1.312714070081710815e-01,-3.989785909652709961e-06,-1.441839784383773804e-01,3.592201471328735352e-01,-2.586151659488677979e-02,2.781146764755249023e-01,4.529934376478195190e-02,4.902190715074539185e-02
7.440565526485443115e-02,-3.409937024116516113e-03,-2.048464864492416382e-02,6.316024065017700195e-01,3.208992183208465576e-01,-4.501246809959411621e-01,-4.432629942893981934e-01,2.993893623352050781e-01,-2.004210501909255981e-01,-1.044417247176170349e-01,-1.180109158158302307e-01,1.652752608060836792e-01,8.996616303920745850e-02,4.870310425758361816e-02,3.268081247806549072e-01,3.767577111721038818e-01,2.123117893934249878e-01,1.975252926349639893e-01,9.518034756183624268e-02,-2.706288099288940430e-01,-4.587158933281898499e-02,1.518595684319734573e-02,3.533003032207489014e-01,-1.634879112243652344e-01,-4.728896915912628174e-02,3.797623217105865479e-01,-1.181589737534523010e-01,-1.539626158773899078e-02,-9.393082559108734131e-02,8.645792305469512939e-02,-2.906180545687675476e-02,-5.584204196929931641e-02,-8.522495627403259277e-02,-3.691918551921844482e-01,-4.122221171855926514e-01,-2.187199741601943970e-01,-3.036631643772125244e-01,1.747817695140838623e-01,2.857089042663574219e-01,-2.578894793987274170e-01,-4.357842803001403809e-01,1.312088072299957275e-01,-2.173725329339504242e-02,-1.458832472562789917e-01,-1.642673090100288391e-02,3.218625485897064209e-01,2.704634964466094971e-01,2.825625836849212646e-01,-9.670773148536682129e-02,-1.673954427242279053e-01,-1.483327150344848633e-01,-3.758091330528259277e-01,3.565228581428527832e-01,-1.501660794019699097e-01,3.437311351299285889e-01,-1.370996534824371338e-01,-1.144951879978179932e-01
-1.135150417685508728e-01,-1.915302872657775879e-01,7.498415559530258179e-02,2.900892794132232666e-01,1.913949102163314819e-01,-4.208266139030456543e-01,-4.920977652072906494e-01,2.397663295269012451e-01,-2.592081427574157715e-01,3.213574737310409546e-02,-2.706793844699859619e-01,3.291399776935577393e-01,1.718838959932327271e-01,1.856819391250610352e-01,2.719964683055877686e-01,5.513028055429458618e-02,3.610285222530364990e-01,1.451273262500762939e-01,6.340503692626953125e-02,-2.475120127201080322e-01,-9.859101474285125732e-02,4.803251847624778748e-02,3.136566579341888428e-01,-7.842117547988891602e-02,2.647852897644042969e-01,3.405059874057769775e-01,3.042522817850112915e-02,8.881897479295730591e-02,-1.795999705791473389e-01,1.953129768371582031e-01,-3.370402008295059204e-02,1.192680001258850098e-02,-4.526427388191223145e-01,-4.313853681087493896e-01,-5.173723101615905762e-01,-4.568690434098243713e-03,-4.757885634899139404e-02,-4.544283151626586914e-01,2.007440775632858276e-01,2.149582840502262115e-02,-2.946507334709167480e-01,-2.687049210071563721e-01,-9.520939737558364868e-02,-3.586229681968688965e-01,1.247488558292388916e-01,1.826864480972290039e-01,3.719751238822937012e-01,2.485951483249664307e-01,-8.824823796749114990e-02,1.351202428340911865e-01,-1.344227790832519531e-01,-8.383643627166748047e-02,1.007141023874282837e-01,1.304265558719635010e-01,3.473016619682312012e-01,1.244912743568420410e-01,6.601712852716445923e-02
-1.359390467405319214e-02,4.356663674116134644e-02,4.920454323291778564e-02,5.338900089263916016e-01,3.823678195476531982e-01,-5.931109189987182617e-01,-2.411888837814331055e-01,3.565007150173187256e-01,-1.575729399919509888e-01,-8.607831597328186035e-02,-1.911948025226593018e-01,3.323182761669158936e-01,8.639980852603912354e-02,8.675586432218551636e-02,4.138441383838653564e-01,2.373415827751159668e-01,2.943461239337921143e-01,2.470251917839050293e-01,1.105128079652786255e-01,-1.386253982782363892e-01,2.293354719877243042e-01,-1.184986233711242676e-01,2.534706592559814453e-01,6.149632483720779419e-02,-2.944692224264144897e-02,2.972946166992187500e-01,-6.626096367835998535e-02,-1.969788409769535065e-02,1.734265312552452087e-02,3.233121335506439209e-01,-3.015734255313873291e-01,-4.156477749347686768e-03,-2.461381703615188599e-01,-4.092679023742675781e-01,-4.895454049110412598e-01,-9.283946454524993896e-02,-2.192325443029403687e-01,2.866100668907165527e-01,2.424482256174087524e-01,8.492065966129302979e-02,-2.929868400096893311e-01,-2.445961683988571167e-01,-1.291851401329040527e-01,-1.804971098899841309e-01,1.135095953941345215e-03,1.705332696437835693e-01,1.727543324232101440e-01,3.087300956249237061e-01,-4.237646609544754028e-02,-2.574221491813659668e-01,1.164888963103294373e-02,1.867939718067646027e-02,5.211164355278015137e-01,-4.109002277255058289e-02,1.373249143362045288e-01,-1.294911652803421021e-01,-9.774015843868255615e-02
1.035568490624427795e-01,3.559420704841613770e-01,3.509308099746704102e-01,4.222487509250640869e-01,7.020749151706695557e-02,-2.633385062217712402e-01,-2.506301701068878174e-01,3.919377028942108154e-01,1.815926842391490936e-02,-9.080637246370315552e-03,-2.666965872049331665e-02,2.834298908710479736e-01,2.809383273124694824e-01,1.440060734748840332e-01,2.747406661510467529e-01,1.081095784902572632e-01,6.441377103328704834e-02,3.819383978843688965e-01,2.495085746049880981e-01,-1.207728385925292969e-01,-1.824466139078140259e-02,-1.138037443161010742e-02,3.094737827777862549e-01,-1.521863788366317749e-01,-1.581229642033576965e-02,1.880085915327072144e-01,-4.132671654224395752e-02,-3.571050614118576050e-02,-3.696626052260398865e-02,-1.764699667692184448e-01,-1.011369973421096802e-01,2.065041661262512207e-01,-1.984293907880783081e-01,1.592437922954559326e-02,-2.243373394012451172e-01,-5.664645694196224213e-03,-5.454154014587402344e-01,-1.123260334134101868e-01,-1.475975811481475830e-01,-1.624945402145385742e-01,-3.514003753662109375e-01,-4.151804372668266296e-02,8.778951317071914673e-02,-1.309731751680374146e-01,3.339260071516036987e-02,1.978321373462677002e-01,1.174830496311187744e-01,2.159552425146102905e-01,-1.920313537120819092e-01,5.732892081141471863e-02,-1.738356649875640869e-01,-3.295439183712005615e-01,4.096896946430206299e-01,-1.491000652313232422e-01,2.521340250968933105e-01,-1.630084663629531860e-01,1.014637853950262070e-02
-1.174182817339897156e-01,4.620647132396697998e-01,2.906024456024169922e-01,6.298764050006866455e-02,3.099426813423633575e-02,5.865535885095596313e-02,-2.196557223796844482e-01,2.230009064078330994e-03,1.179925948381423950e-01,1.207381561398506165e-01,-1.673635095357894897e-02,2.325820922851562500e-01,2.720305696129798889e-02,1.582761257886886597e-01,-4.405261948704719543e-03,-1.733756959438323975e-01,2.429381459951400757e-01,2.981870472431182861e-01,4.604466855525970459e-01,-7.120560109615325928e-02,6.538653373718261719e-02,1.694255769252777100e-01,2.681451737880706787e-01,-4.425814449787139893e-01,-2.774155437946319580e-01,1.746386736631393433e-01,-2.764123678207397461e-01,-2.253807038068771362e-01,1.268230527639389038e-01,-6.121179461479187012e-01,-9.316138923168182373e-02,-2.136059999465942383e-01,-2.239806801080703735e-01,9.256646782159805298e-02,-2.149135917425155640e-01,8.163144439458847046e-02,-1.946040540933609009e-01,1.837590336799621582e-02,-3.180169761180877686e-01,-2.463162541389465332e-01,-2.319745868444442749e-01,-1.708238124847412109e-01,-3.937582075595855713e-01,-2.132177799940109253e-01,3.003729879856109619e-02,1.873556226491928101e-01,2.058162540197372437e-01,1.968176513910293579e-01,4.261460900306701660e-02,-3.501226007938385010e-01,-3.785865753889083862e-02,-5.116180181503295898e-01,-2.684687972068786621e-01,4.465479776263237000e-02,3.295356929302215576e-01,-1.094722747802734375e-01,-1.636570990085601807e-01
8.515835553407669067e-02,2.756693959236145020e-01,3.681077957153320312e-01,1.005533933639526367e-01,-8.483029156923294067e-02,1.931017339229583740e-01,-2.012982368469238281e-01,2.511353790760040283e-01,1.243705525994300842e-01,2.000092864036560059e-01,-2.924854755401611328e-01,1.535836756229400635e-01,2.946335077285766602e-01,9.392887353897094727e-02,1.128868460655212402e-01,5.191747099161148071e-02,2.752056419849395752e-01,2.865630090236663818e-01,-4.761544242501258850e-02,2.448974549770355225e-02,3.681238293647766113e-01,3.974154219031333923e-02,1.351000368595123291e-01,-3.660366237163543701e-01,-3.784525394439697266e-01,8.887664228677749634e-02,-1.063530594110488892e-01,-3.801980316638946533e-01,2.183085232973098755e-01,-1.050820946693420410e-01,-9.468978643417358398e-02,-1.544567942619323730e-01,-1.210084706544876099e-01,-5.188532546162605286e-02,-2.193955630064010620e-01,-2.574551105499267578e-02,-5.075148940086364746e-01,3.186336755752563477e-01,-4.530027210712432861e-01,3.428585082292556763e-02,-9.772726893424987793e-02,-1.052626967430114746e-01,-4.205654561519622803e-02,1.256654858589172363e-01,-1.113927811384201050e-01,3.609155416488647461e-01,1.955965608358383179e-01,-5.269025266170501709e-02,-9.579375386238098145e-02,-2.296940386295318604e-01,-9.350288659334182739e-02,-9.465187042951583862e-02,1.940065622329711914e-01,-4.731777682900428772e-02,3.998917639255523682e-01,-1.812056750059127808e-01,3.342715203762054443e-01
3.418371379375457764e-01,3.819688260555267334e-01,-1.484346948564052582e-02,-5.126533657312393188e-02,2.719472050666809082e-01,3.174768388271331787e-02,-2.177917659282684326e-01,3.405009508132934570e-01,2.004043459892272949e-01,-2.982365190982818604e-01,-2.211824655532836914e-01,1.856380701065063477e-02,1.111250072717666626e-01,-1.898851245641708374e-01,3.103129863739013672e-01,-3.600358068943023682e-01,-6.747873872518539429e-02,1.780067980289459229e-01,1.857270449399948120e-01,-2.129911184310913086e-01,-2.227511256933212280e-01,-3.535101935267448425e-02,-3.483040332794189453e-01,-2.746080458164215088e-01,-2.572313845157623291e-01,5.519977211952209473e-01,1.643434166908264160e-01,2.377596683800220490e-02,-1.593926995992660522e-01,-1.813714653253555298e-01,3.579219803214073181e-03,-1.633986830711364746e-03,1.727281697094440460e-02,4.336391687393188477e-01,2.388413101434707642e-01,1.817311495542526245e-01,-1.613141745328903198e-01,1.680162176489830017e-02,-1.368386447429656982e-01,-3.730617463588714600e-01,-3.928770124912261963e-01,-2.683067023754119873e-01,2.973829507827758789e-01,2.651688754558563232e-01,4.938824847340583801e-02,1.085577532649040222e-03,-4.490632414817810059e-01,2.529523074626922607e-01,1.891289055347442627e-01,7.504613697528839111e-02,1.863685846328735352e-01,-3.593772053718566895e-01,1.299731284379959106e-01,-2.411614805459976196e-01,3.761977702379226685e-02,-2.898671329021453857e-01,-1.539020836353302002e-01
-2.230300568044185638e-02,3.572408556938171387e-01,-2.712289057672023773e-02,2.427206337451934814e-01,5.294604897499084473e-01,-1.649480611085891724e-01,-4.708694219589233398e-01,3.601544350385665894e-02,4.223079420626163483e-03,2.545798569917678833e-02,1.556943058967590332e-01,7.200837135314941406e-03,2.970519661903381348e-02,-3.262588381767272949e-01,-9.819043800234794617e-03,1.698370575904846191e-01,-9.691061824560165405e-02,1.050593405961990356e-01,2.741179168224334717e-01,-7.796007394790649414e-02,-9.548792243003845215e-02,2.397948056459426880e-01,-7.132584229111671448e-03,-2.426882237195968628e-01,2.598963677883148193e-03,1.039548739790916443e-01,-5.634701997041702271e-02,-4.687958210706710815e-02,8.109395205974578857e-02,-3.045497536659240723e-01,2.058674097061157227e-01,-1.382632404565811157e-01,1.270769536495208740e-01,2.251358926296234131e-01,-6.096523627638816833e-02,-1.269974559545516968e-01,4.689461737871170044e-02,9.421286173164844513e-03,-2.670000195503234863e-01,-2.426268756389617920e-01,-4.212936460971832275e-01,1.847618371248245239e-01,-1.419565677642822266e-01,1.123336106538772583e-01,1.993566751480102539e-01,3.546096682548522949e-01,4.323609173297882080e-01,1.421622931957244873e-02,1.306893229484558105e-01,-7.615531980991363525e-02,-1.507307887077331543e-01,-3.027201294898986816e-01,2.682099305093288422e-02,-1.908703744411468506e-01,1.557371169328689575e-01,-1.422289758920669556e-01,-1.007233038544654846e-01
