1 1:0.00962927006185 2:0.129815980792 3:-0.0297635030001 4:-0.00447919778526 5:0.0923955962062 6:0.0971552804112 7:-0.0292355343699 8:-0.00356368534267 9:-0.0183534640819 10:-0.101817831397 11:0.0179467145354 12:-0.0523526966572 13:-0.0602094829082 14:-0.0345608964562 15:-0.000912208110094 16:0.140128701925 17:-0.256573170424 18:0.0890827849507 19:0.0407252646983 20:-0.0499375611544 21:-0.00993767380714 22:-0.0771175548434 23:0.090229511261 24:-0.0887518823147 25:0.132863804698 26:-0.122604057193 27:0.209911689162 28:-0.0418589785695 29:0.0244496632367 30:-0.0507429800928 31:-0.0213965177536 32:0.123113937676 33:0.0220437012613 34:0.106956973672 35:0.0279812030494 36:0.108765281737 37:-0.119242399931 38:-0.0301294289529 39:-0.118741720915 40:0.0401691645384 41:-0.115413382649 42:0.0943636596203 43:0.00710137188435 44:0.135176971555 45:-0.128116652369 46:0.100723326206 47:0.128497317433 48:-0.0150480158627 49:-0.0323067121208 50:-0.0690937712789 51:0.102776110172 52:0.123899787664 53:-0.0837996974587 54:-0.155833691359 55:-0.0399180538952 56:-0.0826346427202 57:-0.16694650054 
1 1:-0.0366200208664 2:0.224485084414 3:0.209178939462 4:0.000458998605609 5:-0.124091714621 6:-0.329680144787 7:-0.0978614538908 8:-0.0739455595613 9:0.133689686656 10:-0.0714320242405 11:-0.0410228930414 12:-0.506231069565 13:0.112453281879 14:-0.211863487959 15:-0.0351666882634 16:0.167945310473 17:0.183153629303 18:-0.124077767134 19:0.205320954323 20:-0.0386121198535 21:-0.0522161200643 22:-0.272749692202 23:0.201555609703 24:0.208341836929 25:-0.135328471661 26:-0.305135190487 27:0.287719070911 28:-0.185846477747 29:-0.00481770560145 30:-0.049029212445 31:-0.0594896040857 32:0.138299912214 33:-0.045460306108 34:0.0925579071045 35:-0.268636286259 36:-0.000124369747937 37:0.176472365856 38:0.253210484982 39:-0.00742358155549 40:0.106736406684 41:-0.254046112299 42:-0.298462092876 43:0.195209264755 44:0.20279122889 45:-0.031420737505 46:0.309668540955 47:0.0906744077802 48:0.0630125254393 49:-0.115963205695 50:-0.282262980938 51:0.0316401347518 52:-0.0614448562264 53:-0.409915030003 54:-0.298268139362 55:-0.0569570660591 56:0.0348918475211 57:-0.277875751257 
1 1:0.199241369963 2:0.208400785923 3:0.215616941452 4:-0.00938566215336 5:0.0997013375163 6:-0.638869285583 7:-0.0902039110661 8:0.358838438988 9:0.234974563122 10:-0.0565242879093 11:0.14910055697 12:-0.0487756244838 13:0.254353106022 14:0.0922629907727 15:0.079059407115 16:0.0876582413912 17:0.126915663481 18:0.0775482356548 19:0.158075660467 20:-0.385685741901 21:-0.178036957979 22:-0.341352015734 23:0.0904288813472 24:-0.205389291048 25:0.0419259667397 26:0.163490533829 27:0.42515912652 28:-0.106818832457 29:0.0123686864972 30:-0.0537233017385 31:0.257905423641 32:-0.145855784416 33:0.0494778305292 34:0.0698272287846 35:0.197757989168 36:-0.027523458004 37:-0.0690631195903 38:-0.0713273286819 39:-0.251837223768 40:-0.164359301329 41:0.00485493056476 42:-0.044463340193 43:-0.0573370158672 44:-0.455478787422 45:0.356791287661 46:0.0814378410578 47:-0.0449274033308 48:-0.320693314075 49:-9.34191048145e-05 50:0.131600737572 51:-0.509312212467 52:0.195906430483 53:0.165936589241 54:0.11976698786 55:0.106669604778 56:0.0405933260918 57:0.0427204370499 
1 1:0.178144216537 2:-0.180234804749 3:0.144735604525 4:-0.029118463397 5:0.0737389996648 6:-0.340107262135 7:0.0242839213461 8:0.182776704431 9:0.151185199618 10:-0.012072651647 11:0.225461289287 12:-0.201885282993 13:-0.0566319897771 14:0.171954452991 15:-0.2814476192 16:-0.0622936561704 17:0.0370969586074 18:-0.0139550808817 19:0.101911745965 20:-0.45068141818 21:-0.175819098949 22:-0.256770163774 23:0.0430589877069 24:0.0835065990686 25:0.16106775403 26:-0.00587377697229 27:0.0550704412162 28:0.072212561965 29:-0.186815470457 30:-0.00856999959797 31:0.186875879765 32:0.0177191533148 33:0.0416407957673 34:0.239128366113 35:0.258420020342 36:0.0262338668108 37:-0.12219787389 38:-0.0180796273053 39:0.148305118084 40:0.0749694108963 41:-0.0661149770021 42:-0.0296746212989 43:-0.0649582594633 44:-0.0587862432003 45:-0.0628824010491 46:0.0162612758577 47:-0.120779782534 48:-0.235309973359 49:0.117146626115 50:-0.00887988880277 51:-0.343006104231 52:0.302821338177 53:0.116311900318 54:0.0691882744431 55:0.149279981852 56:-0.12530143559 57:-0.107598744333 
1 1:0.0915970206261 2:0.0582336559892 3:-0.0230177864432 4:0.222304180264 5:0.0925327539444 6:0.055872682482 7:0.110816143453 8:-0.0494553223252 9:-0.0986157283187 10:-0.182030379772 11:-0.0709515362978 12:-0.0495333150029 13:-0.110754944384 14:-0.00367693975568 15:0.0410212427378 16:-0.131271079183 17:-0.184750795364 18:0.0833203867078 19:-0.0983432531357 20:0.0940192341805 21:-0.0287100989372 22:-0.0286125671118 23:0.0183847621083 24:-0.0125075969845 25:0.0275487732142 26:-0.0178567841649 27:0.156053990126 28:-0.0709434896708 29:0.105797059834 30:-0.137180700898 31:-0.194514080882 32:0.0990019515157 33:0.124833106995 34:-0.0279402844608 35:-0.115592524409 36:-0.0354697406292 37:0.121876344085 38:0.152204960585 39:-0.0398846566677 40:0.0357132256031 41:0.111923009157 42:-0.0817310735583 43:0.0483678430319 44:0.000806314405054 45:-0.0286407824606 46:0.0208828262985 47:0.0513810254633 48:0.0758018940687 49:-0.00706110522151 50:0.0667775794864 51:0.0467969812453 52:-0.0441225469112 53:-0.0383628234267 54:-0.0379606857896 55:-0.0669082999229 56:-0.0231615714729 57:-0.0284963976592 
1 1:0.0962984114885 2:-0.311969965696 3:-0.247410312295 4:0.19953969121 5:0.200074151158 6:-0.392854392529 7:0.157406941056 8:0.191443413496 9:-0.0330506563187 10:-0.03251805529 11:0.0300662964582 12:-0.261111855507 13:-0.119252212346 14:0.0904936492443 15:-0.17654684186 16:0.375154018402 17:-0.171828731894 18:0.285625576973 19:-0.180346667767 20:-0.275032937527 21:-0.181559920311 22:-0.312405765057 23:-0.161897271872 24:0.190834254026 25:0.474031835794 26:-0.447587311268 27:0.290714412928 28:0.012298100628 29:-0.167169213295 30:0.0859663560987 31:0.0124275358394 32:-0.0116963610053 33:0.199085086584 34:0.125263854861 35:0.045669183135 36:0.129116043448 37:0.452130377293 38:0.0884957909584 39:0.334950715303 40:0.40885707736 41:-0.186641067266 42:-0.202778980136 43:-0.177770838141 44:0.0740766972303 45:-0.206296905875 46:-0.206670597196 47:-0.611597418785 48:0.0256551392376 49:0.210219353437 50:-0.220629453659 51:-0.235517993569 52:0.111130833626 53:0.237558931112 54:0.0727530196309 55:-0.182491213083 56:-0.596504807472 57:-0.413639545441 
1 1:0.110067605972 2:0.0455594994128 3:-0.0842807143927 4:-0.0985214263201 5:0.0176585484296 6:0.0454062558711 7:0.00212118518539 8:0.0830828174949 9:-0.000959726516157 10:-0.180513173342 11:0.0519555099308 12:-0.100593425333 13:-0.166849240661 14:0.00491888262331 15:-0.0142291486263 16:-0.0613238140941 17:-0.0698882192373 18:0.0917419716716 19:0.0209229923785 20:0.0722714886069 21:-0.0294650252908 22:-0.140669226646 23:-0.0148316640407 24:0.0442669913173 25:0.156620562077 26:-0.0840378850698 27:-0.00899927690625 28:0.0169356949627 29:-0.121279381216 30:-0.090989895165 31:-0.0361127965152 32:0.235023587942 33:0.0724948942661 34:0.0735871493816 35:0.147508829832 36:0.00980066787452 37:-0.141935274005 38:0.0632652267814 39:-0.0886214748025 40:0.107616849244 41:0.139553576708 42:-0.0582144185901 43:0.000692309811711 44:0.13254083693 45:-0.172841832042 46:0.0405277349055 47:0.0888075307012 48:0.126005321741 49:0.0385528355837 50:-0.0273271612823 51:0.0557893998921 52:0.0365260839462 53:0.0566164031625 54:-0.0698400735855 55:-0.0772059187293 56:-0.033942501992 57:-0.143877208233 
1 1:-0.0388446003199 2:0.31479087472 3:0.225352972746 4:0.0509874746203 5:0.0462007522583 6:-0.110650494695 7:-0.0338594838977 8:-0.112969130278 9:-0.0155294742435 10:-0.175661876798 11:-0.126826182008 12:-0.237253770232 13:-0.296520709991 14:-0.112999223173 15:0.135005116463 16:0.0123626478016 17:-0.406789153814 18:-0.111817002296 19:0.0550924129784 20:0.316568732262 21:0.141700237989 22:0.0260924473405 23:0.157401561737 24:0.125016972423 25:-0.143954262137 26:-0.180156037211 27:0.00870866328478 28:-0.175344750285 29:0.0554737746716 30:-0.147462204099 31:-0.226285174489 32:0.217855244875 33:0.102067142725 34:0.06204784289 35:0.010943800211 36:-0.103448666632 37:-0.069116897881 38:0.320634514093 39:-0.0490947216749 40:0.0515713468194 41:-0.0630939006805 42:-0.000991902779788 43:0.172944277525 44:0.224100843072 45:-0.149829089642 46:-0.11289767921 47:0.0383726358414 48:0.149832889438 49:-0.255027145147 50:-0.0556834489107 51:0.142920136452 52:-0.107627242804 53:-0.197221681476 54:-0.35594072938 55:0.107129596174 56:0.274657726288 57:-0.233897611499 
1 1:0.20355258882 2:-0.141574829817 3:-0.074076615274 4:0.188857480884 5:0.0522511526942 6:0.0996767431498 7:0.0931991115212 8:-0.14151738584 9:-0.124955698848 10:0.00129927974194 11:-0.0744300633669 12:-0.0782024636865 13:-0.0478907302022 14:0.0782939046621 15:0.144782975316 16:-0.125431358814 17:-0.203876405954 18:0.145686522126 19:-0.0681641995907 20:0.0437887758017 21:-0.0425398647785 22:-0.0514909997582 23:0.0919296070933 24:-0.12010397017 25:0.0601560547948 26:-0.0473181530833 27:0.210985735059 28:-0.113319583237 29:0.00952864438295 30:-0.0346386320889 31:-0.386875212193 32:-0.0110957473516 33:0.152500599623 34:0.14245647192 35:0.104330129921 36:0.00709475856274 37:0.187934875488 38:0.138209179044 39:-0.019961502403 40:0.153987646103 41:0.138961598277 42:-0.0433032773435 43:-0.0590786263347 44:0.000285914633423 45:-0.135904788971 46:0.0256539657712 47:-0.0309536084533 48:-0.0302168093622 49:-0.0719885081053 50:0.158916085958 51:0.16479024291 52:0.0132876634598 53:0.0125710582361 54:0.0395045951009 55:-0.171528220177 56:-0.0335223190486 57:-0.0519244670868 
1 1:-0.0448395982385 2:0.235094577074 3:0.231716558337 4:0.072328902781 5:0.165595695376 6:-0.0637044087052 7:0.0186460036784 8:0.207837924361 9:0.150879547 10:-0.0771469771862 11:-0.0860579758883 12:-0.0397280715406 13:-0.0406278595328 14:-0.0333795361221 15:-0.0454642474651 16:0.183485224843 17:-0.147616624832 18:0.190450713038 19:-0.00275343284011 20:-0.101346768439 21:0.134911671281 22:-0.00222649611533 23:0.105565361679 24:0.0130069004372 25:-0.0182568542659 26:-0.324140906334 27:0.24388538301 28:-0.185449779034 29:-0.0706666409969 30:-0.168280810118 31:0.233593463898 32:0.0676764771342 33:0.0883354172111 34:0.163816019893 35:-0.1041790694 36:0.133889511228 37:0.163854703307 38:0.0651484653354 39:-0.0651772320271 40:0.0159377362579 41:-0.22650244832 42:0.12158574909 43:0.0284365471452 44:-0.0199801437557 45:-0.161011651158 46:0.114860191941 47:0.18723243475 48:-0.0580705739558 49:-0.025652255863 50:-0.0678905695677 51:0.128957360983 52:-0.105411283672 53:-0.111415408552 54:-0.076283685863 55:0.244001954794 56:-0.272143691778 57:-0.195745408535 
1 1:-0.14518623054 2:0.114407509565 3:0.107831709087 4:0.0137327443808 5:0.201782926917 6:-0.000538003165275 7:0.0458435304463 8:0.151447832584 9:0.0693203657866 10:-0.0600984506309 11:0.0125053450465 12:-0.037331610918 13:0.0258116722107 14:0.0150045640767 15:0.0252085402608 16:-0.000978223979473 17:-0.16648362577 18:0.0879548788071 19:-0.078940063715 20:0.143710225821 21:0.276663213968 22:0.0307944808155 23:0.0943225100636 24:0.0664891451597 25:-0.0422514751554 26:-0.172978773713 27:0.402733564377 28:-0.107473418117 29:0.197207480669 30:-0.268856167793 31:-0.0237961225212 32:0.018682718277 33:0.0335954278708 34:0.0163456723094 35:-0.0495787858963 36:-0.0826904028654 37:-0.122657984495 38:0.0993812829256 39:-0.0147744137794 40:0.0854137465358 41:-0.210138231516 42:-0.262338519096 43:0.0550075173378 44:0.0580777451396 45:-0.0855295732617 46:0.126687884331 47:0.194936722517 48:-0.122492626309 49:-0.164716690779 50:-0.0575547218323 51:0.176889911294 52:0.0320270434022 53:-0.160083070397 54:-0.10219796747 55:0.00782590452582 56:0.047421079129 57:-0.286599069834 
1 1:0.123211637139 2:-0.0769337266684 3:-0.107906363904 4:0.60808712244 5:0.157969594002 6:-0.598931789398 7:-0.386648893356 8:0.444087266922 9:0.32770973444 10:-0.147777423263 11:-0.0778834968805 12:-0.124991834164 13:0.0982739105821 14:0.170073360205 15:-0.138792961836 16:-0.505629658699 17:0.213912561536 18:0.0663786008954 19:0.0670718252659 20:-0.478216916323 21:-0.030040031299 22:-0.509305119514 23:-0.224018752575 24:0.0131808817387 25:-0.123336732388 26:0.449042379856 27:0.425703287125 28:0.224358022213 29:-0.102230794728 30:0.100178949535 31:0.309290111065 32:-0.0244524106383 33:0.146827831864 34:0.133596971631 35:0.302008628845 36:-0.00422503333539 37:-0.142542183399 38:0.210514038801 39:-0.113696441054 40:-0.0388238877058 41:-0.0033528264612 42:-0.180699840188 43:-0.175544500351 44:-0.443583726883 45:-0.0595685169101 46:0.230650708079 47:-0.319682300091 48:-0.421186447144 49:-0.0154713727534 50:0.230261981487 51:-0.463511317968 52:0.238738283515 53:0.1806833148 54:0.031882815063 55:0.0319906622171 56:-0.0998851805925 57:-0.0362327843904 
1 1:0.125632286072 2:-0.0651811957359 3:-0.0837161317468 4:0.102652952075 5:-0.00936325918883 6:-0.132428243756 7:0.0576236397028 8:0.334545731544 9:-0.160104542971 10:0.0202546343207 11:0.127307385206 12:-0.098369255662 13:-0.0142018795013 14:0.0472739972174 15:-0.129962235689 16:0.107742466033 17:-0.204497158527 18:0.153640031815 19:-0.0939246341586 20:0.0487695559859 21:-0.0464793816209 22:-0.193788826466 23:0.0493942499161 24:0.222518637776 25:0.209421083331 26:-0.0823740810156 27:0.0107068065554 28:-0.0712137520313 29:-0.122017808259 30:-0.154642760754 31:-0.0327660962939 32:0.136836379766 33:0.116990365088 34:-0.00141405873001 35:0.0273721404374 36:0.056495655328 37:-0.0232813879848 38:0.105041205883 39:-0.0443374291062 40:0.0965899303555 41:0.0905311405659 42:-0.253599286079 43:-0.0704720243812 44:0.0935712009668 45:-0.260961741209 46:-0.147606506944 47:-0.0765035524964 48:0.118705257773 49:0.13641667366 50:-0.023946762085 51:0.0082923900336 52:0.109466008842 53:0.0834528952837 54:0.00347322784364 55:-0.0577943101525 56:-0.0797394067049 57:-0.1733622998 
1 1:-0.0154334232211 2:0.0988517254591 3:-0.0275237336755 4:0.0237028058618 5:0.131521984935 6:0.0454252995551 7:-0.027160173282 8:-0.0487987175584 9:-0.165258079767 10:-0.198841571808 11:-0.131302788854 12:-0.0817371383309 13:-0.298408299685 14:-0.121753208339 15:0.116778343916 16:-0.214988663793 17:-0.370849937201 18:-0.0892913490534 19:-0.0130805447698 20:0.184960603714 21:0.117241360247 22:-0.0342573672533 23:0.0078142201528 24:0.0294901691377 25:-0.0583005547523 26:-0.141406476498 27:0.153300121427 28:-0.12523651123 29:-0.0245474725962 30:-0.0964407250285 31:-0.165436863899 32:0.25473934412 33:0.160141304135 34:-0.00274064950645 35:0.132052183151 36:-0.138670653105 37:0.0606250837445 38:0.23015268147 39:0.010218122974 40:0.124012574553 41:0.0664435997605 42:0.0275370068848 43:0.0572585314512 44:0.026585964486 45:-0.251254588366 46:-0.071343973279 47:0.0158717092127 48:-0.0449064038694 49:-0.123998895288 50:0.0552205890417 51:0.0985783338547 52:-0.082840166986 53:-0.151129767299 54:-0.156750619411 55:0.0862153246999 56:0.0457086600363 57:-0.0705282464623 
