-5.121432542800903320e-01,-3.477930128574371338e-01,3.721279203891754150e-01,-2.696267366409301758e-01,6.135587096214294434e-01,-6.836237758398056030e-02,1.840155273675918579e-01,-6.973871588706970215e-01,-8.525555133819580078e-01,2.841587960720062256e-01,2.662186026573181152e-01,3.400129377841949463e-01,1.224479600787162781e-01,8.139544725418090820e-01,-4.805360734462738037e-01,-7.042541503906250000e-01
-1.874026358127593994e-01,4.778556525707244873e-03,-7.266118377447128296e-02,1.139161288738250732e-01,2.858633995056152344e-01,3.764168620109558105e-01,3.053812682628631592e-02,8.696354180574417114e-02,6.963528692722320557e-02,-3.338184952735900879e-02,1.603140681982040405e-01,2.963879406452178955e-01,1.644100248813629150e-01,-7.216763496398925781e-02,-3.512752056121826172e-01,-1.785303205251693726e-01
-7.111518085002899170e-02,8.225990086793899536e-02,6.564714014530181885e-03,3.396220803260803223e-01,1.978567987680435181e-01,2.520955801010131836e-01,7.955892384052276611e-02,-4.475399851799011230e-03,1.915137469768524170e-01,-1.698026061058044434e-02,1.172308027744293213e-01,2.848171293735504150e-01,-4.714287072420120239e-02,1.314537376165390015e-01,-2.837830781936645508e-01,-1.239474415779113770e-01
-1.013326495885848999e-01,9.497600793838500977e-02,-8.549459278583526611e-03,2.572757005691528320e-01,1.105445027351379395e-01,1.122024655342102051e-01,1.936986893415451050e-01,-2.627536654472351074e-02,-1.919306442141532898e-02,-4.601640999317169189e-02,9.160079061985015869e-02,2.450296282768249512e-01,-1.433969140052795410e-01,2.259927242994308472e-01,-1.545863002538681030e-01,-1.435021460056304932e-01
-1.628142744302749634e-01,9.187098592519760132e-02,3.847447782754898071e-02,3.035638034343719482e-01,5.362188816070556641e-02,5.338357761502265930e-02,1.277429908514022827e-01,3.987186402082443237e-02,-9.757094085216522217e-03,-6.052326411008834839e-02,8.067028224468231201e-02,2.788088023662567139e-01,-1.956613659858703613e-01,2.441992014646530151e-01,-2.551898360252380371e-01,-1.805341690778732300e-01
2.954270690679550171e-02,6.798215210437774658e-03,1.520910561084747314e-01,1.391612887382507324e-01,3.387627005577087402e-02,-1.053034216165542603e-01,4.165106415748596191e-01,-5.076967179775238037e-03,7.218657433986663818e-02,1.754199564456939697e-01,6.034270673990249634e-02,2.242114245891571045e-01,-2.574944496154785156e-01,9.331025183200836182e-02,-2.221477031707763672e-02,-1.103362217545509338e-01
5.021073669195175171e-02,7.935686409473419189e-02,3.163890540599822998e-02,1.381632387638092041e-01,4.806095361709594727e-02,2.227669805288314819e-01,2.106477469205856323e-01,-6.297471374273300171e-02,-2.291757613420486450e-02,-1.446212828159332275e-02,1.284842044115066528e-01,1.891120970249176025e-01,1.102962866425514221e-01,1.043973416090011597e-01,-4.374522715806961060e-02,-4.457999765872955322e-02
1.063006445765495300e-01,-1.079716756939888000e-01,-1.222891956567764282e-01,8.565242588520050049e-02,-3.642454743385314941e-01,-2.107541710138320923e-01,9.370316565036773682e-02,-1.143845617771148682e-01,-1.936371922492980957e-01,1.867930442094802856e-01,1.835784465074539185e-01,1.041163802146911621e-01,-2.368148565292358398e-01,1.204053908586502075e-01,1.374913454055786133e-01,1.722423136234283447e-01
2.267494499683380127e-01,-1.319680511951446533e-01,-3.782134056091308594e-01,-1.466459035873413086e-01,-8.788935840129852295e-02,-2.307887673377990723e-01,6.107777357101440430e-02,6.016217917203903198e-02,3.002822399139404297e-02,-1.769358813762664795e-01,1.946767866611480713e-01,-4.195514321327209473e-02,-1.485509574413299561e-01,-3.015630841255187988e-01,5.075911432504653931e-02,1.395505368709564209e-01
3.692742586135864258e-01,-2.484991848468780518e-01,-3.714044392108917236e-01,-1.117168217897415161e-01,-1.130134835839271545e-01,-7.899705320596694946e-02,2.817590236663818359e-01,2.097929418087005615e-01,4.212014377117156982e-01,-3.065436184406280518e-01,-2.942632697522640228e-02,-3.911779820919036865e-02,-7.699878513813018799e-02,-1.761449277400970459e-01,2.584626525640487671e-02,1.907843053340911865e-01
1.600776612758636475e-01,-1.313086450099945068e-01,-9.076020121574401855e-02,-2.751948870718479156e-02,-1.939298808574676514e-01,-1.713256090879440308e-01,2.672767043113708496e-01,4.597354680299758911e-02,2.354693114757537842e-01,-6.181252747774124146e-02,-1.258945167064666748e-01,-2.278142273426055908e-01,-1.172492876648902893e-01,5.340920388698577881e-02,-6.858560442924499512e-02,1.608463823795318604e-01
3.625765740871429443e-01,3.957859426736831665e-02,3.061909973621368408e-02,7.708130776882171631e-02,2.149918228387832642e-01,-2.738905511796474457e-02,4.366381168365478516e-01,7.027243822813034058e-02,1.336370408535003662e-01,-2.050631642341613770e-01,-2.158231101930141449e-02,-1.622364819049835205e-01,1.020134612917900085e-01,3.231076896190643311e-02,-2.984443604946136475e-01,7.046225666999816895e-02
1.341628432273864746e-01,-2.328660786151885986e-01,4.446257650852203369e-01,-1.186575740575790405e-01,7.979102432727813721e-02,-9.305797517299652100e-02,3.444918990135192871e-01,-4.976898804306983948e-02,2.072143554687500000e-02,-5.797617882490158081e-02,1.259231120347976685e-01,3.438101708889007568e-01,2.089444398880004883e-01,7.270480692386627197e-02,-2.109448909759521484e-01,-1.919941604137420654e-01
4.144111871719360352e-01,-2.024703919887542725e-01,-8.092124015092849731e-02,-1.938739120960235596e-01,2.294599264860153198e-01,-2.857548594474792480e-01,2.806009650230407715e-01,3.346121907234191895e-01,3.169358670711517334e-01,-6.813458800315856934e-01,2.435808479785919189e-01,3.704716265201568604e-01,-2.414433658123016357e-01,-1.415392756462097168e-02,8.683324605226516724e-02,-6.071303039789199829e-02
9.888259321451187134e-02,-2.274476885795593262e-01,-2.110949754714965820e-01,-8.881389349699020386e-02,-2.721034884452819824e-01,-1.892851479351520538e-02,1.962447017431259155e-01,5.753134936094284058e-02,2.844201326370239258e-01,1.705497503280639648e-03,-9.820291399955749512e-02,-1.879401504993438721e-02,-1.324163228273391724e-01,-1.845496892929077148e-02,1.968458294868469238e-01,1.612284779548645020e-01
