7.666197419166564941e-02,1.335290074348449707e-01,4.821671545505523682e-02,2.583892345428466797e-01,-2.855676412582397461e-01,1.486893296241760254e-01,3.704655766487121582e-01,3.896015286445617676e-01,-2.642824649810791016e-01,4.033689945936203003e-02,-3.999801278114318848e-01,-5.249005556106567383e-01,-7.619310617446899414e-01,4.353757500648498535e-01,1.033636331558227539e-01,4.385300278663635254e-01,4.102221503853797913e-02,4.200728610157966614e-02,4.963413774967193604e-01,1.423265039920806885e-01,-7.061160206794738770e-01,-2.722958922386169434e-01,1.042519584298133850e-01,-6.396906077861785889e-02,1.024307906627655029e-01,-1.778211817145347595e-02,1.358108371496200562e-01,1.389149874448776245e-01,2.877807915210723877e-01,-1.840055137872695923e-01,-5.820633769035339355e-01,-5.520237982273101807e-02,2.234426885843276978e-01,-1.597142517566680908e-01,3.593277186155319214e-03,3.271317481994628906e-02,1.938540488481521606e-02,5.493227839469909668e-01,-1.145368739962577820e-01,-1.064179539680480957e-01,-7.413990795612335205e-02,2.118148356676101685e-01,2.725937962532043457e-01,4.510841891169548035e-02,1.903421282768249512e-01,3.510939478874206543e-01,-2.374163269996643066e-01,-3.292457163333892822e-01,1.267439574003219604e-01,1.366814523935317993e-01,3.347617685794830322e-01,-3.147853612899780273e-01,-6.720842719078063965e-01,1.333766877651214600e-01,-1.774096935987472534e-01,1.814808398485183716e-01,5.405321717262268066e-02
4.546133875846862793e-01,6.293920800089836121e-03,2.933377772569656372e-02,-3.335366249084472656e-01,-5.555582419037818909e-02,2.578826248645782471e-01,-3.855816125869750977e-01,-4.053318500518798828e-01,-1.484198868274688721e-02,-4.979891180992126465e-01,-7.805751264095306396e-02,3.203094005584716797e-01,-5.634663626551628113e-02,3.074283599853515625e-01,-1.326150745153427124e-01,3.102123439311981201e-01,1.234294325113296509e-01,4.828400611877441406e-01,3.740216046571731567e-02,-2.025182694196701050e-01,9.343883395195007324e-02,-2.832104638218879700e-02,-4.389440715312957764e-01,1.626494228839874268e-01,2.198934704065322876e-01,-3.103832900524139404e-01,-1.959676295518875122e-02,3.186219930648803711e-01,2.241830825805664062e-01,-6.282622814178466797e-01,2.549940049648284912e-01,-3.375892639160156250e-01,3.814526498317718506e-01,1.135777905583381653e-01,5.660007148981094360e-02,-1.882088631391525269e-01,3.208031356334686279e-01,1.797824651002883911e-01,-2.277461066842079163e-02,4.179980158805847168e-01,-2.933197319507598877e-01,-3.281056880950927734e-01,-2.620454691350460052e-02,-3.038280308246612549e-01,8.023782819509506226e-02,1.079389005899429321e-01,3.088578581809997559e-01,-2.043481469154357910e-01,-2.223730832338333130e-01,2.062093615531921387e-01,-4.137476086616516113e-01,-2.686152160167694092e-01,1.415831595659255981e-01,-4.802739918231964111e-01,-2.400100380182266235e-01,-5.838187038898468018e-02,1.339746564626693726e-01
3.828782439231872559e-01,-2.480939626693725586e-01,3.139735758304595947e-02,4.207182303071022034e-02,-8.050565421581268311e-02,1.104171797633171082e-01,-1.490471810102462769e-01,1.173852384090423584e-02,2.905413806438446045e-01,-1.896129995584487915e-01,-1.440836489200592041e-01,-3.961158171296119690e-02,-3.414674699306488037e-01,-7.830993831157684326e-02,-4.897944629192352295e-02,5.930873006582260132e-02,1.369696296751499176e-02,5.293465852737426758e-01,1.526477187871932983e-01,-1.360494084656238556e-02,-1.094014942646026611e-01,-2.127050459384918213e-01,1.453749239444732666e-01,-3.052012324333190918e-01,4.776881337165832520e-01,-8.229544758796691895e-02,-5.206939578056335449e-01,2.230535000562667847e-01,2.294117808341979980e-01,-5.315371602773666382e-02,-8.201096206903457642e-02,-2.386280894279479980e-01,3.995867073535919189e-01,1.929669529199600220e-01,-3.641123324632644653e-02,-2.044747024774551392e-01,-7.294917106628417969e-02,2.191013284027576447e-02,-3.852383792400360107e-02,6.854295730590820312e-02,-2.981938421726226807e-01,-7.499609142541885376e-02,-8.524230122566223145e-02,-1.437375843524932861e-01,7.629038393497467041e-02,2.498086392879486084e-01,5.501007437705993652e-01,-2.216745913028717041e-01,-1.246387884020805359e-01,9.353084862232208252e-02,6.150931864976882935e-02,-1.365929991006851196e-01,-9.204041957855224609e-02,-7.484655082225799561e-02,3.723936155438423157e-02,-1.063517704606056213e-01,3.333591520786285400e-01
1.075509935617446899e-04,-2.012735009193420410e-01,-1.389590501785278320e-01,-5.687070637941360474e-02,-2.746841907501220703e-01,1.215935274958610535e-01,-5.758528411388397217e-02,6.126873940229415894e-02,-8.940511196851730347e-02,-7.019784301519393921e-02,-2.582202851772308350e-01,1.690334826707839966e-01,-2.070275545120239258e-01,1.862428896129131317e-02,3.089166618883609772e-02,3.964678049087524414e-01,6.863002479076385498e-02,2.781781256198883057e-01,1.053899377584457397e-01,3.466195985674858093e-02,-1.392951905727386475e-01,-6.088194623589515686e-02,-3.109225071966648102e-02,8.042530715465545654e-02,2.917754352092742920e-01,-3.117880970239639282e-02,6.267908215522766113e-02,1.477183550596237183e-01,1.787713468074798584e-01,-3.350922763347625732e-01,-1.080025583505630493e-01,-5.379530414938926697e-02,2.537898123264312744e-01,-9.552421420812606812e-02,-1.279372423887252808e-01,2.326486632227897644e-02,-3.173627257347106934e-01,2.939989864826202393e-01,2.256885468959808350e-01,-2.559925913810729980e-01,-3.915185928344726562e-01,1.395793259143829346e-01,1.100467294454574585e-01,-1.953137479722499847e-02,2.008573859930038452e-01,8.707885444164276123e-02,3.669171333312988281e-01,-3.437600135803222656e-01,-6.291800178587436676e-03,2.130760699510574341e-01,1.353968232870101929e-01,-7.784090936183929443e-03,-2.988572418689727783e-01,-6.051738187670707703e-02,1.691136509180068970e-01,-7.337529212236404419e-02,1.399938762187957764e-01
1.253639906644821167e-01,-2.380279004573822021e-01,-5.574455857276916504e-02,5.097016692161560059e-04,-1.391246914863586426e-01,1.204330250620841980e-01,-1.365844011306762695e-01,6.357589364051818848e-02,1.735998094081878662e-01,-2.010311633348464966e-01,-1.866808533668518066e-01,2.767758667469024658e-01,-2.097371071577072144e-01,-1.719577312469482422e-01,-1.010040938854217529e-01,2.133119702339172363e-01,7.648366689682006836e-02,4.281927943229675293e-01,1.323059797286987305e-01,4.766124486923217773e-02,-1.227668002247810364e-01,-1.276165544986724854e-01,7.587414979934692383e-02,1.305407881736755371e-01,4.000460207462310791e-01,-6.223237141966819763e-02,-1.085859611630439758e-01,2.749395370483398438e-01,7.888972014188766479e-02,-2.744579017162322998e-01,-8.624452352523803711e-02,-1.233355700969696045e-01,2.136875838041305542e-01,2.084704339504241943e-01,1.423834636807441711e-02,-7.486549019813537598e-02,-2.196066379547119141e-01,1.889739930629730225e-01,-1.294666528701782227e-01,-1.107711046934127808e-01,-3.956196010112762451e-01,1.045501828193664551e-01,-4.693483002483844757e-03,-7.220166921615600586e-02,5.735229700803756714e-02,1.260318756103515625e-01,4.637371301651000977e-01,-3.144442141056060791e-01,-3.638470917940139771e-02,1.149165779352188110e-01,8.422662317752838135e-02,-5.501700192689895630e-02,-1.340104192495346069e-01,-1.825813651084899902e-01,1.093430817127227783e-01,3.116495348513126373e-02,2.217385023832321167e-01
-4.147223383188247681e-02,1.620383933186531067e-03,-1.555383950471878052e-01,8.347961306571960449e-02,-2.176076322793960571e-01,2.635510861873626709e-01,-1.287284940481185913e-01,1.234205812215805054e-01,-6.013572961091995239e-02,-9.133722633123397827e-02,-1.427474915981292725e-01,6.041834875941276550e-02,-4.130071997642517090e-01,-3.589754551649093628e-02,3.991229832172393799e-02,3.281994163990020752e-01,-1.454172432422637939e-01,2.876908183097839355e-01,1.400321424007415771e-01,-1.634297519922256470e-02,-1.785608530044555664e-01,-2.239552736282348633e-01,-1.093865931034088135e-01,5.077913403511047363e-03,1.613705456256866455e-01,-1.014304906129837036e-01,2.753436565399169922e-02,3.937474489212036133e-01,1.638800203800201416e-01,-3.818257153034210205e-01,-2.849036455154418945e-01,-1.530403494834899902e-01,3.599022924900054932e-01,-1.594959646463394165e-01,-2.211242169141769409e-01,1.846947073936462402e-01,-1.047683507204055786e-01,2.207460701465606689e-01,1.396381855010986328e-01,-2.265322655439376831e-01,-2.625978291034698486e-01,2.043502181768417358e-01,1.807441860437393188e-01,-3.455667197704315186e-02,2.128086388111114502e-01,1.576052010059356689e-01,3.136365413665771484e-01,-2.303442060947418213e-01,1.079684346914291382e-01,2.831413745880126953e-01,8.069565892219543457e-02,2.523443847894668579e-02,-2.476712465286254883e-01,-4.578291252255439758e-02,-2.106714621186256409e-02,1.146983914077281952e-02,1.874720305204391479e-01
7.055417895317077637e-01,-9.667896479368209839e-02,3.269840478897094727e-01,-8.227594494819641113e-01,-2.077852040529251099e-01,6.368027925491333008e-01,-5.969259738922119141e-01,-7.972604781389236450e-02,1.567200869321823120e-01,-4.057648181915283203e-01,-1.927593946456909180e-01,2.920504659414291382e-03,1.199750751256942749e-01,-6.020803451538085938e-01,1.109469160437583923e-01,-3.847340494394302368e-02,-2.759220302104949951e-01,4.775797575712203979e-02,-5.815893784165382385e-02,-4.280140995979309082e-01,1.929037272930145264e-01,4.897318780422210693e-02,-2.409868538379669189e-01,-4.657294750213623047e-01,-2.203066349029541016e-01,-5.734941363334655762e-01,-4.147989153861999512e-01,1.274433732032775879e+00,7.013967037200927734e-01,3.138963878154754639e-02,1.981501877307891846e-01,-6.447002291679382324e-03,3.425373733043670654e-01,-3.833372518420219421e-02,-5.144276022911071777e-01,-1.745163053274154663e-01,5.606610774993896484e-01,5.943698808550834656e-03,-1.947390288114547729e-02,1.196913003921508789e+00,-8.906653150916099548e-03,-5.899151563644409180e-01,8.130969107151031494e-02,-1.884799599647521973e-01,-2.267891019582748413e-01,1.091149076819419861e-02,5.907384157180786133e-01,-2.438947558403015137e-04,-4.203951656818389893e-01,-2.949926555156707764e-01,-5.398570299148559570e-01,-3.648084998130798340e-01,-1.481502056121826172e-01,5.944554805755615234e-01,-4.303051233291625977e-01,3.793130218982696533e-01,1.360199153423309326e-01
-1.305664926767349243e-01,1.015108466148376465e+00,-1.102372929453849792e-01,1.725677698850631714e-01,-1.829150766134262085e-01,4.093111753463745117e-01,-8.582989573478698730e-01,4.553504586219787598e-01,-6.948041915893554688e-02,-7.128670811653137207e-01,4.643241167068481445e-01,4.957176744937896729e-01,-7.065684795379638672e-01,4.284008145332336426e-01,-2.277910560369491577e-01,3.750811517238616943e-01,-4.813652336597442627e-01,-4.710440039634704590e-01,5.542169213294982910e-01,2.727789878845214844e-01,7.919413596391677856e-02,7.959889620542526245e-02,-3.175086677074432373e-01,-2.567629814147949219e-01,2.088129669427871704e-01,-7.276305556297302246e-02,-1.498682200908660889e-01,-3.114695847034454346e-02,1.096989810466766357e-01,-3.620780706405639648e-01,-2.264878898859024048e-02,3.348939418792724609e-01,3.917491137981414795e-01,1.062237501144409180e+00,8.839681744575500488e-02,4.562794864177703857e-01,3.635913133621215820e-01,-4.000246524810791016e-01,-5.584906786680221558e-02,-1.072042822837829590e+00,-2.460618466138839722e-01,-5.509653687477111816e-01,-6.666545867919921875e-01,2.837255895137786865e-01,-1.865113899111747742e-02,8.958562612533569336e-01,-3.388922289013862610e-02,-1.388964653015136719e-01,2.886817753314971924e-01,4.316898286342620850e-01,1.850447431206703186e-02,-8.224050998687744141e-01,-4.280955195426940918e-01,1.279827058315277100e-01,1.808321624994277954e-01,-1.675884127616882324e-01,2.480522096157073975e-01
3.656341135501861572e-01,-9.105404466390609741e-02,-9.436863660812377930e-02,-1.073847264051437378e-01,5.515895485877990723e-01,-3.557694703340530396e-02,2.411398887634277344e-01,5.486735329031944275e-02,-3.045097291469573975e-01,-1.428238898515701294e-01,2.347630262374877930e-01,8.701908588409423828e-02,1.507601588964462280e-01,2.299102842807769775e-01,-2.329710870981216431e-01,1.274451315402984619e-01,2.355057895183563232e-01,-9.104518592357635498e-02,1.934664547443389893e-01,-3.528134822845458984e-01,-2.915269136428833008e-01,-7.198961973190307617e-01,-2.052970230579376221e-04,-2.009997367858886719e-01,-7.291001081466674805e-02,3.254600465297698975e-01,-4.197395443916320801e-01,-3.410256281495094299e-02,-1.076995581388473511e-01,-2.867671847343444824e-01,3.565042316913604736e-01,2.144037932157516479e-01,6.975678205490112305e-01,2.528621554374694824e-01,-7.564528286457061768e-02,-5.490211248397827148e-01,1.387577690184116364e-02,4.661102592945098877e-01,-9.806907922029495239e-02,-1.516533046960830688e-01,-1.208792477846145630e-01,-4.370273947715759277e-01,-4.957318902015686035e-01,3.316609263420104980e-01,2.909010089933872223e-02,1.356629431247711182e-01,-5.201503038406372070e-01,-4.129839837551116943e-01,-1.687109768390655518e-01,-1.087005659937858582e-01,3.161462843418121338e-01,1.089859828352928162e-01,-2.275364398956298828e-01,-9.081209450960159302e-02,-4.537524655461311340e-02,-2.812138497829437256e-01,3.120150417089462280e-02
-1.041252091526985168e-01,3.918954730033874512e-01,-5.067476034164428711e-01,-2.192958295345306396e-01,8.693481981754302979e-02,2.066143602132797241e-01,2.183914184570312500e-01,-2.651067078113555908e-02,2.305520325899124146e-01,-1.146246939897537231e-01,4.082731306552886963e-01,2.026116698980331421e-01,-1.849350035190582275e-01,2.683705091476440430e-01,-1.097051501274108887e-01,4.113548398017883301e-01,-1.952131092548370361e-02,-4.002425074577331543e-01,5.763912200927734375e-01,4.900905862450599670e-02,1.476508229970932007e-01,2.229741513729095459e-01,-2.054887712001800537e-01,-7.183637470006942749e-03,-1.520495563745498657e-01,-5.596265569329261780e-02,-2.363314479589462280e-01,-3.232288360595703125e-01,-4.304110109806060791e-01,1.178914904594421387e-01,-1.844478249549865723e-01,1.051838845014572144e-01,-2.373489588499069214e-01,3.700401484966278076e-01,2.178426235914230347e-01,3.824169039726257324e-01,4.281320273876190186e-01,-1.182329878211021423e-01,-1.712187230587005615e-01,-4.273254871368408203e-01,3.251355886459350586e-02,-3.066715002059936523e-01,-4.514400660991668701e-01,2.585701048374176025e-01,-5.218194797635078430e-02,-2.020387202501296997e-01,-1.624274551868438721e-01,-3.947435021400451660e-01,3.030879795551300049e-01,6.321159005165100098e-01,1.032742708921432495e-01,-1.829956471920013428e-01,4.160485044121742249e-02,-1.968250721693038940e-01,5.464279279112815857e-02,2.655220329761505127e-01,3.249761462211608887e-01
