-6.438209116458892822e-02,-2.356005460023880005e-02,2.039010226726531982e-01,2.001814395189285278e-01,-2.437362372875213623e-01,2.477662265300750732e-02,-4.129528701305389404e-01,5.496362224221229553e-02,-3.945069313049316406e-01,2.206914871931076050e-01,4.443101882934570312e-01,6.080386787652969360e-02,-1.854725182056427002e-01,2.646912336349487305e-01,1.469144225120544434e-02,2.012163400650024414e-01
-2.395837455987930298e-01,-1.167674958705902100e-01,7.393361628055572510e-02,8.907511830329895020e-02,-5.646499991416931152e-02,-9.998078644275665283e-02,-2.204674780368804932e-01,2.598583400249481201e-01,-1.469634473323822021e-01,-1.623559296131134033e-01,4.153535962104797363e-01,-2.264766208827495575e-02,-4.101621210575103760e-01,1.553502678871154785e-01,-1.018097400665283203e-01,2.217170447111129761e-01
-5.787099003791809082e-01,-8.227458596229553223e-02,-1.149084866046905518e-01,-1.675239503383636475e-01,1.150718480348587036e-01,8.775606751441955566e-02,-7.370415329933166504e-02,1.649978011846542358e-01,1.228983849287033081e-01,1.269072294235229492e-02,4.241877198219299316e-01,2.524583935737609863e-01,-6.073372438549995422e-02,-8.825282007455825806e-02,9.421486407518386841e-02,4.400401189923286438e-02
-3.873435258865356445e-01,-4.024837911128997803e-02,6.379774212837219238e-02,1.086629182100296021e-01,1.572841703891754150e-01,1.184468865394592285e-01,-6.534188240766525269e-02,2.175928950309753418e-01,-7.688739895820617676e-02,-5.369770526885986328e-02,2.930850386619567871e-01,1.113748997449874878e-01,-1.847799122333526611e-01,8.884088695049285889e-02,-1.276971101760864258e-01,3.066563978791236877e-02
-6.307854056358337402e-01,-1.381474733352661133e-01,-1.603081226348876953e-01,-7.943131029605865479e-02,2.586513757705688477e-02,-1.227675750851631165e-02,-2.418543398380279541e-01,1.267654597759246826e-01,8.164338767528533936e-02,-1.527966558933258057e-02,3.313155472278594971e-01,2.570554018020629883e-01,-2.630034983158111572e-01,4.238915443420410156e-02,-9.149499237537384033e-03,-2.396195568144321442e-02
-4.904626607894897461e-01,-1.818582266569137573e-01,-7.675758004188537598e-02,-1.252194344997406006e-01,-5.399838089942932129e-02,4.356044530868530273e-02,-1.925079822540283203e-01,2.484660446643829346e-01,5.570204555988311768e-02,7.219733297824859619e-02,4.040260314941406250e-01,2.304505258798599243e-01,-2.376902997493743896e-01,-6.709548085927963257e-02,-2.229848504066467285e-02,1.462137699127197266e-01
-2.612972259521484375e-01,-4.149399995803833008e-01,1.892428398132324219e-01,1.854096055030822754e-01,-1.404162645339965820e-01,1.528638601303100586e-01,-2.096587419509887695e-02,1.202135682106018066e-01,-2.782043814659118652e-01,-2.408177703619003296e-01,6.575186848640441895e-01,-4.609627276659011841e-02,-3.125081956386566162e-02,-1.732033677399158478e-02,9.186813235282897949e-02,2.257378548383712769e-01
-3.439489603042602539e-01,-4.256534576416015625e-02,1.879572868347167969e-03,3.774432837963104248e-02,1.301652938127517700e-01,1.618003398180007935e-01,-9.881644695997238159e-02,1.624536067247390747e-01,-1.203714758157730103e-01,4.598179459571838379e-02,3.897623419761657715e-01,1.632940769195556641e-01,-2.049137353897094727e-01,6.644938141107559204e-02,-5.298376083374023438e-03,2.087649852037429810e-01
-3.054441809654235840e-01,1.332232356071472168e-02,1.192679926753044128e-01,1.334713548421859741e-01,1.403498202562332153e-01,1.014524102210998535e-01,-1.228833645582199097e-01,2.388415038585662842e-01,3.194127976894378662e-02,-1.589562892913818359e-01,3.958030343055725098e-01,-6.172902882099151611e-02,-8.718471229076385498e-02,1.582914963364601135e-03,-3.683795034885406494e-02,-3.878254815936088562e-02
-5.268782377243041992e-01,-1.490233987569808960e-01,-3.214848041534423828e-02,5.637107044458389282e-02,5.359098315238952637e-02,1.127107143402099609e-01,-6.845100224018096924e-02,1.140082180500030518e-01,-4.232169687747955322e-02,-3.795649111270904541e-02,2.290582954883575439e-01,2.318122684955596924e-01,-8.491101861000061035e-02,8.612229675054550171e-02,-1.275692135095596313e-02,-6.292179226875305176e-03
