0.000000000000000000e+00,2.371106147766113281e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.854967355728149414e-01,9.362045526504516602e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.393423259258270264e-02,0.000000000000000000e+00,6.088145971298217773e-01,4.836194813251495361e-01,1.087105512619018555e+00,7.201699912548065186e-02,2.665742039680480957e-01
6.138429641723632812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021339774131774902e+00,8.815218210220336914e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.339409828186035156e-02,0.000000000000000000e+00,8.768423795700073242e-01,0.000000000000000000e+00,1.729196012020111084e-01,0.000000000000000000e+00,2.774647474288940430e-01
5.353335142135620117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317122697830200195e+00,6.613008379936218262e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.582663297653198242e-02,0.000000000000000000e+00,7.268790006637573242e-01,0.000000000000000000e+00,3.884331285953521729e-01,0.000000000000000000e+00,1.076012998819351196e-01
4.853046238422393799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665954828262329102e+00,5.442466735839843750e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.721256554126739502e-02,0.000000000000000000e+00,1.026260733604431152e+00,5.437843799591064453e-01,9.157255887985229492e-01,0.000000000000000000e+00,6.982868909835815430e-02
5.066727399826049805e-01,8.143633604049682617e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.473755359649658203e+00,7.549242973327636719e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.186734437942504883e-02,0.000000000000000000e+00,8.845566511154174805e-01,7.663839459419250488e-01,1.082634687423706055e+00,0.000000000000000000e+00,1.678496003150939941e-01
4.082911908626556396e-01,1.684943437576293945e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.782067298889160156e+00,6.766925454139709473e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.764228761196136475e-02,0.000000000000000000e+00,9.530690908432006836e-01,1.188919067382812500e+00,1.202800512313842773e+00,0.000000000000000000e+00,2.127099931240081787e-01
4.684998691082000732e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163186311721801758e+00,1.022566914558410645e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.345611810684204102e-01,8.304191827774047852e-01,1.292540788650512695e+00,0.000000000000000000e+00,2.378413975238800049e-01
5.630050897598266602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.470987319946289062e-01,9.568446874618530273e-01,1.788098961114883423e-01,0.000000000000000000e+00,2.772167325019836426e-01,0.000000000000000000e+00,6.414510011672973633e-01,1.843040883541107178e-01,1.458950638771057129e-01,0.000000000000000000e+00,4.668470919132232666e-01
2.402914166450500488e-01,0.000000000000000000e+00,1.703926324844360352e-01,0.000000000000000000e+00,6.496734619140625000e-01,2.447998225688934326e-01,6.434559822082519531e-02,0.000000000000000000e+00,2.283300906419754028e-01,8.076804280281066895e-01,5.588636398315429688e-01,3.981221318244934082e-01,5.431792140007019043e-01,0.000000000000000000e+00,1.089209079742431641e+00
1.294022202491760254e+00,5.299106836318969727e-01,9.858652949333190918e-02,0.000000000000000000e+00,6.431819200515747070e-01,5.937509536743164062e-01,1.512095984071493149e-02,0.000000000000000000e+00,1.259008646011352539e+00,5.798403024673461914e-01,1.081046819686889648e+00,4.862024188041687012e-01,2.283579409122467041e-01,0.000000000000000000e+00,2.684279978275299072e-01
6.573144197463989258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.660365104675292969e-01,2.011415660381317139e-01,9.684244543313980103e-02,0.000000000000000000e+00,5.673468112945556641e-04,7.491821646690368652e-01,9.196075201034545898e-01,1.262828111648559570e+00,3.553165495395660400e-01,3.900356292724609375e-01,3.329404294490814209e-01
