1.118914857506752014e-01,-3.090631961822509766e-01,-9.840911626815795898e-02,-2.595033124089241028e-02,-1.847641468048095703e-01,-1.747367829084396362e-01,-8.132822811603546143e-02,-2.649637460708618164e-01,4.678050279617309570e-01,-8.561503142118453979e-02,2.875731289386749268e-01,-1.426130831241607666e-01,-1.272222958505153656e-02,4.691652655601501465e-01,-8.296496421098709106e-02,-4.203499853610992432e-02,-2.348737418651580811e-01,-4.912229254841804504e-02,1.585979014635086060e-01,-6.330399215221405029e-02,-7.563493400812149048e-02,1.713778972625732422e-01,7.315512746572494507e-03,3.225536048412322998e-01,-5.357361584901809692e-02,-8.020000159740447998e-02,1.040141135454177856e-01,-1.698412299156188965e-01,-2.285664901137351990e-03,6.352232396602630615e-02,-8.750644326210021973e-02,-2.635752856731414795e-01,3.449960947036743164e-01,-3.105483949184417725e-01,1.717261075973510742e-01,1.803480982780456543e-01,1.247697398066520691e-01,-2.900311052799224854e-01,-3.736628890037536621e-01,-1.200527995824813843e-01,7.440847158432006836e-02,8.558143675327301025e-02,-6.922543048858642578e-02,-1.669389754533767700e-01,-2.896164953708648682e-01,4.091490432620048523e-02,-3.549742400646209717e-01,-1.663795858621597290e-02,1.196901798248291016e-01,1.588624715805053711e-01,8.635682053864002228e-03,-1.639640331268310547e-01,6.842922419309616089e-02,-7.676932215690612793e-02,-2.013199925422668457e-01,2.221739292144775391e-01,-6.891501694917678833e-02
6.010068207979202271e-02,1.173449829220771790e-01,-2.029718160629272461e-01,7.537705451250076294e-02,1.253140270709991455e-01,1.362658292055130005e-02,-2.673127651214599609e-01,1.666978895664215088e-01,-1.095460206270217896e-01,-3.839695155620574951e-01,-1.360224634408950806e-01,-8.385990560054779053e-02,7.161947339773178101e-02,4.444378614425659180e-02,3.325475752353668213e-02,3.493280708789825439e-01,2.562659420073032379e-02,-3.165366649627685547e-01,2.018306553363800049e-01,-3.521797060966491699e-02,1.590990647673606873e-02,8.614648133516311646e-02,-1.133361756801605225e-01,2.108916640281677246e-01,-9.203451126813888550e-02,2.955046109855175018e-02,3.984900936484336853e-02,-1.760504394769668579e-02,1.977101117372512817e-01,1.541267633438110352e-01,-2.640317678451538086e-01,-1.531471014022827148e-01,6.402428448200225830e-02,-2.389419823884963989e-01,3.146899119019508362e-02,2.711572945117950439e-01,1.604049354791641235e-01,7.454638928174972534e-02,-4.846003055572509766e-01,7.667780667543411255e-02,1.784400641918182373e-02,1.129895299673080444e-01,-7.584079355001449585e-02,1.005464866757392883e-01,2.187802940607070923e-01,-3.384900093078613281e-02,1.524202376604080200e-01,-1.356939077377319336e-01,6.930965185165405273e-02,1.205701008439064026e-02,4.400822147727012634e-02,8.590003848075866699e-02,-2.278803884983062744e-01,-1.819425225257873535e-01,-4.627377912402153015e-02,-2.944947481155395508e-01,7.943093031644821167e-02
4.358322173357009888e-02,1.110110133886337280e-01,-1.004128307104110718e-01,1.138466522097587585e-01,6.386899203062057495e-02,-6.332930922508239746e-02,-1.411612182855606079e-01,9.685537219047546387e-02,-2.072023600339889526e-01,-2.290427684783935547e-01,-3.557254374027252197e-02,-7.765139639377593994e-02,9.776444733142852783e-02,1.334412544965744019e-01,-7.192069292068481445e-02,1.473209261894226074e-01,-3.123432397842407227e-04,-6.101226061582565308e-02,-1.700239628553390503e-02,6.397141516208648682e-02,-9.824698418378829956e-02,6.067186594009399414e-03,-1.321473419666290283e-01,-1.069241911172866821e-01,6.322519481182098389e-02,3.684858232736587524e-02,-6.822320073843002319e-02,8.804844319820404053e-02,4.664113745093345642e-03,1.407068520784378052e-01,-2.574910521507263184e-01,-1.200431119650602341e-02,-2.173571288585662842e-02,1.001677438616752625e-01,7.241123914718627930e-02,6.711905449628829956e-02,2.325631678104400635e-01,1.149716302752494812e-01,-2.343053817749023438e-01,3.563873469829559326e-03,8.835405856370925903e-02,4.173502326011657715e-03,2.596791088581085205e-02,6.845877319574356079e-02,-1.017972826957702637e-01,1.495482325553894043e-01,-3.724449872970581055e-02,-6.503961235284805298e-02,4.138611257076263428e-03,3.405161201953887939e-03,-4.980710893869400024e-02,6.951306760311126709e-02,-1.165407821536064148e-01,-5.841958150267601013e-02,-1.302616298198699951e-01,-1.875637620687484741e-01,1.143817305564880371e-01
2.544715255498886108e-02,5.483487993478775024e-02,-2.401627600193023682e-02,-1.792324939742684364e-03,4.768967628479003906e-02,5.736798048019409180e-04,-9.982278943061828613e-02,5.142996087670326233e-02,-1.241410821676254272e-01,-7.156135886907577515e-02,6.650639697909355164e-03,-6.441576778888702393e-02,-1.169126480817794800e-03,7.622058689594268799e-02,-7.664188742637634277e-02,5.505332350730895996e-02,1.101921312510967255e-02,1.194496452808380127e-02,-8.673409372568130493e-02,-1.026588454842567444e-01,-1.419361829757690430e-01,-1.711103916168212891e-01,-6.017157807946205139e-02,-9.105572104454040527e-02,1.194844692945480347e-01,3.219884634017944336e-02,-5.045581236481666565e-02,1.073093935847282410e-01,-4.776141792535781860e-02,2.878522127866744995e-02,-1.818723380565643311e-01,-4.807866737246513367e-02,-9.089668840169906616e-02,2.383355498313903809e-01,-4.122626036405563354e-03,-4.659810662269592285e-02,7.164815068244934082e-02,3.028798103332519531e-02,-1.290773451328277588e-01,-1.375558376312255859e-01,1.168418005108833313e-01,2.764940261840820312e-02,4.120400547981262207e-02,1.570867933332920074e-02,-8.022744953632354736e-02,2.940098941326141357e-01,-7.082124799489974976e-02,-1.315076351165771484e-01,-4.986386746168136597e-02,-2.530886977910995483e-02,-1.141543015837669373e-01,-2.381116524338722229e-02,-1.263990402221679688e-01,-1.277830004692077637e-01,6.496153771877288818e-03,-3.561312705278396606e-02,2.787891775369644165e-03
4.365926980972290039e-02,2.626572549343109131e-02,-2.522410452365875244e-02,-4.322806745767593384e-02,1.986985653638839722e-02,-2.134963870048522949e-04,-5.671010911464691162e-02,5.016409978270530701e-02,-9.935255348682403564e-02,-1.170935481786727905e-02,2.244599349796772003e-02,-3.675030916929244995e-02,1.307539455592632294e-02,1.113590300083160400e-01,-2.362647093832492828e-02,1.581467688083648682e-03,-1.215803250670433044e-02,4.636219143867492676e-02,-1.171184629201889038e-01,-1.294099688529968262e-01,-1.051100417971611023e-01,-1.455273628234863281e-01,-8.236102759838104248e-02,-1.008141040802001953e-01,7.054986059665679932e-02,9.230105206370353699e-03,-6.811328232288360596e-02,5.474938452243804932e-02,-6.132009625434875488e-02,2.141953259706497192e-02,-1.577844619750976562e-01,-4.014678299427032471e-02,-1.322791129350662231e-01,2.738605737686157227e-01,-2.670190297067165375e-02,-6.219471246004104614e-02,8.543717861175537109e-02,5.910323560237884521e-02,-1.079966500401496887e-01,-1.447237282991409302e-01,8.934753388166427612e-02,-1.191312819719314575e-02,5.116352438926696777e-02,7.438836246728897095e-02,-6.166217848658561707e-02,2.813411951065063477e-01,-4.455449432134628296e-02,-8.166605979204177856e-02,-4.573091864585876465e-03,-4.404678195714950562e-02,-1.058344990015029907e-01,4.212433099746704102e-02,-6.608959287405014038e-02,-1.531455963850021362e-01,2.342217601835727692e-02,-2.397275902330875397e-02,-4.155263304710388184e-02
7.143872231245040894e-02,3.731130808591842651e-02,-2.683266997337341309e-02,-1.170188281685113907e-02,1.964456588029861450e-02,1.459765806794166565e-02,-7.113760709762573242e-02,8.238162845373153687e-02,-9.981124103069305420e-02,-3.531403094530105591e-02,3.740867972373962402e-02,-5.625912174582481384e-02,1.348977722227573395e-02,9.803797304630279541e-02,-2.207302674651145935e-02,2.418108284473419189e-02,-4.773139953613281250e-04,7.060316205024719238e-02,-1.033845767378807068e-01,-1.422355473041534424e-01,-1.525910496711730957e-01,-1.319426596164703369e-01,-7.440236210823059082e-02,-1.253108531236648560e-01,7.768002897500991821e-02,3.622407093644142151e-03,-7.426925748586654663e-02,5.926639214158058167e-02,-3.865091875195503235e-02,1.701198518276214600e-02,-1.680442988872528076e-01,-5.150333791971206665e-02,-1.161255687475204468e-01,2.453510910272598267e-01,-1.870852522552013397e-02,-3.054883144795894623e-02,3.843278810381889343e-02,5.812636017799377441e-02,-1.091072931885719299e-01,-1.161502599716186523e-01,1.125923544168472290e-01,6.583362817764282227e-03,4.135959595441818237e-02,6.578739732503890991e-02,-7.943820953369140625e-02,3.062291145324707031e-01,-2.193679846823215485e-02,-1.159438863396644592e-01,4.366114735603332520e-03,-1.495187729597091675e-02,-6.014019250869750977e-02,3.279883414506912231e-02,-8.857874572277069092e-02,-1.616282016038894653e-01,-6.220847368240356445e-03,-1.740516908466815948e-02,5.798485130071640015e-03
6.348424404859542847e-02,5.171722173690795898e-02,-5.682452023029327393e-02,5.691040679812431335e-02,8.470043540000915527e-03,7.121354341506958008e-02,-6.562447547912597656e-02,8.519905805587768555e-02,-6.252105534076690674e-02,1.783074252307415009e-02,-6.486443802714347839e-03,-7.404209673404693604e-02,-3.064447082579135895e-02,3.663296252489089966e-02,-3.718053176999092102e-02,5.911836028099060059e-02,4.848477616906166077e-02,9.307754039764404297e-02,-8.791788667440414429e-02,-1.867525279521942139e-01,-1.418882012367248535e-01,-1.625159084796905518e-01,-1.101410761475563049e-02,-1.416328847408294678e-01,8.049459755420684814e-02,2.744542248547077179e-02,-9.732188284397125244e-02,5.806598439812660217e-02,1.749945618212223053e-02,-2.439242601394653320e-02,-1.907728314399719238e-01,-4.056008160114288330e-02,-1.050678193569183350e-01,2.506986856460571289e-01,-5.348740890622138977e-02,-6.042225658893585205e-02,-5.713947862386703491e-02,-3.794778883457183838e-02,-3.147234767675399780e-02,-9.599512815475463867e-02,1.088438481092453003e-01,5.437625944614410400e-02,2.214536070823669434e-04,2.831900678575038910e-02,-9.943507611751556396e-02,3.611453771591186523e-01,5.313681811094284058e-02,-1.932734251022338867e-01,-3.720135241746902466e-02,-1.438528299331665039e-02,1.444005407392978668e-02,2.473388239741325378e-02,-1.065337881445884705e-01,-2.052275538444519043e-01,5.522483214735984802e-02,3.368864953517913818e-02,-4.953029006719589233e-02
5.518964678049087524e-02,4.921291023492813110e-02,-6.848716735839843750e-02,1.348887830972671509e-01,-1.107387617230415344e-01,1.799288392066955566e-02,-1.755784302949905396e-01,7.736743986606597900e-02,-1.421448141336441040e-01,-3.725462034344673157e-02,-9.898433089256286621e-02,-5.913718044757843018e-02,4.678554087877273560e-02,5.506160855293273926e-02,-3.876687958836555481e-02,9.397196769714355469e-02,2.237326465547084808e-02,3.924533724784851074e-02,3.894016146659851074e-02,-2.240699827671051025e-01,1.466480642557144165e-02,-1.177771613001823425e-01,-9.770558774471282959e-02,-8.224185556173324585e-02,1.186277791857719421e-01,3.641546517610549927e-02,-1.160336136817932129e-01,5.478811636567115784e-02,1.604828983545303345e-01,-7.683119177818298340e-02,-2.650979161262512207e-01,6.791155040264129639e-02,-1.472689360380172729e-01,1.905532479286193848e-01,-3.576829656958580017e-02,-6.979628652334213257e-02,-1.154740899801254272e-02,-1.610828936100006104e-02,-1.161900982260704041e-01,-1.060159280896186829e-01,7.335446774959564209e-02,3.955423831939697266e-02,3.243853151798248291e-02,3.884548693895339966e-02,-6.919144093990325928e-02,2.383708208799362183e-01,3.129744529724121094e-02,-9.550885111093521118e-02,2.775519341230392456e-02,-1.794460415840148926e-02,1.149967126548290253e-02,8.109254390001296997e-02,-1.309671401977539062e-01,-1.052843034267425537e-01,4.809850826859474182e-02,5.714255571365356445e-02,-6.239118427038192749e-02
1.648354232311248779e-01,2.784512937068939209e-03,1.499450206756591797e-02,9.934876859188079834e-02,-5.441569536924362183e-02,-1.070658862590789795e-01,-1.124573498964309692e-01,-4.406753927469253540e-03,5.320454388856887817e-02,-2.111244946718215942e-03,1.282027065753936768e-01,-1.359145790338516235e-01,-1.780184060335159302e-01,1.285672187805175781e-01,4.022972285747528076e-02,1.300319582223892212e-01,-3.783631324768066406e-02,3.053897619247436523e-02,-1.006459742784500122e-01,-9.533963352441787720e-02,-2.107972800731658936e-01,-2.359528094530105591e-03,4.464243724942207336e-02,-1.314541697502136230e-01,1.395473480224609375e-01,-1.675716787576675415e-02,-6.906876713037490845e-02,-1.385242491960525513e-01,2.880959026515483856e-02,-8.081986010074615479e-02,-1.414889395236968994e-01,1.137626692652702332e-01,-1.079444587230682373e-01,2.128983438014984131e-01,-1.219388097524642944e-01,1.012761145830154419e-01,-1.155870407819747925e-01,-2.214671373367309570e-01,-7.988598942756652832e-02,-1.191655173897743225e-01,-7.432309538125991821e-02,8.703048527240753174e-02,6.116129457950592041e-02,8.959913998842239380e-02,-1.052669137716293335e-01,9.273652732372283936e-02,-2.256751358509063721e-01,2.022935822606086731e-02,6.424868106842041016e-02,1.430393159389495850e-01,-1.225679926574230194e-02,-7.485941797494888306e-02,-2.192154824733734131e-01,-8.168718218803405762e-02,6.085075438022613525e-02,1.863786280155181885e-01,4.685562103986740112e-02
4.086176306009292603e-02,1.573768816888332367e-02,-2.393638193607330322e-01,1.528471857309341431e-01,-4.120256006717681885e-02,2.714046835899353027e-02,-1.341084539890289307e-01,-9.173312783241271973e-02,1.996310055255889893e-02,-2.700337171554565430e-01,-1.168484706431627274e-02,-1.526561826467514038e-01,-2.373808622360229492e-01,-1.754992902278900146e-01,-8.228361606597900391e-02,5.307635664939880371e-02,6.857198476791381836e-02,-1.320746690034866333e-01,7.437980920076370239e-02,-3.482503592967987061e-01,-7.878942042589187622e-02,-7.165332883596420288e-02,2.177092581987380981e-01,-1.676655709743499756e-01,-1.960483938455581665e-02,-6.561905890703201294e-02,6.657861173152923584e-02,-8.490093052387237549e-02,1.368156224489212036e-01,-1.712965369224548340e-01,-1.414453387260437012e-01,-8.510350249707698822e-03,-4.202648997306823730e-03,7.026693783700466156e-03,-2.593202330172061920e-02,-6.942392885684967041e-02,-9.850186109542846680e-02,-2.792188227176666260e-01,-1.180900558829307556e-01,-3.070020675659179688e-02,-3.907311707735061646e-02,2.453331053256988525e-01,1.098159924149513245e-01,2.910859696567058563e-02,1.157430559396743774e-02,1.501980423927307129e-01,-6.646636128425598145e-02,-1.899383366107940674e-01,-1.168556883931159973e-01,-1.247401759028434753e-01,-2.843530662357807159e-02,1.100381463766098022e-01,-3.220829367637634277e-01,-3.260504826903343201e-02,1.213761568069458008e-01,3.622237592935562134e-02,-9.474427253007888794e-02
