-3.968993425369262695e-01,-4.361777305603027344e-01,1.350835710763931274e-02,-1.826161146163940430e-02,-2.673490941524505615e-01,-5.151212587952613831e-02,2.017023563385009766e-01,-3.448295891284942627e-01,3.285917043685913086e-01,-1.311521977186203003e-01,-2.553303726017475128e-02,-1.099114865064620972e-02,-4.559161663055419922e-01,-4.756858050823211670e-01,-1.477457284927368164e-01,-2.177333235740661621e-01
-2.387180030345916748e-01,4.576710611581802368e-02,-1.233482360839843750e-01,-3.124512135982513428e-01,-3.749506473541259766e-01,-2.796605527400970459e-01,2.192023247480392456e-01,5.347422510385513306e-02,-3.471334576606750488e-01,-2.068122178316116333e-01,2.626132220029830933e-03,-3.209383189678192139e-01,7.594493031501770020e-02,-4.509795606136322021e-01,1.753875911235809326e-01,2.466071099042892456e-01
-8.215349167585372925e-02,-1.933230459690093994e-02,-4.092091694474220276e-02,-3.098296225070953369e-01,7.700713723897933960e-02,-5.812434852123260498e-02,-4.700920730829238892e-02,9.676215797662734985e-02,-2.649375796318054199e-01,3.670390695333480835e-02,2.016191631555557251e-01,-2.093100845813751221e-01,3.434832692146301270e-01,-2.351085394620895386e-01,1.013774648308753967e-01,2.521547079086303711e-01
-3.085857033729553223e-01,6.886813044548034668e-02,-3.979288935661315918e-01,-1.207628175616264343e-01,-4.250389933586120605e-01,-1.333766728639602661e-01,4.424156546592712402e-01,-3.014009296894073486e-01,4.194853082299232483e-02,-2.869734168052673340e-02,-3.798779100179672241e-02,-1.892438232898712158e-01,6.547339260578155518e-02,-4.510964751243591309e-01,2.946535497903823853e-02,4.015735983848571777e-01
6.342984735965728760e-03,-2.449189126491546631e-02,-3.687050342559814453e-01,-2.269831597805023193e-01,-2.554323971271514893e-01,1.803725957870483398e-01,1.635418236255645752e-01,-5.437344312667846680e-03,-6.075352430343627930e-04,-9.876907616853713989e-02,9.901648014783859253e-02,-5.312173813581466675e-02,6.269064545631408691e-02,-3.312501907348632812e-01,5.579326301813125610e-02,2.194110453128814697e-01
5.734413117170333862e-02,6.630907207727432251e-02,-2.918194532394409180e-01,-1.568556725978851318e-01,-3.716929256916046143e-01,9.096115827560424805e-02,1.509332060813903809e-01,4.791880398988723755e-02,6.532452255487442017e-02,-2.317313253879547119e-01,8.783903717994689941e-02,-8.374568074941635132e-02,-4.422210156917572021e-03,-3.788762688636779785e-01,-2.157598733901977539e-02,1.065235733985900879e-01
6.278401613235473633e-02,7.674159109592437744e-02,-1.761916577816009521e-01,-2.652962207794189453e-01,-2.677928805351257324e-01,1.920912712812423706e-01,7.067995145916938782e-03,1.572882533073425293e-01,-1.195743680000305176e-01,-1.986651420593261719e-01,1.932170540094375610e-01,-1.129761263728141785e-01,5.669675767421722412e-02,-2.805616557598114014e-01,-1.600837707519531250e-02,4.795909300446510315e-02
-5.651790648698806763e-02,7.747678458690643311e-02,-1.788144111633300781e-01,-2.044476866722106934e-01,-3.133231401443481445e-01,-1.353850215673446655e-01,1.653530150651931763e-01,7.121796160936355591e-02,-1.439924389123916626e-01,-1.336592286825180054e-01,8.602530509233474731e-02,-1.598473787307739258e-01,1.593741476535797119e-01,-3.363798856735229492e-01,7.137476652860641479e-02,-3.076130989938974380e-03
-7.310924679040908813e-02,-8.634105324745178223e-02,-4.928525090217590332e-01,-2.025431394577026367e-01,-2.186807543039321899e-01,1.160062849521636963e-01,1.337659358978271484e-01,5.667448416352272034e-02,1.133166328072547913e-01,-2.010005712509155273e-02,1.922018975019454956e-01,-1.185487434267997742e-01,2.997339367866516113e-01,-4.303211271762847900e-01,9.893923252820968628e-02,3.464308083057403564e-01
-1.228841617703437805e-01,1.157283782958984375e-02,-1.264981776475906372e-01,-3.768857419490814209e-01,-1.904297322034835815e-01,2.756927311420440674e-01,-1.477884352207183838e-01,2.414034605026245117e-01,1.896809488534927368e-01,-1.887802481651306152e-01,1.745255291461944580e-01,4.356557503342628479e-02,1.882906556129455566e-01,-1.423283964395523071e-01,-1.121467500925064087e-01,-5.443716049194335938e-02
1.865997165441513062e-02,-5.379503965377807617e-02,-4.574626684188842773e-02,-2.784144282341003418e-01,-1.465954035520553589e-01,2.968642115592956543e-01,-2.944250106811523438e-01,1.257580071687698364e-01,1.839884370565414429e-01,-2.864058613777160645e-01,-4.410191997885704041e-02,7.193268090486526489e-02,8.124794811010360718e-02,-3.527050018310546875e-01,-3.711242377758026123e-01,7.869406044483184814e-02
7.607999444007873535e-02,-4.357764124870300293e-02,5.389633774757385254e-02,-1.680124700069427490e-01,-1.818684041500091553e-01,-6.456419825553894043e-02,1.148433536291122437e-01,1.027171760797500610e-01,6.872683763504028320e-02,1.632391661405563354e-02,1.745633780956268311e-01,2.098663151264190674e-02,-6.216362118721008301e-02,3.371360898017883301e-02,1.959645450115203857e-01,-1.498799622058868408e-01
2.276827394962310791e-02,-8.146750926971435547e-02,2.554917931556701660e-01,-2.753770649433135986e-01,-1.947315782308578491e-02,-3.230763673782348633e-01,1.084040626883506775e-01,2.298445254564285278e-01,5.061000585556030273e-03,-1.517222523689270020e-01,-3.648091107606887817e-03,-6.163268536329269409e-02,-2.775968611240386963e-02,-1.445740610361099243e-01,-3.682495951652526855e-01,-2.445539981126785278e-01
6.615418195724487305e-02,-2.908415794372558594e-01,-9.311918169260025024e-02,-3.672770857810974121e-01,-1.908963173627853394e-02,-1.727280914783477783e-01,-1.792192459106445312e-01,1.931248605251312256e-02,-2.212995439767837524e-01,-4.795713722705841064e-02,-8.498430252075195312e-02,-2.089699804782867432e-01,-3.114301562309265137e-01,3.483734130859375000e-01,3.931270539760589600e-01,-2.415275722742080688e-01
2.034496366977691650e-01,-2.989493608474731445e-01,1.125335246324539185e-01,-2.216367721557617188e-01,3.824549913406372070e-02,-3.483191132545471191e-01,1.029617637395858765e-01,8.882467448711395264e-02,8.045366406440734863e-02,-4.968252778053283691e-02,-1.351258009672164917e-01,-1.352725923061370850e-01,-3.411612659692764282e-02,-1.505820900201797485e-01,-3.014560341835021973e-01,-5.889689177274703979e-02
