2.092728018760681152e-02,-5.955035984516143799e-02,7.337872870266437531e-03,9.486412256956100464e-02,3.315615057945251465e-01,-1.549479663372039795e-01,2.496379315853118896e-01,-1.018982380628585815e-01,-4.597071558237075806e-02,-4.332972317934036255e-02,1.389223486185073853e-01,3.268957138061523438e-01,1.313620805740356445e-01,3.157935738563537598e-01,-1.536113023757934570e-01,8.014995604753494263e-02
2.914191782474517822e-01,-1.970569044351577759e-01,1.724796891212463379e-01,-1.631440818309783936e-01,2.567945420742034912e-01,-3.569461703300476074e-01,-2.776699066162109375e-01,-2.752783298492431641e-01,1.163664385676383972e-01,-1.259956359863281250e-01,5.982166528701782227e-02,-9.795732796192169189e-03,2.480460852384567261e-01,4.550085961818695068e-02,-9.115438163280487061e-02,-2.363484799861907959e-01
2.712927162647247314e-01,-1.387798339128494263e-01,1.379862576723098755e-01,2.035784721374511719e-02,2.760065197944641113e-01,-3.222007751464843750e-01,-1.660217791795730591e-01,-2.114468365907669067e-01,6.098251789808273315e-02,-1.196433752775192261e-01,5.931179225444793701e-02,-3.578513860702514648e-03,2.142983973026275635e-01,1.625387817621231079e-01,-7.453112304210662842e-02,-1.477064192295074463e-02
1.400778442621231079e-01,-1.786254793405532837e-01,9.579592198133468628e-02,3.391662612557411194e-02,3.179809153079986572e-01,-2.889516949653625488e-01,-2.994405105710029602e-03,-2.283957451581954956e-01,1.466284990310668945e-01,-1.398306787014007568e-01,1.636574417352676392e-01,1.110034883022308350e-01,1.457571387290954590e-01,1.532596498727798462e-01,-3.572962060570716858e-02,1.135421097278594971e-01
2.913162112236022949e-01,-1.744622439146041870e-01,1.615996211767196655e-01,-8.653080463409423828e-02,3.181996941566467285e-01,-3.504740893840789795e-01,-1.659335047006607056e-01,-2.457848340272903442e-01,1.020804569125175476e-01,-6.265778839588165283e-02,7.473018765449523926e-02,3.174402564764022827e-02,2.097443044185638428e-01,1.423748731613159180e-01,-5.885011330246925354e-02,-1.421365737915039062e-01
5.778944864869117737e-02,4.790338873863220215e-02,-1.822344660758972168e-01,-2.926686406135559082e-01,5.786245465278625488e-01,4.001467302441596985e-02,4.239892959594726562e-01,2.658788859844207764e-02,2.701680064201354980e-01,1.270252466201782227e-02,2.545323371887207031e-01,7.240639925003051758e-01,-3.991971537470817566e-02,5.000548362731933594e-01,-1.581595987081527710e-01,-1.116082966327667236e-01
1.415905356407165527e-01,-3.449586033821105957e-01,1.632867604494094849e-01,2.309155166149139404e-01,-3.376007080078125000e-03,4.388808086514472961e-02,-2.965696454048156738e-01,1.569667011499404907e-01,1.747170984745025635e-01,-1.286849677562713623e-01,1.699141710996627808e-01,2.975984513759613037e-01,-5.128444433212280273e-01,3.963117003440856934e-01,-3.724718689918518066e-01,4.649017751216888428e-02
1.570304334163665771e-01,1.393452584743499756e-01,9.696060419082641602e-02,1.411654353141784668e-01,2.997829765081405640e-02,7.076668739318847656e-02,-1.885226927697658539e-02,-8.229021728038787842e-02,-2.989404797554016113e-01,2.086199447512626648e-02,-1.494269073009490967e-02,-3.540572524070739746e-02,8.172293752431869507e-02,1.645251065492630005e-01,-1.619427353143692017e-01,2.215236425399780273e-02
-5.627534538507461548e-02,-2.129849046468734741e-01,1.388910710811614990e-01,1.622445285320281982e-01,4.294440150260925293e-03,4.587290808558464050e-02,-4.186122119426727295e-02,-4.059754312038421631e-02,-4.579052329063415527e-04,-6.670425832271575928e-02,-2.401449829339981079e-01,-2.804557606577873230e-02,4.268157482147216797e-02,-9.768276661634445190e-02,-1.161454617977142334e-01,1.274206340312957764e-01
1.979511380195617676e-01,-6.239160895347595215e-03,-3.339499235153198242e-01,9.233822673559188843e-02,-5.738801881670951843e-02,3.930598124861717224e-02,7.486730813980102539e-02,-3.019759654998779297e-01,-2.195143550634384155e-01,2.907399237155914307e-01,1.742804795503616333e-01,-6.747224926948547363e-02,-1.134570166468620300e-01,3.616371750831604004e-02,-2.555855214595794678e-01,-2.107759118080139160e-01
2.225659042596817017e-02,1.032100766897201538e-01,1.102547720074653625e-01,-1.135517433285713196e-01,-6.864697486162185669e-02,1.610847562551498413e-01,-1.542788743972778320e-01,1.250226199626922607e-01,1.712041348218917847e-01,-9.952029585838317871e-02,5.719751119613647461e-02,-1.102484762668609619e-03,-3.209183737635612488e-02,3.618987500667572021e-01,-9.159074723720550537e-02,-1.278570890426635742e-01
-1.709928214550018311e-01,-8.405627310276031494e-02,1.581011265516281128e-01,8.168380707502365112e-02,-1.068871319293975830e-01,1.414547115564346313e-01,-6.431635469198226929e-02,1.149851381778717041e-01,-1.007764339447021484e-01,-3.858850598335266113e-01,-5.982951819896697998e-02,-7.181406021118164062e-02,-5.851357243955135345e-03,-2.232973128557205200e-01,-1.036801189184188843e-01,-5.421598255634307861e-02
4.345823079347610474e-02,4.001471400260925293e-01,-9.270921349525451660e-02,1.632999256253242493e-02,-1.519506126642227173e-01,4.967155680060386658e-02,-1.219396069645881653e-01,2.026211917400360107e-01,-2.668285965919494629e-01,-1.979723721742630005e-01,2.444063127040863037e-02,-1.103831976652145386e-01,1.250681877136230469e-01,5.583116412162780762e-02,-2.628208696842193604e-01,-3.095007836818695068e-01
-2.045500278472900391e-01,-6.863526999950408936e-02,2.702088840305805206e-02,2.881854400038719177e-02,-6.029250100255012512e-02,7.963986694812774658e-02,-1.816817224025726318e-01,2.899237871170043945e-01,1.774130910634994507e-01,-1.358393132686614990e-01,-1.356941312551498413e-01,1.205286681652069092e-01,-8.973302692174911499e-02,6.770467758178710938e-02,-2.404382228851318359e-01,-1.041472256183624268e-01
-1.436980068683624268e-01,8.240625262260437012e-03,7.756294310092926025e-02,1.371923983097076416e-01,6.026000529527664185e-02,2.540634572505950928e-01,-5.760309845209121704e-02,5.626972764730453491e-02,-9.124778956174850464e-02,-2.056428939104080200e-01,-8.773843944072723389e-02,-5.533849820494651794e-03,3.688374534249305725e-02,-6.923024356365203857e-02,-2.329019308090209961e-01,1.978982985019683838e-02
-6.341084837913513184e-03,-2.658566832542419434e-01,-1.123988330364227295e-01,6.577441841363906860e-02,-1.987362205982208252e-01,1.596011072397232056e-01,-5.930848419666290283e-03,-1.613510996103286743e-01,1.880565136671066284e-01,1.570748984813690186e-01,5.600936710834503174e-02,1.912583410739898682e-02,-1.072838455438613892e-01,1.185674890875816345e-01,-1.377418637275695801e-01,-7.588267326354980469e-02
-7.952371984720230103e-02,-1.988366395235061646e-01,2.502968013286590576e-01,-3.943987190723419189e-02,-1.851795017719268799e-01,2.796271145343780518e-01,2.322998791933059692e-01,-1.319155544042587280e-01,6.770355999469757080e-02,1.569363325834274292e-01,1.532628387212753296e-01,2.238844335079193115e-01,-2.149574309587478638e-01,1.809315830469131470e-01,7.926147431135177612e-02,-4.835636913776397705e-02
4.121935367584228516e-02,-9.829998016357421875e-04,1.382755935192108154e-01,1.768903434276580811e-02,-2.162178158760070801e-01,-3.715853765606880188e-02,6.343255937099456787e-02,-2.970950305461883545e-02,-1.386303007602691650e-01,-6.533078849315643311e-03,4.069150984287261963e-02,2.791523635387420654e-01,-1.430754270404577255e-02,-3.528261557221412659e-02,-5.911216512322425842e-02,-4.123005270957946777e-02
-5.783580243587493896e-03,-1.236588805913925171e-01,2.517696022987365723e-01,-7.385883480310440063e-02,-4.986556619405746460e-02,-6.398801505565643311e-02,-3.334873914718627930e-02,8.710139244794845581e-02,-1.538507640361785889e-03,1.607634499669075012e-02,-3.903739154338836670e-02,3.972975611686706543e-01,-1.480028480291366577e-01,-3.159521147608757019e-03,-6.901548802852630615e-02,-3.821599483489990234e-02
1.419769823551177979e-01,-5.386605262756347656e-01,-4.104042053222656250e-01,2.158020138740539551e-01,-1.374979317188262939e-02,3.540113568305969238e-02,-6.938526779413223267e-02,-2.532045245170593262e-01,-8.196412026882171631e-02,4.004113674163818359e-01,-1.747090369462966919e-02,-9.774170815944671631e-02,-2.280684709548950195e-01,-1.336967945098876953e-01,-2.636553645133972168e-01,-1.948446333408355713e-01
-3.665678948163986206e-02,1.335735321044921875e-01,-2.368334382772445679e-01,-4.124999046325683594e-01,1.115026697516441345e-01,2.747202515602111816e-01,7.177008688449859619e-02,8.402888476848602295e-02,-2.932996116578578949e-02,1.535425186157226562e-01,7.853537797927856445e-02,5.187093466520309448e-02,-1.756952553987503052e-01,-2.804474160075187683e-02,5.752151459455490112e-02,-4.507942795753479004e-01
-7.485737651586532593e-02,-9.460644423961639404e-02,3.784479945898056030e-02,-1.144775152206420898e-01,-1.064489707350730896e-01,4.258749261498451233e-02,-6.182925403118133545e-02,7.982353121042251587e-02,1.399277597665786743e-01,-5.785322189331054688e-02,-8.472155779600143433e-02,7.211618870496749878e-02,-6.681377440690994263e-02,-4.066720232367515564e-02,-5.077647790312767029e-02,-1.184712648391723633e-01
-2.742549777030944824e-02,6.794564425945281982e-02,4.376442730426788330e-02,1.481426134705543518e-02,-4.206788539886474609e-01,2.121555656194686890e-01,6.072725355625152588e-02,-1.837762445211410522e-01,-6.963562965393066406e-02,-1.485988795757293701e-01,1.980133503675460815e-01,-6.313787400722503662e-02,3.776440024375915527e-02,8.542731404304504395e-02,-1.060209125280380249e-01,-2.289013266563415527e-01
-2.296832203865051270e-02,-2.735461294651031494e-02,-2.012825571000576019e-02,5.735938996076583862e-02,-4.406128823757171631e-02,-1.704160273075103760e-01,1.623472385108470917e-02,1.256718486547470093e-01,-4.236300289630889893e-02,-1.328109800815582275e-01,-6.712567061185836792e-02,1.576873213052749634e-01,-1.295692473649978638e-01,-1.749792695045471191e-01,-1.842186897993087769e-01,-8.056756854057312012e-02
2.802137285470962524e-02,-2.732387781143188477e-01,1.431787386536598206e-03,3.706699609756469727e-02,-1.014218032360076904e-01,2.526195943355560303e-01,-6.838180124759674072e-04,-2.371425479650497437e-01,-7.765996456146240234e-02,2.662168815732002258e-02,1.360134035348892212e-01,-8.000926673412322998e-02,-1.542905271053314209e-01,-8.794698864221572876e-02,-6.346379220485687256e-02,-9.354260563850402832e-02
-5.495955795049667358e-02,-1.109438985586166382e-01,1.540858298540115356e-01,-8.707251399755477905e-02,-7.887579500675201416e-03,2.604280412197113037e-02,6.323379278182983398e-02,-1.649650931358337402e-02,1.660356968641281128e-01,8.228906244039535522e-02,-7.454228401184082031e-02,2.166329883038997650e-02,-1.068857386708259583e-01,2.758475206792354584e-02,6.358066201210021973e-02,-3.001564741134643555e-02
-6.991852074861526489e-02,-2.924454808235168457e-01,2.500049173831939697e-01,1.200925484299659729e-01,-4.280706942081451416e-01,3.879639506340026855e-01,1.289033740758895874e-01,-1.664926856756210327e-01,1.873998939990997314e-01,9.235730767250061035e-02,3.680071830749511719e-01,1.647934466600418091e-01,-3.124293982982635498e-01,4.158110916614532471e-01,2.764304541051387787e-02,5.218163132667541504e-02
1.547376513481140137e-01,4.715238809585571289e-01,5.396543815732002258e-02,1.022213995456695557e-01,4.487816244363784790e-02,-1.795431077480316162e-01,1.783574521541595459e-01,1.278788298368453979e-01,-3.297044932842254639e-01,-9.108483791351318359e-04,1.490617245435714722e-01,2.333202064037322998e-01,7.534769922494888306e-02,2.947250604629516602e-01,-2.185417711734771729e-01,-1.734025776386260986e-01
8.179035782814025879e-02,1.050096452236175537e-01,3.416357040405273438e-01,9.626705199480056763e-02,2.171646803617477417e-02,1.074995547533035278e-01,-1.426041573286056519e-01,1.578235626220703125e-01,-2.302521914243698120e-01,-2.057315260171890259e-01,-4.650629311800003052e-02,8.436565101146697998e-02,7.024311274290084839e-02,1.683544963598251343e-01,-8.851698040962219238e-02,7.468199729919433594e-02
1.765273511409759521e-03,-1.038666516542434692e-01,1.699966005980968475e-02,1.155063137412071228e-01,-9.731448441743850708e-02,4.106007143855094910e-02,-1.098823733627796173e-02,-9.324555099010467529e-02,-2.475831955671310425e-01,-4.691564291715621948e-02,-1.094075292348861694e-01,1.031388193368911743e-01,-2.566671743988990784e-02,-3.550278842449188232e-01,-1.886116713285446167e-01,1.082862913608551025e-02
1.410033106803894043e-01,-2.651323080062866211e-01,7.560496777296066284e-02,-2.504078298807144165e-02,-8.583281189203262329e-02,6.336499750614166260e-02,-1.828041076660156250e-01,-3.986749053001403809e-02,2.329286485910415649e-01,2.227907627820968628e-01,-2.159859240055084229e-02,-2.274680510163307190e-02,-2.080852538347244263e-01,2.491682171821594238e-01,-1.699395105242729187e-02,-1.438008546829223633e-01
