1.061746478080749512e-01,2.195852547883987427e-01,3.806894421577453613e-01,-4.283889532089233398e-01,-1.775351166725158691e-01,2.111354470252990723e-01,-2.560420930385589600e-01,2.354365587234497070e-01,-4.249399304389953613e-01,-4.108382165431976318e-01,1.608685553073883057e-01,3.438338637351989746e-02,2.151408791542053223e-02,3.515048027038574219e-01,-9.974661469459533691e-02,4.698401689529418945e-01
1.662230491638183594e-02,2.889536619186401367e-01,3.453575670719146729e-01,-2.745123505592346191e-01,-2.444315850734710693e-01,1.980408430099487305e-01,-1.456517875194549561e-01,2.174260914325714111e-01,-3.926317691802978516e-01,-3.850436210632324219e-01,3.273374140262603760e-01,-3.761057555675506592e-02,6.711497157812118530e-02,5.400959849357604980e-01,-2.501364946365356445e-01,5.351243019104003906e-01
1.424377858638763428e-01,3.843848705291748047e-01,2.636100947856903076e-01,-2.348688393831253052e-01,-2.840454280376434326e-01,2.691474556922912598e-01,-1.592696011066436768e-01,2.441262006759643555e-01,-2.488668859004974365e-01,-2.603943049907684326e-01,2.505878210067749023e-01,6.661406159400939941e-02,2.229979634284973145e-02,5.282778143882751465e-01,-1.532773971557617188e-01,3.486735224723815918e-01
2.949190139770507812e-01,2.804150581359863281e-01,4.390801787376403809e-01,-8.464451134204864502e-02,-3.840622901916503906e-01,1.561984419822692871e-01,4.486468434333801270e-02,1.899041533470153809e-01,-4.840731620788574219e-01,-3.403073847293853760e-01,7.972653210163116455e-02,-7.121695578098297119e-02,-1.392323672771453857e-01,6.058716773986816406e-01,-1.197431236505508423e-01,3.777086436748504639e-01
7.785150408744812012e-02,2.580247521400451660e-01,3.379801511764526367e-01,-2.987051010131835938e-01,-2.711894512176513672e-01,2.401154786348342896e-01,-1.456341445446014404e-01,1.675533652305603027e-01,-2.569887042045593262e-01,-2.960062325000762939e-01,2.474235296249389648e-01,5.982156097888946533e-02,-2.349705994129180908e-02,4.423191547393798828e-01,-1.329944431781768799e-01,3.725482821464538574e-01
2.618185281753540039e-01,2.539367079734802246e-01,3.463510274887084961e-01,-6.957907974720001221e-02,-3.399771749973297119e-01,1.447869464755058289e-02,2.015226185321807861e-01,1.621222198009490967e-01,-4.029681086540222168e-01,-3.515043854713439941e-01,8.771032094955444336e-03,-1.002355962991714478e-01,-9.019207954406738281e-02,5.759167075157165527e-01,-4.210509359836578369e-02,3.363840579986572266e-01
3.606422543525695801e-01,1.252932846546173096e-01,2.996990680694580078e-01,1.982437372207641602e-01,-2.783096432685852051e-01,-6.950900703668594360e-02,2.828240096569061279e-01,1.445320844650268555e-01,-4.684758186340332031e-01,-2.705669999122619629e-01,-1.041756570339202881e-01,-5.407522618770599365e-02,-1.232657432556152344e-01,3.621263504028320312e-01,6.174438074231147766e-02,3.085684031248092651e-03
9.112393856048583984e-02,9.024932980537414551e-02,2.626444399356842041e-01,7.764469832181930542e-02,-2.563148736953735352e-01,2.274927496910095215e-02,2.275530546903610229e-01,-4.704335331916809082e-02,-1.945978701114654541e-01,-1.347787082195281982e-01,1.583270132541656494e-01,7.271299511194229126e-02,-1.043232381343841553e-01,2.432187795639038086e-01,8.869744837284088135e-03,1.538731455802917480e-01
5.040496587753295898e-02,2.420999854803085327e-01,1.137174293398857117e-01,1.805788129568099976e-01,-7.959633320569992065e-02,-3.850335255265235901e-03,1.222091317176818848e-01,7.586760818958282471e-02,-1.411525309085845947e-01,-2.334697842597961426e-01,1.551441848278045654e-01,-1.074957549571990967e-01,-8.123692870140075684e-02,1.762985289096832275e-01,7.276383787393569946e-02,1.170136630535125732e-01
9.503749012947082520e-02,1.022409647703170776e-01,-2.084017917513847351e-02,-2.359752357006072998e-02,3.191819787025451660e-02,-1.437169015407562256e-01,-8.857250213623046875e-03,7.945415377616882324e-02,3.005158156156539917e-02,-2.039574682712554932e-01,8.016863465309143066e-02,-7.061789929866790771e-02,1.117030307650566101e-01,-1.332232728600502014e-02,-5.621844530105590820e-02,1.453833878040313721e-01
