-9.506506472826004028e-02,1.414222419261932373e-01,-3.195485472679138184e-01,-2.282544374465942383e-01,-2.431580424308776855e-02,6.362445652484893799e-02,-2.424039095640182495e-01,6.160087883472442627e-02,1.990027725696563721e-02,-6.456138193607330322e-02,9.454321861267089844e-02,-4.487710297107696533e-01,2.119774222373962402e-01,-3.555347919464111328e-01,1.229846030473709106e-01,9.509816765785217285e-03
2.403928339481353760e-02,-9.756673872470855713e-02,-1.681469082832336426e-01,1.790530979633331299e-03,-9.311509132385253906e-02,-2.190153300762176514e-02,-2.153810858726501465e-01,-5.828042514622211456e-03,-4.273211956024169922e-02,1.504966914653778076e-01,-3.309245780110359192e-02,1.954819858074188232e-01,-1.867743581533432007e-02,-1.400140821933746338e-01,-1.307749450206756592e-01,1.862193644046783447e-02
3.964520990848541260e-03,-3.069201484322547913e-02,3.639575093984603882e-02,-2.114549279212951660e-03,8.715974539518356323e-02,-1.387626230716705322e-01,-1.719807982444763184e-01,5.302907899022102356e-03,3.598539531230926514e-02,5.185560137033462524e-02,-8.479633927345275879e-02,-1.043763905763626099e-01,-1.237185001373291016e-01,-1.157614365220069885e-01,-5.438544228672981262e-02,-1.126861721277236938e-01
3.526960313320159912e-02,-9.152371436357498169e-03,-1.859329640865325928e-03,4.604071378707885742e-02,-3.020839393138885498e-02,-1.145566627383232117e-01,-1.176642104983329773e-01,-3.751062601804733276e-02,-5.298259854316711426e-02,1.420480459928512573e-01,-2.587068825960159302e-03,-4.855566471815109253e-02,-1.642059981822967529e-01,-1.477455645799636841e-01,-8.134885132312774658e-02,-7.781452685594558716e-02
7.213257253170013428e-03,-1.217599287629127502e-01,3.647790104150772095e-02,3.608292341232299805e-02,1.260980069637298584e-01,-1.601393222808837891e-01,-1.063958927989006042e-01,-2.222226560115814209e-02,-4.235255718231201172e-02,5.500813573598861694e-02,-4.670972749590873718e-02,-8.416468650102615356e-02,-1.933671981096267700e-01,-1.088861897587776184e-01,-3.347761929035186768e-02,-8.111955970525741577e-02
3.451645374298095703e-03,-4.897654056549072266e-02,6.696000695228576660e-03,2.441921830177307129e-02,8.579000830650329590e-02,-1.513868868350982666e-01,-1.390390992164611816e-01,-4.430729895830154419e-02,-1.069572567939758301e-02,6.863898038864135742e-02,-3.094111755490303040e-02,-1.164660528302192688e-01,-1.763308197259902954e-01,-1.293367147445678711e-01,-5.357458814978599548e-02,-1.120115667581558228e-01
-2.261196076869964600e-02,-8.715489506721496582e-02,2.173682302236557007e-02,4.472990334033966064e-02,4.018170386552810669e-02,-1.511190384626388550e-01,-1.131860390305519104e-01,-1.905657723546028137e-02,-2.208161354064941406e-02,1.108938232064247131e-01,-4.076913371682167053e-02,-1.706503182649612427e-01,-1.506219208240509033e-01,-1.292568445205688477e-01,-3.275816515088081360e-02,-1.393120437860488892e-01
-3.420504182577133179e-02,-1.749486476182937622e-01,4.330463707447052002e-03,-1.849584281444549561e-03,7.724413275718688965e-02,-1.336613446474075317e-01,-1.116078794002532959e-01,6.591460108757019043e-02,-2.336761355400085449e-02,1.000473201274871826e-01,-5.477208271622657776e-02,-1.109619811177253723e-01,-1.016132384538650513e-01,-9.835465997457504272e-02,-4.519821330904960632e-02,-9.716079384088516235e-02
4.644304513931274414e-03,-7.395686954259872437e-02,5.551625415682792664e-02,2.866882085800170898e-02,3.076845966279506683e-02,-1.514826267957687378e-01,-1.073187366127967834e-01,-1.129950303584337234e-02,-5.092641711235046387e-02,1.038288101553916931e-01,-3.770579025149345398e-02,-2.026735246181488037e-01,-1.659117341041564941e-01,-1.599818617105484009e-01,-4.805698990821838379e-02,-9.455316513776779175e-02
-2.608809620141983032e-02,-1.790300011634826660e-01,3.931556642055511475e-02,5.131760239601135254e-02,8.320369571447372437e-02,-1.610190272331237793e-01,-5.177708342671394348e-02,1.615366898477077484e-02,-4.472970962524414062e-02,1.084430441260337830e-01,-4.130050912499427795e-02,-1.399902999401092529e-01,-1.725692600011825562e-01,-1.073797419667243958e-01,-6.798408925533294678e-03,-1.004761755466461182e-01
