0.000000000000000000e+00,1.372903633117675781e+01,0.000000000000000000e+00,1.016646385192871094e+01,1.813354682922363281e+01,0.000000000000000000e+00,3.572553253173828125e+01
0.000000000000000000e+00,1.027298069000244141e+01,3.239328622817993164e+00,5.864169120788574219e+00,1.595707798004150391e+01,0.000000000000000000e+00,2.341731071472167969e+01
0.000000000000000000e+00,1.110337448120117188e+01,2.714612722396850586e+00,7.186955928802490234e+00,1.693177413940429688e+01,0.000000000000000000e+00,2.717113685607910156e+01
0.000000000000000000e+00,1.037038516998291016e+01,3.577291965484619141e+00,6.250026702880859375e+00,1.657823371887207031e+01,0.000000000000000000e+00,2.507992172241210938e+01
0.000000000000000000e+00,1.241084289550781250e+01,3.148533344268798828e+00,7.472754955291748047e+00,1.940706634521484375e+01,0.000000000000000000e+00,3.028366088867187500e+01
0.000000000000000000e+00,1.220815849304199219e+01,2.874032497406005859e+00,7.377365112304687500e+00,1.841344642639160156e+01,0.000000000000000000e+00,2.850089836120605469e+01
0.000000000000000000e+00,1.260098743438720703e+01,3.788100719451904297e+00,7.498210430145263672e+00,2.009796142578125000e+01,0.000000000000000000e+00,3.086198997497558594e+01
0.000000000000000000e+00,1.194274234771728516e+01,3.900206089019775391e+00,6.899505138397216797e+00,1.937086105346679688e+01,0.000000000000000000e+00,2.922681808471679688e+01
0.000000000000000000e+00,1.175542545318603516e+01,2.821628808975219727e+00,7.052129745483398438e+00,1.857993316650390625e+01,0.000000000000000000e+00,2.923627090454101562e+01
0.000000000000000000e+00,1.336179542541503906e+01,3.589986801147460938e+00,7.889906883239746094e+00,2.108769607543945312e+01,0.000000000000000000e+00,3.256139755249023438e+01
0.000000000000000000e+00,1.188754177093505859e+01,3.395691871643066406e+00,7.144361019134521484e+00,1.867989349365234375e+01,0.000000000000000000e+00,2.876999282836914062e+01
0.000000000000000000e+00,1.546253967285156250e+01,4.537088871002197266e+00,1.102516174316406250e+01,1.798200988769531250e+01,0.000000000000000000e+00,2.738501930236816406e+01
0.000000000000000000e+00,3.027334785461425781e+01,7.440378189086914062e+00,2.062033271789550781e+01,3.176613235473632812e+01,0.000000000000000000e+00,5.335630416870117188e+01
0.000000000000000000e+00,3.071007156372070312e+01,1.380025863647460938e+01,2.395409393310546875e+01,4.234547805786132812e+01,0.000000000000000000e+00,6.717304229736328125e+01
0.000000000000000000e+00,2.651943588256835938e+01,1.489616107940673828e+01,1.344125270843505859e+01,4.275852203369140625e+01,0.000000000000000000e+00,5.454085540771484375e+01
0.000000000000000000e+00,2.135841369628906250e+01,7.588206768035888672e+00,1.239867115020751953e+01,3.163370323181152344e+01,0.000000000000000000e+00,4.573908615112304688e+01
0.000000000000000000e+00,1.503765106201171875e+01,6.744667053222656250e+00,8.601780891418457031e+00,2.286423683166503906e+01,0.000000000000000000e+00,3.127870559692382812e+01
0.000000000000000000e+00,1.558040618896484375e+01,6.814793586730957031e+00,1.113048553466796875e+01,2.258820533752441406e+01,0.000000000000000000e+00,3.474799346923828125e+01
0.000000000000000000e+00,1.133316516876220703e+01,4.826652526855468750e+00,7.566739082336425781e+00,1.734215927124023438e+01,0.000000000000000000e+00,2.617667961120605469e+01
0.000000000000000000e+00,1.061017227172851562e+01,5.177116394042968750e+00,7.193840503692626953e+00,1.622398185729980469e+01,0.000000000000000000e+00,2.398819923400878906e+01
0.000000000000000000e+00,1.020018672943115234e+01,3.390392541885375977e+00,6.999259948730468750e+00,1.524713134765625000e+01,0.000000000000000000e+00,2.406756019592285156e+01
0.000000000000000000e+00,1.242379379272460938e+01,5.873814582824707031e+00,8.275757789611816406e+00,1.910111236572265625e+01,0.000000000000000000e+00,2.829575347900390625e+01
0.000000000000000000e+00,9.525930404663085938e+00,3.843061923980712891e+00,6.421686172485351562e+00,1.451607131958007812e+01,0.000000000000000000e+00,2.213959693908691406e+01
0.000000000000000000e+00,1.155381584167480469e+01,4.169847488403320312e+00,8.830965042114257812e+00,1.617904281616210938e+01,0.000000000000000000e+00,2.627349090576171875e+01
0.000000000000000000e+00,1.061198997497558594e+01,3.618344545364379883e+00,6.897377014160156250e+00,1.633575820922851562e+01,0.000000000000000000e+00,2.527898979187011719e+01
0.000000000000000000e+00,9.725272178649902344e+00,3.662176609039306641e+00,6.426429748535156250e+00,1.492738628387451172e+01,0.000000000000000000e+00,2.287536239624023438e+01
0.000000000000000000e+00,1.214453601837158203e+01,6.146912574768066406e+00,8.072136878967285156e+00,1.877089500427246094e+01,0.000000000000000000e+00,2.741337013244628906e+01
0.000000000000000000e+00,1.007981109619140625e+01,4.449303150177001953e+00,6.526327133178710938e+00,1.573543357849121094e+01,0.000000000000000000e+00,2.337434005737304688e+01
0.000000000000000000e+00,8.490803718566894531e+00,4.333656311035156250e+00,5.130638122558593750e+00,1.385387992858886719e+01,0.000000000000000000e+00,1.964304733276367188e+01
0.000000000000000000e+00,8.322119712829589844e+00,3.415479421615600586e+00,6.295133590698242188e+00,1.189368343353271484e+01,0.000000000000000000e+00,1.878385925292968750e+01
0.000000000000000000e+00,1.553992366790771484e+01,5.178713321685791016e+00,1.328374481201171875e+01,1.636816024780273438e+01,0.000000000000000000e+00,3.046580886840820312e+01
0.000000000000000000e+00,8.481905937194824219e+00,5.766621112823486328e+00,4.978651523590087891e+00,1.423675155639648438e+01,0.000000000000000000e+00,1.872712326049804688e+01
0.000000000000000000e+00,6.935819625854492188e+00,2.685315132141113281e+00,3.486486434936523438e+00,1.126631832122802734e+01,0.000000000000000000e+00,1.534629631042480469e+01
0.000000000000000000e+00,9.560305595397949219e+00,4.436208724975585938e+00,6.284830093383789062e+00,1.465285491943359375e+01,0.000000000000000000e+00,2.148655700683593750e+01
0.000000000000000000e+00,6.808324813842773438e+00,3.163597822189331055e+00,3.980321884155273438e+00,1.128283500671386719e+01,0.000000000000000000e+00,1.612170600891113281e+01
0.000000000000000000e+00,1.014947891235351562e+01,5.040592193603515625e+00,6.383445739746093750e+00,1.616730690002441406e+01,0.000000000000000000e+00,2.331451034545898438e+01
0.000000000000000000e+00,1.288347530364990234e+01,5.567255973815917969e+00,8.139173507690429688e+00,1.898855209350585938e+01,0.000000000000000000e+00,2.719237136840820312e+01
0.000000000000000000e+00,1.244436359405517578e+01,4.805672645568847656e+00,8.060587882995605469e+00,1.923072814941406250e+01,0.000000000000000000e+00,2.924435806274414062e+01
0.000000000000000000e+00,1.280475330352783203e+01,4.227595329284667969e+00,9.481230735778808594e+00,1.820351219177246094e+01,0.000000000000000000e+00,2.959653663635253906e+01
0.000000000000000000e+00,9.923595428466796875e+00,2.454433441162109375e+00,6.133883476257324219e+00,1.552575588226318359e+01,0.000000000000000000e+00,2.453004646301269531e+01
0.000000000000000000e+00,1.591564273834228516e+01,6.093554496765136719e+00,1.225192642211914062e+01,2.204215812683105469e+01,0.000000000000000000e+00,3.569710159301757812e+01
0.000000000000000000e+00,1.103413581848144531e+01,3.119949340820312500e+00,6.503364086151123047e+00,1.691799926757812500e+01,0.000000000000000000e+00,2.546833610534667969e+01
0.000000000000000000e+00,1.144081020355224609e+01,5.014498233795166016e+00,8.246643066406250000e+00,1.678381729125976562e+01,0.000000000000000000e+00,2.583558845520019531e+01
0.000000000000000000e+00,7.895691394805908203e+00,2.068156719207763672e+00,4.762132644653320312e+00,1.258284282684326172e+01,0.000000000000000000e+00,1.959458923339843750e+01
0.000000000000000000e+00,8.018587112426757812e+00,3.728208541870117188e+00,4.386687278747558594e+00,1.283309936523437500e+01,0.000000000000000000e+00,1.742462539672851562e+01
0.000000000000000000e+00,8.068670272827148438e+00,1.992836236953735352e+00,4.455557346343994141e+00,1.333388137817382812e+01,0.000000000000000000e+00,2.043072891235351562e+01
0.000000000000000000e+00,1.061912059783935547e+01,3.422218799591064453e+00,5.445552825927734375e+00,1.685057067871093750e+01,0.000000000000000000e+00,2.376133346557617188e+01
0.000000000000000000e+00,7.452507495880126953e+00,3.647387742996215820e+00,3.925331115722656250e+00,1.249033451080322266e+01,0.000000000000000000e+00,1.698752975463867188e+01
0.000000000000000000e+00,9.712466239929199219e+00,4.726559638977050781e+00,6.085863113403320312e+00,1.549630069732666016e+01,0.000000000000000000e+00,2.240559959411621094e+01
0.000000000000000000e+00,1.174690628051757812e+01,5.666291236877441406e+00,8.530195236206054688e+00,1.723526382446289062e+01,0.000000000000000000e+00,2.612489891052246094e+01
0.000000000000000000e+00,1.255707931518554688e+01,5.509087562561035156e+00,8.043090820312500000e+00,1.962491607666015625e+01,0.000000000000000000e+00,2.914233016967773438e+01
0.000000000000000000e+00,1.214615249633789062e+01,5.744547843933105469e+00,7.706663131713867188e+00,1.879902839660644531e+01,0.000000000000000000e+00,2.717097282409667969e+01
0.000000000000000000e+00,1.046916866302490234e+01,3.916213750839233398e+00,6.588806152343750000e+00,1.644314956665039062e+01,0.000000000000000000e+00,2.488758087158203125e+01
0.000000000000000000e+00,1.940176010131835938e+01,7.270428180694580078e+00,1.597923469543457031e+01,2.435180854797363281e+01,0.000000000000000000e+00,4.048679351806640625e+01
0.000000000000000000e+00,9.787163734436035156e+00,3.575748443603515625e+00,6.182916641235351562e+00,1.534977912902832031e+01,0.000000000000000000e+00,2.332245445251464844e+01
0.000000000000000000e+00,1.210511779785156250e+01,4.633225917816162109e+00,9.140287399291992188e+00,1.697887802124023438e+01,0.000000000000000000e+00,2.727362632751464844e+01
0.000000000000000000e+00,1.065746974945068359e+01,2.926934957504272461e+00,6.342825889587402344e+00,1.688068199157714844e+01,0.000000000000000000e+00,2.605348968505859375e+01
0.000000000000000000e+00,9.461374282836914062e+00,2.585591793060302734e+00,6.719751358032226562e+00,1.379255104064941406e+01,0.000000000000000000e+00,2.253141021728515625e+01
0.000000000000000000e+00,9.115029335021972656e+00,1.321197390556335449e+00,5.168427467346191406e+00,1.469815254211425781e+01,2.366860583424568176e-02,2.355091667175292969e+01
0.000000000000000000e+00,9.718178749084472656e+00,5.050695419311523438e+00,5.012304782867431641e+00,1.625470924377441406e+01,0.000000000000000000e+00,2.165281486511230469e+01
0.000000000000000000e+00,6.497638225555419922e+00,3.015991449356079102e+00,3.943286418914794922e+00,1.060505580902099609e+01,0.000000000000000000e+00,1.528389167785644531e+01
0.000000000000000000e+00,9.566967964172363281e+00,2.665894746780395508e+00,4.619606971740722656e+00,1.554852771759033203e+01,0.000000000000000000e+00,2.207251930236816406e+01
0.000000000000000000e+00,6.833210945129394531e+00,2.752008438110351562e+00,4.338217735290527344e+00,1.083078670501708984e+01,0.000000000000000000e+00,1.618197631835937500e+01
0.000000000000000000e+00,1.069457817077636719e+01,4.074185848236083984e+00,6.103449344635009766e+00,1.720787429809570312e+01,0.000000000000000000e+00,2.504769134521484375e+01
0.000000000000000000e+00,1.230961608886718750e+01,5.108910083770751953e+00,7.951374530792236328e+00,1.911318206787109375e+01,0.000000000000000000e+00,2.871289443969726562e+01
0.000000000000000000e+00,1.001334381103515625e+01,4.576231956481933594e+00,6.631401062011718750e+00,1.547907638549804688e+01,0.000000000000000000e+00,2.299837684631347656e+01
0.000000000000000000e+00,1.235453414916992188e+01,5.231857776641845703e+00,8.419328689575195312e+00,1.866228294372558594e+01,0.000000000000000000e+00,2.839166831970214844e+01
0.000000000000000000e+00,1.023600769042968750e+01,4.908976554870605469e+00,6.602609634399414062e+00,1.607111740112304688e+01,0.000000000000000000e+00,2.349313354492187500e+01
