4.203298950195312500e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.826546669006347656e+00,0.000000000000000000e+00,2.888900375366210938e+01,0.000000000000000000e+00
3.559137725830078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.459291934967041016e+00,0.000000000000000000e+00,2.191793060302734375e+01,0.000000000000000000e+00
3.760866165161132812e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.429196357727050781e+00,0.000000000000000000e+00,2.406092262268066406e+01,0.000000000000000000e+00
3.383204650878906250e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.279805183410644531e+00,0.000000000000000000e+00,2.225402450561523438e+01,0.000000000000000000e+00
3.541349792480468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.475089550018310547e+00,0.000000000000000000e+00,2.299837303161621094e+01,0.000000000000000000e+00
4.145536041259765625e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.181627273559570312e+00,0.000000000000000000e+00,2.552749061584472656e+01,0.000000000000000000e+00
4.004968643188476562e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.733345508575439453e+00,0.000000000000000000e+00,2.604034423828125000e+01,0.000000000000000000e+00
4.180327606201171875e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.981672763824462891e+00,0.000000000000000000e+00,2.711675453186035156e+01,0.000000000000000000e+00
3.111736679077148438e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.901620864868164062e+00,0.000000000000000000e+00,1.942772293090820312e+01,0.000000000000000000e+00
5.550658416748046875e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.862143039703369141e+00,0.000000000000000000e+00,3.543373870849609375e+01,0.000000000000000000e+00
4.329602050781250000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.988636016845703125e+00,0.000000000000000000e+00,3.073120117187500000e+01,0.000000000000000000e+00
3.283945083618164062e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.296485900878906250e+00,0.000000000000000000e+00,2.018958473205566406e+01,0.000000000000000000e+00
4.571746444702148438e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.120558357238769531e+01,0.000000000000000000e+00,3.485195159912109375e+01,0.000000000000000000e+00
3.686832427978515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.773928642272949219e+00,0.000000000000000000e+00,2.247452163696289062e+01,0.000000000000000000e+00
4.033331298828125000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.130323410034179688e+00,0.000000000000000000e+00,3.032002067565917969e+01,0.000000000000000000e+00
3.600519561767578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.686456680297851562e+00,0.000000000000000000e+00,2.233976364135742188e+01,0.000000000000000000e+00
5.125041198730468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.090331172943115234e+01,0.000000000000000000e+00,3.885734176635742188e+01,0.000000000000000000e+00
2.778698921203613281e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.344079494476318359e+00,0.000000000000000000e+00,1.829000854492187500e+01,0.000000000000000000e+00
3.315739822387695312e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.538603782653808594e+00,0.000000000000000000e+00,2.151364898681640625e+01,0.000000000000000000e+00
4.023386383056640625e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.993099212646484375e+00,0.000000000000000000e+00,2.842958068847656250e+01,0.000000000000000000e+00
3.702025604248046875e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.494029998779296875e+00,0.000000000000000000e+00,2.341378402709960938e+01,0.000000000000000000e+00
3.280588912963867188e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.173727035522460938e+00,0.000000000000000000e+00,2.442944717407226562e+01,0.000000000000000000e+00
2.581997871398925781e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.812407493591308594e+00,0.000000000000000000e+00,1.565236759185791016e+01,0.000000000000000000e+00
