8.297759890556335449e-01,9.761171936988830566e-01,9.988785386085510254e-01,5.102851428091526031e-04,1.768332272768020630e-01,9.997842907905578613e-01,6.441373378038406372e-03
4.763242602348327637e-01,9.270141720771789551e-01,9.973111152648925781e-01,1.072426792234182358e-03,5.201361775398254395e-01,9.994360804557800293e-01,1.924088597297668457e-02
5.350546911358833313e-03,3.223180025815963745e-02,4.435026645660400391e-01,3.675529062747955322e-01,9.948567152023315430e-01,7.839484214782714844e-01,9.601979255676269531e-01
5.458469502627849579e-03,3.333101794123649597e-02,4.624422788619995117e-01,3.483196794986724854e-01,9.947265386581420898e-01,7.974255084991455078e-01,9.587147235870361328e-01
5.289910361170768738e-03,3.162452206015586853e-02,4.325516819953918457e-01,3.790100812911987305e-01,9.949290156364440918e-01,7.757559418678283691e-01,9.610150456428527832e-01
5.474789068102836609e-03,3.350100293755531311e-02,4.652535319328308105e-01,3.455225825309753418e-01,9.947066307067871094e-01,7.993552088737487793e-01,9.584846496582031250e-01
5.769374780356884003e-03,3.671080619096755981e-02,5.132815837860107422e-01,3.000390529632568359e-01,9.943398833274841309e-01,8.297324776649475098e-01,9.541071057319641113e-01
5.815248936414718628e-03,3.722848743200302124e-02,5.202679038047790527e-01,2.937934696674346924e-01,9.942815899848937988e-01,8.337717056274414062e-01,9.533942341804504395e-01
5.360168404877185822e-03,3.232393786311149597e-02,4.451903402805328369e-01,3.658224642276763916e-01,9.948452711105346680e-01,7.851818799972534180e-01,9.600742459297180176e-01
3.710600780323147774e-03,1.905058696866035461e-02,1.554088294506072998e-01,7.645103931427001953e-01,9.965094327926635742e-01,4.130631387233734131e-01,9.777314662933349609e-01
5.793991498649120331e-03,3.697587177157402039e-02,5.171899199485778809e-01,2.966078221797943115e-01,9.943081736564636230e-01,8.320095539093017578e-01,9.537441730499267578e-01
8.185102604329586029e-03,7.887196540832519531e-02,7.541512250900268555e-01,1.179399341344833374e-01,9.912205338478088379e-01,9.381639957427978516e-01,8.820530176162719727e-01
9.311851114034652710e-03,1.123634204268455505e-01,8.350137472152709961e-01,7.364877313375473022e-02,9.896140098571777344e-01,9.656953215599060059e-01,8.037487268447875977e-01
8.993797004222869873e-03,1.004406735301017761e-01,8.101701736450195312e-01,8.626074343919754028e-02,9.901069998741149902e-01,9.576810002326965332e-01,8.344341516494750977e-01
7.830645889043807983e-03,7.103531807661056519e-02,7.288011312484741211e-01,1.339646279811859131e-01,9.916820526123046875e-01,9.288492202758789062e-01,8.971766233444213867e-01
8.532289415597915649e-03,8.751004189252853394e-02,7.777908444404602051e-01,1.033632308244705200e-01,9.907588362693786621e-01,9.465063214302062988e-01,8.647610545158386230e-01
7.931887172162532806e-03,7.323527336120605469e-02,7.364846467971801758e-01,1.291277557611465454e-01,9.915493130683898926e-01,9.317566156387329102e-01,8.929143548011779785e-01
7.921488955616950989e-03,7.468364387750625610e-02,7.359325885772705078e-01,1.252455860376358032e-01,9.915700554847717285e-01,9.308664798736572266e-01,8.927466273307800293e-01
9.219055995345115662e-03,1.094022318720817566e-01,8.297517299652099609e-01,7.643154263496398926e-02,9.897453188896179199e-01,9.641288518905639648e-01,8.109156489372253418e-01
9.007884189486503601e-03,1.011027917265892029e-01,8.121536374092102051e-01,8.548143506050109863e-02,9.900789856910705566e-01,9.584056138992309570e-01,8.322703242301940918e-01
1.220700610429048538e-02,2.244187146425247192e-01,9.372623562812805176e-01,2.639957331120967865e-02,9.852234125137329102e-01,9.908284544944763184e-01,5.185832977294921875e-01
8.798832073807716370e-03,9.511203318834304810e-02,7.986335754394531250e-01,9.273146092891693115e-02,9.903713464736938477e-01,9.539967179298400879e-01,8.462846279144287109e-01
6.255927961319684982e-03,4.267647117376327515e-02,5.798041224479675293e-01,2.433838397264480591e-01,9.937140345573425293e-01,8.649647831916809082e-01,9.456568956375122070e-01
5.770471878349781036e-03,3.671537712216377258e-02,5.134823322296142578e-01,2.998955547809600830e-01,9.943383336067199707e-01,8.298494219779968262e-01,9.541018009185791016e-01
9.418580681085586548e-03,1.177424713969230652e-01,8.449845910072326660e-01,6.870056688785552979e-02,9.894284009933471680e-01,9.687722325325012207e-01,7.890043258666992188e-01
6.146338768303394318e-03,4.291700944304466248e-02,5.693895816802978516e-01,2.479893416166305542e-01,9.938389658927917480e-01,8.605993986129760742e-01,9.452235698699951172e-01
9.155302308499813080e-03,1.103620231151580811e-01,8.333635330200195312e-01,7.505265623331069946e-02,9.897789359092712402e-01,9.655829668045043945e-01,8.059177398681640625e-01
6.093945354223251343e-03,4.052193462848663330e-02,5.595693588256835938e-01,2.601588368415832520e-01,9.939232468605041504e-01,8.549321889877319336e-01,9.487810134887695312e-01
6.414698436856269836e-03,4.498776420950889587e-02,5.989873409271240234e-01,2.280936092138290405e-01,9.935049414634704590e-01,8.742069005966186523e-01,9.421556591987609863e-01
