8.572242856025695801e-01,9.989827275276184082e-01,9.853801727294921875e-01,3.301119804382324219e-01,7.600108385086059570e-01,5.802029967308044434e-01,1.262328177690505981e-01
9.024536013603210449e-01,9.992173910140991211e-01,9.895591139793395996e-01,2.449911534786224365e-01,6.598842740058898926e-01,4.665499329566955566e-01,2.015313953161239624e-01
9.546763896942138672e-01,9.994233846664428711e-01,9.943202137947082520e-01,1.038725972175598145e-01,3.401691615581512451e-01,2.090734243392944336e-01,5.523868203163146973e-01
9.733118414878845215e-01,9.994987845420837402e-01,9.961724281311035156e-01,5.022781714797019958e-02,1.539870649576187134e-01,9.465996176004409790e-02,8.131383061408996582e-01
9.738990664482116699e-01,9.995017051696777344e-01,9.962350130081176758e-01,4.868920519948005676e-02,1.484129130840301514e-01,9.139103442430496216e-02,8.210024833679199219e-01
9.720518589019775391e-01,9.994928836822509766e-01,9.960395097732543945e-01,5.358003824949264526e-02,1.661680340766906738e-01,1.018122062087059021e-01,7.958864569664001465e-01
9.736800193786621094e-01,9.995006322860717773e-01,9.962115883827209473e-01,4.926174879074096680e-02,1.504864096641540527e-01,9.260679036378860474e-02,8.180794715881347656e-01
9.675676226615905762e-01,9.994732141494750977e-01,9.955781102180480957e-01,6.595240533351898193e-02,2.108969390392303467e-01,1.283206492662429810e-01,7.321079373359680176e-01
9.741812944412231445e-01,9.995030760765075684e-01,9.962651729583740234e-01,4.795431718230247498e-02,1.457434743642807007e-01,8.982783555984497070e-02,8.247558474540710449e-01
9.270638227462768555e-01,9.993213415145874023e-01,9.917759895324707031e-01,1.843250244855880737e-01,5.522631406784057617e-01,3.666002452373504639e-01,3.014448583126068115e-01
9.015203118324279785e-01,9.992094635963439941e-01,9.894617795944213867e-01,2.467333376407623291e-01,6.618446111679077148e-01,4.687021970748901367e-01,1.999692171812057495e-01
3.495542109012603760e-01,9.923909902572631836e-01,8.889637589454650879e-01,7.973751425743103027e-01,9.658594131469726562e-01,9.216060638427734375e-01,1.325952447950839996e-02
3.972282111644744873e-01,9.938886165618896484e-01,9.078956246376037598e-01,7.676472067832946777e-01,9.600147008895874023e-01,9.084370136260986328e-01,1.578007265925407410e-02
4.359500110149383545e-01,9.948164224624633789e-01,9.203347563743591309e-01,7.424238920211791992e-01,9.546909928321838379e-01,8.966891169548034668e-01,1.812073215842247009e-02
3.993599116802215576e-01,9.939460754394531250e-01,9.086160063743591309e-01,7.663221955299377441e-01,9.597584605216979980e-01,9.078548550605773926e-01,1.589583419263362885e-02
4.431687891483306885e-01,9.949677586555480957e-01,9.223933219909667969e-01,7.376518249511718750e-01,9.536575078964233398e-01,8.944301009178161621e-01,1.858341507613658905e-02
4.579218029975891113e-01,9.952582716941833496e-01,9.264398217201232910e-01,7.277047038078308105e-01,9.514321088790893555e-01,8.896099328994750977e-01,1.957779377698898315e-02
