1 1:-0.0794131159782 2:-0.0601020790637 3:0.0789149701595 4:-0.29747658968 5:-0.24120773375 6:-0.146474257112 7:0.283587932587 8:-0.163773268461 9:0.273472070694 10:-0.150599107146 11:-0.0201775319874 12:0.180859312415 13:-0.27030184865 14:-0.13369525969 15:0.154211595654 16:0.141630545259 17:-0.322354495525 18:-0.0162110384554 19:0.207648620009 20:0.00192139483988 21:0.0531103312969 22:0.265181183815 23:-0.136917173862 24:-0.27966427803 25:0.0144862048328 26:0.0593308098614 27:-0.147357240319 28:0.184179872274 29:-0.264166325331 30:-0.144632011652 31:0.150315389037 32:-0.299702644348 33:-0.105235159397 34:0.0865682065487 35:-0.0078038610518 36:0.255873590708 37:0.168694108725 38:0.0598905682564 39:-0.148736059666 40:-0.0794745460153 41:-0.189280495048 42:0.263170748949 43:-0.0893416255713 44:0.0454543828964 45:0.233220040798 46:-0.169103309512 47:-0.218591526151 48:0.0431332588196 49:-0.0392771884799 50:0.0231569185853 51:-0.0633865594864 52:-0.0785720124841 53:0.464928269386 54:0.127493470907 55:0.316019326448 56:0.0185537412763 57:0.228660702705 
1 1:0.373894631863 2:-0.114856801927 3:-0.0235307402909 4:-0.0171017609537 5:-0.0322114527225 6:-0.0734259188175 7:0.0461585149169 8:-0.173661664128 9:-0.150533422828 10:-0.143799543381 11:0.104264952242 12:-0.0142926331609 13:-0.121337756515 14:-0.176172345877 15:-0.0703522339463 16:-0.0253780037165 17:-0.127513214946 18:0.0152071882039 19:0.202897667885 20:0.17582757771 21:0.0250528883189 22:0.105248436332 23:0.0636823475361 24:-0.0808518230915 25:0.303498476744 26:-0.0376209914684 27:0.0138039402664 28:-0.19308000803 29:-0.248358294368 30:-0.0739545151591 31:0.0231176037341 32:-0.0616364665329 33:-0.00689425878227 34:0.0196861643344 35:-0.00633324310184 36:0.0325718708336 37:0.327827990055 38:0.023760991171 39:-0.00269437488168 40:0.0766996443272 41:-0.0872407630086 42:-0.0300177577883 43:0.318768829107 44:-0.0143634481356 45:-0.0370204113424 46:-0.105980359018 47:-0.119917348027 48:0.0335316881537 49:-0.0104169398546 50:0.0135674588382 51:-0.13949804008 52:-0.0179806966335 53:0.23141092062 54:0.0362199395895 55:0.184994533658 56:-0.0234820824116 57:0.187257677317 
1 1:0.0862853005528 2:-0.179530605674 3:0.217667475343 4:-0.141578912735 5:-0.332303017378 6:-0.122493579984 7:-0.0018344540149 8:-0.091111548245 9:0.0595690757036 10:-0.0908105373383 11:0.1135302037 12:0.0790499448776 13:-0.0914974734187 14:-0.208059191704 15:-0.0225517824292 16:0.186336353421 17:-0.214823335409 18:0.0843553543091 19:0.154125571251 20:0.00460315495729 21:0.052132666111 22:0.169237852097 23:0.125659376383 24:-0.0670795142651 25:0.169008016586 26:-0.0567686781287 27:0.0154225118458 28:-0.185497641563 29:-0.100819341838 30:-0.188811466098 31:0.136417493224 32:-0.182638004422 33:-0.298609524965 34:0.250577151775 35:-0.00564454495907 36:0.118278622627 37:0.24456872046 38:0.0962364152074 39:-0.00676467549056 40:0.251670300961 41:-0.10867215693 42:0.250072360039 43:-0.188217818737 44:-0.15970595181 45:0.0300284400582 46:-0.155153915286 47:-0.267640650272 48:0.00894632190466 49:-0.0194914638996 50:0.134921267629 51:-0.199215233326 52:-0.0836267322302 53:0.39092284441 54:-0.0302539207041 55:0.313140064478 56:0.0198669955134 57:0.233867257833 
1 1:0.185316801071 2:-0.386203587055 3:0.164002612233 4:-0.219951927662 5:-0.263061285019 6:-0.222689136863 7:-0.155942320824 8:-0.0503729954362 9:-0.167511075735 10:-0.0816709324718 11:0.181887313724 12:0.223406776786 13:-0.0165894869715 14:-0.163652122021 15:0.028359003365 16:0.207912355661 17:-0.184215962887 18:0.146668851376 19:0.12158177048 20:0.194561362267 21:0.0219982396811 22:0.0411607399583 23:0.158827543259 24:-0.0940184742212 25:0.169245094061 26:-0.172255083919 27:0.193385794759 28:-0.0619268864393 29:0.0981249660254 30:-0.275432497263 31:-0.086993791163 32:0.13821837306 33:-0.145710542798 34:0.00607824698091 35:0.114639416337 36:-0.030135422945 37:0.0676537752151 38:0.0124246776104 39:0.102648645639 40:-0.0250889267772 41:0.10857078433 42:0.151576846838 43:0.087412416935 44:0.0261377114803 45:-0.0598905272782 46:-0.0118520092219 47:-0.215449139476 48:-0.0333925038576 49:-0.072287067771 50:0.206345126033 51:-0.210750088096 52:0.119180858135 53:0.311063587666 54:-0.280907392502 55:0.207129254937 56:0.098784506321 57:-0.0434995144606 
1 1:0.210167467594 2:-0.0938228815794 3:0.0975593328476 4:-0.0639442875981 5:0.0222771111876 6:0.0648940056562 7:0.0701056569815 8:-0.0923191159964 9:0.0456782802939 10:0.0180630758405 11:0.0133830327541 12:0.116691842675 13:0.0203917268664 14:-0.146355032921 15:-0.0972287580371 16:0.0596284195781 17:-0.241115450859 18:0.0150223728269 19:0.173521623015 20:-0.0818909853697 21:-0.105766497552 22:-0.005256742239 23:0.229953795671 24:-0.0742916762829 25:0.124926455319 26:-0.0401157140732 27:0.0276695471257 28:0.151162922382 29:-0.00764848571271 30:0.00679604336619 31:0.171257078648 32:-0.124092563987 33:-0.100545838475 34:-0.0547887720168 35:-0.074112161994 36:0.156366527081 37:0.241733804345 38:0.0287729669362 39:0.104301348329 40:-0.120038196445 41:0.0780611857772 42:-0.0438005551696 43:0.108256429434 44:-0.0902462825179 45:0.232723981142 46:-0.0469715222716 47:0.0590157024562 48:0.0476541519165 49:-0.0510606393218 50:0.00266830995679 51:-0.0392013788223 52:-0.173940494657 53:-0.0900321155787 54:0.123603999615 55:0.0820239931345 56:-0.0312154851854 57:0.18684720993 
1 1:-0.419059604406 2:-0.109853431582 3:0.0994754135609 4:-0.399975717068 5:-0.269718766212 6:-0.0514788888395 7:0.00800273753703 8:0.045218128711 9:0.0722268298268 10:-0.0912220403552 11:0.0357402786613 12:0.151766166091 13:-0.13754196465 14:-0.534811019897 15:0.0487734824419 16:0.0134134935215 17:-0.0721702128649 18:0.204628095031 19:0.17829221487 20:0.00353705137968 21:-0.00197386182845 22:0.0215513035655 23:-0.217515021563 24:-0.00445408001542 25:0.0813704952598 26:-0.238880768418 27:-0.0591949597001 28:-0.287897497416 29:0.0170716308057 30:-0.0702684819698 31:-0.222883924842 32:-0.0331794731319 33:-0.429575383663 34:-0.202772527933 35:0.0993569046259 36:0.160758286715 37:0.0544576011598 38:0.195726901293 39:-0.194074422121 40:-0.00526692252606 41:-0.152214959264 42:0.427877277136 43:-0.0864637941122 44:-0.00997853092849 45:0.104050658643 46:-0.0633899569511 47:-0.226179584861 48:0.11028970778 49:-0.0317502096295 50:0.211151018739 51:-0.2232311517 52:0.0277685075998 53:0.445940494537 54:-0.107821077108 55:0.18207103014 56:0.252609074116 57:-0.0842157453299 
1 1:0.169730231166 2:-0.0983051657677 3:-0.332856416702 4:0.028180681169 5:-0.154697880149 6:0.290718525648 7:0.021676119417 8:-0.270390361547 9:-0.143969282508 10:-0.0706758350134 11:-0.271323382854 12:0.126345217228 13:-0.00267565436661 14:0.225386381149 15:0.0694924592972 16:-0.0946858301759 17:-0.150461912155 18:-0.113198176026 19:-0.0786939710379 20:0.0279725790024 21:0.131096288562 22:-0.527236759663 23:0.146290406585 24:-0.577324151993 25:0.132013976574 26:-0.0430243201554 27:0.0669417828321 28:-0.395251005888 29:0.00767995230854 30:0.0982313454151 31:-0.188397780061 32:0.119373738766 33:0.0550148151815 34:0.196136161685 35:-0.277992069721 36:-0.163989409804 37:0.452207177877 38:-0.112411253154 39:0.381722569466 40:-0.0663966685534 41:-0.168908625841 42:-0.282004743814 43:-0.000724002718925 44:-0.00976090040058 45:-0.13107329607 46:-0.057506185025 47:-0.375766634941 48:-0.0655966550112 49:-0.00547398254275 50:-0.0287210568786 51:0.212015092373 52:0.124242112041 53:-0.0255261752754 54:-0.493854403496 55:0.107989162207 56:-0.250357925892 57:0.19117435813 
1 1:0.18084089458 2:-0.169234603643 3:-0.00993317365646 4:-0.050742097199 5:-0.238484993577 6:-0.168306395411 7:-0.0385739095509 8:-0.103748425841 9:-0.0528498589993 10:0.00539179705083 11:0.155264750123 12:0.192189067602 13:-0.0241255629808 14:-0.0465630590916 15:-0.0589792579412 16:0.191370338202 17:-0.114700764418 18:0.111391842365 19:0.190850809216 20:0.0402407050133 21:0.0497712157667 22:0.0285581052303 23:0.0702857226133 24:-0.0584119483829 25:0.128981649876 26:0.0750053822994 27:0.110281176865 28:-0.131434291601 29:-0.0889451950788 30:-0.140405520797 31:0.105202756822 32:-0.0460874028504 33:-0.0389330871403 34:-0.0374170877039 35:0.107380986214 36:0.126650571823 37:0.203584074974 38:0.0376432314515 39:-0.0130556663498 40:-0.0511234849691 41:-0.11580336839 42:0.00986800063401 43:0.0169820003211 44:0.0192146208137 45:-0.00483951717615 46:-0.073750525713 47:-0.0724082812667 48:-0.0219349861145 49:-0.0233779214323 50:0.141195595264 51:-0.130245953798 52:0.0286811739206 53:0.205134898424 54:0.00642115576193 55:0.293705701828 56:-0.00514992326498 57:0.258587270975 
1 1:0.243388414383 2:0.00544284656644 3:-0.173760741949 4:-0.0381931401789 5:-0.0907990783453 6:-0.146675869823 7:0.264020770788 8:-0.164780691266 9:-0.0742755159736 10:-0.0809627324343 11:0.0541628077626 12:-0.0990839600563 13:0.135623902082 14:-0.121683448553 15:-0.180952072144 16:-0.0112414127216 17:0.0408546440303 18:-0.0729669481516 19:0.0192808639258 20:-0.0923163592815 21:-0.0127799715847 22:-0.0791852995753 23:0.0709412246943 24:0.00549960136414 25:0.0159959830344 26:-0.0269076675177 27:0.157139569521 28:0.13743083179 29:0.150917470455 30:0.0521080419421 31:0.143207117915 32:0.0105934888124 33:-0.0174531657249 34:0.247342154384 35:0.162805229425 36:0.113840766251 37:0.252823352814 38:-0.185939699411 39:0.132821172476 40:-0.148394450545 41:-0.0441663563251 42:-0.263437539339 43:0.0975770801306 44:-0.0263990350068 45:-0.118462502956 46:0.0822951868176 47:-0.105697572231 48:0.0343224406242 49:0.0126801198348 50:-0.0936698764563 51:0.00156569387764 52:0.170570775867 53:0.164636000991 54:-0.046010479331 55:0.16824798286 56:-0.140656679869 57:0.0950861647725 
1 1:-0.167345672846 2:-0.174695953727 3:0.121130257845 4:0.0474136099219 5:0.00797171145678 6:-0.0390697158873 7:-0.0275383144617 8:0.0218671243638 9:0.0454624891281 10:-0.0340504869819 11:0.0571535341442 12:0.362539023161 13:0.0705319494009 14:0.0260446891189 15:0.209300160408 16:-0.188502714038 17:0.0109156966209 18:0.189210757613 19:0.087320305407 20:-0.10121832788 21:-0.164187774062 22:-0.0282243043184 23:-0.19195535779 24:-0.212648883462 25:-0.107973456383 26:-0.245699062943 27:0.0724584162235 28:-0.26528429985 29:-0.063391700387 30:-0.0184949748218 31:0.121861793101 32:0.143316864967 33:-0.221598938107 34:-0.123465240002 35:-0.210829615593 36:0.300780117512 37:0.0671025663614 38:-0.143891453743 39:-0.0764607638121 40:0.368854790926 41:-0.175428435206 42:0.358924657106 43:-0.11984308064 44:0.238142877817 45:-0.167967736721 46:0.0419412329793 47:-0.08445776999 48:0.194409370422 49:0.136092886329 50:-0.184119716287 51:0.290796458721 52:-0.248599544168 53:0.207375556231 54:-0.0341559574008 55:0.333562105894 56:0.134533032775 57:0.210078984499 
