-1.480940580368041992e+00,2.932021379470825195e+00,2.752799034118652344e+00,-5.094325542449951172e+00,-3.206765651702880859e+00,2.143466174602508545e-01,5.691799163818359375e+00,1.901042342185974121e+00,-1.188707724213600159e-02,8.526651859283447266e-01,-1.323559045791625977e+00,-1.421975940465927124e-01,-3.473201394081115723e-01,1.313622593879699707e+00,3.535089254379272461e+00,-4.256874561309814453e+00,-1.337377548217773438e+00,-1.248447537422180176e+00,-5.912839174270629883e-01,1.451487898826599121e+00,2.230589389801025391e+00,2.408496588468551636e-01,1.714809536933898926e+00,-1.416325449943542480e+00,-1.347535490989685059e+00,2.715221643447875977e-01,-3.298045694828033447e-01,4.698221087455749512e-01,1.363929271697998047e+00,-3.091452598571777344e+00,9.518386721611022949e-01,4.551337659358978271e-01,6.618928313255310059e-01,-1.725600481033325195e+00,-3.937984943389892578e+00,-1.018306255340576172e+00,2.523819684982299805e+00,-1.729387998580932617e+00,1.850988745689392090e+00,-2.700198888778686523e+00,2.202201366424560547e+00,-1.108791470527648926e+00,1.680827975273132324e+00,6.254889369010925293e-01,-2.261672496795654297e+00,2.479739427566528320e+00,-1.025786161422729492e+00,-2.177931308746337891e+00,4.955439269542694092e-01,5.737234950065612793e-01,3.851076364517211914e+00,-1.106908559799194336e+00,3.143991827964782715e-01,-3.998586535453796387e-01,-3.486334800720214844e+00,1.002054333686828613e+00,-9.105398058891296387e-01
-6.468974351882934570e-01,-1.955100774765014648e+00,3.449608564376831055e+00,-3.489606618881225586e+00,-1.119319915771484375e+00,1.774650216102600098e+00,1.513444304466247559e+00,2.969310283660888672e+00,-6.413825750350952148e-01,8.711214065551757812e-01,-4.038836956024169922e-01,1.122763633728027344e+00,2.526734590530395508e+00,2.406902074813842773e+00,5.914989709854125977e-01,-5.998884439468383789e-01,1.087926864624023438e+00,-2.557592391967773438e+00,-2.132170677185058594e+00,-8.675622940063476562e-01,3.876284956932067871e-01,5.455937981605529785e-02,4.962003707885742188e+00,-1.181459784507751465e+00,-1.073172688484191895e+00,1.395098328590393066e+00,1.593925833702087402e+00,1.146679639816284180e+00,-4.889236092567443848e-01,-1.664324045181274414e+00,1.958513259887695312e+00,-7.814642190933227539e-01,-2.894902229309082031e-01,-1.071110367774963379e+00,-6.098372340202331543e-01,-8.364282250404357910e-01,1.351742506027221680e+00,5.352191254496574402e-02,1.091018080711364746e+00,-2.147869586944580078e+00,1.642532587051391602e+00,-1.695942580699920654e-01,5.382434129714965820e-01,3.046442568302154541e-01,-3.479713439941406250e+00,6.323502659797668457e-01,-2.865272998809814453e+00,6.185108423233032227e-01,8.970998972654342651e-02,1.333423972129821777e+00,-4.438768029212951660e-01,1.328629612922668457e+00,2.168385267257690430e+00,-2.394008636474609375e+00,2.093568801879882812e+00,2.605712652206420898e+00,2.472642660140991211e+00
-1.481178641319274902e+00,1.950603604316711426e+00,1.455742001533508301e+00,-6.079764366149902344e+00,1.083449125289916992e-01,-2.125128269195556641e+00,6.585064888000488281e+00,2.923825502395629883e+00,1.387707829475402832e+00,-1.860075473785400391e+00,-1.046987056732177734e+00,5.843571424484252930e-01,7.194048762321472168e-01,-2.265622913837432861e-01,3.062922239303588867e+00,-2.190715312957763672e+00,1.586225986480712891e+00,-2.929023981094360352e+00,-2.023766517639160156e+00,-4.644209742546081543e-01,1.602643251419067383e+00,-2.967148065567016602e+00,1.939985394477844238e+00,-3.395756006240844727e+00,-4.876033306121826172e+00,5.221306085586547852e-01,-2.734139561653137207e-01,8.569635152816772461e-01,-2.493287473917007446e-01,-2.194084167480468750e+00,2.527239561080932617e+00,3.134133577346801758e+00,2.607249736785888672e+00,-1.500843763351440430e+00,7.788106203079223633e-01,-4.571382403373718262e-01,2.487893581390380859e+00,-1.371495842933654785e+00,-1.200480222702026367e+00,-8.753256797790527344e-01,5.561139106750488281e+00,-2.059638738632202148e+00,1.638491153717041016e-01,1.665846467018127441e+00,-4.920119285583496094e+00,1.342565298080444336e+00,-1.436787962913513184e+00,-1.247091889381408691e-01,-1.777623176574707031e+00,6.125487387180328369e-02,1.025741577148437500e+00,-2.842344284057617188e+00,2.315396547317504883e+00,2.198230266571044922e+00,-4.454361438751220703e+00,-3.291428554803133011e-03,6.337149143218994141e-01
-9.793437719345092773e-01,3.939882278442382812e+00,1.415952801704406738e+00,-4.627912044525146484e+00,-1.396968603134155273e+00,1.128652572631835938e+00,5.794117450714111328e+00,1.839710593223571777e+00,3.026490211486816406e+00,-1.951268911361694336e+00,-3.966890096664428711e+00,-1.367365717887878418e+00,-1.712848544120788574e+00,-7.788372039794921875e-01,4.843177795410156250e+00,-3.712490081787109375e+00,-1.626828670501708984e+00,-7.547410726547241211e-01,-1.504225373268127441e+00,2.530343830585479736e-01,4.079330563545227051e-01,7.527623176574707031e-01,1.032018899917602539e+00,-6.604440212249755859e-01,6.696957349777221680e-01,7.736365795135498047e-01,-1.100204229354858398e+00,-7.508739084005355835e-02,1.905207753181457520e+00,-1.655008554458618164e+00,1.881506681442260742e+00,-2.406091839075088501e-01,-3.712483048439025879e-01,2.833715677261352539e-01,-1.414492726325988770e+00,8.058403432369232178e-02,2.164623022079467773e+00,2.320058822631835938e+00,-2.319840192794799805e+00,2.748258113861083984e-01,3.721069574356079102e+00,-8.042497634887695312e-01,1.598520994186401367e+00,4.456569552421569824e-01,-5.144603252410888672e+00,3.131875276565551758e+00,-5.480989813804626465e-02,-2.397455692291259766e+00,2.641597747802734375e+00,-1.193987607955932617e+00,1.824803352355957031e-01,-2.060479164123535156e+00,-5.105116367340087891e-01,1.025523990392684937e-02,-2.623522281646728516e+00,1.238188028335571289e+00,-3.181256651878356934e-01
-6.668637990951538086e-01,2.216315865516662598e-01,-2.237776279449462891e+00,6.697388291358947754e-01,1.026593923568725586e+00,-7.889927029609680176e-01,1.971187472343444824e+00,-1.736570239067077637e+00,-1.444538950920104980e+00,3.776050359010696411e-02,9.300060272216796875e-01,1.250094413757324219e+00,1.066744565963745117e+00,1.909812688827514648e-01,1.328559637069702148e+00,4.834368228912353516e-01,2.229796409606933594e+00,2.173218488693237305e+00,-1.819927692413330078e-01,-5.103260278701782227e-01,-1.155214548110961914e+00,5.086668580770492554e-02,8.050128817558288574e-01,1.974198579788208008e+00,-4.108693078160285950e-02,-3.797130286693572998e-01,6.802213191986083984e-01,-9.650691151618957520e-01,1.203384518623352051e+00,5.316159725189208984e-01,-9.904788136482238770e-01,1.541443467140197754e+00,-2.173195362091064453e+00,-1.074164509773254395e+00,3.687674403190612793e-01,1.663287758827209473e+00,2.108072280883789062e+00,-4.965865612030029297e-01,-9.943287968635559082e-01,8.632872104644775391e-01,-1.996988296508789062e+00,1.845636844635009766e+00,2.034446954727172852e+00,1.990194991230964661e-02,-1.176674604415893555e+00,-3.882037103176116943e-01,8.978153467178344727e-01,9.813960790634155273e-01,4.901336729526519775e-01,-2.159828186035156250e+00,-1.406977176666259766e+00,1.131144404411315918e+00,4.387190565466880798e-02,1.612605571746826172e+00,9.588810205459594727e-01,8.819508552551269531e-01,1.756958127021789551e+00
-2.550795078277587891e-01,-5.483130812644958496e-01,-1.989348411560058594e+00,1.654594093561172485e-01,7.318851947784423828e-01,-8.341010212898254395e-01,2.089934587478637695e+00,-2.001728534698486328e+00,-2.586869478225708008e+00,-3.671675920486450195e-02,9.458932280540466309e-01,1.525089502334594727e+00,9.423398971557617188e-01,9.192737340927124023e-01,2.275961399078369141e+00,7.239002585411071777e-01,1.270720481872558594e+00,1.781769871711730957e+00,-9.608658552169799805e-01,-9.564799666404724121e-01,-5.576701164245605469e-01,-5.393213629722595215e-01,1.276960134506225586e+00,5.636659264564514160e-01,1.153248786926269531e+00,-3.168427348136901855e-01,7.097083926200866699e-01,-1.515394806861877441e+00,1.215625524520874023e+00,-8.996766060590744019e-03,3.561029136180877686e-01,2.541311025619506836e+00,-1.730220675468444824e+00,-1.363733053207397461e+00,5.115305185317993164e-01,9.858221411705017090e-01,1.749943137168884277e+00,2.553578019142150879e-01,-7.531903982162475586e-01,8.726280927658081055e-01,-1.115878105163574219e+00,2.254696369171142578e+00,1.942476749420166016e+00,-4.979740977287292480e-01,-1.817704081535339355e+00,9.663091897964477539e-01,-4.805042967200279236e-02,3.213228285312652588e-01,5.516822338104248047e-01,-2.178666114807128906e+00,-7.488246560096740723e-01,6.312857866287231445e-01,9.099833965301513672e-01,5.518399477005004883e-01,5.980253964662551880e-02,1.116690874099731445e+00,2.006871461868286133e+00
-2.482144832611083984e-01,1.402196884155273438e+00,-2.454560995101928711e+00,1.175978422164916992e+00,2.392966508865356445e+00,-1.409166932106018066e+00,2.932608604431152344e+00,-1.038094401359558105e+00,-6.771095395088195801e-01,-6.177011728286743164e-01,1.886327415704727173e-01,2.130438804626464844e+00,2.109947204589843750e+00,-2.220411598682403564e-01,1.202429413795471191e+00,9.495889544486999512e-01,1.428260684013366699e+00,4.220099151134490967e-01,-4.007703065872192383e-01,-1.401364088058471680e+00,-1.549229502677917480e+00,-5.664288997650146484e-01,7.119572162628173828e-01,2.209959268569946289e+00,-1.842328310012817383e+00,1.457468569278717041e-01,1.331860184669494629e+00,-2.086734533309936523e+00,5.993786454200744629e-01,4.077793657779693604e-01,4.075929522514343262e-01,1.611640453338623047e+00,-1.214562535285949707e+00,-5.137706398963928223e-01,9.360640496015548706e-02,1.960168123245239258e+00,2.051932811737060547e+00,9.025464951992034912e-02,-5.667002797126770020e-01,1.451644301414489746e+00,-2.064640522003173828e+00,9.438468217849731445e-01,4.462779462337493896e-01,-1.002636194229125977e+00,-1.483837366104125977e+00,-2.503049373626708984e+00,1.867648601531982422e+00,2.973979115486145020e-01,-8.154106140136718750e-01,-5.589490532875061035e-01,-1.044206142425537109e+00,2.387167066335678101e-01,5.119104385375976562e-01,1.757588624954223633e+00,7.077472805976867676e-01,3.472422957420349121e-01,1.882291316986083984e+00
-6.668884158134460449e-01,-5.939549207687377930e-01,-2.069783449172973633e+00,4.361459985375404358e-02,2.624978125095367432e-01,-1.080337285995483398e+00,2.323515892028808594e+00,-2.475248098373413086e+00,-2.377381086349487305e+00,3.242603242397308350e-01,1.073969721794128418e+00,1.948815107345581055e+00,8.698147535324096680e-01,1.070937156677246094e+00,1.736470460891723633e+00,6.661576032638549805e-01,1.843016982078552246e+00,1.830389380455017090e+00,2.342119514942169189e-01,-1.024565219879150391e+00,-2.546227350831031799e-02,-3.918159008026123047e-01,1.079584360122680664e+00,1.191527724266052246e+00,3.913317024707794189e-01,-3.030380010604858398e-01,1.245103478431701660e+00,-1.302913188934326172e+00,1.001606464385986328e+00,-1.363920271396636963e-01,-5.062486529350280762e-01,1.681878328323364258e+00,-2.074724674224853516e+00,-1.157302498817443848e+00,7.213760018348693848e-01,7.822679281234741211e-01,1.770763635635375977e+00,2.893950343132019043e-01,-1.167763590812683105e+00,2.802353203296661377e-01,-1.814280867576599121e+00,1.999975085258483887e+00,2.385316610336303711e+00,-2.193349748849868774e-01,-1.140098094940185547e+00,2.133477926254272461e-01,5.784723758697509766e-01,3.841271102428436279e-01,4.724580794572830200e-02,-2.872090578079223633e+00,-9.357882738113403320e-01,1.281361341476440430e+00,6.473286151885986328e-01,1.309193134307861328e+00,3.920424580574035645e-01,9.600786566734313965e-01,1.499824166297912598e+00
-3.053256273269653320e-01,-1.192952752113342285e+00,-1.361917257308959961e+00,-7.079576253890991211e-01,-5.378328561782836914e-01,-1.453270792961120605e+00,3.023401260375976562e+00,-2.627582550048828125e+00,-2.925159692764282227e+00,5.458516478538513184e-01,9.646974205970764160e-01,2.521257638931274414e+00,5.034887194633483887e-01,1.951975941658020020e+00,7.019996047019958496e-01,5.570738911628723145e-01,1.737219095230102539e+00,2.636092007160186768e-01,8.117241263389587402e-01,-1.709404945373535156e+00,1.115779042243957520e+00,-1.685756087303161621e+00,2.042885780334472656e+00,5.147684812545776367e-01,5.090806484222412109e-01,-4.548825696110725403e-02,1.815627217292785645e+00,-1.708031415939331055e+00,4.354328513145446777e-01,-1.131275296211242676e+00,6.035286784172058105e-01,1.506745338439941406e+00,-1.591848134994506836e+00,-6.550165414810180664e-01,8.003741502761840820e-01,-1.953834742307662964e-01,1.143446326255798340e+00,1.280839443206787109e+00,-1.565106987953186035e+00,-9.354814291000366211e-01,-1.610339641571044922e+00,1.475577354431152344e+00,2.140786409378051758e+00,-1.011032223701477051e+00,-5.922409296035766602e-01,2.321143001317977905e-01,1.043762415647506714e-01,-5.130151510238647461e-01,-9.991862773895263672e-01,-2.981194257736206055e+00,1.533719450235366821e-01,1.636062502861022949e+00,1.336737275123596191e+00,6.666574478149414062e-01,-2.207658588886260986e-01,4.990397691726684570e-01,1.582664728164672852e+00
-4.397071301937103271e-01,-3.302993476390838623e-01,-1.781296372413635254e+00,-1.611883342266082764e-01,5.664706826210021973e-01,-1.451079845428466797e+00,2.894884824752807617e+00,-2.154125928878784180e+00,-1.820971727371215820e+00,5.788290873169898987e-02,2.783150076866149902e-01,2.194227695465087891e+00,8.615166544914245605e-01,8.613778352737426758e-01,1.052335381507873535e+00,6.199070215225219727e-01,1.505676150321960449e+00,6.546558737754821777e-01,3.780604600906372070e-01,-1.243799686431884766e+00,1.745445728302001953e-01,-9.043897390365600586e-01,1.488896846771240234e+00,9.165650010108947754e-01,-5.790721774101257324e-01,-3.965208530426025391e-01,1.444558024406433105e+00,-1.860855460166931152e+00,3.770162463188171387e-01,-3.102941811084747314e-01,3.517526090145111084e-01,1.635246396064758301e+00,-1.803878903388977051e+00,-5.273795723915100098e-01,6.557832956314086914e-01,5.086866617202758789e-01,1.625707149505615234e+00,9.236180782318115234e-01,-1.241651415824890137e+00,-8.691205084323883057e-02,-1.733341455459594727e+00,1.383763909339904785e+00,1.518345117568969727e+00,-8.311339616775512695e-01,-1.117404818534851074e+00,-4.715743958950042725e-01,8.421835303306579590e-01,1.557808816432952881e-01,-9.409294128417968750e-01,-2.050082206726074219e+00,-7.460851669311523438e-01,8.691822290420532227e-01,9.630043506622314453e-01,8.089464902877807617e-01,2.714505791664123535e-01,5.895807147026062012e-01,1.451526165008544922e+00
