accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
2.4367256,2.6377914,6.9559183,-30.561,-46.1465,-22.7835,-0.79102165,0.029297099,-0.45277333,0.0
2.4367256,2.6377914,6.9559183,-30.561,-46.1465,-22.7835,-0.9641409,0.01065349,-0.5752885,0.0
2.4367256,2.6377914,6.9559183,-30.561,-46.1465,-22.7835,-0.99343795,-0.058594197,-0.6711699,0.0
2.4367256,2.6377914,6.9559183,-34.77,-44.347,-17.385,-0.99343795,-0.117188394,-0.7111205,0.0
2.0250196,1.4984187,5.462287,-34.77,-44.347,-17.385,-1.0200717,-0.1944262,-0.7457443,0.0
2.0250196,1.4984187,5.462287,-34.77,-44.347,-17.385,-1.201181,-0.39950588,-0.793685,0.0
2.0250196,1.4984187,5.462287,-34.77,-44.347,-17.385,-1.4968153,-0.63388264,-0.82298213,0.0
2.0250196,1.4984187,5.462287,-34.77,-44.347,-17.385,-1.7125485,-0.8496159,-0.89489317,0.0
1.8909757,0.71330476,5.950589,-34.77,-44.347,-17.385,-1.7578259,-0.93750715,-0.9534874,0.0
1.8909757,0.71330476,5.950589,-34.77,-44.347,-17.385,-1.7711427,-1.0546955,-1.0680124,0.0
1.8909757,0.71330476,5.950589,-34.77,-44.347,-17.385,-1.8350637,-1.1399235,-1.107963,0.0
1.8909757,0.71330476,5.950589,-34.77,-44.347,-17.385,-1.9895393,-1.2677653,-1.0946461,0.0
2.5994933,-0.00478728,6.170804,-34.77,-44.347,-17.385,-2.0721037,-1.337013,-1.1026362,0.0
2.5994933,-0.00478728,6.170804,-34.77,-44.347,-17.385,-2.1759753,-1.4542015,-1.171884,0.0
2.5994933,-0.00478728,6.170804,-34.77,-44.347,-17.385,-2.2132626,-1.5713898,-1.2917356,0.0
2.5994933,-0.00478728,6.170804,-31.171,-34.77,-20.984001,-2.2425597,-1.629984,-1.3476665,0.0
4.2654667,-0.8090504,6.975067,-31.171,-34.77,-20.984001,-2.2905004,-1.6752614,-1.3956072,0.0
4.2654667,-0.8090504,6.975067,-31.171,-34.77,-20.984001,-2.444976,-1.7365189,-1.4781717,0.0
4.2654667,-0.8090504,6.975067,-31.171,-34.77,-20.984001,-2.6154318,-1.787123,-1.5314392,0.0
4.2654667,-0.8090504,6.975067,-31.171,-34.77,-20.984001,-2.72463,-1.8750143,-1.5314392,0.0
5.9218655,-1.9101248,6.7069798,-31.171,-34.77,-20.984001,-2.7486005,-1.9149649,-1.5207857,0.0
5.9218655,-1.9101248,6.7069798,-31.171,-34.77,-20.984001,-2.7965412,-1.9149649,-1.4808351,0.0
5.9218655,-1.9101248,6.7069798,-31.171,-34.77,-20.984001,-2.996294,-1.8430538,-1.4328945,0.0
8.124015,-3.0877957,6.6016593,-31.171,-34.77,-20.984001,-3.1774035,-1.8137567,-1.4249043,0.0
8.124015,-3.0877957,6.6016593,-31.171,-34.77,-20.984001,-3.595553,-1.7764695,-1.4595282,0.0
8.124015,-3.0877957,6.6016593,-31.171,-34.77,-20.984001,-3.8432467,-1.7178752,-1.5713898,0.0
8.124015,-3.0877957,6.6016593,-31.171,-34.77,-20.984001,-3.595553,-1.6379741,-1.765816,0.0
11.082554,-5.529309,7.02294,-31.171,-34.77,-20.984001,-3.2999187,-1.5713898,-1.8590341,0.0
11.082554,-5.529309,7.02294,-34.77,-26.962,-27.572,-2.996294,-1.4808351,-1.9202917,0.0
11.082554,-5.529309,7.02294,-34.77,-26.962,-27.572,-2.7326202,-1.2917356,-1.8883312,0.0
11.082554,-5.529309,7.02294,-34.77,-26.962,-27.572,-3.0575516,-1.1186165,-1.6646079,0.0
11.628304,-6.0846334,7.1186857,-34.77,-26.962,-27.572,-3.2919285,-1.0200717,-1.5048054,0.0
11.628304,-6.0846334,7.1186857,-34.77,-26.962,-27.572,-3.4810278,-0.7883583,-1.1958543,0.0
11.628304,-6.0846334,7.1186857,-34.77,-26.962,-27.572,-3.081522,-0.54865474,-1.0786659,0.0
11.628304,-6.0846334,7.1186857,-34.77,-26.962,-27.572,-2.4289958,-0.41282275,-1.0839926,0.0
9.378282,-6.975067,4.6293,-34.77,-26.962,-27.572,-2.1440148,-0.3888524,-1.0680124,0.0
9.378282,-6.975067,4.6293,-34.77,-26.962,-27.572,-1.7152119,-0.35422856,-0.9534874,0.0
9.378282,-6.975067,4.6293,-34.77,-26.962,-27.572,-1.4755085,-0.3009611,-0.80966526,0.0
9.378282,-6.975067,4.6293,-34.77,-26.962,-27.572,-1.3822904,-0.23171341,-0.7457443,0.0
8.6697645,-5.7208,3.1069448,-46.1465,-13.176001,-25.1625,-1.3822904,-0.23171341,-0.7457443,0.0
8.6697645,-5.7208,3.1069448,-46.1465,-13.176001,-25.1625,-1.337013,-0.14115874,-0.72443736,0.0
8.6697645,-5.7208,3.1069448,-46.1465,-13.176001,-25.1625,-1.3849537,-0.07990117,-0.68448675,0.0
8.6697645,-5.7208,3.1069448,-46.1465,-13.176001,-25.1625,-1.4169142,-0.055930823,-0.61790246,0.0
8.851681,-5.108028,2.3792782,-46.1465,-13.176001,-25.1625,-1.3476665,-0.058594197,-0.57795185,0.0
8.851681,-5.108028,2.3792782,-46.1465,-13.176001,-25.1625,-1.0227351,-0.08522792,-0.5326745,0.0
8.851681,-5.108028,2.3792782,-46.1465,-13.176001,-25.1625,-0.65518963,-0.111861646,-0.49805066,0.0
8.851681,-5.108028,2.3792782,-46.1465,-13.176001,-25.1625,-0.47940707,-0.122515135,-0.43412971,0.0
9.110194,-4.8303657,2.2165108,-46.1465,-13.176001,-25.1625,-0.45810008,-0.12784189,-0.39950588,0.0
9.110194,-4.8303657,2.2165108,-46.1465,-13.176001,-25.1625,-0.42347625,-0.13849537,-0.31694132,0.0
9.110194,-4.8303657,2.2165108,-46.1465,-13.176001,-25.1625,-0.32493144,-0.122515135,-0.23171341,0.0
9.301685,-4.322914,2.1973617,-46.1465,-13.176001,-25.1625,-0.27699074,-0.10919827,-0.19975294,0.0
9.301685,-4.322914,2.1973617,-49.7455,-3.5685,-25.1625,-0.23970354,-0.09588141,-0.17045584,0.0
9.301685,-4.322914,2.1973617,-49.7455,-3.5685,-25.1625,-0.19975294,-0.07191106,-0.098544784,0.0
9.301685,-4.322914,2.1973617,-49.7455,-3.5685,-25.1625,-0.23970354,-0.045277335,-0.034623843,0.0
9.301685,-4.322914,2.1973617,-49.7455,-3.5685,-25.1625,-0.33558494,-0.018643608,0.0,0.0
9.272962,-3.777164,2.2069361,-49.7455,-3.5685,-25.1625,-0.35156518,-0.01065349,0.007990118,0.0
9.272962,-3.777164,2.2069361,-49.7455,-3.5685,-25.1625,-0.26633725,-0.013316862,0.01065349,0.0
9.272962,-3.777164,2.2069361,-49.7455,-3.5685,-25.1625,-0.08256455,-0.018643608,0.0,0.0
9.29211,-3.5378,1.8718265,-49.7455,-3.5685,-25.1625,-0.007990118,-0.013316862,0.0026633726,0.0
9.29211,-3.5378,1.8718265,-49.7455,-3.5685,-25.1625,0.037287217,0.0,0.01065349,0.0
9.29211,-3.5378,1.8718265,-49.7455,-3.5685,-25.1625,-0.034623843,-0.0026633726,0.015980236,0.0
9.29211,-3.5378,1.8718265,-49.7455,-3.5685,-25.1625,-0.111861646,-0.005326745,0.015980236,0.0
9.2825365,-3.2218397,1.9675722,-49.7455,-3.5685,-25.1625,-0.11985177,-0.005326745,0.01065349,0.0
9.2825365,-3.2218397,1.9675722,-50.9655,-2.989,-26.962,-0.11452502,-0.005326745,0.0026633726,0.0
9.2825365,-3.2218397,1.9675722,-50.9655,-2.989,-26.962,-0.087891296,-0.0026633726,0.0,0.0
9.2825365,-3.2218397,1.9675722,-50.9655,-2.989,-26.962,-0.05326745,0.0,0.0,0.0
9.263388,-3.518651,1.79523,-50.9655,-2.989,-26.962,-0.031960472,-0.0026633726,-0.005326745,0.0
9.263388,-3.518651,1.79523,-50.9655,-2.989,-26.962,0.029297099,-0.018643608,-0.01065349,0.0
9.263388,-3.518651,1.79523,-50.9655,-2.989,-26.962,0.08522792,-0.029297099,0.018643608,0.0
9.263388,-3.518651,1.79523,-50.9655,-2.989,-26.962,0.07990117,-0.023970352,0.05060408,0.0
9.272962,-3.499502,1.6420372,-50.9655,-2.989,-26.962,0.07191106,-0.018643608,0.05060408,0.0
9.272962,-3.499502,1.6420372,-50.9655,-2.989,-26.962,0.09055467,-0.018643608,0.026633725,0.0
9.272962,-3.499502,1.6420372,-50.9655,-2.989,-26.962,0.111861646,-0.015980236,0.013316862,0.0
9.272962,-3.499502,1.6420372,-50.9655,-2.989,-26.962,0.061257567,-0.013316862,0.013316862,0.0
9.29211,-3.2888615,1.6803354,-50.9655,-2.989,-26.962,0.018643608,-0.018643608,0.01065349,0.0
9.29211,-3.2888615,1.6803354,-50.9655,0.0,-24.583,-0.013316862,-0.029297099,0.005326745,0.0
9.29211,-3.2888615,1.6803354,-50.9655,0.0,-24.583,-0.018643608,-0.058594197,-0.007990118,0.0
9.29211,-3.2888615,1.6803354,-50.9655,0.0,-24.583,0.037287217,-0.07990117,-0.018643608,0.0
9.196365,-3.3558834,1.469695,-50.9655,0.0,-24.583,0.061257567,-0.08256455,-0.02130698,0.0
9.196365,-3.3558834,1.469695,-50.9655,0.0,-24.583,0.063920945,-0.058594197,-0.013316862,0.0
9.196365,-3.3558834,1.469695,-50.9655,0.0,-24.583,0.013316862,-0.029297099,0.0,0.0
9.196365,-3.3558834,1.469695,-50.9655,0.0,-24.583,-0.005326745,-0.007990118,0.01065349,0.0
9.330409,-3.3941817,1.4601204,-50.9655,0.0,-24.583,0.0,-0.007990118,0.01065349,0.0
9.330409,-3.3941817,1.4601204,-50.9655,0.0,-24.583,0.0,-0.018643608,0.007990118,0.0
9.330409,-3.3941817,1.4601204,-50.9655,0.0,-24.583,-0.045277335,-0.013316862,0.007990118,0.0
9.378282,-3.2792869,1.4888442,-50.9655,0.0,-24.583,-0.07457443,-0.0026633726,0.007990118,0.0
9.378282,-3.2792869,1.4888442,-50.9655,0.0,-24.583,-0.11452502,0.013316862,0.007990118,0.0
9.378282,-3.2792869,1.4888442,-53.954502,-1.1895,-23.973,-0.11985177,0.015980236,0.01065349,0.0
9.378282,-3.2792869,1.4888442,-53.954502,-1.1895,-23.973,-0.10387153,0.007990118,0.015980236,0.0
9.368708,-3.4612036,1.5941644,-53.954502,-1.1895,-23.973,-0.09055467,0.007990118,0.013316862,0.0
9.368708,-3.4612036,1.5941644,-53.954502,-1.1895,-23.973,-0.07191106,0.023970352,0.0,0.0
9.368708,-3.4612036,1.5941644,-53.954502,-1.1895,-23.973,-0.061257567,0.026633725,-0.0026633726,0.0
9.368708,-3.4612036,1.5941644,-53.954502,-1.1895,-23.973,-0.029297099,0.005326745,0.018643608,0.0
9.158067,-3.5282254,1.5941644,-53.954502,-1.1895,-23.973,-0.005326745,-0.01065349,0.023970352,0.0
9.158067,-3.5282254,1.5941644,-53.954502,-1.1895,-23.973,0.039950587,-0.031960472,0.015980236,0.0
9.158067,-3.5282254,1.5941644,-53.954502,-1.1895,-23.973,0.037287217,-0.018643608,0.0,0.0
9.158067,-3.5282254,1.5941644,-53.954502,-1.1895,-23.973,0.007990118,0.0,-0.013316862,0.0
9.234664,-3.5856729,1.5271424,-53.954502,-1.1895,-23.973,0.01065349,0.005326745,-0.007990118,0.0
9.234664,-3.5856729,1.5271424,-53.954502,-1.1895,-23.973,0.02130698,-0.0026633726,0.005326745,0.0
9.234664,-3.5856729,1.5271424,-53.3445,-1.1895,-23.973,0.015980236,-0.01065349,0.013316862,0.0
9.234664,-3.5856729,1.5271424,-53.3445,-1.1895,-23.973,-0.0026633726,-0.013316862,0.015980236,0.0
9.225089,-3.3941817,1.4984187,-53.3445,-1.1895,-23.973,-0.015980236,-0.01065349,0.01065349,0.0
9.225089,-3.3941817,1.4984187,-53.3445,-1.1895,-23.973,-0.029297099,-0.007990118,0.0,0.0
9.225089,-3.3941817,1.4984187,-53.3445,-1.1895,-23.973,-0.029297099,-0.01065349,0.0,0.0
9.225089,-3.3941817,1.4984187,-53.3445,-1.1895,-23.973,-0.018643608,-0.01065349,0.005326745,0.0
9.2825365,-3.4420545,1.5750152,-53.3445,-1.1895,-23.973,-0.01065349,-0.01065349,0.0,0.0
9.2825365,-3.4420545,1.5750152,-53.3445,-1.1895,-23.973,-0.005326745,0.0,-0.01065349,0.0
9.2825365,-3.4420545,1.5750152,-53.3445,-1.1895,-23.973,-0.015980236,0.01065349,-0.013316862,0.0
9.29211,-3.4612036,1.6324625,-53.3445,-1.1895,-23.973,-0.018643608,0.015980236,-0.015980236,0.0
9.29211,-3.4612036,1.6324625,-53.3445,-1.1895,-23.973,-0.005326745,0.02130698,-0.007990118,0.0
9.29211,-3.4612036,1.6324625,-53.3445,-1.1895,-23.973,0.01065349,0.029297099,0.0026633726,0.0
9.29211,-3.4612036,1.6324625,-53.954502,0.5795,-22.7835,0.013316862,0.029297099,0.007990118,0.0
9.29211,-3.4612036,1.6324625,-53.954502,0.5795,-22.7835,0.0,0.023970352,0.015980236,0.0
9.301685,-3.4324799,1.4888442,-53.954502,0.5795,-22.7835,-0.013316862,0.018643608,0.01065349,0.0
9.301685,-3.4324799,1.4888442,-53.954502,0.5795,-22.7835,-0.02130698,0.013316862,-0.0026633726,0.0
9.301685,-3.4324799,1.4888442,-53.954502,0.5795,-22.7835,-0.013316862,0.01065349,-0.023970352,0.0
9.320834,-3.4037561,1.4122477,-53.954502,0.5795,-22.7835,-0.007990118,0.007990118,-0.026633725,0.0
9.320834,-3.4037561,1.4122477,-53.954502,0.5795,-22.7835,-0.0026633726,-0.0026633726,-0.02130698,0.0
9.320834,-3.4037561,1.4122477,-53.954502,0.5795,-22.7835,0.0,-0.015980236,-0.015980236,0.0
9.320834,-3.4037561,1.4122477,-53.954502,0.5795,-22.7835,0.0,-0.023970352,-0.013316862,0.0
9.225089,-3.4037561,1.6611862,-53.954502,0.5795,-22.7835,0.0,-0.026633725,-0.007990118,0.0
9.225089,-3.4037561,1.6611862,-53.954502,0.5795,-22.7835,0.013316862,-0.018643608,-0.005326745,0.0
9.225089,-3.4037561,1.6611862,-53.954502,0.5795,-22.7835,0.047940705,0.0,-0.015980236,0.0
9.225089,-3.4037561,1.6611862,-52.155,-1.1895,-24.583,0.063920945,0.01065349,-0.018643608,0.0
9.31126,-3.4037561,1.6324625,-52.155,-1.1895,-24.583,0.07191106,0.015980236,-0.023970352,0.0
9.31126,-3.4037561,1.6324625,-52.155,-1.1895,-24.583,0.07191106,0.01065349,-0.023970352,0.0
9.31126,-3.4037561,1.6324625,-52.155,-1.1895,-24.583,0.05060408,0.007990118,-0.015980236,0.0
9.31126,-3.4037561,1.6324625,-52.155,-1.1895,-24.583,0.029297099,0.005326745,-0.01065349,0.0
9.244238,-3.3175852,1.5271424,-52.155,-1.1895,-24.583,0.023970352,0.005326745,-0.013316862,0.0
9.244238,-3.3175852,1.5271424,-52.155,-1.1895,-24.583,0.018643608,-0.0026633726,-0.007990118,0.0
9.244238,-3.3175852,1.5271424,-52.155,-1.1895,-24.583,0.01065349,-0.034623843,0.0026633726,0.0
9.244238,-3.3175852,1.5271424,-52.155,-1.1895,-24.583,0.01065349,-0.05326745,0.01065349,0.0
9.272962,-3.384607,1.5750152,-52.155,-1.1895,-24.583,0.015980236,-0.047940705,0.01065349,0.0
9.272962,-3.384607,1.5750152,-52.155,-1.1895,-24.583,0.039950587,-0.023970352,0.005326745,0.0
9.272962,-3.384607,1.5750152,-52.155,-1.1895,-24.583,0.063920945,-0.0026633726,0.0,0.0
9.272962,-3.384607,1.5750152,-53.954502,0.0,-23.973,0.069247685,0.0,0.0026633726,0.0
9.301685,-3.3080106,1.5845897,-53.954502,0.0,-23.973,0.061257567,0.0,0.007990118,0.0
9.301685,-3.3080106,1.5845897,-53.954502,0.0,-23.973,0.02130698,-0.013316862,0.02130698,0.0
9.301685,-3.3080106,1.5845897,-53.954502,0.0,-23.973,-0.02130698,-0.029297099,0.018643608,0.0
9.301685,-3.3080106,1.5845897,-53.954502,0.0,-23.973,-0.063920945,-0.013316862,0.0,0.0
9.349558,-3.2218397,1.4984187,-53.954502,0.0,-23.973,-0.08522792,0.0,-0.005326745,0.0
9.349558,-3.2218397,1.4984187,-53.954502,0.0,-23.973,-0.122515135,0.01065349,-0.015980236,0.0
9.349558,-3.2218397,1.4984187,-53.954502,0.0,-23.973,-0.13849537,-0.01065349,-0.018643608,0.0
9.253813,-3.3367343,1.4026731,-53.954502,0.0,-23.973,-0.13050525,-0.02130698,-0.018643608,0.0
9.253813,-3.3367343,1.4026731,-53.954502,0.0,-23.973,-0.08256455,-0.04261396,-0.007990118,0.0
9.253813,-3.3367343,1.4026731,-53.954502,0.0,-23.973,-0.031960472,-0.061257567,0.0,0.0
9.253813,-3.3367343,1.4026731,-53.954502,0.0,-23.973,-0.039950587,-0.069247685,0.0,0.0
9.253813,-3.3367343,1.4026731,-53.3445,-1.769,-23.973,-0.055930823,-0.069247685,-0.0026633726,0.0
9.263388,-3.4324799,1.5750152,-53.3445,-1.769,-23.973,-0.06658431,-0.06658431,-0.005326745,0.0
9.263388,-3.4324799,1.5750152,-53.3445,-1.769,-23.973,-0.039950587,-0.058594197,0.0,0.0
9.263388,-3.4324799,1.5750152,-53.3445,-1.769,-23.973,0.018643608,-0.045277335,0.02130698,0.0
9.29211,-3.5282254,1.6611862,-53.3445,-1.769,-23.973,0.04261396,-0.039950587,0.031960472,0.0
9.29211,-3.5282254,1.6611862,-53.3445,-1.769,-23.973,0.061257567,-0.026633725,0.045277335,0.0
9.29211,-3.5282254,1.6611862,-53.3445,-1.769,-23.973,0.05060408,-0.023970352,0.05326745,0.0
9.29211,-3.5282254,1.6611862,-53.3445,-1.769,-23.973,0.04261396,-0.023970352,0.05326745,0.0
9.320834,-3.3080106,1.383524,-53.3445,-1.769,-23.973,0.047940705,-0.023970352,0.047940705,0.0
9.320834,-3.3080106,1.383524,-53.3445,-1.769,-23.973,0.05326745,-0.023970352,0.037287217,0.0
9.320834,-3.3080106,1.383524,-53.3445,-1.769,-23.973,0.015980236,-0.023970352,0.034623843,0.0
9.320834,-3.3080106,1.383524,-53.3445,-1.769,-23.973,-0.047940705,-0.007990118,0.02130698,0.0
9.407005,-3.1835413,1.4505459,-53.3445,-1.769,-23.973,-0.07457443,0.0,0.01065349,0.0
9.407005,-3.1835413,1.4505459,-53.3445,-1.769,-23.973,-0.10120816,0.018643608,0.0,0.0
9.407005,-3.1835413,1.4505459,-53.3445,-1.769,-23.973,-0.098544784,0.026633725,-0.005326745,0.0
9.301685,-3.451629,1.3930986,-53.3445,-1.769,-23.973,-0.09055467,0.026633725,-0.005326745,0.0
9.301685,-3.451629,1.3930986,-53.3445,-1.769,-23.973,-0.07191106,0.023970352,-0.007990118,0.0
9.301685,-3.451629,1.3930986,-53.3445,-1.769,-23.973,-0.07990117,0.029297099,-0.005326745,0.0
9.301685,-3.451629,1.3930986,-53.3445,-1.769,-23.973,-0.10387153,0.037287217,-0.013316862,0.0
9.31126,-3.384607,1.469695,-53.3445,-1.769,-23.973,-0.1065349,0.037287217,-0.02130698,0.0
9.31126,-3.384607,1.469695,-53.3445,-1.769,-23.973,-0.07457443,0.031960472,-0.039950587,0.0
9.31126,-3.384607,1.469695,-53.3445,-1.769,-23.973,-0.007990118,0.031960472,-0.045277335,0.0
9.31126,-3.384607,1.469695,-53.3445,-1.769,-23.973,0.05060408,0.031960472,-0.039950587,0.0
9.339984,-3.4612036,1.4984187,-53.954502,-1.1895,-22.7835,0.05060408,0.031960472,-0.039950587,0.0
9.339984,-3.4612036,1.4984187,-53.954502,-1.1895,-22.7835,0.07990117,0.023970352,-0.029297099,0.0
9.339984,-3.4612036,1.4984187,-53.954502,-1.1895,-22.7835,0.08256455,0.015980236,-0.023970352,0.0
9.339984,-3.4612036,1.4984187,-53.954502,-1.1895,-22.7835,0.07990117,0.01065349,-0.02130698,0.0
9.29211,-3.2409887,1.4601204,-53.954502,-1.1895,-22.7835,0.07723781,0.007990118,-0.018643608,0.0
9.29211,-3.2409887,1.4601204,-53.954502,-1.1895,-22.7835,0.058594197,-0.0026633726,-0.01065349,0.0
9.29211,-3.2409887,1.4601204,-53.954502,-1.1895,-22.7835,0.031960472,-0.007990118,-0.013316862,0.0
9.29211,-3.2409887,1.4601204,-53.954502,-1.1895,-22.7835,0.018643608,-0.007990118,-0.013316862,0.0
9.339984,-3.2505634,1.4505459,-53.954502,-1.1895,-22.7835,0.018643608,-0.007990118,-0.007990118,0.0
9.339984,-3.2505634,1.4505459,-53.954502,-1.1895,-22.7835,0.037287217,-0.0026633726,0.0,0.0
9.339984,-3.2505634,1.4505459,-53.954502,-1.1895,-22.7835,0.047940705,0.005326745,-0.005326745,0.0
9.378282,-3.2888615,1.4026731,-53.954502,-1.1895,-22.7835,0.045277335,0.01065349,-0.01065349,0.0
9.378282,-3.2888615,1.4026731,-54.5645,-1.1895,-25.1625,0.031960472,0.013316862,-0.013316862,0.0
9.378282,-3.2888615,1.4026731,-54.5645,-1.1895,-25.1625,0.0,0.015980236,-0.013316862,0.0
9.378282,-3.2888615,1.4026731,-54.5645,-1.1895,-25.1625,-0.013316862,0.013316862,-0.018643608,0.0
9.378282,-3.2888615,1.4026731,-54.5645,-1.1895,-25.1625,-0.0026633726,0.0,-0.02130698,0.0
9.320834,-3.3080106,1.4026731,-54.5645,-1.1895,-25.1625,0.007990118,-0.007990118,-0.02130698,0.0
9.320834,-3.3080106,1.4026731,-54.5645,-1.1895,-25.1625,0.037287217,-0.015980236,-0.034623843,0.0
9.320834,-3.3080106,1.4026731,-54.5645,-1.1895,-25.1625,0.06658431,-0.013316862,-0.055930823,0.0
9.339984,-3.231414,1.4984187,-54.5645,-1.1895,-25.1625,0.06658431,-0.007990118,-0.055930823,0.0
9.339984,-3.231414,1.4984187,-54.5645,-1.1895,-25.1625,0.023970352,0.0,-0.034623843,0.0
9.339984,-3.231414,1.4984187,-54.5645,-1.1895,-25.1625,-0.013316862,-0.0026633726,-0.005326745,0.0
9.339984,-3.231414,1.4984187,-54.5645,-1.1895,-25.1625,0.0,-0.013316862,0.0,0.0
9.359133,-3.346309,1.4601204,-54.5645,-1.1895,-25.1625,0.023970352,-0.01065349,-0.007990118,0.0
9.359133,-3.346309,1.4601204,-54.5645,-1.1895,-24.583,0.047940705,-0.007990118,-0.015980236,0.0
9.359133,-3.346309,1.4601204,-54.5645,-1.1895,-24.583,0.08256455,-0.0026633726,-0.02130698,0.0
9.359133,-3.346309,1.4601204,-54.5645,-1.1895,-24.583,0.07990117,0.0026633726,-0.013316862,0.0
9.349558,-3.212265,1.4792696,-54.5645,-1.1895,-24.583,0.069247685,0.005326745,-0.005326745,0.0
9.349558,-3.212265,1.4792696,-54.5645,-1.1895,-24.583,0.05060408,0.0,0.0,0.0
9.349558,-3.212265,1.4792696,-54.5645,-1.1895,-24.583,0.026633725,-0.007990118,0.0026633726,0.0
9.349558,-3.212265,1.4792696,-54.5645,-1.1895,-24.583,-0.013316862,-0.023970352,0.015980236,0.0
9.301685,-3.059072,1.4026731,-54.5645,-1.1895,-24.583,-0.04261396,-0.034623843,0.023970352,0.0
9.301685,-3.059072,1.4026731,-54.5645,-1.1895,-24.583,-0.093218036,-0.04261396,0.045277335,0.0
9.301685,-3.059072,1.4026731,-54.5645,-1.1895,-24.583,-0.10919827,-0.034623843,0.04261396,0.0
9.301685,-3.059072,1.4026731,-54.5645,-1.1895,-24.583,-0.087891296,-0.02130698,0.023970352,0.0
9.368708,-3.3367343,1.5845897,-54.5645,-1.1895,-24.583,-0.06658431,-0.013316862,0.015980236,0.0
9.368708,-3.3367343,1.5845897,-55.144,-1.769,-24.583,-0.045277335,-0.005326745,0.01065349,0.0
9.368708,-3.3367343,1.5845897,-55.144,-1.769,-24.583,0.0026633726,0.005326745,0.01065349,0.0
9.368708,-3.3367343,1.5845897,-55.144,-1.769,-24.583,0.039950587,0.007990118,0.015980236,0.0
9.31126,-3.3367343,1.469695,-55.144,-1.769,-24.583,0.04261396,0.005326745,0.015980236,0.0
9.31126,-3.3367343,1.469695,-55.144,-1.769,-24.583,0.007990118,-0.005326745,0.0026633726,0.0
9.31126,-3.3367343,1.469695,-55.144,-1.769,-24.583,-0.063920945,-0.023970352,-0.01065349,0.0
9.31126,-3.3367343,1.469695,-55.144,-1.769,-24.583,-0.12517852,-0.029297099,-0.023970352,0.0
9.349558,-3.1069448,1.4409714,-55.144,-1.769,-24.583,-0.13316862,-0.023970352,-0.026633725,0.0
9.349558,-3.1069448,1.4409714,-55.144,-1.769,-24.583,-0.087891296,-0.015980236,-0.031960472,0.0
9.349558,-3.1069448,1.4409714,-55.144,-1.769,-24.583,0.034623843,-0.031960472,-0.031960472,0.0
9.359133,-3.4612036,1.4888442,-55.144,-1.769,-24.583,0.1065349,-0.045277335,-0.023970352,0.0
9.359133,-3.4612036,1.4888442,-55.144,-1.769,-24.583,0.20774306,-0.061257567,-0.0026633726,0.0
9.359133,-3.4612036,1.4888442,-53.3445,-2.379,-24.583,0.22905004,-0.058594197,0.0,0.0
