accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
14.883655,-13.859177,0.7994758,-23.363,41.358,0.0,-2.9829772,0.42081288,-3.5982163,0.0
14.883655,-13.859177,0.7994758,-23.363,41.358,0.0,-1.0786659,0.5806152,-2.1919556,0.0
11.49426,-11.197449,-1.4601204,-23.363,41.358,0.0,-0.015980236,0.7430809,-1.880341,0.0
11.49426,-11.197449,-1.4601204,-23.363,41.358,0.0,0.75906116,0.6711699,-2.4130156,0.0
11.49426,-11.197449,-1.4601204,-23.363,41.358,0.0,-0.3968425,0.25568378,-2.3357778,0.0
9.876159,-6.6495323,0.043085523,-23.363,41.358,0.0,-1.379627,0.15713897,-1.8563707,0.0
9.876159,-6.6495323,0.043085523,-23.363,41.358,0.0,-3.0628784,0.19975294,-1.0333885,0.0
9.876159,-6.6495323,0.043085523,-23.363,41.358,0.0,-3.4384139,0.35689193,-0.61790246,0.0
9.876159,-6.6495323,0.043085523,-23.363,41.358,0.0,-2.8924227,0.43945646,-0.22638667,0.0
9.20594,-7.0708127,-2.2452345,-23.363,41.358,0.0,-2.5994515,0.3781989,-0.087891296,0.0
9.20594,-7.0708127,-2.2452345,-23.363,41.358,0.0,-2.2505498,0.13050525,0.05326745,0.0
9.20594,-7.0708127,-2.2452345,-23.363,41.358,0.0,-1.9842125,-0.015980236,0.087891296,0.0
9.20594,-7.0708127,-2.2452345,-56.364002,16.775,37.759,-1.7844596,-0.013316862,0.061257567,0.0
8.583593,-5.328243,-0.78990126,-56.364002,16.775,37.759,-1.5687264,0.039950587,0.015980236,0.0
8.583593,-5.328243,-0.78990126,-56.364002,16.775,37.759,-1.2597752,0.22638667,-0.047940705,0.0
8.583593,-5.328243,-0.78990126,-56.364002,16.775,37.759,-1.1052996,0.30362448,-0.034623843,0.0
8.583593,-5.328243,-0.78990126,-56.364002,16.775,37.759,-0.7750414,0.24769364,-0.0026633726,0.0
9.20594,-5.06973,0.93351966,-56.364002,16.775,37.759,-0.5140309,0.18377271,-0.01065349,0.0
9.20594,-5.06973,0.93351966,-56.364002,16.775,37.759,-0.018643608,0.04261396,-0.04261396,0.0
9.20594,-5.06973,0.93351966,-56.364002,16.775,37.759,0.23171341,-0.029297099,-0.05060408,0.0
9.20594,-5.06973,0.93351966,-56.364002,16.775,37.759,0.29563436,-0.045277335,-0.07191106,0.0
9.464453,-3.5473747,-0.69415563,-56.364002,16.775,37.759,0.292971,-0.037287217,-0.08522792,0.0
9.464453,-3.5473747,-0.69415563,-56.364002,16.775,37.759,0.22638667,-0.01065349,-0.093218036,0.0
9.464453,-3.5473747,-0.69415563,-56.364002,16.775,37.759,0.10120816,0.02130698,-0.07191106,0.0
9.464453,-3.5473747,-0.69415563,-55.754,1.1895,35.9595,0.05060408,0.029297099,-0.05326745,0.0
9.368708,-3.2409887,-1.0579889,-55.754,1.1895,35.9595,0.034623843,0.029297099,-0.029297099,0.0
9.368708,-3.2409887,-1.0579889,-55.754,1.1895,35.9595,0.1065349,0.013316862,0.0026633726,0.0
9.368708,-3.2409887,-1.0579889,-55.754,1.1895,35.9595,0.15713897,0.0026633726,0.0026633726,0.0
9.368708,-3.2409887,-1.0579889,-55.754,1.1895,35.9595,0.055930823,0.018643608,-0.005326745,0.0
9.454879,-3.0494976,-0.26330042,-55.754,1.1895,35.9595,-0.018643608,0.026633725,-0.005326745,0.0
9.454879,-3.0494976,-0.26330042,-55.754,1.1895,35.9595,-0.111861646,0.034623843,0.0,0.0
9.454879,-3.0494976,-0.26330042,-55.754,1.1895,35.9595,-0.093218036,0.045277335,0.0,0.0
9.608071,-3.5569491,-0.64628285,-55.754,1.1895,35.9595,-0.055930823,0.045277335,-0.007990118,0.0
9.608071,-3.5569491,-0.64628285,-55.754,1.1895,35.9595,0.047940705,0.034623843,-0.026633725,0.0
9.608071,-3.5569491,-0.64628285,-55.754,1.1895,35.9595,0.22105992,0.01065349,-0.04261396,0.0
9.608071,-3.5569491,-0.64628285,-55.754,1.1895,35.9595,0.3968425,0.005326745,-0.05326745,0.0
9.598496,-3.365458,-0.91437054,-55.754,1.1895,35.9595,0.45277333,0.01065349,-0.061257567,0.0
9.598496,-3.365458,-0.91437054,-57.5535,-1.1895,35.9595,0.47940707,0.013316862,-0.07191106,0.0
9.598496,-3.365458,-0.91437054,-57.5535,-1.1895,35.9595,0.47940707,0.015980236,-0.098544784,0.0
9.598496,-3.365458,-0.91437054,-57.5535,-1.1895,35.9595,0.45810008,0.039950587,-0.135832,0.0
9.655944,-2.867581,-0.062234644,-57.5535,-1.1895,35.9595,0.45010996,0.055930823,-0.15447561,0.0
9.655944,-2.867581,-0.062234644,-57.5535,-1.1895,35.9595,0.44744658,0.039950587,-0.18110934,0.0
9.655944,-2.867581,-0.062234644,-57.5535,-1.1895,35.9595,0.407496,-0.029297099,-0.1651291,0.0
9.655944,-2.867581,-0.062234644,-57.5535,-1.1895,35.9595,0.23437679,-0.058594197,-0.12517852,0.0
9.474028,-2.7431116,-0.00478728,-57.5535,-1.1895,35.9595,0.087891296,-0.045277335,-0.111861646,0.0
9.474028,-2.7431116,-0.00478728,-57.5535,-1.1895,35.9595,-0.22638667,-0.01065349,-0.09055467,0.0
9.474028,-2.7431116,-0.00478728,-57.5535,-1.1895,35.9595,-0.35422856,0.02130698,-0.05326745,0.0
9.474028,-2.7431116,-0.00478728,-57.5535,-1.1895,35.9595,-0.31694132,0.07990117,-0.02130698,0.0
9.320834,-3.4324799,-0.5313881,-57.5535,-1.1895,35.9595,-0.28498086,0.09588141,-0.01065349,0.0
9.320834,-3.4324799,-0.5313881,-58.1635,1.1895,35.9595,-0.25834712,0.098544784,0.0,0.0
9.320834,-3.4324799,-0.5313881,-58.1635,1.1895,35.9595,-0.2530204,0.07723781,0.034623843,0.0
9.320834,-3.4324799,-0.5313881,-58.1635,1.1895,35.9595,-0.25035703,0.058594197,0.06658431,0.0
9.454879,-3.5952475,-0.20585304,-58.1635,1.1895,35.9595,-0.22905004,0.061257567,0.07723781,0.0
9.454879,-3.5952475,-0.20585304,-58.1635,1.1895,35.9595,-0.18110934,0.10387153,0.07191106,0.0
9.454879,-3.5952475,-0.20585304,-58.1635,1.1895,35.9595,-0.15713897,0.12517852,0.05326745,0.0
9.454879,-3.5952475,-0.20585304,-58.1635,1.1895,35.9595,-0.16246572,0.1065349,0.063920945,0.0
9.349558,-3.3080106,-0.2920241,-58.1635,1.1895,35.9595,-0.17311922,0.098544784,0.07191106,0.0
9.349558,-3.3080106,-0.2920241,-58.1635,1.1895,35.9595,-0.18909945,0.093218036,0.07723781,0.0
9.349558,-3.3080106,-0.2920241,-58.1635,1.1895,35.9595,-0.19975294,0.07990117,0.07457443,0.0
9.263388,-3.4324799,-0.3398969,-58.1635,1.1895,35.9595,-0.19975294,0.069247685,0.07457443,0.0
9.263388,-3.4324799,-0.3398969,-56.364002,2.379,37.759,-0.18909945,0.055930823,0.07191106,0.0
9.263388,-3.4324799,-0.3398969,-56.364002,2.379,37.759,-0.12517852,0.031960472,0.061257567,0.0
9.263388,-3.4324799,-0.3398969,-56.364002,2.379,37.759,-0.029297099,0.0026633726,0.061257567,0.0
9.263388,-3.4324799,-0.3398969,-56.364002,2.379,37.759,0.05060408,-0.013316862,0.061257567,0.0
9.445304,-3.6431203,-0.28244954,-56.364002,2.379,37.759,0.087891296,-0.007990118,0.058594197,0.0
9.445304,-3.6431203,-0.28244954,-56.364002,2.379,37.759,0.17311922,0.007990118,0.047940705,0.0
9.445304,-3.6431203,-0.28244954,-56.364002,2.379,37.759,0.2530204,0.007990118,0.045277335,0.0
9.397431,-3.4707782,-0.39734426,-56.364002,2.379,37.759,0.27965412,0.0026633726,0.045277335,0.0
9.397431,-3.4707782,-0.39734426,-56.364002,2.379,37.759,0.292971,-0.015980236,0.05060408,0.0
9.397431,-3.4707782,-0.39734426,-56.364002,2.379,37.759,0.24769364,-0.034623843,0.055930823,0.0
9.397431,-3.4707782,-0.39734426,-56.364002,2.379,37.759,0.19708957,-0.037287217,0.061257567,0.0
9.445304,-3.1165195,-0.4356425,-56.364002,2.379,37.759,0.18110934,-0.031960472,0.061257567,0.0
9.445304,-3.1165195,-0.4356425,-59.353,1.1895,37.759,0.16246572,-0.031960472,0.063920945,0.0
9.445304,-3.1165195,-0.4356425,-59.353,1.1895,37.759,0.07191106,-0.029297099,0.06658431,0.0
9.445304,-3.1165195,-0.4356425,-59.353,1.1895,37.759,-0.07723781,-0.01065349,0.045277335,0.0
9.579348,-2.9920502,-0.359046,-59.353,1.1895,37.759,-0.13849537,0.0026633726,0.029297099,0.0
9.579348,-2.9920502,-0.359046,-59.353,1.1895,37.759,-0.15980235,0.026633725,0.005326745,0.0
9.579348,-2.9920502,-0.359046,-59.353,1.1895,37.759,-0.087891296,0.04261396,-0.005326745,0.0
9.579348,-2.9920502,-0.359046,-59.353,1.1895,37.759,-0.031960472,0.031960472,-0.007990118,0.0
9.454879,-3.4420545,-0.39734426,-59.353,1.1895,37.759,-0.023970352,0.018643608,-0.007990118,0.0
9.454879,-3.4420545,-0.39734426,-59.353,1.1895,37.759,-0.031960472,0.0026633726,-0.015980236,0.0
9.454879,-3.4420545,-0.39734426,-59.353,1.1895,37.759,-0.039950587,0.013316862,-0.029297099,0.0
9.454879,-3.4420545,-0.39734426,-59.353,1.1895,37.759,-0.031960472,0.029297099,-0.037287217,0.0
9.445304,-3.4324799,-0.36862057,-59.353,1.1895,37.759,-0.015980236,0.023970352,-0.034623843,0.0
9.445304,-3.4324799,-0.36862057,-59.353,1.769,37.149002,0.0026633726,0.015980236,-0.029297099,0.0
9.445304,-3.4324799,-0.36862057,-59.353,1.769,37.149002,0.047940705,0.0026633726,-0.018643608,0.0
9.445304,-3.4324799,-0.36862057,-59.353,1.769,37.149002,0.08256455,0.007990118,-0.013316862,0.0
9.359133,-3.518651,-0.42606795,-59.353,1.769,37.149002,0.098544784,0.007990118,-0.005326745,0.0
9.359133,-3.518651,-0.42606795,-59.353,1.769,37.149002,0.15980235,-0.0026633726,0.007990118,0.0
9.359133,-3.518651,-0.42606795,-59.353,1.769,37.149002,0.27432737,-0.026633725,0.015980236,0.0
9.330409,-3.8824842,-0.359046,-59.353,1.769,37.149002,0.35156518,-0.037287217,0.015980236,0.0
9.330409,-3.8824842,-0.359046,-59.353,1.769,37.149002,0.53800124,-0.047940705,0.02130698,0.0
9.330409,-3.8824842,-0.359046,-59.353,1.769,37.149002,0.700467,-0.055930823,0.037287217,0.0
9.330409,-3.8824842,-0.359046,-59.353,1.769,37.149002,0.79102165,-0.063920945,0.05326745,0.0
9.531475,-3.6814184,-0.4356425,-59.353,1.769,37.149002,0.81232864,-0.063920945,0.058594197,0.0
9.531475,-3.6814184,-0.4356425,-59.353,1.769,37.149002,0.80167514,-0.05060408,0.055930823,0.0
9.531475,-3.6814184,-0.4356425,-55.754,2.379,37.759,0.75906116,-0.04261396,0.05326745,0.0
9.531475,-3.6814184,-0.4356425,-55.754,2.379,37.759,0.62056583,-0.031960472,0.045277335,0.0
9.493176,-2.752686,-0.14840569,-55.754,2.379,37.759,0.53800124,-0.023970352,0.037287217,0.0
9.493176,-2.752686,-0.14840569,-55.754,2.379,37.759,0.3781989,-0.005326745,0.015980236,0.0
9.493176,-2.752686,-0.14840569,-55.754,2.379,37.759,0.23171341,-0.007990118,0.0,0.0
9.493176,-2.752686,-0.14840569,-55.754,2.379,37.759,0.10919827,-0.015980236,0.007990118,0.0
9.349558,-3.0494976,-0.17712937,-55.754,2.379,37.759,0.069247685,-0.015980236,0.01065349,0.0
9.349558,-3.0494976,-0.17712937,-55.754,2.379,37.759,0.04261396,-0.005326745,0.007990118,0.0
9.349558,-3.0494976,-0.17712937,-55.754,2.379,37.759,0.031960472,0.007990118,0.0,0.0
9.349558,-3.0494976,-0.17712937,-55.754,2.379,37.759,0.0026633726,0.013316862,0.005326745,0.0
9.5219,-3.4899273,-0.16755481,-55.754,2.379,37.759,-0.005326745,0.007990118,0.013316862,0.0
9.5219,-3.4899273,-0.16755481,-55.754,2.379,37.759,0.018643608,0.0026633726,0.023970352,0.0
9.5219,-3.4899273,-0.16755481,-57.5535,2.379,38.369,0.039950587,0.013316862,0.018643608,0.0
9.5219,-3.4899273,-0.16755481,-57.5535,2.379,38.369,0.061257567,0.029297099,-0.0026633726,0.0
9.531475,-3.3080106,-0.081383765,-57.5535,2.379,38.369,0.063920945,0.029297099,-0.01065349,0.0
9.531475,-3.3080106,-0.081383765,-57.5535,2.379,38.369,0.093218036,0.015980236,-0.01065349,0.0
9.531475,-3.3080106,-0.081383765,-57.5535,2.379,38.369,0.13050525,0.013316862,-0.007990118,0.0
9.531475,-3.3080106,-0.081383765,-57.5535,2.379,38.369,0.117188394,0.018643608,0.0,0.0
9.435729,-3.1452432,-0.17712937,-57.5535,2.379,38.369,0.08256455,0.023970352,0.0026633726,0.0
9.435729,-3.1452432,-0.17712937,-57.5535,2.379,38.369,0.0,0.018643608,0.015980236,0.0
9.435729,-3.1452432,-0.17712937,-57.5535,2.379,38.369,-0.045277335,0.018643608,0.015980236,0.0
9.474028,-3.3367343,-0.2154276,-57.5535,2.379,38.369,-0.045277335,0.026633725,0.013316862,0.0
9.474028,-3.3367343,-0.2154276,-57.5535,2.379,38.369,-0.02130698,0.04261396,0.018643608,0.0
9.474028,-3.3367343,-0.2154276,-57.5535,2.379,38.369,0.02130698,0.05060408,0.031960472,0.0
9.474028,-3.3367343,-0.2154276,-57.5535,5.978,37.149002,0.06658431,0.047940705,0.039950587,0.0
9.474028,-3.3367343,-0.2154276,-57.5535,5.978,37.149002,0.21040644,0.023970352,0.05326745,0.0
9.464453,-3.9016335,-0.023936402,-57.5535,5.978,37.149002,0.292971,0.005326745,0.055930823,0.0
9.464453,-3.9016335,-0.023936402,-57.5535,5.978,37.149002,0.44211984,-0.018643608,0.058594197,0.0
9.464453,-3.9016335,-0.023936402,-57.5535,5.978,37.149002,0.5326745,-0.015980236,0.05326745,0.0
9.407005,-3.4707782,-0.09095833,-57.5535,5.978,37.149002,0.5539815,-0.01065349,0.047940705,0.0
9.407005,-3.4707782,-0.09095833,-57.5535,5.978,37.149002,0.54599136,-0.01065349,0.037287217,0.0
9.407005,-3.4707782,-0.09095833,-57.5535,5.978,37.149002,0.47141695,-0.015980236,0.037287217,0.0
9.407005,-3.4707782,-0.09095833,-57.5535,5.978,37.149002,0.3382483,-0.018643608,0.031960472,0.0
9.378282,-2.972901,-0.023936402,-57.5535,5.978,37.149002,0.26367387,-0.005326745,0.023970352,0.0
9.378282,-2.972901,-0.023936402,-57.5535,5.978,37.149002,0.135832,0.023970352,0.007990118,0.0
9.378282,-2.972901,-0.023936402,-57.5535,5.978,37.149002,0.034623843,0.047940705,0.01065349,0.0
9.378282,-2.972901,-0.023936402,-59.353,4.7885,38.369,-0.005326745,0.058594197,0.013316862,0.0
9.464453,-3.193116,-0.05266008,-59.353,4.7885,38.369,-0.04261396,0.07191106,0.018643608,0.0
9.464453,-3.193116,-0.05266008,-59.353,4.7885,38.369,-0.09588141,0.07457443,0.026633725,0.0
9.464453,-3.193116,-0.05266008,-59.353,4.7885,38.369,-0.111861646,0.05326745,0.037287217,0.0
9.464453,-3.193116,-0.05266008,-59.353,4.7885,38.369,-0.098544784,0.05060408,0.034623843,0.0
9.349558,-3.5665238,-0.043085523,-59.353,4.7885,38.369,-0.09055467,0.05060408,0.026633725,0.0
9.349558,-3.5665238,-0.043085523,-59.353,4.7885,38.369,-0.098544784,0.047940705,0.015980236,0.0
9.349558,-3.5665238,-0.043085523,-59.353,4.7885,38.369,-0.093218036,0.04261396,0.018643608,0.0
9.349558,-3.5665238,-0.043085523,-59.353,4.7885,38.369,-0.01065349,0.034623843,0.034623843,0.0
9.407005,-3.9399316,0.043085523,-59.353,4.7885,38.369,0.055930823,0.02130698,0.039950587,0.0
9.407005,-3.9399316,0.043085523,-59.353,4.7885,38.369,0.17578259,0.0,0.039950587,0.0
9.407005,-3.9399316,0.043085523,-59.353,4.7885,38.369,0.19975294,0.0026633726,0.018643608,0.0
9.407005,-3.9399316,0.043085523,-58.1635,8.3875,37.149002,0.18909945,0.01065349,0.013316862,0.0
9.512326,-3.4707782,0.0718092,-58.1635,8.3875,37.149002,0.17844597,0.013316862,0.013316862,0.0
9.512326,-3.4707782,0.0718092,-58.1635,8.3875,37.149002,0.18377271,0.0026633726,0.026633725,0.0
9.512326,-3.4707782,0.0718092,-58.1635,8.3875,37.149002,0.20241632,-0.005326745,0.029297099,0.0
9.512326,-3.4707782,0.0718092,-58.1635,8.3875,37.149002,0.15713897,-0.0026633726,0.023970352,0.0
9.483603,-3.0877957,-0.023936402,-58.1635,8.3875,37.149002,0.1065349,0.0,0.02130698,0.0
9.483603,-3.0877957,-0.023936402,-58.1635,8.3875,37.149002,0.0,0.013316862,0.013316862,0.0
9.483603,-3.0877957,-0.023936402,-58.1635,8.3875,37.149002,-0.06658431,0.029297099,0.007990118,0.0
9.3878565,-3.2792869,0.10053288,-58.1635,8.3875,37.149002,-0.07723781,0.034623843,0.007990118,0.0
9.3878565,-3.2792869,0.10053288,-58.1635,8.3875,37.149002,-0.07191106,0.034623843,0.007990118,0.0
9.3878565,-3.2792869,0.10053288,-58.1635,8.3875,37.149002,-0.063920945,0.034623843,0.005326745,0.0
9.3878565,-3.2792869,0.10053288,-58.1635,8.3875,37.149002,-0.05060408,0.047940705,0.005326745,0.0
9.3878565,-3.2792869,0.10053288,-58.1635,5.978,35.9595,-0.037287217,0.055930823,0.005326745,0.0
9.378282,-3.5952475,0.13883112,-58.1635,5.978,35.9595,-0.02130698,0.058594197,0.005326745,0.0
9.378282,-3.5952475,0.13883112,-58.1635,5.978,35.9595,-0.005326745,0.047940705,0.013316862,0.0
9.378282,-3.5952475,0.13883112,-58.1635,5.978,35.9595,-0.02130698,0.039950587,0.026633725,0.0
9.339984,-3.451629,0.14840569,-58.1635,5.978,35.9595,-0.031960472,0.039950587,0.029297099,0.0
9.339984,-3.451629,0.14840569,-58.1635,5.978,35.9595,-0.04261396,0.039950587,0.026633725,0.0
9.339984,-3.451629,0.14840569,-58.1635,5.978,35.9595,-0.026633725,0.047940705,0.018643608,0.0
9.339984,-3.451629,0.14840569,-58.1635,5.978,35.9595,-0.018643608,0.05326745,0.013316862,0.0
9.474028,-3.4899273,0.09095833,-58.1635,5.978,35.9595,-0.02130698,0.05326745,0.01065349,0.0
9.474028,-3.4899273,0.09095833,-58.1635,5.978,35.9595,-0.037287217,0.05060408,0.007990118,0.0
9.474028,-3.4899273,0.09095833,-58.1635,5.978,35.9595,-0.05060408,0.039950587,0.0,0.0
9.474028,-3.4899273,0.09095833,-58.1635,5.978,35.9595,-0.039950587,0.02130698,0.0,0.0
9.378282,-3.4324799,0.16755481,-57.5535,8.967,35.3495,-0.039950587,0.02130698,0.0,0.0
9.378282,-3.4324799,0.16755481,-57.5535,8.967,35.3495,-0.005326745,0.023970352,-0.0026633726,0.0
9.378282,-3.4324799,0.16755481,-57.5535,8.967,35.3495,0.013316862,0.034623843,-0.01065349,0.0
9.378282,-3.4324799,0.16755481,-57.5535,8.967,35.3495,0.007990118,0.029297099,-0.013316862,0.0
9.359133,-3.3750327,0.03351096,-57.5535,8.967,35.3495,-0.0026633726,0.023970352,-0.015980236,0.0
9.359133,-3.3750327,0.03351096,-57.5535,8.967,35.3495,-0.023970352,0.018643608,-0.015980236,0.0
9.359133,-3.3750327,0.03351096,-57.5535,8.967,35.3495,-0.031960472,0.029297099,-0.01065349,0.0
9.359133,-3.3750327,0.03351096,-57.5535,8.967,35.3495,-0.04261396,0.023970352,0.0026633726,0.0
9.3878565,-3.518651,0.09095833,-57.5535,8.967,35.3495,-0.045277335,0.015980236,0.013316862,0.0
9.3878565,-3.518651,0.09095833,-57.5535,8.967,35.3495,-0.047940705,0.013316862,0.007990118,0.0
9.3878565,-3.518651,0.09095833,-57.5535,8.967,35.3495,-0.026633725,0.029297099,-0.015980236,0.0
9.368708,-3.7101421,0.19627848,-57.5535,8.967,35.3495,-0.0026633726,0.029297099,-0.02130698,0.0
9.368708,-3.7101421,0.19627848,-56.364002,7.1675,38.369,0.026633725,0.02130698,-0.015980236,0.0
9.368708,-3.7101421,0.19627848,-56.364002,7.1675,38.369,0.122515135,0.0,-0.0026633726,0.0
9.368708,-3.7101421,0.19627848,-56.364002,7.1675,38.369,0.22638667,-0.013316862,-0.0026633726,0.0
9.234664,-3.4707782,0.10053288,-56.364002,7.1675,38.369,0.2530204,-0.018643608,-0.007990118,0.0
9.234664,-3.4707782,0.10053288,-56.364002,7.1675,38.369,0.23970354,-0.031960472,-0.01065349,0.0
9.234664,-3.4707782,0.10053288,-56.364002,7.1675,38.369,0.1651291,-0.039950587,-0.01065349,0.0
9.234664,-3.4707782,0.10053288,-56.364002,7.1675,38.369,0.093218036,-0.031960472,-0.018643608,0.0
9.493176,-3.3175852,-0.09095833,-56.364002,7.1675,38.369,0.069247685,-0.02130698,-0.026633725,0.0
9.493176,-3.3175852,-0.09095833,-56.364002,7.1675,38.369,0.029297099,-0.01065349,-0.047940705,0.0
9.493176,-3.3175852,-0.09095833,-56.364002,7.1675,38.369,-0.018643608,0.0,-0.05326745,0.0
9.493176,-3.3175852,-0.09095833,-56.364002,7.1675,38.369,-0.058594197,0.015980236,-0.039950587,0.0
9.41658,-3.4420545,0.14840569,-56.364002,7.1675,38.369,-0.058594197,0.013316862,-0.029297099,0.0
9.41658,-3.4420545,0.14840569,-58.1635,9.577,37.149002,-0.047940705,0.005326745,-0.015980236,0.0
9.41658,-3.4420545,0.14840569,-58.1635,9.577,37.149002,-0.015980236,-0.013316862,-0.005326745,0.0
9.41658,-3.4420545,0.14840569,-58.1635,9.577,37.149002,-0.005326745,-0.007990118,-0.013316862,0.0
9.426155,-3.5856729,0.062234644,-58.1635,9.577,37.149002,-0.007990118,0.0026633726,-0.018643608,0.0
9.426155,-3.5856729,0.062234644,-58.1635,9.577,37.149002,-0.015980236,0.018643608,-0.015980236,0.0
9.426155,-3.5856729,0.062234644,-58.1635,9.577,37.149002,-0.015980236,0.005326745,0.0,0.0
9.426155,-3.5856729,0.062234644,-58.1635,9.577,37.149002,-0.013316862,-0.005326745,0.007990118,0.0
9.41658,-3.4803526,0.00478728,-58.1635,9.577,37.149002,-0.01065349,-0.005326745,0.0026633726,0.0
9.41658,-3.4803526,0.00478728,-58.1635,9.577,37.149002,0.005326745,0.0,-0.013316862,0.0
9.41658,-3.4803526,0.00478728,-58.1635,9.577,37.149002,0.037287217,0.0,-0.031960472,0.0
9.41658,-3.4803526,0.00478728,-58.1635,9.577,37.149002,0.058594197,0.0,-0.04261396,0.0
9.435729,-3.2601378,0.110107444,-58.1635,9.577,37.149002,0.063920945,0.0,-0.04261396,0.0
9.435729,-3.2601378,0.110107444,-57.5535,7.1675,38.9485,0.06658431,-0.0026633726,-0.037287217,0.0
