accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
2.360129,2.427151,6.525063,-1.1895,-60.5425,-14.9755,-3.1587598,-1.0014281,-0.7430809,0.0
2.360129,2.427151,6.525063,-1.1895,-60.5425,-14.9755,-2.8791058,-1.1399235,-1.0200717,0.0
3.193116,0.7228793,7.204857,-1.1895,-60.5425,-14.9755,-2.7938778,-1.1852008,-1.0786659,0.0
3.193116,0.7228793,7.204857,-1.1895,-60.5425,-14.9755,-2.8071947,-1.2890723,-0.98278445,0.0
3.193116,0.7228793,7.204857,-1.1895,-60.5425,-14.9755,-2.9563434,-1.5048054,-0.8336356,0.0
3.193116,0.7228793,7.204857,-1.1895,-60.5425,-14.9755,-2.9989574,-1.7524991,-0.80966526,0.0
4.7920675,-0.7228793,9.3878565,-1.1895,-60.5425,-14.9755,-2.8977494,-1.8403904,-0.8336356,0.0
4.7920675,-0.7228793,9.3878565,-1.1895,-60.5425,-14.9755,-2.4183424,-1.9362718,-0.93750715,0.0
4.7920675,-0.7228793,9.3878565,2.989,-41.968002,-25.772501,-2.1147177,-1.9362718,-1.0014281,0.0
4.7920675,-0.7228793,9.3878565,2.989,-41.968002,-25.772501,-1.7098851,-1.8217468,-1.0626856,0.0
6.7548523,-2.2356598,10.105948,2.989,-41.968002,-25.772501,-1.7178752,-1.723202,-1.0360519,0.0
6.7548523,-2.2356598,10.105948,2.989,-41.968002,-25.772501,-2.1919556,-1.6113404,-0.8815763,0.0
6.7548523,-2.2356598,10.105948,2.989,-41.968002,-25.772501,-2.8791058,-1.7125485,-0.71378386,0.0
6.7548523,-2.2356598,10.105948,2.989,-41.968002,-25.772501,-3.1481063,-1.7391822,-0.59659547,0.0
7.281453,-2.5228968,8.55487,2.989,-41.968002,-25.772501,-3.0149376,-1.6566178,-0.55930823,0.0
7.281453,-2.5228968,8.55487,2.989,-41.968002,-25.772501,-2.4076889,-1.3476665,-0.5832786,0.0
7.281453,-2.5228968,8.55487,2.989,-41.968002,-25.772501,-1.8723509,-1.0600222,-0.721774,0.0
7.56869,-4.2941904,7.1857076,2.989,-41.968002,-25.772501,-1.7338555,-1.0094182,-0.76971465,0.0
7.56869,-4.2941904,7.1857076,2.989,-41.968002,-25.772501,-1.5367659,-1.0387152,-0.80167514,0.0
7.56869,-4.2941904,7.1857076,2.989,-41.968002,-25.772501,-1.1665572,-0.9747943,-0.8336356,0.0
7.56869,-4.2941904,7.1857076,-9.577,-18.574501,-40.1685,-0.9454973,-0.8815763,-0.8496159,0.0
7.56869,-4.2941904,7.1857076,-9.577,-18.574501,-40.1685,-0.6685065,-0.71644723,-0.8709228,0.0
7.8655014,-4.2941904,6.5059137,-9.577,-18.574501,-40.1685,-0.6764966,-0.68448675,-0.87624955,0.0
7.8655014,-4.2941904,6.5059137,-9.577,-18.574501,-40.1685,-0.8842397,-0.721774,-0.87624955,0.0
7.8655014,-4.2941904,6.5059137,-9.577,-18.574501,-40.1685,-0.9241903,-0.7430809,-0.9002199,0.0
8.679339,-4.5527034,6.4005938,-9.577,-18.574501,-40.1685,-0.814992,-0.69514024,-0.9241903,0.0
8.679339,-4.5527034,6.4005938,-9.577,-18.574501,-40.1685,-0.543328,-0.5699617,-0.9428339,0.0
8.679339,-4.5527034,6.4005938,-9.577,-18.574501,-40.1685,-0.48207045,-0.5140309,-0.8709228,0.0
8.679339,-4.5527034,6.4005938,-9.577,-18.574501,-40.1685,-0.54865474,-0.522021,-0.80167514,0.0
8.55487,-3.6814184,5.366541,-9.577,-18.574501,-40.1685,-0.5300111,-0.53800124,-0.8070019,0.0
8.55487,-3.6814184,5.366541,-9.577,-18.574501,-40.1685,-0.3382483,-0.5513181,-0.8176554,0.0
8.55487,-3.6814184,5.366541,-9.577,-18.574501,-40.1685,-0.1464855,-0.47408032,-0.7297641,0.0
8.55487,-3.6814184,5.366541,-25.1625,0.5795,-39.558502,-0.135832,-0.4181495,-0.6685065,0.0
8.937852,-3.5665238,4.83994,-25.1625,0.5795,-39.558502,-0.18643607,-0.36488205,-0.6045856,0.0
8.937852,-3.5665238,4.83994,-25.1625,0.5795,-39.558502,-0.3116146,-0.271664,-0.45810008,0.0
8.937852,-3.5665238,4.83994,-25.1625,0.5795,-39.558502,-0.29829773,-0.22105992,-0.33558494,0.0
8.937852,-3.5665238,4.83994,-25.1625,0.5795,-39.558502,-0.14914887,-0.25568378,-0.3888524,0.0
8.621892,-3.2697124,4.2558923,-25.1625,0.5795,-39.558502,-0.037287217,-0.2610105,-0.44211984,0.0
8.621892,-3.2697124,4.2558923,-25.1625,0.5795,-39.558502,0.10387153,-0.21573317,-0.47141695,0.0
8.621892,-3.2697124,4.2558923,-25.1625,0.5795,-39.558502,-0.07457443,-0.18377271,-0.4261396,0.0
8.621892,-3.2697124,4.2558923,-25.1625,0.5795,-39.558502,-0.37553552,-0.18643607,-0.3409117,0.0
8.688913,-2.5324712,4.045252,-25.1625,0.5795,-39.558502,-0.44211984,-0.17311922,-0.3116146,0.0
8.688913,-2.5324712,4.045252,-25.1625,0.5795,-39.558502,-0.34357506,-0.1464855,-0.32493144,0.0
8.688913,-2.5324712,4.045252,-25.1625,0.5795,-39.558502,-0.098544784,-0.13316862,-0.31694132,0.0
8.688913,-2.5324712,4.045252,-33.55,2.379,-34.77,0.0,-0.122515135,-0.2903076,0.0
8.842107,-3.0016246,3.7963133,-33.55,2.379,-34.77,0.045277335,-0.117188394,-0.26633725,0.0
8.842107,-3.0016246,3.7963133,-33.55,2.379,-34.77,-0.029297099,-0.16246572,-0.22638667,0.0
8.842107,-3.0016246,3.7963133,-33.55,2.379,-34.77,-0.17578259,-0.2610105,-0.19176282,0.0
8.842107,-3.0016246,3.7963133,-33.55,2.379,-34.77,-0.18110934,-0.3409117,-0.17844597,0.0
8.937852,-2.427151,3.9782298,-33.55,2.379,-34.77,-0.13316862,-0.3595553,-0.17578259,0.0
8.937852,-2.427151,3.9782298,-33.55,2.379,-34.77,-0.01065349,-0.36221868,-0.18909945,0.0
8.937852,-2.427151,3.9782298,-33.55,2.379,-34.77,0.05060408,-0.31694132,-0.24503027,0.0
9.215514,-2.321831,4.2271686,-33.55,2.379,-34.77,0.045277335,-0.2903076,-0.25834712,0.0
9.215514,-2.321831,4.2271686,-33.55,2.379,-34.77,0.0026633726,-0.23704016,-0.20241632,0.0
9.215514,-2.321831,4.2271686,-33.55,2.379,-34.77,0.0,-0.15980235,-0.122515135,0.0
9.215514,-2.321831,4.2271686,-33.55,2.379,-34.77,0.063920945,-0.07990117,-0.08522792,0.0
9.320834,-2.408002,3.9207826,-37.149002,2.989,-35.3495,0.063920945,-0.07990117,-0.08522792,0.0
9.320834,-2.408002,3.9207826,-37.149002,2.989,-35.3495,0.15447561,-0.039950587,-0.07457443,0.0
9.320834,-2.408002,3.9207826,-37.149002,2.989,-35.3495,0.21040644,-0.039950587,-0.058594197,0.0
9.320834,-2.408002,3.9207826,-37.149002,2.989,-35.3495,0.21839654,-0.061257567,-0.05326745,0.0
9.378282,-2.3026817,3.7675896,-37.149002,2.989,-35.3495,0.21839654,-0.063920945,-0.047940705,0.0
9.378282,-2.3026817,3.7675896,-37.149002,2.989,-35.3495,0.26633725,-0.023970352,-0.018643608,0.0
9.378282,-2.3026817,3.7675896,-37.149002,2.989,-35.3495,0.31694132,0.058594197,0.01065349,0.0
9.378282,-2.3026817,3.7675896,-37.149002,2.989,-35.3495,0.2530204,0.122515135,0.029297099,0.0
9.071896,-1.8335283,3.5856729,-37.149002,2.989,-35.3495,0.17578259,0.13316862,0.039950587,0.0
9.071896,-1.8335283,3.5856729,-37.149002,2.989,-35.3495,0.005326745,0.10919827,0.045277335,0.0
9.071896,-1.8335283,3.5856729,-37.149002,2.989,-35.3495,-0.058594197,0.05060408,0.01065349,0.0
9.071896,-1.8335283,3.5856729,-37.149002,2.989,-35.3495,0.013316862,0.01065349,-0.04261396,0.0
8.679339,-1.8335283,3.231414,-38.9485,2.379,-34.16,0.013316862,0.01065349,-0.04261396,0.0
8.679339,-1.8335283,3.231414,-38.9485,2.379,-34.16,0.07191106,0.0,-0.093218036,0.0
8.679339,-1.8335283,3.231414,-38.9485,2.379,-34.16,-0.005326745,-0.029297099,-0.11452502,0.0
8.679339,-1.8335283,3.231414,-38.9485,2.379,-34.16,-0.12517852,-0.08256455,-0.10919827,0.0
8.880404,-1.8335283,3.1452432,-38.9485,2.379,-34.16,-0.15181224,-0.1065349,-0.10387153,0.0
8.880404,-1.8335283,3.1452432,-38.9485,2.379,-34.16,-0.098544784,-0.12517852,-0.087891296,0.0
8.880404,-1.8335283,3.1452432,-38.9485,2.379,-34.16,0.023970352,-0.11452502,-0.07191106,0.0
9.263388,-2.1111906,3.346309,-38.9485,2.379,-34.16,0.069247685,-0.10919827,-0.063920945,0.0
9.263388,-2.1111906,3.346309,-38.9485,2.379,-34.16,0.069247685,-0.10387153,-0.026633725,0.0
9.263388,-2.1111906,3.346309,-38.9485,2.379,-34.16,-0.0026633726,-0.09588141,0.029297099,0.0
9.263388,-2.1111906,3.346309,-38.9485,2.379,-34.16,-0.031960472,-0.069247685,0.047940705,0.0
9.339984,-1.8431029,3.4037561,-38.9485,2.379,-34.16,-0.018643608,-0.05326745,0.039950587,0.0
9.339984,-1.8431029,3.4037561,-41.358,1.769,-34.77,0.0026633726,-0.04261396,0.031960472,0.0
9.339984,-1.8431029,3.4037561,-41.358,1.769,-34.77,0.037287217,-0.039950587,0.023970352,0.0
9.339984,-1.8431029,3.4037561,-41.358,1.769,-34.77,0.013316862,-0.055930823,0.01065349,0.0
9.263388,-1.6611862,3.4707782,-41.358,1.769,-34.77,-0.015980236,-0.063920945,0.0,0.0
9.263388,-1.6611862,3.4707782,-41.358,1.769,-34.77,-0.07457443,-0.063920945,-0.007990118,0.0
9.263388,-1.6611862,3.4707782,-41.358,1.769,-34.77,-0.10387153,-0.034623843,-0.015980236,0.0
9.263388,-1.6611862,3.4707782,-41.358,1.769,-34.77,-0.10919827,-0.0026633726,-0.015980236,0.0
9.110194,-1.6899099,3.3750327,-41.358,1.769,-34.77,-0.10919827,0.007990118,-0.007990118,0.0
9.110194,-1.6899099,3.3750327,-41.358,1.769,-34.77,-0.11452502,0.018643608,0.0,0.0
9.110194,-1.6899099,3.3750327,-41.358,1.769,-34.77,-0.10919827,0.0,-0.018643608,0.0
9.110194,-1.6899099,3.3750327,-41.358,1.769,-34.77,-0.069247685,-0.018643608,-0.05326745,0.0
9.129343,-1.8814012,3.2505634,-41.358,1.769,-34.77,-0.058594197,-0.023970352,-0.061257567,0.0
9.129343,-1.8814012,3.2505634,-41.968002,1.769,-34.16,-0.058594197,-0.031960472,-0.063920945,0.0
9.129343,-1.8814012,3.2505634,-41.968002,1.769,-34.16,-0.08256455,-0.047940705,-0.069247685,0.0
9.129343,-1.8814012,3.2505634,-41.968002,1.769,-34.16,-0.10120816,-0.047940705,-0.07191106,0.0
9.20594,-1.8909757,3.2601378,-41.968002,1.769,-34.16,-0.1065349,-0.04261396,-0.06658431,0.0
9.20594,-1.8909757,3.2601378,-41.968002,1.769,-34.16,-0.13849537,-0.037287217,-0.063920945,0.0
9.20594,-1.8909757,3.2601378,-41.968002,1.769,-34.16,-0.17045584,-0.047940705,-0.063920945,0.0
9.20594,-1.8909757,3.2601378,-41.968002,1.769,-34.16,-0.14914887,-0.06658431,-0.07191106,0.0
9.244238,-1.9005502,3.2218397,-41.968002,1.769,-34.16,-0.122515135,-0.07457443,-0.08256455,0.0
9.244238,-1.9005502,3.2218397,-41.968002,1.769,-34.16,-0.08256455,-0.087891296,-0.10120816,0.0
9.244238,-1.9005502,3.2218397,-41.968002,1.769,-34.16,-0.05060408,-0.087891296,-0.117188394,0.0
9.272962,-1.7856555,3.212265,-41.968002,1.769,-34.16,-0.026633725,-0.07723781,-0.12784189,0.0
9.272962,-1.7856555,3.212265,-41.968002,1.769,-34.16,0.0,-0.058594197,-0.1464855,0.0
9.272962,-1.7856555,3.212265,-38.9485,0.5795,-33.55,-0.015980236,-0.055930823,-0.14382212,0.0
9.272962,-1.7856555,3.212265,-38.9485,0.5795,-33.55,-0.11452502,-0.07191106,-0.1065349,0.0
9.272962,-1.7856555,3.212265,-38.9485,0.5795,-33.55,-0.18110934,-0.10919827,-0.09055467,0.0
9.359133,-1.5845897,3.0973704,-38.9485,0.5795,-33.55,-0.14914887,-0.11985177,-0.10387153,0.0
9.359133,-1.5845897,3.0973704,-38.9485,0.5795,-33.55,0.026633725,-0.1065349,-0.14914887,0.0
9.359133,-1.5845897,3.0973704,-38.9485,0.5795,-33.55,0.17311922,-0.07990117,-0.15181224,0.0
9.454879,-1.5941644,3.0686467,-38.9485,0.5795,-33.55,0.18643607,-0.08256455,-0.13849537,0.0
9.454879,-1.5941644,3.0686467,-38.9485,0.5795,-33.55,0.111861646,-0.10120816,-0.11452502,0.0
9.454879,-1.5941644,3.0686467,-38.9485,0.5795,-33.55,0.031960472,-0.117188394,-0.111861646,0.0
9.454879,-1.5941644,3.0686467,-38.9485,0.5795,-33.55,0.05060408,-0.122515135,-0.13316862,0.0
9.397431,-1.5271424,2.9920502,-38.9485,0.5795,-33.55,0.09055467,-0.11985177,-0.14382212,0.0
9.397431,-1.5271424,2.9920502,-38.9485,0.5795,-33.55,0.15713897,-0.111861646,-0.15181224,0.0
9.397431,-1.5271424,2.9920502,-42.5475,1.1895,-33.55,0.15713897,-0.10919827,-0.1464855,0.0
9.397431,-1.5271424,2.9920502,-42.5475,1.1895,-33.55,0.07723781,-0.111861646,-0.122515135,0.0
9.464453,-1.5079932,2.800559,-42.5475,1.1895,-33.55,0.015980236,-0.122515135,-0.111861646,0.0
9.464453,-1.5079932,2.800559,-42.5475,1.1895,-33.55,-0.047940705,-0.14382212,-0.087891296,0.0
9.464453,-1.5079932,2.800559,-42.5475,1.1895,-33.55,0.018643608,-0.14382212,-0.061257567,0.0
9.464453,-1.5079932,2.800559,-42.5475,1.1895,-33.55,0.135832,-0.13316862,-0.026633725,0.0
9.3878565,-1.7856555,2.6760898,-42.5475,1.1895,-33.55,0.1651291,-0.12784189,-0.007990118,0.0
9.3878565,-1.7856555,2.6760898,-42.5475,1.1895,-33.55,0.1464855,-0.11452502,0.023970352,0.0
9.3878565,-1.7856555,2.6760898,-42.5475,1.1895,-33.55,0.07191106,-0.098544784,0.02130698,0.0
9.3878565,-1.7856555,2.6760898,-42.5475,1.1895,-33.55,-0.01065349,-0.07457443,0.013316862,0.0
9.407005,-1.4601204,2.9537518,-42.5475,1.1895,-33.55,-0.04261396,-0.063920945,0.013316862,0.0
9.407005,-1.4601204,2.9537518,-42.5475,1.1895,-33.55,-0.07191106,-0.034623843,0.0026633726,0.0
9.407005,-1.4601204,2.9537518,-43.7675,1.1895,-32.3605,-0.06658431,-0.007990118,0.0,0.0
9.407005,-1.4601204,2.9537518,-43.7675,1.1895,-32.3605,-0.061257567,0.063920945,0.007990118,0.0
9.483603,-1.5271424,2.9346027,-43.7675,1.1895,-32.3605,-0.07457443,0.093218036,0.018643608,0.0
9.483603,-1.5271424,2.9346027,-43.7675,1.1895,-32.3605,-0.12517852,0.111861646,0.047940705,0.0
9.483603,-1.5271424,2.9346027,-43.7675,1.1895,-32.3605,-0.13316862,0.09055467,0.063920945,0.0
9.483603,-1.5271424,2.9346027,-43.7675,1.1895,-32.3605,-0.07723781,0.06658431,0.05326745,0.0
9.3878565,-1.4984187,2.580344,-43.7675,1.1895,-32.3605,-0.045277335,0.05326745,0.039950587,0.0
9.3878565,-1.4984187,2.580344,-43.7675,1.1895,-32.3605,-0.029297099,0.02130698,0.007990118,0.0
9.3878565,-1.4984187,2.580344,-43.7675,1.1895,-32.3605,-0.05326745,-0.007990118,-0.013316862,0.0
9.474028,-1.4026731,2.7239625,-43.7675,1.1895,-32.3605,-0.058594197,-0.015980236,-0.018643608,0.0
9.474028,-1.4026731,2.7239625,-43.7675,1.1895,-32.3605,-0.05060408,-0.005326745,-0.018643608,0.0
9.474028,-1.4026731,2.7239625,-43.7675,1.1895,-32.3605,-0.037287217,0.007990118,-0.013316862,0.0
9.474028,-1.4026731,2.7239625,-43.7675,0.5795,-30.561,-0.039950587,0.013316862,-0.013316862,0.0
9.474028,-1.4026731,2.7239625,-43.7675,0.5795,-30.561,-0.04261396,0.013316862,-0.013316862,0.0
9.54105,-1.4505459,2.867581,-43.7675,0.5795,-30.561,-0.037287217,0.013316862,-0.013316862,0.0
9.54105,-1.4505459,2.867581,-43.7675,0.5795,-30.561,-0.02130698,0.005326745,-0.018643608,0.0
9.54105,-1.4505459,2.867581,-43.7675,0.5795,-30.561,0.005326745,0.0026633726,-0.034623843,0.0
9.531475,-1.5271424,2.9537518,-43.7675,0.5795,-30.561,0.018643608,0.013316862,-0.039950587,0.0
9.531475,-1.5271424,2.9537518,-43.7675,0.5795,-30.561,0.013316862,0.045277335,-0.037287217,0.0
9.531475,-1.5271424,2.9537518,-43.7675,0.5795,-30.561,-0.031960472,0.069247685,-0.029297099,0.0
9.531475,-1.5271424,2.9537518,-43.7675,0.5795,-30.561,-0.04261396,0.08522792,-0.023970352,0.0
9.560199,-1.5175679,2.752686,-43.7675,0.5795,-30.561,-0.031960472,0.09055467,-0.018643608,0.0
9.560199,-1.5175679,2.752686,-43.7675,0.5795,-30.561,-0.023970352,0.087891296,-0.018643608,0.0
9.560199,-1.5175679,2.752686,-44.957,0.0,-31.7505,-0.039950587,0.08256455,-0.023970352,0.0
9.560199,-1.5175679,2.752686,-44.957,0.0,-31.7505,-0.08256455,0.07191106,-0.034623843,0.0
9.3878565,-1.3452257,2.7431116,-44.957,0.0,-31.7505,-0.09588141,0.07457443,-0.037287217,0.0
9.3878565,-1.3452257,2.7431116,-44.957,0.0,-31.7505,-0.10387153,0.08522792,-0.023970352,0.0
9.3878565,-1.3452257,2.7431116,-44.957,0.0,-31.7505,-0.093218036,0.087891296,-0.013316862,0.0
9.3878565,-1.3452257,2.7431116,-44.957,0.0,-31.7505,-0.087891296,0.09055467,-0.02130698,0.0
9.3878565,-1.3356512,2.8101335,-44.957,0.0,-31.7505,-0.10120816,0.093218036,-0.026633725,0.0
9.3878565,-1.3356512,2.8101335,-44.957,0.0,-31.7505,-0.15980235,0.09588141,-0.026633725,0.0
9.3878565,-1.3356512,2.8101335,-44.957,0.0,-31.7505,-0.22638667,0.10120816,-0.018643608,0.0
9.3878565,-1.3356512,2.8101335,-44.957,0.0,-31.7505,-0.24503027,0.10387153,-0.018643608,0.0
9.474028,-1.469695,2.867581,-44.957,0.0,-31.7505,-0.23704016,0.10120816,-0.013316862,0.0
9.474028,-1.469695,2.867581,-44.957,0.0,-31.7505,-0.21573317,0.09588141,0.0,0.0
9.474028,-1.469695,2.867581,-44.957,1.769,-29.3715,-0.2130698,0.087891296,0.007990118,0.0
9.474028,-1.469695,2.867581,-44.957,1.769,-29.3715,-0.2130698,0.05326745,0.02130698,0.0
9.29211,-1.6611862,2.867581,-44.957,1.769,-29.3715,-0.20507969,0.031960472,0.023970352,0.0
9.29211,-1.6611862,2.867581,-44.957,1.769,-29.3715,-0.17045584,-0.005326745,0.029297099,0.0
9.29211,-1.6611862,2.867581,-44.957,1.769,-29.3715,-0.117188394,-0.05060408,0.034623843,0.0
9.196365,-1.7377827,3.1165195,-44.957,1.769,-29.3715,-0.07990117,-0.07457443,0.037287217,0.0
9.196365,-1.7377827,3.1165195,-44.957,1.769,-29.3715,0.023970352,-0.11452502,0.031960472,0.0
9.196365,-1.7377827,3.1165195,-44.957,1.769,-29.3715,0.111861646,-0.12517852,0.026633725,0.0
9.196365,-1.7377827,3.1165195,-44.957,1.769,-29.3715,0.135832,-0.12517852,0.023970352,0.0
9.349558,-1.4601204,3.3941817,-44.957,1.769,-29.3715,0.135832,-0.12517852,0.02130698,0.0
9.349558,-1.4601204,3.3941817,-44.957,1.769,-29.3715,0.135832,-0.111861646,0.007990118,0.0
9.349558,-1.4601204,3.3941817,-44.957,1.769,-29.3715,0.1464855,-0.093218036,-0.007990118,0.0
9.349558,-1.4601204,3.3941817,-43.7675,2.379,-31.7505,0.1464855,-0.08522792,-0.01065349,0.0
9.426155,-1.4409714,2.9920502,-43.7675,2.379,-31.7505,0.14914887,-0.08256455,-0.01065349,0.0
9.426155,-1.4409714,2.9920502,-43.7675,2.379,-31.7505,0.17578259,-0.07191106,-0.0026633726,0.0
9.426155,-1.4409714,2.9920502,-43.7675,2.379,-31.7505,0.21839654,-0.045277335,0.007990118,0.0
9.426155,-1.4409714,2.9920502,-43.7675,2.379,-31.7505,0.20507969,-0.031960472,0.013316862,0.0
9.31126,-1.3739494,2.5994933,-43.7675,2.379,-31.7505,0.17045584,-0.037287217,0.01065349,0.0
9.31126,-1.3739494,2.5994933,-43.7675,2.379,-31.7505,0.10919827,-0.063920945,-0.005326745,0.0
9.31126,-1.3739494,2.5994933,-43.7675,2.379,-31.7505,0.111861646,-0.08522792,-0.05326745,0.0
9.31126,-1.3739494,2.5994933,-43.7675,2.379,-31.7505,0.06658431,-0.1065349,-0.07990117,0.0
9.330409,-1.3452257,2.4654493,-43.7675,2.379,-31.7505,0.0,-0.12517852,-0.07990117,0.0
9.330409,-1.3452257,2.4654493,-43.7675,2.379,-31.7505,-0.12517852,-0.15713897,-0.07191106,0.0
9.330409,-1.3452257,2.4654493,-43.7675,2.379,-31.7505,-0.14382212,-0.14914887,-0.055930823,0.0
9.330409,-1.3452257,2.4654493,-43.7675,2.379,-30.561,-0.122515135,-0.135832,-0.039950587,0.0
9.665519,-1.709059,2.5994933,-43.7675,2.379,-30.561,-0.09588141,-0.122515135,-0.018643608,0.0
9.665519,-1.709059,2.5994933,-43.7675,2.379,-30.561,-0.061257567,-0.1065349,0.02130698,0.0
9.665519,-1.709059,2.5994933,-43.7675,2.379,-30.561,-0.055930823,-0.08256455,0.047940705,0.0
9.665519,-1.709059,2.5994933,-43.7675,2.379,-30.561,-0.08256455,-0.037287217,0.05326745,0.0
9.684668,-1.4601204,3.0877957,-43.7675,2.379,-30.561,-0.10919827,-0.013316862,0.05326745,0.0
9.684668,-1.4601204,3.0877957,-43.7675,2.379,-30.561,-0.14382212,0.031960472,0.045277335,0.0
9.684668,-1.4601204,3.0877957,-43.7675,2.379,-30.561,-0.13050525,0.07457443,0.031960472,0.0
9.512326,-1.383524,2.867581,-43.7675,2.379,-30.561,-0.111861646,0.087891296,0.02130698,0.0
9.512326,-1.383524,2.867581,-43.7675,2.379,-30.561,-0.10120816,0.09055467,0.0,0.0
9.512326,-1.383524,2.867581,-43.7675,2.379,-30.561,-0.135832,0.07191106,-0.013316862,0.0
9.512326,-1.383524,2.867581,-43.7675,2.379,-30.561,-0.17578259,0.047940705,-0.026633725,0.0
9.464453,-1.4888442,2.5516202,-43.7675,2.379,-30.561,-0.18909945,0.039950587,-0.034623843,0.0
9.464453,-1.4888442,2.5516202,-44.957,1.1895,-29.9815,-0.19176282,0.034623843,-0.039950587,0.0
9.464453,-1.4888442,2.5516202,-44.957,1.1895,-29.9815,-0.18643607,0.034623843,-0.037287217,0.0
9.464453,-1.4888442,2.5516202,-44.957,1.1895,-29.9815,-0.18110934,0.034623843,-0.023970352,0.0
9.20594,-1.6324625,2.475024,-44.957,1.1895,-29.9815,-0.17578259,0.029297099,-0.018643608,0.0
9.20594,-1.6324625,2.475024,-44.957,1.1895,-29.9815,-0.15980235,0.015980236,-0.013316862,0.0
