accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.531475,-2.6186423,-0.2441513,-37.759,25.772501,7.1675,-0.12784189,-0.01065349,-0.0026633726,0.0
9.531475,-2.6186423,-0.2441513,-37.759,25.772501,7.1675,-0.11452502,-0.023970352,0.005326745,0.0
9.531475,-2.6186423,-0.2441513,-37.759,25.772501,7.1675,-0.034623843,-0.061257567,0.023970352,0.0
9.531475,-2.819708,-0.4835153,-37.759,25.772501,7.1675,-0.013316862,-0.07723781,0.018643608,0.0
9.531475,-2.819708,-0.4835153,-37.759,25.772501,7.1675,-0.018643608,-0.087891296,-0.01065349,0.0
9.531475,-2.819708,-0.4835153,-37.759,25.772501,7.1675,-0.013316862,-0.063920945,-0.031960472,0.0
9.531475,-2.819708,-0.4835153,-37.759,25.772501,7.1675,0.07457443,-0.039950587,-0.037287217,0.0
9.761265,-2.8292825,-0.61755913,-37.759,25.772501,7.1675,0.13050525,-0.037287217,-0.04261396,0.0
9.761265,-2.8292825,-0.61755913,-37.759,25.772501,7.1675,0.19975294,-0.05060408,-0.047940705,0.0
9.761265,-2.8292825,-0.61755913,-37.759,26.3825,5.978,0.1944262,-0.055930823,-0.047940705,0.0
9.761265,-2.8292825,-0.61755913,-37.759,26.3825,5.978,0.13316862,-0.045277335,-0.047940705,0.0
9.579348,-2.4463003,-0.6271337,-37.759,26.3825,5.978,0.10387153,-0.047940705,-0.045277335,0.0
9.579348,-2.4463003,-0.6271337,-37.759,26.3825,5.978,0.09055467,-0.07191106,-0.034623843,0.0
9.579348,-2.4463003,-0.6271337,-37.759,26.3825,5.978,0.10120816,-0.07723781,-0.02130698,0.0
9.579348,-2.4463003,-0.6271337,-37.759,26.3825,5.978,0.06658431,-0.045277335,-0.02130698,0.0
9.818711,-2.4558747,-0.54096264,-37.759,26.3825,5.978,0.026633725,-0.029297099,-0.023970352,0.0
9.818711,-2.4558747,-0.54096264,-37.759,26.3825,5.978,-0.039950587,-0.015980236,-0.034623843,0.0
9.818711,-2.4558747,-0.54096264,-37.759,26.3825,5.978,-0.045277335,-0.02130698,-0.029297099,0.0
9.818711,-2.4558747,-0.54096264,-37.759,26.3825,5.978,0.0,-0.02130698,-0.018643608,0.0
9.655944,-2.7718353,-0.70373017,-37.759,26.3825,5.978,0.02130698,-0.015980236,-0.015980236,0.0
9.655944,-2.7718353,-0.70373017,-37.759,26.3825,5.978,0.061257567,-0.007990118,-0.01065349,0.0
9.655944,-2.7718353,-0.70373017,-38.9485,25.1625,6.5880003,0.07723781,-0.013316862,-0.013316862,0.0
9.655944,-2.7718353,-0.70373017,-38.9485,25.1625,6.5880003,0.09055467,-0.031960472,-0.015980236,0.0
9.64637,-2.5899186,-0.6558574,-38.9485,25.1625,6.5880003,0.09055467,-0.037287217,-0.015980236,0.0
9.64637,-2.5899186,-0.6558574,-38.9485,25.1625,6.5880003,0.08256455,-0.023970352,-0.01065349,0.0
9.64637,-2.5899186,-0.6558574,-38.9485,25.1625,6.5880003,0.055930823,0.02130698,-0.018643608,0.0
9.64637,-2.5899186,-0.6558574,-38.9485,25.1625,6.5880003,0.039950587,0.04261396,-0.026633725,0.0
9.818711,-2.5228968,-0.61755913,-38.9485,25.1625,6.5880003,0.031960472,0.058594197,-0.037287217,0.0
9.818711,-2.5228968,-0.61755913,-38.9485,25.1625,6.5880003,0.063920945,0.061257567,-0.05060408,0.0
9.818711,-2.5228968,-0.61755913,-38.9485,25.1625,6.5880003,0.1065349,0.031960472,-0.058594197,0.0
9.818711,-2.5228968,-0.61755913,-38.9485,25.1625,6.5880003,0.09055467,0.005326745,-0.061257567,0.0
9.617646,-2.5707695,-0.56011176,-38.9485,25.1625,6.5880003,0.061257567,0.0026633726,-0.058594197,0.0
9.617646,-2.5707695,-0.56011176,-38.9485,25.1625,6.5880003,0.005326745,0.015980236,-0.058594197,0.0
9.617646,-2.5707695,-0.56011176,-38.9485,25.1625,6.5880003,0.007990118,0.026633725,-0.05060408,0.0
9.617646,-2.5707695,-0.56011176,-38.9485,26.3825,7.7775,0.029297099,0.023970352,-0.039950587,0.0
9.665519,-2.7622607,-0.6845811,-38.9485,26.3825,7.7775,0.045277335,0.02130698,-0.026633725,0.0
9.665519,-2.7622607,-0.6845811,-38.9485,26.3825,7.7775,0.026633725,0.007990118,-0.007990118,0.0
9.665519,-2.7622607,-0.6845811,-38.9485,26.3825,7.7775,-0.031960472,0.01065349,-0.007990118,0.0
9.665519,-2.7622607,-0.6845811,-38.9485,26.3825,7.7775,-0.037287217,0.026633725,-0.02130698,0.0
9.761265,-2.6282167,-0.5505372,-38.9485,26.3825,7.7775,-0.013316862,0.034623843,-0.029297099,0.0
9.761265,-2.6282167,-0.5505372,-38.9485,26.3825,7.7775,0.05060408,0.04261396,-0.04261396,0.0
9.761265,-2.6282167,-0.5505372,-38.9485,26.3825,7.7775,0.07723781,0.026633725,-0.047940705,0.0
9.636795,-2.5707695,-0.5792609,-38.9485,26.3825,7.7775,0.069247685,0.015980236,-0.045277335,0.0
9.636795,-2.5707695,-0.5792609,-38.9485,26.3825,7.7775,0.039950587,0.007990118,-0.034623843,0.0
9.636795,-2.5707695,-0.5792609,-38.9485,26.3825,7.7775,0.026633725,0.015980236,-0.026633725,0.0
9.636795,-2.5707695,-0.5792609,-38.369,25.772501,7.1675,0.018643608,0.018643608,-0.023970352,0.0
9.636795,-2.5707695,-0.5792609,-38.369,25.772501,7.1675,-0.023970352,0.01065349,-0.018643608,0.0
9.5889225,-2.5037475,-0.46436617,-38.369,25.772501,7.1675,-0.045277335,0.005326745,-0.018643608,0.0
9.5889225,-2.5037475,-0.46436617,-38.369,25.772501,7.1675,-0.05326745,0.007990118,-0.02130698,0.0
9.5889225,-2.5037475,-0.46436617,-38.369,25.772501,7.1675,-0.013316862,0.02130698,-0.02130698,0.0
9.742115,-2.6282167,-0.59841,-38.369,25.772501,7.1675,0.0,0.02130698,-0.015980236,0.0
9.742115,-2.6282167,-0.59841,-38.369,25.772501,7.1675,0.0026633726,0.018643608,-0.015980236,0.0
9.742115,-2.6282167,-0.59841,-38.369,25.772501,7.1675,-0.031960472,0.034623843,-0.013316862,0.0
9.742115,-2.6282167,-0.59841,-38.369,25.772501,7.1675,-0.08522792,0.039950587,-0.026633725,0.0
9.579348,-2.5899186,-0.5218136,-38.369,25.772501,7.1675,-0.09588141,0.026633725,-0.034623843,0.0
9.579348,-2.5899186,-0.5218136,-38.369,25.772501,7.1675,-0.069247685,0.005326745,-0.037287217,0.0
9.579348,-2.5899186,-0.5218136,-38.369,25.772501,7.1675,0.01065349,0.005326745,-0.026633725,0.0
9.579348,-2.5899186,-0.5218136,-38.369,25.772501,7.1675,0.10120816,-0.0026633726,-0.015980236,0.0
9.579348,-2.5899186,-0.5218136,-37.149002,28.182001,5.978,0.13050525,-0.007990118,-0.013316862,0.0
9.636795,-2.7909844,-0.6271337,-37.149002,28.182001,5.978,0.13316862,-0.013316862,-0.013316862,0.0
9.636795,-2.7909844,-0.6271337,-37.149002,28.182001,5.978,0.07990117,-0.01065349,-0.015980236,0.0
9.636795,-2.7909844,-0.6271337,-37.149002,28.182001,5.978,0.007990118,-0.015980236,-0.01065349,0.0
9.655944,-2.5324712,-0.5505372,-37.149002,28.182001,5.978,-0.005326745,-0.018643608,-0.007990118,0.0
9.655944,-2.5324712,-0.5505372,-37.149002,28.182001,5.978,-0.005326745,-0.015980236,-0.005326745,0.0
9.655944,-2.5324712,-0.5505372,-37.149002,28.182001,5.978,0.007990118,-0.018643608,0.0,0.0
9.655944,-2.5324712,-0.5505372,-37.149002,28.182001,5.978,0.034623843,-0.037287217,0.0,0.0
9.608071,-2.647366,-0.56968635,-37.149002,28.182001,5.978,0.05326745,-0.045277335,0.0,0.0
9.608071,-2.647366,-0.56968635,-37.149002,28.182001,5.978,0.087891296,-0.047940705,-0.01065349,0.0
9.608071,-2.647366,-0.56968635,-37.149002,28.182001,5.978,0.07990117,-0.037287217,-0.018643608,0.0
9.608071,-2.647366,-0.56968635,-37.149002,28.182001,5.978,0.055930823,-0.023970352,-0.013316862,0.0
9.722966,-2.580344,-0.512239,-38.9485,25.772501,5.368,0.055930823,-0.023970352,-0.013316862,0.0
9.722966,-2.580344,-0.512239,-38.9485,25.772501,5.368,0.037287217,-0.015980236,-0.007990118,0.0
9.722966,-2.580344,-0.512239,-38.9485,25.772501,5.368,0.0026633726,-0.013316862,0.0,0.0
9.722966,-2.580344,-0.512239,-38.9485,25.772501,5.368,-0.034623843,-0.007990118,-0.0026633726,0.0
9.722966,-2.647366,-0.54096264,-38.9485,25.772501,5.368,-0.031960472,-0.0026633726,-0.005326745,0.0
9.722966,-2.647366,-0.54096264,-38.9485,25.772501,5.368,0.031960472,0.007990118,-0.005326745,0.0
9.722966,-2.647366,-0.54096264,-38.9485,25.772501,5.368,0.117188394,0.005326745,-0.01065349,0.0
9.722966,-2.647366,-0.54096264,-38.9485,25.772501,5.368,0.135832,-0.007990118,-0.005326745,0.0
9.617646,-2.7048132,-0.5313881,-38.9485,25.772501,5.368,0.11985177,-0.01065349,0.0,0.0
9.617646,-2.7048132,-0.5313881,-38.9485,25.772501,5.368,0.07457443,-0.013316862,0.007990118,0.0
9.617646,-2.7048132,-0.5313881,-38.9485,25.772501,5.368,0.04261396,-0.007990118,0.013316862,0.0
9.75169,-2.4367256,-0.5505372,-38.9485,25.772501,5.368,0.026633725,0.0,0.013316862,0.0
9.75169,-2.4367256,-0.5505372,-38.369,26.3825,7.1675,0.01065349,0.007990118,0.01065349,0.0
9.75169,-2.4367256,-0.5505372,-38.369,26.3825,7.1675,0.0,0.023970352,0.005326745,0.0
9.75169,-2.4367256,-0.5505372,-38.369,26.3825,7.1675,0.015980236,0.023970352,0.0026633726,0.0
9.75169,-2.4367256,-0.5505372,-38.369,26.3825,7.1675,0.037287217,0.013316862,0.0026633726,0.0
9.64637,-2.6186423,-0.56011176,-38.369,26.3825,7.1675,0.037287217,0.007990118,0.0,0.0
9.64637,-2.6186423,-0.56011176,-38.369,26.3825,7.1675,0.026633725,0.007990118,-0.01065349,0.0
9.64637,-2.6186423,-0.56011176,-38.369,26.3825,7.1675,0.031960472,0.0,-0.013316862,0.0
9.655944,-2.6282167,-0.5888355,-38.369,26.3825,7.1675,0.039950587,-0.0026633726,-0.01065349,0.0
9.655944,-2.6282167,-0.5888355,-38.369,26.3825,7.1675,0.05060408,0.0026633726,0.0,0.0
9.655944,-2.6282167,-0.5888355,-38.369,26.3825,7.1675,0.02130698,0.015980236,0.013316862,0.0
9.655944,-2.6282167,-0.5888355,-38.369,26.3825,7.1675,-0.034623843,0.023970352,0.018643608,0.0
9.655944,-2.6282167,-0.5888355,-38.369,26.3825,7.1675,-0.093218036,0.02130698,0.023970352,0.0
9.655944,-2.6282167,-0.5888355,-40.1685,26.3825,6.5880003,-0.117188394,0.01065349,0.029297099,0.0
9.655944,-2.6282167,-0.5888355,-40.1685,26.3825,6.5880003,-0.14115874,-0.01065349,0.047940705,0.0
9.655944,-2.6282167,-0.5888355,-40.1685,26.3825,6.5880003,-0.098544784,-0.013316862,0.055930823,0.0
9.598496,-2.972901,-0.69415563,-40.1685,26.3825,6.5880003,-0.055930823,-0.015980236,0.05326745,0.0
9.598496,-2.972901,-0.69415563,-40.1685,26.3825,6.5880003,0.018643608,-0.029297099,0.039950587,0.0
9.598496,-2.972901,-0.69415563,-40.1685,26.3825,6.5880003,0.031960472,-0.037287217,0.031960472,0.0
9.598496,-2.972901,-0.69415563,-40.1685,26.3825,6.5880003,0.02130698,-0.04261396,0.013316862,0.0
9.665519,-2.6760898,-0.512239,-40.1685,26.3825,6.5880003,0.007990118,-0.039950587,0.005326745,0.0
9.665519,-2.6760898,-0.512239,-40.1685,26.3825,6.5880003,0.0026633726,-0.029297099,-0.005326745,0.0
9.665519,-2.6760898,-0.512239,-40.1685,26.3825,6.5880003,0.005326745,-0.02130698,-0.015980236,0.0
9.665519,-2.6760898,-0.512239,-40.1685,26.3825,6.5880003,-0.0026633726,-0.031960472,-0.02130698,0.0
9.579348,-2.6856642,-0.56011176,-40.1685,26.3825,6.5880003,-0.01065349,-0.034623843,-0.02130698,0.0
9.579348,-2.6856642,-0.56011176,-37.149002,25.772501,5.978,-0.018643608,-0.031960472,-0.018643608,0.0
9.579348,-2.6856642,-0.56011176,-37.149002,25.772501,5.978,-0.029297099,-0.02130698,-0.01065349,0.0
9.579348,-2.6856642,-0.56011176,-37.149002,25.772501,5.978,-0.037287217,-0.023970352,-0.01065349,0.0
9.665519,-2.8484318,-0.6271337,-37.149002,25.772501,5.978,-0.029297099,-0.023970352,-0.018643608,0.0
9.665519,-2.8484318,-0.6271337,-37.149002,25.772501,5.978,0.023970352,-0.007990118,-0.031960472,0.0
9.665519,-2.8484318,-0.6271337,-37.149002,25.772501,5.978,0.1065349,0.01065349,-0.037287217,0.0
9.665519,-2.8484318,-0.6271337,-37.149002,25.772501,5.978,0.14914887,0.007990118,-0.034623843,0.0
9.617646,-2.9346027,-0.6750065,-37.149002,25.772501,5.978,0.14914887,-0.0026633726,-0.031960472,0.0
9.617646,-2.9346027,-0.6750065,-37.149002,25.772501,5.978,0.11985177,-0.018643608,-0.018643608,0.0
9.617646,-2.9346027,-0.6750065,-37.149002,25.772501,5.978,0.09055467,-0.02130698,-0.013316862,0.0
9.5889225,-2.561195,-0.6558574,-37.149002,25.772501,5.978,0.07457443,-0.02130698,-0.013316862,0.0
9.5889225,-2.561195,-0.6558574,-37.149002,25.772501,5.978,0.013316862,-0.023970352,-0.015980236,0.0
9.5889225,-2.561195,-0.6558574,-39.558502,26.3825,7.1675,-0.013316862,-0.023970352,-0.018643608,0.0
9.5889225,-2.561195,-0.6558574,-39.558502,26.3825,7.1675,-0.005326745,-0.007990118,-0.015980236,0.0
9.64637,-2.972901,-0.751603,-39.558502,26.3825,7.1675,0.026633725,-0.005326745,-0.01065349,0.0
9.64637,-2.972901,-0.751603,-39.558502,26.3825,7.1675,0.1065349,-0.018643608,-0.005326745,0.0
9.64637,-2.972901,-0.751603,-39.558502,26.3825,7.1675,0.13316862,-0.026633725,-0.007990118,0.0
9.64637,-2.972901,-0.751603,-39.558502,26.3825,7.1675,0.122515135,-0.026633725,-0.015980236,0.0
9.636795,-2.752686,-0.70373017,-39.558502,26.3825,7.1675,0.122515135,-0.026633725,-0.02130698,0.0
9.636795,-2.752686,-0.70373017,-39.558502,26.3825,7.1675,0.13316862,-0.023970352,-0.026633725,0.0
9.636795,-2.752686,-0.70373017,-39.558502,26.3825,7.1675,0.13050525,-0.026633725,-0.026633725,0.0
9.636795,-2.752686,-0.70373017,-39.558502,26.3825,7.1675,0.10120816,-0.029297099,-0.02130698,0.0
9.617646,-2.6856642,-0.6271337,-39.558502,26.3825,7.1675,0.09055467,-0.023970352,-0.018643608,0.0
9.617646,-2.6856642,-0.6271337,-39.558502,26.3825,7.1675,0.08522792,-0.007990118,-0.023970352,0.0
9.617646,-2.6856642,-0.6271337,-39.558502,28.182001,6.5880003,0.09588141,-0.01065349,-0.026633725,0.0
9.617646,-2.6856642,-0.6271337,-39.558502,28.182001,6.5880003,0.111861646,-0.02130698,-0.02130698,0.0
9.6942425,-2.7048132,-0.69415563,-39.558502,28.182001,6.5880003,0.117188394,-0.018643608,-0.02130698,0.0
9.6942425,-2.7048132,-0.69415563,-39.558502,28.182001,6.5880003,0.1065349,0.0,-0.02130698,0.0
9.6942425,-2.7048132,-0.69415563,-39.558502,28.182001,6.5880003,0.07723781,0.0026633726,-0.026633725,0.0
9.6942425,-2.7048132,-0.69415563,-39.558502,28.182001,6.5880003,0.05326745,0.0,-0.031960472,0.0
9.5889225,-2.6760898,-0.6271337,-39.558502,28.182001,6.5880003,0.047940705,-0.0026633726,-0.029297099,0.0
9.5889225,-2.6760898,-0.6271337,-39.558502,28.182001,6.5880003,0.05060408,0.0,-0.026633725,0.0
9.5889225,-2.6760898,-0.6271337,-39.558502,28.182001,6.5880003,0.047940705,0.007990118,-0.023970352,0.0
9.684668,-2.714388,-0.5792609,-39.558502,28.182001,6.5880003,0.039950587,0.015980236,-0.023970352,0.0
9.684668,-2.714388,-0.5792609,-39.558502,28.182001,6.5880003,0.031960472,0.015980236,-0.026633725,0.0
9.684668,-2.714388,-0.5792609,-39.558502,28.182001,6.5880003,0.031960472,0.015980236,-0.023970352,0.0
9.684668,-2.714388,-0.5792609,-38.369,28.182001,7.1675,0.029297099,0.013316862,-0.02130698,0.0
9.684668,-2.714388,-0.5792609,-38.369,28.182001,7.1675,0.013316862,0.0026633726,-0.015980236,0.0
9.5889225,-2.733537,-0.665432,-38.369,28.182001,7.1675,0.007990118,0.0,-0.02130698,0.0
9.5889225,-2.733537,-0.665432,-38.369,28.182001,7.1675,0.031960472,0.013316862,-0.031960472,0.0
9.5889225,-2.733537,-0.665432,-38.369,28.182001,7.1675,0.07191106,0.026633725,-0.031960472,0.0
