accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
2.3505547,0.2920241,9.31126,-27.572,9.577,-25.772501,-0.023970352,-0.54599136,-0.5406646,0.0
2.6282167,0.50266445,8.842107,-27.572,9.577,-25.772501,-0.08256455,-0.5752885,-0.5300111,0.0
2.6282167,0.50266445,8.842107,-34.16,8.3875,-21.5635,-0.17844597,-0.6152391,-0.5087042,0.0
2.6282167,0.50266445,8.842107,-34.16,8.3875,-21.5635,-0.35689193,-0.71644723,-0.45010996,0.0
2.6282167,0.50266445,8.842107,-34.16,8.3875,-21.5635,-0.3009611,-0.8283089,-0.40483263,0.0
2.6282167,0.50266445,8.842107,-34.16,8.3875,-21.5635,-0.029297099,-0.86559606,-0.4367931,0.0
3.0973704,-0.4356425,8.00912,-34.16,8.3875,-21.5635,0.063920945,-0.8336356,-0.45010996,0.0
3.0973704,-0.4356425,8.00912,-34.16,8.3875,-21.5635,-0.013316862,-0.72710073,-0.34357506,0.0
3.0973704,-0.4356425,8.00912,-34.16,8.3875,-21.5635,-0.26367387,-0.6258925,-0.13050525,0.0
3.4803526,0.30159867,7.9133744,-34.16,8.3875,-21.5635,-0.34357506,-0.585942,-0.07723781,0.0
3.4803526,0.30159867,7.9133744,-34.16,8.3875,-21.5635,-0.35156518,-0.5752885,-0.13050525,0.0
3.4803526,0.30159867,7.9133744,-34.16,8.3875,-21.5635,-0.26633725,-0.6685065,-0.3116146,0.0
3.4803526,0.30159867,7.9133744,-34.16,8.3875,-21.5635,-0.2530204,-0.7430809,-0.5087042,0.0
3.0686467,0.30159867,6.936769,-34.16,8.3875,-21.5635,-0.3009611,-0.7537344,-0.57795185,0.0
3.0686467,0.30159867,6.936769,-38.9485,6.5880003,-20.374,-0.40216926,-0.7643879,-0.6152391,0.0
3.0686467,0.30159867,6.936769,-38.9485,6.5880003,-20.374,-0.73509085,-0.8389624,-0.636546,0.0
3.0686467,0.30159867,6.936769,-38.9485,6.5880003,-20.374,-1.1852008,-0.9961013,-0.6978036,0.0
3.020774,1.1537346,5.806971,-38.9485,6.5880003,-20.374,-1.4861618,-1.107963,-0.8496159,0.0
3.020774,1.1537346,5.806971,-38.9485,6.5880003,-20.374,-2.1866288,-1.2571118,-1.4382212,0.0
3.020774,1.1537346,5.806971,-38.9485,6.5880003,-20.374,-2.5701544,-1.273092,-1.5420927,0.0
3.020774,1.1537346,5.806971,-38.9485,6.5880003,-20.374,-2.7352836,-1.2890723,-1.4035974,0.0
4.9835587,-0.110107444,4.782493,-38.9485,6.5880003,-20.374,-2.908403,-1.2997258,-1.4755085,0.0
4.9835587,-0.110107444,4.782493,-38.9485,6.5880003,-20.374,-3.4916813,-1.4062607,-1.6193305,0.0
4.9835587,-0.110107444,4.782493,-38.9485,6.5880003,-20.374,-4.0776234,-1.5580729,-1.6246573,0.0
4.9835587,-0.110107444,4.782493,-38.9485,6.5880003,-20.374,-4.1788316,-1.5953602,-1.7764695,0.0
6.9463434,-2.0058703,5.021857,-38.9485,6.5880003,-20.374,-3.9790785,-1.5527462,-1.9176283,0.0
6.9463434,-2.0058703,5.021857,-44.957,6.5880003,-13.786,-3.7074146,-1.4834985,-2.0401435,0.0
6.9463434,-2.0058703,5.021857,-44.957,6.5880003,-13.786,-3.454394,-1.3503299,-2.1573317,0.0
6.9463434,-2.0058703,5.021857,-44.957,6.5880003,-13.786,-3.9524448,-1.294399,-2.1653218,0.0
9.54105,-3.9399316,5.7112255,-44.957,6.5880003,-13.786,-4.277376,-1.2970624,-2.159995,0.0
9.54105,-3.9399316,5.7112255,-44.957,6.5880003,-13.786,-4.426525,-1.3503299,-2.2265794,0.0
9.54105,-3.9399316,5.7112255,-44.957,6.5880003,-13.786,-4.2214456,-1.3396764,-2.3144708,0.0
9.54105,-3.9399316,5.7112255,-44.957,6.5880003,-13.786,-3.638167,-1.1878642,-2.3837185,0.0
10.919786,-6.438892,4.466532,-44.957,6.5880003,-13.786,-3.3958,-1.1132897,-2.3064806,0.0
10.919786,-6.438892,4.466532,-44.957,6.5880003,-13.786,-3.1188092,-0.99343795,-2.1466782,0.0
10.919786,-6.438892,4.466532,-44.957,6.5880003,-13.786,-2.9723237,-0.88690305,-2.2105992,0.0
10.919786,-6.438892,4.466532,-44.957,6.5880003,-13.786,-2.5701544,-0.85494256,-2.2718568,0.0
11.475111,-6.936769,4.6005764,-44.957,6.5880003,-13.786,-2.2079358,-0.8442891,-2.2132626,0.0
11.475111,-6.936769,4.6005764,-50.3555,5.368,2.989,-1.7791328,-0.8283089,-2.0934107,0.0
11.475111,-6.936769,4.6005764,-50.3555,5.368,2.989,-0.9881112,-0.8176554,-1.7551625,0.0
11.475111,-6.936769,4.6005764,-50.3555,5.368,2.989,-0.48739716,-0.8442891,-1.4888252,0.0
10.632549,-6.3527207,4.2175937,-50.3555,5.368,2.989,-0.3489018,-0.8496159,-1.4035974,0.0
10.632549,-6.3527207,4.2175937,-50.3555,5.368,2.989,-0.25035703,-0.8522792,-1.2864089,0.0
10.632549,-6.3527207,4.2175937,-50.3555,5.368,2.989,-0.2530204,-0.85760593,-1.2358049,36.0
10.632549,-6.3527207,4.2175937,-50.3555,5.368,2.989,-0.21573317,-0.8442891,-1.1186165,36.0
9.54105,-4.868664,3.020774,-50.3555,5.368,2.989,-0.17045584,-0.814992,-1.0546955,36.0
9.54105,-4.868664,3.020774,-50.3555,5.368,2.989,-0.15713897,-0.7430809,-0.9215269,36.0
9.54105,-4.868664,3.020774,-50.3555,5.368,2.989,-0.37287214,-0.66317976,-0.793685,36.0
9.54105,-4.868664,3.020774,-50.3555,5.368,2.989,-0.7084571,-0.5326745,-0.657853,36.0
10.029352,-3.7292912,2.2931073,-50.3555,5.368,2.989,-0.8256455,-0.45810008,-0.585942,36.0
10.029352,-3.7292912,2.2931073,-50.3555,5.368,2.989,-0.8442891,-0.33292156,-0.4447832,36.0
10.029352,-3.7292912,2.2931073,-49.166,-7.1675,11.3765,-0.7856949,-0.292971,-0.38086227,36.0
10.029352,-3.7292912,2.2931073,-49.166,-7.1675,11.3765,-0.6898135,-0.23437679,-0.28498086,36.0
9.330409,-3.365458,1.622888,-49.166,-7.1675,11.3765,-0.6818234,-0.19708957,-0.25834712,36.0
9.330409,-3.365458,1.622888,-49.166,-7.1675,11.3765,-0.7750414,-0.10387153,-0.22105992,36.0
9.330409,-3.365458,1.622888,-49.166,-7.1675,11.3765,-1.0120816,-0.045277335,-0.18643607,36.0
9.330409,-3.365458,1.622888,-49.166,-7.1675,11.3765,-1.150577,-0.04261396,-0.17045584,24.0
9.320834,-3.0303483,1.9101248,-49.166,-7.1675,11.3765,-1.2624385,-0.05060408,-0.15980235,24.0
9.320834,-3.0303483,1.9101248,-49.166,-7.1675,11.3765,-1.3050525,-0.05326745,-0.122515135,24.0
9.320834,-3.0303483,1.9101248,-49.166,-7.1675,11.3765,-1.0786659,0.0,-0.05326745,24.0
9.320834,-3.0303483,1.9101248,-49.166,-7.1675,11.3765,-0.7830315,0.05326745,0.015980236,24.0
9.5889225,-3.173967,1.4313968,-49.166,-7.1675,11.3765,-0.6764966,0.055930823,0.037287217,24.0
9.5889225,-3.173967,1.4313968,-49.166,-7.1675,11.3765,-0.54865474,0.034623843,0.05060408,24.0
9.5889225,-3.173967,1.4313968,-41.968002,-10.7665,13.176001,-0.51136756,0.023970352,0.055930823,24.0
9.5889225,-3.173967,1.4313968,-41.968002,-10.7665,13.176001,-0.46076345,-0.005326745,0.08256455,24.0
9.5219,-3.1356685,1.5941644,-41.968002,-10.7665,13.176001,-0.43412971,-0.031960472,0.098544784,24.0
9.5219,-3.1356685,1.5941644,-41.968002,-10.7665,13.176001,-0.3196047,-0.087891296,0.12784189,24.0
9.5219,-3.1356685,1.5941644,-41.968002,-10.7665,13.176001,-0.07723781,-0.10120816,0.19176282,24.0
9.5219,-3.1356685,1.5941644,-41.968002,-10.7665,13.176001,0.058594197,-0.10387153,0.23171341,12.0
9.64637,-2.867581,1.0101161,-41.968002,-10.7665,13.176001,0.17311922,-0.111861646,0.25834712,12.0
9.64637,-2.867581,1.0101161,-41.968002,-10.7665,13.176001,0.28498086,-0.15447561,0.24769364,12.0
9.64637,-2.867581,1.0101161,-41.968002,-10.7665,13.176001,0.28498086,-0.20241632,0.21573317,12.0
9.64637,-2.867581,1.0101161,-41.968002,-10.7665,13.176001,0.28498086,-0.21839654,0.2130698,12.0
9.474028,-2.752686,1.1537346,-41.968002,-10.7665,13.176001,0.29563436,-0.21839654,0.21573317,12.0
9.474028,-2.752686,1.1537346,-41.968002,-10.7665,13.176001,0.3009611,-0.23171341,0.20774306,12.0
9.474028,-2.752686,1.1537346,-41.968002,-10.7665,13.176001,0.27965412,-0.25834712,0.17311922,12.0
9.474028,-2.752686,1.1537346,-41.358,-12.566,11.3765,0.26900062,-0.2610105,0.15447561,12.0
9.617646,-2.5516202,0.83777404,-41.358,-12.566,11.3765,0.27432737,-0.2530204,0.1464855,12.0
9.617646,-2.5516202,0.83777404,-41.358,-12.566,11.3765,0.33292156,-0.24503027,0.15713897,12.0
9.617646,-2.5516202,0.83777404,-41.358,-12.566,11.3765,0.40216926,-0.26900062,0.14914887,12.0
9.617646,-2.5516202,0.83777404,-41.358,-12.566,11.3765,0.43412971,-0.3009611,0.10387153,12.0
9.780414,-2.561195,1.5175679,-41.358,-12.566,11.3765,0.4261396,-0.3116146,0.087891296,12.0
9.780414,-2.561195,1.5175679,-41.358,-12.566,11.3765,0.38086227,-0.2903076,0.07191106,12.0
9.780414,-2.561195,1.5175679,-41.358,-12.566,11.3765,0.3382483,-0.23437679,0.061257567,12.0
9.780414,-2.561195,1.5175679,-41.358,-12.566,11.3765,0.29563436,-0.19975294,0.029297099,12.0
9.464453,-2.321831,1.3452257,-41.358,-12.566,11.3765,0.27699074,-0.19708957,0.013316862,12.0
9.464453,-2.321831,1.3452257,-41.358,-12.566,11.3765,0.271664,-0.19176282,-0.005326745,12.0
9.464453,-2.321831,1.3452257,-41.358,-10.7665,11.9865,0.2903076,-0.17578259,-0.018643608,12.0
9.464453,-2.321831,1.3452257,-41.358,-10.7665,11.9865,0.30895123,-0.122515135,-0.05326745,12.0
9.550624,-2.34098,1.383524,-41.358,-10.7665,11.9865,0.28764424,-0.09588141,-0.069247685,12.0
9.550624,-2.34098,1.383524,-41.358,-10.7665,11.9865,0.18110934,-0.07457443,-0.098544784,12.0
9.550624,-2.34098,1.383524,-41.358,-10.7665,11.9865,0.0,-0.07457443,-0.13316862,12.0
9.550624,-2.34098,1.383524,-41.358,-10.7665,11.9865,-0.16246572,-0.07990117,-0.15181224,12.0
9.531475,-2.4175766,1.4026731,-41.358,-10.7665,11.9865,-0.1944262,-0.07990117,-0.1464855,12.0
9.531475,-2.4175766,1.4026731,-41.358,-10.7665,11.9865,-0.15181224,-0.069247685,-0.135832,12.0
9.531475,-2.4175766,1.4026731,-41.358,-10.7665,11.9865,-0.039950587,-0.06658431,-0.13050525,12.0
9.665519,-2.6186423,1.1537346,-41.358,-10.7665,11.9865,0.007990118,-0.07191106,-0.122515135,12.0
9.665519,-2.6186423,1.1537346,-41.358,-10.7665,11.9865,0.06658431,-0.09055467,-0.098544784,12.0
9.665519,-2.6186423,1.1537346,-41.358,-10.7665,11.9865,0.07457443,-0.09588141,-0.08522792,12.0
9.665519,-2.6186423,1.1537346,-43.1575,-10.187,12.566,0.06658431,-0.09055467,-0.07990117,12.0
9.665519,-2.6186423,1.1537346,-43.1575,-10.187,12.566,0.047940705,-0.07990117,-0.061257567,12.0
9.636795,-2.5420458,1.2686293,-43.1575,-10.187,12.566,0.031960472,-0.07990117,-0.05060408,12.0
9.636795,-2.5420458,1.2686293,-43.1575,-10.187,12.566,-0.01065349,-0.08256455,-0.039950587,12.0
9.636795,-2.5420458,1.2686293,-43.1575,-10.187,12.566,-0.037287217,-0.07990117,-0.039950587,12.0
9.550624,-2.494173,1.1345854,-43.1575,-10.187,12.566,-0.047940705,-0.07457443,-0.04261396,12.0
9.550624,-2.494173,1.1345854,-43.1575,-10.187,12.566,-0.07990117,-0.069247685,-0.055930823,12.0
9.550624,-2.494173,1.1345854,-43.1575,-10.187,12.566,-0.093218036,-0.07457443,-0.06658431,12.0
9.550624,-2.494173,1.1345854,-43.1575,-10.187,12.566,-0.055930823,-0.098544784,-0.055930823,12.0
9.531475,-2.5324712,1.2111819,-43.1575,-10.187,12.566,-0.023970352,-0.111861646,-0.05060408,12.0
9.531475,-2.5324712,1.2111819,-43.1575,-10.187,12.566,0.023970352,-0.12784189,-0.039950587,12.0
9.531475,-2.5324712,1.2111819,-43.1575,-10.187,12.566,0.047940705,-0.13316862,-0.034623843,12.0
9.531475,-2.5324712,1.2111819,-41.968002,-11.3765,13.176001,0.05060408,-0.13050525,-0.034623843,12.0
9.512326,-2.4845984,1.2877784,-41.968002,-11.3765,13.176001,0.045277335,-0.12517852,-0.034623843,12.0
9.512326,-2.4845984,1.2877784,-41.968002,-11.3765,13.176001,0.02130698,-0.111861646,-0.045277335,12.0
9.512326,-2.4845984,1.2877784,-41.968002,-11.3765,13.176001,-0.023970352,-0.1065349,-0.045277335,12.0
9.512326,-2.4845984,1.2877784,-41.968002,-11.3765,13.176001,-0.045277335,-0.1065349,-0.031960472,12.0
9.569773,-2.427151,1.3165021,-41.968002,-11.3765,13.176001,-0.039950587,-0.10120816,-0.029297099,12.0
9.569773,-2.427151,1.3165021,-41.968002,-11.3765,13.176001,-0.031960472,-0.09055467,-0.026633725,12.0
9.569773,-2.427151,1.3165021,-41.968002,-11.3765,13.176001,-0.047940705,-0.07990117,-0.029297099,12.0
9.569773,-2.427151,1.3165021,-41.968002,-11.3765,13.176001,-0.063920945,-0.063920945,-0.018643608,12.0
9.713391,-2.475024,1.3930986,-41.968002,-11.3765,13.176001,-0.063920945,-0.058594197,-0.007990118,12.0
9.713391,-2.475024,1.3930986,-41.968002,-11.3765,13.176001,-0.058594197,-0.063920945,0.015980236,12.0
9.713391,-2.475024,1.3930986,-41.968002,-11.3765,13.176001,-0.05060408,-0.07990117,0.023970352,12.0
9.5889225,-2.427151,1.3069274,-41.968002,-11.3765,13.176001,-0.037287217,-0.07990117,0.026633725,12.0
9.5889225,-2.427151,1.3069274,-43.7675,-11.3765,13.176001,-0.018643608,-0.08256455,0.029297099,12.0
9.5889225,-2.427151,1.3069274,-43.7675,-11.3765,13.176001,0.0,-0.08522792,0.023970352,12.0
9.5889225,-2.427151,1.3069274,-43.7675,-11.3765,13.176001,0.0,-0.09055467,0.005326745,12.0
9.531475,-2.3792782,1.3452257,-43.7675,-11.3765,13.176001,-0.0026633726,-0.09588141,0.0,12.0
9.531475,-2.3792782,1.3452257,-43.7675,-11.3765,13.176001,0.0,-0.111861646,0.0,12.0
9.531475,-2.3792782,1.3452257,-43.7675,-11.3765,13.176001,0.015980236,-0.111861646,0.0,12.0
9.531475,-2.3792782,1.3452257,-43.7675,-11.3765,13.176001,0.034623843,-0.1065349,0.0026633726,12.0
9.550624,-2.3792782,1.4026731,-43.7675,-11.3765,13.176001,0.037287217,-0.1065349,0.0026633726,12.0
9.550624,-2.3792782,1.4026731,-43.7675,-11.3765,13.176001,0.026633725,-0.10919827,0.0,12.0
9.550624,-2.3792782,1.4026731,-43.7675,-11.3765,13.176001,0.01065349,-0.10387153,-0.007990118,12.0
9.550624,-2.3792782,1.4026731,-43.7675,-11.3765,13.176001,0.0026633726,-0.093218036,-0.015980236,12.0
9.617646,-2.408002,1.3930986,-43.7675,-10.7665,14.3655,0.0026633726,-0.093218036,-0.015980236,12.0
9.617646,-2.408002,1.3930986,-43.7675,-10.7665,14.3655,-0.013316862,-0.093218036,-0.015980236,12.0
9.617646,-2.408002,1.3930986,-43.7675,-10.7665,14.3655,-0.029297099,-0.09588141,-0.01065349,12.0
9.617646,-2.408002,1.3930986,-43.7675,-10.7665,14.3655,-0.02130698,-0.09055467,0.0026633726,12.0
9.6942425,-2.427151,1.3452257,-43.7675,-10.7665,14.3655,-0.01065349,-0.087891296,0.01065349,12.0
9.6942425,-2.427151,1.3452257,-43.7675,-10.7665,14.3655,0.0,-0.07723781,0.013316862,12.0
9.6942425,-2.427151,1.3452257,-43.7675,-10.7665,14.3655,-0.0026633726,-0.07457443,0.013316862,12.0
9.6942425,-2.427151,1.3452257,-43.7675,-10.7665,14.3655,-0.01065349,-0.08522792,0.015980236,12.0
9.62722,-2.3888528,1.3452257,-43.7675,-10.7665,14.3655,-0.013316862,-0.093218036,0.013316862,12.0
9.62722,-2.3888528,1.3452257,-43.7675,-10.7665,14.3655,-0.005326745,-0.1065349,0.0026633726,12.0
9.62722,-2.3888528,1.3452257,-43.7675,-10.7665,14.3655,-0.005326745,-0.1065349,-0.005326745,12.0
9.62722,-2.3888528,1.3452257,-43.7675,-10.7665,14.3655,-0.01065349,-0.10919827,-0.005326745,12.0
9.579348,-2.3505547,1.2973529,-42.5475,-11.3765,13.176001,-0.01065349,-0.10919827,-0.005326745,12.0
9.579348,-2.3505547,1.2973529,-42.5475,-11.3765,13.176001,0.0026633726,-0.122515135,-0.013316862,12.0
9.579348,-2.3505547,1.2973529,-42.5475,-11.3765,13.176001,0.026633725,-0.13849537,-0.034623843,12.0
9.579348,-2.3505547,1.2973529,-42.5475,-11.3765,13.176001,0.023970352,-0.14914887,-0.05060408,12.0
9.531475,-2.3792782,1.383524,-42.5475,-11.3765,13.176001,0.018643608,-0.15713897,-0.055930823,12.0
9.531475,-2.3792782,1.383524,-42.5475,-11.3765,13.176001,0.018643608,-0.17311922,-0.063920945,12.0
9.531475,-2.3792782,1.383524,-42.5475,-11.3765,13.176001,0.039950587,-0.18643607,-0.07191106,12.0
9.512326,-2.427151,1.383524,-42.5475,-11.3765,13.176001,0.055930823,-0.18909945,-0.07990117,12.0
9.512326,-2.427151,1.383524,-42.5475,-11.3765,13.176001,0.08256455,-0.18643607,-0.09588141,12.0
9.512326,-2.427151,1.383524,-42.5475,-11.3765,13.176001,0.09588141,-0.18643607,-0.10120816,12.0
9.512326,-2.427151,1.383524,-42.5475,-11.3765,13.176001,0.061257567,-0.18110934,-0.10919827,12.0
9.502751,-2.494173,1.3260766,-42.5475,-11.3765,13.176001,0.037287217,-0.17578259,-0.11452502,12.0
9.502751,-2.494173,1.3260766,-43.7675,-10.187,13.176001,0.018643608,-0.17045584,-0.11452502,12.0
9.502751,-2.494173,1.3260766,-43.7675,-10.187,13.176001,0.013316862,-0.1651291,-0.1065349,12.0
9.502751,-2.494173,1.3260766,-43.7675,-10.187,13.176001,0.023970352,-0.15713897,-0.098544784,12.0
9.54105,-2.5420458,1.2207564,-43.7675,-10.187,13.176001,0.023970352,-0.15447561,-0.093218036,12.0
9.54105,-2.5420458,1.2207564,-43.7675,-10.187,13.176001,0.005326745,-0.15980235,-0.07990117,12.0
9.54105,-2.5420458,1.2207564,-43.7675,-10.187,13.176001,-0.013316862,-0.16779247,-0.061257567,12.0
9.54105,-2.5420458,1.2207564,-43.7675,-10.187,13.176001,-0.01065349,-0.16779247,-0.055930823,12.0
9.732541,-2.6282167,1.14416,-43.7675,-10.187,13.176001,0.0,-0.15980235,-0.055930823,12.0
9.732541,-2.6282167,1.14416,-43.7675,-10.187,13.176001,0.034623843,-0.1464855,-0.045277335,12.0
9.732541,-2.6282167,1.14416,-43.7675,-10.187,13.176001,0.04261396,-0.13849537,-0.013316862,12.0
