2.643978118896484375e+01,0.000000000000000000e+00,3.002227210998535156e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.939200210571289062e+01,2.488468742370605469e+01
1.274612140655517578e+01,0.000000000000000000e+00,2.571429634094238281e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.912393569946289062e+01,2.816621208190917969e+01
1.373001766204833984e+01,0.000000000000000000e+00,3.406894302368164062e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.131618881225585938e+01,4.009080505371093750e+01
1.512439250946044922e+01,0.000000000000000000e+00,3.532234191894531250e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.296368026733398438e+01,4.127210235595703125e+01
1.475846290588378906e+01,0.000000000000000000e+00,3.440631103515625000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.143905258178710938e+01,4.141062164306640625e+01
1.289519882202148438e+01,0.000000000000000000e+00,3.183927917480468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.762352371215820312e+01,3.833623504638671875e+01
1.317984676361083984e+01,0.000000000000000000e+00,3.207189559936523438e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.795299911499023438e+01,3.817599487304687500e+01
1.320636844635009766e+01,0.000000000000000000e+00,3.140601539611816406e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.706546020507812500e+01,3.693140792846679688e+01
1.399572658538818359e+01,0.000000000000000000e+00,3.353229522705078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.029090118408203125e+01,3.951980590820312500e+01
1.313947677612304688e+01,0.000000000000000000e+00,3.055530738830566406e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.627603912353515625e+01,3.698356246948242188e+01
9.177346229553222656e+00,0.000000000000000000e+00,1.899399566650390625e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.878153038024902344e+01,2.148113059997558594e+01
1.204542064666748047e+01,0.000000000000000000e+00,1.316017627716064453e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.087413406372070312e+01,1.100183963775634766e+01
