2.668673133850097656e+01,0.000000000000000000e+00,3.671161270141601562e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.706784248352050781e+01,1.031239128112792969e+01
1.494466781616210938e+01,0.000000000000000000e+00,2.187928199768066406e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.796486854553222656e+00,5.420538425445556641e+00
2.625030708312988281e+01,0.000000000000000000e+00,3.476791763305664062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.072554397583007812e+01,1.526284599304199219e+01
2.919235610961914062e+01,0.000000000000000000e+00,3.872398757934570312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.162442111968994141e+01,1.729874801635742188e+01
3.322224426269531250e+01,0.000000000000000000e+00,4.410143661499023438e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.342348289489746094e+01,1.994335556030273438e+01
3.048593902587890625e+01,0.000000000000000000e+00,4.055711364746093750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.244350242614746094e+01,1.790646743774414062e+01
2.796233749389648438e+01,0.000000000000000000e+00,3.709125900268554688e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.230434703826904297e+01,1.536794185638427734e+01
2.881239891052246094e+01,0.000000000000000000e+00,3.834398269653320312e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.301643848419189453e+01,1.569094276428222656e+01
3.122378921508789062e+01,0.000000000000000000e+00,4.115970611572265625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.205567741394042969e+01,1.869923400878906250e+01
3.031286048889160156e+01,0.000000000000000000e+00,4.024811553955078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.101577949523925781e+01,1.906462097167968750e+01
2.626217651367187500e+01,0.000000000000000000e+00,3.548200225830078125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.256427288055419922e+01,1.423399925231933594e+01
1.654232597351074219e+01,0.000000000000000000e+00,2.274764823913574219e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.338611602783203125e+00,8.146143913269042969e+00
1.338819885253906250e+01,0.000000000000000000e+00,1.823621749877929688e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400056838989257812e+00,6.663238048553466797e+00
1.628789138793945312e+01,0.000000000000000000e+00,2.212380409240722656e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.925707340240478516e+00,9.141158103942871094e+00
1.874227523803710938e+01,0.000000000000000000e+00,2.676806449890136719e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.224765300750732422e+01,8.767586708068847656e+00
1.403239250183105469e+01,0.000000000000000000e+00,1.863430023193359375e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.125009536743164062e+00,8.349377632141113281e+00
1.552194023132324219e+01,0.000000000000000000e+00,2.120821952819824219e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.848971366882324219e+00,7.171114444732666016e+00
1.486038303375244141e+01,0.000000000000000000e+00,2.017057037353515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.760255336761474609e+00,8.767860412597656250e+00
1.618159866333007812e+01,0.000000000000000000e+00,2.232765960693359375e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.392350673675537109e+00,9.079170227050781250e+00
1.353750514984130859e+01,0.000000000000000000e+00,1.869023513793945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.454314231872558594e+00,6.274595260620117188e+00
2.068871498107910156e+01,0.000000000000000000e+00,3.057548332214355469e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.380368232727050781e+01,5.366676807403564453e+00
1.181321620941162109e+01,0.000000000000000000e+00,1.576224327087402344e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.188597679138183594e+00,6.456166267395019531e+00
1.384853744506835938e+01,0.000000000000000000e+00,1.899178886413574219e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.524537086486816406e+00,6.285091876983642578e+00
1.821682357788085938e+01,0.000000000000000000e+00,2.483140373229980469e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.418405532836914062e+00,1.141663455963134766e+01
1.718434524536132812e+01,0.000000000000000000e+00,2.338720321655273438e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.129491806030273438e+00,9.309485435485839844e+00
1.554483985900878906e+01,0.000000000000000000e+00,2.131648063659667969e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.299138069152832031e+00,9.975175857543945312e+00
1.657326698303222656e+01,0.000000000000000000e+00,2.311760520935058594e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.030917644500732422e+01,7.078092575073242188e+00
2.012274932861328125e+01,0.000000000000000000e+00,2.763503265380859375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.201338100433349609e+01,8.489691734313964844e+00
1.169239234924316406e+01,0.000000000000000000e+00,1.643488311767578125e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.108965396881103516e+00,5.750090599060058594e+00
9.910884857177734375e+00,0.000000000000000000e+00,1.479681873321533203e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.518817424774169922e+00,6.059695720672607422e+00
1.128213024139404297e+01,0.000000000000000000e+00,1.623283576965332031e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.698913097381591797e+00,5.396400928497314453e+00
1.220730018615722656e+01,0.000000000000000000e+00,1.762173271179199219e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.047149658203125000e+00,5.811185359954833984e+00
1.671339035034179688e+01,0.000000000000000000e+00,2.233390235900878906e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.978606224060058594e+00,8.799677848815917969e+00
1.578244495391845703e+01,0.000000000000000000e+00,2.240559577941894531e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.369541168212890625e+00,8.093821525573730469e+00
1.830659103393554688e+01,0.000000000000000000e+00,2.822216415405273438e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.552290916442871094e+01,7.472317695617675781e+00
1.768449592590332031e+01,0.000000000000000000e+00,2.588217353820800781e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.195915794372558594e+01,8.343046188354492188e+00
1.096188449859619141e+01,0.000000000000000000e+00,1.729992675781250000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.548703193664550781e+00,5.471586704254150391e+00
1.238202667236328125e+01,0.000000000000000000e+00,1.717959785461425781e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.395382404327392578e+00,6.834770679473876953e+00
1.065637969970703125e+01,0.000000000000000000e+00,1.504659843444824219e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.259195804595947266e+00,6.285892009735107422e+00
1.377100849151611328e+01,0.000000000000000000e+00,1.928939437866210938e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.679175376892089844e+00,7.034974098205566406e+00
1.545746231079101562e+01,0.000000000000000000e+00,2.045319175720214844e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.565562248229980469e+00,8.385345458984375000e+00
1.475883197784423828e+01,0.000000000000000000e+00,2.065607643127441406e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.167751312255859375e+00,7.588225841522216797e+00
1.521804141998291016e+01,0.000000000000000000e+00,2.029081726074218750e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.698337078094482422e+00,9.099400520324707031e+00
1.597502708435058594e+01,0.000000000000000000e+00,2.168195533752441406e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.900434017181396484e+00,8.414850234985351562e+00
1.289600467681884766e+01,0.000000000000000000e+00,1.707752037048339844e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.121881008148193359e+00,7.330999374389648438e+00
1.596749782562255859e+01,0.000000000000000000e+00,2.306054115295410156e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.093997097015380859e+01,7.414869785308837891e+00
